Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
14.01.2025;23:38;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;100;2;6;2;5;0;0;1;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:37;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;17;0;100;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:36;A 97;1;0;0;0;0;0;0;0;100;0;100;2;6;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;100;2;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:35;A 97;1;0;0;0;0;0;0;0;100;0;100;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;100;2;70;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:34;A 97;1;0;0;0;0;0;0;0;100;0;100;1;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:33;A 97;1;0;27;0;25;0;0;0;100;0;100;2;10;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:32;A 97;1;1;17;1;16;1;15;0;100;0;100;0;0;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;45;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:31;A 97;1;1;90;1;91;0;5;0;100;0;100;4;10;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:30;A 97;1;2;28;2;27;3;28;0;100;0;100;0;0;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;100;1;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:29;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;100;0;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:28;A 97;1;2;2;1;1;0;0;0;100;0;100;0;0;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;7;2;5;0;0;1;14;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:27;A 97;1;0;0;0;0;0;0;0;100;0;100;2;13;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:26;A 97;1;0;0;0;0;0;0;0;100;0;100;2;49;0;0;0;100;0;100;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:25;A 97;1;0;0;0;0;1;1;0;100;0;100;1;45;3;17;0;100;0;100;3;2;1;18;0;0;0;0;3;6;0;0;0;1;0;100;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:24;A 97;1;0;0;0;0;0;0;0;100;0;100;1;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;100;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:23;A 97;1;0;52;0;51;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:22;A 97;1;1;5;1;5;1;12;0;100;0;100;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;100;0;12;2;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:21;A 97;1;0;46;0;45;0;0;0;100;0;100;4;11;1;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;63;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:20;A 97;1;1;16;1;17;0;0;0;100;0;100;0;0;2;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;100;0;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:19;A 97;1;0;0;0;0;0;0;0;100;0;100;4;13;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;100;1;42;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:18;A 97;1;0;3;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:17;A 97;1;0;100;0;100;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:16;A 97;1;1;35;1;36;1;15;0;100;0;100;0;0;3;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:15;A 97;1;1;32;1;31;1;15;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:14;A 97;1;1;39;1;39;1;15;0;100;0;100;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:13;A 97;1;1;15;1;11;1;12;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:12;A 97;1;1;25;1;25;1;16;0;100;0;100;2;2;2;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;39;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:11;A 97;1;0;0;0;0;0;0;0;100;0;100;1;6;1;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;0;0;0;1;65;1;64;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:10;A 97;1;2;4;1;24;1;8;0;100;0;100;2;8;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;54;0;100;1;11;2;4;0;0;1;39;1;39;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:09;A 97;1;0;0;1;51;1;15;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:08;A 97;1;1;79;1;79;1;12;0;100;0;100;0;2;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;31;0;100;0;37;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:07;A 97;1;0;0;0;0;0;0;0;100;0;100;2;9;2;17;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;2;8;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:06;A 97;1;0;0;0;0;0;0;0;100;0;100;1;9;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;2;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:05;A 97;1;0;0;0;0;0;0;0;100;0;100;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:04;A 97;1;0;0;0;0;0;0;0;100;0;100;1;4;2;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;100;4;19;3;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:03;A 97;1;1;30;1;30;0;0;0;100;0;100;3;21;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:02;A 97;1;1;60;1;61;3;57;0;100;0;100;1;1;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:01;A 97;1;0;0;0;0;1;3;0;100;0;100;0;0;2;27;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;23:00;A 97;1;2;74;2;75;0;4;0;100;0;100;3;20;3;59;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;36;0;100;2;28;0;20;0;0;0;47;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:59;A 97;1;1;34;1;35;1;21;0;100;0;100;0;100;1;5;0;100;0;100;0;0;1;28;0;0;0;0;2;5;0;0;2;47;0;100;4;60;4;44;0;0;1;54;1;56;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:58;A 97;1;0;0;0;0;1;3;0;100;0;100;2;46;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
14.01.2025;22:57;A 97;1;1;1;1;1;2;17;0;100;0;100;2;15;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:56;A 97;1;0;0;0;0;0;0;0;100;0;100;2;11;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;2;10;4;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:55;A 97;1;1;3;2;13;1;14;0;100;0;100;1;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:54;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;100;1;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:53;A 97;1;0;0;0;0;0;0;0;100;0;100;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;100;1;11;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:52;A 97;1;0;0;0;0;0;0;0;100;0;100;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;100;1;2;4;6;0;0;1;15;1;15;1;1;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:51;A 97;1;4;43;3;46;1;30;0;100;0;100;4;11;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;54;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:50;A 97;1;1;2;1;5;1;17;0;100;0;100;2;15;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:49;A 97;1;0;0;0;0;0;0;0;100;0;100;1;2;0;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;31;0;100;6;23;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:48;A 97;1;2;55;2;54;1;20;0;100;0;100;2;8;2;10;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:47;A 97;1;2;44;2;45;2;20;0;100;0;100;2;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:46;A 97;1;2;63;2;65;3;34;0;100;0;100;4;15;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;100;2;6;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:45;A 97;1;1;19;1;19;0;1;0;100;0;100;3;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:44;A 97;1;1;64;1;65;2;16;0;100;0;100;8;37;3;14;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;100;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:43;A 97;1;1;40;1;40;1;2;0;100;0;100;0;0;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;18;0;100;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:42;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;1;49;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:41;A 97;1;2;4;2;4;0;2;0;100;0;100;3;15;2;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;100;2;19;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:40;A 97;1;2;8;2;8;1;30;0;100;0;100;1;7;2;9;0;100;0;100;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;100;0;0;2;4;0;0;0;67;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:39;A 97;1;2;30;2;30;1;29;0;100;0;100;2;3;1;4;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;8;0;0;1;9;1;10;2;4;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:38;A 97;1;3;6;2;36;1;11;0;100;0;100;0;0;2;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;1;0;0;0;8;0;8;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:37;A 97;1;0;0;1;54;2;32;0;100;0;100;1;2;3;31;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;31;0;100;4;20;1;0;0;0;1;4;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:36;A 97;1;1;22;1;22;1;12;0;100;0;100;2;12;2;7;0;100;0;100;0;0;0;0;2;74;2;75;0;0;2;7;0;28;0;100;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:35;A 97;1;4;69;4;69;0;70;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;100;1;14;2;4;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:34;A 97;1;4;48;4;48;1;75;0;100;0;100;1;11;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;100;2;51;5;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
14.01.2025;22:33;A 97;1;1;68;1;69;2;62;0;100;0;100;4;19;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:32;A 97;1;0;0;0;0;0;0;0;100;0;100;1;30;3;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;56;0;100;3;16;5;8;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:31;A 97;1;2;55;2;55;1;16;0;100;0;100;2;21;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;100;1;10;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:30;A 97;1;0;0;0;0;0;0;0;100;0;100;3;21;2;34;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;100;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:29;A 97;1;2;6;1;81;1;15;0;100;0;100;3;15;3;25;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;100;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:28;A 97;1;0;0;1;1;1;17;0;100;0;100;1;6;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;100;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:27;A 97;1;2;33;2;33;2;26;0;100;0;100;1;24;1;8;0;100;0;100;0;0;0;0;1;68;1;67;0;0;1;18;1;12;0;100;1;7;0;0;0;0;0;39;0;39;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:26;A 97;1;0;2;0;1;0;0;0;100;0;100;3;44;1;9;0;100;0;100;0;0;0;0;2;6;2;7;0;0;2;6;0;0;0;100;0;0;0;79;0;0;1;17;1;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:25;A 97;1;1;1;1;50;1;11;0;100;0;100;2;11;0;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;31;0;100;1;44;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
14.01.2025;22:24;A 97;1;3;57;3;55;2;20;0;100;0;100;5;21;3;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;100;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:23;A 97;1;0;0;0;0;1;10;0;100;0;100;0;0;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;65;0;100;1;8;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:22;A 97;1;1;1;1;1;2;2;0;100;0;100;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;34;0;100;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:21;A 97;1;2;24;2;5;1;3;0;100;0;100;2;11;1;14;0;100;0;100;0;0;0;0;1;1;1;1;0;0;0;0;1;58;0;100;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:20;A 97;1;2;43;1;25;1;24;0;100;0;100;3;48;1;2;0;100;0;100;2;6;0;0;0;0;0;0;0;0;0;0;2;4;0;100;1;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:19;A 97;1;2;59;3;59;4;47;0;100;0;100;1;28;2;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;1;1;0;1;11;1;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:18;A 97;1;1;3;1;2;0;6;0;100;0;100;2;33;3;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;62;0;100;3;63;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:17;A 97;1;1;0;1;0;1;19;0;100;0;100;2;29;0;0;0;100;0;100;0;0;1;68;0;0;0;0;1;4;0;0;2;11;0;100;3;30;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:16;A 97;1;1;0;0;0;0;0;0;100;0;100;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;5;0;0;1;16;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:15;A 97;1;1;4;1;5;2;18;0;100;0;100;2;8;1;8;0;100;0;100;0;0;0;0;1;4;1;4;0;0;1;2;1;9;0;100;1;34;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.01.2025;22:14;A 97;1;2;2;2;2;0;30;0;100;0;100;3;40;2;27;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;75;0;100;5;41;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
