Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
04.09.2024;23:12;A 11;1;1;12;0;0;0;0;3;3;3;3;2;2;0;100;0;100;0;0;0;0;0;0;6;28;8;29;5;33;0;100;1;93
04.09.2024;23:11;A 11;1;5;23;2;9;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;4;11;1;10;0;100;0;0
04.09.2024;23:10;A 11;1;1;15;3;15;1;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;1;2;1;10;2;11;0;0;0;100;1;8
04.09.2024;23:09;A 11;1;1;57;3;27;1;6;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;19
04.09.2024;23:08;A 11;1;3;16;0;0;0;0;3;4;3;4;0;0;0;100;0;100;0;0;0;0;1;2;5;27;4;28;2;21;0;100;0;0
04.09.2024;23:07;A 11;1;0;0;1;6;0;0;3;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;27;0;0;0;0;0;100;0;0
04.09.2024;23:06;A 11;1;3;17;2;13;2;2;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;4;10;2;12;0;100;0;0
04.09.2024;23:05;A 11;1;7;50;2;46;0;0;0;0;1;1;3;4;0;100;0;100;0;0;0;0;0;0;1;2;2;13;2;48;0;100;4;24
04.09.2024;23:04;A 11;1;2;8;1;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;1;2;2;7;4;17;2;10;0;100;1;5
04.09.2024;23:03;A 11;1;1;34;2;25;0;0;0;1;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;13;0;0;0;0;0;100;2;11
04.09.2024;23:02;A 11;1;3;42;0;0;0;0;7;10;2;2;0;0;0;100;0;100;0;0;0;0;0;0;8;56;3;16;2;3;0;100;0;0
04.09.2024;23:01;A 11;1;2;12;1;9;0;0;0;0;1;1;2;3;0;100;0;100;0;0;0;0;0;0;0;0;1;17;1;17;0;100;0;0
04.09.2024;23:00;A 11;1;1;39;0;0;0;0;2;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;8;48;1;4;1;5;0;100;0;0
04.09.2024;22:59;A 11;1;4;31;4;32;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;20;2;7;1;12;1;17;0;0
04.09.2024;22:58;A 11;1;0;0;2;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.09.2024;22:57;A 11;1;3;15;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;1;28;1;3;0;0;1;9
04.09.2024;22:56;A 11;1;2;17;2;11;0;0;3;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;7;31;4;57;2;29;1;7;1;5
04.09.2024;22:55;A 11;1;1;32;0;14;0;0;1;0;4;5;4;5;0;100;0;100;0;0;0;0;1;2;2;5;5;47;3;15;0;0;0;0
04.09.2024;22:54;A 11;1;1;52;2;12;0;0;0;0;2;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;45;1;15;0;0;1;7
04.09.2024;22:53;A 11;1;0;0;0;0;0;0;7;8;4;6;3;5;0;100;0;100;0;0;0;0;0;0;1;48;3;52;1;20;0;0;1;4
04.09.2024;22:52;A 11;1;3;5;1;6;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;24;4;20;3;22;1;4;0;0
04.09.2024;22:51;A 11;1;1;47;4;8;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;25;4;15;3;12;1;4;2;11
04.09.2024;22:50;A 11;1;5;25;1;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;1;1;5;2;10;1;7;0;0;0;0
04.09.2024;22:49;A 11;1;1;36;4;23;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;1;1;0;0;3;22;1;7;0;0;0;0
04.09.2024;22:48;A 11;1;1;43;3;31;0;0;0;0;1;0;2;3;0;100;0;100;0;0;0;0;0;0;1;3;3;14;3;26;0;0;0;6
04.09.2024;22:47;A 11;1;3;49;3;22;0;0;3;4;4;6;0;0;0;100;0;100;0;0;0;0;0;0;5;37;1;21;1;19;1;7;2;46
04.09.2024;22:46;A 11;1;3;19;3;17;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;5;0;0;1;4;0;0;0;0
04.09.2024;22:45;A 11;1;3;19;2;33;1;1;0;0;1;1;0;0;0;100;0;100;0;0;0;0;1;11;2;8;3;12;1;5;0;0;0;0
04.09.2024;22:44;A 11;1;1;30;4;18;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.09.2024;22:43;A 11;1;7;24;2;13;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;6;3;15;1;12;0;0;0;0
04.09.2024;22:42;A 11;1;3;20;2;61;0;0;2;10;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;25;4;40;3;20;0;0;0;0
04.09.2024;22:41;A 11;1;2;12;2;33;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;8;2;9;3;11;4;34;0;0
04.09.2024;22:40;A 11;1;5;44;2;17;0;58;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;8;28;1;8;2;10;4;10;0;0
04.09.2024;22:39;A 11;1;1;37;3;27;2;6;3;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;40;9;37;3;16;1;3;1;2
04.09.2024;22:38;A 11;1;4;44;1;16;0;0;3;27;5;7;1;0;0;100;0;100;0;0;0;0;0;0;6;61;12;53;2;10;0;0;0;0
04.09.2024;22:37;A 11;1;0;0;1;16;0;0;4;9;1;2;3;3;0;100;0;100;0;0;0;0;0;0;5;35;2;16;4;77;1;8;4;6
04.09.2024;22:36;A 11;1;3;32;0;0;0;0;0;0;0;0;3;4;0;100;0;100;0;0;0;0;0;0;0;0;1;8;1;20;1;12;1;2
04.09.2024;22:35;A 11;1;6;35;5;28;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;4;0;0;2;16;0;0;0;0
04.09.2024;22:34;A 11;1;0;0;1;16;0;0;1;1;2;3;2;3;0;100;0;100;0;0;0;0;0;0;5;19;1;19;2;53;0;0;0;0
04.09.2024;22:33;A 11;1;6;30;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;4;2;4;1;9;0;0;1;6
04.09.2024;22:32;A 11;1;2;32;1;11;0;0;3;26;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;48;3;36;0;0;0;0;0;0
04.09.2024;22:31;A 11;1;3;4;1;9;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;14;1;0;0;0;0;0;0;0
04.09.2024;22:30;A 11;1;3;14;1;8;0;0;2;3;5;6;1;1;0;100;0;100;0;0;0;0;0;0;5;17;7;40;6;51;0;0;0;0
04.09.2024;22:29;A 11;1;3;12;2;23;1;0;4;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;21;5;20;7;51;0;0;2;11
04.09.2024;22:28;A 11;1;1;21;1;54;1;1;4;4;2;3;1;1;0;100;0;100;0;0;0;0;0;0;3;36;4;33;8;48;5;12;0;0
04.09.2024;22:27;A 11;1;4;47;3;42;0;0;3;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;20;11;26;3;65;0;0;0;0
04.09.2024;22:26;A 11;1;4;58;3;14;1;1;3;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;6;13;2;16;4;27;0;0;0;0
04.09.2024;22:25;A 11;1;6;35;2;20;1;0;5;10;4;10;0;0;0;100;0;100;0;0;0;0;0;0;3;33;3;66;5;35;1;7;2;28
04.09.2024;22:24;A 11;1;1;7;3;17;0;0;3;4;4;7;2;3;0;100;0;100;0;0;0;0;0;0;2;21;4;42;1;67;2;4;3;53
04.09.2024;22:23;A 11;1;2;9;3;39;0;0;2;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;18;1;13;3;7;0;0
04.09.2024;22:22;A 11;1;3;24;1;24;0;0;2;1;5;6;0;0;0;100;0;100;0;0;0;0;0;0;3;15;2;29;2;24;0;0;2;17
04.09.2024;22:21;A 11;1;3;19;1;2;1;27;4;7;3;4;0;0;0;100;0;100;1;2;0;0;0;0;5;39;5;27;2;17;0;0;0;0
04.09.2024;22:20;A 11;1;3;21;2;13;1;7;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;12;5;14;1;15;0;0;0;0
04.09.2024;22:19;A 11;1;4;52;4;40;0;0;5;4;4;5;0;0;0;100;0;100;0;0;1;2;0;0;7;24;8;38;3;29;0;0;0;0
04.09.2024;22:18;A 11;1;2;35;4;28;0;0;4;27;3;4;0;0;0;100;0;100;1;4;0;0;0;0;4;90;5;85;4;29;3;6;0;0
04.09.2024;22:17;A 11;1;3;8;2;23;0;0;1;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;3;14;3;41;3;16;0;0;0;0
04.09.2024;22:16;A 11;1;1;75;8;54;0;0;5;8;0;0;1;2;0;100;0;100;0;0;0;0;0;0;8;38;1;6;1;10;0;0;1;10
04.09.2024;22:15;A 11;1;3;52;4;59;0;0;1;3;2;3;2;2;0;100;0;100;1;2;0;0;0;0;3;28;2;27;3;17;0;0;1;7
04.09.2024;22:14;A 11;1;3;23;4;26;1;1;3;3;2;1;0;0;0;100;0;100;0;0;0;0;0;0;6;19;5;6;1;2;0;0;2;13
04.09.2024;22:13;A 11;1;2;52;2;39;0;0;1;1;0;0;0;0;0;100;0;100;0;0;1;2;0;0;1;9;0;0;1;1;0;0;3;7
04.09.2024;22:12;A 11;1;1;3;4;8;0;0;4;21;7;38;1;1;0;100;0;100;1;2;0;0;1;2;6;60;3;61;2;55;0;2;2;4
04.09.2024;22:11;A 11;1;7;37;7;46;1;2;4;6;3;3;1;1;0;100;0;100;0;0;0;0;0;0;7;50;3;23;3;12;1;8;0;0
04.09.2024;22:10;A 11;1;0;72;0;66;0;0;3;3;4;3;0;0;0;100;0;100;0;0;0;0;1;2;2;87;6;27;5;27;1;1;1;5
04.09.2024;22:09;A 11;1;5;23;1;22;0;6;0;0;2;2;0;0;0;100;0;100;0;0;0;0;1;2;0;100;4;11;2;16;1;2;3;13
04.09.2024;22:08;A 11;1;3;22;5;19;1;27;1;1;6;7;0;0;0;100;0;100;0;0;0;0;0;0;0;100;6;65;5;27;0;0;1;5
04.09.2024;22:07;A 11;1;0;0;2;47;0;0;3;2;2;3;0;0;0;100;0;100;1;2;0;0;0;0;6;21;2;16;1;16;0;0;0;0
04.09.2024;22:06;A 11;1;2;74;5;49;0;0;1;1;3;4;3;5;0;100;0;100;0;0;0;0;0;1;5;15;9;36;1;26;0;0;0;0
04.09.2024;22:05;A 11;1;3;71;4;52;1;8;3;3;2;3;4;5;0;100;0;100;0;0;0;0;1;2;5;18;3;48;4;34;0;0;1;1
04.09.2024;22:04;A 11;1;7;41;4;11;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
04.09.2024;22:03;A 11;1;1;48;3;32;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;17;2;13;1;7;3;7;0;0
04.09.2024;22:02;A 11;1;4;20;1;15;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;14;0;0;0;0;3;10;3;5
04.09.2024;22:01;A 11;1;2;9;0;0;0;0;3;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;38;1;14;1;13;3;13;0;0
04.09.2024;22:00;A 11;1;3;30;1;47;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;30;2;10;1;8;0;0;1;5
04.09.2024;21:59;A 11;1;5;63;7;51;0;0;3;4;2;1;0;0;0;100;0;100;0;0;0;0;0;0;6;30;3;10;2;8;3;9;2;16
04.09.2024;21:58;A 11;1;2;62;1;44;0;0;3;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;7;43;5;19;2;9;1;8;1;4
04.09.2024;21:57;A 11;1;4;89;3;30;0;0;3;5;2;3;0;0;0;100;0;100;0;0;0;0;1;2;6;29;2;51;0;6;0;0;0;0
04.09.2024;21:56;A 11;1;1;28;0;0;0;0;1;1;1;1;1;2;0;100;0;100;0;0;0;0;0;0;4;12;5;21;3;24;0;0;0;0
04.09.2024;21:55;A 11;1;6;41;0;0;0;0;1;1;1;2;0;0;0;100;0;100;2;5;0;0;1;2;1;12;5;14;3;12;1;2;0;0
04.09.2024;21:54;A 11;1;2;47;1;49;0;0;2;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;19;3;38;5;39;1;6;0;0
04.09.2024;21:53;A 11;1;4;86;0;0;0;0;4;3;5;5;0;0;0;100;0;100;0;0;0;0;0;0;7;22;7;29;4;27;0;0;0;0
04.09.2024;21:52;A 11;1;2;4;1;76;0;0;4;4;3;4;3;5;0;100;0;100;0;0;0;0;0;0;11;23;7;33;5;39;0;0;1;2
04.09.2024;21:51;A 11;1;2;17;2;31;1;3;2;3;1;1;0;0;0;100;0;100;2;5;0;0;0;0;3;13;2;15;2;17;0;0;0;0
04.09.2024;21:50;A 11;1;5;47;4;20;1;0;3;3;3;3;0;0;0;100;0;100;1;4;0;0;1;2;4;27;5;20;3;14;1;4;0;0
04.09.2024;21:49;A 11;1;2;41;5;69;1;1;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;9;1;1;1;2;0;0
04.09.2024;21:48;A 11;1;4;66;3;13;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;6;19;2;9;0;0;0;0
04.09.2024;21:47;A 11;1;2;21;0;0;1;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;9;0;0;0;0;2;50;1;7
04.09.2024;21:46;A 11;1;2;42;0;42;0;0;4;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;24;3;10;4;18;5;19;0;0
04.09.2024;21:45;A 11;1;3;39;4;25;0;0;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;5;10;4;9;3;22;0;0;0;0
04.09.2024;21:44;A 11;1;1;33;3;41;0;0;6;3;7;16;0;0;0;100;0;100;0;0;0;0;0;0;7;23;6;49;4;42;1;7;0;0
04.09.2024;21:43;A 11;1;4;92;2;20;0;0;2;6;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;53;1;4;1;8;0;0;0;0
04.09.2024;21:42;A 11;1;3;26;5;25;0;0;5;15;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;65;1;12;0;0;0;0;3;6
04.09.2024;21:41;A 11;1;4;24;3;25;0;17;5;2;5;6;0;0;0;100;0;100;0;0;0;0;1;2;3;22;9;64;5;33;0;0;0;0
04.09.2024;21:40;A 11;1;3;10;3;10;2;38;3;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;21;3;23;3;23;3;7;0;0
04.09.2024;21:39;A 11;1;2;67;1;20;0;0;7;5;6;9;0;0;0;100;0;100;0;0;0;0;0;0;3;34;4;60;1;28;0;0;1;5
04.09.2024;21:38;A 11;1;5;12;2;8;1;1;6;15;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;43;1;20;2;23;0;0;0;0
04.09.2024;21:37;A 11;1;0;86;0;78;0;0;3;4;4;5;0;0;0;100;0;100;0;0;0;0;0;0;1;42;4;30;5;35;0;0;0;0
04.09.2024;21:36;A 11;1;5;39;8;60;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;1;2;0;0;9;29;3;35;0;0;0;0
04.09.2024;21:35;A 11;1;4;22;1;86;0;0;3;3;4;5;0;0;0;100;0;100;0;0;0;0;1;2;5;23;6;53;3;27;1;5;0;0
04.09.2024;21:34;A 11;1;6;60;2;84;2;22;1;1;4;4;2;3;0;100;0;100;0;0;0;0;0;0;2;15;5;30;5;38;0;0;1;9
04.09.2024;21:33;A 11;1;2;34;4;30;1;61;2;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;23;5;28;4;26;0;0;0;0
04.09.2024;21:32;A 11;1;2;8;0;0;1;2;3;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;21;3;60;2;20;0;0;0;0
04.09.2024;21:31;A 11;1;0;62;4;37;2;2;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;7;20;1;10;1;19;0;1;1;3
04.09.2024;21:30;A 11;1;1;67;1;50;1;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;15;6;17;4;21;2;11;1;8
04.09.2024;21:29;A 11;1;4;58;2;61;1;1;1;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;31;6;26;2;20;0;0;0;0
04.09.2024;21:28;A 11;1;4;55;2;47;1;50;6;6;5;8;0;0;0;100;0;100;0;0;0;0;1;2;4;44;4;52;4;50;4;6;1;8
04.09.2024;21:27;A 11;1;2;23;0;0;5;35;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;3;1;7;0;0;0;0
04.09.2024;21:26;A 11;1;2;12;2;7;0;0;5;6;2;2;0;0;0;100;0;100;0;0;0;0;0;0;8;37;2;17;2;20;0;0;1;5
04.09.2024;21:25;A 11;1;4;39;4;25;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;10;5;20;3;8;2;5;3;4
04.09.2024;21:24;A 11;1;4;27;2;25;0;0;4;3;5;6;1;2;0;100;0;100;2;5;0;0;0;0;5;29;7;39;3;23;4;11;0;0
04.09.2024;21:23;A 11;1;0;41;4;57;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;1;2;5;18;1;4;0;0;3;9;0;0
04.09.2024;21:22;A 11;1;2;20;0;0;1;13;3;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;40;2;5;0;0;2;17;0;0
04.09.2024;21:21;A 11;1;4;16;1;13;1;20;4;8;4;10;0;0;0;100;0;100;0;0;0;0;0;0;3;59;1;54;2;13;1;4;1;7
04.09.2024;21:20;A 11;1;5;50;2;65;1;1;2;3;2;3;1;1;0;100;0;100;0;0;0;0;0;0;5;19;6;21;2;23;0;0;0;0
04.09.2024;21:19;A 11;1;4;44;2;12;7;13;5;5;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;58;4;23;4;6;1;7;3;8
04.09.2024;21:18;A 11;1;3;71;2;3;8;21;5;8;6;8;1;1;0;100;0;100;0;0;0;0;1;4;3;64;6;72;3;37;1;3;1;6
04.09.2024;21:17;A 11;1;3;70;1;56;5;48;2;2;5;6;4;4;0;100;0;100;0;0;0;0;0;0;3;15;8;37;4;47;0;20;2;2
04.09.2024;21:16;A 11;1;3;54;2;10;3;7;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;7;15;4;62;3;21;2;43;0;0
04.09.2024;21:15;A 11;1;0;0;2;32;3;56;1;1;2;2;2;2;0;100;0;100;0;0;0;0;0;0;1;6;4;13;2;12;0;0;2;19
04.09.2024;21:14;A 11;1;5;50;1;27;3;4;1;1;1;1;0;0;0;100;0;100;0;0;0;0;1;2;2;11;3;13;2;8;0;0;2;16
04.09.2024;21:13;A 11;1;1;87;3;69;2;3;6;12;6;9;0;0;0;100;0;100;0;0;0;0;0;0;3;32;4;59;3;26;1;5;1;5
04.09.2024;21:12;A 11;1;3;35;4;18;0;0;5;7;4;9;2;3;0;100;0;100;0;0;0;0;1;2;1;52;3;29;1;24;0;0;2;15
04.09.2024;21:11;A 11;1;3;44;1;12;1;43;4;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;20;7;19;3;21;1;10;0;0
04.09.2024;21:10;A 11;1;0;26;3;18;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;1;2;3;8;2;6;1;7;2;3;1;4
04.09.2024;21:09;A 11;1;3;56;1;38;2;54;1;0;2;6;0;0;0;100;0;100;0;0;0;0;1;4;2;8;2;30;1;27;0;0;0;0
04.09.2024;21:08;A 11;1;1;68;2;58;5;3;3;5;5;15;0;0;0;100;0;100;0;0;0;0;0;0;3;43;7;47;5;48;1;4;0;0
04.09.2024;21:07;A 11;1;6;32;4;34;2;21;4;5;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;28;6;29;2;19;0;0;0;0
04.09.2024;21:06;A 11;1;8;21;4;30;0;0;3;5;3;4;0;0;0;100;0;100;0;0;0;0;1;2;5;27;5;18;2;13;0;0;0;0
04.09.2024;21:05;A 11;1;4;42;6;27;0;0;4;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;19;5;18;2;9;0;0;0;0
04.09.2024;21:04;A 11;1;5;63;4;62;0;0;2;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;40;0;38;2;8;0;0;0;0
04.09.2024;21:03;A 11;1;4;47;3;27;0;0;1;2;4;4;0;0;0;100;0;100;1;2;0;0;1;4;5;16;8;30;3;22;0;0;1;8
04.09.2024;21:02;A 11;1;2;47;0;40;1;1;6;8;5;7;3;5;0;100;0;100;0;0;0;0;0;0;7;60;3;50;1;30;1;1;1;2
04.09.2024;21:01;A 11;1;5;55;7;64;0;0;1;19;3;3;3;4;0;100;0;100;0;0;0;0;2;5;4;12;2;36;3;38;0;0;2;9
04.09.2024;21:00;A 11;1;3;41;1;36;0;0;3;24;3;8;0;0;0;100;0;100;0;0;0;0;0;0;2;42;5;38;1;13;1;4;0;0
04.09.2024;20:59;A 11;1;1;34;4;51;1;0;4;4;6;11;0;0;0;100;0;100;0;0;0;0;0;0;4;36;5;73;5;53;0;0;0;0
04.09.2024;20:58;A 11;1;1;32;4;39;0;0;3;15;4;12;0;0;0;100;0;100;0;0;0;0;0;0;4;46;5;41;2;33;0;0;2;12
04.09.2024;20:57;A 11;1;3;37;1;28;1;1;5;10;3;6;0;0;0;100;0;100;0;0;0;0;1;2;7;61;5;50;4;28;3;4;0;0
04.09.2024;20:56;A 11;1;1;31;1;42;3;3;5;4;5;7;0;0;0;100;0;100;0;0;0;0;0;0;9;33;8;37;2;25;2;17;3;17
04.09.2024;20:55;A 11;1;2;55;1;11;1;1;5;13;7;16;0;0;0;100;0;100;0;0;0;0;0;0;3;39;2;50;4;36;0;0;0;0
04.09.2024;20:54;A 11;1;1;66;3;29;0;0;4;4;6;7;0;0;0;100;0;100;0;0;0;0;0;0;3;28;6;41;3;23;0;0;0;0
04.09.2024;20:53;A 11;1;4;39;2;22;0;0;3;2;3;8;0;0;0;100;0;100;0;0;0;0;0;0;3;9;3;51;2;16;2;14;1;4
04.09.2024;20:52;A 11;1;3;65;1;64;0;0;3;3;3;3;2;3;0;100;0;100;0;0;0;0;2;5;4;23;5;23;5;24;1;36;2;13
04.09.2024;20:51;A 11;1;6;47;4;56;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;13;6;18;5;16;2;8;4;17
04.09.2024;20:50;A 11;1;3;56;1;45;1;1;2;2;3;3;0;0;0;100;0;100;0;0;0;0;1;2;4;44;4;21;3;13;0;0;5;16
04.09.2024;20:49;A 11;1;5;52;8;64;2;2;3;5;3;3;0;0;0;100;0;100;1;4;0;0;0;0;4;42;3;19;2;16;0;0;5;16
04.09.2024;20:48;A 11;1;2;31;3;20;0;0;5;5;2;3;1;1;0;100;0;100;0;0;0;0;0;0;5;35;3;26;3;16;0;0;0;0
04.09.2024;20:47;A 11;1;2;46;0;0;1;1;3;2;3;4;8;10;0;100;0;100;0;0;0;0;1;2;3;10;5;29;3;36;2;21;1;2
04.09.2024;20:46;A 11;1;1;82;2;48;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;24;7;26;3;27;2;7;0;0
04.09.2024;20:45;A 11;1;3;39;1;38;2;3;4;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;21;1;7;1;12;1;1;4;6
04.09.2024;20:44;A 11;1;2;67;3;63;0;0;3;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;5;30;7;24;4;18;0;35;2;15
04.09.2024;20:43;A 11;1;3;59;4;58;0;0;6;7;4;7;0;0;0;100;0;100;0;0;0;0;1;5;4;41;5;33;4;26;5;43;2;7
04.09.2024;20:42;A 11;1;0;81;1;46;0;0;3;4;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;31;7;30;2;6;0;0;3;6
04.09.2024;20:41;A 11;1;3;90;3;29;0;0;3;2;4;6;1;1;0;100;0;100;0;0;0;0;0;0;5;17;1;25;2;17;0;0;0;0
04.09.2024;20:40;A 11;1;2;12;0;0;1;11;1;2;1;3;0;0;0;100;0;100;1;2;0;0;0;0;2;12;1;16;1;6;0;0;0;0
04.09.2024;20:39;A 11;1;2;38;1;15;1;13;5;10;3;3;3;5;0;100;0;100;0;0;0;0;0;0;7;70;5;29;3;16;0;0;2;2
04.09.2024;20:38;A 11;1;3;67;3;20;1;10;2;40;2;3;0;0;0;100;0;100;0;0;1;2;0;0;1;59;4;18;2;5;2;5;0;0
04.09.2024;20:37;A 11;1;4;48;0;66;2;0;3;4;2;2;1;1;0;100;0;100;0;0;1;2;0;0;8;22;6;26;2;34;0;0;0;0
04.09.2024;20:36;A 11;1;3;50;2;66;0;0;6;5;5;5;0;0;0;100;0;100;0;0;0;0;0;0;6;40;4;23;3;34;1;1;0;0
04.09.2024;20:35;A 11;1;2;35;2;69;1;64;1;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;12;1;19;2;16;19;35;1;9
04.09.2024;20:34;A 11;1;4;53;6;40;0;74;0;0;3;3;3;3;0;100;0;100;0;0;0;0;0;0;5;12;5;25;3;35;1;3;0;0
04.09.2024;20:33;A 11;1;3;53;2;51;1;15;3;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;4;18;5;23;2;8;0;0;0;0
04.09.2024;20:32;A 11;1;2;74;1;82;1;4;3;3;4;7;0;0;0;100;0;100;0;0;0;0;0;0;4;40;5;31;3;42;0;0;0;0
04.09.2024;20:31;A 11;1;6;56;4;66;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;15;2;13;2;33;0;0;0;0
04.09.2024;20:30;A 11;1;1;55;0;83;0;0;6;7;3;4;1;2;0;100;0;100;0;0;0;0;0;0;9;39;4;24;10;60;0;0;5;16
04.09.2024;20:29;A 11;1;4;77;3;74;0;0;4;4;5;4;0;0;0;100;0;100;1;5;0;0;0;0;7;21;5;26;4;58;0;0;0;0
04.09.2024;20:28;A 11;1;3;48;4;73;0;0;3;4;1;1;1;2;0;100;0;100;0;0;0;0;0;0;4;25;5;16;7;28;0;0;0;0
04.09.2024;20:27;A 11;1;1;58;3;81;1;1;1;1;2;2;1;2;0;100;0;100;0;0;0;0;2;5;2;4;4;14;4;46;4;47;2;6
04.09.2024;20:26;A 11;1;9;56;4;54;1;1;5;7;3;3;4;6;0;100;0;100;0;0;0;0;0;0;8;46;4;26;9;46;1;4;1;3
04.09.2024;20:25;A 11;1;5;33;5;52;0;0;3;2;5;5;0;0;0;100;0;100;0;0;0;0;0;0;4;12;8;36;6;28;1;3;3;22
04.09.2024;20:24;A 11;1;4;60;4;69;0;0;4;5;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;11;7;21;1;9;1;3;2;9
04.09.2024;20:23;A 11;1;3;49;3;49;0;0;7;6;5;6;0;0;0;100;0;100;0;0;0;0;0;0;2;34;8;40;3;18;1;10;1;4
