Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
06.03.2024;22:52;A 70;1;0;0;0;0;1;29;0;0;1;1;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:51;A 70;1;0;0;2;6;3;7;1;4;1;1;0;0;1;4;0;100;0;0;1;2;1;2;;;;;;;;;;
06.03.2024;22:50;A 70;1;0;0;0;59;2;62;4;11;1;1;0;0;0;0;0;100;1;12;0;0;0;0;;;;;;;;;;
06.03.2024;22:49;A 70;1;0;0;1;2;1;11;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:48;A 70;1;2;29;2;45;0;0;0;0;5;3;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
06.03.2024;22:47;A 70;1;1;71;0;0;1;2;3;3;4;1;0;0;3;75;0;100;1;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:46;A 70;1;1;61;2;71;0;0;1;1;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
06.03.2024;22:45;A 70;1;0;0;1;1;1;1;1;2;1;0;0;0;0;18;0;100;1;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:44;A 70;1;0;0;0;0;0;0;0;0;2;1;0;0;1;50;0;100;4;2;0;0;0;0;;;;;;;;;;
06.03.2024;22:43;A 70;1;1;3;0;0;1;1;0;0;0;0;0;0;1;23;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:42;A 70;1;0;0;0;0;1;1;0;0;0;0;0;0;0;29;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:41;A 70;1;0;0;0;0;0;0;3;3;3;3;0;0;1;42;0;100;1;3;0;0;0;0;;;;;;;;;;
06.03.2024;22:40;A 70;1;0;0;0;0;1;0;3;3;0;0;0;0;0;18;0;100;1;1;0;0;0;0;;;;;;;;;;
06.03.2024;22:39;A 70;1;0;0;0;0;0;0;3;3;2;1;0;0;1;53;0;100;3;4;0;0;0;0;;;;;;;;;;
06.03.2024;22:38;A 70;1;0;0;0;0;0;0;2;39;0;0;0;0;2;26;0;100;2;1;0;0;0;0;;;;;;;;;;
06.03.2024;22:37;A 70;1;0;0;3;6;2;4;3;9;0;0;0;0;0;0;0;100;0;0;0;0;1;2;;;;;;;;;;
06.03.2024;22:36;A 70;1;0;0;0;0;0;0;1;1;3;1;0;0;0;0;0;100;3;2;1;2;0;0;;;;;;;;;;
06.03.2024;22:35;A 70;1;1;1;1;45;2;31;1;2;3;3;0;0;0;42;0;100;1;1;0;0;0;0;;;;;;;;;;
06.03.2024;22:34;A 70;1;0;0;1;27;1;11;2;4;1;1;0;0;2;13;0;100;1;39;0;0;0;0;;;;;;;;;;
06.03.2024;22:33;A 70;1;0;0;0;0;1;59;2;3;6;4;0;0;0;0;0;100;5;4;0;0;0;0;;;;;;;;;;
06.03.2024;22:32;A 70;1;1;17;1;37;1;2;3;5;1;0;0;0;1;70;0;100;1;1;0;0;0;0;;;;;;;;;;
06.03.2024;22:31;A 70;1;0;0;1;1;1;4;1;1;2;1;0;0;0;0;0;100;3;3;0;0;0;0;;;;;;;;;;
06.03.2024;22:30;A 70;1;0;0;0;0;0;0;2;6;3;2;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
06.03.2024;22:29;A 70;1;0;0;0;0;1;71;1;2;0;0;0;0;1;69;0;100;3;17;0;0;0;0;;;;;;;;;;
06.03.2024;22:28;A 70;1;0;0;2;75;1;1;2;4;1;0;0;0;2;3;0;100;2;18;0;0;0;0;;;;;;;;;;
06.03.2024;22:27;A 70;1;0;0;1;67;0;0;4;7;1;0;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:26;A 70;1;0;0;2;3;1;12;1;1;2;3;0;0;1;61;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:25;A 70;1;0;0;0;0;0;0;2;2;3;1;0;0;1;10;0;100;2;2;0;0;0;0;;;;;;;;;;
06.03.2024;22:24;A 70;1;0;0;2;37;3;2;3;4;2;1;0;0;0;62;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:23;A 70;1;1;2;1;1;2;2;2;3;1;1;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:22;A 70;1;0;0;2;83;3;5;2;3;2;1;0;0;1;67;0;100;2;2;0;0;0;0;;;;;;;;;;
06.03.2024;22:21;A 70;1;0;46;2;10;3;11;5;9;3;4;0;0;2;46;0;100;1;8;0;0;1;2;;;;;;;;;;
06.03.2024;22:20;A 70;1;2;2;1;15;0;13;2;4;2;1;0;0;1;20;0;100;1;37;1;2;0;0;;;;;;;;;;
06.03.2024;22:19;A 70;1;0;0;3;82;1;77;1;1;2;40;0;0;3;16;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:18;A 70;1;1;1;5;62;4;57;1;1;3;2;0;0;2;44;0;100;1;1;0;0;0;0;;;;;;;;;;
06.03.2024;22:17;A 70;1;0;0;1;55;3;3;0;0;0;0;0;0;3;58;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:16;A 70;1;0;0;0;0;3;4;1;1;3;2;0;0;2;5;0;100;2;2;0;0;0;0;;;;;;;;;;
06.03.2024;22:15;A 70;1;0;0;1;6;1;8;3;6;1;1;0;0;0;6;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:14;A 70;1;0;0;3;15;3;24;2;2;2;1;0;0;2;74;0;100;2;1;0;0;0;0;;;;;;;;;;
06.03.2024;22:13;A 70;1;0;0;0;0;0;0;3;3;1;1;0;0;1;9;0;100;3;2;0;0;0;0;;;;;;;;;;
06.03.2024;22:12;A 70;1;0;0;1;65;0;0;2;4;1;0;0;0;0;64;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:11;A 70;1;0;0;1;6;0;0;1;1;1;0;0;0;1;2;0;100;4;4;0;0;0;0;;;;;;;;;;
06.03.2024;22:10;A 70;1;0;0;1;3;1;72;2;2;4;2;0;0;1;2;0;100;2;3;0;0;0;0;;;;;;;;;;
06.03.2024;22:09;A 70;1;0;0;2;5;2;4;1;1;0;0;0;0;2;42;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:08;A 70;1;0;0;2;52;1;20;2;2;2;1;0;0;1;54;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:07;A 70;1;2;3;1;14;1;6;2;3;0;0;0;0;1;13;0;100;1;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:06;A 70;1;0;0;1;26;0;0;3;35;1;0;0;0;1;16;0;100;0;0;0;0;1;2;;;;;;;;;;
06.03.2024;22:05;A 70;1;0;0;1;41;3;50;1;2;2;3;0;0;0;36;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:04;A 70;1;1;2;1;28;2;34;2;2;3;2;0;0;2;2;0;100;1;16;1;2;0;0;;;;;;;;;;
06.03.2024;22:03;A 70;1;2;72;1;1;3;41;3;3;4;4;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:02;A 70;1;0;0;1;69;1;48;2;8;2;2;0;0;2;71;0;100;2;1;0;0;0;0;;;;;;;;;;
06.03.2024;22:01;A 70;1;1;72;1;36;0;0;4;7;1;0;0;0;1;54;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;22:00;A 70;1;0;0;2;67;1;0;3;3;3;1;0;0;2;38;0;100;1;1;0;0;0;0;;;;;;;;;;
06.03.2024;21:59;A 70;1;0;44;2;51;2;40;1;1;1;1;0;0;1;12;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;21:58;A 70;1;2;51;2;28;3;41;2;2;5;4;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;21:57;A 70;1;1;56;1;2;6;81;1;1;3;2;0;0;2;7;0;100;0;0;0;0;0;0;;;;;;;;;;
06.03.2024;21:56;A 70;1;1;33;0;0;4;81;1;1;2;1;0;0;1;27;0;100;3;3;0;0;0;0;;;;;;;;;;
06.03.2024;21:55;A 70;1;1;18;0;28;3;25;1;1;4;3;0;0;1;42;0;100;2;2;0;0;0;0;;;;;;;;;;
06.03.2024;21:54;A 70;1;0;0;3;3;2;1;3;11;4;5;0;0;2;4;0;100;1;50;0;0;0;0;;;;;;;;;;
06.03.2024;21:53;A 70;1;0;0;2;38;2;1;1;1;0;0;0;0;0;0;0;100;1;30;0;0;0;0;;;;;;;;;;
06.03.2024;21:52;A 70;1;0;0;1;31;1;3;1;1;0;0;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
06.03.2024;21:51;A 70;1;0;0;3;10;3;8;3;3;1;1;0;0;1;1;0;100;1;0;0;0;1;2;;;;;;;;;;
06.03.2024;21:50;A 70;1;1;17;1;7;3;35;0;0;5;10;0;0;0;0;0;100;0;0;1;2;0;0;;;;;;;;;;
