Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;D52Z;D52B;V53_AnfZ;V53_AnfB;V54_AnfZ;V54_AnfB;D81Z;D81B;V82_AnfZ;V82_AnfB;D111Z;D111B;D112Z;D112B;V113_AnfZ;V113_AnfB;V114_AnfZ;V114_AnfB;TF32_AnfZ;TF32_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32_AnfZ;TBS32_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35_AnfZ;TF35_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35_AnfZ;TBS35_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB;TF41_AnfZ;TF41_AnfB;TF41a_AnfZ;TF41a_AnfB;TBS41_AnfZ;TBS41_AnfB;TBS41a_AnfZ;TBS41a_AnfB;D_A126_MZ;D_A126_MB
22.07.2024;10:33;A 76;1;3;36;1;40;3;16;1;8;2;2;2;1;3;7;1;0;2;5;2;8;2;2;5;6;2;7;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
22.07.2024;10:32;A 76;1;0;0;3;19;0;0;2;12;0;9;3;2;3;14;2;0;6;46;3;60;4;54;2;13;1;28;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
22.07.2024;10:31;A 76;1;3;52;2;4;2;25;2;9;1;22;1;2;1;30;0;0;5;60;1;68;4;56;3;52;3;57;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;10:30;A 76;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;66;2;69;4;40;2;5;2;50;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
22.07.2024;10:29;A 76;1;2;20;3;18;1;28;0;0;1;33;0;0;1;7;0;0;1;1;1;3;4;30;6;6;4;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21
22.07.2024;10:28;A 76;1;2;24;0;0;3;13;0;0;5;36;4;32;2;45;0;0;0;0;0;0;2;38;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17
22.07.2024;10:27;A 76;1;1;23;4;16;1;4;2;15;2;4;3;3;2;13;0;0;2;60;2;49;5;52;0;0;2;48;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22
22.07.2024;10:26;A 76;1;2;55;3;2;2;9;0;0;2;32;4;3;1;36;1;3;6;32;4;33;4;4;5;4;4;15;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;10:25;A 76;1;1;11;2;21;1;4;2;8;2;2;5;7;4;11;0;0;4;54;1;65;2;30;5;4;2;38;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
22.07.2024;10:24;A 76;1;2;5;4;48;3;15;3;35;0;0;4;3;1;1;1;0;3;51;3;18;4;29;2;10;3;40;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15
22.07.2024;10:23;A 76;1;0;29;2;42;0;26;1;40;0;0;2;1;1;0;0;0;5;41;1;48;1;22;1;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;10:22;A 76;1;2;32;1;79;1;39;2;68;1;53;2;0;1;3;0;0;2;86;1;35;3;2;6;34;2;6;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
22.07.2024;10:21;A 76;1;1;19;2;3;1;15;0;0;1;18;1;0;1;5;0;0;2;64;2;36;0;0;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22
22.07.2024;10:20;A 76;1;1;37;14;4;1;4;0;0;4;4;5;3;3;15;1;0;6;62;1;38;4;20;2;1;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;22
22.07.2024;10:19;A 76;1;4;82;4;80;2;43;0;0;1;1;2;1;1;4;0;0;2;47;3;47;5;7;7;21;3;13;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24
22.07.2024;10:18;A 76;1;1;7;2;14;2;6;2;9;4;13;4;7;2;18;0;0;3;29;1;38;4;40;0;0;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;10:17;A 76;1;0;0;1;0;0;0;0;0;2;13;3;1;2;15;0;0;4;49;1;57;1;15;2;18;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
22.07.2024;10:16;A 76;1;2;3;2;1;2;7;0;0;1;9;1;0;2;6;0;0;3;55;2;7;2;17;3;7;2;12;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
22.07.2024;10:15;A 76;1;1;1;2;1;1;3;0;0;0;0;0;0;0;0;0;0;5;70;2;76;2;20;2;2;3;14;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
22.07.2024;10:14;A 76;1;1;27;1;20;1;6;1;5;1;29;3;3;1;7;1;0;3;9;2;18;2;4;2;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;10:13;A 76;1;0;0;1;39;0;0;2;5;0;0;3;3;0;0;1;0;7;54;2;46;2;3;1;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
22.07.2024;10:12;A 76;1;2;3;1;0;2;7;0;0;3;5;2;6;2;16;1;11;4;69;4;41;1;1;1;17;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;10:11;A 76;1;1;1;3;27;1;13;1;28;3;15;5;4;3;15;1;4;2;53;1;59;5;34;2;2;2;46;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;10:10;A 76;1;1;1;1;2;1;2;1;4;2;53;1;0;1;34;0;0;6;45;2;57;1;26;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;10:09;A 76;1;1;32;0;0;1;4;0;0;1;12;0;0;1;5;0;0;6;31;2;39;2;3;2;16;1;9;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
22.07.2024;10:08;A 76;1;4;74;2;21;3;32;1;7;4;48;5;3;1;60;1;0;3;95;0;100;1;2;2;2;0;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;10:07;A 76;1;1;9;1;26;2;10;1;8;4;32;6;28;3;44;0;0;3;67;1;74;5;61;1;1;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;13
22.07.2024;10:06;A 76;1;1;2;1;1;1;5;0;0;3;9;3;6;3;17;1;1;8;65;1;81;3;12;2;2;2;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
22.07.2024;10:05;A 76;1;0;0;0;0;0;0;0;0;5;6;3;1;5;21;1;0;2;72;1;80;4;40;2;1;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20
22.07.2024;10:04;A 76;1;3;49;0;0;2;32;0;0;0;0;1;1;1;2;1;4;0;0;0;0;1;42;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;26
22.07.2024;10:03;A 76;1;0;0;0;0;0;0;0;0;2;25;1;0;2;35;0;0;7;45;1;47;2;20;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;10:02;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;66;3;58;2;9;3;8;1;13;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;13
22.07.2024;10:01;A 76;1;1;23;0;74;1;9;0;0;1;0;3;1;2;3;0;0;2;32;3;15;7;74;0;0;2;95;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
22.07.2024;10:00;A 76;1;0;0;2;9;0;0;2;14;1;2;2;7;0;0;2;6;4;83;1;85;2;24;1;2;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;26
22.07.2024;09:59;A 76;1;2;44;2;39;3;33;2;6;4;18;3;1;3;12;0;0;1;62;2;67;3;3;4;44;2;8;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
22.07.2024;09:58;A 76;1;1;19;2;28;1;3;2;28;1;54;1;52;1;57;0;0;3;73;3;75;2;7;2;62;1;42;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;15
22.07.2024;09:57;A 76;1;1;23;2;22;1;4;1;9;1;0;4;2;0;0;0;0;4;49;2;54;4;33;6;9;2;44;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:56;A 76;1;0;0;0;0;0;0;0;0;1;12;1;1;1;4;0;0;6;57;2;70;2;35;5;7;2;37;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;13
22.07.2024;09:55;A 76;1;2;61;2;37;3;8;1;6;2;5;0;0;2;10;0;0;3;3;1;6;1;8;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;31
22.07.2024;09:54;A 76;1;1;29;0;0;1;5;0;0;4;33;2;1;0;40;0;0;3;32;2;14;8;40;2;8;2;61;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:53;A 76;1;1;2;2;7;0;4;2;6;2;36;4;3;2;45;0;0;5;53;2;51;4;65;1;31;3;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;28
22.07.2024;09:52;A 76;1;1;49;1;3;2;45;1;39;5;19;2;1;2;19;0;0;1;97;1;38;4;2;4;4;5;13;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
22.07.2024;09:51;A 76;1;0;55;0;0;0;0;0;0;2;2;4;2;3;12;0;0;6;31;4;49;2;3;2;1;1;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;10
22.07.2024;09:50;A 76;1;1;17;1;2;1;5;1;7;1;1;1;0;1;5;0;0;3;47;2;55;3;23;2;2;2;13;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15
22.07.2024;09:49;A 76;1;0;0;0;0;0;0;0;0;5;26;8;3;4;22;1;2;3;4;1;3;5;16;6;4;3;29;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:48;A 76;1;0;0;3;1;0;0;0;0;2;21;2;0;2;29;0;0;4;52;1;54;5;24;5;4;4;21;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:47;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;62;1;60;3;9;4;23;3;12;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30
22.07.2024;09:46;A 76;1;0;0;0;0;0;0;0;0;5;12;1;0;3;26;0;0;2;42;2;30;4;14;3;14;2;28;2;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17
22.07.2024;09:45;A 76;1;0;0;2;1;0;0;0;0;3;4;1;0;2;22;0;0;3;59;2;38;3;40;4;16;2;36;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
22.07.2024;09:44;A 76;1;0;0;1;0;0;0;0;0;2;2;4;3;2;10;1;0;1;56;1;64;6;22;3;4;4;29;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
22.07.2024;09:43;A 76;1;0;0;1;0;0;0;0;0;2;2;2;1;2;7;0;0;1;1;1;3;4;7;4;9;2;19;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27
22.07.2024;09:42;A 76;1;0;0;2;5;0;0;2;1;3;4;2;1;3;13;1;1;1;36;2;13;6;36;3;37;4;40;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
22.07.2024;09:41;A 76;1;0;0;2;1;0;0;0;0;4;37;1;0;1;35;0;0;2;44;2;48;1;2;2;1;1;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26
22.07.2024;09:40;A 76;1;0;0;0;0;0;0;0;0;2;11;3;1;3;20;0;0;0;16;0;0;6;21;1;0;3;40;3;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;17
22.07.2024;09:39;A 76;1;0;0;0;0;0;0;0;0;2;5;1;0;2;10;0;0;1;34;1;4;1;32;1;2;1;34;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29
22.07.2024;09:38;A 76;1;0;0;1;0;0;0;0;0;3;57;1;51;1;66;2;5;4;35;0;40;4;7;1;1;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17
22.07.2024;09:37;A 76;1;0;0;0;0;0;0;0;0;4;44;4;34;3;52;0;0;3;60;3;55;3;11;1;27;4;22;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
22.07.2024;09:36;A 76;1;0;0;0;0;0;0;0;0;3;9;1;2;2;16;1;1;2;21;1;29;2;12;2;1;1;21;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24
22.07.2024;09:35;A 76;1;0;0;0;0;0;0;0;0;2;33;2;1;2;11;0;0;2;41;2;22;5;54;2;7;3;63;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;18
22.07.2024;09:34;A 76;1;0;0;0;0;0;0;0;0;3;29;2;12;2;33;0;0;2;9;1;6;4;32;1;30;4;39;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
22.07.2024;09:33;A 76;1;0;0;0;0;0;0;0;0;2;36;3;22;4;19;0;0;2;30;2;35;2;14;2;21;3;10;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
22.07.2024;09:32;A 76;1;1;0;2;36;0;0;1;7;0;0;1;1;0;0;0;0;5;39;3;36;2;30;2;5;2;33;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14
22.07.2024;09:31;A 76;1;1;24;0;0;1;6;0;0;2;4;1;1;2;16;0;0;1;0;0;0;6;49;6;44;2;64;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:30;A 76;1;0;0;0;0;0;0;0;0;2;44;0;0;2;21;0;0;7;50;1;69;1;67;1;31;2;39;2;35;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
22.07.2024;09:29;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;9;44;1;65;3;56;3;3;5;31;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14
22.07.2024;09:28;A 76;1;0;0;1;0;0;0;0;0;4;4;2;1;3;16;0;0;2;63;2;71;4;28;6;13;5;38;5;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26
22.07.2024;09:27;A 76;1;0;0;0;0;0;0;0;0;6;19;3;1;1;27;0;0;6;8;0;13;4;44;5;3;2;44;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:26;A 76;1;0;0;1;0;0;0;0;0;1;1;1;0;2;12;0;0;1;24;2;28;5;3;3;3;3;9;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
22.07.2024;09:25;A 76;1;0;0;0;0;0;0;0;0;1;19;1;0;1;6;0;0;1;2;1;6;4;34;2;0;4;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:24;A 76;1;0;9;0;8;0;0;0;0;1;60;0;0;1;61;0;0;10;20;0;37;2;62;1;1;3;55;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
22.07.2024;09:23;A 76;1;1;5;1;3;1;7;0;0;2;4;0;0;2;12;0;0;1;11;1;17;3;10;6;6;2;17;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
22.07.2024;09:22;A 76;1;1;14;0;0;3;9;0;0;1;1;1;0;1;4;0;0;3;43;1;48;3;34;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:21;A 76;1;0;0;0;0;0;0;0;0;2;14;0;0;2;24;0;0;1;37;1;4;3;17;2;7;2;12;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:20;A 76;1;0;0;0;0;0;0;0;0;2;14;1;1;2;23;0;0;1;21;2;8;8;68;3;7;3;56;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34
22.07.2024;09:19;A 76;1;0;13;2;0;0;0;0;0;1;1;2;1;1;4;0;0;2;28;1;33;5;37;4;5;3;49;2;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;20
22.07.2024;09:18;A 76;1;1;65;0;0;1;3;0;0;4;68;2;1;3;69;0;0;5;9;2;17;1;17;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:17;A 76;1;0;0;0;0;0;0;0;0;1;37;0;0;1;6;0;0;4;14;1;24;1;1;3;33;1;3;2;28;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;25
22.07.2024;09:16;A 76;1;0;0;1;0;0;0;0;0;5;51;3;38;3;63;0;0;0;0;0;0;1;6;4;6;1;3;3;14;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;5
22.07.2024;09:15;A 76;1;1;2;1;0;1;9;0;0;2;57;0;0;2;78;0;0;7;45;2;61;2;12;1;1;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
22.07.2024;09:14;A 76;1;1;1;1;0;0;0;0;0;0;0;2;1;1;4;0;0;3;64;2;34;7;36;1;17;5;47;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;28
22.07.2024;09:13;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;71;5;59;7;20;2;9;3;10;3;12;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;15
22.07.2024;09:12;A 76;1;0;0;0;0;0;0;0;0;2;62;1;1;0;5;0;0;4;62;3;17;8;11;1;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;17
22.07.2024;09:11;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;2;24;1;32;2;1;2;2;1;1;2;6;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;22
22.07.2024;09:10;A 76;1;0;0;2;3;0;0;1;4;2;8;1;1;4;25;1;2;5;67;4;19;1;0;3;48;0;0;4;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:09;A 76;1;0;51;0;0;0;0;0;0;2;1;1;0;3;46;0;0;0;0;1;2;0;0;1;22;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
22.07.2024;09:08;A 76;1;1;62;0;0;1;5;0;0;4;40;3;1;26;55;0;0;5;12;0;25;2;63;3;34;2;11;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34
22.07.2024;09:07;A 76;1;0;0;1;0;0;0;0;0;3;3;3;0;8;46;0;0;1;1;1;74;3;12;3;1;2;9;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:06;A 76;1;0;0;0;0;0;0;0;0;1;1;2;0;5;22;1;0;2;73;2;23;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:05;A 76;1;0;0;0;0;0;0;0;0;1;0;4;2;4;46;2;1;2;47;4;7;4;31;2;3;2;41;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
22.07.2024;09:04;A 76;1;0;0;1;2;0;0;0;0;2;5;1;0;1;9;0;0;5;50;3;26;7;52;2;2;7;67;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:03;A 76;1;0;0;0;0;0;0;0;0;2;48;0;0;2;75;0;0;5;9;2;6;4;35;3;13;2;31;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34
22.07.2024;09:02;A 76;1;1;25;0;0;2;6;0;0;2;16;2;1;4;35;0;0;0;0;0;0;6;10;3;4;4;20;3;4;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:01;A 76;1;0;0;0;0;0;0;0;0;2;46;1;9;2;34;1;12;9;32;5;54;1;57;1;43;2;58;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
22.07.2024;09:00;A 76;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;2;1;2;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;26
22.07.2024;08:59;A 76;1;0;0;0;0;0;0;0;0;1;3;2;1;1;6;0;0;1;74;1;7;3;27;2;2;1;36;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
