Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
22.07.2024;10:15;A126;1;0;1;1;3;2;1;1;26;4;8;1;32;3;39;2;50;3;5;1;1;5;11;1;3;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;10:14;A126;1;3;52;2;14;2;40;2;0;2;10;0;0;6;12;4;26;6;8;0;0;1;61;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;10:13;A126;1;2;20;1;6;2;46;0;0;2;24;0;0;3;50;1;62;4;18;1;2;2;2;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;10:12;A126;1;1;14;1;5;0;0;1;21;0;0;1;23;5;48;2;59;6;11;0;0;2;28;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;10:11;A126;1;2;22;1;28;2;26;0;0;1;35;0;0;5;50;3;26;4;7;1;0;3;5;1;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
22.07.2024;10:10;A126;1;3;64;4;54;0;0;1;36;4;35;1;44;5;43;2;54;6;45;1;2;4;35;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
22.07.2024;10:09;A126;1;0;0;2;7;1;25;1;26;1;25;0;21;5;71;3;87;5;35;2;19;5;77;0;20;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;10:08;A126;1;0;0;0;0;1;38;1;21;1;46;2;7;7;33;2;49;7;11;2;46;1;1;5;41;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;10:07;A126;1;4;42;3;14;0;0;1;8;0;0;1;6;4;6;2;13;5;7;2;8;1;12;1;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;10:06;A126;1;1;1;2;4;1;0;0;0;1;2;0;0;7;42;1;86;7;12;1;43;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;10:05;A126;1;1;1;1;4;0;0;2;3;0;0;3;7;5;35;3;45;4;8;2;21;0;27;1;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;10:04;A126;1;2;48;2;9;0;0;0;0;0;0;0;0;3;36;2;51;3;7;0;0;2;22;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;10:03;A126;1;1;10;1;6;3;32;1;17;3;41;1;5;6;38;4;46;7;14;0;0;1;21;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;10:02;A126;1;1;10;2;10;0;0;0;0;0;0;0;0;3;39;2;18;2;10;0;0;5;6;0;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;10:01;A126;1;3;15;2;24;1;3;1;1;1;4;1;3;4;25;4;24;4;35;3;24;4;21;2;34;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
22.07.2024;10:00;A126;1;6;30;3;46;2;8;1;12;2;11;1;3;3;46;0;49;3;7;1;51;3;28;1;6;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:59;A126;1;3;55;1;56;0;1;1;32;0;0;1;5;5;73;2;94;6;30;2;3;2;1;2;7;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:58;A126;1;1;8;1;7;3;3;3;3;3;8;3;8;5;37;3;53;4;8;1;11;3;35;1;7;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:57;A126;1;1;39;1;37;0;0;1;1;0;0;1;2;3;70;2;65;4;9;1;2;4;19;1;3;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:56;A126;1;3;38;1;39;1;57;0;0;1;5;0;0;6;40;4;48;5;18;3;4;2;63;1;8;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:55;A126;1;1;0;1;8;3;10;1;8;1;16;0;6;3;43;3;32;2;5;3;44;3;6;2;35;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:54;A126;1;3;13;0;18;0;0;0;0;1;2;1;0;6;28;2;45;6;10;1;1;1;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:53;A126;1;3;52;2;57;2;1;1;1;2;5;1;3;5;21;3;29;5;8;3;43;2;17;2;16;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:52;A126;1;3;35;3;16;1;0;0;0;1;1;0;0;5;34;3;49;6;12;3;24;2;16;2;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:51;A126;1;2;2;1;3;4;3;3;2;4;11;0;0;6;21;4;40;5;17;0;0;4;4;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:50;A126;1;3;29;4;17;0;0;1;1;0;0;1;3;0;0;0;0;1;0;4;22;5;46;1;12;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:49;A126;1;3;7;1;34;1;4;0;0;1;5;0;0;7;48;4;68;7;13;1;22;1;5;2;19;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:48;A126;1;3;77;2;68;3;2;1;0;2;6;0;0;2;42;2;17;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:47;A126;1;4;12;5;18;2;2;3;4;3;8;3;10;3;52;1;38;1;17;5;31;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:46;A126;1;3;58;1;51;2;33;0;0;2;30;0;0;0;55;1;4;1;3;4;46;2;5;2;60;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:45;A126;1;4;25;6;21;3;43;0;0;1;54;0;0;3;40;3;17;2;3;1;1;3;4;1;3;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:44;A126;1;3;27;2;37;2;2;1;1;2;6;1;3;3;30;3;29;3;6;4;38;1;21;0;50;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:43;A126;1;1;34;1;3;3;4;3;18;2;6;2;16;3;77;1;50;4;9;2;5;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:42;A126;1;6;50;3;46;0;0;1;2;0;0;1;3;5;54;1;79;5;30;3;31;4;11;2;27;2;24;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:41;A126;1;2;39;2;13;2;2;0;0;1;10;0;0;6;66;2;43;5;10;4;35;5;10;3;51;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:40;A126;1;2;4;1;4;1;30;0;31;1;3;1;31;2;20;2;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:39;A126;1;1;45;2;15;1;7;1;13;1;6;1;19;1;70;2;42;2;4;5;31;2;19;1;40;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:38;A126;1;3;46;2;45;1;15;2;42;1;8;1;8;3;8;1;19;3;6;0;0;1;39;0;0;2;17;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:37;A126;1;2;38;1;9;0;0;0;0;0;0;0;0;3;27;3;11;2;2;2;39;3;18;1;14;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:36;A126;1;3;61;2;44;1;2;0;0;1;5;0;0;1;34;1;9;1;4;0;16;3;40;0;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:35;A126;1;1;18;2;23;2;2;0;0;0;2;0;0;3;20;2;25;3;4;3;5;2;71;3;18;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:34;A126;1;6;50;4;48;1;0;0;0;2;3;0;0;4;27;2;38;4;6;1;46;1;21;2;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:33;A126;1;1;0;3;8;3;3;0;3;3;8;0;0;1;27;1;7;1;2;3;4;1;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:32;A126;1;2;2;1;5;1;0;1;34;1;3;1;9;1;1;2;2;1;0;2;6;2;10;2;11;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:31;A126;1;0;30;1;32;0;0;0;0;0;0;0;0;2;1;2;3;1;1;1;40;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:30;A126;1;7;71;3;46;2;20;1;5;2;26;1;5;2;1;1;3;1;1;3;4;2;3;3;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:29;A126;1;1;29;2;6;2;36;1;1;2;4;1;4;2;23;2;24;2;3;2;2;2;4;2;8;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:28;A126;1;2;44;3;8;1;6;5;41;2;22;0;51;4;40;3;45;5;7;4;34;2;31;0;43;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:27;A126;1;5;45;4;31;0;0;1;18;0;0;1;26;1;15;1;3;3;4;2;37;2;25;2;23;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:26;A126;1;0;0;0;0;2;42;3;38;0;46;3;42;2;29;1;8;0;0;6;21;5;48;4;16;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:25;A126;1;1;0;1;3;2;38;0;0;2;14;0;0;2;35;1;24;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:24;A126;1;1;37;2;11;2;31;2;28;2;15;2;8;2;6;2;14;1;1;1;1;2;3;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:23;A126;1;4;3;4;10;0;0;1;23;0;0;1;23;1;18;1;6;1;2;4;16;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:22;A126;1;0;0;0;0;0;24;0;26;0;0;0;0;1;19;1;6;1;2;1;20;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:21;A126;1;5;47;1;40;1;5;1;14;1;6;1;7;2;44;2;48;2;5;0;0;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:20;A126;1;2;3;2;11;2;40;0;0;2;18;0;0;2;26;2;11;2;3;6;60;2;52;3;28;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:19;A126;1;4;3;5;11;0;0;0;0;0;0;0;0;2;28;1;5;3;3;4;52;2;4;1;42;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:18;A126;1;4;41;5;29;0;0;0;0;0;0;0;0;3;23;4;14;4;7;1;3;0;0;1;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:17;A126;1;1;3;1;7;2;44;1;1;2;9;1;3;2;51;2;11;1;32;3;6;4;13;1;6;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:16;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;2;21;2;24;2;4;7;57;5;11;5;15;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;1;0;0;0;0;0;0
22.07.2024;09:15;A126;1;1;17;1;6;1;16;0;0;1;8;0;0;2;2;2;8;2;2;2;12;1;4;2;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
22.07.2024;09:14;A126;1;3;33;0;42;2;3;1;41;1;8;2;7;2;6;1;14;2;5;3;46;1;36;3;14;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:13;A126;1;1;1;2;5;0;0;1;6;1;39;2;12;2;0;0;0;0;0;1;26;3;2;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.07.2024;09:12;A126;1;5;63;1;47;1;2;2;28;1;7;2;12;1;2;1;6;1;2;1;1;2;3;1;3;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:11;A126;1;1;17;3;21;0;16;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;19;2;7;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:10;A126;1;0;0;0;0;2;5;0;0;2;9;0;0;6;43;2;60;7;16;1;29;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:09;A126;1;0;27;0;0;1;1;0;0;1;4;0;0;3;28;3;18;2;20;2;2;2;7;2;7;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:08;A126;1;2;8;2;9;2;1;0;0;2;6;0;0;1;25;1;5;1;2;3;4;2;5;5;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
22.07.2024;09:07;A126;1;2;31;2;7;0;0;0;0;0;0;0;0;2;32;1;25;5;12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:06;A126;1;1;26;1;4;2;1;4;10;1;2;3;12;1;5;1;5;0;0;1;1;2;7;1;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:05;A126;1;1;1;0;2;1;27;1;0;1;3;0;0;1;21;1;4;1;2;3;24;1;8;0;35;1;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:04;A126;1;4;42;3;29;1;9;0;0;1;5;0;0;2;2;2;7;2;2;0;0;1;28;1;1;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:03;A126;1;1;48;1;4;2;5;3;46;1;36;3;46;4;2;2;6;2;2;3;40;2;37;2;27;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:02;A126;1;4;6;3;16;3;3;2;0;2;5;0;0;2;35;2;36;2;4;4;53;3;32;4;19;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:01;A126;1;4;19;5;17;0;0;0;0;0;0;0;0;2;42;2;9;3;4;0;0;1;28;1;3;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;09:00;A126;1;2;34;4;15;3;40;0;0;2;46;0;0;0;0;0;0;0;0;1;0;3;4;0;0;3;12;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:59;A126;1;2;11;1;15;1;27;0;0;1;6;0;0;3;10;1;18;3;12;2;5;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:58;A126;1;3;47;5;53;0;0;0;0;0;0;0;0;2;42;3;33;2;25;2;3;2;24;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:57;A126;1;1;0;2;10;1;1;2;21;0;0;2;11;2;16;2;9;2;3;1;1;2;18;1;4;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:56;A126;1;4;36;2;21;1;1;0;0;0;0;0;0;2;8;1;5;1;2;2;25;3;65;2;30;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:55;A126;1;1;26;2;25;1;0;0;1;0;0;0;0;1;33;0;3;1;2;3;5;2;4;0;11;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:54;A126;1;6;29;2;29;1;1;1;16;0;0;1;4;2;15;3;26;2;13;1;9;1;4;1;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:53;A126;1;3;55;3;48;5;53;2;12;1;53;2;12;1;63;1;4;2;56;5;33;3;6;1;46;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:52;A126;1;1;42;0;41;0;0;0;0;1;4;0;0;3;58;2;18;2;5;2;48;2;9;3;11;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:51;A126;1;3;38;4;40;2;30;4;46;2;9;4;45;1;39;1;46;3;5;3;20;5;29;2;16;3;51;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:50;A126;1;6;33;6;20;3;32;2;18;2;41;1;5;2;3;2;9;2;3;3;66;1;10;3;17;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
22.07.2024;08:49;A126;1;2;64;3;11;0;0;0;0;0;0;0;0;3;51;2;58;3;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.07.2024;08:48;A126;1;5;26;3;42;0;0;3;7;0;0;3;13;4;51;3;19;3;4;0;0;5;6;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:47;A126;1;0;0;0;0;1;13;3;36;1;4;2;26;0;0;0;0;1;0;4;23;4;29;1;39;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:46;A126;1;1;44;2;35;3;9;1;0;1;13;0;0;2;46;1;51;4;9;1;2;1;12;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:45;A126;1;2;9;2;8;1;37;0;0;2;23;0;0;2;23;3;21;1;3;1;16;1;41;3;9;5;30;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:44;A126;1;2;45;3;50;1;1;3;3;1;4;2;8;8;68;0;88;8;13;0;1;3;24;0;2;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:43;A126;1;3;43;3;10;1;1;0;0;0;0;0;0;2;3;2;12;2;3;2;32;1;1;1;36;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:42;A126;1;3;18;3;12;0;0;0;0;0;0;0;0;1;10;2;6;1;3;2;48;3;30;1;56;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:41;A126;1;1;43;2;5;2;18;1;2;1;26;1;5;6;12;1;38;7;13;4;39;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:40;A126;1;7;43;7;58;0;0;1;1;0;0;1;3;0;0;1;18;0;0;2;2;2;19;1;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:39;A126;1;2;33;2;39;0;0;2;5;0;0;1;9;3;11;2;15;2;9;4;24;1;23;3;34;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:38;A126;1;3;23;3;14;1;27;2;24;1;3;1;28;1;16;1;5;1;2;1;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:37;A126;1;3;55;3;62;1;2;0;0;1;6;1;2;3;14;3;10;1;2;3;18;3;32;3;31;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:36;A126;1;0;6;1;3;4;3;0;0;5;11;0;0;2;23;1;26;3;8;0;0;1;5;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:35;A126;1;2;53;1;19;3;49;1;42;3;38;1;5;1;10;1;6;0;0;8;13;3;22;1;43;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:34;A126;1;1;6;1;14;0;0;0;0;0;0;0;0;3;8;1;15;3;6;1;7;4;8;1;13;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:33;A126;1;1;19;2;6;0;0;1;13;0;0;1;5;1;0;0;0;1;1;2;14;4;34;1;6;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:32;A126;1;2;58;3;58;3;20;4;2;1;25;0;0;3;46;3;23;3;8;4;34;3;71;3;15;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:31;A126;1;6;52;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;51;3;66;0;54;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:30;A126;1;4;36;2;42;0;0;0;0;0;0;0;0;3;5;2;13;3;4;0;0;1;3;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:29;A126;1;2;11;2;10;3;18;1;2;1;8;2;7;4;44;2;49;4;7;2;32;1;40;2;11;2;8;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:28;A126;1;3;3;3;6;2;37;0;0;1;42;0;0;4;54;1;65;4;8;1;15;3;31;1;6;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:27;A126;1;4;21;3;34;1;10;1;11;1;17;1;6;2;25;0;25;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:26;A126;1;3;62;0;67;3;3;2;50;2;6;2;9;1;8;1;14;0;0;7;53;4;57;3;60;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:25;A126;1;3;49;4;23;0;0;0;0;0;0;0;0;4;29;2;19;4;8;4;55;5;47;1;37;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.07.2024;08:24;A126;1;5;20;4;31;2;1;0;0;2;5;0;0;3;22;1;10;3;9;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
