Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
19.03.2025;19:15;A169;1;6;34;3;37;0;0;0;0;0;0;0;0
19.03.2025;19:14;A169;1;4;21;3;69;0;0;0;0;0;0;0;0
19.03.2025;19:13;A169;1;11;37;4;55;1;1;0;0;0;0;1;1
19.03.2025;19:12;A169;1;7;48;2;21;0;0;0;0;0;0;0;0
19.03.2025;19:11;A169;1;5;34;5;33;0;0;0;0;0;0;0;0
19.03.2025;19:10;A169;1;6;19;5;33;0;0;0;0;0;0;0;0
19.03.2025;19:09;A169;1;10;46;2;27;0;0;0;0;0;0;0;0
19.03.2025;19:08;A169;1;10;50;6;66;0;0;0;0;0;0;0;0
19.03.2025;19:07;A169;1;11;31;4;64;0;0;0;0;0;0;0;0
19.03.2025;19:06;A169;1;5;36;1;8;0;0;0;0;0;0;0;0
19.03.2025;19:05;A169;1;8;33;5;31;0;0;0;0;0;0;0;0
19.03.2025;19:04;A169;1;10;44;3;67;0;0;0;0;0;0;0;0
19.03.2025;19:03;A169;1;8;43;3;51;0;0;0;0;0;0;0;0
19.03.2025;19:02;A169;1;2;23;3;33;0;0;0;0;0;0;0;0
19.03.2025;19:01;A169;1;7;18;7;73;0;0;0;0;0;0;0;0
19.03.2025;19:00;A169;1;4;50;3;49;0;0;0;0;0;0;0;0
19.03.2025;18:59;A169;1;11;45;3;64;0;0;0;0;0;0;0;0
19.03.2025;18:58;A169;1;12;38;6;85;0;0;0;0;1;1;0;0
19.03.2025;18:57;A169;1;10;42;7;57;0;0;0;0;0;0;0;0
19.03.2025;18:56;A169;1;8;36;3;67;0;0;0;0;0;0;0;0
19.03.2025;18:55;A169;1;7;18;5;36;0;0;0;0;0;0;0;0
19.03.2025;18:54;A169;1;7;59;3;37;0;0;0;0;0;0;0;0
19.03.2025;18:53;A169;1;12;37;7;67;0;0;0;0;0;0;0;0
19.03.2025;18:52;A169;1;9;32;3;37;0;0;0;0;0;0;0;0
19.03.2025;18:51;A169;1;6;52;4;58;0;0;0;0;0;0;0;0
19.03.2025;18:50;A169;1;1;33;3;39;0;0;1;1;0;0;1;1
19.03.2025;18:49;A169;1;9;20;6;51;0;0;0;0;0;0;0;0
19.03.2025;18:48;A169;1;9;44;4;33;0;0;0;0;0;0;0;0
19.03.2025;18:47;A169;1;7;45;6;59;0;0;0;0;0;0;0;0
19.03.2025;18:46;A169;1;5;20;7;57;0;0;0;0;0;0;0;0
19.03.2025;18:45;A169;1;10;75;4;51;1;1;0;0;0;0;0;0
19.03.2025;18:44;A169;1;8;56;2;54;0;0;0;0;0;0;0;0
19.03.2025;18:43;A169;1;11;33;3;80;0;0;0;0;0;0;0;0
19.03.2025;18:42;A169;1;9;51;4;44;0;0;0;0;0;0;0;0
19.03.2025;18:41;A169;1;7;57;3;48;0;0;0;0;0;0;0;0
19.03.2025;18:40;A169;1;8;46;5;77;0;0;0;0;0;0;0;0
19.03.2025;18:39;A169;1;5;48;5;46;0;0;0;0;0;0;0;0
19.03.2025;18:38;A169;1;9;80;5;53;0;0;0;0;0;0;0;0
19.03.2025;18:37;A169;1;8;29;6;85;0;0;0;0;0;0;0;0
19.03.2025;18:36;A169;1;9;57;3;51;0;0;0;0;0;0;0;0
19.03.2025;18:35;A169;1;5;72;4;49;0;0;0;0;0;0;0;0
19.03.2025;18:34;A169;1;13;43;3;82;0;0;0;0;0;0;0;0
19.03.2025;18:33;A169;1;6;45;5;47;0;0;0;0;0;0;0;0
19.03.2025;18:32;A169;1;12;77;5;72;0;0;0;0;0;0;0;0
19.03.2025;18:31;A169;1;15;40;1;85;0;0;0;0;0;0;0;0
19.03.2025;18:30;A169;1;10;38;4;64;0;0;0;0;0;0;0;0
19.03.2025;18:29;A169;1;10;75;4;54;0;0;0;0;0;0;0;0
19.03.2025;18:28;A169;1;12;58;5;74;0;0;0;0;0;0;0;0
19.03.2025;18:27;A169;1;8;38;1;35;0;0;0;1;0;0;0;0
19.03.2025;18:26;A169;1;4;78;4;64;0;0;2;1;0;0;0;0
19.03.2025;18:25;A169;1;14;37;4;85;0;0;0;0;0;0;0;0
19.03.2025;18:24;A169;1;10;58;3;46;0;0;0;0;0;0;0;0
19.03.2025;18:23;A169;1;9;63;6;59;0;0;0;0;0;0;0;0
19.03.2025;18:22;A169;1;13;48;5;90;0;0;0;0;0;0;0;0
19.03.2025;18:21;A169;1;9;75;3;72;0;0;0;0;0;0;0;0
19.03.2025;18:20;A169;1;6;29;6;78;0;0;0;0;0;0;0;0
19.03.2025;18:19;A169;1;13;56;6;75;0;0;0;0;0;0;0;0
19.03.2025;18:18;A169;1;8;48;4;67;2;3;0;0;0;0;0;0
19.03.2025;18:17;A169;1;9;58;4;55;2;3;0;0;0;0;0;0
19.03.2025;18:16;A169;1;10;38;6;67;0;0;0;0;0;0;0;0
19.03.2025;18:15;A169;1;11;71;6;63;0;0;0;0;0;0;0;0
19.03.2025;18:14;A169;1;11;78;4;76;0;0;0;0;0;0;0;0
19.03.2025;18:13;A169;1;8;49;5;75;0;0;0;0;0;0;0;0
19.03.2025;18:12;A169;1;9;71;4;66;0;0;0;0;0;0;0;0
19.03.2025;18:11;A169;1;8;56;3;60;0;0;0;0;0;0;0;0
19.03.2025;18:10;A169;1;14;64;5;80;0;0;1;1;0;0;0;0
19.03.2025;18:09;A169;1;10;79;4;57;0;0;0;0;0;0;0;0
19.03.2025;18:08;A169;1;12;75;3;69;0;0;0;0;0;0;0;0
19.03.2025;18:07;A169;1;13;41;7;72;0;0;0;0;0;0;0;0
19.03.2025;18:06;A169;1;8;45;5;54;0;0;0;0;0;0;0;0
19.03.2025;18:05;A169;1;7;79;6;61;0;0;0;0;0;0;0;0
19.03.2025;18:04;A169;1;11;56;9;70;0;0;0;0;0;0;0;0
19.03.2025;18:03;A169;1;6;71;2;51;0;0;0;0;0;0;0;0
19.03.2025;18:02;A169;1;11;53;6;61;0;0;0;0;0;0;0;0
19.03.2025;18:01;A169;1;14;65;5;86;0;0;0;0;0;0;0;0
19.03.2025;18:00;A169;1;9;55;5;60;0;0;0;0;0;0;0;0
19.03.2025;17:59;A169;1;8;60;3;59;0;0;0;0;0;0;0;0
19.03.2025;17:58;A169;1;9;53;5;76;0;0;0;0;0;0;0;0
19.03.2025;17:57;A169;1;9;75;3;72;0;0;0;0;0;0;0;0
19.03.2025;17:56;A169;1;8;55;3;55;0;0;0;0;0;0;0;0
19.03.2025;17:55;A169;1;10;62;5;87;1;1;0;0;0;0;0;0
19.03.2025;17:54;A169;1;11;75;4;73;0;0;0;0;0;0;0;0
19.03.2025;17:53;A169;1;9;66;6;82;0;0;0;0;0;0;0;0
19.03.2025;17:52;A169;1;9;43;4;88;0;0;0;0;0;0;0;0
19.03.2025;17:51;A169;1;8;57;4;75;1;1;0;0;0;0;0;0
19.03.2025;17:50;A169;1;7;30;5;69;1;1;0;0;0;0;0;0
19.03.2025;17:49;A169;1;15;57;4;75;1;1;0;0;1;1;0;0
19.03.2025;17:48;A169;1;9;68;4;34;0;0;0;0;0;0;0;0
19.03.2025;17:47;A169;1;5;72;4;42;0;0;0;0;0;0;0;0
19.03.2025;17:46;A169;1;14;44;3;95;0;0;0;0;0;0;0;0
19.03.2025;17:45;A169;1;7;61;2;44;0;0;1;1;0;0;0;0
19.03.2025;17:44;A169;1;8;79;3;58;0;0;0;0;0;0;0;0
19.03.2025;17:43;A169;1;18;56;6;77;0;0;0;0;0;0;0;0
19.03.2025;17:42;A169;1;8;70;6;79;0;0;0;0;0;0;0;0
19.03.2025;17:41;A169;1;10;66;2;38;0;0;0;0;0;0;0;0
19.03.2025;17:40;A169;1;13;66;5;93;0;0;0;0;0;0;0;0
19.03.2025;17:39;A169;1;7;63;4;57;0;0;0;0;0;0;0;0
19.03.2025;17:38;A169;1;9;67;3;81;0;0;0;0;0;0;0;0
19.03.2025;17:37;A169;1;11;55;4;84;0;0;0;0;0;0;0;0
19.03.2025;17:36;A169;1;11;61;4;36;0;0;0;0;0;0;0;0
19.03.2025;17:35;A169;1;7;70;3;60;0;0;0;0;0;0;0;0
19.03.2025;17:34;A169;1;12;62;3;83;0;0;0;0;0;0;0;0
19.03.2025;17:33;A169;1;11;54;7;72;0;0;0;0;0;0;0;0
19.03.2025;17:32;A169;1;6;65;7;56;0;0;0;0;0;0;0;0
19.03.2025;17:31;A169;1;11;66;7;88;0;0;0;0;0;0;0;0
19.03.2025;17:30;A169;1;7;77;4;56;0;0;0;0;0;0;0;0
19.03.2025;17:29;A169;1;8;78;2;66;0;0;0;0;0;0;0;0
19.03.2025;17:28;A169;1;5;42;6;80;0;0;0;0;0;0;0;0
19.03.2025;17:27;A169;1;9;75;3;63;0;0;0;0;1;1;0;0
19.03.2025;17:26;A169;1;13;60;6;61;0;0;0;0;0;0;0;0
19.03.2025;17:25;A169;1;5;72;2;87;0;0;0;0;0;0;0;0
19.03.2025;17:24;A169;1;11;49;3;79;0;0;0;0;0;0;0;0
19.03.2025;17:23;A169;1;7;76;4;46;1;1;0;0;2;3;0;0
19.03.2025;17:22;A169;1;11;68;5;72;0;0;0;0;0;0;0;0
19.03.2025;17:21;A169;1;9;81;4;71;0;0;0;0;0;0;0;0
19.03.2025;17:20;A169;1;8;66;4;48;0;0;0;0;0;0;0;0
19.03.2025;17:19;A169;1;13;59;3;68;0;0;4;8;0;0;3;6
19.03.2025;17:18;A169;1;9;72;2;69;0;0;0;0;0;0;0;0
19.03.2025;17:17;A169;1;8;63;5;40;0;0;0;0;0;0;0;0
19.03.2025;17:16;A169;1;13;64;4;78;0;0;0;0;0;0;0;0
19.03.2025;17:15;A169;1;7;79;2;33;0;0;0;0;0;0;0;0
19.03.2025;17:14;A169;1;5;64;3;48;0;0;0;0;0;0;0;0
19.03.2025;17:13;A169;1;15;60;1;93;0;0;0;0;0;0;0;0
19.03.2025;17:12;A169;1;8;60;1;37;0;0;0;0;0;0;0;0
19.03.2025;17:11;A169;1;8;89;2;64;0;0;0;0;0;0;0;0
19.03.2025;17:10;A169;1;8;52;8;82;0;0;0;0;0;0;0;0
19.03.2025;17:09;A169;1;8;64;4;72;0;0;0;0;0;0;0;0
19.03.2025;17:08;A169;1;5;89;3;64;0;0;0;0;0;0;0;0
19.03.2025;17:07;A169;1;14;45;6;87;0;0;0;0;0;0;0;0
19.03.2025;17:06;A169;1;9;55;1;38;0;0;0;0;0;0;0;0
19.03.2025;17:05;A169;1;2;63;1;41;0;0;0;0;0;0;0;0
19.03.2025;17:04;A169;1;12;65;2;81;0;0;0;0;0;0;1;1
19.03.2025;17:03;A169;1;9;60;3;72;0;0;0;0;0;0;0;0
19.03.2025;17:02;A169;1;4;49;3;33;0;0;0;0;1;3;0;0
19.03.2025;17:01;A169;1;16;44;4;74;0;0;0;0;0;0;0;0
19.03.2025;17:00;A169;1;9;64;4;40;0;0;0;0;0;0;0;0
19.03.2025;16:59;A169;1;8;56;6;79;0;0;0;0;0;0;0;0
19.03.2025;16:58;A169;1;13;63;3;79;0;0;0;0;0;0;0;0
19.03.2025;16:57;A169;1;7;63;6;54;0;0;0;0;0;0;0;0
19.03.2025;16:56;A169;1;8;65;5;74;0;0;0;0;0;0;0;0
19.03.2025;16:55;A169;1;11;70;6;83;0;0;0;0;0;0;0;0
19.03.2025;16:54;A169;1;4;55;5;78;0;0;0;0;0;0;0;0
19.03.2025;16:53;A169;1;9;76;5;74;0;0;0;0;0;0;1;1
19.03.2025;16:52;A169;1;11;62;1;92;0;0;0;0;0;0;0;0
19.03.2025;16:51;A169;1;6;67;3;37;0;0;0;0;0;0;0;0
19.03.2025;16:50;A169;1;9;72;2;55;0;0;0;0;0;0;0;0
19.03.2025;16:49;A169;1;12;64;5;76;0;0;0;0;0;0;0;0
19.03.2025;16:48;A169;1;12;79;2;61;0;0;0;0;0;0;0;0
19.03.2025;16:47;A169;1;7;58;3;71;0;0;0;0;0;0;0;0
19.03.2025;16:46;A169;1;14;43;3;80;0;0;1;1;1;1;0;0
19.03.2025;16:45;A169;1;7;80;3;49;0;0;0;0;0;0;0;0
19.03.2025;16:44;A169;1;8;53;3;68;0;0;0;0;0;0;0;0
19.03.2025;16:43;A169;1;16;47;3;85;0;0;0;0;0;0;0;0
19.03.2025;16:42;A169;1;12;60;5;87;0;0;0;0;0;0;0;0
19.03.2025;16:41;A169;1;9;79;3;47;0;0;0;0;0;0;0;0
19.03.2025;16:40;A169;1;8;31;3;61;0;0;0;0;0;0;0;0
19.03.2025;16:39;A169;1;7;81;3;46;0;0;0;0;0;0;0;0
19.03.2025;16:38;A169;1;10;73;4;71;0;0;0;0;0;0;0;0
19.03.2025;16:37;A169;1;13;45;5;72;0;0;0;0;0;0;0;0
19.03.2025;16:36;A169;1;11;79;4;88;0;0;0;0;0;0;0;0
19.03.2025;16:35;A169;1;10;65;4;66;0;0;0;0;0;0;0;0
19.03.2025;16:34;A169;1;11;50;3;63;0;0;0;0;0;0;0;0
19.03.2025;16:33;A169;1;7;69;4;46;0;0;0;0;0;0;0;0
19.03.2025;16:32;A169;1;11;78;4;65;0;0;0;0;0;0;0;0
19.03.2025;16:31;A169;1;12;53;4;76;0;0;0;0;0;0;0;0
19.03.2025;16:30;A169;1;11;81;4;74;0;0;0;0;0;0;0;0
19.03.2025;16:29;A169;1;9;70;3;81;0;0;0;0;0;0;0;0
19.03.2025;16:28;A169;1;6;48;3;88;0;0;0;0;0;0;0;0
19.03.2025;16:27;A169;1;5;64;4;45;1;1;0;0;1;2;0;0
19.03.2025;16:26;A169;1;7;82;5;88;1;1;0;0;0;0;0;0
19.03.2025;16:25;A169;1;10;59;2;95;0;0;0;0;0;0;0;0
19.03.2025;16:24;A169;1;10;71;4;66;0;0;0;0;0;0;0;0
19.03.2025;16:23;A169;1;7;58;2;50;0;0;1;1;0;0;1;1
19.03.2025;16:22;A169;1;12;56;2;83;0;0;0;0;0;0;1;1
19.03.2025;16:21;A169;1;9;75;2;60;0;0;0;0;0;0;1;1
19.03.2025;16:20;A169;1;11;71;3;77;0;0;0;0;0;0;0;0
19.03.2025;16:19;A169;1;9;54;4;80;0;0;0;0;0;0;0;0
19.03.2025;16:18;A169;1;7;76;3;66;0;0;1;1;0;0;0;0
19.03.2025;16:17;A169;1;8;78;5;72;0;0;0;0;0;0;0;0
19.03.2025;16:16;A169;1;13;68;2;85;0;0;0;0;0;0;0;0
19.03.2025;16:15;A169;1;8;86;5;65;0;0;0;0;0;0;0;0
19.03.2025;16:14;A169;1;7;79;1;61;0;0;0;0;0;0;0;0
19.03.2025;16:13;A169;1;10;60;7;84;0;0;0;0;0;0;0;0
19.03.2025;16:12;A169;1;10;80;2;49;0;0;0;0;0;0;0;0
19.03.2025;16:11;A169;1;10;86;3;55;0;0;0;0;0;0;0;0
19.03.2025;16:10;A169;1;16;62;3;91;0;0;0;0;0;0;0;0
19.03.2025;16:09;A169;1;7;70;6;80;0;0;0;0;0;0;0;0
19.03.2025;16:08;A169;1;14;66;4;43;0;0;0;0;0;0;0;0
19.03.2025;16:07;A169;1;12;69;3;75;0;0;0;0;0;0;0;0
19.03.2025;16:06;A169;1;6;72;2;60;0;0;0;0;0;0;0;0
19.03.2025;16:05;A169;1;7;77;4;75;0;0;0;0;0;0;0;0
19.03.2025;16:04;A169;1;14;48;5;75;0;0;0;0;0;0;0;0
19.03.2025;16:03;A169;1;9;69;2;72;0;0;0;0;0;0;0;0
19.03.2025;16:02;A169;1;8;55;5;67;0;0;0;0;0;0;0;0
19.03.2025;16:01;A169;1;10;60;4;88;1;1;0;0;0;0;0;0
19.03.2025;16:00;A169;1;11;63;3;79;0;0;0;0;0;0;0;0
19.03.2025;15:59;A169;1;7;67;3;52;0;0;0;0;0;0;0;0
19.03.2025;15:58;A169;1;11;47;2;82;0;0;0;0;0;0;0;0
19.03.2025;15:57;A169;1;8;74;3;67;0;0;0;0;0;0;0;0
19.03.2025;15:56;A169;1;10;66;3;76;0;0;0;0;0;0;0;0
19.03.2025;15:55;A169;1;8;65;5;72;0;0;0;0;0;0;0;0
19.03.2025;15:54;A169;1;12;61;3;73;0;0;0;0;0;0;0;0
19.03.2025;15:53;A169;1;7;69;6;90;1;1;0;0;0;0;0;0
19.03.2025;15:52;A169;1;11;39;4;74;0;0;0;0;0;0;0;0
19.03.2025;15:51;A169;1;9;74;5;69;0;0;0;0;0;0;0;0
19.03.2025;15:50;A169;1;9;53;4;50;0;0;0;0;0;0;0;0
19.03.2025;15:49;A169;1;11;65;3;77;0;0;0;0;0;0;0;0
19.03.2025;15:48;A169;1;6;36;4;46;0;0;0;0;0;0;0;0
19.03.2025;15:47;A169;1;6;55;1;59;1;1;0;0;1;1;0;0
19.03.2025;15:46;A169;1;10;52;8;86;0;0;0;0;0;0;0;0
19.03.2025;15:45;A169;1;8;78;4;58;0;0;0;0;0;0;0;0
19.03.2025;15:44;A169;1;5;27;2;54;1;1;0;0;1;1;0;0
19.03.2025;15:43;A169;1;12;46;3;72;1;1;0;0;0;0;0;0
19.03.2025;15:42;A169;1;11;84;3;63;0;0;0;0;0;0;0;0
19.03.2025;15:41;A169;1;6;56;3;41;0;0;0;0;0;0;0;0
19.03.2025;15:40;A169;1;11;45;4;69;0;0;0;0;0;0;0;0
19.03.2025;15:39;A169;1;14;68;1;84;0;0;0;0;0;0;0;0
19.03.2025;15:38;A169;1;10;59;6;65;0;0;0;0;0;0;0;0
19.03.2025;15:37;A169;1;13;63;3;97;1;1;0;0;1;1;0;0
19.03.2025;15:36;A169;1;7;74;3;90;0;0;0;0;0;0;0;0
19.03.2025;15:35;A169;1;7;51;5;72;0;0;0;0;0;0;0;0
19.03.2025;15:34;A169;1;5;28;6;74;2;3;0;0;0;0;0;0
19.03.2025;15:33;A169;1;7;60;4;46;1;1;0;0;0;0;0;0
19.03.2025;15:32;A169;1;8;69;3;84;0;0;0;0;0;0;0;0
19.03.2025;15:31;A169;1;10;44;3;86;0;0;0;0;0;0;0;0
19.03.2025;15:30;A169;1;7;66;4;57;0;0;0;0;0;0;0;0
19.03.2025;15:29;A169;1;7;71;1;76;0;0;0;0;0;0;0;0
19.03.2025;15:28;A169;1;16;48;2;86;0;0;0;0;0;0;0;0
19.03.2025;15:27;A169;1;8;59;4;48;0;0;0;0;0;0;0;0
19.03.2025;15:26;A169;1;7;63;2;69;0;0;0;0;0;0;0;0
19.03.2025;15:25;A169;1;7;51;4;64;0;0;0;0;0;0;0;0
19.03.2025;15:24;A169;1;5;42;5;60;0;0;0;0;0;0;0;0
19.03.2025;15:23;A169;1;5;87;2;61;1;1;0;0;1;1;0;0
19.03.2025;15:22;A169;1;7;42;5;61;0;0;0;0;0;0;0;0
19.03.2025;15:21;A169;1;6;68;2;28;0;0;0;0;0;0;0;0
19.03.2025;15:20;A169;1;6;64;3;59;0;0;0;0;0;0;0;0
19.03.2025;15:19;A169;1;12;37;6;86;0;0;0;0;0;0;0;0
19.03.2025;15:18;A169;1;11;66;3;67;1;1;1;1;0;0;0;0
19.03.2025;15:17;A169;1;7;61;3;46;0;0;0;0;0;0;0;0
19.03.2025;15:16;A169;1;9;58;4;77;0;0;1;1;0;0;0;0
19.03.2025;15:15;A169;1;10;84;4;72;0;0;0;0;0;0;0;0
19.03.2025;15:14;A169;1;6;58;3;78;0;0;0;0;0;0;0;0
19.03.2025;15:13;A169;1;12;43;4;74;0;0;0;0;1;1;0;0
19.03.2025;15:12;A169;1;11;66;6;54;0;0;0;0;0;0;0;0
19.03.2025;15:11;A169;1;6;48;6;63;0;0;0;0;0;0;0;0
19.03.2025;15:10;A169;1;12;66;2;88;0;0;0;0;0;0;0;0
19.03.2025;15:09;A169;1;7;36;5;43;0;0;0;0;0;0;0;0
19.03.2025;15:08;A169;1;8;79;4;54;1;1;0;0;0;0;0;0
19.03.2025;15:07;A169;1;12;39;3;64;0;0;0;0;0;0;0;0
19.03.2025;15:06;A169;1;5;37;4;47;0;0;0;0;0;0;0;0
19.03.2025;15:05;A169;1;9;56;4;74;0;0;0;0;0;0;0;0
19.03.2025;15:04;A169;1;9;32;2;50;0;0;0;0;0;0;0;0
19.03.2025;15:03;A169;1;9;65;3;28;0;0;0;0;0;0;0;0
19.03.2025;15:02;A169;1;4;46;3;84;0;0;0;0;0;0;0;0
19.03.2025;15:01;A169;1;5;35;5;67;0;0;1;1;0;0;0;0
19.03.2025;15:00;A169;1;12;63;4;60;0;0;0;0;0;0;0;0
19.03.2025;14:59;A169;1;9;49;4;70;0;0;0;0;0;0;0;0
19.03.2025;14:58;A169;1;9;70;4;62;0;0;0;0;0;0;0;0
19.03.2025;14:57;A169;1;12;50;5;69;0;0;0;0;0;0;0;0
19.03.2025;14:56;A169;1;8;63;2;68;0;0;0;0;0;0;0;0
19.03.2025;14:55;A169;1;5;60;5;50;0;0;0;0;0;0;0;0
19.03.2025;14:54;A169;1;8;32;3;59;0;0;0;0;0;0;0;0
19.03.2025;14:53;A169;1;8;34;3;63;0;0;0;0;0;0;0;0
19.03.2025;14:52;A169;1;9;49;1;67;0;0;0;0;0;0;0;0
19.03.2025;14:51;A169;1;9;57;5;68;0;0;0;0;0;0;0;0
19.03.2025;14:50;A169;1;6;50;3;67;0;0;0;0;0;0;0;0
19.03.2025;14:49;A169;1;8;77;2;51;0;0;0;0;0;0;0;0
19.03.2025;14:48;A169;1;5;58;4;71;0;0;0;0;0;0;0;0
19.03.2025;14:47;A169;1;11;40;5;70;0;0;0;0;0;0;0;0
19.03.2025;14:46;A169;1;11;39;7;74;0;0;0;0;0;0;0;0
19.03.2025;14:45;A169;1;6;42;4;37;0;0;0;0;0;0;0;0
19.03.2025;14:44;A169;1;8;67;2;71;0;0;0;0;0;0;0;0
19.03.2025;14:43;A169;1;10;46;0;53;1;1;0;0;0;0;0;0
19.03.2025;14:42;A169;1;6;47;4;81;0;0;0;0;0;0;0;0
19.03.2025;14:41;A169;1;8;43;4;58;0;0;0;0;0;0;0;0
19.03.2025;14:40;A169;1;7;56;7;61;0;0;0;0;0;0;0;0
19.03.2025;14:39;A169;1;10;32;2;71;0;0;0;0;0;0;0;0
19.03.2025;14:38;A169;1;5;42;3;64;0;0;0;0;0;0;0;0
19.03.2025;14:37;A169;1;11;70;4;86;0;0;0;0;0;0;0;0
19.03.2025;14:36;A169;1;7;62;4;64;0;0;0;0;0;0;0;0
19.03.2025;14:35;A169;1;7;40;6;75;0;0;0;0;0;0;0;0
19.03.2025;14:34;A169;1;8;72;4;48;0;0;0;0;0;0;0;0
19.03.2025;14:33;A169;1;8;56;5;41;0;0;0;0;0;0;0;0
19.03.2025;14:32;A169;1;5;55;4;69;0;0;0;0;0;0;0;0
19.03.2025;14:31;A169;1;8;46;6;60;0;0;0;0;0;0;0;0
19.03.2025;14:30;A169;1;8;66;4;64;0;0;0;0;0;0;0;0
19.03.2025;14:29;A169;1;10;62;1;52;0;0;0;0;0;0;0;0
19.03.2025;14:28;A169;1;10;59;5;69;0;0;0;0;0;0;0;0
19.03.2025;14:27;A169;1;9;48;6;59;0;0;0;0;0;0;0;0
19.03.2025;14:26;A169;1;8;57;3;62;0;0;0;0;0;0;0;0
19.03.2025;14:25;A169;1;6;56;4;64;0;0;0;0;0;0;0;0
19.03.2025;14:24;A169;1;13;55;3;90;0;0;1;1;0;0;0;0
19.03.2025;14:23;A169;1;8;37;2;72;0;0;0;0;0;0;0;0
19.03.2025;14:22;A169;1;9;64;1;55;0;0;0;0;0;0;0;0
19.03.2025;14:21;A169;1;14;54;1;90;0;0;0;0;0;0;0;0
19.03.2025;14:20;A169;1;8;49;1;69;1;1;0;0;0;0;0;0
19.03.2025;14:19;A169;1;5;23;3;63;0;0;2;3;0;0;0;0
19.03.2025;14:18;A169;1;8;47;2;83;0;0;0;0;0;0;0;0
19.03.2025;14:17;A169;1;8;37;2;60;0;0;0;0;0;0;0;0
19.03.2025;14:16;A169;1;11;64;5;69;0;0;1;1;0;0;0;0
19.03.2025;14:15;A169;1;12;63;4;68;0;0;0;0;0;0;0;0
19.03.2025;14:14;A169;1;6;51;4;40;0;0;0;0;0;0;0;0
19.03.2025;14:13;A169;1;5;37;3;50;0;0;0;0;0;0;0;0
19.03.2025;14:12;A169;1;4;62;3;65;0;0;0;0;0;0;0;0
19.03.2025;14:11;A169;1;11;39;3;52;0;0;0;0;0;0;0;0
19.03.2025;14:10;A169;1;11;52;4;67;0;0;0;0;0;0;0;0
19.03.2025;14:09;A169;1;10;58;1;64;0;0;0;0;0;0;0;0
19.03.2025;14:08;A169;1;9;62;4;59;0;0;0;0;0;0;0;0
19.03.2025;14:07;A169;1;8;41;5;45;0;0;0;0;0;0;0;0
19.03.2025;14:06;A169;1;6;55;7;56;0;0;0;0;0;0;0;0
19.03.2025;14:05;A169;1;8;30;3;38;0;0;0;0;0;0;0;0
19.03.2025;14:04;A169;1;5;35;7;83;0;0;0;0;0;0;0;0
19.03.2025;14:03;A169;1;11;52;3;69;0;0;0;0;0;0;0;0
19.03.2025;14:02;A169;1;11;61;4;91;0;0;0;0;0;0;0;0
19.03.2025;14:01;A169;1;10;54;2;72;0;0;0;0;0;0;0;0
19.03.2025;14:00;A169;1;7;57;5;56;0;0;0;0;0;0;0;0
19.03.2025;13:59;A169;1;7;54;4;71;0;0;0;0;0;0;0;0
19.03.2025;13:58;A169;1;8;32;5;64;0;0;1;1;0;0;0;0
19.03.2025;13:57;A169;1;8;40;4;37;0;0;0;0;0;0;0;0
19.03.2025;13:56;A169;1;13;71;4;59;0;0;0;0;0;0;0;0
19.03.2025;13:55;A169;1;10;37;6;48;0;0;0;0;0;0;0;0
19.03.2025;13:54;A169;1;5;66;5;39;0;0;0;0;0;0;0;0
19.03.2025;13:53;A169;1;6;34;2;61;0;0;0;0;0;0;0;0
19.03.2025;13:52;A169;1;5;56;4;14;0;0;0;0;0;0;0;0
19.03.2025;13:51;A169;1;7;29;2;26;0;0;0;0;0;0;0;0
19.03.2025;13:50;A169;1;9;31;3;44;0;0;0;0;0;0;0;0
19.03.2025;13:49;A169;1;7;35;3;54;0;0;0;0;0;0;0;0
19.03.2025;13:48;A169;1;7;51;4;42;0;0;0;0;0;0;0;0
19.03.2025;13:47;A169;1;8;65;3;66;0;0;0;0;0;0;0;0
19.03.2025;13:46;A169;1;13;48;3;42;0;0;0;0;0;0;0;0
19.03.2025;13:45;A169;1;3;41;4;51;0;0;0;0;0;0;0;0
19.03.2025;13:44;A169;1;7;84;6;68;0;0;0;0;0;0;0;0
19.03.2025;13:43;A169;1;11;54;3;54;0;0;0;0;0;0;0;0
19.03.2025;13:42;A169;1;11;36;3;68;0;0;0;0;0;0;0;0
19.03.2025;13:41;A169;1;8;54;5;65;1;1;0;0;0;0;0;0
19.03.2025;13:40;A169;1;10;39;5;42;0;0;0;0;0;0;0;0
19.03.2025;13:39;A169;1;12;38;4;24;0;0;0;0;0;0;0;0
19.03.2025;13:38;A169;1;11;60;4;72;0;0;2;3;0;0;0;0
19.03.2025;13:37;A169;1;8;62;6;56;0;0;0;0;0;0;0;0
19.03.2025;13:36;A169;1;10;42;3;60;0;0;0;0;0;0;0;0
19.03.2025;13:35;A169;1;10;61;4;65;0;0;0;0;0;0;0;0
19.03.2025;13:34;A169;1;11;57;6;72;0;0;0;0;0;0;0;0
19.03.2025;13:33;A169;1;9;21;3;49;0;0;0;0;0;0;0;0
19.03.2025;13:32;A169;1;7;54;5;73;0;0;0;0;0;0;0;0
19.03.2025;13:31;A169;1;8;51;5;66;0;0;0;0;0;0;0;0
19.03.2025;13:30;A169;1;7;37;6;43;0;0;0;0;0;0;0;0
19.03.2025;13:29;A169;1;11;46;3;84;0;0;0;0;0;0;0;0
