Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
27.04.2024;14:26;A 89;1;1;39;3;34;3;17;3;20;2;12;1;1;1;1;0;0;0;0
27.04.2024;14:25;A 89;1;0;100;1;7;1;10;4;21;3;15;0;0;2;3;0;0;0;0
27.04.2024;14:24;A 89;1;1;99;0;0;1;4;3;80;4;26;0;0;1;1;0;0;1;1
27.04.2024;14:23;A 89;1;2;6;1;13;1;6;4;37;2;31;1;1;0;0;1;2;0;0
27.04.2024;14:22;A 89;1;0;60;3;54;4;39;2;15;2;9;1;1;0;0;0;0;0;0
27.04.2024;14:21;A 89;1;3;12;2;23;1;4;3;26;5;39;1;1;0;0;1;1;0;0
27.04.2024;14:20;A 89;1;3;26;3;9;2;9;5;23;4;26;0;0;1;1;0;0;0;0
27.04.2024;14:19;A 89;1;0;0;3;48;2;22;3;39;3;4;0;0;0;0;0;0;0;0
27.04.2024;14:18;A 89;1;2;18;3;20;1;9;2;36;3;22;1;1;0;0;1;1;0;0
27.04.2024;14:17;A 89;1;1;9;2;18;1;3;4;28;7;32;0;0;0;0;1;1;0;0
27.04.2024;14:16;A 89;1;3;12;1;38;1;23;2;34;2;28;0;0;0;0;0;0;0;0
27.04.2024;14:15;A 89;1;2;37;2;54;3;42;2;27;2;8;1;1;0;0;0;0;0;0
27.04.2024;14:14;A 89;1;2;22;2;11;0;0;3;58;1;62;2;3;0;0;1;3;0;0
27.04.2024;14:13;A 89;1;4;28;3;8;2;11;0;57;0;41;1;1;0;0;1;1;0;0
27.04.2024;14:12;A 89;1;4;18;3;30;1;4;5;14;1;0;1;1;0;0;0;0;0;0
27.04.2024;14:11;A 89;1;2;8;4;23;1;4;4;14;3;20;0;0;0;0;0;0;0;0
27.04.2024;14:10;A 89;1;1;38;2;14;0;0;4;66;5;25;0;0;0;0;0;0;0;0
27.04.2024;14:09;A 89;1;0;0;2;42;0;0;4;26;3;20;1;1;0;0;1;1;0;0
27.04.2024;14:08;A 89;1;3;44;3;13;2;28;5;48;2;55;0;0;1;1;0;0;0;0
27.04.2024;14:07;A 89;1;1;18;3;45;2;15;2;14;2;31;2;3;0;0;0;0;0;0
27.04.2024;14:06;A 89;1;2;8;3;20;2;7;2;80;2;72;0;0;0;0;0;0;0;0
27.04.2024;14:05;A 89;1;4;34;3;20;2;6;7;28;3;17;0;0;1;1;0;0;0;0
27.04.2024;14:04;A 89;1;1;18;5;38;0;0;4;20;4;28;0;0;1;1;0;0;0;0
27.04.2024;14:03;A 89;1;1;23;3;27;2;13;0;20;3;35;1;1;0;0;0;0;0;0
27.04.2024;14:02;A 89;1;3;16;4;20;1;4;4;14;5;27;0;0;0;0;0;0;0;0
27.04.2024;14:01;A 89;1;0;6;4;22;1;13;3;17;1;2;0;0;0;0;0;0;0;0
27.04.2024;14:00;A 89;1;2;6;3;15;2;8;8;47;4;22;0;0;0;0;0;0;0;0
27.04.2024;13:59;A 89;1;2;23;3;25;3;18;4;30;3;43;1;1;0;0;0;0;0;0
27.04.2024;13:58;A 89;1;1;5;1;37;2;8;2;13;2;18;0;0;0;0;1;1;0;0
27.04.2024;13:57;A 89;1;2;12;4;42;1;6;4;26;3;19;0;0;1;1;0;0;1;2
27.04.2024;13:56;A 89;1;1;32;4;37;5;34;2;60;1;11;0;0;0;0;0;0;0;0
27.04.2024;13:55;A 89;1;0;0;4;44;0;0;5;56;5;55;0;0;3;5;0;0;0;0
27.04.2024;13:54;A 89;1;10;33;2;54;1;5;2;36;3;38;0;0;0;0;1;1;0;0
27.04.2024;13:53;A 89;1;2;17;3;17;0;0;2;48;3;12;1;1;0;0;0;0;0;0
27.04.2024;13:52;A 89;1;2;16;3;17;1;4;2;54;4;49;2;3;0;0;1;2;0;0
27.04.2024;13:51;A 89;1;2;56;3;15;1;21;4;71;1;3;0;0;0;0;1;1;0;0
27.04.2024;13:50;A 89;1;3;65;2;19;1;4;1;45;3;54;0;0;0;0;0;0;0;0
27.04.2024;13:49;A 89;1;1;4;3;13;3;13;1;63;2;9;0;0;1;1;0;0;0;0
27.04.2024;13:48;A 89;1;2;34;2;22;0;0;3;26;4;35;1;1;0;0;0;0;0;0
27.04.2024;13:47;A 89;1;1;37;3;38;0;0;3;54;0;0;1;1;0;0;0;0;0;0
27.04.2024;13:46;A 89;1;1;6;3;48;2;16;2;14;1;65;2;3;0;0;1;1;0;0
27.04.2024;13:45;A 89;1;3;10;5;29;1;4;4;30;2;25;0;0;0;0;0;0;0;0
27.04.2024;13:44;A 89;1;2;10;2;9;1;4;3;16;3;16;0;0;1;1;0;0;0;0
27.04.2024;13:43;A 89;1;3;16;1;21;1;4;3;22;1;6;0;0;0;0;0;0;0;0
27.04.2024;13:42;A 89;1;2;12;1;4;1;5;3;32;3;13;1;1;0;0;0;0;0;0
27.04.2024;13:41;A 89;1;1;5;2;29;0;0;3;13;1;8;0;0;0;0;0;0;0;0
27.04.2024;13:40;A 89;1;3;24;3;20;2;8;2;20;4;42;0;0;1;1;0;0;0;0
27.04.2024;13:39;A 89;1;1;9;3;14;0;0;4;57;1;48;0;0;2;3;0;0;1;1
27.04.2024;13:38;A 89;1;3;16;2;13;2;8;2;30;1;50;0;0;0;0;0;0;0;0
27.04.2024;13:37;A 89;1;1;61;4;65;3;43;3;29;2;8;0;0;1;1;0;0;0;0
27.04.2024;13:36;A 89;1;1;5;1;9;0;0;4;43;4;12;0;0;0;0;0;0;1;1
27.04.2024;13:35;A 89;1;3;49;2;7;2;12;1;30;2;14;0;0;1;1;0;0;0;0
27.04.2024;13:34;A 89;1;1;45;2;16;3;9;3;34;2;11;1;1;0;0;0;0;0;0
27.04.2024;13:33;A 89;1;2;27;5;33;3;16;5;38;4;24;0;0;0;0;0;0;0;0
27.04.2024;13:32;A 89;1;2;11;3;22;1;3;1;16;4;24;2;3;0;0;1;1;0;0
27.04.2024;13:31;A 89;1;5;45;2;39;2;16;3;59;1;53;0;0;1;1;0;0;1;1
27.04.2024;13:30;A 89;1;1;2;4;21;0;0;2;60;1;6;0;0;1;1;0;0;0;0
27.04.2024;13:29;A 89;1;1;25;2;21;0;0;2;45;1;54;0;0;1;1;0;0;0;0
27.04.2024;13:28;A 89;1;3;17;3;23;0;0;3;36;1;26;0;0;5;14;0;0;1;1
27.04.2024;13:27;A 89;1;1;7;2;21;3;17;3;32;2;47;0;0;1;1;0;0;0;0
27.04.2024;13:26;A 89;1;2;19;6;31;3;8;6;27;2;10;0;0;0;0;0;0;0;0
27.04.2024;13:25;A 89;1;0;0;3;12;0;0;4;37;2;10;0;0;0;0;0;0;0;0
27.04.2024;13:24;A 89;1;1;60;3;35;1;11;1;42;0;14;0;0;0;0;0;0;0;0
27.04.2024;13:23;A 89;1;1;17;4;26;1;10;3;14;1;12;1;1;0;0;0;0;0;0
27.04.2024;13:22;A 89;1;2;41;2;36;2;15;4;37;2;30;0;0;0;0;1;1;0;0
27.04.2024;13:21;A 89;1;1;38;1;77;0;4;1;65;1;44;1;1;0;0;0;0;0;0
27.04.2024;13:20;A 89;1;5;47;2;15;2;7;4;58;4;48;1;1;0;0;0;0;0;0
27.04.2024;13:19;A 89;1;0;50;2;56;1;4;3;31;3;30;1;1;0;0;0;0;0;0
27.04.2024;13:18;A 89;1;3;23;4;61;0;0;2;23;2;44;0;0;1;1;0;0;0;0
27.04.2024;13:17;A 89;1;3;38;2;5;4;14;6;55;1;51;0;0;1;1;0;0;1;1
27.04.2024;13:16;A 89;1;5;37;4;27;1;5;3;36;3;12;0;0;1;1;0;0;0;0
27.04.2024;13:15;A 89;1;3;23;2;44;1;5;2;68;4;22;0;0;0;0;0;0;0;0
27.04.2024;13:14;A 89;1;1;66;2;25;0;0;3;59;1;40;0;0;1;1;0;0;0;0
27.04.2024;13:13;A 89;1;1;7;4;19;0;0;3;18;5;9;1;1;0;0;1;1;0;0
27.04.2024;13:12;A 89;1;4;34;3;27;1;5;6;42;3;10;0;0;0;0;0;0;0;0
27.04.2024;13:11;A 89;1;1;7;3;55;2;16;3;46;3;36;1;1;0;0;0;0;0;0
27.04.2024;13:10;A 89;1;2;38;3;55;3;25;2;12;1;58;1;1;1;1;1;1;0;0
27.04.2024;13:09;A 89;1;2;10;4;44;2;9;3;22;2;20;1;1;0;0;1;1;0;0
27.04.2024;13:08;A 89;1;3;14;3;6;1;3;2;44;2;51;0;0;0;0;0;0;0;0
27.04.2024;13:07;A 89;1;2;18;5;32;4;18;7;41;4;15;0;0;1;1;0;0;0;0
27.04.2024;13:06;A 89;1;1;9;3;48;2;34;1;39;1;34;0;0;0;0;0;0;0;0
27.04.2024;13:05;A 89;1;1;58;1;46;2;43;2;76;3;69;2;3;0;0;1;1;0;0
27.04.2024;13:04;A 89;1;4;50;3;32;1;6;2;37;2;33;0;0;0;0;0;0;1;1
27.04.2024;13:03;A 89;1;2;6;2;16;0;0;2;14;3;17;0;0;0;0;0;0;0;0
27.04.2024;13:02;A 89;1;1;11;1;4;2;10;3;29;1;3;0;0;0;0;0;0;0;0
27.04.2024;13:01;A 89;1;0;8;2;37;1;6;4;24;4;17;2;3;0;0;0;0;0;0
27.04.2024;13:00;A 89;1;4;25;4;20;3;12;2;19;3;18;4;9;0;0;2;5;0;0
27.04.2024;12:59;A 89;1;0;0;2;10;0;0;3;14;1;5;0;0;0;0;0;0;0;0
27.04.2024;12:58;A 89;1;4;32;3;13;2;15;3;28;3;13;0;0;0;0;0;0;0;0
27.04.2024;12:57;A 89;1;6;21;5;30;1;5;3;31;3;23;0;0;1;1;0;0;0;0
27.04.2024;12:56;A 89;1;1;36;3;31;0;0;2;45;4;41;1;1;0;0;0;0;0;0
27.04.2024;12:55;A 89;1;3;52;2;40;2;26;3;54;3;46;0;0;0;0;0;0;0;0
27.04.2024;12:54;A 89;1;3;39;3;14;2;13;1;67;3;72;1;1;0;0;1;1;0;0
27.04.2024;12:53;A 89;1;0;68;2;62;2;38;2;88;1;70;1;1;1;1;0;0;0;0
27.04.2024;12:52;A 89;1;1;5;4;25;0;4;5;29;3;16;1;1;0;0;4;6;0;0
27.04.2024;12:51;A 89;1;1;43;3;16;3;13;4;32;3;12;0;0;0;0;0;1;0;0
27.04.2024;12:50;A 89;1;1;71;2;51;3;33;2;25;2;30;2;2;0;0;1;0;0;0
27.04.2024;12:49;A 89;1;1;4;1;6;1;4;4;44;1;33;0;0;1;1;0;0;0;0
27.04.2024;12:48;A 89;1;5;49;4;22;3;21;2;21;1;3;1;1;0;0;0;0;0;0
27.04.2024;12:47;A 89;1;2;9;3;8;1;4;3;27;4;18;0;0;0;0;0;0;0;0
27.04.2024;12:46;A 89;1;5;15;5;23;2;4;3;20;2;25;0;0;0;0;0;0;0;0
27.04.2024;12:45;A 89;1;0;1;3;18;0;0;5;50;4;13;0;0;1;1;0;0;0;0
27.04.2024;12:44;A 89;1;2;33;2;16;2;21;2;6;3;11;0;0;0;0;0;0;0;0
27.04.2024;12:43;A 89;1;1;51;3;30;3;12;3;38;2;22;0;0;1;1;0;0;0;0
27.04.2024;12:42;A 89;1;1;4;2;9;0;0;6;25;2;10;0;0;1;1;0;0;0;0
27.04.2024;12:41;A 89;1;0;0;3;40;3;14;3;40;2;26;0;0;0;0;0;0;0;0
27.04.2024;12:40;A 89;1;1;45;1;41;1;9;2;48;4;35;0;0;1;1;0;0;0;0
27.04.2024;12:39;A 89;1;1;39;3;10;2;30;2;19;5;27;0;0;1;1;0;0;0;0
27.04.2024;12:38;A 89;1;2;27;3;10;2;26;2;12;2;7;1;1;0;0;0;0;0;0
27.04.2024;12:37;A 89;1;3;36;5;33;1;15;4;43;5;26;0;0;0;0;0;0;0;0
27.04.2024;12:36;A 89;1;5;58;3;55;4;37;4;50;5;38;0;0;0;0;0;0;0;0
27.04.2024;12:35;A 89;1;3;14;4;25;0;2;3;57;2;18;1;1;3;5;0;0;0;0
27.04.2024;12:34;A 89;1;1;4;4;12;1;1;4;20;4;13;0;0;0;0;0;0;0;0
27.04.2024;12:33;A 89;1;0;0;2;30;2;12;2;87;2;13;0;0;0;0;0;0;0;0
27.04.2024;12:32;A 89;1;1;12;3;21;1;3;1;34;2;36;1;1;1;1;0;0;1;2
27.04.2024;12:31;A 89;1;3;48;2;26;1;5;3;35;3;40;0;0;0;0;0;0;0;0
27.04.2024;12:30;A 89;1;1;10;1;17;0;5;4;71;4;64;1;1;2;3;1;2;0;0
27.04.2024;12:29;A 89;1;1;13;2;31;1;2;6;64;3;54;0;0;0;0;0;0;0;0
27.04.2024;12:28;A 89;1;2;12;2;25;2;15;1;59;1;56;1;1;1;1;1;1;0;0
27.04.2024;12:27;A 89;1;2;17;0;0;2;11;4;25;0;5;0;0;1;1;0;0;0;0
27.04.2024;12:26;A 89;1;3;26;3;20;1;6;5;33;2;9;0;0;0;0;0;0;0;0
27.04.2024;12:25;A 89;1;5;30;4;18;1;3;2;7;5;26;0;0;0;0;0;0;0;0
27.04.2024;12:24;A 89;1;1;9;3;18;1;4;3;21;2;21;0;0;0;0;0;0;0;0
27.04.2024;12:23;A 89;1;4;53;2;28;2;8;3;43;4;27;0;0;0;0;0;0;0;0
27.04.2024;12:22;A 89;1;2;39;1;48;1;6;1;32;3;44;0;0;1;1;0;0;1;1
27.04.2024;12:21;A 89;1;4;24;3;18;2;10;4;42;6;27;0;0;1;1;0;0;0;0
27.04.2024;12:20;A 89;1;1;52;2;7;1;13;3;67;5;54;0;0;0;0;0;0;0;0
27.04.2024;12:19;A 89;1;3;26;4;19;0;0;4;54;5;26;1;1;0;0;3;6;0;0
27.04.2024;12:18;A 89;1;1;57;3;30;1;8;3;45;3;19;0;0;1;1;0;0;0;0
27.04.2024;12:17;A 89;1;1;7;2;15;0;0;1;75;4;51;1;1;0;0;0;0;0;0
27.04.2024;12:16;A 89;1;1;39;1;16;1;6;2;76;1;55;1;1;0;0;0;0;0;0
27.04.2024;12:15;A 89;1;2;16;1;55;0;0;5;61;3;22;0;0;0;0;0;0;0;0
27.04.2024;12:14;A 89;1;4;19;4;16;1;5;1;79;2;52;0;0;1;1;0;0;2;3
27.04.2024;12:13;A 89;1;4;23;2;52;3;19;2;27;3;44;2;3;0;0;2;3;0;0
27.04.2024;12:12;A 89;1;3;59;2;53;2;7;2;39;2;14;1;1;0;0;0;0;0;0
27.04.2024;12:11;A 89;1;0;22;1;14;0;0;1;44;2;19;1;1;0;0;1;1;0;0
27.04.2024;12:10;A 89;1;1;56;1;47;0;0;1;72;4;55;1;1;0;0;1;1;0;0
27.04.2024;12:09;A 89;1;4;47;3;30;1;8;3;39;1;3;1;1;0;0;1;1;0;0
27.04.2024;12:08;A 89;1;1;46;2;10;2;15;3;52;2;11;0;0;1;1;0;0;0;0
27.04.2024;12:07;A 89;1;1;14;2;19;1;2;2;23;2;12;0;0;0;0;0;0;0;0
27.04.2024;12:06;A 89;1;1;45;3;51;0;0;3;16;1;4;1;1;1;1;0;0;0;0
27.04.2024;12:05;A 89;1;0;20;3;15;1;5;2;44;4;44;0;0;0;0;0;0;0;0
27.04.2024;12:04;A 89;1;2;36;2;23;2;33;2;18;2;45;1;1;3;6;0;0;0;0
27.04.2024;12:03;A 89;1;3;25;4;15;0;0;1;47;2;20;0;0;0;0;0;0;0;0
27.04.2024;12:02;A 89;1;3;6;4;21;2;9;2;17;3;9;0;0;1;1;0;0;0;0
27.04.2024;12:01;A 89;1;4;21;3;9;0;0;5;54;2;9;1;1;0;0;0;0;0;0
27.04.2024;12:00;A 89;1;4;26;6;30;2;18;3;20;1;17;0;0;2;3;0;0;0;0
27.04.2024;11:59;A 89;1;1;5;1;4;1;4;2;6;2;4;0;0;0;0;0;0;0;0
27.04.2024;11:58;A 89;1;2;45;2;41;2;35;2;34;3;23;0;0;0;0;0;0;0;0
27.04.2024;11:57;A 89;1;1;65;5;43;2;27;3;48;4;42;0;0;1;1;0;0;0;0
27.04.2024;11:56;A 89;1;2;29;1;52;2;38;0;2;1;21;1;1;3;5;0;0;1;1
27.04.2024;11:55;A 89;1;3;19;4;58;0;0;4;26;2;23;0;0;2;3;0;0;1;2
27.04.2024;11:54;A 89;1;2;53;6;66;4;62;3;57;2;67;0;0;1;1;0;0;0;0
27.04.2024;11:53;A 89;1;1;5;2;44;2;11;1;5;1;3;0;0;1;1;0;0;0;0
27.04.2024;11:52;A 89;1;2;24;5;44;0;0;1;6;3;11;1;1;0;0;1;1;0;0
27.04.2024;11:51;A 89;1;2;65;2;10;1;6;1;58;4;22;0;0;0;0;0;0;0;0
27.04.2024;11:50;A 89;1;2;39;2;35;3;16;2;31;3;21;0;0;1;1;0;0;2;3
27.04.2024;11:49;A 89;1;3;29;1;65;2;16;3;71;3;28;1;1;0;0;0;0;0;0
27.04.2024;11:48;A 89;1;1;75;1;54;1;9;4;33;3;29;0;0;0;0;0;0;0;0
27.04.2024;11:47;A 89;1;5;22;2;9;1;3;3;57;3;13;1;1;0;0;0;0;0;0
27.04.2024;11:46;A 89;1;2;3;4;16;1;1;2;16;4;33;1;1;0;0;1;1;0;0
27.04.2024;11:45;A 89;1;4;21;3;20;1;4;4;22;2;9;0;0;0;0;0;0;0;0
27.04.2024;11:44;A 89;1;2;59;5;62;3;22;4;20;0;0;0;0;0;0;0;0;0;0
27.04.2024;11:43;A 89;1;1;23;3;28;0;0;3;22;1;22;0;0;0;0;1;1;0;0
27.04.2024;11:42;A 89;1;1;22;3;64;4;22;3;28;0;0;1;1;1;1;0;0;0;0
27.04.2024;11:41;A 89;1;1;64;2;32;3;54;1;66;2;56;0;0;2;4;0;0;0;0
27.04.2024;11:40;A 89;1;1;62;3;41;0;0;4;39;2;15;1;1;0;0;0;0;0;0
27.04.2024;11:39;A 89;1;2;12;2;23;0;0;4;56;1;33;1;1;0;0;0;0;0;0
27.04.2024;11:38;A 89;1;5;33;5;28;1;8;2;43;3;38;0;0;2;3;0;0;0;0
27.04.2024;11:37;A 89;1;5;29;5;40;1;9;3;22;2;5;0;0;1;1;0;0;0;0
27.04.2024;11:36;A 89;1;1;0;3;7;1;4;3;11;0;0;0;0;0;0;0;0;0;0
27.04.2024;11:35;A 89;1;1;20;1;40;1;32;4;31;2;67;1;1;1;1;1;1;0;0
27.04.2024;11:34;A 89;1;0;29;1;50;0;0;2;71;2;57;0;0;0;0;0;0;1;1
27.04.2024;11:33;A 89;1;3;27;3;14;1;5;3;16;2;13;0;0;0;0;1;1;0;0
27.04.2024;11:32;A 89;1;1;35;2;17;2;11;3;22;1;8;1;1;0;0;1;1;0;0
27.04.2024;11:31;A 89;1;2;15;3;44;3;34;1;51;3;20;1;1;1;1;0;0;0;0
27.04.2024;11:30;A 89;1;5;31;4;27;2;8;4;27;3;28;1;1;0;0;0;0;0;0
27.04.2024;11:29;A 89;1;0;0;1;29;2;10;2;62;3;53;0;0;0;0;0;0;0;0
27.04.2024;11:28;A 89;1;2;27;3;16;1;5;1;45;3;38;1;1;0;0;1;2;0;0
27.04.2024;11:27;A 89;1;2;42;5;23;1;5;4;40;3;34;0;0;1;1;0;0;0;0
27.04.2024;11:26;A 89;1;2;36;0;3;0;0;3;40;2;8;1;1;0;0;1;1;0;0
27.04.2024;11:25;A 89;1;2;34;2;11;1;9;6;23;1;10;0;0;0;0;0;0;0;0
27.04.2024;11:24;A 89;1;2;19;4;6;0;0;1;5;0;6;0;0;0;0;0;0;1;1
27.04.2024;11:23;A 89;1;3;65;2;24;1;4;5;32;2;12;0;0;0;0;0;0;0;0
27.04.2024;11:22;A 89;1;1;33;1;76;2;11;0;36;2;49;0;0;1;1;0;0;0;0
27.04.2024;11:21;A 89;1;2;35;2;62;1;24;5;47;3;25;1;1;0;0;0;0;0;0
27.04.2024;11:20;A 89;1;4;29;2;29;3;25;2;28;1;5;0;0;1;1;0;0;0;0
27.04.2024;11:19;A 89;1;5;28;3;31;2;10;3;14;6;27;0;0;1;1;0;0;0;0
27.04.2024;11:18;A 89;1;0;0;1;9;0;0;3;46;0;42;0;0;1;1;1;1;0;0
27.04.2024;11:17;A 89;1;2;47;2;51;1;4;2;11;2;4;1;1;1;1;0;0;0;0
27.04.2024;11:16;A 89;1;1;12;4;26;3;23;4;20;2;13;0;0;0;0;0;0;0;0
27.04.2024;11:15;A 89;1;3;32;1;54;3;9;2;25;2;8;0;0;0;0;0;0;0;0
27.04.2024;11:14;A 89;1;4;33;2;10;1;4;1;4;1;5;1;1;0;0;1;1;0;0
27.04.2024;11:13;A 89;1;3;34;3;26;3;18;4;26;1;9;0;0;0;0;0;0;0;0
27.04.2024;11:12;A 89;1;1;23;2;9;1;4;3;26;1;3;0;0;0;0;1;1;0;0
27.04.2024;11:11;A 89;1;2;55;1;47;1;60;1;4;2;13;0;0;1;1;0;0;1;1
27.04.2024;11:10;A 89;1;3;22;4;25;2;8;3;21;2;10;0;0;0;0;0;0;0;0
27.04.2024;11:09;A 89;1;2;66;2;10;1;63;2;17;3;15;0;0;0;0;1;1;0;0
27.04.2024;11:08;A 89;1;3;41;1;45;2;14;1;7;1;6;0;0;1;1;0;0;0;0
27.04.2024;11:07;A 89;1;1;81;2;41;1;62;3;17;3;22;0;0;0;0;0;0;0;0
27.04.2024;11:06;A 89;1;1;4;1;4;1;4;1;4;2;9;1;1;0;0;0;0;0;0
27.04.2024;11:05;A 89;1;1;33;2;20;7;31;2;58;2;42;0;0;1;1;0;0;0;0
27.04.2024;11:04;A 89;1;1;11;3;28;2;15;1;31;0;0;4;8;0;0;3;8;0;0
27.04.2024;11:03;A 89;1;2;16;3;56;1;8;7;26;1;3;0;0;0;0;0;0;0;0
27.04.2024;11:02;A 89;1;3;12;4;22;2;10;2;9;3;14;1;1;1;1;0;0;0;0
27.04.2024;11:01;A 89;1;0;45;2;6;1;16;1;38;1;9;1;1;0;0;0;0;0;0
27.04.2024;11:00;A 89;1;3;21;2;65;3;11;3;22;1;11;1;1;0;0;0;0;0;0
27.04.2024;10:59;A 89;1;2;39;2;8;3;18;1;14;3;12;1;1;0;0;1;1;0;0
27.04.2024;10:58;A 89;1;0;0;1;8;2;27;5;31;5;25;0;0;0;0;0;0;0;0
27.04.2024;10:57;A 89;1;4;20;2;10;0;0;2;13;1;3;0;0;0;0;0;0;1;1
27.04.2024;10:56;A 89;1;2;33;2;14;2;8;2;53;4;13;0;0;0;0;0;0;0;0
27.04.2024;10:55;A 89;1;1;61;3;26;1;4;3;44;1;6;1;1;1;1;1;1;0;0
27.04.2024;10:54;A 89;1;0;39;2;48;4;20;1;5;2;10;0;0;0;0;0;0;1;1
27.04.2024;10:53;A 89;1;2;27;1;57;0;0;2;47;1;4;0;0;1;1;0;0;0;0
27.04.2024;10:52;A 89;1;2;24;2;35;0;0;3;50;3;18;1;1;0;0;0;0;0;0
27.04.2024;10:51;A 89;1;1;21;2;8;1;5;2;59;2;10;0;0;1;1;0;0;1;1
27.04.2024;10:50;A 89;1;5;28;3;23;1;4;1;2;2;8;0;0;0;0;0;0;0;0
27.04.2024;10:49;A 89;1;1;42;1;21;2;12;3;18;2;7;1;1;0;0;1;2;0;0
27.04.2024;10:48;A 89;1;1;7;2;34;0;0;1;24;1;52;0;0;1;1;0;0;0;0
27.04.2024;10:47;A 89;1;5;40;4;18;1;3;2;21;2;19;1;1;0;0;1;1;0;0
27.04.2024;10:46;A 89;1;3;64;2;9;0;0;3;21;3;16;0;0;1;1;0;0;0;0
27.04.2024;10:45;A 89;1;2;6;1;7;0;0;1;7;1;69;1;1;0;0;1;1;0;0
27.04.2024;10:44;A 89;1;3;21;3;18;1;7;3;18;3;34;1;1;0;0;0;0;0;0
27.04.2024;10:43;A 89;1;1;51;3;30;2;11;4;32;2;29;0;0;0;0;0;0;0;0
27.04.2024;10:42;A 89;1;1;9;1;9;1;9;4;15;2;4;0;0;0;0;1;1;0;0
27.04.2024;10:41;A 89;1;2;22;2;12;2;6;2;17;2;15;0;0;0;0;0;0;0;0
27.04.2024;10:40;A 89;1;1;40;3;31;1;15;2;21;2;39;1;1;0;0;0;0;0;0
27.04.2024;10:39;A 89;1;2;36;2;13;1;23;3;12;1;0;1;1;0;0;0;0;0;0
27.04.2024;10:38;A 89;1;4;40;3;14;2;11;2;19;0;0;0;0;1;1;0;0;0;0
27.04.2024;10:37;A 89;1;0;32;2;47;0;0;3;18;1;4;0;0;1;1;0;0;0;0
27.04.2024;10:36;A 89;1;1;18;5;40;1;4;3;11;4;7;1;1;0;0;0;0;0;0
27.04.2024;10:35;A 89;1;3;50;1;5;1;2;2;9;1;41;0;0;0;0;0;0;0;0
27.04.2024;10:34;A 89;1;1;6;2;16;2;12;2;53;5;68;1;1;0;0;0;0;0;0
27.04.2024;10:33;A 89;1;1;27;4;18;0;0;6;32;2;6;0;0;1;1;0;0;1;1
27.04.2024;10:32;A 89;1;1;24;3;27;0;0;3;15;1;4;0;0;0;0;0;0;0;0
27.04.2024;10:31;A 89;1;2;25;3;31;1;6;3;28;2;26;0;0;1;1;0;0;0;0
27.04.2024;10:30;A 89;1;3;31;2;8;2;7;5;31;4;15;0;0;0;0;0;0;0;0
27.04.2024;10:29;A 89;1;0;0;2;8;0;0;4;19;2;10;0;0;0;0;0;0;0;0
27.04.2024;10:28;A 89;1;2;62;4;58;2;24;2;35;2;23;0;0;0;0;0;0;0;0
27.04.2024;10:27;A 89;1;3;41;4;24;2;11;4;27;3;18;0;0;1;1;0;0;0;0
27.04.2024;10:26;A 89;1;1;13;2;40;2;20;2;13;1;7;0;0;0;0;0;0;0;0
27.04.2024;10:25;A 89;1;2;47;1;8;0;0;3;25;3;14;1;1;0;0;0;0;0;0
27.04.2024;10:24;A 89;1;3;38;3;22;0;4;1;30;1;3;0;0;1;1;0;0;0;0
27.04.2024;10:23;A 89;1;1;29;2;20;1;0;4;59;2;70;1;1;0;0;0;0;0;0
27.04.2024;10:22;A 89;1;2;15;2;11;3;8;3;17;3;13;0;0;0;0;0;0;0;0
27.04.2024;10:21;A 89;1;1;74;5;31;2;16;1;3;2;3;0;0;0;0;0;0;1;1
27.04.2024;10:20;A 89;1;2;67;2;22;1;6;2;24;1;3;1;1;0;0;0;0;0;0
27.04.2024;10:19;A 89;1;3;18;5;24;1;4;1;12;1;2;1;1;0;0;1;1;0;0
27.04.2024;10:18;A 89;1;0;0;2;29;2;15;3;40;2;6;0;0;0;0;0;0;0;0
27.04.2024;10:17;A 89;1;5;24;4;27;1;4;3;30;1;30;0;0;1;3;0;0;0;0
27.04.2024;10:16;A 89;1;3;26;5;31;3;12;3;18;2;16;1;1;1;1;0;0;0;0
27.04.2024;10:15;A 89;1;1;8;2;61;2;13;3;16;2;6;1;1;0;0;0;0;0;0
27.04.2024;10:14;A 89;1;3;27;1;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0
27.04.2024;10:13;A 89;1;4;19;2;10;2;6;4;19;2;8;0;0;0;0;0;0;0;0
27.04.2024;10:12;A 89;1;2;72;2;52;1;56;2;14;1;15;0;0;0;0;0;0;0;0
27.04.2024;10:11;A 89;1;0;0;1;5;1;2;3;15;2;12;0;0;1;1;0;0;0;0
27.04.2024;10:10;A 89;1;4;32;2;7;2;12;3;19;1;4;0;0;0;0;0;0;0;0
27.04.2024;10:09;A 89;1;1;10;3;21;2;8;2;48;1;14;1;1;0;0;0;0;0;0
27.04.2024;10:08;A 89;1;3;17;1;5;1;5;1;2;0;0;0;0;0;0;0;0;0;0
27.04.2024;10:07;A 89;1;3;14;2;12;1;5;1;33;0;0;0;0;0;0;0;0;0;0
27.04.2024;10:06;A 89;1;0;0;2;59;1;5;3;74;2;11;0;0;1;1;0;0;0;0
27.04.2024;10:05;A 89;1;6;31;2;6;2;8;3;25;3;18;0;0;0;0;0;0;1;3
