Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
17.07.2024;15:40;A 12;1;5;8;8;7;3;4;2;64;3;2;8;18;5;13;1;1;6;7;9;77;0;0;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.07.2024;15:19;A 12;1;5;7;2;2;1;1;4;68;3;64;11;20;4;7;1;3;7;34;10;78;4;4;3;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;15:02;A 12;1;2;1;4;3;4;3;0;97;0;100;6;8;2;1;2;1;1;89;0;100;2;2;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
17.07.2024;14:54;A 12;1;4;4;10;8;1;9;3;55;3;27;8;10;4;9;1;20;5;4;5;66;2;1;10;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;14:21;A 12;1;2;4;4;3;4;12;2;46;2;48;6;32;3;7;1;1;1;1;2;60;3;4;5;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;14:20;A 12;1;4;5;5;4;1;0;3;77;15;8;10;40;8;17;1;26;5;5;5;26;4;5;5;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;14:19;A 12;1;4;6;3;3;1;10;2;2;2;1;7;12;3;19;2;39;2;1;3;70;4;4;7;8;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;3
17.07.2024;14:17;A 12;1;2;4;4;4;0;0;0;0;1;47;7;48;5;43;0;0;8;40;6;79;1;1;2;2;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;13:59;A 12;1;6;9;4;3;3;2;1;1;1;3;6;21;5;6;1;29;6;7;5;91;5;5;5;5;0;100;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;1;4
17.07.2024;13:53;A 12;1;4;6;5;4;3;8;2;39;13;5;7;14;6;10;0;0;2;2;2;58;4;4;6;5;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
17.07.2024;13:44;A 12;1;6;8;6;5;2;3;3;33;1;58;6;17;2;2;1;1;7;9;4;69;9;8;6;7;0;100;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;6;30
17.07.2024;13:42;A 12;1;2;5;3;2;0;0;4;34;4;68;7;13;7;11;2;62;3;4;7;86;3;3;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;13:09;A 12;1;4;4;3;2;1;7;4;59;3;55;7;18;4;5;2;34;6;6;5;63;4;3;4;3;0;100;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
17.07.2024;13:02;A 12;1;4;8;3;2;0;0;4;4;0;0;6;30;6;27;1;46;6;4;7;76;4;4;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.07.2024;12:53;A 12;1;4;6;1;1;2;6;2;41;1;39;5;6;3;6;3;66;5;6;4;42;3;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;12:48;A 12;1;4;4;1;1;1;1;1;46;0;0;10;46;7;22;3;40;4;3;3;72;3;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.07.2024;12:24;A 12;1;5;6;6;5;2;65;0;13;1;2;6;7;4;8;0;0;5;26;5;25;5;4;6;5;0;100;1;2;0;0;0;1;0;0;0;0;0;0;1;2;0;0;1;3
17.07.2024;12:22;A 12;1;7;8;7;5;2;8;1;5;0;0;8;18;4;7;2;81;2;4;2;80;6;5;8;8;0;100;0;0;0;0;1;2;0;0;0;0;0;0;2;3;0;0;0;0
17.07.2024;12:18;A 12;1;3;5;2;2;2;29;4;41;3;38;10;19;5;37;2;66;5;78;5;48;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;12:14;A 12;1;5;5;3;2;0;0;1;1;1;17;4;3;2;3;1;27;3;1;4;80;2;2;4;3;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
17.07.2024;12:13;A 12;1;1;1;5;3;3;4;0;0;0;0;4;5;1;1;1;32;3;58;3;67;3;4;6;6;0;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3
17.07.2024;12:12;A 12;1;4;4;2;1;1;2;2;3;1;0;6;11;3;6;2;4;5;17;4;71;4;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.07.2024;12:11;A 12;1;3;4;1;0;1;1;3;35;2;50;9;35;5;13;1;66;9;6;9;75;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.07.2024;12:10;A 12;1;3;3;4;3;1;24;3;29;0;58;6;8;4;10;1;56;4;24;4;63;5;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;12:03;A 12;1;4;8;2;1;1;20;2;54;0;100;6;10;3;7;0;0;5;8;4;22;0;1;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;76;0;0
17.07.2024;12:00;A 12;1;5;6;4;4;0;33;3;52;3;63;7;11;2;2;3;65;3;3;3;56;5;5;6;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
17.07.2024;11:57;A 12;1;4;5;3;1;0;0;1;28;1;1;7;11;2;2;2;24;4;3;6;49;4;4;2;3;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3
17.07.2024;11:48;A 12;1;2;2;0;0;4;52;3;6;1;1;8;13;3;13;1;57;6;5;7;81;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:47;A 12;1;2;4;7;6;2;49;3;60;1;19;10;45;5;13;1;16;4;4;4;90;7;8;8;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.07.2024;11:41;A 12;1;2;2;3;3;3;6;3;32;2;2;4;4;2;2;1;34;3;3;8;81;5;4;4;4;0;100;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
17.07.2024;11:31;A 12;1;2;2;3;3;1;6;3;13;1;45;7;9;3;21;3;17;3;2;3;41;2;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:30;A 12;1;5;8;3;3;2;35;2;34;2;32;9;15;6;20;2;62;6;7;7;45;4;4;7;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:29;A 12;1;2;4;5;5;1;38;3;34;3;4;11;22;6;40;1;15;7;7;7;38;2;2;6;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:26;A 12;1;3;5;4;4;2;1;2;38;1;72;8;14;6;34;2;2;3;3;3;74;3;3;4;4;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:25;A 12;1;3;5;1;1;2;6;2;15;2;7;10;43;7;48;2;29;2;2;2;24;3;2;2;2;0;100;1;2;1;2;0;0;0;0;1;2;0;0;1;2;0;0;0;0
17.07.2024;11:23;A 12;1;3;2;2;1;4;11;3;52;12;77;3;10;2;4;0;0;4;4;3;48;4;3;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.07.2024;11:20;A 12;1;3;3;5;4;2;59;2;3;2;19;10;29;3;3;1;5;2;5;5;77;1;1;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:14;A 12;1;6;5;2;1;0;0;3;30;4;2;5;6;2;4;1;56;1;9;2;52;2;2;2;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:12;A 12;1;3;4;3;4;4;14;3;69;2;27;7;44;4;5;0;44;4;77;4;10;1;1;5;6;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;4
17.07.2024;11:11;A 12;1;6;14;2;2;2;10;1;34;1;33;7;21;4;39;1;44;4;4;5;40;8;7;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:06;A 12;1;5;6;3;2;4;12;1;37;1;0;8;21;8;32;1;30;6;6;8;10;6;6;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:05;A 12;1;5;5;2;2;3;36;2;50;1;45;5;8;4;9;1;42;4;4;4;86;3;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:04;A 12;1;3;4;6;5;2;14;3;9;1;0;6;8;2;2;1;55;5;23;5;88;3;3;6;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:02;A 12;1;2;1;5;4;1;2;1;50;1;13;10;18;5;31;1;57;8;8;5;56;3;3;6;6;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:01;A 12;1;3;4;4;3;0;0;3;48;3;1;9;12;7;32;0;0;6;6;5;49;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;10:57;A 12;1;8;27;5;4;4;6;0;0;0;0;4;5;2;3;1;26;6;5;6;83;6;8;5;5;0;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;10:55;A 12;1;3;3;3;4;1;2;3;50;1;87;6;5;5;7;1;28;6;6;6;79;3;3;6;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.07.2024;10:50;A 12;1;2;2;4;3;4;54;1;48;1;4;6;11;6;13;1;1;6;6;2;95;1;1;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;10:48;A 12;1;1;2;3;3;5;17;5;44;5;24;9;12;6;10;0;0;5;6;6;86;3;4;3;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.07.2024;10:44;A 12;1;5;5;2;2;1;35;5;6;1;1;7;10;6;10;0;0;3;4;2;71;6;5;2;2;0;100;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;3
17.07.2024;10:42;A 12;1;3;5;3;3;1;2;2;3;1;65;5;20;6;10;0;11;7;7;6;74;4;5;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:48;A 12;1;0;0;0;0;0;0;0;0;0;0;2;5;0;0;1;5;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
17.07.2024;04:47;A 12;1;2;1;1;1;0;0;1;26;1;25;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
17.07.2024;04:46;A 12;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:45;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:44;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;23;0;0;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:43;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:42;A 12;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:41;A 12;1;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;1;5;0;6;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:40;A 12;1;0;0;0;0;1;12;0;0;0;0;1;1;0;0;0;0;1;54;2;10;0;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:39;A 12;1;0;0;1;1;0;3;1;1;0;0;2;6;0;0;0;0;1;3;1;51;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:38;A 12;1;2;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:37;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:36;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:35;A 12;1;0;0;1;1;0;0;0;19;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:34;A 12;1;1;2;1;1;1;3;1;42;1;41;1;1;0;0;1;2;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:33;A 12;1;1;1;0;0;0;0;1;9;1;24;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12
17.07.2024;04:32;A 12;1;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:31;A 12;1;0;0;0;0;0;0;0;0;1;97;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:30;A 12;1;1;4;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:29;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:28;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;13;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:27;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;0;0;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:26;A 12;1;0;0;1;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:25;A 12;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:24;A 12;1;0;0;0;0;1;7;0;0;0;0;1;1;0;0;1;1;1;2;1;60;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:23;A 12;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:22;A 12;1;2;2;0;0;0;0;0;0;0;0;2;3;0;0;1;2;2;3;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:21;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:20;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:19;A 12;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:18;A 12;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
17.07.2024;04:17;A 12;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;1;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
17.07.2024;04:16;A 12;1;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;14;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:15;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;29;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:14;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;45;1;1;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:13;A 12;1;1;1;0;0;1;1;0;0;0;0;2;3;0;0;1;18;0;0;0;0;1;1;0;0;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:12;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:11;A 12;1;1;1;0;0;1;5;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:10;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:09;A 12;1;1;2;0;0;0;0;0;0;0;0;2;2;1;2;1;2;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:08;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:07;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:06;A 12;1;0;0;0;0;2;3;2;1;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:05;A 12;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;20;0;0;1;33;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:04;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:03;A 12;1;1;4;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:02;A 12;1;1;1;1;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:01;A 12;1;1;2;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:00;A 12;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;38;1;1;1;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:59;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:58;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:57;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:56;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:55;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;1;1;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:54;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:53;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:52;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:51;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:50;A 12;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:49;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:48;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:47;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:46;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:45;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;03:44;A 12;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;4;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
