Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
17.07.2024;03:01;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2
17.07.2024;03:00;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2
17.07.2024;02:59;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;1;1
17.07.2024;02:58;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2
17.07.2024;02:57;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:56;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:55;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:54;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:53;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:52;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:51;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:50;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:49;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:48;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:47;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:46;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2
17.07.2024;02:45;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;100;1;2
17.07.2024;02:44;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:43;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:42;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:41;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;3;2;18;0;0;0;0;0;0;0;0;0;100;1;1
17.07.2024;02:40;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1
17.07.2024;02:39;A 10;1;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;1;2;0;5;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:38;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;5;1;82;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:37;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:36;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;68;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:35;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;0;0;1;2;0;0;1;23;0;0;0;0;0;0;0;0;0;100;1;1
17.07.2024;02:34;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:33;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:32;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:31;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:30;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:29;A 10;1;2;6;0;0;0;0;0;0;0;100;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:28;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:27;A 10;1;0;0;1;3;0;0;0;0;0;100;0;100;1;1;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;100;1;1
17.07.2024;02:26;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1
17.07.2024;02:25;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:24;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:23;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:22;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1
17.07.2024;02:21;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:20;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:19;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:18;A 10;1;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2
17.07.2024;02:17;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:16;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2
17.07.2024;02:15;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1
17.07.2024;02:14;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:13;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:12;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:11;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:10;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:09;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:08;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;1;2
17.07.2024;02:07;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:06;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:05;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;100;1;1
17.07.2024;02:04;A 10;1;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;62;0;0;0;0;0;0;0;0;0;100;1;2
17.07.2024;02:03;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;75;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:02;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2
17.07.2024;02:01;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
17.07.2024;02:00;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1
