Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
17.07.2024;12:14;A  3;1;1;75;2;42;2;82;5;31;4;12;4;87;2;8;2;18;0;0;1;6;1;7;1;50;1;93;1;3;3;4;3;14;3;27;0;0;0;0;0;0;0;0;1;2;1;2;0;0;2;3;2;3;1;2;1;2;1;2;0;0;4;98
17.07.2024;12:13;A  3;1;3;63;4;62;2;56;0;0;5;13;3;92;5;11;3;11;0;0;1;15;2;13;1;68;1;7;1;59;3;42;4;19;4;11;0;0;0;0;0;0;1;2;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
17.07.2024;12:12;A  3;1;4;89;5;91;1;15;2;6;5;26;5;86;4;53;3;44;1;45;1;85;3;22;2;59;0;0;0;57;3;49;3;23;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
17.07.2024;12:11;A  3;1;5;85;5;85;0;26;3;5;4;5;3;94;3;48;3;52;2;7;2;5;1;1;4;87;3;8;2;88;5;63;4;17;3;13;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;39
17.07.2024;12:10;A  3;1;4;66;3;87;2;30;2;5;2;2;1;98;3;13;5;52;0;10;2;65;1;9;1;68;3;54;4;53;2;82;1;12;1;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;67
17.07.2024;12:03;A  3;1;2;11;0;10;2;96;3;63;3;66;0;100;3;15;6;13;0;9;2;13;2;8;1;81;5;67;0;0;0;0;3;15;7;19;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;65
17.07.2024;12:00;A  3;1;2;12;4;27;0;76;1;4;4;7;2;55;2;71;3;21;0;0;0;22;0;4;3;62;0;0;2;4;3;32;1;11;3;20;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47
17.07.2024;11:57;A  3;1;0;0;4;38;2;31;0;0;2;2;3;84;0;0;5;22;0;0;2;36;1;4;0;0;1;2;0;0;3;21;0;0;4;27;0;0;0;0;1;3;0;0;0;0;1;2;0;0;1;2;0;0;1;2;1;2;1;2;0;0;1;40
17.07.2024;11:48;A  3;1;2;12;1;20;1;43;2;80;5;10;2;43;2;2;4;7;0;0;1;49;2;25;3;58;1;5;2;6;2;11;2;6;3;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;83
17.07.2024;11:47;A  3;1;2;23;2;68;0;0;1;3;9;24;3;76;3;22;4;58;0;0;2;8;4;19;2;74;2;4;2;6;2;4;4;19;4;42;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
17.07.2024;11:41;A  3;1;4;6;2;50;1;56;6;17;1;1;4;81;3;68;5;79;0;0;3;9;0;2;2;66;4;8;5;52;4;36;2;71;3;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;5;61
17.07.2024;11:31;A  3;1;5;84;4;89;2;55;1;16;2;3;1;35;7;73;8;66;1;62;1;4;0;0;0;30;1;2;2;74;1;68;4;30;7;32;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17
17.07.2024;11:30;A  3;1;4;89;4;90;0;0;2;19;4;8;1;27;1;14;2;17;2;16;1;4;1;9;1;82;1;2;2;85;4;29;3;10;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21
17.07.2024;11:29;A  3;1;4;87;5;89;0;0;2;55;0;0;0;0;5;31;5;32;1;9;4;46;2;50;1;11;1;3;3;84;4;42;3;40;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;58
17.07.2024;11:26;A  3;1;3;53;5;40;0;5;1;2;4;8;0;69;6;87;2;15;1;3;1;52;1;23;1;39;1;1;2;3;4;12;2;97;2;7;0;0;0;0;0;0;0;0;1;2;2;3;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;2
17.07.2024;11:25;A  3;1;2;61;3;69;1;51;1;2;2;2;3;92;2;52;2;44;1;39;4;54;0;23;0;48;1;1;3;58;5;52;3;36;2;12;0;0;0;0;1;4;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;2;1;2;0;0;1;2
17.07.2024;11:23;A  3;1;4;54;2;79;0;76;7;70;0;0;3;96;2;4;2;10;2;11;1;6;0;0;0;0;5;80;3;6;3;9;2;6;4;13;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;1;2;0;0;8;75
17.07.2024;11:20;A  3;1;5;17;5;21;2;21;4;7;1;1;2;80;4;35;5;9;0;0;4;62;1;4;1;85;3;6;3;10;4;9;5;33;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;4;10
17.07.2024;11:14;A  3;1;3;81;3;36;1;12;2;5;2;3;0;0;5;16;7;7;2;18;2;13;2;8;0;0;3;6;3;22;1;11;4;21;5;20;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2;1;2;1;2;0;0;0;0;0;0;2;73
17.07.2024;11:12;A  3;1;3;89;0;0;2;63;3;74;5;6;5;83;2;64;3;54;2;54;2;19;1;7;1;61;0;79;2;4;0;0;3;27;3;24;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;80
17.07.2024;11:11;A  3;1;2;57;4;32;2;70;3;53;3;3;3;89;2;20;2;21;0;0;3;21;0;25;0;0;3;59;2;4;4;22;2;8;2;13;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;89
17.07.2024;11:06;A  3;1;1;29;2;51;0;0;1;2;2;5;3;94;1;73;2;45;0;0;3;11;2;10;2;59;0;0;2;7;2;9;2;9;3;21;0;0;0;0;1;3;3;4;0;0;0;0;0;0;0;0;0;0;2;3;2;3;2;2;0;0;1;1
17.07.2024;11:05;A  3;1;2;50;2;21;1;4;3;64;2;5;3;89;3;6;1;24;0;0;1;50;1;4;1;66;0;64;2;4;3;9;3;11;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0;2;66
17.07.2024;11:04;A  3;1;4;72;2;43;1;32;3;70;4;7;1;66;1;72;4;8;1;6;3;44;1;2;1;18;2;73;3;61;3;43;1;7;4;9;0;0;0;0;2;4;0;0;2;4;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;3;75
17.07.2024;11:02;A  3;1;1;60;4;71;2;47;1;27;2;3;0;0;4;60;6;66;1;48;1;3;1;6;4;25;2;18;2;5;3;35;3;53;4;66;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29
17.07.2024;11:01;A  3;1;2;10;2;58;0;27;0;0;2;3;2;5;2;47;1;17;1;45;2;8;2;10;5;87;0;0;2;3;4;11;1;4;2;10;0;0;0;0;0;0;1;2;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
17.07.2024;10:57;A  3;1;1;52;3;81;0;0;4;58;4;4;0;53;2;15;0;0;0;79;3;18;1;12;1;36;3;60;1;1;3;13;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;4;62
17.07.2024;10:55;A  3;1;1;44;1;3;2;49;1;2;5;6;0;23;2;12;4;55;1;45;2;14;1;5;1;23;0;0;0;0;2;3;2;8;4;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.07.2024;10:50;A  3;1;1;66;1;71;2;89;2;3;1;1;4;74;1;97;2;97;1;11;1;12;1;3;1;88;3;5;1;4;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;2;4
17.07.2024;10:48;A  3;1;2;12;3;48;0;0;3;39;4;37;1;27;1;69;6;63;0;0;2;41;1;3;0;0;3;5;3;8;4;32;1;8;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;41
17.07.2024;10:44;A  3;1;3;75;5;65;2;74;0;0;3;11;2;80;4;90;1;5;0;0;1;4;1;3;1;40;0;0;3;50;3;68;3;36;0;15;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
17.07.2024;10:42;A  3;1;2;57;1;11;3;78;3;7;4;5;4;52;5;29;7;68;2;52;1;5;3;16;1;36;1;1;2;5;1;2;0;86;3;76;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32
17.07.2024;04:48;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;2;0;0;0;0
17.07.2024;04:47;A  3;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;2;1;0;0;0;0;0
17.07.2024;04:46;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:45;A  3;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:44;A  3;1;0;0;0;0;0;0;1;5;1;2;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
17.07.2024;04:43;A  3;1;0;0;0;0;1;1;1;13;0;0;0;0;2;21;1;2;0;0;0;0;0;0;0;0;1;21;0;0;0;0;1;7;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
17.07.2024;04:42;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:41;A  3;1;0;0;0;0;0;0;0;0;1;2;1;1;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:40;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:39;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:38;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:37;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:36;A  3;1;0;0;0;0;0;0;0;0;1;1;1;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
17.07.2024;04:35;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;64;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0
17.07.2024;04:34;A  3;1;0;0;0;0;0;0;0;0;1;1;0;0;1;32;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0;0;0
17.07.2024;04:33;A  3;1;0;0;0;0;1;6;0;0;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:32;A  3;1;0;0;0;0;0;0;0;0;2;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:31;A  3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:30;A  3;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:29;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:28;A  3;1;0;0;0;0;0;0;0;0;0;0;1;35;0;0;0;0;0;0;3;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:27;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:26;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:25;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:24;A  3;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;18;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
17.07.2024;04:23;A  3;1;0;0;0;0;0;0;0;0;1;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:22;A  3;1;0;0;0;0;0;0;1;1;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.07.2024;04:21;A  3;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.07.2024;04:20;A  3;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
17.07.2024;04:19;A  3;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
17.07.2024;04:18;A  3;1;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:17;A  3;1;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
