Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D25Z;D25B;D26Z;D26B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;D45Z;D45B;D46Z;D46B;D47Z;D47B;D48Z;D48B;TF32Z;TF32B;TF32aZ;TF32aB;TF33Z;TF33B;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF39Z;TF39B;V10Z;V10B;V20Z;V20B;V30Z;V30B;V40Z;V40B;V1_gestoertZ;V1_gestoertB;V2_gestoertZ;V2_gestoertB;V3_gestoertZ;V3_gestoertB;V4_gestoertZ;V4_gestoertB
17.07.2024;13:52;A 88;1;4;11;4;7;3;4;0;14;0;0;0;0;0;0;0;0;2;19;3;4;0;0;2;96;3;65;6;6;2;2;3;58;3;23;4;4;3;4;9;80;3;92;10;70;8;8;2;39;4;47;4;7;1;48;1;45;2;2;2;2;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;13:43;A 88;1;5;24;4;9;1;1;0;0;0;0;0;0;2;3;1;25;3;88;5;65;0;0;5;85;4;86;5;4;6;17;6;61;5;65;5;6;2;4;4;90;3;93;4;86;8;20;0;0;4;91;3;6;2;67;2;6;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;13:41;A 88;1;3;5;6;60;3;3;2;59;2;2;1;5;0;0;0;0;4;76;2;1;0;0;4;82;4;73;2;4;3;16;3;83;3;66;5;6;3;3;2;93;1;98;5;81;4;7;1;0;3;94;5;42;1;78;2;43;2;1;2;1;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;13:08;A 88;1;1;1;2;21;2;2;0;100;0;0;0;0;1;1;0;52;7;35;9;65;0;0;3;85;4;41;5;30;2;6;1;59;1;43;4;27;4;4;6;77;1;98;6;70;2;3;1;6;0;70;0;0;0;99;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;13:01;A 88;1;3;4;3;4;3;3;1;4;1;3;0;1;0;0;0;0;3;36;1;1;0;0;1;70;1;1;2;0;2;3;7;50;6;27;5;19;2;14;2;57;4;28;5;4;3;6;1;0;4;39;4;6;1;61;1;19;1;1;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;12:52;A 88;1;2;3;5;85;1;2;0;0;0;0;0;0;0;0;0;0;7;80;4;32;0;0;7;51;4;47;3;4;8;19;4;47;7;64;4;11;7;9;2;62;3;26;4;4;10;35;0;0;3;18;3;2;1;40;3;27;0;1;3;4;0;0;0;0;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;12:47;A 88;1;2;9;4;10;3;3;1;94;1;1;1;2;1;1;0;0;4;67;3;6;0;0;2;96;1;97;3;6;5;19;5;67;8;34;5;37;7;28;5;85;1;97;5;47;5;23;0;0;3;89;7;67;1;66;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;12:23;A 88;1;3;4;5;8;3;2;3;78;4;4;4;9;1;1;0;0;3;17;2;2;0;0;4;91;4;88;1;0;4;11;5;77;3;74;4;7;1;1;3;93;1;82;5;10;4;20;0;0;1;65;1;0;0;33;2;50;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;12:21;A 88;1;3;41;4;7;2;1;2;28;3;3;3;7;4;11;0;0;1;6;1;0;0;0;3;94;5;86;9;9;3;7;2;48;0;0;1;1;0;0;6;74;1;73;1;0;0;0;2;1;4;83;3;3;3;93;2;84;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;12:17;A 88;1;4;7;8;48;5;11;3;71;2;3;2;6;1;1;0;0;2;45;4;6;0;0;6;72;6;43;2;1;4;8;1;74;2;60;4;8;6;14;2;98;1;68;6;16;3;17;2;1;0;13;0;0;1;45;1;44;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0
17.07.2024;12:13;A 88;1;1;0;8;58;2;4;2;85;2;2;2;4;0;0;0;0;3;67;2;4;0;0;0;99;3;5;6;4;2;4;3;56;3;33;2;7;3;3;7;86;2;61;5;6;9;12;2;1;2;34;2;2;1;81;1;55;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;0;0;0;0;0;0;0
17.07.2024;12:12;A 88;1;1;1;3;4;2;1;1;22;2;2;2;6;1;1;0;0;4;46;5;22;0;0;2;4;2;1;6;3;4;36;6;66;2;15;5;6;1;1;6;82;2;77;4;5;1;0;2;2;6;58;5;44;1;63;1;49;2;2;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;12:11;A 88;1;2;3;6;43;5;53;0;89;0;0;0;0;3;3;0;0;4;40;1;39;0;0;1;13;1;1;7;4;5;35;2;58;1;58;5;5;3;5;4;81;3;58;7;16;7;13;1;0;5;61;4;28;2;68;1;67;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0
17.07.2024;12:10;A 88;1;1;3;4;33;0;0;1;31;1;2;1;3;1;1;0;0;4;64;4;5;0;0;12;27;8;27;2;8;5;8;6;51;4;57;6;20;4;6;2;84;2;62;5;6;3;6;0;0;1;90;3;5;6;51;2;92;3;30;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;33;0;0;0;0;0;0;0;0
17.07.2024;12:09;A 88;1;2;3;2;3;2;2;2;58;0;0;0;0;1;1;0;0;5;65;5;7;0;0;4;90;3;90;3;2;4;8;3;72;0;75;2;3;0;0;2;92;1;86;2;4;1;1;1;0;3;20;0;0;2;79;2;75;6;15;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;12:02;A 88;1;2;2;3;5;2;48;1;55;0;0;0;0;3;4;0;0;7;82;8;75;0;0;4;91;3;35;6;4;4;6;5;79;4;80;4;9;3;3;4;77;2;89;8;36;5;24;1;9;1;33;2;2;1;59;0;36;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:59;A 88;1;3;3;6;10;1;0;0;3;0;0;0;0;1;1;0;0;4;82;4;6;0;0;1;96;2;76;3;2;4;6;7;37;5;33;4;28;3;4;4;63;2;66;5;11;4;6;1;16;8;66;8;54;1;95;2;54;3;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:56;A 88;1;2;3;5;31;2;2;4;78;2;3;2;5;2;2;0;0;3;60;3;4;0;0;6;46;6;28;4;2;3;8;3;60;2;64;4;5;2;1;2;96;0;100;5;14;7;27;0;0;4;43;3;4;0;45;1;1;1;2;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:47;A 88;1;6;13;8;11;3;3;3;63;3;4;2;7;2;2;0;0;2;60;2;2;0;0;5;46;1;21;2;0;4;12;1;50;5;42;1;3;5;5;4;51;3;66;5;5;3;5;3;1;4;83;6;48;2;76;4;74;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:46;A 88;1;1;1;5;6;0;0;0;0;0;0;1;1;5;6;0;0;2;49;2;3;0;0;4;93;5;83;3;2;6;13;4;44;4;43;3;3;2;2;6;62;1;69;2;2;6;6;2;1;5;89;7;16;3;66;1;39;2;5;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:40;A 88;1;3;6;7;55;5;12;3;47;3;2;2;5;2;2;0;0;2;88;4;67;0;0;3;91;3;66;3;2;5;31;3;68;7;66;4;51;5;30;6;86;1;96;5;7;7;37;4;71;3;14;4;6;3;50;2;42;2;11;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:30;A 88;1;1;9;3;5;0;0;1;14;1;1;1;2;1;1;0;0;2;55;1;1;0;0;1;83;0;0;7;5;1;1;2;39;1;40;6;11;3;3;5;82;1;99;7;64;5;7;3;1;7;59;4;59;3;69;1;1;4;11;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0
17.07.2024;11:29;A 88;1;0;0;4;8;0;0;0;0;0;0;0;0;2;2;0;0;2;51;2;2;0;0;4;70;4;10;3;1;6;16;8;59;2;3;8;8;0;0;7;86;0;100;5;19;8;17;0;27;5;85;6;24;1;62;2;11;1;1;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:28;A 88;1;2;2;4;5;3;3;0;70;0;0;0;0;1;4;0;0;5;39;5;6;0;0;4;90;2;49;2;1;4;15;3;88;5;31;4;5;4;5;3;94;0;100;8;60;2;2;2;53;6;84;5;47;1;57;0;0;1;1;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:25;A 88;1;3;3;0;0;1;1;3;33;2;2;2;4;1;1;0;0;3;92;3;17;0;0;3;88;2;6;6;5;1;1;7;48;3;45;5;51;3;3;5;68;2;69;4;5;6;12;0;0;5;52;7;36;3;67;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:24;A 88;1;2;1;2;6;2;1;2;40;3;4;2;8;2;3;0;0;1;3;1;1;0;0;1;62;4;4;2;0;2;3;6;71;5;61;6;42;2;2;8;88;3;61;4;9;9;12;3;1;3;41;3;4;1;82;1;61;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:22;A 88;1;1;2;4;6;0;0;1;4;1;1;1;2;1;1;0;0;2;66;3;4;0;0;5;88;2;39;6;4;5;16;5;67;4;50;5;7;4;4;6;85;2;61;6;22;4;7;2;0;5;54;2;44;2;63;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:19;A 88;1;8;14;7;16;3;2;1;38;1;0;0;1;0;0;0;0;5;87;6;72;0;0;2;11;1;0;5;32;3;4;3;66;3;62;3;4;2;4;3;89;2;86;4;4;5;19;1;69;1;38;2;2;1;17;0;17;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:13;A 88;1;2;2;7;67;3;3;0;0;0;0;0;0;2;2;0;0;5;33;3;6;1;0;0;21;0;0;6;3;5;11;3;61;6;20;3;28;6;10;3;57;2;63;3;3;3;36;1;0;2;2;2;2;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:11;A 88;1;2;2;4;28;2;14;0;0;1;1;1;2;2;3;0;0;2;30;2;2;0;0;1;48;2;2;4;2;2;13;8;53;6;34;7;11;3;8;5;79;1;81;3;3;2;21;0;0;3;84;3;7;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:10;A 88;1;4;7;4;58;4;5;0;5;0;0;0;0;1;2;0;0;1;70;2;3;0;0;3;44;2;1;4;5;4;7;4;56;2;52;5;9;4;7;6;59;2;71;3;47;14;15;3;1;7;77;7;50;2;97;3;85;3;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:05;A 88;1;2;5;8;43;2;3;3;81;4;4;3;7;3;5;1;82;3;77;2;2;0;0;3;59;3;5;7;4;8;8;5;71;6;66;2;69;6;36;5;84;3;61;5;5;1;4;0;0;0;0;1;0;2;55;1;19;3;4;1;1;1;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:04;A 88;1;4;5;5;34;2;3;1;22;0;0;1;2;1;1;0;0;3;94;4;30;0;0;1;38;2;2;4;1;1;2;5;78;4;65;6;26;1;0;7;88;0;70;5;9;4;5;2;42;4;85;4;4;2;73;3;15;1;1;1;0;0;0;0;0;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:03;A 88;1;0;0;5;29;4;5;1;56;2;2;2;4;1;1;1;46;3;24;3;3;0;0;3;90;2;4;4;3;5;7;5;48;4;38;5;27;5;11;6;74;2;95;3;50;7;8;0;0;6;81;4;8;3;41;2;88;4;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;11:01;A 88;1;1;1;4;7;3;6;2;31;2;2;2;5;2;2;0;0;10;68;8;56;0;0;3;74;4;6;11;10;2;3;1;73;0;0;3;3;0;0;6;87;1;22;1;1;1;0;2;16;5;91;3;62;1;3;0;0;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;0
17.07.2024;11:00;A 88;1;5;6;5;9;3;4;1;51;1;1;1;2;2;2;0;0;1;70;4;39;0;0;1;52;1;3;4;5;4;6;3;71;1;49;3;4;1;1;2;89;0;100;6;40;2;3;1;26;2;61;5;12;1;55;0;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;10:56;A 88;1;2;2;4;15;1;1;0;100;1;1;1;1;2;2;0;0;2;50;2;2;1;0;1;21;1;3;5;4;6;12;4;36;2;3;3;6;3;2;5;57;3;61;4;5;3;3;2;1;3;69;3;5;1;87;1;87;2;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;10:54;A 88;1;2;3;5;8;0;0;0;0;0;0;0;0;2;1;0;0;5;89;2;43;0;0;5;71;4;7;8;4;9;24;5;64;7;44;4;9;7;27;7;80;2;92;4;18;8;16;0;0;3;35;3;5;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;10:49;A 88;1;2;2;4;10;2;2;2;6;1;2;0;0;3;4;0;0;2;61;2;3;1;44;0;100;2;35;3;3;2;2;4;71;4;67;4;6;4;5;7;56;2;71;7;12;6;8;2;1;5;69;7;12;1;77;1;47;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;10:47;A 88;1;2;4;4;76;2;2;2;92;2;38;2;9;3;4;1;0;5;43;2;23;0;0;3;88;3;77;9;7;2;3;1;58;2;6;6;20;5;6;6;87;1;97;7;13;10;10;3;3;6;56;3;42;3;40;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;10:43;A 88;1;3;4;4;7;2;1;1;53;1;0;1;1;1;1;0;0;5;5;3;4;1;0;4;86;4;88;5;2;2;5;3;29;5;20;5;5;6;8;4;70;3;73;3;5;8;11;2;23;2;5;1;1;1;81;1;67;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;10:41;A 88;1;1;1;5;52;5;8;0;0;0;0;0;0;2;2;0;0;3;42;3;2;0;0;0;100;2;75;3;0;1;4;6;44;4;32;4;7;2;2;2;57;1;64;3;8;6;23;4;2;8;83;5;85;1;79;1;51;2;3;2;2;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:47;A 88;1;0;0;0;0;0;0;1;3;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;3;1;0;0;0;0;0;0;0;0;0;0;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:46;A 88;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;1;4;1;13;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:45;A 88;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:44;A 88;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;2;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:43;A 88;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:42;A 88;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;11;1;1;0;0;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:41;A 88;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;3;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:40;A 88;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;2;3;1;0;0;0;2;2;0;0;2;2;0;0;1;3;1;4;1;0;0;0;0;0;0;0;0;0;1;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;04:39;A 88;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
