Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
09.04.2024;18:22;A173;1;2;8;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:21;A173;1;3;12;3;14;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:20;A173;1;3;11;1;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:19;A173;1;1;4;3;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:18;A173;1;3;9;3;28;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:17;A173;1;1;12;1;11;1;12;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
09.04.2024;18:16;A173;1;4;17;2;85;4;8;0;0;1;5;1;2;0;0;0;0;0;0;0;0;1;2
09.04.2024;18:15;A173;1;1;4;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;18:14;A173;1;8;23;2;7;4;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;18:13;A173;1;1;3;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:12;A173;1;1;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:11;A173;1;1;7;3;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:10;A173;1;1;1;4;19;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:09;A173;1;2;9;4;15;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:08;A173;1;4;17;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:07;A173;1;5;16;4;10;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:06;A173;1;2;7;2;14;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:05;A173;1;1;5;3;48;4;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
09.04.2024;18:04;A173;1;4;13;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;18:03;A173;1;1;7;3;5;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:02;A173;1;4;10;3;13;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:01;A173;1;3;21;2;7;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;18:00;A173;1;2;80;1;40;4;59;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
09.04.2024;17:59;A173;1;1;5;2;14;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:58;A173;1;2;9;2;14;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:57;A173;1;3;13;3;26;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:56;A173;1;1;25;3;8;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:55;A173;1;1;4;1;29;1;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:54;A173;1;3;37;1;9;5;12;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:53;A173;1;9;18;2;22;4;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;17:52;A173;1;2;8;1;2;2;3;1;2;1;5;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;17:51;A173;1;4;27;5;19;9;19;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;17:50;A173;1;4;54;0;0;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:49;A173;1;2;43;4;13;3;35;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;17:48;A173;1;6;31;1;6;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:47;A173;1;2;12;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:46;A173;1;1;11;3;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:45;A173;1;4;15;3;31;5;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:44;A173;1;2;23;1;42;3;18;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:43;A173;1;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:42;A173;1;2;7;1;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:41;A173;1;2;8;1;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:40;A173;1;2;8;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:39;A173;1;2;10;2;13;2;5;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:38;A173;1;2;9;3;20;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
09.04.2024;17:37;A173;1;4;11;2;16;3;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;17:36;A173;1;5;18;2;8;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:35;A173;1;2;15;0;9;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:34;A173;1;5;26;4;21;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:33;A173;1;2;12;4;14;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:32;A173;1;1;24;2;48;2;79;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0
09.04.2024;17:31;A173;1;4;40;1;11;3;8;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0
09.04.2024;17:30;A173;1;2;8;5;22;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:29;A173;1;1;4;5;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:28;A173;1;4;44;2;22;6;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:27;A173;1;2;9;1;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:26;A173;1;8;17;0;12;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:25;A173;1;1;5;3;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:24;A173;1;4;23;3;15;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:23;A173;1;3;12;1;10;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:22;A173;1;3;19;1;39;6;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:21;A173;1;1;4;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:20;A173;1;1;32;4;28;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
09.04.2024;17:19;A173;1;3;40;1;4;9;20;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;17:18;A173;1;3;13;5;24;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:17;A173;1;4;48;2;6;5;48;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0
09.04.2024;17:16;A173;1;3;17;3;27;3;7;0;0;1;5;1;2;1;0;0;0;0;0;0;0;0;0
09.04.2024;17:15;A173;1;3;32;1;5;6;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:14;A173;1;2;7;8;36;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:13;A173;1;4;21;2;35;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:12;A173;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:11;A173;1;2;15;2;7;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:10;A173;1;7;37;1;5;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:09;A173;1;4;13;2;13;3;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:08;A173;1;1;4;0;0;1;2;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:07;A173;1;5;20;2;7;6;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:06;A173;1;2;16;1;7;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:05;A173;1;4;16;3;62;4;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;17:04;A173;1;1;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;17:03;A173;1;2;79;2;11;4;49;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
09.04.2024;17:02;A173;1;1;2;1;7;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
09.04.2024;17:01;A173;1;3;12;3;9;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;17:00;A173;1;3;11;1;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:59;A173;1;2;7;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:58;A173;1;1;4;2;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:57;A173;1;3;12;3;25;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:56;A173;1;2;10;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:55;A173;1;3;18;4;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:54;A173;1;3;11;3;21;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:53;A173;1;1;3;3;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:52;A173;1;5;28;1;6;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:51;A173;1;2;23;1;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:50;A173;1;3;10;2;13;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;16:49;A173;1;3;10;2;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;16:48;A173;1;4;34;2;41;8;20;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;16:47;A173;1;2;77;3;13;3;53;0;0;1;5;0;0;1;2;1;2;0;0;0;0;0;0
09.04.2024;16:46;A173;1;1;5;1;4;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:45;A173;1;3;7;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:44;A173;1;1;22;4;21;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:43;A173;1;0;4;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:42;A173;1;5;22;0;0;4;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:41;A173;1;4;17;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:40;A173;1;2;13;2;47;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:39;A173;1;3;12;1;9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:38;A173;1;4;26;6;18;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:37;A173;1;1;4;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:36;A173;1;3;30;1;41;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:35;A173;1;2;33;2;31;7;19;2;3;2;10;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;16:34;A173;1;4;15;6;28;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;16:33;A173;1;5;19;2;4;6;12;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;16:32;A173;1;1;79;0;23;6;28;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:31;A173;1;3;44;4;45;2;36;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;16:30;A173;1;1;7;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:29;A173;1;4;16;2;7;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:28;A173;1;1;7;1;27;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:27;A173;1;5;27;0;0;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:26;A173;1;5;31;5;27;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:25;A173;1;5;21;2;11;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:24;A173;1;6;20;3;15;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:23;A173;1;1;51;1;55;4;48;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
09.04.2024;16:22;A173;1;3;18;3;19;3;11;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:21;A173;1;2;12;1;9;5;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
09.04.2024;16:20;A173;1;7;31;3;14;8;15;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;16:19;A173;1;3;20;1;8;6;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:18;A173;1;1;4;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:17;A173;1;3;15;4;32;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:16;A173;1;4;7;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:15;A173;1;3;19;2;14;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:14;A173;1;4;14;4;29;3;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:13;A173;1;3;18;0;56;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:12;A173;1;3;17;2;44;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;16:11;A173;1;2;63;1;11;7;20;0;0;0;1;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;16:10;A173;1;2;48;2;8;4;11;2;3;2;9;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;16:09;A173;1;4;18;5;44;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:08;A173;1;1;6;1;33;0;0;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:07;A173;1;4;24;1;4;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:06;A173;1;3;14;4;22;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:05;A173;1;3;18;5;25;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:04;A173;1;2;18;0;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:03;A173;1;2;65;5;23;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:02;A173;1;1;32;2;7;1;22;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;16:01;A173;1;2;20;2;7;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;16:00;A173;1;2;29;2;18;2;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:59;A173;1;2;11;3;3;4;17;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:58;A173;1;2;31;3;13;6;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:57;A173;1;5;12;3;18;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:56;A173;1;1;4;2;10;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:55;A173;1;3;14;4;22;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:54;A173;1;5;15;3;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:53;A173;1;2;12;1;4;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:52;A173;1;4;21;3;12;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:51;A173;1;1;5;1;11;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:50;A173;1;6;15;5;46;4;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
09.04.2024;15:49;A173;1;4;67;0;9;7;24;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;15:48;A173;1;1;86;1;8;7;78;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:47;A173;1;2;28;4;33;3;17;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;15:46;A173;1;3;33;2;56;4;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:45;A173;1;2;21;3;12;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:44;A173;1;2;42;2;29;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:43;A173;1;6;22;2;23;5;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:42;A173;1;4;23;2;8;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:41;A173;1;4;17;2;11;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:40;A173;1;3;31;5;18;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:39;A173;1;1;5;2;14;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:38;A173;1;3;18;1;32;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:37;A173;1;0;4;1;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:36;A173;1;3;11;1;3;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:35;A173;1;6;34;4;31;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;15:34;A173;1;3;18;2;10;4;9;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
09.04.2024;15:33;A173;1;3;12;4;28;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:32;A173;1;3;17;4;9;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:31;A173;1;0;76;1;16;3;80;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
09.04.2024;15:30;A173;1;2;21;4;20;4;10;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
09.04.2024;15:29;A173;1;4;53;2;15;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:28;A173;1;3;31;2;55;4;10;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:27;A173;1;3;17;0;0;3;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:26;A173;1;5;21;3;14;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:25;A173;1;2;9;3;13;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:24;A173;1;8;29;3;16;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:23;A173;1;1;94;4;63;6;84;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
09.04.2024;15:22;A173;1;3;16;1;9;2;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
09.04.2024;15:21;A173;1;0;0;2;14;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:20;A173;1;5;6;3;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;15:19;A173;1;5;27;2;14;6;17;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;15:18;A173;1;0;0;1;7;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;15:17;A173;1;3;11;3;44;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:16;A173;1;5;41;3;23;10;23;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:15;A173;1;3;32;2;8;6;16;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:14;A173;1;2;26;1;23;2;5;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:13;A173;1;2;12;5;25;2;7;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:12;A173;1;2;10;1;2;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:11;A173;1;4;51;6;22;7;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:10;A173;1;8;37;2;53;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;15:09;A173;1;5;22;2;5;6;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:08;A173;1;2;4;3;31;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;15:07;A173;1;4;20;3;11;6;14;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;15:06;A173;1;1;0;5;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:05;A173;1;2;10;2;10;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:04;A173;1;2;8;0;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:03;A173;1;3;19;3;16;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:02;A173;1;4;10;4;11;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;15:01;A173;1;2;15;2;10;3;11;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;15:00;A173;1;3;11;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:59;A173;1;4;16;3;13;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:58;A173;1;1;8;1;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:57;A173;1;2;78;5;21;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:56;A173;1;5;19;6;43;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:55;A173;1;0;1;3;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:54;A173;1;5;26;4;28;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:53;A173;1;5;12;0;100;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:52;A173;1;2;6;2;20;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
09.04.2024;14:51;A173;1;2;8;2;16;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;14:50;A173;1;2;8;2;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:49;A173;1;3;11;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:48;A173;1;5;43;2;12;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:47;A173;1;1;80;1;38;3;42;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:46;A173;1;3;28;1;24;3;13;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;14:45;A173;1;1;4;1;27;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:44;A173;1;4;17;3;13;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:43;A173;1;2;13;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:42;A173;1;3;17;3;15;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:41;A173;1;3;11;1;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:40;A173;1;3;24;4;33;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:39;A173;1;4;21;1;7;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:38;A173;1;6;26;3;16;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:37;A173;1;2;4;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:36;A173;1;3;17;2;16;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:35;A173;1;3;12;1;9;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:34;A173;1;1;55;3;29;4;37;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:33;A173;1;2;38;1;4;2;27;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
