Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
18.02.2025;23:52;A182;1;1;4;0;0;1;1;0;30;0;0;1;1;0;0;0;0
18.02.2025;23:51;A182;1;0;0;1;4;0;0;1;80;0;0;1;0;0;0;0;0
18.02.2025;23:50;A182;1;0;0;1;4;0;0;0;0;0;0;-1;0;2;1;0;0
18.02.2025;23:49;A182;1;0;0;1;4;1;4;0;0;0;0;0;0;2;1;0;0
18.02.2025;23:48;A182;1;1;2;1;1;0;0;0;0;0;0;0;0;2;1;0;0
18.02.2025;23:47;A182;1;0;0;3;9;0;0;0;0;0;0;0;0;1;1;0;0
18.02.2025;23:46;A182;1;1;6;3;7;2;24;0;0;0;0;1;1;1;1;0;0
18.02.2025;23:45;A182;1;1;6;1;6;1;24;0;0;0;0;0;0;0;0;0;0
18.02.2025;23:44;A182;1;0;0;0;0;0;0;1;63;0;0;2;1;0;0;0;0
18.02.2025;23:43;A182;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
18.02.2025;23:42;A182;1;1;3;1;2;1;23;0;0;0;0;0;0;1;1;0;0
18.02.2025;23:41;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
18.02.2025;23:40;A182;1;0;0;1;2;2;50;0;0;0;0;0;0;0;0;0;0
18.02.2025;23:39;A182;1;0;0;0;0;1;47;0;0;0;0;0;0;1;1;0;0
18.02.2025;23:38;A182;1;0;0;1;6;0;0;0;0;0;0;1;1;2;1;0;0
18.02.2025;23:37;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
18.02.2025;23:36;A182;1;0;0;0;0;0;0;0;42;0;0;0;0;0;0;0;0
18.02.2025;23:35;A182;1;0;0;2;6;0;0;1;22;0;0;0;0;2;1;0;0
18.02.2025;23:34;A182;1;2;5;3;8;0;0;0;0;0;0;0;0;2;1;0;0
18.02.2025;23:33;A182;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.02.2025;23:32;A182;1;2;4;1;3;1;22;2;16;0;0;2;1;3;3;0;0
18.02.2025;23:31;A182;1;1;4;3;9;0;0;0;0;0;0;0;0;3;2;0;0
18.02.2025;23:30;A182;1;2;7;2;6;0;0;1;47;0;0;0;0;0;0;0;0
18.02.2025;23:29;A182;1;0;0;1;3;0;0;0;87;0;0;2;1;0;0;0;0
18.02.2025;23:28;A182;1;0;0;1;2;0;6;1;7;0;0;0;0;3;2;0;0
18.02.2025;23:27;A182;1;0;0;1;6;1;5;1;19;0;0;0;0;2;2;0;0
18.02.2025;23:26;A182;1;1;18;1;4;1;6;0;0;0;0;0;0;1;3;0;0
18.02.2025;23:25;A182;1;0;0;1;4;1;44;0;0;0;0;2;4;2;1;1;1
18.02.2025;23:24;A182;1;1;5;1;9;1;3;0;0;0;0;0;0;2;1;0;0
18.02.2025;23:23;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.02.2025;23:22;A182;1;0;0;0;0;2;25;0;0;0;0;1;1;2;1;0;0
18.02.2025;23:21;A182;1;0;0;0;0;0;0;1;40;0;0;1;1;1;1;0;0
18.02.2025;23:20;A182;1;0;0;0;0;1;38;0;55;0;0;0;0;2;1;0;0
18.02.2025;23:19;A182;1;1;1;1;3;1;20;1;29;0;0;1;1;2;1;0;0
18.02.2025;23:18;A182;1;0;0;1;5;2;4;1;17;0;0;0;0;0;0;0;0
18.02.2025;23:17;A182;1;1;4;3;8;0;0;0;0;0;0;0;0;1;1;2;4
18.02.2025;23:16;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;2;1;0;0
18.02.2025;23:15;A182;1;2;7;0;0;0;0;0;0;0;0;0;0;2;1;0;0
18.02.2025;23:14;A182;1;2;8;1;5;0;0;0;0;0;0;0;0;1;1;0;0
18.02.2025;23:13;A182;1;0;0;0;0;1;35;1;1;0;0;0;0;1;2;0;0
18.02.2025;23:12;A182;1;1;4;0;0;1;28;1;54;0;0;0;0;1;2;0;0
18.02.2025;23:11;A182;1;0;0;1;3;0;0;1;7;0;0;0;0;0;0;0;0
18.02.2025;23:10;A182;1;0;0;1;4;0;32;0;27;0;0;0;0;0;0;0;0
18.02.2025;23:09;A182;1;1;3;2;12;1;60;1;83;0;0;0;0;1;1;1;1
18.02.2025;23:08;A182;1;2;11;2;6;2;7;0;31;0;0;0;0;0;0;0;0
18.02.2025;23:07;A182;1;0;0;0;0;1;38;1;3;0;0;2;5;2;3;0;0
18.02.2025;23:06;A182;1;1;2;4;12;1;13;0;0;0;0;0;0;1;1;0;0
18.02.2025;23:05;A182;1;0;0;0;0;1;60;1;1;0;0;0;0;0;0;0;0
18.02.2025;23:04;A182;1;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0
18.02.2025;23:03;A182;1;1;2;2;5;3;43;0;0;0;0;2;2;3;3;0;0
18.02.2025;23:02;A182;1;0;0;1;5;0;0;2;62;0;0;1;1;2;2;0;0
18.02.2025;23:01;A182;1;2;9;3;10;0;0;0;0;0;0;0;0;0;0;0;0
18.02.2025;23:00;A182;1;1;1;2;8;0;0;0;0;0;0;0;0;2;1;0;0
18.02.2025;22:59;A182;1;0;0;3;10;1;2;1;1;0;0;0;0;0;0;0;0
18.02.2025;22:58;A182;1;2;6;1;3;1;8;0;0;0;0;1;1;2;4;0;0
18.02.2025;22:57;A182;1;0;0;1;4;1;38;0;21;0;0;0;0;1;1;0;0
18.02.2025;22:56;A182;1;0;0;2;9;0;0;1;70;0;0;0;0;2;1;0;0
18.02.2025;22:55;A182;1;1;4;0;0;2;4;1;22;0;0;0;0;0;0;0;0
18.02.2025;22:54;A182;1;0;0;1;3;1;3;0;0;0;0;0;0;1;1;0;0
18.02.2025;22:53;A182;1;1;4;1;4;0;49;0;0;0;0;2;1;3;2;0;0
18.02.2025;22:52;A182;1;2;8;2;11;1;12;0;0;0;0;4;2;0;0;0;0
18.02.2025;22:51;A182;1;1;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0
18.02.2025;22:50;A182;1;1;12;2;8;0;0;0;0;0;0;1;1;1;4;0;0
18.02.2025;22:49;A182;1;1;3;1;2;3;39;1;47;0;0;0;0;2;4;1;2
18.02.2025;22:48;A182;1;2;4;1;9;0;0;0;0;0;0;0;0;3;2;0;0
18.02.2025;22:47;A182;1;1;4;0;0;0;54;0;0;0;0;4;4;3;2;0;0
18.02.2025;22:46;A182;1;0;1;2;8;3;26;0;0;0;0;0;0;0;0;0;0
18.02.2025;22:45;A182;1;3;10;0;0;2;23;1;1;0;0;3;4;4;6;0;0
18.02.2025;22:44;A182;1;0;0;1;13;1;30;0;0;0;0;2;1;2;2;1;2
18.02.2025;22:43;A182;1;2;14;1;3;2;77;0;0;0;0;0;0;0;0;0;0
18.02.2025;22:42;A182;1;1;6;0;0;1;60;0;0;0;0;0;0;2;1;0;0
18.02.2025;22:41;A182;1;1;5;1;3;0;0;0;0;0;0;2;26;0;0;0;0
18.02.2025;22:40;A182;1;2;4;1;2;1;40;2;2;0;0;0;0;3;4;0;0
18.02.2025;22:39;A182;1;0;0;3;8;1;48;0;0;0;0;4;2;4;2;0;0
18.02.2025;22:38;A182;1;1;2;2;6;1;22;1;1;0;0;0;0;3;2;0;0
18.02.2025;22:37;A182;1;2;20;1;3;2;65;0;60;0;0;0;0;1;1;0;0
18.02.2025;22:36;A182;1;0;0;1;7;1;43;1;30;0;0;0;0;0;0;0;0
18.02.2025;22:35;A182;1;1;6;2;5;0;0;1;32;0;0;0;0;0;0;0;0
18.02.2025;22:34;A182;1;0;0;1;3;1;52;0;0;0;0;0;0;2;1;0;0
18.02.2025;22:33;A182;1;0;0;2;9;0;0;1;88;0;0;0;0;4;6;0;0
18.02.2025;22:32;A182;1;1;1;2;13;0;4;0;0;0;0;4;4;5;5;0;0
18.02.2025;22:31;A182;1;1;5;2;15;4;60;0;9;0;0;0;0;0;0;0;0
18.02.2025;22:30;A182;1;3;5;3;6;1;33;1;26;0;0;0;0;4;3;0;0
18.02.2025;22:29;A182;1;2;8;3;7;0;9;0;0;0;0;0;0;1;1;1;1
18.02.2025;22:28;A182;1;1;9;3;6;1;87;0;0;0;0;0;0;4;2;2;3
18.02.2025;22:27;A182;1;2;4;2;6;1;2;1;32;0;0;2;1;3;2;0;0
18.02.2025;22:26;A182;1;1;4;2;5;1;3;0;0;0;0;0;0;2;1;0;0
18.02.2025;22:25;A182;1;1;6;4;25;0;39;0;0;0;0;0;0;4;44;0;0
18.02.2025;22:24;A182;1;0;0;1;4;4;58;0;0;0;0;0;0;1;1;0;0
18.02.2025;22:23;A182;1;1;1;5;10;1;33;0;0;0;0;0;0;3;2;0;0
18.02.2025;22:22;A182;1;1;1;3;12;3;33;2;24;0;0;2;4;2;3;1;1
18.02.2025;22:21;A182;1;2;19;3;20;3;67;0;0;0;0;1;1;1;2;0;0
18.02.2025;22:20;A182;1;0;0;1;1;3;57;1;44;0;0;0;0;2;2;0;0
18.02.2025;22:19;A182;1;3;5;2;16;1;1;0;0;0;0;3;2;8;6;0;0
18.02.2025;22:18;A182;1;2;9;3;13;0;97;0;0;0;0;0;0;0;0;0;0
18.02.2025;22:17;A182;1;0;0;2;4;1;15;0;0;0;0;0;0;3;16;0;0
18.02.2025;22:16;A182;1;2;5;1;2;2;10;1;1;0;0;0;0;0;0;0;0
18.02.2025;22:15;A182;1;1;12;1;3;3;66;0;0;0;0;0;0;3;2;0;0
18.02.2025;22:14;A182;1;2;4;1;2;1;58;0;0;0;0;1;1;6;5;0;0
18.02.2025;22:13;A182;1;4;18;2;6;1;3;2;18;0;0;2;1;1;0;0;0
18.02.2025;22:12;A182;1;1;1;2;27;1;16;2;35;0;0;2;1;5;8;0;0
18.02.2025;22:11;A182;1;1;7;2;4;1;49;1;52;0;0;1;1;2;2;0;0
18.02.2025;22:10;A182;1;1;5;0;0;3;11;1;10;0;0;2;1;5;4;0;0
18.02.2025;22:09;A182;1;0;1;6;20;3;68;2;68;0;0;0;0;2;1;0;0
18.02.2025;22:08;A182;1;1;8;1;2;1;41;1;43;0;0;0;0;1;2;0;0
18.02.2025;22:07;A182;1;1;3;4;31;0;0;2;31;0;0;2;1;2;2;0;0
18.02.2025;22:06;A182;1;3;11;3;8;0;80;0;82;0;0;2;4;2;1;0;0
18.02.2025;22:05;A182;1;2;7;1;1;2;10;2;16;0;0;2;20;2;2;0;0
18.02.2025;22:04;A182;1;1;3;2;4;1;96;1;99;0;0;2;1;0;0;0;0
18.02.2025;22:03;A182;1;1;3;1;2;1;1;1;5;0;0;0;0;0;0;0;0
18.02.2025;22:02;A182;1;0;0;2;10;1;59;0;8;0;0;0;0;2;2;0;0
18.02.2025;22:01;A182;1;1;6;0;0;1;2;1;65;0;0;0;0;4;17;0;0
18.02.2025;22:00;A182;1;2;2;3;15;1;70;1;75;0;0;0;0;3;4;0;0
18.02.2025;21:59;A182;1;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0
18.02.2025;21:58;A182;1;1;4;2;5;2;29;2;17;0;0;0;0;1;4;1;1
18.02.2025;21:57;A182;1;0;0;5;16;0;0;0;0;0;0;0;0;1;1;0;0
18.02.2025;21:56;A182;1;1;1;4;13;2;2;1;1;0;0;2;1;5;3;0;0
18.02.2025;21:55;A182;1;0;0;1;2;1;63;4;3;0;0;0;0;1;3;0;0
18.02.2025;21:54;A182;1;1;4;3;10;1;49;0;0;0;0;0;0;2;1;0;0
18.02.2025;21:53;A182;1;2;8;3;15;2;2;0;0;0;0;0;0;7;7;0;0
18.02.2025;21:52;A182;1;1;32;4;16;0;0;2;10;0;0;0;0;2;4;0;0
18.02.2025;21:51;A182;1;0;0;1;2;2;76;3;71;0;0;0;0;1;1;0;0
18.02.2025;21:50;A182;1;2;6;1;10;1;1;0;0;0;0;0;0;2;1;0;0
18.02.2025;21:49;A182;1;0;0;2;7;1;4;1;2;0;0;3;2;4;6;2;4
18.02.2025;21:48;A182;1;0;0;3;24;2;62;0;0;0;0;0;0;0;0;0;0
18.02.2025;21:47;A182;1;0;0;2;7;4;49;1;2;0;0;2;1;2;1;0;0
18.02.2025;21:46;A182;1;2;4;0;0;3;26;3;3;0;0;0;0;3;2;1;1
18.02.2025;21:45;A182;1;1;1;1;4;2;4;1;15;0;0;2;1;2;1;0;0
18.02.2025;21:44;A182;1;1;6;2;10;1;35;2;26;0;0;2;1;1;1;1;2
18.02.2025;21:43;A182;1;2;22;0;0;2;54;0;0;0;0;0;0;1;2;0;0
18.02.2025;21:42;A182;1;2;2;3;10;1;12;0;0;0;0;0;0;5;5;4;8
18.02.2025;21:41;A182;1;1;1;1;5;2;65;0;0;0;0;0;0;2;5;2;6
18.02.2025;21:40;A182;1;2;5;2;13;1;41;0;0;0;0;0;0;3;2;0;0
18.02.2025;21:39;A182;1;2;4;0;0;0;0;0;0;0;0;2;1;8;4;0;0
18.02.2025;21:38;A182;1;0;0;1;1;3;3;1;1;0;0;2;1;3;2;0;0
18.02.2025;21:37;A182;1;0;0;3;10;2;4;2;73;0;0;0;0;0;0;0;0
18.02.2025;21:36;A182;1;1;10;4;9;0;0;1;1;0;0;2;1;5;3;0;0
18.02.2025;21:35;A182;1;0;0;1;3;2;24;0;0;0;0;2;5;7;11;0;0
18.02.2025;21:34;A182;1;2;12;1;3;2;22;0;16;0;0;2;2;1;1;0;0
18.02.2025;21:33;A182;1;1;1;2;6;3;4;2;65;0;0;2;2;2;1;2;2
18.02.2025;21:32;A182;1;1;2;2;8;1;53;1;66;0;0;1;1;4;3;0;0
18.02.2025;21:31;A182;1;0;0;2;17;1;3;2;26;0;0;0;0;3;2;0;0
18.02.2025;21:30;A182;1;3;8;0;0;3;7;2;25;0;0;0;0;4;5;0;0
18.02.2025;21:29;A182;1;2;7;1;1;4;47;2;40;0;0;0;0;1;1;0;0
18.02.2025;21:28;A182;1;1;1;0;0;3;8;2;64;0;0;0;0;4;2;0;0
18.02.2025;21:27;A182;1;2;9;2;29;0;0;1;22;0;0;0;0;0;0;0;0
18.02.2025;21:26;A182;1;0;0;3;52;2;39;0;0;0;0;1;3;1;1;0;0
18.02.2025;21:25;A182;1;2;8;3;8;1;38;1;37;0;0;1;1;2;3;0;0
18.02.2025;21:24;A182;1;1;5;1;2;1;46;1;42;0;0;2;3;7;15;2;2
18.02.2025;21:23;A182;1;1;1;2;23;1;86;0;0;0;0;0;0;2;1;0;0
18.02.2025;21:22;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
18.02.2025;21:21;A182;1;1;2;1;35;5;20;1;1;0;0;2;3;1;9;1;1
18.02.2025;21:20;A182;1;0;0;3;8;4;36;0;13;0;0;3;5;3;3;0;0
18.02.2025;21:19;A182;1;1;4;3;7;1;51;1;45;0;0;2;1;2;2;0;0
18.02.2025;21:18;A182;1;3;20;2;19;1;1;0;28;0;0;3;5;3;3;0;0
18.02.2025;21:17;A182;1;2;6;3;5;2;6;1;78;0;0;0;0;0;0;0;0
18.02.2025;21:16;A182;1;2;7;4;11;2;3;0;0;0;0;0;0;1;2;0;0
18.02.2025;21:15;A182;1;1;2;1;4;0;0;0;0;0;0;2;1;4;4;0;0
18.02.2025;21:14;A182;1;1;2;2;10;0;60;1;1;0;0;0;0;0;0;0;0
18.02.2025;21:13;A182;1;1;4;3;7;1;28;0;0;0;0;4;2;4;3;0;0
18.02.2025;21:12;A182;1;3;24;3;24;2;9;0;63;0;0;2;1;3;2;0;0
18.02.2025;21:11;A182;1;3;14;5;24;1;54;4;29;0;0;2;3;3;6;0;0
18.02.2025;21:10;A182;1;1;1;2;2;4;17;0;0;0;0;4;2;1;1;0;0
18.02.2025;21:09;A182;1;1;1;1;2;0;0;1;1;0;0;0;0;4;2;0;0
18.02.2025;21:08;A182;1;1;1;0;0;1;1;0;0;0;0;0;0;2;2;1;1
18.02.2025;21:07;A182;1;2;6;3;9;2;30;1;3;0;0;4;5;8;11;0;0
18.02.2025;21:06;A182;1;2;5;2;8;3;41;2;54;0;0;0;0;2;2;5;5
18.02.2025;21:05;A182;1;0;0;1;3;3;70;1;50;0;0;2;3;2;2;0;0
18.02.2025;21:04;A182;1;1;3;1;9;1;45;0;0;0;0;5;4;8;6;0;0
18.02.2025;21:03;A182;1;2;9;2;6;1;3;1;2;0;0;2;1;1;1;0;0
18.02.2025;21:02;A182;1;2;13;0;0;4;49;1;48;0;0;0;0;9;28;0;0
18.02.2025;21:01;A182;1;2;9;2;3;1;6;1;1;0;0;2;1;2;2;0;0
18.02.2025;21:00;A182;1;2;34;3;9;2;12;0;56;0;0;1;1;4;3;0;0
18.02.2025;20:59;A182;1;1;17;2;13;0;0;1;28;0;0;2;1;1;6;0;0
18.02.2025;20:58;A182;1;3;4;3;19;2;3;0;0;0;0;0;0;4;13;2;3
18.02.2025;20:57;A182;1;2;15;3;9;1;30;1;2;0;0;0;0;3;2;1;1
18.02.2025;20:56;A182;1;3;21;5;15;4;83;0;0;0;0;4;2;3;4;0;0
18.02.2025;20:55;A182;1;1;4;2;4;4;5;0;0;0;0;5;6;0;0;0;0
18.02.2025;20:54;A182;1;1;5;0;0;1;62;0;96;0;0;0;0;3;3;0;0
18.02.2025;20:53;A182;1;1;3;3;7;2;19;1;2;0;0;4;28;4;5;0;0
18.02.2025;20:52;A182;1;3;12;1;2;4;47;1;7;0;0;0;0;2;1;0;0
18.02.2025;20:51;A182;1;1;3;1;5;1;42;1;30;0;0;2;5;4;2;0;0
18.02.2025;20:50;A182;1;3;5;3;49;2;23;0;0;0;0;5;8;0;0;1;2
18.02.2025;20:49;A182;1;1;3;4;12;2;45;1;2;0;0;2;1;4;4;0;0
18.02.2025;20:48;A182;1;2;12;4;9;2;12;0;0;0;0;4;5;5;5;0;0
18.02.2025;20:47;A182;1;1;9;2;3;0;37;0;0;0;0;1;1;3;5;3;5
18.02.2025;20:46;A182;1;1;1;2;11;6;53;0;44;0;0;0;0;5;3;0;0
18.02.2025;20:45;A182;1;1;1;3;11;4;41;1;87;0;0;0;0;2;1;1;2
18.02.2025;20:44;A182;1;1;14;4;8;0;0;1;16;0;0;1;1;4;1;0;0
18.02.2025;20:43;A182;1;0;0;2;5;2;50;2;24;0;0;1;1;6;10;0;0
18.02.2025;20:42;A182;1;1;6;2;23;3;67;2;58;0;0;0;0;2;2;0;0
18.02.2025;20:41;A182;1;2;10;3;6;3;7;0;0;0;0;2;3;9;43;0;0
18.02.2025;20:40;A182;1;0;0;0;0;2;40;0;95;0;0;2;1;8;8;0;0
18.02.2025;20:39;A182;1;2;4;1;3;2;14;1;15;0;0;0;0;2;1;0;0
18.02.2025;20:38;A182;1;2;3;2;4;4;45;3;49;0;0;0;0;4;4;1;2
18.02.2025;20:37;A182;1;0;0;3;5;2;14;1;46;0;0;0;0;2;2;0;0
18.02.2025;20:36;A182;1;0;0;3;6;1;1;1;1;0;0;2;3;5;4;0;0
18.02.2025;20:35;A182;1;1;1;0;3;1;22;0;0;0;0;2;4;10;66;2;2
18.02.2025;20:34;A182;1;1;1;4;6;1;26;1;31;0;0;0;0;8;7;0;0
18.02.2025;20:33;A182;1;0;0;4;11;3;45;1;39;0;0;0;0;1;1;0;0
18.02.2025;20:32;A182;1;1;12;1;3;1;43;5;54;0;0;5;4;7;5;0;0
18.02.2025;20:31;A182;1;1;8;1;5;5;55;0;0;0;0;2;4;5;23;0;0
18.02.2025;20:30;A182;1;1;10;4;22;4;39;2;3;0;0;0;0;7;18;0;0
18.02.2025;20:29;A182;1;1;1;3;14;4;55;2;39;0;0;0;0;2;2;0;0
18.02.2025;20:28;A182;1;2;6;3;54;2;60;2;65;0;0;2;1;8;14;0;0
18.02.2025;20:27;A182;1;2;3;4;25;5;58;2;70;0;0;0;0;6;23;0;0
18.02.2025;20:26;A182;1;3;18;2;24;2;62;0;59;0;0;2;3;3;10;0;0
18.02.2025;20:25;A182;1;2;22;2;47;3;10;1;2;0;0;1;1;5;4;0;0
18.02.2025;20:24;A182;1;1;1;2;5;3;15;1;17;0;0;2;5;0;0;0;0
18.02.2025;20:23;A182;1;4;56;1;67;2;36;3;42;0;0;3;2;6;7;0;0
18.02.2025;20:22;A182;1;2;5;2;8;3;14;0;0;0;0;1;3;0;0;0;0
18.02.2025;20:21;A182;1;4;20;3;10;1;59;0;0;0;0;1;1;10;9;0;0
18.02.2025;20:20;A182;1;0;0;2;7;2;49;0;0;0;0;0;0;4;3;0;0
18.02.2025;20:19;A182;1;4;17;3;19;1;55;0;0;0;0;2;2;4;9;0;0
18.02.2025;20:18;A182;1;3;41;4;43;1;47;1;47;0;0;4;4;6;6;0;0
18.02.2025;20:17;A182;1;2;22;1;47;1;43;2;38;0;0;2;4;0;0;0;0
18.02.2025;20:16;A182;1;4;14;2;10;2;27;2;43;0;0;2;3;2;5;0;0
18.02.2025;20:15;A182;1;1;7;2;7;2;2;1;57;0;0;2;4;5;38;0;0
18.02.2025;20:14;A182;1;0;0;3;23;3;6;2;2;0;0;0;0;2;6;1;1
