Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
26.01.2024;00:43;A 23;1;1;5;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:42;A 23;1;0;0;0;0;4;11;2;3;0;0;0;0;0;0;0;0;3;9;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:41;A 23;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:40;A 23;1;0;0;0;0;0;0;1;13;1;9;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:39;A 23;1;0;0;0;0;0;0;4;12;0;0;0;0;2;11;0;0;0;0;1;9;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:38;A 23;1;0;0;0;0;1;17;2;26;1;3;0;0;0;0;2;23;3;9;1;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:37;A 23;1;0;0;0;0;2;19;3;21;0;0;0;0;0;0;1;11;1;1;1;36;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:36;A 23;1;0;0;0;0;0;0;1;6;1;24;0;0;0;0;2;9;0;0;0;0;0;0;1;18;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:35;A 23;1;0;0;0;0;0;8;2;9;1;15;0;0;0;0;0;0;1;3;0;0;1;22;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:34;A 23;1;2;6;4;13;1;5;3;37;1;12;0;0;1;18;1;2;1;3;1;16;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:33;A 23;1;2;21;4;8;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:32;A 23;1;1;10;0;0;1;6;4;21;0;0;0;0;0;0;1;9;1;3;1;2;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:31;A 23;1;2;8;1;7;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:30;A 23;1;2;6;1;0;0;0;0;1;0;0;0;0;1;17;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:29;A 23;1;4;34;1;33;2;11;4;19;1;10;0;0;0;0;1;6;1;3;0;0;1;18;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
26.01.2024;00:28;A 23;1;1;47;1;5;0;0;1;12;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:27;A 23;1;1;8;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:26;A 23;1;0;0;0;0;0;0;2;28;2;16;0;0;0;0;2;16;0;0;0;0;0;0;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:25;A 23;1;0;0;1;4;1;8;3;14;1;5;0;0;1;9;0;0;2;3;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:24;A 23;1;0;0;0;0;0;0;1;12;2;21;0;0;1;12;2;22;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:23;A 23;1;2;8;0;0;0;0;2;25;1;7;0;0;1;10;1;12;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:22;A 23;1;1;10;0;0;2;13;3;17;1;12;0;0;0;0;0;0;3;7;0;0;2;17;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:21;A 23;1;1;8;2;9;3;23;1;6;0;0;0;0;0;0;0;0;1;3;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:20;A 23;1;4;24;3;8;0;0;2;30;1;6;0;0;0;0;0;0;0;0;1;18;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:19;A 23;1;1;9;0;0;0;0;1;11;1;10;0;0;0;0;1;18;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:18;A 23;1;3;12;2;6;0;0;1;0;0;0;0;0;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:17;A 23;1;0;0;0;0;1;17;4;13;0;0;0;0;1;11;1;2;2;10;1;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:16;A 23;1;0;8;1;9;1;11;4;3;0;0;0;0;0;0;0;0;1;4;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:15;A 23;1;1;3;0;0;0;0;2;14;1;11;0;0;1;7;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:14;A 23;1;3;23;1;8;1;13;3;5;0;1;0;0;3;40;1;17;2;7;0;0;2;46;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:13;A 23;1;2;10;2;14;5;22;5;13;1;4;0;0;0;15;1;2;1;4;0;0;1;13;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:12;A 23;1;0;0;1;2;0;0;1;6;1;9;0;0;2;11;1;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:11;A 23;1;1;10;0;0;1;5;2;14;0;0;0;0;0;0;0;0;1;2;1;8;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:10;A 23;1;1;22;2;5;1;28;1;11;2;10;0;0;0;0;0;0;3;8;0;0;3;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:09;A 23;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:08;A 23;1;3;24;3;7;0;0;3;24;1;6;0;0;0;0;0;1;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:07;A 23;1;0;0;0;0;1;7;0;7;0;12;0;0;0;0;3;14;1;2;0;0;1;4;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:06;A 23;1;0;0;2;11;1;3;1;12;1;8;0;0;0;0;0;0;1;3;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:05;A 23;1;2;12;1;4;2;7;0;0;0;3;0;0;0;0;1;21;0;0;0;0;1;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:04;A 23;1;0;0;2;7;1;5;4;20;1;7;0;0;0;0;0;0;1;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:03;A 23;1;3;25;2;30;0;0;2;20;2;11;0;0;0;0;2;20;0;0;1;50;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:02;A 23;1;2;24;0;0;2;11;3;40;2;11;0;0;0;0;0;0;2;5;2;26;2;4;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:01;A 23;1;2;30;2;12;4;30;1;18;0;0;0;0;0;0;0;9;2;5;1;15;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:00;A 23;1;1;16;1;7;1;1;0;0;1;5;0;0;0;2;1;9;1;1;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:59;A 23;1;3;28;0;0;1;6;3;23;2;12;0;0;1;4;1;13;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:58;A 23;1;0;0;0;0;0;0;3;9;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:57;A 23;1;2;18;4;18;0;0;3;35;3;31;0;0;0;0;0;0;0;0;0;0;0;0;4;13;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:56;A 23;1;1;14;2;5;0;0;1;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:55;A 23;1;1;6;0;0;0;0;1;21;2;19;0;0;1;9;0;0;0;0;0;0;0;0;3;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:54;A 23;1;2;27;1;10;0;0;1;9;1;1;0;0;1;12;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:53;A 23;1;2;20;0;0;0;0;2;3;0;0;0;0;0;5;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:52;A 23;1;0;0;0;0;0;0;1;10;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:51;A 23;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:50;A 23;1;1;4;0;0;0;0;0;0;0;0;0;0;1;8;2;25;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:49;A 23;1;1;5;1;2;1;9;1;9;1;7;0;0;0;0;0;0;1;3;0;0;1;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
25.01.2024;23:48;A 23;1;0;0;0;0;1;4;3;23;2;16;0;0;0;0;0;0;2;5;0;0;2;13;3;3;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
25.01.2024;23:47;A 23;1;1;10;0;0;1;12;2;12;0;11;0;0;1;11;0;0;1;2;0;0;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:46;A 23;1;0;0;0;0;2;10;2;26;1;14;0;0;0;0;0;0;1;18;0;0;1;33;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:45;A 23;1;3;22;1;4;0;0;2;24;0;0;0;0;2;3;0;14;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:44;A 23;1;2;21;2;11;1;10;1;24;0;0;0;0;0;0;1;12;1;3;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:43;A 23;1;0;0;0;0;0;0;1;14;1;7;0;0;1;8;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:42;A 23;1;3;10;3;10;0;0;0;0;0;0;0;0;1;7;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:41;A 23;1;2;14;1;34;0;0;2;18;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
25.01.2024;23:40;A 23;1;2;29;1;13;0;0;0;0;0;0;0;0;1;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:39;A 23;1;1;15;4;6;0;0;2;8;1;10;0;0;1;7;1;11;0;2;0;0;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:38;A 23;1;3;20;1;15;1;8;6;43;2;35;0;0;0;0;1;14;1;0;1;28;1;21;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:37;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:36;A 23;1;2;11;2;5;1;6;2;24;1;7;0;0;2;17;1;9;1;1;1;4;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:35;A 23;1;0;0;0;1;0;0;1;13;0;0;0;0;3;31;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:34;A 23;1;3;15;3;5;0;0;3;18;0;0;0;0;0;0;1;14;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:33;A 23;1;3;18;2;11;0;0;1;10;1;11;0;0;0;0;0;0;0;0;0;2;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:32;A 23;1;0;0;0;0;0;0;1;15;1;5;0;0;1;9;0;0;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:31;A 23;1;1;15;0;0;0;0;0;0;0;0;0;0;1;8;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:30;A 23;1;1;4;0;0;1;5;4;20;3;16;0;0;0;0;0;0;1;2;0;0;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:29;A 23;1;0;0;0;0;3;9;3;38;1;55;0;0;2;15;0;0;2;6;1;1;2;18;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:28;A 23;1;1;13;2;4;2;23;5;41;3;29;0;0;1;7;2;7;1;3;0;0;1;11;4;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:27;A 23;1;2;25;1;9;1;17;5;30;1;5;0;0;0;0;2;16;1;3;1;28;1;4;1;1;1;1;1;7;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
25.01.2024;23:26;A 23;1;1;18;6;18;0;0;1;13;3;14;0;0;0;0;0;0;0;0;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:25;A 23;1;7;41;1;12;0;0;5;47;2;46;0;0;0;16;0;0;0;0;2;42;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:24;A 23;1;2;22;1;2;1;6;3;31;3;17;0;0;1;0;1;14;1;2;1;1;1;1;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:23;A 23;1;1;8;1;36;2;11;5;41;5;38;0;0;0;0;1;21;3;8;2;18;1;7;4;21;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:22;A 23;1;4;37;5;15;2;16;4;27;1;10;0;0;1;2;2;9;1;3;1;20;2;34;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:21;A 23;1;4;22;2;4;1;16;3;19;1;7;0;0;0;0;1;19;2;6;2;11;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:20;A 23;1;1;11;1;6;2;30;1;48;2;18;0;0;0;0;1;48;2;5;2;34;2;16;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:19;A 23;1;1;10;0;0;0;0;1;19;1;14;0;0;0;0;0;0;2;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:18;A 23;1;1;14;0;0;1;6;1;4;0;0;0;0;0;0;0;0;1;2;0;3;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:17;A 23;1;3;17;2;3;0;0;2;17;1;8;0;0;2;23;1;11;1;3;1;29;0;3;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:16;A 23;1;0;5;0;0;1;41;4;23;1;4;0;0;0;0;0;10;2;6;1;18;2;71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:15;A 23;1;4;25;5;57;1;21;3;18;2;20;0;0;1;29;2;16;0;0;0;0;1;13;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
25.01.2024;23:14;A 23;1;1;3;0;0;0;0;1;13;0;0;0;0;0;0;2;9;0;0;1;5;0;0;0;0;0;0;1;10;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:13;A 23;1;3;32;2;8;5;13;2;16;0;0;0;0;1;14;2;6;2;5;1;11;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:12;A 23;1;2;9;2;4;1;5;0;0;0;0;0;0;0;0;3;25;1;4;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:11;A 23;1;2;20;0;0;3;9;5;42;2;9;0;0;2;12;1;12;1;1;2;21;1;3;1;37;0;0;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:10;A 23;1;3;42;6;9;2;10;2;23;1;6;0;0;1;10;2;6;1;4;2;3;1;10;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:09;A 23;1;0;6;0;7;0;0;2;21;3;21;0;0;0;6;0;19;0;0;1;32;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:08;A 23;1;1;8;1;2;2;14;5;43;4;36;0;0;1;3;2;15;2;4;1;2;2;19;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
25.01.2024;23:07;A 23;1;0;0;0;0;0;0;3;30;2;67;0;0;0;1;1;22;0;0;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:06;A 23;1;0;0;0;0;2;6;2;31;2;10;0;0;2;11;3;6;1;2;1;4;1;2;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:05;A 23;1;2;18;1;16;0;0;1;9;2;9;0;0;1;6;1;9;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:04;A 23;1;4;50;5;33;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:03;A 23;1;4;56;4;35;1;6;2;26;1;19;0;0;4;14;1;15;1;2;1;1;1;36;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0
25.01.2024;23:02;A 23;1;2;5;3;2;0;0;1;20;1;12;0;0;3;19;1;4;1;9;1;1;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0
25.01.2024;23:01;A 23;1;1;2;1;5;2;10;2;13;1;12;0;0;1;20;0;0;1;3;0;0;1;9;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0
25.01.2024;23:00;A 23;1;0;0;2;7;0;0;1;6;1;2;0;0;1;5;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;3;0;0;1;3;0;0;0;0;0;0;0;0
25.01.2024;22:59;A 23;1;3;21;1;6;2;18;6;14;1;12;0;0;1;11;2;31;2;5;0;0;2;15;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;22:58;A 23;1;1;11;2;6;0;0;3;38;1;11;0;0;2;17;0;25;0;0;2;51;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
