Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
12.12.2024;22:12;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;1;1;5;6;2;5;2;69;0;0;0;0;0;0;0;0;1;1;3;4
12.12.2024;22:11;A 10;1;2;3;1;1;0;0;0;0;0;100;0;100;3;4;3;4;2;3;0;57;0;0;0;0;0;0;0;0;2;13;4;6
12.12.2024;22:10;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;1;1;2;3;1;2;1;30;1;1;0;0;0;0;0;0;0;0;2;3
12.12.2024;22:09;A 10;1;1;1;1;2;1;1;1;5;0;100;0;100;0;0;0;0;4;14;1;20;1;1;0;0;0;0;0;0;1;3;6;9
12.12.2024;22:08;A 10;1;1;1;2;3;0;0;0;0;0;100;0;100;0;0;0;0;1;2;2;65;0;0;0;0;0;0;0;0;1;4;2;2
12.12.2024;22:07;A 10;1;4;6;4;7;1;2;0;0;0;100;0;100;1;2;2;2;0;0;1;22;1;4;1;91;0;0;0;0;0;0;2;3
12.12.2024;22:06;A 10;1;0;0;2;4;3;4;0;0;0;100;0;100;4;6;2;3;2;5;1;82;0;0;0;0;0;0;0;0;1;1;1;2
12.12.2024;22:05;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;1;1;1;1;3;6;2;70;0;0;0;0;0;0;0;0;0;0;3;3
12.12.2024;22:04;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;0;0;1;1;1;2;1;76;0;0;0;0;0;0;0;0;1;1;4;6
12.12.2024;22:03;A 10;1;1;2;2;2;0;0;0;0;0;100;0;100;3;3;4;5;4;8;4;67;0;0;0;0;0;0;0;0;1;4;1;1
12.12.2024;22:02;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;1;7;6;5;2;3;4;60;0;0;0;0;0;0;0;0;0;16;1;1
12.12.2024;22:01;A 10;1;2;6;2;3;1;1;0;0;0;100;0;100;0;0;3;3;4;23;0;1;0;0;0;0;0;0;0;0;1;13;1;2
12.12.2024;22:00;A 10;1;0;0;2;3;1;1;0;0;0;100;0;100;2;3;2;4;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;21:59;A 10;1;1;3;1;1;2;3;0;0;0;100;0;100;1;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;1;2;3;4
12.12.2024;21:58;A 10;1;2;7;1;2;0;0;0;0;0;100;0;100;4;22;2;16;0;0;2;79;0;73;0;0;1;2;0;0;0;0;2;3
12.12.2024;21:57;A 10;1;4;12;3;3;1;2;0;4;0;100;0;100;5;8;5;9;3;8;5;75;2;72;0;0;0;0;0;0;0;0;7;12
12.12.2024;21:56;A 10;1;2;2;1;2;0;0;1;69;0;100;0;100;3;5;2;3;1;2;2;56;0;0;0;0;0;0;0;0;2;3;0;0
12.12.2024;21:55;A 10;1;1;1;1;1;0;0;1;0;0;100;0;100;1;1;1;2;2;5;2;57;1;19;0;0;0;0;0;0;1;2;0;0
12.12.2024;21:54;A 10;1;1;2;1;1;1;1;0;0;0;100;0;100;1;2;2;3;2;5;1;73;1;59;0;0;0;0;0;0;0;0;6;9
12.12.2024;21:53;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;1;2;3;4;2;4;1;90;0;0;0;0;0;0;0;0;0;0;6;10
12.12.2024;21:52;A 10;1;0;0;1;1;2;3;0;0;0;100;0;100;3;4;4;5;2;4;1;7;0;0;1;14;0;0;0;0;0;0;0;0
12.12.2024;21:51;A 10;1;2;5;2;2;1;1;0;0;0;100;0;100;2;3;2;6;3;7;2;56;0;0;0;0;0;0;0;0;0;0;3;5
12.12.2024;21:50;A 10;1;2;3;2;3;0;0;0;0;0;100;0;100;1;1;1;1;1;11;1;53;1;3;0;0;0;0;0;0;1;1;0;0
12.12.2024;21:49;A 10;1;3;5;2;2;1;1;0;0;0;100;0;100;4;4;1;2;4;12;1;57;0;0;0;0;0;0;0;0;2;4;3;5
12.12.2024;21:48;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;3;4;4;8;2;71;0;18;0;0;0;0;0;0;2;5;2;3
12.12.2024;21:47;A 10;1;1;2;0;0;1;1;1;1;0;100;0;100;5;6;2;2;1;1;2;74;1;25;0;0;0;0;0;0;0;0;2;3
12.12.2024;21:46;A 10;1;1;1;1;1;2;3;0;0;0;100;0;100;2;4;2;3;7;45;1;77;0;0;0;0;0;0;0;0;1;3;1;1
12.12.2024;21:45;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;3;3;0;0;1;2;3;79;1;68;0;0;0;0;0;0;0;0;2;4
12.12.2024;21:44;A 10;1;3;10;0;0;1;1;2;15;0;100;0;100;1;2;1;1;1;4;2;5;0;0;0;0;0;0;0;0;1;2;2;3
12.12.2024;21:43;A 10;1;2;2;4;5;1;1;2;2;0;100;0;100;1;1;1;1;2;3;5;60;1;53;0;0;0;0;0;0;1;1;4;5
12.12.2024;21:42;A 10;1;0;0;2;3;0;0;0;0;0;100;0;100;2;3;2;3;1;2;2;74;1;24;0;0;0;0;0;0;0;0;3;4
12.12.2024;21:41;A 10;1;2;4;1;2;1;1;0;0;0;100;0;100;3;4;0;0;2;5;3;20;1;2;0;0;0;0;0;0;1;1;3;5
12.12.2024;21:40;A 10;1;1;1;1;1;1;1;0;0;0;100;0;100;3;5;2;3;3;6;3;42;1;3;0;0;0;0;0;0;0;0;2;3
12.12.2024;21:39;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;7;13;2;3;3;6;2;84;1;75;0;0;0;0;0;0;1;1;4;5
12.12.2024;21:38;A 10;1;3;6;1;1;1;2;0;0;0;100;0;100;1;2;0;0;2;6;2;91;2;81;2;22;0;0;1;2;1;1;3;7
12.12.2024;21:37;A 10;1;0;0;0;0;1;2;0;0;0;100;0;100;6;7;4;6;5;15;2;38;1;58;0;0;0;0;0;0;0;0;3;5
12.12.2024;21:36;A 10;1;3;6;3;3;3;4;0;0;0;100;0;100;0;0;1;2;1;2;1;56;0;0;0;0;0;0;0;0;1;2;3;4
12.12.2024;21:35;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;1;1;1;1;2;3;1;17;1;27;0;0;0;0;0;0;0;0;4;7
12.12.2024;21:34;A 10;1;3;7;1;1;0;0;0;0;0;100;0;100;2;2;1;1;2;4;0;18;0;0;0;0;0;0;0;0;0;0;3;5
12.12.2024;21:33;A 10;1;3;8;1;2;2;4;0;0;0;100;0;100;3;5;1;2;3;7;3;14;0;0;0;0;0;0;0;0;1;2;2;3
12.12.2024;21:32;A 10;1;0;0;0;0;1;1;1;33;0;100;0;100;2;1;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;2;3
12.12.2024;21:31;A 10;1;2;7;0;0;0;0;0;0;0;100;0;100;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;1;2;3
12.12.2024;21:30;A 10;1;0;0;0;26;2;4;1;3;0;100;0;100;1;2;3;4;2;5;2;21;0;0;0;0;0;0;0;0;1;1;3;4
12.12.2024;21:29;A 10;1;4;7;6;28;3;3;1;2;0;100;0;100;1;2;1;2;2;5;0;52;0;0;0;0;0;0;0;0;1;2;3;5
12.12.2024;21:28;A 10;1;3;11;3;4;0;0;0;0;0;100;0;100;3;9;2;4;5;12;1;7;0;0;0;0;0;0;0;0;0;0;2;4
12.12.2024;21:27;A 10;1;1;2;0;0;1;1;0;0;0;100;0;100;3;6;4;10;3;8;1;25;0;20;0;0;0;0;0;0;1;1;8;17
12.12.2024;21:26;A 10;1;1;2;0;0;1;1;0;0;0;100;0;100;2;3;0;1;0;0;2;50;1;32;0;0;0;0;0;0;1;2;3;4
12.12.2024;21:25;A 10;1;1;1;2;3;0;0;0;0;0;100;0;100;2;3;4;5;3;6;1;25;1;1;0;0;0;0;0;0;1;2;1;1
12.12.2024;21:24;A 10;1;0;0;1;2;3;9;0;0;0;100;0;100;1;2;1;1;4;36;3;5;1;12;0;0;0;0;0;0;2;4;7;10
12.12.2024;21:23;A 10;1;1;2;1;2;3;5;2;8;0;100;0;100;3;5;1;1;1;2;0;0;1;34;0;0;1;2;0;0;0;0;1;2
12.12.2024;21:22;A 10;1;4;11;3;3;4;4;0;0;0;100;0;100;2;3;1;1;0;0;1;54;0;0;0;0;0;0;0;0;0;0;6;10
12.12.2024;21:21;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;2;1;2;2;2;5;84;0;0;0;0;0;0;0;0;1;1;1;3
12.12.2024;21:20;A 10;1;1;1;2;4;0;0;0;0;0;100;0;100;3;6;0;0;1;2;2;59;0;0;0;0;0;0;0;0;1;2;4;5
12.12.2024;21:19;A 10;1;5;11;4;8;4;5;0;0;0;100;0;100;3;3;1;1;4;10;2;7;0;3;0;0;0;0;0;0;1;2;1;1
12.12.2024;21:18;A 10;1;3;7;0;0;1;2;0;0;0;100;0;100;3;4;6;22;2;6;1;92;1;17;0;0;0;0;0;0;0;0;2;3
12.12.2024;21:17;A 10;1;2;3;2;3;3;5;0;0;0;100;0;100;1;2;4;6;2;4;1;51;0;0;1;58;0;0;0;0;1;3;5;11
12.12.2024;21:16;A 10;1;1;1;1;2;0;0;1;2;0;100;0;100;3;3;2;3;5;18;2;2;1;48;0;0;0;0;0;0;0;0;6;11
12.12.2024;21:15;A 10;1;3;5;3;4;3;7;0;0;0;100;0;100;0;0;0;0;0;0;1;55;2;2;0;0;0;0;0;0;1;2;0;0
12.12.2024;21:14;A 10;1;3;10;3;3;1;1;0;0;0;100;0;100;2;4;2;4;3;8;2;50;0;0;0;35;0;0;0;0;0;0;2;3
12.12.2024;21:13;A 10;1;1;2;0;0;1;1;0;0;0;100;0;100;4;7;3;6;3;9;0;20;0;24;1;45;0;0;0;0;0;0;0;0
12.12.2024;21:12;A 10;1;2;8;3;5;2;3;1;18;0;100;0;100;4;7;4;5;5;18;3;80;1;13;0;7;0;0;0;0;2;3;3;5
12.12.2024;21:11;A 10;1;2;6;0;0;1;2;0;0;0;100;0;100;2;3;1;1;3;7;1;85;0;0;1;30;0;0;0;0;1;1;5;7
12.12.2024;21:10;A 10;1;2;3;2;1;1;1;0;0;0;100;0;100;1;1;1;1;2;7;2;48;1;15;1;46;0;0;0;0;1;3;3;6
12.12.2024;21:09;A 10;1;1;2;0;0;0;0;1;1;0;100;0;100;3;4;2;3;2;4;4;65;1;58;0;0;0;0;0;0;0;0;3;5
12.12.2024;21:08;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;2;2;2;5;1;1;1;69;0;0;1;38;0;0;1;2;0;0;1;1
12.12.2024;21:07;A 10;1;4;34;2;3;2;2;0;0;0;100;0;100;1;2;3;4;5;13;1;45;0;0;0;0;0;0;0;0;1;2;1;2
12.12.2024;21:06;A 10;1;2;3;0;0;0;1;1;80;0;100;0;100;1;1;1;1;1;2;0;23;0;0;0;0;0;0;0;0;3;8;6;8
12.12.2024;21:05;A 10;1;2;3;2;5;2;2;0;0;0;100;0;100;5;7;3;3;3;6;2;69;1;1;0;0;0;0;0;0;1;1;5;8
12.12.2024;21:04;A 10;1;0;6;2;50;5;49;0;0;0;100;0;100;1;3;2;68;2;4;0;0;2;1;1;3;0;0;0;0;1;2;4;6
12.12.2024;21:03;A 10;1;3;7;1;2;2;3;0;0;0;100;0;100;2;3;5;14;3;6;5;86;1;7;0;0;0;0;0;0;0;0;3;5
12.12.2024;21:02;A 10;1;1;3;0;0;0;0;0;0;0;100;0;100;2;5;2;4;1;32;2;70;1;1;0;0;0;0;0;0;1;2;1;1
12.12.2024;21:01;A 10;1;2;3;2;3;4;5;0;6;0;100;0;100;2;4;4;14;6;21;1;68;1;1;0;0;0;0;0;0;0;0;3;4
12.12.2024;21:00;A 10;1;2;12;3;5;1;1;1;69;0;100;0;100;1;1;5;26;2;3;3;57;1;19;0;0;0;0;0;0;1;2;2;2
12.12.2024;20:59;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;2;4;10;1;2;0;25;0;0;0;0;1;2;0;0;1;1;6;8
12.12.2024;20:58;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;1;2;5;9;2;4;1;46;0;0;0;0;0;0;0;0;0;0;3;4
12.12.2024;20:57;A 10;1;2;9;2;5;3;3;0;0;0;100;0;100;0;0;1;1;2;6;0;1;0;0;0;0;0;0;0;0;1;2;2;2
12.12.2024;20:56;A 10;1;1;3;2;2;1;2;0;0;0;100;0;100;2;3;5;6;6;11;4;10;1;2;0;0;0;0;0;0;2;3;4;7
12.12.2024;20:55;A 10;1;1;1;2;2;2;3;0;0;0;100;0;100;2;4;3;4;0;0;3;72;0;0;0;0;0;0;0;0;0;0;4;9
12.12.2024;20:54;A 10;1;1;1;2;2;1;2;0;0;0;100;0;100;4;9;4;9;0;0;2;62;0;0;0;0;0;0;0;0;1;1;2;2
12.12.2024;20:53;A 10;1;2;4;1;1;0;0;0;0;0;100;0;100;2;2;3;6;4;7;3;30;0;0;0;0;0;0;0;0;1;2;11;21
12.12.2024;20:52;A 10;1;1;2;3;5;2;3;0;0;0;100;0;100;2;3;5;32;1;2;2;23;0;0;0;0;0;0;0;0;0;61;3;4
12.12.2024;20:51;A 10;1;3;15;2;4;3;6;0;0;0;100;0;100;1;2;3;4;2;4;2;41;0;1;0;0;0;0;0;0;0;100;3;4
12.12.2024;20:50;A 10;1;2;2;1;2;2;3;0;0;0;100;0;100;0;0;4;5;1;2;1;57;1;55;0;0;0;0;0;0;0;100;1;2
12.12.2024;20:49;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;2;2;5;5;3;7;4;64;0;0;1;0;0;0;0;0;0;100;1;1
12.12.2024;20:48;A 10;1;3;7;0;0;0;0;0;0;0;100;0;100;1;2;0;0;1;23;1;2;1;1;0;0;0;0;0;0;0;100;3;6
12.12.2024;20:47;A 10;1;3;23;2;3;2;2;0;0;0;100;0;100;1;1;1;1;5;13;1;64;0;0;0;0;1;2;0;0;0;100;8;21
12.12.2024;20:46;A 10;1;1;11;4;9;4;6;0;0;0;100;0;100;0;0;2;3;1;2;1;12;1;23;0;0;0;0;0;0;0;100;4;4
12.12.2024;20:45;A 10;1;4;10;0;0;2;4;0;0;0;100;0;100;2;3;5;10;3;6;3;24;0;19;0;15;0;0;0;0;0;100;7;21
12.12.2024;20:44;A 10;1;5;8;2;3;1;1;1;1;0;100;0;100;1;2;0;0;4;8;1;8;1;7;1;70;0;0;1;2;0;100;4;5
12.12.2024;20:43;A 10;1;1;2;1;2;0;0;0;0;0;100;0;100;1;1;2;2;4;8;1;43;1;16;1;3;0;0;0;0;1;66;3;5
12.12.2024;20:42;A 10;1;4;32;0;0;2;2;1;13;0;100;0;100;1;1;0;0;2;3;3;45;0;0;0;0;0;0;0;0;2;6;4;6
12.12.2024;20:41;A 10;1;0;0;0;0;1;1;1;3;0;100;0;100;3;4;1;2;1;7;2;31;2;33;0;0;0;0;0;0;0;0;8;12
12.12.2024;20:40;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;2;4;0;0;4;41;0;50;0;50;1;18;0;0;1;2;0;0;8;12
12.12.2024;20:39;A 10;1;1;1;2;3;3;3;0;0;0;100;0;100;2;3;6;10;6;31;2;80;1;66;0;0;0;0;0;0;0;0;5;8
12.12.2024;20:38;A 10;1;1;2;3;6;3;5;0;0;0;100;0;100;1;1;2;3;0;0;2;73;2;67;0;0;0;0;0;0;2;5;5;13
12.12.2024;20:37;A 10;1;1;1;1;1;2;3;0;0;0;100;0;100;3;10;3;3;3;8;2;31;0;0;0;0;0;0;0;0;1;3;8;23
12.12.2024;20:36;A 10;1;2;4;4;8;2;2;0;0;0;100;0;100;5;7;6;14;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1
12.12.2024;20:35;A 10;1;4;35;0;0;0;0;0;0;0;100;0;100;1;1;0;0;1;3;3;90;1;15;0;0;0;0;0;0;2;4;4;10
12.12.2024;20:34;A 10;1;2;4;1;1;4;9;0;0;0;100;0;100;3;6;3;5;3;6;2;42;0;71;0;0;0;0;0;0;3;8;0;0
12.12.2024;20:33;A 10;1;0;0;3;5;2;3;1;1;0;100;0;100;2;4;1;2;2;32;2;55;3;26;0;0;0;0;0;0;0;0;1;1
12.12.2024;20:32;A 10;1;3;5;2;2;1;2;0;0;0;100;0;100;3;4;5;9;5;24;3;12;0;0;0;0;0;0;0;0;2;3;4;8
12.12.2024;20:31;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;2;3;3;5;5;17;2;27;0;27;2;6;0;0;0;0;0;0;3;7
12.12.2024;20:30;A 10;1;4;38;1;1;0;0;0;0;0;100;0;100;3;5;3;3;7;41;3;72;1;56;0;0;0;0;0;0;1;2;8;49
12.12.2024;20:29;A 10;1;5;10;0;0;2;3;0;0;0;100;0;100;3;5;2;7;1;2;1;87;0;0;0;0;0;0;0;0;0;0;4;7
12.12.2024;20:28;A 10;1;3;7;2;3;2;2;0;0;0;100;0;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;3;4
12.12.2024;20:27;A 10;1;2;3;3;4;0;0;0;0;0;100;0;100;2;3;0;40;3;7;1;1;1;32;0;0;0;0;0;0;1;2;5;9
12.12.2024;20:26;A 10;1;2;2;0;0;1;1;0;0;0;100;0;100;1;1;4;6;0;0;2;91;2;90;0;0;1;2;0;0;0;0;1;1
12.12.2024;20:25;A 10;1;2;3;1;2;0;0;0;0;0;100;0;100;2;3;2;2;3;8;3;78;1;37;1;8;0;0;0;0;1;1;9;15
12.12.2024;20:24;A 10;1;3;7;1;1;0;0;0;0;0;100;0;100;2;3;3;5;1;2;2;72;1;54;0;0;0;0;0;0;0;0;4;6
12.12.2024;20:23;A 10;1;2;11;0;0;1;1;0;0;0;100;0;100;3;3;4;8;3;6;2;63;2;64;0;4;0;0;0;0;0;0;5;9
12.12.2024;20:22;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;3;3;2;4;3;7;1;60;1;76;1;68;0;0;0;0;0;0;7;10
12.12.2024;20:21;A 10;1;1;3;1;2;0;0;0;0;0;100;0;100;6;10;2;2;3;29;0;0;0;0;1;3;0;0;1;2;2;3;5;8
12.12.2024;20:20;A 10;1;2;3;2;4;3;5;0;4;0;100;0;100;0;0;4;9;4;16;0;67;2;2;0;0;0;0;0;0;0;0;2;3
12.12.2024;20:19;A 10;1;3;5;0;0;2;4;1;1;0;100;0;100;3;7;2;3;2;4;5;30;0;52;0;0;0;0;0;0;3;6;1;2
12.12.2024;20:18;A 10;1;5;15;1;1;3;5;0;0;0;100;0;100;2;3;2;3;7;15;1;2;1;30;0;0;0;0;0;0;0;2;3;5
12.12.2024;20:17;A 10;1;1;2;0;0;0;0;1;2;0;100;0;100;3;7;3;7;5;41;1;22;0;0;1;3;0;0;1;2;2;14;3;4
12.12.2024;20:16;A 10;1;3;4;2;2;0;0;1;1;0;100;0;100;2;2;1;1;3;7;3;77;1;1;0;0;0;0;0;0;0;0;8;28
12.12.2024;20:15;A 10;1;3;3;2;3;1;1;1;34;0;100;0;100;1;1;2;3;2;5;4;66;2;5;0;0;1;2;0;0;0;0;8;14
12.12.2024;20:14;A 10;1;0;0;0;1;0;0;0;0;0;100;0;100;2;5;1;3;0;0;1;96;0;0;0;0;0;0;0;0;1;1;3;6
12.12.2024;20:13;A 10;1;3;13;4;5;2;3;0;0;0;100;0;100;2;2;6;18;1;3;2;74;0;0;0;0;0;0;0;0;1;5;3;5
12.12.2024;20:12;A 10;1;0;0;1;2;1;1;0;10;0;100;0;100;1;2;3;6;3;11;4;68;2;57;0;0;0;0;0;0;0;0;1;1
12.12.2024;20:11;A 10;1;3;27;2;3;2;3;1;79;0;100;0;100;2;4;3;6;2;3;3;41;1;33;0;35;0;0;0;0;1;1;2;4
12.12.2024;20:10;A 10;1;3;9;2;3;1;2;0;0;0;100;0;100;5;15;2;3;2;6;3;24;1;20;1;43;0;0;0;0;1;2;4;6
12.12.2024;20:09;A 10;1;0;0;2;3;2;2;0;0;0;100;0;100;2;4;4;7;0;0;3;63;2;58;0;0;0;0;0;0;1;1;7;13
12.12.2024;20:08;A 10;1;1;2;4;9;2;3;0;0;0;100;0;100;2;3;2;3;3;7;1;86;1;68;0;0;0;0;0;0;2;3;7;11
12.12.2024;20:07;A 10;1;2;5;1;2;0;0;0;0;0;100;0;100;0;0;1;2;5;33;0;0;1;31;0;0;0;0;0;0;0;0;3;4
12.12.2024;20:06;A 10;1;0;0;3;4;4;6;3;14;0;100;0;100;3;9;4;8;3;8;4;71;1;67;0;0;0;0;0;0;0;0;2;4
12.12.2024;20:05;A 10;1;5;12;2;2;1;2;0;0;0;100;0;100;4;11;1;14;2;19;6;84;1;14;0;0;0;0;0;0;2;4;6;9
12.12.2024;20:04;A 10;1;1;1;1;1;1;1;0;0;0;100;0;100;3;5;6;17;2;5;2;22;2;18;0;0;0;0;0;0;0;0;4;5
12.12.2024;20:03;A 10;1;5;12;1;2;2;2;0;0;0;100;0;100;1;1;5;44;4;46;1;18;0;0;0;0;0;0;0;0;0;0;4;7
12.12.2024;20:02;A 10;1;4;15;1;1;0;0;0;0;0;100;0;100;2;3;2;3;2;3;2;57;0;0;1;1;0;0;0;0;1;2;6;9
12.12.2024;20:01;A 10;1;2;3;0;0;1;2;0;0;0;100;0;100;2;3;3;3;3;5;1;83;1;3;0;0;0;0;0;0;2;3;10;18
12.12.2024;20:00;A 10;1;1;2;1;4;2;4;0;0;0;100;0;100;2;2;2;3;1;2;1;61;0;0;0;0;0;0;0;0;0;0;6;7
12.12.2024;19:59;A 10;1;4;23;0;0;2;3;0;0;0;100;0;100;4;5;2;3;2;4;2;45;0;0;0;0;0;0;0;0;0;0;4;8
12.12.2024;19:58;A 10;1;8;40;0;0;1;1;1;2;0;100;0;100;2;2;6;10;3;7;5;36;2;3;0;0;0;0;0;0;0;0;7;23
12.12.2024;19:57;A 10;1;5;71;1;2;4;7;0;0;0;100;0;100;2;2;0;0;1;1;0;98;1;47;0;0;1;2;0;0;1;1;4;6
12.12.2024;19:56;A 10;1;3;14;2;4;5;12;1;88;0;100;0;100;0;0;3;4;1;1;2;42;0;0;0;0;0;0;0;0;0;0;1;1
12.12.2024;19:55;A 10;1;0;0;1;2;0;0;1;62;0;100;0;100;1;1;1;2;1;2;3;56;0;0;1;3;0;0;1;2;1;1;4;5
12.12.2024;19:54;A 10;1;10;61;3;5;3;3;1;73;0;100;0;100;3;4;2;3;2;5;5;29;3;24;0;0;0;0;0;0;0;0;6;14
12.12.2024;19:53;A 10;1;1;16;2;2;1;2;0;0;0;100;0;100;1;2;3;5;4;10;3;8;2;7;1;1;0;0;0;0;2;4;2;4
12.12.2024;19:52;A 10;1;5;7;0;0;0;0;0;0;0;100;0;100;3;5;6;7;6;11;0;100;1;64;0;3;0;0;1;2;1;2;10;16
12.12.2024;19:51;A 10;1;0;0;3;4;0;0;0;0;0;100;0;100;3;4;0;0;1;2;4;42;0;0;1;2;0;0;0;0;1;2;7;16
12.12.2024;19:50;A 10;1;2;4;0;0;2;3;1;1;0;100;0;100;4;6;2;2;2;3;4;12;1;6;0;0;0;0;0;0;0;0;4;5
12.12.2024;19:49;A 10;1;2;3;1;1;2;3;0;0;0;100;0;100;4;4;6;9;4;7;1;38;1;10;0;0;0;0;0;0;1;3;3;4
12.12.2024;19:48;A 10;1;0;0;2;3;3;6;0;0;0;100;0;100;0;0;0;0;0;0;3;36;2;29;0;0;0;0;0;0;1;3;3;4
12.12.2024;19:47;A 10;1;2;5;0;0;0;0;0;0;0;100;0;100;2;3;2;3;1;3;1;4;0;1;0;0;0;0;0;0;0;0;7;14
12.12.2024;19:46;A 10;1;4;15;2;5;2;2;0;0;0;100;0;100;1;1;2;3;3;7;4;23;3;7;0;0;0;0;0;0;0;0;6;12
12.12.2024;19:45;A 10;1;2;56;2;3;3;5;1;54;0;100;0;100;1;1;1;2;1;1;0;100;1;98;0;0;1;2;0;0;1;1;3;4
12.12.2024;19:44;A 10;1;0;0;1;1;0;0;1;0;0;100;0;100;2;2;3;2;4;9;5;21;2;32;0;0;0;0;0;0;2;3;7;10
12.12.2024;19:43;A 10;1;5;21;2;2;2;38;0;0;0;100;0;100;3;5;1;1;4;16;2;4;3;4;0;0;0;0;0;0;0;0;10;18
12.12.2024;19:42;A 10;1;3;58;2;3;6;8;0;0;0;100;0;100;1;2;1;1;4;8;0;99;1;61;0;0;1;2;0;0;1;1;3;5
12.12.2024;19:41;A 10;1;5;12;3;37;2;3;0;88;0;100;0;100;2;3;2;3;1;2;4;22;1;3;0;0;0;0;0;0;0;0;2;4
12.12.2024;19:40;A 10;1;1;2;4;6;1;2;1;4;0;100;0;100;5;8;0;0;1;2;1;84;1;28;0;0;0;0;0;0;0;0;7;12
12.12.2024;19:39;A 10;1;2;3;1;1;1;1;0;0;0;100;0;100;0;0;2;2;3;7;4;62;2;29;0;0;0;0;0;0;1;1;7;10
12.12.2024;19:38;A 10;1;2;7;1;5;3;5;0;0;0;100;0;100;2;3;4;7;4;7;4;58;3;11;1;5;0;0;1;2;0;1;3;4
12.12.2024;19:37;A 10;1;2;4;1;2;0;0;1;4;0;100;0;100;7;27;6;22;5;10;0;100;0;100;0;0;0;0;0;0;1;1;6;9
12.12.2024;19:36;A 10;1;4;7;2;4;2;2;0;0;0;100;0;100;3;4;3;4;0;2;3;50;1;6;0;0;0;0;0;0;1;3;7;11
12.12.2024;19:35;A 10;1;1;2;4;6;1;1;0;0;0;100;0;100;3;5;5;9;4;10;1;9;0;8;0;0;0;0;0;0;2;4;2;3
12.12.2024;19:34;A 10;1;5;8;0;0;0;0;1;19;0;100;0;100;1;2;1;3;4;8;1;56;1;51;0;0;0;0;0;0;1;1;11;23
12.12.2024;19:33;A 10;1;1;2;3;4;5;7;0;9;0;100;0;100;1;2;3;4;3;25;5;66;4;64;0;0;0;0;0;0;0;0;5;16
12.12.2024;19:32;A 10;1;1;2;0;0;1;1;1;32;0;100;0;100;2;3;0;0;4;7;5;81;2;76;0;0;1;2;0;0;1;2;6;9
12.12.2024;19:31;A 10;1;3;10;0;0;2;4;0;0;0;100;0;100;5;8;3;4;4;12;0;100;1;85;0;0;0;0;0;0;1;2;4;7
12.12.2024;19:30;A 10;1;2;4;2;2;1;0;0;0;0;100;0;100;1;2;1;1;2;5;3;84;3;57;0;0;0;0;0;0;1;2;8;10
12.12.2024;19:29;A 10;1;1;2;1;1;1;2;0;0;0;100;0;100;4;7;2;3;4;9;9;76;4;29;0;0;0;0;0;0;0;0;5;8
12.12.2024;19:28;A 10;1;1;1;1;1;1;1;0;0;1;24;1;24;0;0;0;0;1;4;0;0;1;24;0;0;0;0;0;0;0;0;1;2
12.12.2024;19:27;A 10;1;1;2;3;4;3;4;1;2;0;100;0;100;0;0;2;3;2;5;3;24;1;3;0;0;0;0;0;0;1;2;5;12
12.12.2024;19:26;A 10;1;1;2;1;2;1;2;0;0;0;100;0;100;4;6;4;16;2;5;1;5;2;6;0;0;0;0;0;0;2;4;5;9
12.12.2024;19:25;A 10;1;2;23;1;1;2;3;0;0;0;100;0;100;4;6;4;6;3;48;0;100;0;100;0;0;0;0;0;0;1;1;9;14
12.12.2024;19:24;A 10;1;3;5;3;5;0;0;1;1;0;100;0;100;4;7;0;0;3;8;6;69;2;58;0;57;0;0;1;2;1;1;9;12
12.12.2024;19:23;A 10;1;1;1;4;7;3;4;0;0;0;100;0;100;3;3;1;1;3;12;5;12;1;18;1;2;0;0;0;0;0;0;4;6
