Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;D51_1Z;D51_1B;D51_2Z;D51_2B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111_1Z;D111_1B;D111_2Z;D111_2B;V112Z;V112B;TF35Z;TF35B;TF38Z;TF38B;V381Z;V381B;TF41Z;TF41B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V521Z;V521B;D981Z;D981B;V982Z;V982B;ST58Z;ST58B;OEV52Z;OEV52B;OEV58Z;OEV58B
30.06.2024;00:10;A 52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;10;0;0;0;0;2;25;1;36;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.06.2024;00:09;A 52;1;3;87;1;8;0;0;0;0;2;0;3;1;0;0;1;15;1;28;0;0;0;0;0;0;1;27;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.06.2024;00:08;A 52;1;2;4;2;23;1;0;0;0;0;0;0;0;0;0;2;1;2;13;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.06.2024;00:07;A 52;1;7;8;1;37;1;0;0;0;0;0;0;0;0;0;6;8;0;24;0;0;0;0;1;30;1;30;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.06.2024;00:06;A 52;1;6;8;8;38;1;0;0;0;0;0;0;0;0;0;1;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.06.2024;00:05;A 52;1;1;0;2;10;0;0;0;0;1;0;0;0;0;0;7;6;1;36;1;0;0;0;1;27;1;26;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.06.2024;00:04;A 52;1;8;7;4;34;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.06.2024;00:03;A 52;1;4;4;2;20;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.06.2024;00:02;A 52;1;3;52;1;70;0;0;0;0;1;0;1;0;1;1;1;25;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.06.2024;00:01;A 52;1;4;47;3;12;2;4;0;0;0;0;0;0;0;0;5;35;1;61;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;
30.06.2024;00:00;A 52;1;5;4;4;31;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:59;A 52;1;7;29;2;47;3;12;1;6;0;0;0;0;0;0;2;2;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:58;A 52;1;1;31;1;40;16;47;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;13;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;;;;
29.06.2024;23:57;A 52;1;0;0;0;0;0;0;1;1;1;50;1;50;2;4;1;0;1;8;0;0;0;0;0;0;0;0;1;5;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:56;A 52;1;8;8;2;42;4;10;2;9;1;8;1;7;2;3;1;0;1;7;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:55;A 52;1;4;3;3;16;1;45;1;5;0;0;0;0;0;0;8;7;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:54;A 52;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;2;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:53;A 52;1;6;6;3;29;1;0;0;0;0;0;0;0;0;0;1;10;1;24;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:52;A 52;1;4;42;2;28;1;0;0;0;1;13;1;13;2;3;6;43;1;65;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:51;A 52;1;6;38;3;62;1;0;0;0;0;0;0;47;0;0;3;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:50;A 52;1;3;21;2;53;1;9;0;1;1;4;1;4;1;4;5;3;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:49;A 52;1;2;12;1;19;0;0;1;4;0;0;0;0;0;0;6;4;4;30;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:48;A 52;1;2;2;2;9;0;0;0;0;0;0;0;0;0;0;5;15;1;40;0;0;0;0;1;34;1;34;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:47;A 52;1;4;4;1;15;0;0;0;0;1;39;1;39;1;5;0;0;0;0;0;0;0;0;4;18;4;17;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:46;A 52;1;1;45;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;6;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:45;A 52;1;4;22;2;40;0;0;0;0;0;0;0;0;0;0;5;31;2;60;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:44;A 52;1;8;23;10;27;1;0;1;2;0;0;1;0;0;0;9;31;1;52;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:43;A 52;1;2;9;2;10;0;0;0;0;0;0;0;0;0;0;8;17;1;37;2;33;0;37;1;35;1;36;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:42;A 52;1;4;3;3;14;0;0;0;0;3;3;4;4;1;6;2;27;2;46;1;17;2;23;2;44;2;44;1;50;0;0;1;1;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:41;A 52;1;6;7;2;12;2;1;2;2;1;0;0;0;1;8;2;2;1;15;0;0;0;0;2;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:40;A 52;1;3;72;5;64;0;0;0;0;0;0;0;0;0;0;4;21;0;28;0;41;0;0;1;15;1;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:39;A 52;1;8;32;1;61;0;0;0;0;2;82;2;83;3;60;5;30;1;55;1;29;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:38;A 52;1;1;28;2;37;0;0;0;0;1;24;1;45;1;8;4;6;1;61;0;0;0;0;1;2;1;1;1;6;0;0;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:37;A 52;1;4;3;1;15;1;0;0;0;1;3;1;4;1;8;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:36;A 52;1;2;1;2;12;0;0;0;0;0;0;0;0;0;0;4;3;2;26;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:35;A 52;1;6;46;4;35;0;0;0;0;0;0;0;0;0;0;8;25;4;64;2;2;1;27;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:34;A 52;1;4;3;3;22;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;0;1;3;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:33;A 52;1;2;1;1;9;0;0;0;0;0;0;0;0;0;0;4;3;1;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:32;A 52;1;3;19;1;7;0;0;0;0;1;1;1;1;1;5;8;7;1;33;0;0;0;0;1;15;1;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:31;A 52;1;5;26;3;10;2;1;1;2;2;45;2;45;3;10;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:30;A 52;1;1;8;1;5;0;0;0;0;1;4;1;29;0;3;2;7;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:29;A 52;1;1;37;1;5;0;0;0;0;2;0;1;0;1;3;1;26;1;38;0;0;0;0;1;11;1;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:28;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:27;A 52;1;1;0;1;1;0;0;0;0;2;8;2;9;2;15;4;3;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:26;A 52;1;3;5;2;15;1;3;0;0;0;0;0;0;0;0;1;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:25;A 52;1;4;8;1;22;0;0;0;0;0;0;0;0;0;0;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:24;A 52;1;1;65;1;9;0;0;0;0;0;0;0;0;0;0;1;24;1;12;1;49;1;6;0;29;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;20;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:23;A 52;1;2;38;2;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;2;12;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:22;A 52;1;2;2;2;7;0;0;0;0;0;0;0;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:21;A 52;1;2;1;1;4;1;0;1;1;1;0;0;0;0;0;3;11;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:20;A 52;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:19;A 52;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;3;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:18;A 52;1;3;4;1;14;1;0;0;0;0;0;0;0;0;0;1;0;1;9;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:17;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:16;A 52;1;2;26;1;15;1;3;1;2;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:15;A 52;1;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;10;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:14;A 52;1;1;3;2;7;0;0;0;0;0;0;0;0;0;0;1;0;1;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:13;A 52;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;3;4;1;21;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:12;A 52;1;0;0;0;0;1;11;1;5;0;0;0;0;0;0;1;0;2;16;0;0;0;0;1;1;1;2;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:11;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:10;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:09;A 52;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:08;A 52;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:07;A 52;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:06;A 52;1;1;1;2;8;0;0;0;0;0;0;0;0;0;0;3;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:05;A 52;1;2;2;2;18;0;0;0;0;0;0;0;0;0;0;5;4;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:04;A 52;1;2;22;3;22;0;0;0;0;0;0;0;0;0;0;1;25;1;11;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:03;A 52;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:02;A 52;1;4;4;5;13;2;1;1;1;0;0;0;0;0;0;3;2;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:01;A 52;1;2;1;2;5;0;0;0;0;0;0;0;0;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;23:00;A 52;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;2;1;1;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:59;A 52;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;2;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:58;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:57;A 52;1;2;2;2;16;0;0;0;0;0;0;0;0;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:56;A 52;1;2;64;5;17;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;11;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:55;A 52;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:54;A 52;1;2;2;2;8;0;0;0;0;0;0;0;0;0;0;2;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:53;A 52;1;3;3;0;14;1;0;0;0;0;0;0;0;0;0;2;1;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:52;A 52;1;4;9;4;17;1;0;0;0;0;0;0;0;0;0;1;8;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:51;A 52;1;1;17;1;6;0;0;0;0;0;0;0;0;0;0;1;11;1;12;0;0;0;0;1;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:50;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:49;A 52;1;3;3;3;9;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:48;A 52;1;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:47;A 52;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:46;A 52;1;1;1;1;4;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:45;A 52;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;4;2;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:44;A 52;1;4;5;3;24;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:43;A 52;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;3;2;1;15;0;0;0;0;1;44;1;44;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:42;A 52;1;5;41;4;23;2;8;1;5;1;49;1;50;2;3;0;0;0;0;0;0;0;0;1;3;1;5;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:41;A 52;1;1;33;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:40;A 52;1;4;33;4;26;0;0;0;0;0;0;0;0;0;0;1;35;0;35;0;0;0;0;1;9;1;9;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:39;A 52;1;2;46;2;42;0;0;0;0;0;7;0;8;0;0;2;6;1;20;0;0;0;0;2;1;2;1;4;5;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:38;A 52;1;1;53;1;6;1;0;0;0;1;69;1;68;1;8;1;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:37;A 52;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;7;0;0;0;0;1;17;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:36;A 52;1;3;26;2;25;0;0;0;0;0;11;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:35;A 52;1;2;2;1;3;1;1;0;0;1;6;1;5;1;5;2;1;1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:34;A 52;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;3;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:33;A 52;1;2;29;2;11;0;0;0;0;1;13;1;14;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:32;A 52;1;4;3;1;18;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:31;A 52;1;2;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:30;A 52;1;2;12;2;11;0;0;0;0;0;0;0;0;0;0;3;12;1;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:29;A 52;1;1;1;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:28;A 52;1;3;2;4;9;2;0;0;0;1;12;1;12;1;5;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:27;A 52;1;4;30;2;48;0;0;0;0;1;1;1;1;2;2;2;19;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:26;A 52;1;4;3;3;19;1;0;0;0;0;0;0;0;0;0;4;3;2;26;0;0;0;0;2;5;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:25;A 52;1;4;27;2;33;1;2;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:24;A 52;1;4;46;2;64;1;0;0;0;0;0;0;0;0;0;2;10;1;18;0;0;0;0;1;22;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:23;A 52;1;2;19;1;32;24;6;0;0;0;0;0;0;0;0;4;2;2;21;0;0;0;0;0;0;1;42;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:22;A 52;1;0;0;0;0;0;0;0;0;2;61;2;63;2;10;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;;;;
29.06.2024;22:21;A 52;1;3;43;2;19;1;0;0;0;1;28;1;27;1;7;1;0;1;7;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:20;A 52;1;1;4;1;7;0;0;0;0;1;12;1;13;2;3;1;0;1;6;0;0;0;0;1;20;1;21;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.06.2024;22:19;A 52;1;2;3;1;2;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
29.06.2024;22:18;A 52;1;1;9;3;15;2;5;0;0;2;2;2;2;1;4;3;20;3;36;1;16;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
