Datum;Uhrzeit;Bezeichnung;Intervall;D11_1Z;D11_1B;D11_2Z;D11_2B;V12Z;V12B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V111Z;V111B;V121Z;V121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
30.06.2024;01:44;A141;1;1;52;2;5;0;3;3;35;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:43;A141;1;0;0;0;0;1;1;0;0;0;0;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:42;A141;1;1;17;1;3;1;4;2;7;2;5;1;8;1;2;1;4;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:41;A141;1;3;55;5;6;1;2;2;9;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:40;A141;1;1;29;1;5;1;5;2;45;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:39;A141;1;3;10;2;10;0;0;3;27;0;0;2;9;1;6;1;6;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:38;A141;1;1;1;1;1;0;0;2;25;3;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:37;A141;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:36;A141;1;1;49;1;2;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:35;A141;1;3;11;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:34;A141;1;1;18;2;11;2;11;0;0;1;7;1;3;1;5;1;5;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:33;A141;1;1;5;1;2;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:32;A141;1;1;61;3;9;0;0;0;0;3;11;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:31;A141;1;9;65;6;73;1;29;1;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:30;A141;1;2;32;3;9;1;2;0;0;0;0;2;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:29;A141;1;3;31;2;19;1;3;2;30;1;6;2;23;2;5;2;18;0;0;0;0;0;0;0;0;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:28;A141;1;0;0;0;0;0;0;1;17;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:27;A141;1;2;26;2;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:26;A141;1;0;0;0;0;0;0;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:25;A141;1;3;15;2;2;1;1;3;45;2;6;7;20;0;0;3;7;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:24;A141;1;2;32;2;21;0;0;1;11;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:23;A141;1;2;45;2;4;0;0;1;11;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:22;A141;1;1;8;2;5;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:21;A141;1;3;35;2;1;0;0;1;7;3;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:20;A141;1;3;58;3;9;1;5;0;0;0;0;1;5;1;5;1;6;0;0;0;0;0;0;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:19;A141;1;2;29;2;4;0;0;1;31;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:18;A141;1;0;0;0;0;0;0;1;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:17;A141;1;2;74;1;15;0;0;0;0;1;1;1;5;1;3;1;4;0;0;0;0;0;0;0;0;0;0;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:16;A141;1;2;25;3;5;0;0;1;14;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:15;A141;1;2;62;3;12;1;2;1;21;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:14;A141;1;0;3;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:13;A141;1;1;36;2;2;1;1;2;11;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:12;A141;1;1;22;1;2;1;2;0;0;4;22;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:11;A141;1;2;3;2;3;1;4;1;7;1;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:10;A141;1;2;57;1;2;1;3;0;0;0;0;2;7;1;5;1;4;0;0;0;0;0;0;0;0;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:09;A141;1;0;0;1;2;0;0;0;0;4;9;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:08;A141;1;6;61;2;50;0;0;1;5;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:07;A141;1;1;43;2;38;0;0;2;4;2;19;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:06;A141;1;1;4;1;1;1;3;2;8;7;17;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:05;A141;1;2;31;2;3;0;0;2;11;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:04;A141;1;0;0;0;0;0;0;1;2;1;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:03;A141;1;0;0;0;0;0;0;0;0;0;0;3;17;3;16;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:02;A141;1;3;57;2;4;0;0;2;5;2;14;1;11;1;3;2;6;0;0;0;0;0;0;0;0;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:01;A141;1;6;64;5;75;3;80;2;4;9;50;2;4;2;8;1;10;0;0;0;0;0;0;0;0;0;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:00;A141;1;2;60;2;5;0;0;1;8;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:59;A141;1;1;25;3;8;1;2;1;10;4;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:58;A141;1;4;72;4;30;1;4;0;0;4;19;1;13;2;4;3;16;0;0;0;0;0;0;0;0;0;0;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:57;A141;1;2;56;1;60;0;0;3;21;2;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:56;A141;1;1;25;1;1;0;0;0;0;1;16;3;8;2;52;3;18;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:55;A141;1;3;7;1;11;0;0;1;4;2;4;1;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:54;A141;1;1;22;2;14;0;0;1;4;2;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:53;A141;1;0;0;0;0;0;0;3;2;4;26;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:52;A141;1;4;5;3;5;0;0;0;0;3;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:51;A141;1;3;62;3;4;0;0;2;19;6;17;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:50;A141;1;5;78;2;68;2;10;0;0;3;10;2;2;2;6;2;7;0;0;0;0;0;0;0;0;0;0;5;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:49;A141;1;3;33;4;16;0;0;0;0;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:48;A141;1;2;23;1;8;1;8;2;16;2;9;0;0;1;4;2;4;0;0;0;0;0;0;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:47;A141;1;5;38;3;46;1;33;3;20;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:46;A141;1;4;33;4;18;1;4;1;3;2;35;2;6;2;6;1;4;0;0;0;0;0;0;0;0;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:45;A141;1;2;2;2;3;0;0;2;10;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:44;A141;1;3;55;2;24;0;0;4;18;2;15;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:43;A141;1;2;48;2;10;1;4;1;1;0;0;4;21;2;11;1;9;0;0;0;0;0;0;0;0;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:42;A141;1;9;56;3;69;2;70;5;16;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:41;A141;1;1;30;3;30;3;27;1;10;5;15;3;9;2;11;2;8;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:40;A141;1;1;43;1;6;1;6;0;0;4;8;2;17;3;45;3;8;0;0;0;0;0;0;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:39;A141;1;8;58;5;43;2;35;5;28;4;21;3;11;1;1;1;5;0;0;0;0;0;0;0;0;0;0;8;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:38;A141;1;5;48;5;57;6;39;2;21;1;8;0;16;1;27;1;12;0;0;1;0;0;0;0;0;1;0;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:37;A141;1;5;20;0;31;1;31;1;6;3;17;1;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:36;A141;1;2;25;1;36;1;39;3;6;4;18;1;2;1;4;1;4;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:35;A141;1;0;23;0;0;0;0;2;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:34;A141;1;6;51;3;24;3;16;3;5;3;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:33;A141;1;3;18;5;19;2;24;3;10;0;0;1;15;1;4;1;5;0;0;0;0;0;0;0;0;0;0;3;18;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:32;A141;1;2;1;1;0;0;0;4;30;1;24;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:31;A141;1;0;36;0;0;0;0;2;16;4;31;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
30.06.2024;00:30;A141;1;3;72;2;47;0;4;2;15;3;21;1;9;1;19;1;5;0;0;0;0;0;0;0;0;0;0;3;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:29;A141;1;2;66;2;6;2;6;5;11;3;22;0;0;1;9;0;4;0;0;0;0;0;0;0;0;0;0;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:28;A141;1;2;26;1;8;0;0;3;11;2;21;2;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:27;A141;1;5;51;6;36;3;9;1;6;5;32;3;6;1;3;1;4;0;0;0;0;0;0;0;0;0;0;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:26;A141;1;2;43;2;10;0;0;3;18;1;0;1;6;2;6;1;9;0;0;0;0;0;0;0;0;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:25;A141;1;2;72;2;3;0;0;1;7;0;0;2;13;1;1;2;3;0;0;0;0;0;0;0;0;0;0;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:24;A141;1;4;47;2;18;1;0;2;6;1;7;2;16;1;3;2;4;0;0;0;0;0;0;0;0;0;0;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:23;A141;1;5;38;3;40;1;4;1;15;5;25;0;0;1;12;1;9;0;0;0;0;0;0;0;0;0;0;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:22;A141;1;3;75;5;17;1;3;1;1;1;7;4;9;3;32;4;14;0;0;0;0;0;0;0;0;0;0;3;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:21;A141;1;4;75;5;28;0;0;1;8;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:20;A141;1;0;50;1;3;1;5;2;6;2;30;0;0;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:19;A141;1;4;48;4;10;0;0;1;1;1;9;1;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:18;A141;1;4;65;4;8;1;2;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:17;A141;1;9;65;4;30;1;26;6;10;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:16;A141;1;2;87;2;81;1;71;3;5;0;0;2;5;4;28;3;15;0;0;0;0;0;0;0;0;0;0;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:15;A141;1;2;4;0;5;0;0;0;0;2;6;2;14;1;3;1;4;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:14;A141;1;3;32;3;30;1;16;2;3;5;21;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:13;A141;1;3;36;3;6;0;0;2;1;0;0;2;10;1;3;1;4;0;0;0;0;0;0;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:12;A141;1;2;29;2;29;2;7;4;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:11;A141;1;3;61;4;11;1;4;0;0;1;6;1;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;3;61;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:10;A141;1;5;42;2;30;1;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:09;A141;1;5;24;6;26;2;4;3;2;0;0;0;0;4;8;2;8;0;0;0;0;0;0;0;0;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
30.06.2024;00:08;A141;1;10;69;2;65;3;19;6;8;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:07;A141;1;5;30;4;6;0;0;2;2;0;48;3;27;1;3;1;5;0;0;0;0;0;0;0;0;0;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:06;A141;1;2;55;2;18;1;3;1;0;3;15;1;4;2;9;1;6;0;0;0;0;0;0;0;0;0;0;2;55;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:05;A141;1;2;61;3;11;4;21;3;4;0;0;1;1;1;6;2;8;0;0;0;0;0;0;0;0;0;0;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:04;A141;1;1;1;0;0;0;0;2;2;1;12;1;5;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:03;A141;1;7;48;2;60;3;39;4;8;1;6;0;0;1;3;2;5;0;0;0;0;0;0;0;0;0;0;8;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:02;A141;1;4;80;2;87;1;12;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;81;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
