Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
30.06.2024;01:38;A 70;1;0;0;0;2;1;1;1;1;1;1;0;0;0;100;0;100;2;12;0;0;0;0;;;;;;;;;;
30.06.2024;01:37;A 70;1;0;0;1;67;1;65;1;1;3;1;0;0;1;29;0;100;2;1;0;0;0;0;;;;;;;;;;
30.06.2024;01:36;A 70;1;0;0;1;2;1;0;0;0;0;0;0;0;1;45;0;100;1;20;0;0;0;0;;;;;;;;;;
30.06.2024;01:35;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;1;26;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:34;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
30.06.2024;01:33;A 70;1;0;0;0;21;1;23;1;1;3;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
30.06.2024;01:32;A 70;1;0;0;1;49;1;48;2;2;3;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
30.06.2024;01:31;A 70;1;0;0;0;64;0;61;0;0;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:30;A 70;1;0;0;1;7;1;8;1;1;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
30.06.2024;01:29;A 70;1;0;0;0;0;1;3;1;1;4;3;0;0;0;65;0;100;1;12;0;0;0;0;;;;;;;;;;
30.06.2024;01:28;A 70;1;0;0;1;1;1;1;0;0;0;0;0;0;2;7;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:27;A 70;1;1;27;0;0;0;0;3;4;4;2;0;0;0;47;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:26;A 70;1;0;0;1;2;0;30;0;0;1;1;0;0;1;14;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:25;A 70;1;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;100;0;26;0;0;0;0;;;;;;;;;;
30.06.2024;01:24;A 70;1;0;0;3;73;1;1;1;1;2;1;0;0;0;0;0;100;4;10;0;0;0;0;;;;;;;;;;
30.06.2024;01:23;A 70;1;0;0;1;1;0;0;4;5;3;3;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:22;A 70;1;0;0;1;71;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
30.06.2024;01:21;A 70;1;0;0;0;0;1;69;3;3;4;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:20;A 70;1;0;0;0;0;0;0;6;11;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
30.06.2024;01:19;A 70;1;0;0;1;1;1;0;0;0;0;0;0;0;1;44;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:18;A 70;1;0;0;0;1;0;1;1;1;2;1;0;0;1;26;0;100;1;1;0;0;0;0;;;;;;;;;;
30.06.2024;01:17;A 70;1;1;38;2;67;1;66;0;0;0;0;0;0;2;69;0;100;1;1;0;0;0;0;;;;;;;;;;
30.06.2024;01:16;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:15;A 70;1;1;1;0;0;0;42;0;0;0;0;0;0;1;5;0;100;1;23;0;0;0;0;;;;;;;;;;
30.06.2024;01:14;A 70;1;0;34;1;1;2;16;3;3;3;1;0;0;1;37;0;100;1;2;0;0;0;0;;;;;;;;;;
30.06.2024;01:13;A 70;1;1;32;0;0;0;0;2;2;3;2;0;0;1;22;0;100;2;1;0;0;0;0;;;;;;;;;;
30.06.2024;01:12;A 70;1;0;46;0;0;0;0;2;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:11;A 70;1;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:10;A 70;1;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:09;A 70;1;0;0;0;0;2;1;0;0;1;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:08;A 70;1;0;0;1;3;2;5;1;1;1;0;0;0;2;3;0;100;0;0;1;2;1;2;;;;;;;;;;
30.06.2024;01:07;A 70;1;0;51;1;41;0;0;4;7;2;1;0;0;1;31;0;100;2;2;0;0;0;0;;;;;;;;;;
30.06.2024;01:06;A 70;1;1;23;0;0;1;5;1;1;3;3;0;0;0;3;0;100;2;1;0;0;0;0;;;;;;;;;;
30.06.2024;01:05;A 70;1;0;0;0;0;1;69;1;1;2;1;0;0;1;22;0;100;2;1;0;0;0;0;;;;;;;;;;
30.06.2024;01:04;A 70;1;1;44;1;9;2;6;2;2;2;1;0;0;2;31;0;100;1;1;0;0;0;0;;;;;;;;;;
30.06.2024;01:03;A 70;1;0;30;2;17;1;1;6;13;2;2;0;0;1;11;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:02;A 70;1;1;41;0;0;0;0;2;3;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;01:01;A 70;1;1;63;1;20;2;18;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
30.06.2024;01:00;A 70;1;1;1;0;59;0;0;1;1;0;0;0;0;1;17;0;100;1;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:59;A 70;1;0;0;2;22;0;0;3;3;4;2;0;0;0;27;0;100;4;8;0;0;0;0;;;;;;;;;;
30.06.2024;00:58;A 70;1;0;0;1;1;1;11;1;1;3;29;0;0;2;54;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:57;A 70;1;0;0;1;54;3;20;0;0;0;0;0;0;1;19;0;100;1;1;0;0;0;0;;;;;;;;;;
30.06.2024;00:56;A 70;1;0;0;0;0;1;0;2;4;2;1;0;0;1;50;0;100;2;2;0;0;0;0;;;;;;;;;;
30.06.2024;00:55;A 70;1;0;0;0;16;0;13;3;27;2;1;0;0;1;36;0;100;1;1;0;0;0;0;;;;;;;;;;
30.06.2024;00:54;A 70;1;0;0;1;55;1;51;1;1;1;0;0;0;1;35;0;100;4;5;0;0;0;0;;;;;;;;;;
30.06.2024;00:53;A 70;1;0;0;2;70;1;4;2;2;4;1;0;0;1;2;0;100;2;1;0;0;0;0;;;;;;;;;;
30.06.2024;00:52;A 70;1;0;0;0;0;2;2;2;4;0;0;0;0;1;49;0;100;1;1;0;0;0;0;;;;;;;;;;
30.06.2024;00:51;A 70;1;0;0;0;0;0;0;2;2;1;1;0;0;1;24;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:50;A 70;1;0;0;0;0;0;0;4;5;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
30.06.2024;00:49;A 70;1;2;18;2;2;4;75;2;4;2;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
30.06.2024;00:48;A 70;1;2;44;1;3;4;61;1;1;3;2;0;0;1;17;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:47;A 70;1;0;0;2;2;4;2;3;4;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:46;A 70;1;0;0;4;57;2;1;4;6;1;0;0;0;1;3;0;100;3;35;0;0;0;0;;;;;;;;;;
30.06.2024;00:45;A 70;1;0;0;1;21;0;0;2;2;3;1;0;0;1;1;0;100;2;1;0;0;0;0;;;;;;;;;;
30.06.2024;00:44;A 70;1;0;0;0;0;1;1;2;2;2;1;0;0;0;0;0;100;4;3;0;0;0;0;;;;;;;;;;
30.06.2024;00:43;A 70;1;0;0;0;67;0;0;1;2;0;0;0;0;3;5;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:42;A 70;1;3;12;3;29;1;59;1;2;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
30.06.2024;00:41;A 70;1;0;44;0;43;1;2;3;4;1;2;0;0;1;1;0;100;2;29;0;0;0;0;;;;;;;;;;
30.06.2024;00:40;A 70;1;1;23;5;30;3;6;2;2;3;2;0;0;2;31;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:39;A 70;1;0;0;4;41;4;35;1;2;3;24;0;0;3;38;0;100;1;5;0;0;0;0;;;;;;;;;;
30.06.2024;00:38;A 70;1;0;0;1;77;1;74;4;5;1;1;0;0;2;34;0;100;1;35;0;0;0;0;;;;;;;;;;
30.06.2024;00:37;A 70;1;0;0;2;52;2;49;3;3;1;2;0;0;2;24;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:36;A 70;1;2;22;2;75;3;53;7;11;5;3;0;0;1;1;0;100;3;2;0;0;0;0;;;;;;;;;;
30.06.2024;00:35;A 70;1;1;32;1;52;0;0;1;1;1;1;0;0;0;0;0;100;1;11;0;0;0;0;;;;;;;;;;
30.06.2024;00:34;A 70;1;0;0;2;6;3;74;4;5;4;3;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:33;A 70;1;1;2;0;0;0;0;1;2;0;0;0;0;1;66;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:32;A 70;1;0;0;1;22;0;63;4;5;4;3;0;0;2;31;0;100;5;48;0;0;0;0;;;;;;;;;;
30.06.2024;00:31;A 70;1;1;17;5;9;3;12;0;0;1;1;0;0;1;8;0;100;2;32;0;0;0;0;;;;;;;;;;
30.06.2024;00:30;A 70;1;1;62;1;66;1;65;2;3;3;5;0;0;2;25;0;100;1;1;0;0;0;0;;;;;;;;;;
30.06.2024;00:29;A 70;1;0;0;1;47;0;0;2;2;1;1;0;0;1;70;0;100;2;2;0;0;0;0;;;;;;;;;;
30.06.2024;00:28;A 70;1;0;0;2;74;2;2;2;2;1;1;0;0;0;0;0;100;2;10;0;0;0;0;;;;;;;;;;
30.06.2024;00:27;A 70;1;0;0;1;37;1;34;4;12;5;4;0;0;1;4;0;100;2;21;0;0;0;0;;;;;;;;;;
30.06.2024;00:26;A 70;1;2;4;1;16;2;17;3;6;3;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:25;A 70;1;1;13;0;0;2;70;7;14;1;1;0;0;6;79;0;100;1;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:24;A 70;1;0;27;1;33;1;1;4;11;0;0;0;0;1;28;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:23;A 70;1;1;47;2;55;2;34;0;0;0;0;0;0;1;43;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:22;A 70;1;1;7;2;71;3;43;3;4;4;4;0;0;2;38;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:21;A 70;1;0;22;2;42;1;24;5;13;5;3;0;0;2;46;0;100;3;2;0;0;0;0;;;;;;;;;;
30.06.2024;00:20;A 70;1;4;48;4;70;3;21;2;3;3;3;0;0;0;14;0;100;1;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:19;A 70;1;0;17;4;61;4;18;2;3;4;4;0;0;1;61;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:18;A 70;1;3;12;1;76;1;73;5;10;2;1;0;0;1;18;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:17;A 70;1;0;0;2;51;1;17;2;1;3;2;0;0;2;71;0;100;2;22;0;0;0;0;;;;;;;;;;
30.06.2024;00:16;A 70;1;0;0;1;55;1;29;1;1;1;1;0;0;2;43;0;100;1;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:15;A 70;1;0;9;1;8;2;7;5;6;4;3;0;0;1;59;0;100;3;2;0;0;0;0;;;;;;;;;;
30.06.2024;00:14;A 70;1;3;65;1;5;2;6;0;0;5;2;0;0;1;41;0;100;3;47;0;0;0;0;;;;;;;;;;
30.06.2024;00:13;A 70;1;1;3;1;2;1;1;1;0;1;2;0;0;1;30;0;100;1;5;1;2;1;2;;;;;;;;;;
30.06.2024;00:12;A 70;1;2;4;2;59;0;59;0;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:11;A 70;1;0;0;1;19;1;63;4;4;2;1;0;0;2;45;0;100;1;1;0;0;0;0;;;;;;;;;;
30.06.2024;00:10;A 70;1;0;18;3;24;1;47;6;5;1;1;0;0;1;26;0;100;3;3;0;0;0;0;;;;;;;;;;
30.06.2024;00:09;A 70;1;2;21;2;34;2;6;4;4;3;2;0;0;4;57;0;100;1;2;0;0;0;0;;;;;;;;;;
30.06.2024;00:08;A 70;1;0;0;3;21;2;27;3;3;4;2;0;0;2;65;0;100;4;31;0;0;0;0;;;;;;;;;;
30.06.2024;00:07;A 70;1;1;15;2;67;3;57;3;3;4;4;0;0;1;48;0;100;1;2;0;0;0;0;;;;;;;;;;
30.06.2024;00:06;A 70;1;1;43;3;77;5;78;1;1;7;4;0;0;0;0;0;100;7;25;0;0;0;0;;;;;;;;;;
30.06.2024;00:05;A 70;1;0;0;3;62;4;61;3;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.06.2024;00:04;A 70;1;0;0;5;21;3;13;4;5;3;2;0;0;0;0;0;100;3;3;0;0;0;0;;;;;;;;;;
30.06.2024;00:03;A 70;1;0;0;1;57;2;58;6;14;0;0;0;0;2;6;0;100;1;35;0;0;0;0;;;;;;;;;;
30.06.2024;00:02;A 70;1;3;20;1;0;3;2;2;5;2;1;0;0;5;81;0;100;3;3;0;0;0;0;;;;;;;;;;
30.06.2024;00:01;A 70;1;0;0;2;21;1;0;3;4;3;1;0;0;1;34;0;100;1;1;0;0;0;0;;;;;;;;;;
30.06.2024;00:00;A 70;1;0;41;5;35;4;30;1;3;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:59;A 70;1;2;42;3;43;3;3;8;33;3;2;0;0;0;0;0;100;3;1;0;0;0;0;;;;;;;;;;
29.06.2024;23:58;A 70;1;1;1;6;82;3;2;3;4;1;1;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
29.06.2024;23:57;A 70;1;1;4;4;78;4;37;5;5;6;5;0;0;1;27;0;100;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;23:56;A 70;1;0;27;3;70;2;69;6;6;9;5;0;0;1;18;0;100;1;2;0;0;0;0;;;;;;;;;;
29.06.2024;23:55;A 70;1;2;24;3;46;4;32;5;8;4;3;0;0;0;0;0;100;1;20;0;0;0;0;;;;;;;;;;
29.06.2024;23:54;A 70;1;0;0;5;19;4;12;5;38;6;5;0;0;2;12;0;100;2;1;0;0;0;0;;;;;;;;;;
29.06.2024;23:53;A 70;1;0;1;4;70;2;1;1;2;0;0;0;0;1;40;0;100;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;23:52;A 70;1;1;67;1;69;1;1;3;4;2;1;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;23:51;A 70;1;0;62;4;62;3;71;1;4;5;4;0;0;1;19;0;100;1;2;0;0;0;0;;;;;;;;;;
29.06.2024;23:50;A 70;1;2;39;2;62;4;19;4;19;0;0;0;0;2;2;0;100;2;20;0;0;0;0;;;;;;;;;;
29.06.2024;23:49;A 70;1;0;0;1;15;2;66;6;9;2;1;0;0;1;21;0;100;1;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:48;A 70;1;0;0;4;5;5;22;6;7;2;20;0;0;3;53;0;100;2;4;0;0;0;0;;;;;;;;;;
29.06.2024;23:47;A 70;1;1;2;2;36;2;29;8;16;5;3;0;0;1;57;0;100;1;42;0;0;0;0;;;;;;;;;;
29.06.2024;23:46;A 70;1;0;62;1;8;1;41;6;33;2;2;0;0;3;62;0;100;2;3;0;0;0;0;;;;;;;;;;
29.06.2024;23:45;A 70;1;1;8;0;0;0;0;4;6;4;1;0;0;0;66;0;100;6;5;0;0;0;0;;;;;;;;;;
29.06.2024;23:44;A 70;1;1;1;3;68;0;62;4;6;3;2;0;0;3;65;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:43;A 70;1;0;1;1;9;2;2;1;1;3;2;0;0;3;10;0;100;2;2;0;0;0;0;;;;;;;;;;
29.06.2024;23:42;A 70;1;3;36;2;46;2;6;0;0;4;4;0;0;1;41;0;100;2;33;0;0;0;0;;;;;;;;;;
29.06.2024;23:41;A 70;1;1;49;3;71;3;84;6;12;3;3;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:40;A 70;1;1;2;5;51;5;48;2;3;2;1;0;0;1;1;0;100;1;1;1;2;1;2;;;;;;;;;;
29.06.2024;23:39;A 70;1;1;48;3;82;1;29;5;12;3;2;0;0;3;32;0;100;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;23:38;A 70;1;2;76;2;38;0;0;1;2;4;2;0;0;0;0;0;100;4;3;0;0;0;0;;;;;;;;;;
29.06.2024;23:37;A 70;1;1;5;2;16;2;22;4;6;5;3;0;0;3;55;0;100;2;1;0;0;0;0;;;;;;;;;;
29.06.2024;23:36;A 70;1;1;2;4;49;4;56;5;16;2;2;0;0;3;69;0;100;1;3;0;0;0;0;;;;;;;;;;
29.06.2024;23:35;A 70;1;0;46;1;23;1;2;3;6;4;3;0;0;2;34;0;100;2;1;0;0;0;0;;;;;;;;;;
29.06.2024;23:34;A 70;1;3;18;0;38;0;37;5;5;6;4;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:33;A 70;1;1;27;4;55;5;46;4;5;2;1;0;0;0;25;0;100;2;1;0;0;0;0;;;;;;;;;;
29.06.2024;23:32;A 70;1;1;49;5;78;2;31;4;4;5;3;0;0;1;32;0;100;1;47;0;0;0;0;;;;;;;;;;
29.06.2024;23:31;A 70;1;1;21;5;7;5;26;2;3;3;4;0;0;1;55;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:30;A 70;1;1;53;4;19;3;2;4;12;2;7;0;0;2;2;0;100;1;3;0;0;0;0;;;;;;;;;;
29.06.2024;23:29;A 70;1;3;52;4;61;4;5;5;5;2;2;0;0;2;1;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:28;A 70;1;2;39;4;77;2;10;3;5;2;1;0;0;2;7;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:27;A 70;1;2;7;4;7;7;8;2;2;6;4;0;0;4;47;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:26;A 70;1;2;4;2;3;1;1;4;7;2;1;0;0;2;42;0;100;1;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:25;A 70;1;1;1;3;2;2;2;2;3;2;2;0;0;1;53;0;100;1;2;0;0;0;0;;;;;;;;;;
29.06.2024;23:24;A 70;1;0;0;1;38;1;16;0;0;1;1;0;0;0;0;0;100;1;5;0;0;0;0;;;;;;;;;;
29.06.2024;23:23;A 70;1;0;0;1;68;0;0;4;22;3;3;0;0;0;32;0;100;1;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:22;A 70;1;0;0;1;20;1;3;0;0;0;0;0;0;1;38;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:21;A 70;1;0;0;2;49;2;45;1;1;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;23:20;A 70;1;0;0;3;36;3;60;2;2;4;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:19;A 70;1;0;0;0;0;2;44;3;4;2;1;0;0;0;0;0;100;4;3;0;0;0;0;;;;;;;;;;
29.06.2024;23:18;A 70;1;0;0;1;1;0;0;1;2;3;2;0;0;1;51;0;100;6;5;0;0;0;0;;;;;;;;;;
29.06.2024;23:17;A 70;1;2;4;1;70;3;58;0;0;3;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
29.06.2024;23:16;A 70;1;0;0;2;51;1;49;4;4;4;4;0;0;1;50;0;100;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;23:15;A 70;1;0;0;2;62;2;21;3;4;2;1;0;0;1;22;0;100;1;2;0;0;0;0;;;;;;;;;;
29.06.2024;23:14;A 70;1;1;2;1;26;0;0;0;8;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
29.06.2024;23:13;A 70;1;1;28;0;0;0;0;3;18;0;0;0;0;0;68;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:12;A 70;1;0;23;0;25;2;20;0;0;1;1;0;0;1;5;0;100;1;2;0;0;0;0;;;;;;;;;;
29.06.2024;23:11;A 70;1;1;47;2;24;3;13;1;2;0;0;0;0;0;16;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:10;A 70;1;0;0;1;67;1;5;2;3;1;1;0;0;1;30;0;100;1;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:09;A 70;1;0;0;1;59;1;58;1;1;1;0;0;0;2;5;0;100;3;38;0;0;0;0;;;;;;;;;;
29.06.2024;23:08;A 70;1;0;39;4;45;3;40;0;0;3;2;0;0;1;1;0;100;3;1;0;0;0;0;;;;;;;;;;
29.06.2024;23:07;A 70;1;1;6;4;38;4;34;0;0;0;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:06;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;100;1;2;1;2;1;2;;;;;;;;;;
29.06.2024;23:05;A 70;1;0;0;1;41;1;2;1;1;4;2;0;0;0;40;0;100;3;2;0;0;0;0;;;;;;;;;;
29.06.2024;23:04;A 70;1;0;0;1;31;0;0;5;7;5;5;0;0;1;16;0;100;1;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:03;A 70;1;0;0;0;0;1;61;0;0;0;0;0;0;3;61;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:02;A 70;1;0;0;0;0;0;0;2;2;1;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;23:01;A 70;1;0;0;0;0;1;67;2;3;2;6;0;0;1;68;0;100;1;15;0;0;0;0;;;;;;;;;;
29.06.2024;23:00;A 70;1;0;0;1;18;3;16;3;3;1;1;0;0;2;71;0;100;3;3;0;0;0;0;;;;;;;;;;
29.06.2024;22:59;A 70;1;0;0;0;0;1;61;3;3;3;2;0;0;1;27;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;22:58;A 70;1;1;65;0;0;1;16;1;2;2;1;0;0;0;0;0;100;3;15;0;0;0;0;;;;;;;;;;
29.06.2024;22:57;A 70;1;2;13;0;0;0;0;1;2;1;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
29.06.2024;22:56;A 70;1;0;0;2;2;4;3;0;0;0;0;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;22:55;A 70;1;0;0;0;0;0;0;2;6;1;1;0;0;5;75;0;100;2;1;0;0;0;0;;;;;;;;;;
29.06.2024;22:54;A 70;1;1;71;1;2;1;3;5;16;2;1;0;0;0;68;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;22:53;A 70;1;2;27;0;0;0;0;3;5;1;1;0;0;1;24;0;100;2;2;0;0;0;0;;;;;;;;;;
29.06.2024;22:52;A 70;1;2;54;1;5;1;4;2;3;2;50;0;0;1;18;0;100;0;0;0;0;0;0;;;;;;;;;;
29.06.2024;22:51;A 70;1;0;0;2;2;1;2;6;8;4;3;0;0;2;4;0;100;0;0;1;2;1;2;;;;;;;;;;
29.06.2024;22:50;A 70;1;0;0;0;0;1;0;3;4;4;3;0;0;0;1;0;100;1;1;0;0;0;0;;;;;;;;;;
