Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
30.06.2024;01:35;A 23;1;1;13;0;0;0;0;3;42;4;18;0;0;1;19;1;15;0;1;1;13;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:34;A 23;1;1;5;0;0;4;45;2;1;0;0;0;0;0;0;0;0;4;10;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:33;A 23;1;0;0;0;0;1;6;4;27;0;0;0;0;1;8;1;10;1;1;1;1;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
30.06.2024;01:32;A 23;1;1;16;1;4;0;0;4;26;1;7;0;0;0;31;0;0;0;0;2;41;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:31;A 23;1;3;32;2;13;1;28;2;22;2;5;0;0;1;58;0;0;2;6;2;3;2;17;1;5;0;0;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:30;A 23;1;3;31;7;16;0;0;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:29;A 23;1;2;20;3;8;0;0;0;0;0;0;0;0;1;4;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:28;A 23;1;3;30;6;11;0;0;1;9;1;6;0;0;1;9;0;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:27;A 23;1;1;9;2;5;0;0;1;8;3;7;0;0;0;0;1;8;1;4;0;0;0;21;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:26;A 23;1;0;18;1;11;2;8;3;16;1;3;0;0;2;3;0;0;1;2;1;12;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:25;A 23;1;1;14;1;7;1;4;5;29;6;40;0;0;0;0;0;0;1;1;1;1;1;1;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
30.06.2024;01:24;A 23;1;3;23;4;9;1;6;4;35;7;24;0;0;1;8;0;0;1;2;2;4;1;1;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:23;A 23;1;4;21;2;4;1;5;1;4;0;0;0;0;0;0;0;0;1;4;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:22;A 23;1;3;32;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:21;A 23;1;1;12;1;2;1;6;1;8;0;0;0;0;0;5;0;8;1;3;1;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:20;A 23;1;1;26;3;3;0;0;0;0;0;0;0;0;2;16;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:19;A 23;1;2;34;3;11;4;14;1;3;0;0;0;0;1;9;0;0;1;3;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:18;A 23;1;2;12;3;7;1;5;1;44;2;7;0;0;1;13;0;0;1;2;2;30;1;29;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:17;A 23;1;2;21;5;12;1;3;4;49;5;33;0;0;2;18;0;0;1;3;2;57;1;39;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:16;A 23;1;2;21;0;0;1;28;3;20;1;5;0;0;1;15;2;5;2;7;0;0;2;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:15;A 23;1;1;13;3;5;0;0;0;7;1;5;0;0;1;6;0;0;0;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:14;A 23;1;0;0;0;0;1;24;2;8;1;7;0;0;0;0;0;0;1;3;0;0;1;17;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:13;A 23;1;1;14;2;3;1;6;1;39;2;13;0;0;0;0;1;6;1;2;3;12;1;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:12;A 23;1;0;0;0;0;1;19;0;0;0;0;0;0;0;0;1;44;3;5;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:11;A 23;1;0;0;0;0;2;59;4;28;1;21;0;0;1;17;3;13;2;4;1;1;2;4;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;25;1;3;0;0
30.06.2024;01:10;A 23;1;2;33;3;39;2;42;3;12;0;0;0;0;2;5;1;8;3;7;1;3;2;44;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:09;A 23;1;1;9;2;4;1;4;1;14;1;6;0;0;1;1;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:08;A 23;1;1;22;2;1;1;2;2;10;0;0;0;0;2;17;0;0;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:07;A 23;1;1;20;2;7;0;0;1;12;2;15;0;0;1;9;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:06;A 23;1;1;14;0;0;1;7;4;40;8;28;0;0;0;0;0;0;1;2;1;20;1;27;4;47;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:05;A 23;1;2;13;1;2;1;11;2;15;2;6;0;0;1;13;2;18;2;4;0;21;2;5;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:04;A 23;1;0;0;0;0;0;0;3;49;4;27;0;0;1;7;0;0;1;1;1;25;1;1;5;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:03;A 23;1;1;6;1;4;0;23;2;37;2;29;0;0;1;13;1;16;1;3;0;0;0;25;5;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:02;A 23;1;5;34;1;34;1;8;4;21;1;5;0;0;1;8;1;13;0;0;0;0;1;1;1;39;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:01;A 23;1;1;26;2;17;0;1;2;15;2;11;0;0;1;10;4;11;1;2;0;0;1;2;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:00;A 23;1;2;20;4;12;1;22;2;31;2;12;0;0;1;25;2;8;1;21;1;18;0;19;2;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:59;A 23;1;1;34;1;35;1;9;2;30;4;17;0;0;1;1;1;23;0;0;1;4;1;3;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:58;A 23;1;0;0;0;0;0;0;2;16;3;8;0;0;0;0;1;15;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:57;A 23;1;1;15;0;0;1;2;3;39;2;43;0;0;2;34;4;42;2;21;2;18;1;1;3;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:56;A 23;1;2;22;3;8;2;9;1;52;3;54;0;0;1;2;1;37;1;2;2;36;1;18;3;41;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:55;A 23;1;1;16;5;10;2;50;3;33;3;18;0;0;1;33;1;33;3;17;1;43;2;46;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:54;A 23;1;2;47;3;8;0;5;3;19;1;28;0;0;1;15;1;14;1;3;0;16;1;12;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:53;A 23;1;1;27;3;16;1;3;5;48;3;32;0;0;0;0;0;20;0;0;1;1;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:52;A 23;1;2;36;4;28;2;42;3;37;1;25;0;0;1;16;1;41;5;21;5;48;5;26;4;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;5
30.06.2024;00:51;A 23;1;2;16;3;4;0;0;1;20;1;6;0;0;6;45;4;34;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:50;A 23;1;1;23;1;11;0;0;4;62;1;63;0;0;1;22;0;32;0;0;2;3;0;0;6;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:49;A 23;1;1;12;0;0;0;0;1;36;2;40;0;0;3;26;2;35;0;0;2;3;0;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:48;A 23;1;2;26;0;0;1;9;4;33;2;19;0;0;3;63;6;59;1;4;2;51;1;44;3;33;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:47;A 23;1;1;24;1;16;2;30;6;56;5;24;0;0;3;20;2;20;3;7;4;44;3;19;3;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:46;A 23;1;1;33;3;5;1;10;2;38;1;26;0;0;1;28;0;0;1;1;1;1;1;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:45;A 23;1;2;31;2;9;0;0;2;13;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:44;A 23;1;1;48;3;38;1;1;4;61;4;47;0;0;2;23;1;12;0;2;4;34;0;0;6;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:43;A 23;1;4;55;4;19;24;33;5;62;2;47;0;0;1;5;1;19;1;0;3;5;1;2;3;30;1;1;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0
30.06.2024;00:42;A 23;1;3;36;2;20;9;21;2;22;4;24;0;0;9;36;5;76;3;6;1;1;3;18;3;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:41;A 23;1;2;36;2;22;2;9;2;15;3;22;0;0;8;43;5;39;2;4;1;1;1;29;2;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:40;A 23;1;1;25;1;10;1;6;2;67;3;31;0;0;3;73;5;55;0;0;1;3;1;20;2;29;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
30.06.2024;00:39;A 23;1;3;27;4;14;2;21;0;100;1;52;0;0;16;43;2;45;5;10;2;47;5;11;6;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
30.06.2024;00:38;A 23;1;1;64;3;60;0;0;0;100;6;49;0;0;1;61;1;58;2;5;3;50;1;17;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:37;A 23;1;0;1;0;0;0;0;0;100;6;42;0;0;4;61;2;31;0;0;2;11;1;32;3;15;4;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
30.06.2024;00:36;A 23;1;2;27;0;12;0;0;0;100;0;0;0;0;5;64;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:35;A 23;1;2;26;1;2;1;37;1;97;1;42;0;0;1;10;1;95;3;7;1;13;3;28;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:34;A 23;1;2;19;5;16;0;0;18;46;4;21;0;0;0;0;2;25;0;0;0;0;0;0;3;6;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:33;A 23;1;2;13;3;10;2;30;6;23;3;13;0;0;1;78;2;77;5;14;1;1;4;48;2;3;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:32;A 23;1;0;0;1;43;3;57;8;39;3;40;0;0;2;29;0;12;5;28;2;3;4;75;2;34;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:31;A 23;1;1;2;8;16;2;12;6;57;2;19;0;0;2;76;2;61;1;1;2;14;2;22;4;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:30;A 23;1;0;0;2;5;0;0;2;21;3;21;0;0;3;14;4;27;1;3;0;0;0;1;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:29;A 23;1;0;0;2;3;3;13;5;31;1;3;0;0;2;19;3;27;3;7;1;6;3;64;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:28;A 23;1;1;14;4;12;2;8;4;19;2;23;0;0;1;16;1;42;1;1;2;16;2;45;5;32;1;22;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:27;A 23;1;1;2;3;13;1;5;1;53;2;33;0;0;2;34;0;0;1;2;3;35;1;1;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:26;A 23;1;1;4;10;27;1;5;1;21;3;27;0;0;1;18;1;13;1;1;0;7;1;1;5;16;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:25;A 23;1;5;9;1;1;0;6;2;21;1;20;0;0;3;23;5;52;1;2;2;3;1;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:24;A 23;1;0;0;2;47;2;1;3;47;3;35;0;0;1;24;4;16;3;8;2;15;2;28;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:23;A 23;1;2;6;0;20;2;18;5;25;3;15;0;0;2;28;3;24;2;2;1;3;2;17;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:22;A 23;1;2;2;1;25;1;7;2;28;3;64;0;0;2;13;5;34;1;4;0;0;1;36;5;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:21;A 23;1;6;12;9;24;0;0;6;38;1;47;0;0;4;28;5;35;1;16;1;22;0;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:20;A 23;1;2;7;3;24;0;0;2;4;0;9;0;0;0;0;1;2;0;0;1;37;0;0;1;31;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:19;A 23;1;2;7;7;37;2;13;6;31;9;32;0;0;0;40;0;0;2;7;0;0;2;44;5;54;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:18;A 23;1;4;14;5;24;0;0;6;25;3;25;0;0;2;31;1;5;0;2;1;2;0;0;5;9;1;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:17;A 23;1;2;2;0;64;5;59;3;46;3;29;0;0;5;29;6;5;6;12;2;18;3;51;3;39;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:16;A 23;1;3;7;4;8;2;29;1;12;3;62;0;0;2;16;3;24;1;3;1;1;2;15;5;61;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:15;A 23;1;2;9;1;10;1;7;8;62;3;23;0;0;4;41;7;30;1;2;5;40;1;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:14;A 23;1;6;35;1;32;1;7;5;34;1;71;0;0;3;29;6;31;1;2;1;3;1;21;5;59;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:13;A 23;1;4;12;0;0;2;7;1;4;1;39;0;0;2;16;3;8;2;4;0;0;2;48;7;66;3;25;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
30.06.2024;00:12;A 23;1;3;61;1;62;0;0;1;36;1;60;0;0;3;41;3;21;0;0;2;6;0;0;7;46;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
30.06.2024;00:11;A 23;1;4;11;2;12;1;3;4;19;0;100;0;0;1;82;2;17;1;1;2;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:10;A 23;1;3;15;5;59;0;25;2;34;1;39;0;0;1;10;1;1;0;0;4;33;0;0;0;100;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:09;A 23;1;4;38;2;39;0;100;3;25;2;61;0;0;3;14;1;4;1;2;0;0;1;2;6;53;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
30.06.2024;00:08;A 23;1;1;64;3;54;0;100;9;40;3;89;0;0;3;36;5;18;1;3;4;30;0;1;5;66;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:07;A 23;1;4;16;1;99;0;100;1;96;4;51;0;0;4;20;3;17;0;0;5;67;1;21;3;77;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:06;A 23;1;2;12;0;100;0;100;1;26;3;41;0;0;0;0;0;0;2;3;3;14;1;2;7;41;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:05;A 23;1;1;13;3;42;2;99;5;36;0;100;0;0;1;22;5;19;4;9;4;66;2;23;5;75;1;51;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:04;A 23;1;1;3;7;68;0;100;2;32;0;100;0;0;8;76;2;16;1;3;3;8;1;33;3;86;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:03;A 23;1;4;13;0;100;0;100;4;67;0;100;0;0;3;7;0;0;0;0;4;41;1;14;4;87;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:02;A 23;1;0;0;3;85;3;25;1;67;0;100;0;0;2;42;1;12;4;28;5;54;3;33;8;39;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:01;A 23;1;4;32;4;69;0;63;4;83;0;100;0;0;1;7;2;18;4;68;6;69;3;57;1;60;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:00;A 23;1;3;50;0;100;3;69;4;73;0;100;0;0;1;17;1;4;4;26;5;50;3;78;4;73;1;49;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
29.06.2024;23:59;A 23;1;3;26;0;100;3;33;4;78;0;100;0;0;2;43;3;36;5;11;4;67;3;65;3;83;2;29;1;2;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:58;A 23;1;0;100;0;100;2;8;0;100;0;100;0;0;1;27;3;53;1;3;8;74;1;31;5;21;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
