Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D25Z;D25B;D26Z;D26B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;D45Z;D45B;D46Z;D46B;D47Z;D47B;D48Z;D48B;TF32Z;TF32B;TF32aZ;TF32aB;TF33Z;TF33B;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF39Z;TF39B;V10Z;V10B;V20Z;V20B;V30Z;V30B;V40Z;V40B;V1_gestoertZ;V1_gestoertB;V2_gestoertZ;V2_gestoertB;V3_gestoertZ;V3_gestoertB;V4_gestoertZ;V4_gestoertB
15.08.2024;09:54;A 88;1;1;2;6;36;3;4;0;0;0;0;0;0;2;5;0;0;3;59;3;4;1;0;3;89;3;10;3;1;1;2;7;54;5;3;7;10;5;3;5;87;3;91;7;10;4;14;1;1;3;91;5;56;3;64;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:53;A 88;1;2;8;6;8;2;2;1;2;0;0;0;0;3;5;0;0;3;41;3;5;0;0;1;80;3;6;2;3;4;6;5;45;2;20;4;7;0;0;5;88;1;85;2;48;11;26;1;61;5;74;4;41;1;62;0;100;2;2;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:52;A 88;1;6;24;3;9;3;2;2;76;3;3;3;7;2;2;0;0;4;58;2;6;0;0;4;70;4;17;3;1;4;18;4;74;3;63;6;8;5;5;6;75;1;94;6;77;9;14;1;35;1;26;4;5;2;81;2;88;4;6;2;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:51;A 88;1;7;37;4;42;2;2;1;40;1;0;1;1;1;0;0;0;6;80;6;48;0;0;5;70;5;9;8;8;4;5;5;62;5;77;6;5;5;3;5;86;3;97;9;50;4;5;1;0;2;33;3;3;4;30;2;27;3;22;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:50;A 88;1;2;7;3;4;0;0;1;57;1;1;1;2;4;3;0;0;1;54;3;56;0;0;4;59;3;20;2;1;1;1;4;59;3;52;5;6;3;5;5;87;0;100;3;90;3;4;1;14;2;49;4;3;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:49;A 88;1;3;4;5;7;1;1;3;83;2;3;2;4;1;1;1;1;2;2;1;1;1;0;3;63;3;4;0;0;2;3;6;61;2;23;6;8;2;1;3;93;0;100;3;8;3;6;2;15;1;64;5;4;1;43;1;37;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:48;A 88;1;2;2;4;32;4;3;0;0;1;0;1;3;1;0;1;0;4;7;2;2;0;0;6;85;3;17;7;4;5;11;9;45;9;42;5;46;5;17;8;81;2;97;7;65;8;13;0;0;1;13;5;3;1;65;1;43;2;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:47;A 88;1;2;2;4;4;0;0;2;9;1;0;1;2;3;3;0;0;0;98;3;6;0;73;2;95;4;89;2;2;4;27;4;91;5;88;5;81;7;45;2;95;0;100;2;11;2;2;4;11;6;61;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:46;A 88;1;0;0;5;6;2;2;3;92;2;6;0;1;3;3;1;1;4;96;3;17;1;6;1;90;2;79;4;2;7;17;4;76;7;76;9;14;8;7;5;65;2;69;7;12;4;5;2;1;3;70;4;5;1;76;1;46;1;1;1;1;0;0;0;0;7;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.08.2024;09:45;A 88;1;3;3;4;6;2;1;0;100;2;3;3;12;3;5;1;47;2;64;3;3;0;0;5;84;4;14;2;4;4;5;3;51;4;69;2;13;1;0;3;89;3;73;5;8;8;9;3;2;4;76;4;10;1;79;2;67;0;0;1;1;0;0;0;0;0;0;26;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:44;A 88;1;2;3;3;67;3;2;2;90;2;2;2;5;2;1;0;0;6;62;5;10;0;0;3;95;4;11;6;3;2;5;4;66;2;64;4;9;5;7;7;80;2;26;3;3;5;16;0;0;7;39;8;25;3;93;1;70;3;50;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:43;A 88;1;0;0;2;59;0;0;3;70;1;0;1;1;1;4;1;0;4;25;2;23;0;0;3;77;3;4;5;2;1;1;3;80;1;67;2;2;1;0;2;93;0;100;4;6;5;11;0;0;2;54;4;4;4;63;3;67;4;6;3;3;0;0;0;0;0;0;6;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:42;A 88;1;2;2;5;64;3;4;3;93;2;62;2;9;3;5;1;0;3;46;4;5;0;0;2;56;3;5;2;1;3;7;3;90;4;89;3;48;3;3;3;97;0;100;2;7;3;27;0;0;2;31;3;3;3;79;3;35;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:41;A 88;1;2;6;8;47;2;2;1;72;4;6;3;11;2;2;0;0;4;63;4;7;0;0;6;13;2;10;5;2;7;11;6;79;5;68;4;63;5;5;5;85;0;100;5;64;8;28;1;21;2;60;4;5;2;34;2;95;3;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
15.08.2024;09:40;A 88;1;2;2;4;23;0;0;2;44;2;2;1;2;2;4;0;0;4;90;6;13;0;0;4;91;4;85;3;1;1;1;8;79;5;62;7;60;4;3;4;62;4;26;8;13;4;6;1;54;1;78;2;1;2;95;3;91;0;8;3;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:39;A 88;1;4;4;6;43;2;2;1;62;1;1;2;5;2;1;0;0;7;80;6;56;2;1;0;100;0;100;6;2;3;14;5;43;4;27;10;15;6;5;8;59;4;46;4;4;8;11;6;6;8;50;9;41;0;100;0;100;3;15;3;4;0;0;0;0;0;0;0;0;6;1;0;0;0;0;5;1;0;0;0;0;0;0;0;0
15.08.2024;09:38;A 88;1;3;3;3;3;0;0;0;0;0;0;0;0;2;2;0;0;2;92;3;5;0;0;3;92;4;86;3;2;8;29;5;32;4;18;1;1;2;2;6;86;1;86;5;24;7;13;3;2;4;56;7;34;2;87;3;84;2;64;2;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:37;A 88;1;4;5;2;2;1;0;1;4;1;1;1;2;1;1;0;0;9;73;7;36;1;0;3;92;5;68;1;44;5;14;5;85;5;73;7;8;6;6;6;88;0;100;6;16;5;7;1;0;3;76;6;8;4;23;1;1;4;8;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:36;A 88;1;1;3;3;33;0;0;1;76;0;0;0;0;2;2;0;0;8;80;6;32;0;0;6;73;4;5;1;0;5;9;3;75;3;67;6;8;4;5;2;91;2;94;6;6;6;14;1;1;2;63;4;5;0;52;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:35;A 88;1;1;0;6;6;0;0;2;86;2;2;2;5;3;11;0;0;5;87;5;85;0;0;3;45;4;9;3;1;3;5;3;65;6;68;2;1;5;3;8;83;1;98;5;11;6;18;1;0;1;27;4;3;2;66;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:34;A 88;1;2;3;4;24;3;2;1;66;2;2;2;5;0;0;0;6;4;83;4;53;0;0;5;91;4;19;3;2;3;3;8;53;6;46;7;6;7;7;6;87;0;100;4;29;3;4;0;0;1;0;4;3;1;71;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:33;A 88;1;0;0;12;16;1;2;0;0;0;0;0;0;1;1;1;18;0;100;3;16;1;8;1;86;4;58;1;3;3;7;3;42;3;39;4;5;3;1;3;85;1;93;6;9;4;21;0;0;1;76;2;3;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:32;A 88;1;4;9;4;9;4;12;1;18;1;1;1;2;3;4;0;0;4;17;2;3;0;0;0;78;0;0;5;3;0;0;4;35;2;28;6;6;3;3;10;71;5;93;5;34;6;8;1;1;3;74;7;9;1;85;1;45;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:31;A 88;1;1;19;2;1;1;0;0;0;0;0;0;0;2;2;1;2;5;50;5;7;0;0;2;74;2;2;4;3;4;6;7;57;7;52;8;34;7;8;3;77;0;100;3;83;4;4;0;35;3;83;5;3;1;37;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:30;A 88;1;2;2;4;67;2;2;2;18;2;2;2;6;0;0;0;0;1;74;3;4;0;0;3;69;2;28;2;1;2;2;1;60;2;54;1;1;2;1;4;8;2;85;8;62;2;6;2;79;3;64;5;8;2;60;3;43;1;2;3;2;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:29;A 88;1;2;4;7;66;2;48;0;52;0;0;0;0;1;1;0;0;3;8;2;2;0;0;6;72;6;15;5;2;1;3;6;87;5;83;3;85;4;6;2;90;2;66;5;9;3;7;1;0;1;80;4;5;3;58;2;19;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:28;A 88;1;1;1;4;36;2;3;1;30;1;1;1;2;4;6;0;0;4;88;5;12;0;0;1;48;2;2;2;1;3;3;4;28;3;20;6;9;4;3;7;35;2;48;1;1;11;13;2;1;4;82;5;7;1;72;2;29;4;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:27;A 88;1;2;3;5;10;1;2;1;74;1;1;1;2;2;4;0;0;6;36;3;28;0;0;2;35;1;0;2;1;2;2;1;20;1;1;2;2;1;0;1;82;3;60;7;9;8;16;1;0;3;54;6;7;3;6;2;38;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0
15.08.2024;09:26;A 88;1;0;0;6;48;3;4;1;38;1;0;1;2;7;9;0;0;1;64;5;35;0;0;6;9;4;7;3;3;6;11;6;66;6;65;5;14;4;5;4;81;0;90;1;1;12;56;0;0;0;100;2;2;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:25;A 88;1;3;4;4;54;1;1;1;50;1;1;1;3;2;13;0;0;5;63;5;54;0;0;3;83;5;74;7;3;4;7;10;48;7;57;8;11;7;9;7;49;2;57;4;10;8;14;1;0;2;11;9;8;2;31;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:24;A 88;1;4;5;1;1;1;0;2;62;2;2;1;2;1;0;0;0;3;41;3;5;0;0;5;37;3;8;1;0;1;2;1;79;2;79;5;12;4;5;1;78;3;70;7;11;1;6;1;0;3;17;2;7;1;46;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:23;A 88;1;1;1;6;22;2;2;0;0;0;0;1;2;2;2;0;0;4;16;2;4;0;0;5;13;4;13;5;4;3;4;5;73;2;50;5;6;2;2;5;59;2;65;5;7;3;7;0;0;0;100;3;7;1;48;2;39;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:22;A 88;1;4;14;3;15;0;9;2;9;0;0;0;0;3;4;0;0;3;92;5;69;0;0;1;68;4;8;2;1;4;8;7;50;2;29;5;6;2;3;7;51;0;61;4;13;5;4;0;0;5;61;5;9;0;0;1;62;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:21;A 88;1;5;10;0;100;4;25;0;100;2;4;2;6;3;7;1;1;7;77;5;8;1;0;5;80;2;2;8;7;2;3;4;53;2;23;7;6;2;1;7;82;3;91;6;11;3;3;1;0;6;39;5;42;5;86;1;75;5;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:20;A 88;1;2;9;4;80;2;47;3;61;2;2;2;5;0;0;0;0;5;85;6;12;0;0;7;88;7;42;3;2;3;7;4;86;4;81;2;4;3;3;4;94;0;100;4;36;4;9;0;0;4;81;4;5;2;32;2;7;3;5;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:19;A 88;1;2;6;5;72;5;8;2;45;2;3;2;6;2;3;2;34;3;5;1;43;0;1;0;100;2;4;4;6;3;6;4;56;2;70;4;6;2;1;9;83;1;99;7;26;6;19;0;0;5;47;11;13;1;62;3;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:18;A 88;1;5;15;2;60;0;0;1;92;1;2;1;3;1;1;0;0;2;35;6;21;2;0;5;90;4;55;2;2;2;3;1;61;1;23;3;3;2;2;2;63;4;41;7;14;7;22;1;0;2;30;3;4;0;58;2;52;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:17;A 88;1;2;2;5;5;1;1;2;45;2;4;2;7;2;2;0;0;1;6;1;0;0;0;3;26;4;5;5;3;5;7;6;71;8;65;7;22;8;13;7;88;1;86;8;34;6;12;0;0;1;18;4;3;4;34;2;3;2;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:16;A 88;1;4;11;1;19;2;1;2;86;2;2;2;5;0;0;0;0;2;86;0;0;0;0;0;0;1;0;2;2;4;5;6;33;4;31;3;26;2;2;4;56;1;48;2;2;4;6;0;0;1;75;4;3;1;60;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:15;A 88;1;5;18;2;6;1;0;0;100;1;1;1;2;1;2;0;0;6;76;6;20;1;0;8;79;4;81;2;1;3;11;3;70;2;69;5;6;3;3;8;58;2;27;6;10;5;9;0;31;6;59;3;10;4;71;2;68;3;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:14;A 88;1;5;7;4;58;3;5;1;86;1;1;1;3;1;2;0;0;4;64;4;6;0;0;8;77;8;73;1;0;3;5;5;84;6;86;3;7;6;9;2;90;0;100;2;56;10;43;1;25;1;64;4;7;3;61;5;52;2;22;3;31;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:13;A 88;1;1;2;7;11;1;1;1;95;0;0;0;0;1;1;1;53;4;91;5;56;0;0;1;83;5;47;3;1;5;9;4;34;2;13;8;9;3;3;9;66;3;81;8;50;10;17;2;1;0;80;7;4;1;47;1;17;4;18;4;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:12;A 88;1;4;6;3;72;4;5;0;0;1;1;1;2;1;0;0;0;1;61;2;2;1;0;5;60;2;53;4;4;4;8;3;40;3;35;3;3;3;3;2;60;2;29;6;14;1;1;3;3;5;35;2;31;3;58;2;42;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0
15.08.2024;09:11;A 88;1;3;4;7;8;0;0;2;51;1;2;0;0;2;2;0;0;2;3;2;2;0;0;5;41;4;9;1;1;7;16;2;74;2;24;1;1;2;2;2;40;1;56;3;10;4;5;0;0;1;80;5;53;3;36;2;2;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:10;A 88;1;4;24;6;20;4;4;2;48;2;2;3;8;1;1;0;0;4;85;1;3;0;0;1;95;2;5;5;2;1;1;6;32;3;32;4;3;2;1;6;49;0;54;2;5;4;4;2;1;3;80;3;5;1;41;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:09;A 88;1;1;2;2;19;1;0;0;100;1;1;1;2;1;0;0;9;7;62;7;14;0;0;8;57;6;61;3;1;3;5;0;100;1;87;3;4;2;2;1;94;3;61;4;5;7;13;6;3;8;51;6;10;3;49;0;44;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
15.08.2024;09:08;A 88;1;1;1;6;6;1;1;1;24;1;1;1;2;4;16;1;50;0;100;3;6;0;0;2;97;3;11;5;9;0;0;5;27;4;24;2;1;1;0;4;74;2;61;5;54;4;19;0;0;0;100;1;3;2;7;2;14;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:07;A 88;1;4;30;2;4;2;5;0;0;0;0;0;0;1;1;0;0;3;59;1;1;0;0;2;85;4;19;3;2;1;1;7;57;5;52;8;11;6;7;8;32;4;27;4;15;6;7;3;3;8;71;7;15;2;90;3;31;2;7;5;7;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.08.2024;09:06;A 88;1;1;1;7;7;4;5;1;67;1;3;1;4;2;2;0;0;4;87;4;11;0;0;5;36;1;21;1;0;7;19;3;24;3;18;5;7;5;7;1;83;2;60;5;12;5;13;0;0;4;67;6;14;1;45;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:05;A 88;1;4;7;3;43;4;9;2;71;1;1;1;3;0;0;0;0;5;78;5;7;0;0;6;74;5;27;6;4;4;18;3;78;4;80;3;3;3;3;4;79;2;33;3;5;3;5;0;0;1;65;3;2;3;49;0;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:04;A 88;1;0;0;5;10;4;10;3;92;1;5;0;0;1;1;1;38;3;91;3;68;0;0;1;47;5;24;5;4;3;10;11;55;6;33;9;12;5;4;7;53;2;68;5;7;3;3;2;3;3;18;4;4;1;71;1;57;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:03;A 88;1;3;5;4;7;2;5;0;100;2;9;3;11;3;4;0;0;10;80;8;54;0;0;4;79;4;7;3;1;5;8;2;69;1;41;6;8;3;3;6;80;4;87;6;12;3;3;2;0;5;37;3;4;3;11;0;74;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:02;A 88;1;2;2;2;55;2;3;1;33;2;3;2;4;0;0;0;0;1;92;5;75;0;0;8;28;5;8;1;0;3;6;1;47;3;44;1;1;2;2;5;89;2;96;6;60;2;1;2;78;1;67;3;3;1;15;1;11;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;9;0;0;0;0;0;0;0;0
15.08.2024;09:01;A 88;1;1;2;5;56;6;7;2;9;1;1;1;2;1;1;0;0;2;88;2;3;0;0;1;97;3;6;2;1;2;3;5;38;4;34;4;21;1;1;9;82;1;72;6;54;9;35;1;0;4;83;3;4;1;87;1;55;2;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;09:00;A 88;1;4;47;2;88;1;1;1;84;2;2;2;6;0;0;0;33;4;74;3;4;0;0;5;82;3;88;5;5;4;6;2;40;4;14;4;5;6;11;5;87;3;95;7;20;7;14;2;12;2;34;3;5;4;64;0;0;5;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;08:59;A 88;1;5;8;3;7;4;2;1;41;0;0;0;0;0;0;1;46;1;54;2;3;0;0;3;58;5;40;2;2;1;1;7;74;3;67;5;9;3;2;7;76;5;62;9;19;3;4;0;0;1;86;2;2;1;14;1;12;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
15.08.2024;08:58;A 88;1;4;7;5;24;2;3;1;21;1;2;1;3;0;0;1;2;2;90;2;2;0;0;1;45;2;2;2;2;3;3;10;53;12;59;9;11;8;43;6;52;0;60;4;13;3;12;2;4;2;87;1;1;1;91;1;84;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.08.2024;08:57;A 88;1;4;12;2;10;3;7;0;100;0;0;0;0;1;16;1;36;3;60;2;1;1;0;5;80;4;18;7;4;2;18;2;49;1;69;5;11;6;39;9;58;8;71;9;15;8;12;5;2;9;69;6;51;3;71;4;36;3;9;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
