Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF38Z;TF38B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP11Z;MP11B;MP12Z;MP12B;MP13Z;MP13B;MP51Z;MP51B;MP52Z;MP52B;MP53Z;MP53B;MP54Z;MP54B;MP55Z;MP55B
26.02.2025;22:13;A 68;1;2;11;0;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;22:12;A 68;1;2;14;2;16;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;22:11;A 68;1;1;27;2;15;3;29;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;22:10;A 68;1;2;2;0;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;22:09;A 68;1;1;5;1;2;1;40;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;22:08;A 68;1;0;0;1;2;3;12;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;22:07;A 68;1;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;22:06;A 68;1;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;22:05;A 68;1;2;21;0;0;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;22:04;A 68;1;4;16;1;10;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;22:03;A 68;1;2;51;0;1;3;4;2;8;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;22:02;A 68;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;22:01;A 68;1;1;15;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;22:00;A 68;1;0;7;0;0;1;20;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:59;A 68;1;3;20;0;0;2;25;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:58;A 68;1;3;8;2;25;1;28;0;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:57;A 68;1;0;0;1;9;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:56;A 68;1;1;4;0;0;8;23;3;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:55;A 68;1;1;8;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:54;A 68;1;2;17;1;11;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:53;A 68;1;0;0;0;0;2;18;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:52;A 68;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:51;A 68;1;3;47;0;0;2;5;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:50;A 68;1;2;27;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:49;A 68;1;2;7;0;0;2;16;1;5;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:48;A 68;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:47;A 68;1;1;2;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:46;A 68;1;3;15;0;0;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:45;A 68;1;2;66;0;0;2;33;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:44;A 68;1;1;4;1;12;3;33;1;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:43;A 68;1;1;1;3;22;7;21;3;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:42;A 68;1;3;16;1;23;3;8;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:41;A 68;1;1;7;2;24;2;19;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:40;A 68;1;4;21;2;15;5;55;2;30;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:39;A 68;1;4;20;3;30;6;74;5;37;0;0;0;0;1;1;1;1;1;1;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:38;A 68;1;3;16;3;26;1;10;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:37;A 68;1;4;26;1;9;5;49;1;15;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:36;A 68;1;1;5;0;0;3;57;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:35;A 68;1;2;10;1;3;4;38;4;15;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:34;A 68;1;2;12;1;9;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:33;A 68;1;3;38;0;0;2;25;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:32;A 68;1;2;10;1;10;1;21;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:31;A 68;1;3;7;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:30;A 68;1;4;21;3;14;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:29;A 68;1;4;21;3;23;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:28;A 68;1;1;8;0;0;3;20;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:27;A 68;1;2;14;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:26;A 68;1;1;30;0;0;3;24;0;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:25;A 68;1;3;22;1;11;1;23;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:24;A 68;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:23;A 68;1;0;0;2;22;4;68;1;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:22;A 68;1;2;11;2;6;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:21;A 68;1;1;1;2;7;4;29;4;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:20;A 68;1;4;26;1;11;2;19;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:19;A 68;1;3;17;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:18;A 68;1;2;17;1;7;1;20;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:17;A 68;1;2;12;1;8;3;25;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:16;A 68;1;3;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:15;A 68;1;2;2;3;29;2;45;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:14;A 68;1;2;18;1;12;4;40;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:13;A 68;1;1;13;1;18;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:12;A 68;1;5;41;1;4;3;91;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:11;A 68;1;2;35;0;0;3;47;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:10;A 68;1;2;42;1;10;1;63;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:09;A 68;1;3;19;1;10;6;39;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:08;A 68;1;2;12;0;0;3;14;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:07;A 68;1;1;16;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:06;A 68;1;3;30;1;5;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:05;A 68;1;4;14;3;28;3;47;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:04;A 68;1;1;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:03;A 68;1;4;63;1;5;1;29;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:02;A 68;1;2;15;1;17;2;24;1;3;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:01;A 68;1;3;21;0;0;4;91;1;41;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;21:00;A 68;1;0;0;2;20;3;30;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:59;A 68;1;2;13;1;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:58;A 68;1;2;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:57;A 68;1;8;29;1;11;0;100;0;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:56;A 68;1;0;0;1;26;1;69;1;76;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:55;A 68;1;3;8;0;0;2;30;2;34;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:54;A 68;1;2;20;1;19;2;19;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:53;A 68;1;2;20;2;21;3;29;2;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:52;A 68;1;3;56;1;8;6;71;2;38;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:51;A 68;1;2;9;2;21;2;81;3;67;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:50;A 68;1;1;3;1;8;6;45;4;23;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:49;A 68;1;1;18;2;15;4;7;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:48;A 68;1;2;32;2;15;3;6;3;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:47;A 68;1;2;17;1;5;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:46;A 68;1;2;5;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:45;A 68;1;2;31;1;12;5;27;1;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:44;A 68;1;5;22;0;0;2;45;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:43;A 68;1;4;44;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:42;A 68;1;2;18;1;13;3;34;3;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:41;A 68;1;1;4;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:40;A 68;1;3;45;0;4;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:39;A 68;1;3;17;1;3;2;59;4;37;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:38;A 68;1;3;18;6;14;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:37;A 68;1;2;18;0;0;1;57;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:36;A 68;1;2;3;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:35;A 68;1;1;68;1;9;1;25;0;0;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:34;A 68;1;4;6;1;9;1;72;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:33;A 68;1;2;4;0;0;6;22;1;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:32;A 68;1;4;19;1;7;3;10;2;28;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:31;A 68;1;3;13;1;7;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:30;A 68;1;0;0;1;12;4;44;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:29;A 68;1;1;2;3;21;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:28;A 68;1;3;7;3;48;1;39;1;2;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:27;A 68;1;3;12;0;0;4;17;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:26;A 68;1;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:25;A 68;1;3;30;1;15;3;5;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:24;A 68;1;2;32;3;18;3;55;3;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:23;A 68;1;3;21;1;8;5;11;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:22;A 68;1;2;1;0;0;3;30;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:21;A 68;1;2;68;1;7;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:20;A 68;1;1;14;2;11;5;33;2;7;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:19;A 68;1;3;9;2;45;2;23;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:18;A 68;1;3;46;1;8;7;26;1;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:17;A 68;1;0;0;0;0;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:16;A 68;1;1;23;1;5;5;32;2;30;1;1;2;3;0;0;0;0;1;1;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:15;A 68;1;0;0;2;23;1;94;1;44;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:14;A 68;1;6;30;1;8;1;14;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:13;A 68;1;1;48;1;5;7;36;3;21;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:12;A 68;1;3;31;1;4;3;7;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:11;A 68;1;2;18;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:10;A 68;1;4;13;1;4;2;28;2;6;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:09;A 68;1;1;15;2;75;3;54;0;53;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:08;A 68;1;2;1;1;8;3;61;4;45;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:07;A 68;1;4;25;1;12;2;28;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:06;A 68;1;1;2;1;17;5;55;2;32;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:05;A 68;1;4;30;0;0;3;12;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:04;A 68;1;3;12;2;39;8;23;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:03;A 68;1;2;16;3;42;4;46;3;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:02;A 68;1;5;41;1;23;5;47;2;47;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:01;A 68;1;1;21;1;3;0;100;1;74;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;20:00;A 68;1;3;66;3;17;18;51;3;66;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:59;A 68;1;0;0;1;40;2;96;19;79;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:58;A 68;1;6;15;1;5;4;56;1;4;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:57;A 68;1;1;2;0;0;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:56;A 68;1;5;73;1;11;3;33;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:55;A 68;1;2;31;2;18;6;43;2;55;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:54;A 68;1;0;0;2;36;4;83;2;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:53;A 68;1;4;58;3;27;5;47;3;42;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:52;A 68;1;3;50;2;14;3;65;0;59;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:51;A 68;1;1;47;4;28;1;89;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:50;A 68;1;2;46;0;77;4;86;3;51;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:49;A 68;1;0;0;3;31;2;86;0;100;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:48;A 68;1;4;15;0;0;2;46;3;30;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:47;A 68;1;3;45;1;8;4;80;3;33;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:46;A 68;1;4;33;1;8;6;56;3;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:45;A 68;1;3;45;2;21;3;4;1;3;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:44;A 68;1;4;83;2;18;7;45;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:43;A 68;1;5;44;1;18;1;97;1;27;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:42;A 68;1;1;32;1;59;1;99;2;67;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:41;A 68;1;1;61;2;9;3;15;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:40;A 68;1;1;29;2;90;7;65;1;69;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:39;A 68;1;0;0;1;7;2;63;2;67;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:38;A 68;1;1;11;2;25;3;87;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:37;A 68;1;3;15;0;0;2;38;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:36;A 68;1;1;25;2;21;1;19;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:35;A 68;1;5;20;2;23;4;9;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:34;A 68;1;1;57;2;12;5;55;1;27;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:33;A 68;1;3;20;1;14;0;100;1;46;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:32;A 68;1;1;8;6;79;4;66;3;50;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:31;A 68;1;0;0;2;21;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:30;A 68;1;3;7;1;6;3;26;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:29;A 68;1;3;66;0;0;3;51;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:28;A 68;1;6;58;3;34;19;56;2;44;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:27;A 68;1;2;12;5;31;6;58;4;51;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:26;A 68;1;4;11;0;0;1;18;1;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
26.02.2025;19:25;A 68;1;4;26;1;20;1;82;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;;;
