Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
03.07.2024;22:18;A182;1;1;4;2;3;1;2;1;1;0;0;1;1;4;6;0;0
03.07.2024;22:17;A182;1;1;2;4;24;2;3;0;0;0;0;0;0;4;8;1;1
03.07.2024;22:16;A182;1;1;3;2;20;3;9;1;7;0;0;0;0;4;5;0;0
03.07.2024;22:15;A182;1;2;14;4;17;5;59;2;58;0;0;0;0;2;1;1;2
03.07.2024;22:14;A182;1;0;0;4;7;1;85;1;50;0;0;1;1;5;3;0;0
03.07.2024;22:13;A182;1;2;5;4;11;3;33;1;11;0;0;1;1;11;43;0;0
03.07.2024;22:12;A182;1;1;3;1;4;5;58;3;50;0;0;1;1;3;3;0;0
03.07.2024;22:11;A182;1;1;1;1;1;1;58;1;56;0;0;1;1;2;1;0;0
03.07.2024;22:10;A182;1;1;4;2;5;0;43;0;0;0;0;0;0;5;28;1;1
03.07.2024;22:09;A182;1;0;0;4;13;1;13;1;1;0;0;0;0;6;9;3;4
03.07.2024;22:08;A182;1;1;1;1;7;4;9;0;0;0;0;0;0;0;0;1;2
03.07.2024;22:07;A182;1;0;0;4;26;2;40;2;31;0;0;3;7;5;9;0;0
03.07.2024;22:06;A182;1;1;6;3;7;2;87;2;64;0;0;0;0;3;2;1;1
03.07.2024;22:05;A182;1;1;5;2;10;1;6;0;0;0;0;0;0;2;23;2;2
03.07.2024;22:04;A182;1;3;12;3;42;1;2;1;4;0;0;0;0;5;5;2;3
03.07.2024;22:03;A182;1;0;0;4;22;2;40;2;43;0;0;2;1;5;3;0;0
03.07.2024;22:02;A182;1;1;1;2;7;1;8;0;0;0;0;3;18;2;1;0;0
03.07.2024;22:01;A182;1;1;5;1;10;4;27;1;23;0;0;0;0;5;5;0;0
03.07.2024;22:00;A182;1;3;7;2;9;1;89;1;35;0;0;3;2;7;4;1;1
03.07.2024;21:59;A182;1;1;3;2;10;2;27;1;10;0;0;1;2;4;4;0;0
03.07.2024;21:58;A182;1;1;5;2;9;2;37;0;0;0;0;2;1;2;3;0;0
03.07.2024;21:57;A182;1;2;4;5;14;0;43;1;5;0;0;0;0;7;6;0;0
03.07.2024;21:56;A182;1;2;11;7;25;4;10;1;1;0;0;0;0;1;1;2;3
03.07.2024;21:55;A182;1;2;2;2;7;1;3;0;0;0;0;0;0;3;3;1;2
03.07.2024;21:54;A182;1;2;9;1;40;3;29;1;2;0;0;3;8;1;2;0;0
03.07.2024;21:53;A182;1;1;13;3;26;3;29;0;0;0;0;2;4;1;21;0;0
03.07.2024;21:52;A182;1;2;8;5;14;0;0;3;57;0;0;0;0;5;9;0;0
03.07.2024;21:51;A182;1;1;4;2;18;2;2;2;31;0;0;0;0;3;35;2;3
03.07.2024;21:50;A182;1;0;0;2;7;2;2;1;42;0;0;2;14;7;11;0;0
03.07.2024;21:49;A182;1;0;0;3;12;0;1;0;0;0;0;0;0;0;0;1;3
03.07.2024;21:48;A182;1;1;3;7;58;5;53;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:47;A182;1;0;0;7;33;1;76;0;0;0;0;3;3;4;6;0;0
03.07.2024;21:46;A182;1;0;0;6;50;2;10;0;0;0;0;3;26;3;27;0;0
03.07.2024;21:45;A182;1;0;0;6;18;2;24;0;0;0;0;0;0;2;9;0;0
03.07.2024;21:44;A182;1;2;7;2;48;2;28;0;0;0;0;2;3;1;1;0;0
03.07.2024;21:43;A182;1;1;5;6;56;3;52;0;48;0;0;0;0;1;2;0;0
03.07.2024;21:42;A182;1;1;3;3;8;1;13;1;28;0;0;1;2;0;0;4;10
03.07.2024;21:41;A182;1;0;0;3;11;0;0;0;0;0;0;1;2;0;14;0;0
03.07.2024;21:40;A182;1;1;4;2;15;3;21;1;2;0;0;3;11;3;18;1;1
03.07.2024;21:39;A182;1;0;0;2;7;2;36;0;0;0;0;0;0;4;17;2;5
03.07.2024;21:38;A182;1;1;4;6;20;2;49;1;40;0;0;1;2;3;10;0;0
03.07.2024;21:37;A182;1;0;0;6;19;3;91;2;78;0;0;0;0;4;6;0;0
03.07.2024;21:36;A182;1;1;28;3;36;1;1;0;0;0;0;0;0;2;4;0;0
03.07.2024;21:35;A182;1;0;0;5;18;4;32;1;1;0;0;0;0;3;4;1;2
03.07.2024;21:34;A182;1;0;0;3;9;1;35;1;5;0;0;0;0;1;10;0;0
03.07.2024;21:33;A182;1;1;20;5;14;3;50;1;13;0;0;1;5;3;8;0;0
03.07.2024;21:32;A182;1;1;1;2;4;3;79;1;50;0;0;0;0;0;0;1;1
03.07.2024;21:31;A182;1;1;3;2;5;3;30;2;2;0;0;2;4;4;12;0;0
03.07.2024;21:30;A182;1;0;0;3;14;1;6;3;33;0;0;0;0;2;2;2;3
03.07.2024;21:29;A182;1;0;0;3;9;0;38;0;0;0;0;0;0;1;2;1;3
03.07.2024;21:28;A182;1;0;0;0;0;2;14;1;0;0;0;1;1;6;10;3;4
03.07.2024;21:27;A182;1;0;0;2;35;2;2;0;0;0;0;3;16;2;19;2;5
03.07.2024;21:26;A182;1;2;12;3;7;1;73;2;18;0;0;0;0;0;0;0;0
03.07.2024;21:25;A182;1;0;0;4;11;1;41;0;1;0;0;1;1;2;2;1;1
03.07.2024;21:24;A182;1;0;0;2;6;4;88;5;70;0;0;0;0;6;8;0;0
03.07.2024;21:23;A182;1;1;2;5;25;2;9;0;0;0;0;2;5;4;33;1;1
03.07.2024;21:22;A182;1;1;3;5;50;3;3;0;1;0;0;1;2;5;28;2;2
03.07.2024;21:21;A182;1;2;7;2;59;3;18;2;5;0;0;0;0;2;9;1;1
03.07.2024;21:20;A182;1;1;4;5;49;1;13;1;21;0;0;1;2;3;44;0;0
03.07.2024;21:19;A182;1;0;0;7;24;1;14;2;2;0;0;0;0;1;1;0;0
03.07.2024;21:18;A182;1;1;2;7;23;6;80;3;32;0;0;1;2;5;42;2;2
03.07.2024;21:17;A182;1;0;0;7;15;1;84;1;57;0;0;0;0;5;8;1;2
03.07.2024;21:16;A182;1;0;0;8;22;0;0;0;0;0;0;2;6;4;9;0;0
03.07.2024;21:15;A182;1;1;6;4;8;0;47;2;54;0;0;0;0;1;2;3;4
03.07.2024;21:14;A182;1;0;0;3;4;3;23;1;11;0;0;2;2;4;6;0;0
03.07.2024;21:13;A182;1;1;4;2;28;3;56;2;3;0;0;1;6;3;7;0;0
03.07.2024;21:12;A182;1;0;0;2;16;4;41;3;4;0;0;1;10;2;6;0;0
03.07.2024;21:11;A182;1;1;3;5;16;2;23;2;28;0;0;0;24;0;0;1;4
03.07.2024;21:10;A182;1;1;2;4;9;1;50;2;49;0;0;2;13;0;0;1;2
03.07.2024;21:09;A182;1;2;15;3;43;4;62;1;1;0;0;1;3;3;14;1;1
03.07.2024;21:08;A182;1;0;0;4;22;5;6;3;4;0;0;0;0;4;10;1;3
03.07.2024;21:07;A182;1;2;7;5;20;3;33;3;11;0;0;0;0;3;45;1;30
03.07.2024;21:06;A182;1;0;0;1;2;4;54;1;23;0;0;1;2;4;13;2;7
03.07.2024;21:05;A182;1;2;12;2;42;1;49;0;0;0;0;0;0;1;1;1;1
03.07.2024;21:04;A182;1;0;0;3;8;4;36;1;32;0;0;1;1;3;3;1;1
03.07.2024;21:03;A182;1;1;3;2;3;1;78;1;48;0;0;1;2;4;7;0;0
03.07.2024;21:02;A182;1;2;6;4;21;2;38;1;0;0;0;3;5;4;32;0;0
03.07.2024;21:01;A182;1;0;0;2;11;1;55;2;46;0;0;0;0;3;11;0;0
03.07.2024;21:00;A182;1;2;25;3;41;2;36;1;2;0;0;2;67;3;62;1;1
03.07.2024;20:59;A182;1;0;0;2;4;1;23;0;0;0;0;1;39;0;0;2;5
03.07.2024;20:58;A182;1;0;0;4;16;4;32;1;15;0;0;0;0;1;1;1;1
03.07.2024;20:57;A182;1;0;0;2;7;3;31;0;0;0;0;1;1;3;3;2;7
03.07.2024;20:56;A182;1;1;4;5;15;5;55;2;12;0;0;0;0;1;1;1;1
03.07.2024;20:55;A182;1;0;0;3;10;2;36;1;2;0;0;0;0;5;8;0;0
03.07.2024;20:54;A182;1;1;5;6;10;2;6;4;6;0;0;0;0;3;4;1;2
03.07.2024;20:53;A182;1;0;4;2;16;2;39;2;11;0;0;0;0;4;6;0;0
03.07.2024;20:52;A182;1;1;2;3;11;2;16;1;20;0;0;2;21;4;13;0;0
03.07.2024;20:51;A182;1;1;4;5;27;0;0;2;44;0;0;1;5;1;1;0;0
03.07.2024;20:50;A182;1;1;3;3;8;4;27;4;28;0;0;0;0;1;2;0;0
03.07.2024;20:49;A182;1;0;0;1;2;1;9;0;0;0;0;0;0;1;1;0;0
03.07.2024;20:48;A182;1;2;7;4;63;1;28;0;0;0;0;3;6;3;38;1;2
03.07.2024;20:47;A182;1;0;0;5;20;1;45;2;46;0;0;0;0;1;1;0;0
03.07.2024;20:46;A182;1;0;0;7;13;5;19;2;52;0;0;1;3;5;67;0;0
03.07.2024;20:45;A182;1;0;0;2;10;4;7;2;2;0;0;3;47;6;25;0;0
03.07.2024;20:44;A182;1;0;0;3;10;2;39;2;14;0;0;1;53;3;75;6;13
03.07.2024;20:43;A182;1;1;4;1;2;2;17;2;27;0;0;1;1;6;27;1;1
03.07.2024;20:42;A182;1;0;0;4;13;5;76;1;49;0;0;1;1;4;12;3;2
03.07.2024;20:41;A182;1;0;0;0;0;2;97;0;88;0;0;0;0;2;4;0;0
03.07.2024;20:40;A182;1;0;0;7;14;1;23;1;6;0;0;1;1;2;3;0;0
03.07.2024;20:39;A182;1;1;1;4;14;3;25;1;1;0;0;0;0;0;0;0;0
03.07.2024;20:38;A182;1;0;0;4;8;2;57;1;1;0;0;1;1;3;24;0;0
03.07.2024;20:37;A182;1;0;0;2;5;0;0;1;1;0;0;2;48;4;69;0;0
03.07.2024;20:36;A182;1;0;0;2;7;3;3;1;8;0;0;1;12;4;69;2;2
03.07.2024;20:35;A182;1;0;0;4;9;3;8;0;0;0;0;2;3;3;7;0;0
03.07.2024;20:34;A182;1;0;0;5;19;2;35;2;21;0;0;0;0;5;7;0;0
03.07.2024;20:33;A182;1;1;4;3;14;1;43;0;42;0;0;1;5;5;17;0;0
03.07.2024;20:32;A182;1;3;10;3;33;2;18;2;13;0;0;3;8;4;7;0;0
03.07.2024;20:31;A182;1;0;0;4;53;1;1;0;0;0;0;0;0;2;36;0;0
03.07.2024;20:30;A182;1;0;0;7;31;1;1;0;0;0;0;1;2;5;6;0;0
03.07.2024;20:29;A182;1;1;12;1;52;2;2;2;1;0;0;0;0;2;3;1;2
03.07.2024;20:28;A182;1;1;2;4;13;2;64;1;1;0;0;1;2;6;9;0;0
03.07.2024;20:27;A182;1;1;11;2;18;0;0;1;64;0;0;0;0;4;17;0;0
03.07.2024;20:26;A182;1;0;0;5;17;1;54;1;1;0;0;1;2;2;27;4;5
03.07.2024;20:25;A182;1;1;4;2;15;4;50;2;13;0;0;0;0;1;2;0;0
03.07.2024;20:24;A182;1;0;0;4;9;2;26;0;0;0;0;1;40;2;31;0;0
03.07.2024;20:23;A182;1;1;2;5;34;2;4;0;4;0;0;1;5;2;3;0;0
03.07.2024;20:22;A182;1;1;5;2;53;5;5;2;60;0;0;1;2;7;46;1;1
03.07.2024;20:21;A182;1;0;0;1;12;3;69;0;0;0;0;0;0;1;36;2;5
03.07.2024;20:20;A182;1;0;0;3;6;1;34;0;0;0;0;1;2;1;41;0;0
03.07.2024;20:19;A182;1;0;0;2;15;3;58;2;57;0;0;3;3;7;64;0;0
03.07.2024;20:18;A182;1;0;0;3;36;2;43;1;15;0;0;0;0;2;33;3;3
03.07.2024;20:17;A182;1;0;0;6;23;4;42;3;26;0;0;2;30;0;0;1;1
03.07.2024;20:16;A182;1;2;11;3;52;2;43;1;33;0;0;1;2;3;6;0;0
03.07.2024;20:15;A182;1;3;12;3;48;4;3;2;1;0;0;24;43;3;56;0;0
03.07.2024;20:14;A182;1;0;0;3;18;1;60;1;1;0;0;1;2;3;65;0;0
03.07.2024;20:13;A182;1;0;0;3;50;1;1;1;55;0;0;1;2;2;36;1;1
03.07.2024;20:12;A182;1;1;10;5;45;2;1;0;0;0;0;0;0;6;11;0;0
03.07.2024;20:11;A182;1;3;9;3;23;3;4;3;39;0;0;2;42;3;73;0;0
03.07.2024;20:10;A182;1;0;0;2;55;3;15;3;31;0;0;1;4;1;85;0;0
03.07.2024;20:09;A182;1;0;0;4;19;4;44;1;1;0;0;1;2;3;5;0;0
03.07.2024;20:08;A182;1;1;4;4;15;0;0;1;1;0;0;2;3;19;32;0;0
03.07.2024;20:07;A182;1;0;0;3;16;2;60;0;0;0;0;3;20;6;36;0;0
03.07.2024;20:06;A182;1;0;0;3;43;2;2;2;60;0;0;1;3;1;1;0;0
03.07.2024;20:05;A182;1;1;13;3;34;2;52;1;43;0;0;1;2;1;3;1;1
03.07.2024;20:04;A182;1;3;23;4;46;4;42;2;42;0;0;1;22;5;75;0;0
03.07.2024;20:03;A182;1;0;0;4;46;7;56;4;40;0;0;1;1;2;50;0;0
03.07.2024;20:02;A182;1;0;0;4;9;0;100;0;100;0;0;0;0;0;0;0;0
03.07.2024;20:01;A182;1;0;55;1;2;1;37;2;39;0;0;1;2;7;56;0;0
03.07.2024;20:00;A182;1;1;6;4;15;3;51;1;1;0;0;1;10;4;10;0;0
03.07.2024;19:59;A182;1;1;3;1;4;3;4;1;1;0;0;3;9;1;3;0;0
03.07.2024;19:58;A182;1;1;4;4;56;0;0;0;0;0;0;1;1;5;8;0;0
03.07.2024;19:57;A182;1;0;0;3;10;4;5;2;2;0;0;4;8;6;10;1;1
03.07.2024;19:56;A182;1;2;19;3;42;4;12;2;3;0;0;1;5;1;80;0;0
03.07.2024;19:55;A182;1;0;0;2;5;1;16;0;0;0;0;0;0;5;10;1;6
03.07.2024;19:54;A182;1;0;0;4;27;1;1;1;1;0;0;1;2;3;4;0;0
03.07.2024;19:53;A182;1;2;16;3;62;2;15;1;10;0;0;0;0;1;52;0;0
03.07.2024;19:52;A182;1;1;60;1;64;2;32;1;34;0;0;2;4;3;32;0;0
03.07.2024;19:51;A182;1;3;12;5;48;9;45;2;3;0;0;2;3;4;17;0;0
03.07.2024;19:50;A182;1;1;4;3;11;2;13;0;0;0;0;1;6;0;0;0;0
03.07.2024;19:49;A182;1;0;49;3;68;1;7;0;0;0;0;2;52;5;50;0;0
03.07.2024;19:48;A182;1;2;17;3;41;2;6;3;4;0;0;2;3;6;10;1;4
03.07.2024;19:47;A182;1;3;40;3;43;3;11;1;1;0;0;1;48;2;57;0;0
03.07.2024;19:46;A182;1;1;16;3;70;0;0;0;0;0;0;2;25;4;5;0;0
03.07.2024;19:45;A182;1;2;11;5;39;5;40;2;3;0;0;0;0;4;10;1;2
03.07.2024;19:44;A182;1;1;4;1;50;7;8;3;4;0;0;1;52;1;100;0;0
03.07.2024;19:43;A182;1;3;37;4;65;1;6;0;0;0;0;0;0;6;62;0;0
03.07.2024;19:42;A182;1;2;8;5;37;2;9;4;6;0;0;1;2;2;4;0;0
03.07.2024;19:41;A182;1;1;2;1;4;1;1;1;6;0;0;1;79;0;0;0;0
03.07.2024;19:40;A182;1;5;34;3;36;2;2;5;38;0;0;2;3;4;14;0;0
03.07.2024;19:39;A182;1;1;4;3;29;6;54;0;78;0;0;0;0;6;9;0;0
03.07.2024;19:38;A182;1;1;3;2;76;6;8;2;11;0;0;2;42;1;60;0;0
03.07.2024;19:37;A182;1;3;38;1;39;1;1;1;67;0;0;5;56;3;47;0;0
03.07.2024;19:36;A182;1;1;2;4;26;2;2;4;53;0;0;3;19;3;17;1;2
03.07.2024;19:35;A182;1;1;23;2;66;5;4;2;3;0;0;1;40;0;100;0;0
03.07.2024;19:34;A182;1;0;0;4;45;0;0;0;0;0;0;2;4;9;18;0;0
03.07.2024;19:33;A182;1;1;3;3;15;5;35;4;5;0;0;4;10;4;6;0;0
03.07.2024;19:32;A182;1;2;9;3;41;3;27;4;15;0;0;2;13;1;58;0;0
03.07.2024;19:31;A182;1;0;0;5;64;1;15;0;0;0;0;1;2;6;35;0;0
03.07.2024;19:30;A182;1;0;0;4;22;4;25;2;2;0;0;1;1;9;23;0;0
03.07.2024;19:29;A182;1;2;79;3;77;3;7;3;39;0;0;0;0;1;32;1;2
03.07.2024;19:28;A182;1;1;48;2;64;2;1;2;1;0;0;0;0;4;55;0;0
03.07.2024;19:27;A182;1;3;28;8;57;2;19;4;45;0;0;0;0;7;63;0;0
03.07.2024;19:26;A182;1;2;67;2;82;2;1;1;2;0;0;0;0;0;98;1;2
03.07.2024;19:25;A182;1;0;0;4;10;0;0;0;0;0;0;0;0;5;12;1;1
03.07.2024;19:24;A182;1;2;5;0;21;6;19;3;60;0;0;0;0;5;7;0;0
03.07.2024;19:23;A182;1;1;6;3;62;5;23;3;3;0;0;0;0;1;49;0;0
03.07.2024;19:22;A182;1;1;25;5;74;1;55;0;0;0;0;4;33;7;44;1;1
03.07.2024;19:21;A182;1;1;5;5;23;3;3;3;12;0;0;0;0;9;13;0;0
03.07.2024;19:20;A182;1;2;11;2;31;4;30;3;25;0;0;1;35;2;19;0;0
03.07.2024;19:19;A182;1;0;48;3;57;2;15;1;55;0;0;0;0;0;0;0;0
03.07.2024;19:18;A182;1;3;32;6;12;5;81;2;73;0;0;2;3;10;16;1;1
03.07.2024;19:17;A182;1;1;3;2;7;7;36;4;16;0;0;1;49;2;90;1;1
03.07.2024;19:16;A182;1;1;7;7;76;1;13;0;0;0;0;0;29;11;48;0;0
03.07.2024;19:15;A182;1;3;9;7;54;4;45;0;69;0;0;4;39;9;17;1;2
03.07.2024;19:14;A182;1;1;16;2;47;1;20;7;33;0;0;1;28;1;41;2;4
03.07.2024;19:13;A182;1;2;49;2;57;2;7;2;15;0;0;4;9;7;37;1;8
03.07.2024;19:12;A182;1;2;17;7;27;3;15;4;29;0;0;0;0;3;8;0;0
03.07.2024;19:11;A182;1;3;48;5;72;2;31;2;24;0;0;1;32;3;33;1;3
03.07.2024;19:10;A182;1;1;3;4;13;2;30;2;24;0;0;3;13;5;48;1;1
03.07.2024;19:09;A182;1;2;7;6;14;2;40;0;0;0;0;2;8;4;23;0;0
03.07.2024;19:08;A182;1;3;66;4;56;4;26;4;14;0;0;0;0;0;0;0;0
03.07.2024;19:07;A182;1;0;69;3;67;0;0;1;1;0;0;2;4;9;63;1;1
03.07.2024;19:06;A182;1;2;21;2;31;1;41;0;71;0;0;4;7;5;44;0;0
03.07.2024;19:05;A182;1;3;15;2;47;5;19;5;11;0;0;1;41;2;29;0;0
03.07.2024;19:04;A182;1;2;48;5;14;0;0;0;0;0;0;2;50;4;55;1;1
03.07.2024;19:03;A182;1;2;34;4;18;8;38;6;27;0;0;5;31;10;50;0;0
03.07.2024;19:02;A182;1;2;44;2;56;4;28;2;24;0;0;2;4;4;87;1;1
03.07.2024;19:01;A182;1;4;11;5;40;1;9;0;0;0;0;4;9;11;67;0;0
03.07.2024;19:00;A182;1;1;2;2;4;3;23;1;1;0;0;0;0;4;29;0;0
03.07.2024;18:59;A182;1;2;8;2;12;6;17;4;4;0;0;1;7;1;21;0;0
03.07.2024;18:58;A182;1;2;41;2;41;2;12;0;0;0;0;3;5;6;8;0;0
03.07.2024;18:57;A182;1;4;27;2;10;7;59;3;32;0;0;1;2;6;9;1;3
03.07.2024;18:56;A182;1;3;61;4;51;4;39;3;4;0;0;3;29;1;27;0;0
03.07.2024;18:55;A182;1;0;61;4;62;3;30;1;1;0;0;3;4;13;64;1;1
03.07.2024;18:54;A182;1;3;22;5;16;5;38;3;4;0;0;3;5;9;25;0;0
03.07.2024;18:53;A182;1;1;7;2;7;3;44;2;9;0;0;1;3;3;4;0;0
03.07.2024;18:52;A182;1;3;34;2;62;2;19;0;0;0;0;5;11;12;22;1;2
03.07.2024;18:51;A182;1;0;5;3;38;5;58;3;39;0;0;0;0;4;6;0;0
03.07.2024;18:50;A182;1;1;33;1;93;1;34;3;32;0;0;0;0;2;8;0;0
03.07.2024;18:49;A182;1;0;87;3;95;3;54;1;10;0;0;3;5;7;63;1;1
03.07.2024;18:48;A182;1;1;24;5;25;5;38;5;30;0;0;2;4;12;57;2;2
03.07.2024;18:47;A182;1;1;55;2;49;3;51;2;3;0;0;1;2;2;6;0;0
03.07.2024;18:46;A182;1;0;92;2;75;2;25;3;3;0;0;2;35;12;67;2;3
03.07.2024;18:45;A182;1;0;100;0;100;5;53;6;38;0;0;0;0;6;61;0;0
03.07.2024;18:44;A182;1;1;79;2;83;1;45;0;32;0;0;0;0;1;37;0;0
03.07.2024;18:43;A182;1;2;64;1;81;4;17;3;71;0;0;5;39;5;43;2;4
03.07.2024;18:42;A182;1;1;37;6;60;8;45;4;64;0;0;3;6;7;10;3;6
03.07.2024;18:41;A182;1;2;93;2;91;8;31;4;3;0;0;1;9;0;98;0;0
03.07.2024;18:40;A182;1;0;0;4;58;3;15;0;0;0;0;3;8;10;72;2;10
03.07.2024;18:39;A182;1;0;15;3;22;6;20;4;5;0;0;1;1;7;66;0;0
03.07.2024;18:38;A182;1;2;32;3;83;5;32;2;17;0;0;1;7;3;45;1;1
