Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
03.07.2024;20:26;A181;1;2;5;2;6;0;0;0;100;0;0;0;0;3;56;2;32;2;19;1;6;1;1;0;0;2;2;1;4;1;1
03.07.2024;20:25;A181;1;2;5;2;5;0;0;0;100;0;0;0;0;0;0;1;1;0;25;2;16;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:24;A181;1;1;0;2;4;1;1;0;100;0;0;0;0;1;8;3;24;4;21;3;9;0;0;0;0;0;0;1;2;0;0
03.07.2024;20:23;A181;1;2;1;5;10;4;40;0;100;0;0;0;0;0;0;0;0;0;5;0;5;0;0;0;0;1;1;1;2;0;0
03.07.2024;20:22;A181;1;1;1;4;12;0;0;0;100;0;0;0;0;4;35;1;28;2;24;2;3;0;0;0;0;2;3;1;3;0;0
03.07.2024;20:21;A181;1;1;2;2;3;0;0;0;100;0;0;0;0;0;0;1;2;3;15;2;48;0;0;0;0;1;1;0;0;0;0
03.07.2024;20:20;A181;1;0;0;1;2;0;20;0;100;0;0;0;0;0;0;3;18;2;2;2;8;0;0;0;0;0;0;0;0;1;2
03.07.2024;20:19;A181;1;0;0;8;20;1;25;0;100;0;0;0;0;3;5;2;12;1;7;1;3;0;0;1;2;0;0;0;0;0;0
03.07.2024;20:18;A181;1;0;0;4;10;0;0;0;100;1;5;0;0;2;6;2;43;3;32;3;6;1;2;0;0;0;0;0;0;0;0
03.07.2024;20:17;A181;1;1;0;4;65;0;0;0;100;0;0;0;0;1;7;3;43;0;16;3;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:16;A181;1;1;0;7;13;0;0;0;100;0;0;1;36;3;64;4;45;2;9;0;0;0;0;0;0;0;0;1;7;1;3
03.07.2024;20:15;A181;1;3;6;5;11;1;1;0;100;0;0;0;0;4;9;1;2;2;47;0;0;2;3;1;1;4;5;0;0;1;1
03.07.2024;20:14;A181;1;1;1;5;14;0;38;0;100;0;0;0;0;1;4;2;15;1;3;1;29;3;9;0;0;3;4;0;0;0;0
03.07.2024;20:13;A181;1;2;3;8;15;2;5;0;100;0;0;0;0;0;0;6;34;2;26;1;43;1;1;0;0;2;3;0;0;0;0
03.07.2024;20:12;A181;1;0;3;4;16;2;8;0;100;0;0;0;0;5;9;4;9;3;14;2;6;0;0;0;0;2;2;0;0;0;0
03.07.2024;20:11;A181;1;1;36;3;50;1;28;0;100;0;0;0;0;3;6;4;34;1;1;3;36;0;0;0;0;0;0;1;2;2;2
03.07.2024;20:10;A181;1;1;1;3;23;2;82;0;100;0;0;0;0;4;7;2;4;0;16;0;23;1;9;0;0;0;0;0;0;0;0
03.07.2024;20:09;A181;1;1;0;3;7;0;0;0;100;0;0;0;0;2;11;1;1;3;39;1;42;0;0;1;2;0;0;0;0;0;0
03.07.2024;20:08;A181;1;0;0;4;8;1;8;0;100;0;0;0;0;5;15;2;51;0;0;0;0;3;4;0;0;2;3;0;0;0;0
03.07.2024;20:07;A181;1;3;7;4;44;1;1;0;100;0;0;0;0;4;10;5;14;2;17;3;4;3;15;0;0;0;0;0;0;0;0
03.07.2024;20:06;A181;1;4;3;10;28;0;0;0;100;0;0;0;0;0;0;4;9;3;9;3;4;1;0;0;0;3;4;1;2;1;6
03.07.2024;20:05;A181;1;3;11;3;11;2;3;0;100;0;0;0;0;3;5;6;48;4;6;2;2;1;3;0;0;1;1;1;3;0;0
03.07.2024;20:04;A181;1;3;32;4;42;1;1;0;100;1;2;0;0;3;7;4;40;1;1;2;17;0;0;0;0;0;0;1;2;0;0
03.07.2024;20:03;A181;1;3;42;4;49;2;54;0;100;0;0;1;40;4;73;2;12;2;13;2;14;2;4;0;0;1;2;0;0;0;0
03.07.2024;20:02;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;0;1;0;100;1;31;1;29;0;0;0;0;2;3;0;0;0;0
03.07.2024;20:01;A181;1;4;4;4;7;2;3;0;100;0;0;0;0;1;1;1;48;0;0;0;0;0;0;1;1;3;5;1;20;0;0
03.07.2024;20:00;A181;1;2;2;3;9;1;1;0;100;0;0;0;0;6;12;7;43;2;30;1;63;2;3;0;0;1;1;0;0;0;0
03.07.2024;19:59;A181;1;2;65;1;71;0;0;0;100;0;0;0;0;0;0;4;14;3;7;2;6;0;0;0;0;1;2;0;0;0;0
03.07.2024;19:58;A181;1;1;1;8;70;2;50;0;100;0;0;0;0;2;4;1;56;1;54;1;54;0;0;0;0;1;2;1;7;0;0
03.07.2024;19:57;A181;1;2;2;5;25;3;58;0;100;0;0;0;0;6;25;1;64;1;3;1;22;0;0;0;0;1;2;2;9;1;1
03.07.2024;19:56;A181;1;1;2;1;5;1;63;0;100;0;0;0;0;2;69;4;18;1;7;1;9;2;3;0;0;1;1;0;0;1;2
03.07.2024;19:55;A181;1;0;0;3;8;0;0;0;100;0;0;1;44;0;68;5;66;1;38;1;39;0;0;2;3;1;1;0;0;0;0
03.07.2024;19:54;A181;1;2;5;5;8;1;3;0;100;0;0;0;0;4;17;6;65;1;58;1;54;0;0;0;0;3;5;1;2;0;0
03.07.2024;19:53;A181;1;0;0;4;6;1;69;0;100;0;0;0;0;1;6;5;22;1;10;2;12;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:52;A181;1;2;1;8;69;3;52;0;100;0;0;0;0;1;52;4;36;1;9;1;7;0;0;0;0;3;4;0;0;0;0
03.07.2024;19:51;A181;1;2;2;9;34;1;48;0;100;0;0;0;0;6;39;3;69;3;50;1;49;0;0;0;0;1;1;0;2;1;1
03.07.2024;19:50;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;3;2;31;0;0;0;8;0;0;0;0;1;2;1;1;0;0
03.07.2024;19:49;A181;1;6;11;7;20;2;2;0;100;0;0;0;0;6;27;4;14;1;1;1;14;1;3;0;0;3;4;1;9;1;1
03.07.2024;19:48;A181;1;2;1;6;17;0;0;0;100;0;0;0;0;2;4;2;3;2;5;2;58;0;0;0;0;5;41;1;2;1;1
03.07.2024;19:47;A181;1;0;0;2;97;0;0;0;100;0;0;0;0;1;5;4;23;3;12;1;1;0;0;2;2;0;0;0;0;0;0
03.07.2024;19:46;A181;1;6;6;8;11;2;3;0;100;0;0;0;0;1;35;3;48;2;43;2;8;0;0;0;0;3;5;0;0;0;0
03.07.2024;19:45;A181;1;1;0;3;20;1;1;0;100;0;0;0;0;0;0;3;54;1;34;2;29;0;0;0;0;0;0;2;1;0;0
03.07.2024;19:44;A181;1;0;0;1;99;0;98;0;100;0;0;0;0;1;24;2;5;0;2;1;4;0;0;0;0;1;2;0;0;1;18
03.07.2024;19:43;A181;1;2;5;4;62;1;64;0;100;0;0;0;0;3;8;3;44;1;36;1;25;0;0;0;0;3;32;0;0;2;5
03.07.2024;19:42;A181;1;0;0;4;22;3;8;0;100;0;0;0;0;3;7;5;19;4;11;2;40;1;1;0;0;0;0;1;2;2;2
03.07.2024;19:41;A181;1;0;0;2;77;0;0;0;100;0;0;0;0;2;5;1;10;0;1;0;1;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:40;A181;1;2;2;7;35;4;37;0;100;0;0;0;0;7;20;3;52;1;6;1;37;0;0;0;0;3;4;0;0;1;6
03.07.2024;19:39;A181;1;3;1;12;30;3;5;0;100;2;8;0;0;0;0;2;82;4;9;2;55;2;3;0;0;2;3;0;0;1;2
03.07.2024;19:38;A181;1;0;0;1;5;1;5;0;100;0;0;0;0;1;6;3;28;0;5;1;8;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:37;A181;1;5;6;2;66;2;46;0;100;0;0;0;0;2;3;6;46;3;13;2;2;1;1;0;0;3;4;1;2;0;0
03.07.2024;19:36;A181;1;1;3;7;35;4;14;0;100;0;1;0;0;1;3;9;55;1;34;2;7;0;0;0;0;1;1;0;0;1;1
03.07.2024;19:35;A181;1;0;0;1;3;1;5;0;100;1;36;0;0;1;5;9;18;1;2;1;1;0;0;0;0;0;0;1;2;0;0
03.07.2024;19:34;A181;1;2;1;4;64;1;1;0;100;0;0;0;0;8;11;1;48;1;41;1;1;1;1;0;0;1;1;2;8;0;0
03.07.2024;19:33;A181;1;3;3;5;33;2;7;0;100;2;2;0;0;5;9;2;33;2;32;1;18;1;1;0;0;1;2;2;17;0;0
03.07.2024;19:32;A181;1;0;0;2;11;1;6;0;100;0;0;0;0;1;2;5;23;6;23;4;8;1;1;0;0;0;0;3;6;0;0
03.07.2024;19:31;A181;1;2;2;10;21;1;42;0;100;1;2;1;3;1;54;1;60;1;48;1;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:30;A181;1;2;7;7;27;0;0;0;100;0;0;0;0;1;16;1;65;1;1;1;7;8;13;0;0;0;0;1;2;0;0
03.07.2024;19:29;A181;1;0;0;2;44;1;7;0;100;0;0;0;0;2;88;8;56;3;39;6;39;0;0;0;0;0;0;2;6;1;2
03.07.2024;19:28;A181;1;6;5;4;82;4;58;0;100;0;0;0;0;2;63;1;50;2;49;1;5;0;0;0;0;1;11;1;3;1;6
03.07.2024;19:27;A181;1;1;1;7;60;1;44;0;100;0;0;0;0;6;69;8;11;1;2;5;5;1;7;0;0;6;10;1;3;1;2
03.07.2024;19:26;A181;1;0;0;1;0;1;58;0;100;0;0;0;0;1;2;8;16;2;1;4;1;0;0;0;0;0;0;1;3;0;0
03.07.2024;19:25;A181;1;0;0;2;56;3;4;0;100;0;0;0;0;2;2;1;33;1;33;1;13;0;0;0;0;0;0;2;2;0;0
03.07.2024;19:24;A181;1;3;6;9;29;2;3;0;100;0;0;0;0;2;5;1;83;2;50;9;57;0;0;0;0;3;3;0;0;1;1
03.07.2024;19:23;A181;1;0;0;1;23;0;0;0;100;0;0;0;0;2;5;5;24;2;9;6;16;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:22;A181;1;4;9;8;71;2;50;0;100;0;0;0;0;1;5;4;20;2;14;3;48;0;0;0;0;3;7;1;1;0;0
03.07.2024;19:21;A181;1;4;2;11;39;1;21;0;100;0;10;0;5;3;6;5;77;1;69;7;17;0;0;0;0;2;4;0;0;1;4
03.07.2024;19:20;A181;1;3;2;2;70;0;0;0;100;0;100;1;16;3;35;9;34;3;28;2;59;0;0;0;0;2;3;2;6;0;0
03.07.2024;19:19;A181;1;1;2;5;70;0;0;0;100;0;100;0;0;0;0;1;54;1;25;1;23;0;0;1;2;2;32;1;1;2;3
03.07.2024;19:18;A181;1;0;0;5;21;2;7;0;100;0;100;0;0;3;5;5;50;0;0;1;1;0;0;0;0;3;4;0;0;0;0
03.07.2024;19:17;A181;1;2;1;2;90;1;4;0;100;0;100;0;0;3;6;5;39;2;27;5;31;0;0;0;0;0;0;2;6;0;0
03.07.2024;19:16;A181;1;1;1;10;71;2;3;0;100;0;100;0;0;2;61;3;27;1;9;1;23;0;0;0;0;2;3;1;2;0;0
03.07.2024;19:15;A181;1;2;2;8;49;3;12;0;100;0;100;0;6;5;49;4;54;4;10;9;27;1;1;0;0;3;9;4;8;1;3
03.07.2024;19:14;A181;1;0;0;2;44;1;52;0;100;0;100;1;45;4;84;4;4;0;25;0;69;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:13;A181;1;1;3;5;76;3;61;0;100;0;100;0;0;1;64;4;3;1;78;0;100;0;1;0;0;2;2;0;0;0;0
03.07.2024;19:12;A181;1;3;2;10;35;4;8;0;100;0;100;0;0;4;23;2;76;0;100;1;75;5;7;0;0;2;4;1;2;0;0
03.07.2024;19:11;A181;1;1;4;1;64;0;0;0;100;1;100;0;0;0;0;4;21;1;69;0;100;3;9;0;0;0;33;0;0;0;0
03.07.2024;19:10;A181;1;0;0;5;9;1;1;0;100;0;0;0;0;5;86;6;51;4;6;4;65;3;7;0;0;2;5;1;4;1;4
03.07.2024;19:09;A181;1;1;3;4;22;0;2;0;100;0;49;0;0;6;37;6;80;1;29;4;49;0;0;0;0;4;7;1;3;0;0
03.07.2024;19:08;A181;1;0;0;4;69;1;83;0;100;0;100;0;0;1;4;2;35;2;22;0;21;0;0;0;0;0;0;2;4;0;0
03.07.2024;19:07;A181;1;4;3;8;34;3;5;0;100;0;100;0;0;3;10;2;29;1;20;1;18;0;0;0;0;4;6;0;0;0;0
03.07.2024;19:06;A181;1;1;1;5;14;1;2;0;100;0;100;0;0;3;14;4;79;2;57;1;51;0;0;1;1;1;2;1;2;0;0
03.07.2024;19:05;A181;1;0;0;2;11;1;45;0;100;1;86;0;0;2;71;5;23;1;12;3;19;0;0;0;0;1;2;0;0;0;0
03.07.2024;19:04;A181;1;0;0;4;79;2;55;0;100;0;0;0;0;2;49;2;60;2;34;1;92;0;0;0;0;3;5;1;2;0;0
03.07.2024;19:03;A181;1;2;4;4;46;4;57;0;100;0;0;0;0;7;28;2;60;10;56;0;100;0;0;0;0;3;5;1;2;0;0
03.07.2024;19:02;A181;1;1;13;2;89;1;58;0;100;0;2;0;47;2;23;2;46;3;30;0;100;0;0;0;0;0;0;1;3;1;1
03.07.2024;19:01;A181;1;2;4;4;8;1;1;0;100;1;2;0;100;8;83;2;54;1;47;1;62;0;0;0;0;3;3;0;0;0;0
03.07.2024;19:00;A181;1;1;3;3;13;2;3;0;100;0;0;1;16;2;48;4;54;2;37;7;9;0;0;0;0;3;3;1;2;0;0
03.07.2024;18:59;A181;1;0;0;2;61;2;27;0;100;0;0;0;0;2;9;12;45;5;12;3;9;0;0;0;0;0;0;2;5;0;0
03.07.2024;18:58;A181;1;2;6;3;7;3;5;0;100;0;0;0;0;6;67;2;52;2;56;1;26;0;0;0;0;2;4;0;0;0;0
03.07.2024;18:57;A181;1;0;0;6;18;6;8;0;100;0;0;0;15;4;47;5;65;3;64;2;5;0;0;0;0;5;6;0;0;0;0
03.07.2024;18:56;A181;1;0;0;2;43;0;0;0;100;0;0;1;82;1;86;7;54;0;84;3;17;0;0;3;2;0;0;2;5;0;0
03.07.2024;18:55;A181;1;0;0;4;16;4;16;0;100;1;1;0;55;1;67;3;34;4;9;0;0;0;0;0;0;5;6;0;0;0;0
03.07.2024;18:54;A181;1;0;0;3;14;2;3;0;100;1;1;3;37;5;60;1;56;1;39;0;66;1;1;0;0;2;3;0;0;1;3
03.07.2024;18:53;A181;1;1;2;2;42;0;0;0;100;0;0;1;60;2;93;0;100;1;35;0;100;1;1;0;0;0;0;0;0;0;0
03.07.2024;18:52;A181;1;0;0;4;25;5;55;0;100;0;0;0;0;7;19;0;100;1;14;0;100;0;0;0;0;1;2;1;3;0;0
03.07.2024;18:51;A181;1;4;9;8;31;6;12;0;100;1;2;0;0;4;5;3;19;1;1;1;96;0;0;0;0;0;22;1;0;0;0
03.07.2024;18:50;A181;1;0;0;3;57;2;5;0;100;0;0;0;0;3;7;3;37;2;1;0;100;1;1;0;0;3;16;2;4;1;5
03.07.2024;18:49;A181;1;4;9;10;84;6;19;0;100;0;0;0;0;2;60;5;28;0;0;3;24;0;0;0;0;6;10;0;0;2;7
03.07.2024;18:48;A181;1;1;3;6;54;3;5;0;100;0;0;0;14;6;48;2;70;2;65;4;7;0;0;0;0;6;16;1;3;0;0
03.07.2024;18:47;A181;1;0;0;0;0;0;0;0;100;0;0;1;69;2;90;5;52;0;29;0;77;1;4;1;1;2;3;1;2;0;0
03.07.2024;18:46;A181;1;0;58;8;84;7;72;0;100;0;0;0;75;1;75;2;44;1;13;1;15;1;2;0;0;5;47;0;0;0;0
03.07.2024;18:45;A181;1;3;56;8;60;4;61;0;100;0;0;2;19;5;44;9;67;1;1;2;15;1;1;0;0;4;54;0;0;2;6
03.07.2024;18:44;A181;1;0;0;1;7;0;0;0;100;0;0;0;0;3;54;4;51;1;32;0;32;0;0;0;0;2;5;0;0;1;1
03.07.2024;18:43;A181;1;2;4;5;88;5;57;0;100;0;0;0;0;3;30;1;44;1;44;2;19;1;2;0;0;5;6;0;0;0;0
03.07.2024;18:42;A181;1;1;3;6;38;6;25;0;100;0;0;0;10;3;38;1;70;2;51;2;100;0;0;0;0;1;2;0;0;0;0
03.07.2024;18:41;A181;1;0;0;1;47;1;60;0;100;0;0;1;71;0;100;3;22;2;4;1;5;0;0;0;0;0;23;1;3;0;0
03.07.2024;18:40;A181;1;2;2;7;63;2;3;0;100;0;0;1;16;11;61;3;40;1;1;1;32;1;1;0;0;4;9;0;0;1;1
03.07.2024;18:39;A181;1;2;13;7;22;4;13;0;100;0;0;0;0;3;7;7;73;1;58;3;48;1;1;0;0;6;7;1;19;2;5
03.07.2024;18:38;A181;1;0;0;1;4;0;0;0;100;0;0;0;0;2;5;6;53;3;26;4;52;0;0;0;0;5;18;0;0;0;0
03.07.2024;18:37;A181;1;2;2;6;64;2;51;0;100;0;0;0;68;4;85;6;44;1;20;1;26;1;1;0;0;4;21;2;14;1;1
03.07.2024;18:36;A181;1;1;2;11;28;6;9;0;100;0;0;1;58;3;89;7;70;1;73;1;73;0;0;0;0;4;6;2;3;0;0
03.07.2024;18:35;A181;1;0;0;1;5;1;29;0;100;0;0;1;77;0;100;5;56;2;37;1;55;0;0;5;3;0;0;1;2;0;0
03.07.2024;18:34;A181;1;1;2;10;63;8;63;0;100;0;0;0;0;2;6;6;69;1;52;3;40;0;0;0;0;0;0;2;4;0;0
03.07.2024;18:33;A181;1;0;0;8;22;3;5;0;100;0;0;0;0;4;6;4;74;3;59;4;50;0;0;2;1;7;9;0;0;0;0
03.07.2024;18:32;A181;1;0;0;2;13;4;51;0;100;0;0;1;32;2;76;6;45;4;42;4;59;0;0;0;0;0;0;0;0;1;3
03.07.2024;18:31;A181;1;0;0;8;23;4;16;0;100;0;0;0;0;1;64;4;49;1;42;2;38;0;0;0;0;9;13;0;0;0;0
03.07.2024;18:30;A181;1;2;3;8;20;2;3;0;100;0;0;0;0;2;60;1;76;0;60;1;43;0;0;0;0;3;4;1;2;0;0
03.07.2024;18:29;A181;1;0;0;1;6;0;0;0;100;1;1;0;0;4;14;0;100;4;57;2;67;0;0;0;0;1;1;0;0;0;0
03.07.2024;18:28;A181;1;2;4;8;75;5;62;0;100;0;0;0;0;5;6;2;27;1;32;3;29;0;0;0;0;5;7;0;0;0;0
03.07.2024;18:27;A181;1;7;11;7;82;8;68;0;100;0;0;0;0;9;15;3;58;1;41;2;15;0;0;4;5;5;12;2;10;1;5
03.07.2024;18:26;A181;1;0;0;2;32;2;30;0;100;0;0;0;0;1;6;5;11;1;5;2;35;0;0;5;5;1;3;0;0;1;4
03.07.2024;18:25;A181;1;1;2;4;9;2;4;0;100;0;0;0;0;8;30;3;7;1;27;2;58;0;0;0;0;2;3;0;0;0;0
03.07.2024;18:24;A181;1;3;2;10;27;5;10;0;100;0;0;0;10;2;24;2;97;3;78;1;85;0;0;0;0;5;7;0;0;0;0
03.07.2024;18:23;A181;1;0;0;3;9;2;42;0;100;0;0;1;66;1;97;7;59;2;52;4;53;0;0;0;0;1;2;1;2;0;0
03.07.2024;18:22;A181;1;3;19;11;73;9;24;0;100;0;0;0;64;3;75;2;97;4;51;3;40;0;0;0;0;4;5;0;0;1;2
03.07.2024;18:21;A181;1;5;11;10;29;12;19;0;100;0;0;2;23;10;55;3;93;2;66;2;71;2;32;0;0;4;7;0;0;0;0
03.07.2024;18:20;A181;1;1;3;1;4;0;0;0;100;0;0;1;80;1;94;5;74;5;27;7;39;6;37;0;0;1;2;0;0;1;2
03.07.2024;18:19;A181;1;3;6;7;17;5;12;0;100;0;0;0;58;5;72;8;53;3;28;0;1;1;37;0;0;2;3;0;0;0;0
03.07.2024;18:18;A181;1;3;7;11;21;7;11;0;100;0;0;1;14;9;71;5;62;4;94;3;83;3;4;0;0;4;11;0;0;1;1
03.07.2024;18:17;A181;1;0;0;2;4;1;1;0;100;0;0;1;55;2;79;14;52;4;18;3;64;0;0;0;0;1;1;1;2;0;0
03.07.2024;18:16;A181;1;5;5;5;87;7;42;0;100;0;0;1;36;4;70;4;51;2;3;2;52;0;0;0;0;3;8;2;4;2;4
03.07.2024;18:15;A181;1;2;5;10;33;8;12;0;100;0;0;0;3;5;18;5;90;3;88;3;55;0;0;0;0;5;6;0;0;0;0
03.07.2024;18:14;A181;1;0;0;1;55;1;23;0;100;0;0;1;2;2;38;7;64;3;37;0;27;0;0;0;0;0;0;1;3;0;0
03.07.2024;18:13;A181;1;2;19;5;79;6;11;0;100;0;0;0;0;12;22;5;32;1;8;2;7;0;0;0;0;2;3;1;2;0;0
03.07.2024;18:12;A181;1;3;9;7;37;8;14;0;100;0;0;0;2;9;39;5;91;3;88;5;42;1;1;0;0;5;9;0;0;1;1
03.07.2024;18:11;A181;1;0;0;2;55;1;89;0;100;0;0;1;47;2;94;9;51;0;24;1;59;0;0;0;0;0;0;0;0;0;0
03.07.2024;18:10;A181;1;5;53;6;72;5;8;0;100;0;0;0;53;6;37;6;50;2;24;2;31;1;1;1;1;3;5;0;0;0;0
03.07.2024;18:09;A181;1;3;5;14;34;8;16;0;100;0;0;1;15;7;45;4;92;4;58;3;48;0;0;0;0;2;3;0;0;1;1
03.07.2024;18:08;A181;1;1;0;1;3;1;2;0;100;0;0;0;0;2;81;11;58;6;47;0;87;0;0;0;0;1;2;1;1;0;0
03.07.2024;18:07;A181;1;2;1;5;11;3;53;0;100;0;0;0;65;3;72;7;72;1;28;2;51;0;0;0;0;4;7;1;2;0;0
03.07.2024;18:06;A181;1;5;10;11;26;8;11;0;100;0;0;1;24;5;55;3;88;1;78;2;3;0;0;0;0;6;8;0;0;1;3
03.07.2024;18:05;A181;1;0;0;2;50;2;33;0;100;0;0;1;74;2;93;8;62;7;51;2;67;0;0;1;2;0;0;0;0;0;0
03.07.2024;18:04;A181;1;1;2;5;72;11;64;0;100;0;0;2;9;6;81;9;29;2;20;1;22;0;0;0;0;1;1;0;0;2;7
03.07.2024;18:03;A181;1;1;0;6;21;4;14;0;100;0;0;0;15;7;68;5;84;2;9;1;80;0;0;0;0;1;2;0;0;0;0
03.07.2024;18:02;A181;1;0;0;1;96;0;100;0;100;0;0;1;56;3;89;10;21;2;7;1;2;0;0;0;0;2;28;0;0;0;0
03.07.2024;18:01;A181;1;1;3;5;20;5;78;0;100;0;0;0;0;1;2;3;51;4;56;3;31;0;0;0;0;3;23;1;3;1;1
03.07.2024;18:00;A181;1;4;27;10;29;7;20;0;100;0;0;0;18;6;34;5;32;1;32;2;97;1;3;0;0;6;7;0;0;0;0
03.07.2024;17:59;A181;1;1;2;2;5;3;56;0;100;0;0;1;21;1;57;8;53;3;38;3;91;0;0;0;0;1;25;1;2;2;9
03.07.2024;17:58;A181;1;4;9;11;21;9;14;0;100;0;0;1;65;1;74;1;48;1;14;2;58;0;0;2;2;3;4;0;0;0;0
03.07.2024;17:57;A181;1;2;1;4;9;2;4;0;100;0;0;0;15;9;57;8;57;5;7;2;7;0;0;1;2;5;19;2;3;1;1
03.07.2024;17:56;A181;1;0;0;0;0;2;43;0;100;0;0;1;55;1;97;10;49;3;41;1;34;0;0;0;0;2;5;1;2;2;22
03.07.2024;17:55;A181;1;3;3;7;23;8;59;0;100;0;0;0;55;4;76;5;61;3;58;2;29;0;0;0;0;4;5;0;0;0;0
03.07.2024;17:54;A181;1;4;7;11;32;5;8;0;100;0;0;1;23;8;69;4;82;3;53;1;88;0;0;0;0;4;6;0;0;0;0
03.07.2024;17:53;A181;1;0;0;2;53;2;34;0;100;0;0;1;62;0;100;5;53;5;19;2;3;0;0;0;0;1;2;0;0;0;0
03.07.2024;17:52;A181;1;3;5;8;68;5;60;0;100;0;0;1;0;4;79;7;56;2;1;0;38;0;0;0;0;3;5;2;2;1;2
03.07.2024;17:51;A181;1;2;3;9;51;10;18;0;100;1;6;0;16;9;62;3;97;3;60;1;94;0;0;0;0;4;10;0;0;0;0
03.07.2024;17:50;A181;1;0;0;2;48;1;31;0;100;0;0;1;70;0;100;10;63;4;44;1;72;0;0;0;0;2;4;3;5;0;0
03.07.2024;17:49;A181;1;2;2;11;55;5;57;0;100;0;0;0;0;5;64;1;29;2;25;1;76;0;0;0;0;2;13;3;5;3;8
03.07.2024;17:48;A181;1;0;0;4;17;5;7;0;100;0;0;0;5;14;51;4;92;4;43;4;15;0;0;0;0;4;13;0;0;6;9
03.07.2024;17:47;A181;1;1;0;3;49;1;24;0;100;0;0;1;86;0;3;5;86;0;47;0;57;0;0;0;0;0;18;0;20;0;0
03.07.2024;17:46;A181;1;10;18;7;85;4;71;0;100;0;0;0;80;2;94;6;61;2;4;1;65;0;0;0;0;5;16;2;37;1;5
03.07.2024;17:45;A181;1;5;14;6;80;2;72;0;100;1;2;2;11;8;82;8;78;2;4;2;79;0;1;0;0;6;7;0;0;0;0
03.07.2024;17:44;A181;1;1;15;4;33;5;43;0;100;0;0;1;2;1;93;9;53;4;9;1;54;1;0;0;0;0;0;1;2;1;1
03.07.2024;17:43;A181;1;11;12;7;85;6;68;0;100;0;0;1;9;3;72;4;64;3;3;2;45;0;0;0;0;5;7;0;0;0;0
03.07.2024;17:42;A181;1;1;0;8;29;8;12;0;100;0;0;0;0;6;19;5;91;1;48;2;60;0;0;0;0;2;43;1;1;2;2
03.07.2024;17:41;A181;1;0;0;2;9;0;0;0;100;0;0;0;0;1;5;7;77;3;37;1;65;0;0;0;0;0;0;2;3;0;0
03.07.2024;17:40;A181;1;3;12;10;21;9;13;0;100;0;0;0;63;3;76;7;77;5;33;2;67;0;0;0;0;1;1;0;0;0;0
03.07.2024;17:39;A181;1;2;3;3;29;4;8;0;100;0;0;2;16;3;62;3;94;2;84;2;87;5;5;0;0;6;10;0;0;0;0
03.07.2024;17:38;A181;1;0;0;3;54;2;28;0;100;0;0;1;64;0;100;3;92;5;53;6;66;0;0;0;0;1;15;2;2;0;0
03.07.2024;17:37;A181;1;2;6;6;85;6;61;0;100;0;0;1;70;0;100;7;79;4;6;4;51;1;2;0;0;5;7;1;2;1;2
03.07.2024;17:36;A181;1;3;3;11;45;6;24;0;100;1;0;3;77;0;100;4;90;4;71;3;35;0;0;0;0;4;24;1;2;1;2
03.07.2024;17:35;A181;1;0;0;3;50;2;51;0;100;0;0;0;0;1;67;10;77;6;38;4;59;1;19;0;0;0;0;2;3;0;0
03.07.2024;17:34;A181;1;1;2;9;83;11;68;0;100;0;0;0;0;2;64;8;86;3;40;1;35;1;1;0;0;2;3;2;5;1;1
03.07.2024;17:33;A181;1;1;0;5;33;6;29;0;100;0;0;0;28;4;81;0;100;4;68;4;7;0;0;2;2;5;7;0;2;0;0
03.07.2024;17:32;A181;1;1;1;4;52;3;49;0;100;0;0;1;70;0;100;8;84;3;35;3;83;1;1;0;0;1;30;2;27;1;1
03.07.2024;17:31;A181;1;2;5;8;88;5;62;0;100;0;0;0;71;3;82;15;45;0;0;2;63;1;2;1;1;2;69;3;55;2;4
03.07.2024;17:30;A181;1;2;3;12;41;8;22;0;100;0;0;1;14;4;65;2;96;1;64;0;82;1;1;0;0;6;51;0;0;1;1
03.07.2024;17:29;A181;1;0;0;3;49;2;44;0;100;0;0;0;11;1;71;11;72;3;41;1;51;0;0;1;1;1;29;3;7;0;0
03.07.2024;17:28;A181;1;1;0;10;90;6;66;0;100;0;0;1;61;5;77;5;57;1;23;1;10;0;0;0;0;4;6;1;2;1;1
03.07.2024;17:27;A181;1;5;13;9;70;12;30;0;100;0;0;3;56;1;96;4;95;4;22;3;77;2;36;0;0;2;3;0;0;0;0
03.07.2024;17:26;A181;1;0;41;1;17;2;48;0;100;0;0;0;0;0;100;6;81;7;33;7;38;0;0;0;0;0;0;1;2;1;1
