Datum;Uhrzeit;Bezeichnung;Intervall;D11_1Z;D11_1B;D11_2Z;D11_2B;V12Z;V12B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V111Z;V111B;V121Z;V121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
03.07.2024;23:03;A141;1;0;21;0;0;0;0;0;0;2;7;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;23:02;A141;1;3;57;1;10;1;3;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;23:01;A141;1;2;39;3;6;1;2;1;2;1;9;1;6;1;4;1;4;0;0;0;0;0;0;1;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
03.07.2024;23:00;A141;1;4;56;3;5;0;0;2;1;0;0;4;18;1;4;2;6;0;0;0;0;0;0;0;0;0;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:59;A141;1;2;28;1;1;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:58;A141;1;1;47;2;37;1;1;2;2;0;0;1;1;2;4;1;4;0;0;0;0;0;0;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:57;A141;1;2;20;2;2;2;8;0;0;0;0;3;14;2;1;1;8;0;0;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:56;A141;1;3;87;1;38;1;6;0;0;1;3;2;17;0;14;0;0;0;0;0;0;0;0;0;0;0;0;3;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:55;A141;1;0;0;0;0;0;0;2;1;0;0;4;28;2;42;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:54;A141;1;3;37;2;32;2;8;0;0;0;0;3;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;3;36;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03.07.2024;22:53;A141;1;1;7;0;0;2;12;1;0;2;36;4;19;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03.07.2024;22:52;A141;1;1;59;2;6;2;4;0;0;3;26;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:51;A141;1;1;44;1;2;0;0;1;1;0;0;2;3;1;5;1;5;0;0;0;0;0;0;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:50;A141;1;6;54;3;11;1;2;0;0;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:49;A141;1;0;0;0;0;0;0;0;0;4;15;1;8;4;18;2;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:48;A141;1;1;34;1;2;0;0;1;0;1;2;1;3;1;4;1;7;0;0;0;0;0;0;0;0;0;0;1;35;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:47;A141;1;4;29;3;18;1;1;2;2;0;0;3;32;2;9;5;17;0;0;0;0;0;0;0;0;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:46;A141;1;1;1;0;0;1;3;1;0;1;6;1;46;0;0;1;5;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:45;A141;1;3;7;2;22;0;0;1;2;3;20;3;25;2;9;2;13;1;0;0;0;0;0;1;0;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:44;A141;1;4;42;4;12;1;1;2;2;0;0;4;8;2;5;1;4;0;0;0;0;0;0;0;0;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:43;A141;1;8;59;4;29;3;35;0;0;3;20;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:42;A141;1;4;14;4;13;3;16;1;1;2;6;1;13;0;0;1;3;1;0;0;0;0;0;1;0;0;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:41;A141;1;6;59;2;36;1;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:40;A141;1;1;75;3;20;1;7;3;1;2;7;1;2;1;3;1;5;0;0;0;0;0;0;0;0;0;0;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:39;A141;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:38;A141;1;1;0;1;0;0;0;3;15;1;32;1;11;1;3;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:37;A141;1;4;47;2;33;2;3;4;6;3;21;0;0;1;5;2;12;0;0;0;0;0;0;0;0;0;0;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:36;A141;1;4;26;2;24;2;13;0;0;1;4;2;21;1;3;2;4;0;0;0;0;0;0;0;0;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:35;A141;1;1;56;0;0;0;0;2;1;2;13;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:34;A141;1;3;22;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:33;A141;1;3;71;3;47;1;4;0;0;0;0;4;23;2;42;3;13;0;0;0;0;0;0;0;0;0;0;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:32;A141;1;5;73;3;71;3;34;4;6;2;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;74;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:31;A141;1;4;41;2;7;2;20;2;2;0;0;2;9;0;0;1;6;0;0;0;0;0;0;0;0;0;0;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:30;A141;1;5;73;1;39;2;14;0;0;0;0;2;28;1;4;2;5;0;0;0;0;0;0;0;0;0;0;5;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:29;A141;1;4;43;1;36;0;0;1;0;1;7;2;26;1;2;1;3;0;0;0;0;0;0;0;0;0;0;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:28;A141;1;2;29;2;6;0;0;3;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:27;A141;1;3;64;3;8;3;7;5;4;0;0;2;10;1;4;2;6;0;0;0;0;0;0;0;0;0;0;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:26;A141;1;5;63;2;14;3;25;1;0;0;6;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:25;A141;1;2;70;3;19;0;0;1;6;2;12;2;16;2;11;1;12;0;0;0;0;0;0;0;0;0;0;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:24;A141;1;2;64;1;13;0;0;3;10;4;24;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:23;A141;1;3;51;1;1;1;2;0;0;0;0;4;34;2;4;2;5;0;0;0;0;0;0;0;0;0;0;3;52;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:22;A141;1;4;10;2;15;1;7;6;6;2;6;1;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:21;A141;1;3;71;2;6;1;1;5;8;0;0;3;30;1;2;1;4;0;0;1;0;0;0;0;0;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:20;A141;1;5;66;7;49;1;3;0;0;0;0;4;33;2;2;6;10;0;0;0;0;0;0;0;0;0;0;5;64;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03.07.2024;22:19;A141;1;3;71;2;4;0;0;0;0;0;0;1;7;2;5;2;10;0;0;0;0;0;0;0;0;0;0;3;71;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03.07.2024;22:18;A141;1;7;52;4;54;2;6;2;1;1;8;4;30;2;11;1;7;0;0;0;0;0;0;0;0;0;0;6;53;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03.07.2024;22:17;A141;1;11;50;2;50;0;58;0;0;2;6;1;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;11;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:16;A141;1;4;73;1;82;1;41;2;3;0;0;2;12;0;14;0;0;0;0;0;0;0;0;0;0;0;0;4;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:15;A141;1;2;87;3;37;1;4;0;0;3;5;6;18;5;18;4;16;0;0;0;0;0;0;0;0;0;0;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:14;A141;1;3;70;2;2;0;0;1;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:13;A141;1;0;0;0;0;1;2;2;2;3;6;2;24;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:12;A141;1;4;75;1;28;1;4;0;0;3;16;0;9;1;2;3;4;0;0;0;0;0;0;0;0;0;0;3;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:11;A141;1;4;75;3;43;1;6;5;5;6;15;5;27;2;39;6;26;0;0;0;0;0;0;0;0;0;0;5;74;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:10;A141;1;4;63;5;18;3;16;0;0;0;0;3;15;1;5;1;5;0;0;0;0;0;0;0;0;0;0;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:09;A141;1;7;69;3;18;2;21;2;1;3;12;2;11;1;4;1;8;0;0;0;0;0;0;0;0;0;0;7;68;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:08;A141;1;3;58;4;17;2;8;0;5;5;17;1;9;1;3;1;4;0;0;0;0;0;0;0;0;0;0;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:07;A141;1;7;38;5;35;1;23;1;2;0;0;3;23;2;4;2;4;0;0;0;0;0;0;0;0;0;0;7;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:06;A141;1;1;34;2;4;0;0;1;2;2;15;1;3;1;5;1;4;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:05;A141;1;7;65;1;72;1;34;0;0;4;6;3;20;1;2;1;5;0;0;0;0;0;0;0;0;0;0;6;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:04;A141;1;5;56;5;50;5;57;0;0;0;0;1;10;2;17;1;5;0;0;1;0;0;0;0;0;0;0;5;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:03;A141;1;7;26;5;33;4;19;5;6;0;0;1;2;3;43;4;19;0;0;0;0;0;0;0;0;0;0;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:02;A141;1;6;63;4;55;2;26;2;3;5;23;2;30;2;11;2;15;0;0;0;0;0;0;0;0;0;0;6;64;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03.07.2024;22:01;A141;1;4;50;5;30;3;9;1;1;3;10;0;0;1;4;1;4;0;0;0;0;0;0;1;0;0;0;4;51;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:00;A141;1;7;55;2;49;1;25;0;0;4;13;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;56;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0
03.07.2024;21:59;A141;1;2;78;2;55;2;24;0;0;0;0;0;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:58;A141;1;8;51;7;60;2;46;5;2;1;34;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:57;A141;1;2;40;2;6;0;0;0;0;1;6;1;11;2;12;3;20;0;0;0;0;0;0;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:56;A141;1;3;55;2;25;0;0;2;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:55;A141;1;6;77;3;65;2;11;0;0;0;0;4;22;1;3;1;5;0;0;0;0;0;0;0;0;0;0;5;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:54;A141;1;2;6;2;7;0;0;1;0;1;6;3;23;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:53;A141;1;1;1;1;1;1;3;1;2;1;9;3;23;1;34;5;22;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:52;A141;1;0;0;0;0;0;0;2;0;2;4;1;16;1;18;1;10;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:51;A141;1;4;59;1;49;1;38;0;0;0;0;1;7;1;4;1;7;0;0;0;0;0;0;0;0;0;0;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:50;A141;1;6;59;2;60;2;46;0;0;0;0;3;14;1;4;0;4;0;0;0;0;0;0;0;0;0;0;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:49;A141;1;2;32;2;9;2;16;0;0;0;0;5;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:48;A141;1;1;16;1;6;2;7;2;1;1;4;1;2;2;8;3;3;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:47;A141;1;7;37;5;36;4;21;0;0;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;37;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:46;A141;1;5;44;3;48;2;57;0;0;3;3;4;14;1;4;1;2;0;0;0;0;0;0;0;0;0;0;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:45;A141;1;6;77;5;76;3;37;2;2;1;7;2;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;7;74;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:44;A141;1;2;4;2;5;4;14;1;0;2;5;1;5;2;37;1;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:43;A141;1;4;73;2;44;1;46;0;0;0;9;3;14;2;11;2;5;0;0;0;0;0;0;0;0;0;0;4;74;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:42;A141;1;5;45;5;45;3;54;2;1;2;31;3;9;0;5;0;0;0;0;0;0;0;0;0;0;0;0;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:41;A141;1;2;60;3;18;3;15;0;0;1;6;1;14;1;0;1;5;0;0;0;0;0;0;0;0;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:40;A141;1;1;23;1;1;1;4;1;0;1;6;2;8;1;4;1;2;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:39;A141;1;3;24;1;24;1;5;3;2;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:38;A141;1;1;43;3;14;4;17;1;1;2;46;0;0;1;7;2;3;0;0;0;0;0;0;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:37;A141;1;1;18;1;4;1;4;0;0;2;4;0;0;2;36;2;8;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:36;A141;1;2;18;2;8;2;8;1;0;4;16;1;0;3;16;4;13;0;0;0;0;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:35;A141;1;3;34;3;7;2;8;1;0;2;4;0;0;1;5;2;3;0;0;0;0;0;0;0;0;0;0;3;34;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
03.07.2024;21:34;A141;1;4;40;4;13;2;10;3;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:33;A141;1;2;68;2;17;2;9;1;0;2;2;1;3;1;3;1;2;0;0;0;0;0;0;0;0;0;0;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:32;A141;1;4;56;2;54;3;30;10;42;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:31;A141;1;4;59;2;63;6;30;2;71;2;65;1;10;1;3;1;4;0;0;0;0;0;0;0;0;0;0;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:30;A141;1;4;81;4;76;3;17;3;81;3;70;3;8;1;3;2;3;0;0;0;0;0;0;0;0;0;0;4;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:29;A141;1;9;83;2;98;0;100;6;77;3;41;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:28;A141;1;4;60;4;39;6;32;5;43;3;17;5;7;1;4;1;5;0;0;0;0;0;0;0;0;0;0;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:27;A141;1;1;2;1;7;1;7;7;35;2;11;1;3;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:26;A141;1;4;70;1;31;3;27;1;91;3;18;7;27;3;12;4;11;0;0;0;0;0;0;0;0;0;0;4;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:25;A141;1;6;64;9;18;7;23;5;43;1;35;2;11;2;5;2;3;0;0;0;0;0;0;0;0;0;0;6;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
