Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
03.07.2024;23:06;A 12;1;2;4;1;1;1;1;0;0;0;16;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;23:05;A 12;1;0;0;1;1;1;0;0;0;1;53;6;10;5;9;0;0;1;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.07.2024;23:04;A 12;1;1;1;0;0;0;0;3;25;1;91;1;1;1;1;0;0;3;6;5;68;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;23:03;A 12;1;1;2;0;0;0;0;1;2;0;0;1;1;0;0;0;0;2;2;2;13;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;23:02;A 12;1;1;1;4;4;0;0;0;0;0;0;2;2;0;0;1;26;2;2;1;32;1;1;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;23:01;A 12;1;2;3;2;2;1;4;0;14;0;53;0;0;1;0;0;0;3;6;3;58;3;3;0;100;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;23:00;A 12;1;2;3;1;1;0;0;1;68;1;67;2;1;2;2;0;0;0;0;1;45;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:59;A 12;1;3;4;1;1;0;42;0;0;0;17;0;0;0;0;0;42;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:58;A 12;1;1;1;0;0;2;27;2;1;2;58;1;2;1;2;1;11;1;3;1;3;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:57;A 12;1;1;1;1;1;1;1;2;61;39;48;2;2;0;0;0;0;1;1;1;45;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:56;A 12;1;1;1;0;0;1;1;0;0;0;0;2;2;2;2;0;0;0;0;0;0;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:55;A 12;1;2;2;1;2;1;1;2;1;1;0;1;2;0;0;0;0;2;2;2;26;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:54;A 12;1;1;1;0;0;0;0;0;0;0;0;5;5;1;1;2;2;0;0;1;18;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:53;A 12;1;8;9;2;2;1;1;0;0;0;0;3;2;2;2;1;36;3;3;3;36;6;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:52;A 12;1;1;1;0;0;1;0;1;1;0;0;4;4;2;2;0;0;0;0;1;13;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
03.07.2024;22:51;A 12;1;0;0;0;0;0;0;2;70;70;32;2;4;0;0;1;2;1;2;1;39;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:50;A 12;1;0;0;1;1;1;9;0;0;0;0;5;6;3;4;0;0;0;0;1;3;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:49;A 12;1;2;3;1;1;1;2;1;1;0;0;4;6;2;4;0;0;3;4;2;54;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:48;A 12;1;2;4;0;0;1;1;1;24;7;20;7;8;4;5;0;0;0;0;1;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:47;A 12;1;1;1;1;1;1;1;0;0;0;0;1;1;2;2;0;0;5;6;3;16;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:46;A 12;1;1;1;0;0;1;77;0;0;0;0;1;1;1;1;0;0;1;1;2;51;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;2;5
03.07.2024;22:45;A 12;1;3;5;1;2;2;13;1;2;0;0;6;5;3;3;1;1;0;0;2;78;2;2;0;100;0;100;0;0;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0
03.07.2024;22:44;A 12;1;1;1;1;0;1;0;1;1;1;1;5;5;3;4;1;1;2;14;2;11;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:43;A 12;1;0;0;1;1;2;31;2;59;1;55;4;27;3;7;0;0;1;1;1;1;1;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:42;A 12;1;3;3;2;2;1;51;1;4;0;0;4;6;2;2;0;0;0;0;0;0;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;6
03.07.2024;22:41;A 12;1;2;3;2;2;2;1;0;0;0;0;6;9;3;5;1;45;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:40;A 12;1;3;4;2;2;2;58;0;12;1;0;4;5;2;3;0;0;1;2;0;12;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:39;A 12;1;1;2;2;1;0;0;1;62;1;0;5;4;3;3;2;30;2;1;1;66;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
03.07.2024;22:38;A 12;1;3;5;2;2;0;0;1;1;1;1;2;1;2;1;0;33;1;1;2;61;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
03.07.2024;22:37;A 12;1;1;1;1;1;0;0;0;0;0;0;5;6;0;0;1;16;2;1;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:36;A 12;1;1;1;3;2;0;0;1;2;2;3;4;5;2;3;1;22;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:35;A 12;1;1;1;2;2;1;2;0;0;0;0;5;6;3;3;0;0;1;3;3;56;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:34;A 12;1;1;1;1;1;0;0;0;0;0;0;3;3;2;2;3;30;1;1;3;8;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:33;A 12;1;3;3;2;2;2;6;3;3;3;2;2;3;1;0;0;0;1;1;2;21;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
03.07.2024;22:32;A 12;1;3;6;3;4;0;42;0;0;0;0;7;11;1;1;0;0;1;1;2;20;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:31;A 12;1;2;3;3;3;1;14;0;0;0;0;3;16;0;0;0;0;0;0;2;47;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:30;A 12;1;3;6;4;4;1;3;0;0;0;0;1;2;0;0;0;19;2;3;2;79;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
03.07.2024;22:29;A 12;1;2;2;2;1;1;32;1;30;1;27;6;7;2;3;1;57;3;4;1;66;4;4;0;100;0;100;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
03.07.2024;22:28;A 12;1;2;3;3;4;1;44;0;0;1;86;2;4;1;2;1;34;3;5;4;70;2;2;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:27;A 12;1;4;7;1;1;1;2;1;1;1;61;1;2;0;0;0;0;1;2;1;28;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:26;A 12;1;2;3;1;1;1;0;0;0;0;0;3;4;1;2;0;0;3;6;2;24;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:25;A 12;1;3;4;4;3;0;0;0;0;0;28;4;6;2;11;0;56;0;0;1;61;4;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
03.07.2024;22:24;A 12;1;1;2;2;1;2;1;1;2;2;24;4;5;3;5;1;6;1;2;1;37;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
03.07.2024;22:23;A 12;1;1;1;3;3;1;1;1;1;1;72;2;4;1;0;1;1;2;2;2;75;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:22;A 12;1;3;7;2;2;2;4;0;0;1;80;3;2;3;4;1;3;2;2;2;58;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:21;A 12;1;3;5;0;0;2;8;0;45;9;3;4;3;1;2;1;27;2;5;1;49;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:20;A 12;1;3;5;2;2;1;0;1;0;0;0;2;2;2;2;0;0;2;5;3;72;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:19;A 12;1;2;2;2;1;1;1;0;0;0;0;4;4;1;2;1;1;0;0;1;19;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:18;A 12;1;2;3;4;4;0;0;0;0;0;0;7;12;6;15;0;0;1;1;1;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:17;A 12;1;2;3;1;1;0;0;0;0;0;0;5;32;3;27;0;0;0;0;0;0;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.07.2024;22:16;A 12;1;5;7;2;2;0;0;1;50;2;4;4;39;2;4;1;1;1;2;1;8;5;6;0;100;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;3
03.07.2024;22:15;A 12;1;4;5;2;2;0;0;2;2;1;1;9;16;4;4;3;4;1;1;2;5;5;6;0;100;0;100;0;0;0;0;2;3;0;0;0;0;1;2;1;2;0;0;0;0
03.07.2024;22:14;A 12;1;2;3;0;0;0;9;0;0;1;2;3;5;1;2;0;0;1;2;1;46;1;1;0;100;0;100;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;1;20
03.07.2024;22:13;A 12;1;1;2;1;1;1;74;0;30;2;1;1;1;2;3;0;0;0;0;1;22;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:12;A 12;1;3;5;1;1;1;2;1;1;0;0;3;4;0;0;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:11;A 12;1;2;7;1;1;0;55;2;4;2;2;3;6;1;2;2;56;1;1;3;5;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:10;A 12;1;7;10;2;3;4;15;1;33;1;0;8;13;3;6;1;2;4;3;1;90;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
03.07.2024;22:09;A 12;1;2;1;3;2;0;0;1;11;5;3;1;1;1;0;1;2;2;3;2;67;5;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:08;A 12;1;4;6;5;4;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;63;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7
03.07.2024;22:07;A 12;1;1;3;2;3;0;0;0;0;2;48;6;6;2;2;2;2;3;4;1;61;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:06;A 12;1;5;7;3;3;1;26;2;31;2;2;3;3;2;3;1;1;4;29;4;38;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.07.2024;22:05;A 12;1;2;3;3;3;0;0;1;32;1;0;5;4;2;3;1;60;1;0;2;54;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:04;A 12;1;3;3;2;2;1;0;0;0;1;2;7;7;4;5;0;0;2;4;3;7;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.07.2024;22:03;A 12;1;3;4;4;4;1;2;1;18;1;26;3;5;2;4;1;4;2;3;1;38;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:02;A 12;1;0;0;2;1;0;5;0;0;1;2;7;16;1;1;2;16;5;7;4;87;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:01;A 12;1;2;3;1;1;1;26;0;0;0;0;9;11;3;3;1;47;1;3;2;9;2;2;0;100;0;100;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;1;3
03.07.2024;22:00;A 12;1;2;4;2;2;2;3;0;0;0;0;1;5;0;0;2;9;3;2;2;35;1;1;0;100;0;100;0;0;1;2;1;2;1;2;1;2;0;0;0;0;0;0;1;3
03.07.2024;21:59;A 12;1;3;4;1;1;0;0;0;0;1;30;0;0;0;0;0;0;1;0;0;0;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:58;A 12;1;1;1;1;1;0;0;2;17;2;15;5;5;4;3;1;1;2;3;1;17;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
03.07.2024;21:57;A 12;1;2;3;0;0;0;0;1;26;1;24;3;1;1;1;1;1;1;2;1;36;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:56;A 12;1;4;5;2;2;1;1;1;1;1;1;3;2;1;1;1;1;1;0;2;45;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:55;A 12;1;2;3;1;1;1;5;1;56;0;0;2;3;2;3;0;0;5;4;5;45;2;2;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:54;A 12;1;3;7;3;4;1;11;0;0;0;0;4;4;2;3;0;0;4;4;4;71;1;1;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:53;A 12;1;0;0;2;2;3;27;0;53;0;53;4;6;3;3;2;2;4;3;4;73;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:52;A 12;1;3;4;3;4;0;0;1;4;1;64;3;3;1;1;0;0;4;5;5;39;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:51;A 12;1;2;3;4;2;1;1;0;0;0;100;5;6;4;6;0;0;0;0;1;46;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:50;A 12;1;4;5;2;1;3;2;2;8;4;34;0;0;0;0;0;0;0;0;0;0;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:49;A 12;1;5;12;8;8;0;0;1;15;1;15;5;4;2;2;1;2;0;0;0;0;3;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:48;A 12;1;1;2;1;1;2;3;0;0;0;0;6;7;1;1;2;13;3;4;4;50;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:47;A 12;1;2;3;2;2;2;16;0;0;0;0;2;2;0;7;1;30;4;5;3;66;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
03.07.2024;21:46;A 12;1;5;5;3;3;1;10;2;37;1;0;5;8;4;29;1;1;1;1;2;27;3;3;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
03.07.2024;21:45;A 12;1;4;8;1;1;3;9;1;0;0;68;2;1;1;1;1;45;2;3;2;41;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
03.07.2024;21:44;A 12;1;5;8;4;5;2;4;2;1;1;62;3;3;1;1;0;0;2;2;2;64;3;3;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4
03.07.2024;21:43;A 12;1;1;1;2;2;0;0;0;0;1;60;1;1;2;1;0;0;2;3;3;58;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;7
03.07.2024;21:42;A 12;1;6;18;7;9;2;23;1;1;2;41;4;6;3;5;2;30;1;0;3;48;7;8;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:41;A 12;1;1;1;0;0;0;9;0;0;0;0;6;6;3;4;1;4;5;6;3;92;4;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
03.07.2024;21:40;A 12;1;2;3;2;2;3;5;1;1;1;1;2;3;0;4;0;3;3;5;4;45;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:39;A 12;1;2;2;1;1;0;0;0;0;0;0;9;31;5;34;3;38;3;2;4;58;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:38;A 12;1;2;4;1;0;2;2;0;0;0;0;3;2;1;1;1;1;2;2;2;62;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:37;A 12;1;5;8;4;3;3;19;1;2;0;0;5;8;2;4;0;0;4;4;3;38;4;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.07.2024;21:36;A 12;1;3;4;3;4;1;1;0;0;0;0;4;14;3;4;0;0;1;1;3;70;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:35;A 12;1;2;5;0;0;0;0;1;65;1;63;4;5;2;3;0;0;1;0;1;72;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:34;A 12;1;6;6;3;2;2;4;0;0;0;0;1;1;1;1;0;0;5;8;4;33;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.07.2024;21:33;A 12;1;0;0;1;1;0;0;1;9;2;1;3;5;1;1;1;5;1;26;2;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:32;A 12;1;0;0;0;0;1;42;0;0;0;0;3;3;3;4;0;0;4;13;4;54;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
03.07.2024;21:31;A 12;1;1;0;3;3;0;0;1;1;0;67;8;14;3;5;2;52;4;4;5;68;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
03.07.2024;21:30;A 12;1;3;4;3;2;2;2;0;22;15;54;3;3;1;1;1;1;1;0;1;51;3;3;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
03.07.2024;21:29;A 12;1;5;8;0;0;4;4;1;52;19;5;8;9;3;3;0;0;1;2;2;4;4;5;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:28;A 12;1;4;52;4;4;0;0;0;0;0;0;1;2;1;1;0;0;2;4;1;56;5;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:27;A 12;1;5;9;3;3;3;11;0;0;0;0;2;3;0;0;0;0;4;5;4;22;2;2;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:26;A 12;1;1;2;1;1;1;1;1;67;2;65;5;6;3;5;0;0;3;5;5;26;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
03.07.2024;21:25;A 12;1;1;0;1;1;0;0;1;6;2;86;0;0;0;0;0;0;4;7;3;55;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:24;A 12;1;1;2;4;4;1;14;0;0;1;34;1;1;1;1;1;32;1;1;1;37;0;0;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:23;A 12;1;2;2;0;0;1;1;1;0;0;0;4;4;1;1;0;0;3;2;0;0;2;2;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:22;A 12;1;2;2;0;0;1;57;0;7;0;16;1;2;0;0;0;0;2;4;2;5;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:21;A 12;1;4;5;4;3;3;3;1;4;0;100;3;3;2;3;1;1;2;1;1;74;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:20;A 12;1;0;0;1;1;0;0;2;26;1;90;6;7;2;2;2;4;1;2;1;19;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
