Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
03.07.2024;22:34;A 85;1;0;0;0;0;2;3;7;7;2;3;5;8
03.07.2024;22:33;A 85;1;0;0;0;0;4;6;4;5;4;5;3;5
03.07.2024;22:32;A 85;1;0;0;0;0;2;3;1;2;2;3;1;2
03.07.2024;22:31;A 85;1;0;0;0;0;1;2;1;1;2;3;3;6
03.07.2024;22:30;A 85;1;0;0;1;2;4;6;5;9;3;4;5;10
03.07.2024;22:29;A 85;1;0;0;0;0;2;3;8;8;2;2;5;8
03.07.2024;22:28;A 85;1;0;0;0;0;1;2;2;3;1;1;2;3
03.07.2024;22:27;A 85;1;0;0;0;0;3;6;9;11;3;4;8;12
03.07.2024;22:26;A 85;1;0;0;0;0;4;6;6;7;4;5;4;6
03.07.2024;22:25;A 85;1;0;0;0;0;1;2;8;13;1;1;7;14
03.07.2024;22:24;A 85;1;0;0;0;0;2;3;5;7;2;2;5;7
03.07.2024;22:23;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
03.07.2024;22:22;A 85;1;0;0;0;0;7;15;4;7;10;13;6;9
03.07.2024;22:21;A 85;1;0;0;0;0;3;4;5;6;1;1;3;5
03.07.2024;22:20;A 85;1;0;0;0;0;1;2;1;1;1;1;2;3
03.07.2024;22:19;A 85;1;0;0;0;0;0;0;4;5;0;0;3;4
03.07.2024;22:18;A 85;1;0;0;0;0;2;3;1;1;2;3;1;1
03.07.2024;22:17;A 85;1;0;0;0;0;2;2;4;3;2;2;2;4
03.07.2024;22:16;A 85;1;0;0;0;0;2;4;6;5;4;5;3;6
03.07.2024;22:15;A 85;1;1;1;0;0;4;36;5;4;6;11;3;4
03.07.2024;22:14;A 85;1;0;0;0;0;2;6;7;6;3;4;6;6
03.07.2024;22:13;A 85;1;0;0;0;0;1;2;2;2;1;2;1;1
03.07.2024;22:12;A 85;1;0;0;0;0;3;5;10;10;3;4;7;10
03.07.2024;22:11;A 85;1;0;0;0;0;1;1;5;8;1;1;5;7
03.07.2024;22:10;A 85;1;0;0;0;0;4;12;1;1;6;7;1;1
03.07.2024;22:09;A 85;1;0;0;0;0;1;2;7;8;1;1;6;8
03.07.2024;22:08;A 85;1;0;0;1;1;5;27;6;7;7;13;4;7
03.07.2024;22:07;A 85;1;0;0;0;0;2;3;7;10;2;3;6;10
03.07.2024;22:06;A 85;1;0;0;0;0;1;3;5;5;1;6;3;4
03.07.2024;22:05;A 85;1;0;0;1;1;2;2;3;4;2;3;2;3
03.07.2024;22:04;A 85;1;0;0;0;0;3;6;0;0;3;4;1;2
03.07.2024;22:03;A 85;1;0;0;0;0;2;3;4;5;2;2;3;4
03.07.2024;22:02;A 85;1;0;0;0;0;0;0;4;7;0;0;4;6
03.07.2024;22:01;A 85;1;0;0;0;0;1;1;2;4;1;1;3;4
03.07.2024;22:00;A 85;1;0;0;0;0;3;5;5;5;3;4;2;2
03.07.2024;21:59;A 85;1;0;0;0;0;3;3;5;8;3;3;6;9
03.07.2024;21:58;A 85;1;0;0;0;0;1;1;2;3;1;1;2;3
03.07.2024;21:57;A 85;1;0;0;0;0;1;1;6;5;1;1;4;7
03.07.2024;21:56;A 85;1;0;0;0;0;2;3;0;0;2;2;0;0
03.07.2024;21:55;A 85;1;0;0;0;0;4;4;1;1;4;4;1;1
03.07.2024;21:54;A 85;1;0;0;0;0;0;0;11;9;0;0;9;13
03.07.2024;21:53;A 85;1;0;0;0;0;3;3;0;0;3;4;0;0
03.07.2024;21:52;A 85;1;0;0;0;0;2;2;5;4;2;2;5;7
03.07.2024;21:51;A 85;1;0;0;0;0;4;4;5;4;4;4;7;9
03.07.2024;21:50;A 85;1;0;0;0;0;2;3;1;1;2;2;1;2
03.07.2024;21:49;A 85;1;0;0;1;1;5;7;4;8;5;6;4;9
03.07.2024;21:48;A 85;1;0;0;1;2;2;9;1;1;3;36;1;2
03.07.2024;21:47;A 85;1;0;0;0;0;6;7;5;5;6;6;5;8
03.07.2024;21:46;A 85;1;0;0;0;0;4;5;4;5;4;5;4;6
03.07.2024;21:45;A 85;1;0;0;0;0;3;4;3;4;3;4;3;5
03.07.2024;21:44;A 85;1;0;0;0;0;6;8;3;4;6;8;3;5
03.07.2024;21:43;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:42;A 85;1;0;0;0;0;5;15;5;6;6;10;4;6
03.07.2024;21:41;A 85;1;0;0;0;0;2;4;9;11;2;3;8;13
03.07.2024;21:40;A 85;1;0;0;0;0;5;9;7;10;6;8;8;14
03.07.2024;21:39;A 85;1;0;0;0;0;3;5;5;13;3;4;5;11
03.07.2024;21:38;A 85;1;0;0;0;0;7;11;1;13;7;8;0;0
03.07.2024;21:37;A 85;1;0;0;0;0;1;2;5;8;1;1;5;8
03.07.2024;21:36;A 85;1;0;0;0;0;1;2;8;13;1;1;8;15
03.07.2024;21:35;A 85;1;0;0;0;0;3;6;1;1;3;4;1;1
03.07.2024;21:34;A 85;1;0;0;0;0;1;2;3;4;1;1;3;5
03.07.2024;21:33;A 85;1;0;0;0;0;5;7;7;8;4;5;3;5
03.07.2024;21:32;A 85;1;0;0;0;0;2;2;7;14;2;3;7;15
03.07.2024;21:31;A 85;1;0;0;0;0;8;12;3;3;8;10;1;2
03.07.2024;21:30;A 85;1;0;0;0;0;2;3;1;2;2;2;1;2
03.07.2024;21:29;A 85;1;0;0;0;0;4;6;5;6;5;5;4;7
03.07.2024;21:28;A 85;1;0;0;0;0;6;12;10;14;6;9;8;18
03.07.2024;21:27;A 85;1;0;0;0;0;8;14;4;5;9;14;3;7
03.07.2024;21:26;A 85;1;0;0;0;0;3;5;6;8;4;6;5;10
03.07.2024;21:25;A 85;1;0;0;0;0;4;6;3;4;4;5;3;5
03.07.2024;21:24;A 85;1;0;0;0;0;6;7;4;5;6;7;3;5
03.07.2024;21:23;A 85;1;0;0;0;0;2;5;3;5;3;4;3;6
03.07.2024;21:22;A 85;1;0;0;0;0;3;4;2;3;2;3;2;3
03.07.2024;21:21;A 85;1;0;0;0;0;1;2;6;6;1;2;5;9
03.07.2024;21:20;A 85;1;0;0;0;0;2;2;10;17;2;2;10;18
03.07.2024;21:19;A 85;1;0;0;0;0;4;6;1;2;4;5;1;2
03.07.2024;21:18;A 85;1;0;0;0;0;1;2;11;16;1;1;9;18
03.07.2024;21:17;A 85;1;0;0;0;0;3;6;1;2;3;4;1;2
03.07.2024;21:16;A 85;1;0;0;0;0;3;5;3;4;3;3;3;5
03.07.2024;21:15;A 85;1;0;0;0;0;2;3;1;2;2;2;1;2
03.07.2024;21:14;A 85;1;0;0;1;1;2;2;5;9;2;3;7;13
03.07.2024;21:13;A 85;1;0;0;0;0;2;3;1;1;2;3;1;1
03.07.2024;21:12;A 85;1;0;0;0;0;4;5;4;7;4;5;4;8
03.07.2024;21:11;A 85;1;0;0;0;0;3;4;5;8;4;5;6;11
03.07.2024;21:10;A 85;1;0;0;0;0;8;11;3;5;7;9;3;5
03.07.2024;21:09;A 85;1;0;0;0;0;0;0;7;15;0;0;7;15
03.07.2024;21:08;A 85;1;0;0;0;0;5;8;5;9;5;8;5;9
03.07.2024;21:07;A 85;1;0;0;0;0;5;6;2;4;5;6;2;4
03.07.2024;21:06;A 85;1;0;0;0;0;10;17;0;0;11;16;0;0
03.07.2024;21:05;A 85;1;0;0;0;0;2;1;4;7;1;1;4;7
03.07.2024;21:04;A 85;1;0;0;0;0;4;8;8;15;4;6;7;13
03.07.2024;21:03;A 85;1;0;0;0;0;4;5;4;5;5;6;3;5
03.07.2024;21:02;A 85;1;0;0;0;0;6;7;4;7;5;7;5;9
03.07.2024;21:01;A 85;1;0;0;0;0;1;0;2;4;1;1;3;4
03.07.2024;21:00;A 85;1;0;0;0;0;0;0;1;2;0;0;1;2
03.07.2024;20:59;A 85;1;0;0;0;0;1;2;6;10;1;2;6;10
03.07.2024;20:58;A 85;1;0;0;1;7;2;2;2;12;4;4;2;11
03.07.2024;20:57;A 85;1;0;0;0;0;5;6;4;6;5;6;3;5
03.07.2024;20:56;A 85;1;0;0;0;0;1;1;3;6;1;1;2;4
03.07.2024;20:55;A 85;1;0;0;0;0;6;8;3;4;6;9;3;4
03.07.2024;20:54;A 85;1;0;0;0;0;7;14;4;7;8;13;3;7
03.07.2024;20:53;A 85;1;0;0;0;0;2;1;11;19;1;2;10;19
03.07.2024;20:52;A 85;1;0;0;0;0;0;0;10;17;0;0;10;18
03.07.2024;20:51;A 85;1;0;0;0;0;5;5;0;0;6;6;0;1
03.07.2024;20:50;A 85;1;0;0;0;0;2;2;3;5;4;4;3;4
03.07.2024;20:49;A 85;1;0;0;0;0;2;3;12;23;1;2;12;26
03.07.2024;20:48;A 85;1;0;0;0;0;2;3;9;18;2;10;8;17
03.07.2024;20:47;A 85;1;0;0;1;2;2;3;4;5;2;11;3;5
03.07.2024;20:46;A 85;1;0;0;0;0;6;15;14;24;5;44;12;24
03.07.2024;20:45;A 85;1;0;0;0;0;4;2;0;0;4;6;0;0
03.07.2024;20:44;A 85;1;0;0;0;0;0;5;5;8;5;7;4;8
03.07.2024;20:43;A 85;1;1;4;0;0;4;31;5;8;2;39;5;9
03.07.2024;20:42;A 85;1;0;0;0;0;4;4;4;4;5;7;2;4
03.07.2024;20:41;A 85;1;0;0;0;0;0;0;6;6;1;1;4;6
03.07.2024;20:40;A 85;1;0;0;0;0;3;3;14;22;4;5;12;25
03.07.2024;20:39;A 85;1;0;0;0;0;2;2;3;4;2;3;2;4
03.07.2024;20:38;A 85;1;0;0;0;0;2;1;9;11;4;5;7;11
03.07.2024;20:37;A 85;1;0;0;0;0;1;2;6;7;1;1;5;7
03.07.2024;20:36;A 85;1;0;0;0;0;1;2;2;4;2;4;2;4
03.07.2024;20:35;A 85;1;0;0;0;0;2;4;10;19;5;7;9;19
03.07.2024;20:34;A 85;1;0;0;2;2;1;1;2;3;4;5;2;3
03.07.2024;20:33;A 85;1;0;0;0;0;2;1;2;3;5;7;2;3
03.07.2024;20:32;A 85;1;0;0;0;0;4;4;4;8;5;7;3;9
03.07.2024;20:31;A 85;1;0;0;0;0;0;0;3;6;1;1;4;6
03.07.2024;20:30;A 85;1;0;0;0;0;2;2;3;4;4;5;2;4
03.07.2024;20:29;A 85;1;0;0;0;0;8;9;7;11;13;18;8;14
03.07.2024;20:28;A 85;1;1;4;0;0;4;2;1;3;5;6;2;3
03.07.2024;20:27;A 85;1;0;0;0;0;0;0;4;6;2;2;3;5
03.07.2024;20:26;A 85;1;0;0;0;0;5;7;3;3;7;13;3;5
03.07.2024;20:25;A 85;1;0;0;0;0;0;0;3;3;2;1;4;8
03.07.2024;20:24;A 85;1;0;0;0;0;2;2;12;20;7;6;13;24
03.07.2024;20:23;A 85;1;0;0;0;0;0;0;1;2;2;2;1;2
03.07.2024;20:22;A 85;1;1;2;0;0;0;0;4;4;1;1;2;3
03.07.2024;20:21;A 85;1;0;0;0;0;2;4;11;19;6;11;10;45
03.07.2024;20:20;A 85;1;0;0;1;2;3;4;5;12;6;7;5;25
03.07.2024;20:19;A 85;1;0;0;0;0;1;2;3;6;3;3;3;7
03.07.2024;20:18;A 85;1;0;0;0;0;2;4;7;11;4;6;7;11
03.07.2024;20:17;A 85;1;0;0;0;0;1;1;2;3;2;3;2;4
03.07.2024;20:16;A 85;1;0;0;0;0;2;3;4;9;3;5;4;9
03.07.2024;20:15;A 85;1;1;2;1;1;2;33;6;8;4;20;5;10
03.07.2024;20:14;A 85;1;0;0;0;0;2;3;6;10;3;5;6;10
03.07.2024;20:13;A 85;1;0;0;0;0;1;1;10;17;4;4;9;20
03.07.2024;20:12;A 85;1;1;2;0;0;5;12;10;22;10;40;10;22
03.07.2024;20:11;A 85;1;0;0;0;0;1;0;6;14;2;4;6;19
03.07.2024;20:10;A 85;1;0;0;1;1;0;0;5;12;2;13;6;14
03.07.2024;20:09;A 85;1;0;0;0;0;1;2;8;15;5;4;8;15
03.07.2024;20:08;A 85;1;0;0;0;0;0;0;8;14;0;0;8;15
03.07.2024;20:07;A 85;1;0;0;0;0;0;0;4;7;2;1;4;7
03.07.2024;20:06;A 85;1;0;0;0;0;1;1;14;19;3;4;15;25
03.07.2024;20:05;A 85;1;0;0;0;0;1;1;0;0;2;3;0;0
03.07.2024;20:04;A 85;1;0;0;0;0;1;2;10;16;1;2;9;15
03.07.2024;20:03;A 85;1;0;0;1;2;2;6;1;3;5;9;1;47
03.07.2024;20:02;A 85;1;1;5;0;0;0;0;4;9;5;6;4;9
03.07.2024;20:01;A 85;1;0;0;0;0;2;1;3;4;5;7;3;5
03.07.2024;20:00;A 85;1;0;0;0;0;2;2;8;15;4;5;8;16
03.07.2024;19:59;A 85;1;0;0;0;0;3;2;1;2;5;7;2;3
03.07.2024;19:58;A 85;1;0;0;0;0;1;1;5;9;2;3;5;9
03.07.2024;19:57;A 85;1;0;0;0;0;5;5;5;9;4;7;5;8
03.07.2024;19:56;A 85;1;0;0;0;0;2;2;6;13;4;5;7;15
03.07.2024;19:55;A 85;1;0;0;0;0;1;1;4;7;4;5;3;7
03.07.2024;19:54;A 85;1;0;0;0;0;1;2;7;13;1;1;8;19
03.07.2024;19:53;A 85;1;0;0;0;0;2;1;6;11;3;3;6;10
03.07.2024;19:52;A 85;1;0;0;0;0;0;0;3;5;0;0;3;5
03.07.2024;19:51;A 85;1;0;0;0;0;1;1;8;14;3;3;9;16
03.07.2024;19:50;A 85;1;0;0;0;0;3;4;2;4;4;6;2;4
03.07.2024;19:49;A 85;1;0;0;0;0;2;2;5;8;2;3;4;8
03.07.2024;19:48;A 85;1;0;0;0;0;0;0;5;7;2;2;6;7
03.07.2024;19:47;A 85;1;0;0;0;0;0;0;1;2;1;0;1;2
03.07.2024;19:46;A 85;1;0;0;0;0;3;3;10;14;4;10;10;16
03.07.2024;19:45;A 85;1;0;0;0;0;1;0;7;12;3;5;6;13
03.07.2024;19:44;A 85;1;0;0;0;0;4;4;8;15;8;12;9;20
03.07.2024;19:43;A 85;1;0;0;0;0;2;1;8;15;2;9;8;16
03.07.2024;19:42;A 85;1;1;2;0;0;1;5;7;23;3;10;5;18
03.07.2024;19:41;A 85;1;0;0;0;0;0;0;6;12;3;5;5;9
03.07.2024;19:40;A 85;1;1;1;0;0;0;0;3;7;2;3;3;7
03.07.2024;19:39;A 85;1;0;0;0;0;0;0;7;13;4;5;7;12
03.07.2024;19:38;A 85;1;0;0;0;0;3;2;15;24;3;10;14;31
03.07.2024;19:37;A 85;1;0;0;0;0;2;2;9;14;6;7;8;15
03.07.2024;19:36;A 85;1;0;0;1;2;0;0;9;15;1;1;9;18
03.07.2024;19:35;A 85;1;0;0;0;0;0;0;10;18;4;5;10;20
03.07.2024;19:34;A 85;1;0;0;3;6;0;0;7;16;3;12;7;24
03.07.2024;19:33;A 85;1;0;0;1;2;1;0;5;8;4;40;4;43
03.07.2024;19:32;A 85;1;0;0;0;0;0;0;4;7;1;1;6;10
03.07.2024;19:31;A 85;1;0;0;0;0;0;0;6;10;1;1;7;13
03.07.2024;19:30;A 85;1;0;0;0;0;0;0;3;5;3;4;3;5
03.07.2024;19:29;A 85;1;0;0;0;0;0;0;4;8;5;6;4;9
03.07.2024;19:28;A 85;1;0;0;0;0;0;0;9;14;3;3;10;20
03.07.2024;19:27;A 85;1;0;0;0;0;0;0;13;19;2;2;13;23
03.07.2024;19:26;A 85;1;2;4;0;0;0;0;5;10;3;1;6;15
03.07.2024;19:25;A 85;1;0;0;0;0;1;0;5;7;4;4;6;9
03.07.2024;19:24;A 85;1;1;1;1;1;0;0;7;15;4;8;8;20
03.07.2024;19:23;A 85;1;0;0;2;4;0;0;11;19;4;6;11;23
03.07.2024;19:22;A 85;1;0;0;3;7;0;0;8;13;5;48;8;18
03.07.2024;19:21;A 85;1;0;0;4;5;4;2;14;28;6;8;14;30
03.07.2024;19:20;A 85;1;0;0;0;0;0;0;8;12;7;6;8;16
03.07.2024;19:19;A 85;1;0;0;0;0;2;2;8;14;2;4;6;14
03.07.2024;19:18;A 85;1;0;0;0;0;0;0;4;8;3;2;4;9
03.07.2024;19:17;A 85;1;0;0;0;0;3;1;5;10;6;6;6;31
03.07.2024;19:16;A 85;1;0;0;0;0;3;2;11;19;8;8;11;23
03.07.2024;19:15;A 85;1;0;0;0;0;2;2;13;20;4;5;12;26
03.07.2024;19:14;A 85;1;0;0;0;0;1;0;0;0;2;3;2;4
03.07.2024;19:13;A 85;1;0;0;0;0;0;0;6;8;3;3;5;8
03.07.2024;19:12;A 85;1;0;0;0;0;1;2;12;19;3;3;11;20
03.07.2024;19:11;A 85;1;0;0;0;0;1;1;9;14;4;6;9;17
03.07.2024;19:10;A 85;1;0;0;0;0;0;0;3;4;3;4;3;5
03.07.2024;19:09;A 85;1;0;0;0;0;0;0;10;20;6;7;11;22
03.07.2024;19:08;A 85;1;0;0;0;0;1;0;20;32;2;3;19;39
03.07.2024;19:07;A 85;1;0;0;0;0;2;3;11;21;5;7;13;30
03.07.2024;19:06;A 85;1;0;0;1;1;0;0;7;17;8;41;7;21
03.07.2024;19:05;A 85;1;0;0;0;0;0;0;7;17;3;8;8;15
03.07.2024;19:04;A 85;1;1;1;0;0;0;0;6;12;7;24;6;32
03.07.2024;19:03;A 85;1;1;2;0;0;2;4;8;14;5;18;8;32
03.07.2024;19:02;A 85;1;0;0;0;0;3;4;15;20;7;8;14;28
03.07.2024;19:01;A 85;1;0;0;0;0;1;3;1;1;3;5;1;2
03.07.2024;19:00;A 85;1;0;0;0;0;2;2;6;10;5;5;6;9
03.07.2024;18:59;A 85;1;0;0;0;0;0;0;9;16;8;7;9;18
03.07.2024;18:58;A 85;1;0;0;0;0;3;4;4;5;11;12;4;13
03.07.2024;18:57;A 85;1;0;0;0;0;0;0;10;31;2;2;11;26
03.07.2024;18:56;A 85;1;0;0;0;0;2;3;6;86;8;8;25;59
03.07.2024;18:55;A 85;1;0;0;0;0;1;1;0;100;1;2;3;7
03.07.2024;18:54;A 85;1;0;0;1;1;0;0;4;67;6;5;14;29
03.07.2024;18:53;A 85;1;0;0;0;0;3;4;1;94;10;20;5;20
03.07.2024;18:52;A 85;1;1;1;0;0;2;25;8;15;2;38;7;59
03.07.2024;18:51;A 85;1;0;0;0;0;3;10;11;20;10;20;12;22
03.07.2024;18:50;A 85;1;0;0;0;0;6;9;18;31;16;20;17;39
03.07.2024;18:49;A 85;1;0;0;0;0;2;3;8;19;7;9;10;24
03.07.2024;18:48;A 85;1;1;1;1;1;3;6;11;28;13;76;11;28
03.07.2024;18:47;A 85;1;0;0;5;10;4;12;6;16;8;43;9;22
03.07.2024;18:46;A 85;1;0;0;0;0;5;8;12;23;9;15;13;26
03.07.2024;18:45;A 85;1;0;0;0;0;10;21;12;28;14;40;12;58
03.07.2024;18:44;A 85;1;0;2;1;1;4;12;13;31;6;48;11;32
03.07.2024;18:43;A 85;1;1;1;0;0;0;2;8;16;4;7;8;18
03.07.2024;18:42;A 85;1;0;0;0;0;6;10;13;23;9;14;13;26
03.07.2024;18:41;A 85;1;0;0;0;0;3;5;18;25;5;7;18;31
03.07.2024;18:40;A 85;1;0;0;0;0;3;5;2;3;5;8;2;3
03.07.2024;18:39;A 85;1;0;0;0;0;5;9;14;25;11;14;15;28
03.07.2024;18:38;A 85;1;0;0;0;0;5;10;5;9;6;8;6;12
03.07.2024;18:37;A 85;1;0;0;0;0;3;4;11;20;6;7;10;22
03.07.2024;18:36;A 85;1;1;1;0;0;6;8;11;19;10;13;11;21
03.07.2024;18:35;A 85;1;0;0;0;0;3;42;11;28;8;26;12;29
03.07.2024;18:34;A 85;1;0;0;1;1;4;7;12;35;8;14;11;37
03.07.2024;18:33;A 85;1;0;0;0;0;6;16;13;54;11;29;12;60
03.07.2024;18:32;A 85;1;1;2;1;1;5;30;10;19;7;62;11;24
03.07.2024;18:31;A 85;1;0;0;0;0;5;8;24;50;19;47;22;51
03.07.2024;18:30;A 85;1;0;0;1;1;3;10;3;13;5;45;7;15
03.07.2024;18:29;A 85;1;0;0;2;3;3;3;16;37;12;12;16;43
03.07.2024;18:28;A 85;1;2;2;0;0;6;6;6;10;11;23;5;10
03.07.2024;18:27;A 85;1;0;0;0;0;3;6;14;28;9;13;14;34
03.07.2024;18:26;A 85;1;0;0;0;0;4;17;11;22;8;32;10;63
03.07.2024;18:25;A 85;1;0;0;1;1;6;30;17;28;9;57;15;53
03.07.2024;18:24;A 85;1;1;1;0;0;7;37;9;15;9;48;10;42
03.07.2024;18:23;A 85;1;0;0;0;0;5;24;12;21;4;26;14;29
03.07.2024;18:22;A 85;1;1;1;0;0;7;6;18;63;11;14;16;45
03.07.2024;18:21;A 85;1;0;0;0;0;8;15;13;20;10;17;13;27
03.07.2024;18:20;A 85;1;0;0;0;0;6;11;14;22;13;17;14;28
03.07.2024;18:19;A 85;1;0;2;0;0;1;1;20;24;7;40;13;31
03.07.2024;18:18;A 85;1;1;0;1;1;2;26;16;36;8;13;16;34
03.07.2024;18:17;A 85;1;0;0;1;1;5;7;15;24;10;12;13;29
03.07.2024;18:16;A 85;1;0;0;0;0;3;8;9;12;7;11;9;15
03.07.2024;18:15;A 85;1;0;0;0;0;5;5;19;34;7;10;17;33
03.07.2024;18:14;A 85;1;0;0;0;0;4;3;18;36;5;5;19;41
03.07.2024;18:13;A 85;1;0;0;0;0;7;14;9;13;9;16;7;42
03.07.2024;18:12;A 85;1;1;2;1;1;7;18;24;50;8;21;23;49
03.07.2024;18:11;A 85;1;0;0;0;0;7;49;12;40;11;41;12;72
03.07.2024;18:10;A 85;1;0;0;1;1;2;8;5;7;4;7;4;7
03.07.2024;18:09;A 85;1;0;0;0;0;13;16;18;28;13;45;15;33
03.07.2024;18:08;A 85;1;0;0;1;1;10;23;7;16;10;32;7;17
03.07.2024;18:07;A 85;1;0;0;0;0;10;20;10;15;11;18;11;23
03.07.2024;18:06;A 85;1;0;0;0;0;4;6;17;25;5;6;15;28
03.07.2024;18:05;A 85;1;0;0;0;0;7;9;9;24;11;14;9;18
03.07.2024;18:04;A 85;1;0;0;0;0;11;15;13;32;18;58;13;31
03.07.2024;18:03;A 85;1;0;0;1;1;2;40;9;15;7;69;7;17
03.07.2024;18:02;A 85;1;1;1;0;0;1;0;22;42;6;7;21;47
03.07.2024;18:01;A 85;1;0;0;0;0;6;6;10;20;8;9;11;22
03.07.2024;18:00;A 85;1;0;0;0;0;2;2;11;20;10;8;12;20
03.07.2024;17:59;A 85;1;0;0;0;0;6;11;12;29;13;20;12;29
03.07.2024;17:58;A 85;1;1;1;0;0;3;40;4;11;7;15;4;8
03.07.2024;17:57;A 85;1;10;13;0;0;5;5;22;47;13;23;21;45
03.07.2024;17:56;A 85;1;0;0;1;1;6;9;9;33;7;19;13;29
03.07.2024;17:55;A 85;1;0;0;1;1;2;5;9;20;7;19;9;19
03.07.2024;17:54;A 85;1;1;1;0;0;4;36;17;32;10;17;16;59
03.07.2024;17:53;A 85;1;1;2;0;0;9;17;12;20;12;18;13;41
03.07.2024;17:52;A 85;1;0;0;0;0;2;2;12;21;7;16;13;21
03.07.2024;17:51;A 85;1;0;0;0;0;1;9;17;35;7;33;17;38
03.07.2024;17:50;A 85;1;0;0;2;3;4;26;17;35;7;25;18;40
03.07.2024;17:49;A 85;1;0;0;0;0;3;4;13;33;5;9;13;35
