Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;res1Z;res1B;res2Z;res2B;res3Z;res3B;FG-AF_41aZ;FG-AF_41aB;FG-AF_BF41aZ;FG-AF_BF41aB;FG-AF_41bZ;FG-AF_41bB;FG-AF_BF41bZ;FG-AF_BF41bB;A88_MP2Z;A88_MP2B;A117/MP1Z;A117/MP1B;A117_MP2Z;A117_MP2B;A118_MP3Z;A118_MP3B;A117_MP3Z;A117_MP3B;A117_MP4Z;A117_MP4B
03.07.2024;22:08;A117;1;0;0;0;100;3;3;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:07;A117;1;0;0;0;100;2;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:06;A117;1;0;0;0;100;7;7;7;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:05;A117;1;0;0;0;100;2;2;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:04;A117;1;0;0;0;100;4;5;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:03;A117;1;0;0;0;100;10;12;4;6;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
03.07.2024;22:02;A117;1;0;0;0;100;6;7;5;9;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:01;A117;1;0;0;0;100;5;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;22:00;A117;1;0;0;0;100;5;6;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:59;A117;1;0;0;0;100;3;4;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:58;A117;1;0;0;0;100;5;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:57;A117;1;0;0;0;100;6;11;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:56;A117;1;0;0;0;100;3;5;8;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:55;A117;1;0;0;0;100;2;2;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:54;A117;1;0;0;0;100;6;8;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:53;A117;1;0;0;0;100;5;7;8;13;2;1;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:52;A117;1;1;2;0;100;4;5;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:51;A117;1;0;0;0;100;3;3;8;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:50;A117;1;0;0;0;100;6;7;8;23;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:49;A117;1;1;2;0;100;3;4;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:48;A117;1;0;14;0;100;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:47;A117;1;1;64;0;100;7;7;5;7;7;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
03.07.2024;21:46;A117;1;1;65;0;100;6;10;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:45;A117;1;0;0;0;100;5;6;6;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:44;A117;1;0;0;0;100;4;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:43;A117;1;0;0;0;100;6;6;7;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:42;A117;1;1;68;0;100;11;33;7;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:41;A117;1;1;28;0;100;9;13;4;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:40;A117;1;1;24;0;100;8;9;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:39;A117;1;1;57;0;100;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:38;A117;1;1;16;0;100;9;16;5;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:37;A117;1;1;4;0;100;3;2;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:36;A117;1;0;9;0;100;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:35;A117;1;2;59;0;100;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:34;A117;1;0;0;0;100;4;6;5;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:33;A117;1;2;12;0;100;6;11;6;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:32;A117;1;1;53;0;100;5;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:31;A117;1;1;0;0;100;4;4;6;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:30;A117;1;0;0;0;100;6;8;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:29;A117;1;0;0;0;100;7;7;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:28;A117;1;0;0;0;100;10;14;8;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:27;A117;1;0;0;0;100;4;10;4;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:26;A117;1;0;0;0;100;9;9;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
03.07.2024;21:25;A117;1;0;0;0;100;9;36;8;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:24;A117;1;0;0;0;100;8;9;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:23;A117;1;0;0;0;100;10;14;4;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:22;A117;1;0;0;0;100;7;16;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:21;A117;1;0;0;0;100;7;13;9;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:20;A117;1;0;0;0;100;2;2;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:19;A117;1;0;0;0;100;4;4;5;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:18;A117;1;0;0;0;100;9;13;15;49;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:17;A117;1;0;0;0;100;1;2;2;6;0;0;1;2;1;2;1;2;1;2;1;2;1;2;0;0;0;0;;;;;;;;;;
03.07.2024;21:16;A117;1;0;0;0;100;3;3;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:15;A117;1;0;0;0;100;3;3;7;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:14;A117;1;0;0;0;100;7;10;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:13;A117;1;0;0;0;100;8;10;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:12;A117;1;0;0;0;100;5;11;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:11;A117;1;0;0;0;100;7;10;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:10;A117;1;0;0;0;100;4;4;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:09;A117;1;0;0;0;100;3;5;5;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:08;A117;1;0;0;0;100;11;13;5;4;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:07;A117;1;0;0;0;100;4;3;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:06;A117;1;0;0;0;100;9;14;8;31;4;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
03.07.2024;21:05;A117;1;0;0;0;100;8;8;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:04;A117;1;0;0;0;100;6;6;5;7;2;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:03;A117;1;0;0;0;100;3;3;6;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:02;A117;1;0;0;0;100;5;7;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:01;A117;1;1;1;0;100;4;4;5;6;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;21:00;A117;1;0;0;0;100;6;10;8;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:59;A117;1;0;0;0;100;9;14;7;11;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:58;A117;1;0;0;0;100;5;9;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:57;A117;1;0;18;0;100;5;13;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:56;A117;1;1;26;0;100;6;6;4;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:55;A117;1;1;2;0;100;9;12;10;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:54;A117;1;0;0;0;100;4;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:53;A117;1;0;0;0;100;4;4;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:52;A117;1;0;0;0;100;10;9;4;4;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:51;A117;1;0;0;0;100;6;7;7;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:50;A117;1;0;0;0;100;5;5;4;6;1;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;;;;;;;;;;
03.07.2024;20:49;A117;1;0;0;0;100;10;27;9;17;2;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:48;A117;1;0;0;0;100;5;8;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
03.07.2024;20:47;A117;1;0;0;0;100;5;5;6;15;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:46;A117;1;0;0;0;100;3;4;5;6;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:45;A117;1;0;0;0;100;7;11;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:44;A117;1;1;3;0;100;6;10;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:43;A117;1;0;0;0;100;7;6;8;13;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:42;A117;1;0;0;0;100;2;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;;;;;;;;;;
03.07.2024;20:41;A117;1;0;0;0;100;11;29;9;11;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:40;A117;1;1;35;0;100;7;7;7;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:39;A117;1;0;0;0;100;8;8;11;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;;;;;;;;;;
03.07.2024;20:38;A117;1;0;0;0;100;9;14;8;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:37;A117;1;0;0;0;100;6;5;8;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:36;A117;1;1;2;0;100;8;9;6;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:35;A117;1;0;0;0;100;6;9;8;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:34;A117;1;1;57;0;100;9;11;5;23;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.07.2024;20:33;A117;1;0;19;0;100;10;12;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
