Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;V51Z;V51B;D81Z;D81B;V82Z;V82B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B;VK1_StoerZ;VK1_StoerB;VK2_StoerZ;VK2_StoerB;VK3_StoerZ;VK3_StoerB;VK4_StoerZ;VK4_StoerB
03.07.2024;21:11;A 90;1;0;0;2;20;0;0;2;26;1;7;1;4;1;6;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:10;A 90;1;0;0;0;59;0;0;0;0;4;42;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:09;A 90;1;0;0;2;34;0;0;2;14;2;14;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:08;A 90;1;1;34;2;31;1;6;3;22;3;19;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:07;A 90;1;0;0;0;24;0;0;0;0;2;53;3;16;5;19;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:06;A 90;1;0;0;1;2;0;0;2;12;2;76;0;35;0;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:05;A 90;1;0;0;2;46;0;0;2;12;1;74;1;5;1;7;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:04;A 90;1;4;41;2;25;2;47;6;22;3;58;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:03;A 90;1;2;8;1;53;0;0;1;12;1;83;1;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:02;A 90;1;1;29;0;0;1;6;1;0;2;27;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:01;A 90;1;1;23;0;0;1;12;2;2;0;56;2;21;3;12;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:00;A 90;1;2;37;0;33;2;20;2;9;3;27;1;24;2;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:59;A 90;1;0;32;1;9;0;0;0;0;2;55;0;0;1;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:58;A 90;1;3;3;0;0;2;10;3;4;1;64;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:57;A 90;1;1;27;1;1;0;0;1;4;1;4;1;2;1;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:56;A 90;1;1;7;1;3;1;6;2;9;2;25;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:55;A 90;1;1;40;1;22;1;19;2;9;4;40;0;0;0;0;0;100;0;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
03.07.2024;20:54;A 90;1;3;11;0;0;4;14;2;5;5;35;0;0;1;2;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:53;A 90;1;0;0;0;19;0;0;0;0;3;38;0;0;0;0;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:52;A 90;1;2;32;3;28;1;34;4;28;2;46;1;10;1;5;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:51;A 90;1;2;39;0;0;3;23;3;5;2;36;0;0;1;1;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:50;A 90;1;0;32;1;1;0;0;1;5;1;56;1;3;1;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:49;A 90;1;1;1;0;0;1;5;1;1;5;56;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:48;A 90;1;0;0;0;0;0;0;0;0;1;27;0;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:47;A 90;1;2;34;2;56;2;11;4;25;2;40;1;44;2;11;1;83;2;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:46;A 90;1;0;0;1;12;0;0;1;19;3;52;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:45;A 90;1;1;27;0;0;1;26;2;7;2;86;1;0;1;1;0;100;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0
03.07.2024;20:44;A 90;1;1;6;0;0;1;5;3;7;2;16;0;0;0;0;0;100;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:43;A 90;1;0;0;1;4;0;0;1;5;2;11;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:42;A 90;1;2;51;0;0;2;9;1;1;1;29;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:41;A 90;1;1;48;1;3;1;8;2;17;3;68;0;0;0;0;0;100;1;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:40;A 90;1;0;0;2;8;0;0;2;15;1;22;0;0;0;0;0;100;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:39;A 90;1;1;1;0;0;1;4;1;3;2;73;1;0;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:38;A 90;1;0;0;0;0;0;0;0;0;2;18;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:37;A 90;1;0;11;0;0;0;11;1;3;1;10;1;12;1;7;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:36;A 90;1;1;32;2;23;1;43;3;33;2;21;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:35;A 90;1;0;0;5;61;0;0;3;79;4;55;1;9;1;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:34;A 90;1;1;28;0;0;1;9;3;9;3;27;1;1;1;0;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:33;A 90;1;0;0;0;0;0;0;1;0;3;33;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:32;A 90;1;0;0;3;23;0;0;3;34;2;57;0;0;0;0;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:31;A 90;1;0;0;0;0;0;0;1;2;1;12;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
03.07.2024;20:30;A 90;1;0;0;0;0;0;0;0;0;2;26;1;1;2;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:29;A 90;1;0;0;2;50;0;0;1;20;1;15;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:28;A 90;1;2;28;1;77;1;18;2;9;2;18;0;0;0;0;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:27;A 90;1;1;13;3;25;2;11;2;26;2;31;1;0;1;6;1;43;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:26;A 90;1;1;43;1;46;1;6;3;14;4;35;2;3;4;9;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:25;A 90;1;2;6;1;16;1;27;2;9;4;33;1;70;1;7;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:24;A 90;1;1;17;2;48;1;6;3;12;5;66;1;0;1;1;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:23;A 90;1;2;53;1;16;0;0;1;7;3;37;0;0;1;1;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:22;A 90;1;1;65;0;0;1;6;1;1;4;35;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:21;A 90;1;1;1;1;32;1;4;1;5;2;21;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:20;A 90;1;0;12;3;32;0;0;2;19;3;40;0;0;0;0;0;100;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:19;A 90;1;1;80;0;1;1;5;3;13;7;42;0;0;0;0;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:18;A 90;1;0;0;2;68;0;0;2;14;2;28;0;0;0;0;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:17;A 90;1;0;0;1;1;0;0;1;4;3;35;1;1;1;1;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:16;A 90;1;0;69;1;1;0;0;1;5;4;20;0;0;1;23;1;88;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:15;A 90;1;3;60;0;0;2;61;3;5;3;32;1;0;1;1;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:14;A 90;1;1;69;0;0;2;68;4;10;3;24;0;0;1;1;0;100;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:13;A 90;1;1;12;1;17;0;0;0;18;2;26;0;11;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:12;A 90;1;1;76;1;8;2;10;2;18;3;48;1;71;1;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:11;A 90;1;0;0;2;12;0;0;1;8;3;26;1;36;1;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:10;A 90;1;1;39;0;0;1;3;1;2;3;17;1;2;2;7;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:09;A 90;1;0;0;2;48;0;0;2;29;1;17;0;0;0;0;0;100;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:08;A 90;1;1;46;1;45;1;37;0;46;3;38;2;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:07;A 90;1;3;13;1;51;3;13;4;26;4;26;1;11;3;6;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:06;A 90;1;0;11;1;11;0;0;2;9;4;36;0;0;0;0;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:05;A 90;1;1;3;1;2;1;5;3;3;4;54;1;0;0;0;0;100;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:04;A 90;1;1;3;1;96;1;8;0;99;4;32;0;0;0;0;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:03;A 90;1;3;0;4;88;0;0;3;80;0;3;0;0;0;0;0;100;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:02;A 90;1;0;41;1;2;1;28;1;7;2;68;0;0;1;15;0;100;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:01;A 90;1;4;58;4;46;1;61;1;57;1;5;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;20:00;A 90;1;1;60;2;59;2;53;2;51;4;49;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:59;A 90;1;0;0;1;89;0;0;1;33;3;32;1;47;2;10;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:58;A 90;1;3;13;2;57;2;24;2;49;1;4;2;35;0;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:57;A 90;1;0;0;1;68;0;0;2;55;4;38;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:56;A 90;1;1;0;0;0;0;0;0;0;3;24;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:55;A 90;1;1;4;1;40;0;39;2;7;3;28;1;45;1;54;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:54;A 90;1;3;8;3;61;1;34;3;18;5;42;2;32;2;38;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:53;A 90;1;2;67;3;93;2;75;0;100;0;17;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:52;A 90;1;1;39;3;46;0;42;1;60;2;8;1;0;2;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:51;A 90;1;1;71;1;67;2;55;4;55;3;76;0;0;1;4;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:50;A 90;1;1;59;3;61;1;5;2;72;3;44;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:49;A 90;1;0;38;1;20;0;0;3;14;4;75;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:48;A 90;1;1;49;2;3;1;6;3;12;4;63;0;0;0;0;0;100;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
03.07.2024;19:47;A 90;1;1;15;3;94;0;75;0;100;3;15;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:46;A 90;1;4;56;4;83;1;91;6;66;4;29;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:45;A 90;1;2;38;1;0;1;8;2;13;2;72;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:44;A 90;1;1;90;2;3;1;6;1;13;1;5;0;89;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:43;A 90;1;2;34;2;5;2;8;1;48;3;19;1;75;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:42;A 90;1;0;0;0;0;0;0;2;23;4;61;1;58;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:41;A 90;1;3;89;2;39;0;93;3;10;0;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:40;A 90;1;1;27;3;30;2;9;2;45;2;22;0;0;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:39;A 90;1;1;29;1;98;1;7;0;100;7;39;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:38;A 90;1;0;0;0;0;0;0;2;7;1;5;0;0;0;0;0;100;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:37;A 90;1;1;1;2;33;1;3;3;23;2;17;0;0;0;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:36;A 90;1;0;0;0;0;0;0;1;2;0;66;1;0;2;8;0;100;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:35;A 90;1;3;57;1;1;3;16;3;6;2;32;0;0;2;31;0;100;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:34;A 90;1;2;43;2;45;1;47;0;47;2;19;0;0;0;0;0;100;1;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
03.07.2024;19:33;A 90;1;1;22;2;42;1;29;2;46;4;54;0;0;0;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:32;A 90;1;2;31;1;96;1;44;1;76;7;65;2;67;1;75;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:31;A 90;1;2;32;3;66;2;13;4;69;3;69;2;41;1;7;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:30;A 90;1;2;2;1;69;1;0;1;76;4;48;1;80;1;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:29;A 90;1;1;0;1;0;1;1;1;1;3;36;1;1;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
03.07.2024;19:28;A 90;1;0;0;3;29;0;0;3;33;2;64;1;2;1;8;0;100;1;4;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:27;A 90;1;2;1;1;0;2;2;0;3;2;43;0;0;0;0;0;100;2;1;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:26;A 90;1;1;90;0;0;3;3;2;0;3;42;0;0;0;0;0;100;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
03.07.2024;19:25;A 90;1;2;75;2;44;2;72;1;50;1;9;2;0;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:24;A 90;1;1;70;2;58;2;34;4;41;8;57;1;0;2;7;0;100;3;16;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:23;A 90;1;1;90;2;94;1;46;0;96;2;40;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:22;A 90;1;1;13;2;62;2;5;2;56;3;39;1;41;1;5;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:21;A 90;1;1;1;1;23;0;0;2;13;5;68;3;35;1;8;0;100;7;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:20;A 90;1;0;0;0;88;0;0;0;0;4;77;0;0;1;3;0;100;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:19;A 90;1;1;24;2;15;1;6;2;16;4;30;1;44;1;25;0;100;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:18;A 90;1;0;0;0;0;0;0;0;0;5;51;1;89;1;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:17;A 90;1;0;0;0;0;0;0;0;0;2;33;1;81;1;6;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:16;A 90;1;2;49;2;46;1;7;1;54;1;25;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:15;A 90;1;1;33;3;79;1;6;3;85;2;42;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:14;A 90;1;2;1;0;90;2;3;2;1;4;28;2;6;2;8;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:13;A 90;1;1;42;2;65;1;25;4;19;5;76;2;1;3;8;0;100;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:12;A 90;1;3;44;4;24;2;15;2;16;5;46;0;0;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:11;A 90;1;1;81;2;95;0;6;0;100;3;39;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:10;A 90;1;0;38;5;85;1;0;0;100;4;72;0;39;0;0;0;100;0;3;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:09;A 90;1;1;59;1;57;3;6;2;65;4;46;1;66;2;10;0;100;3;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
03.07.2024;19:08;A 90;1;0;0;0;90;0;0;2;2;5;47;0;0;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:07;A 90;1;2;40;2;31;0;0;3;12;3;17;1;1;1;5;0;100;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:06;A 90;1;1;88;0;0;1;4;2;3;4;47;1;0;1;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:05;A 90;1;2;21;1;94;1;29;0;95;3;46;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:04;A 90;1;2;29;4;62;2;13;2;67;4;35;2;46;1;48;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:03;A 90;1;4;4;2;41;0;5;2;42;0;92;2;17;4;10;0;100;0;0;2;3;1;1;0;0;1;3;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
03.07.2024;19:02;A 90;1;2;92;2;92;1;86;1;96;1;69;1;0;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:01;A 90;1;2;42;6;65;2;50;1;70;4;17;1;1;2;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;19:00;A 90;1;1;81;1;57;3;68;4;64;4;63;2;2;0;0;0;100;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;18:59;A 90;1;0;90;1;68;0;0;1;35;3;30;0;0;0;0;0;100;1;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;18:58;A 90;1;4;61;5;84;1;61;0;64;4;30;3;15;1;7;0;100;1;5;1;1;0;0;1;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.07.2024;18:57;A 90;1;1;81;2;84;2;69;5;71;3;37;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
