Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
03.07.2024;22:52;A 23;1;0;89;0;0;2;60;1;1;2;11;0;0;1;6;1;12;1;3;0;0;2;65;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:51;A 23;1;1;72;1;2;0;0;3;48;0;0;0;0;0;0;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:50;A 23;1;2;10;0;0;1;13;3;4;2;39;0;0;1;7;1;33;2;4;1;10;2;4;7;55;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:49;A 23;1;4;25;4;15;0;0;1;7;1;4;0;0;1;25;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:48;A 23;1;2;12;2;18;0;0;0;0;2;8;0;0;2;7;1;24;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:47;A 23;1;0;0;4;22;0;0;1;59;4;35;0;0;2;40;0;0;0;0;2;41;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:46;A 23;1;1;5;0;0;0;0;2;39;0;0;0;0;1;2;0;0;0;0;2;18;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
03.07.2024;22:45;A 23;1;1;7;2;7;2;34;1;5;3;14;0;0;1;6;1;9;2;4;0;0;2;31;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:44;A 23;1;0;0;4;10;0;1;2;11;1;3;0;0;2;9;3;12;1;5;1;1;1;3;2;3;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:43;A 23;1;0;0;4;7;2;24;2;18;2;46;0;0;3;22;3;27;2;6;1;1;1;24;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:42;A 23;1;4;14;3;8;2;24;4;28;4;11;0;0;3;15;3;20;2;5;1;13;2;13;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:41;A 23;1;1;16;3;36;2;28;4;32;4;18;0;0;0;0;1;6;5;13;2;9;4;19;4;14;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:40;A 23;1;0;0;0;0;3;59;6;32;4;15;0;0;0;0;2;27;2;8;1;9;2;69;5;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:39;A 23;1;3;7;7;19;2;49;5;43;2;61;0;0;0;0;1;7;2;5;0;0;3;6;6;42;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:38;A 23;1;4;19;4;10;4;22;1;8;2;4;0;0;1;21;3;9;1;22;1;60;1;4;1;14;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:37;A 23;1;1;11;5;22;0;0;0;5;1;5;0;0;0;0;2;37;2;15;1;2;0;8;1;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:36;A 23;1;2;4;7;25;1;6;2;32;0;33;0;0;1;6;2;19;1;3;1;3;1;43;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:35;A 23;1;0;0;3;5;1;10;3;21;3;32;0;0;1;12;2;17;0;2;0;0;1;15;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:34;A 23;1;6;22;4;5;0;0;1;6;2;10;0;0;2;12;1;2;1;2;0;0;1;20;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:33;A 23;1;3;30;0;45;2;31;3;46;1;38;0;0;0;0;2;18;3;8;4;31;3;37;2;25;1;0;1;2;1;2;1;2;1;3;0;0;0;0;1;3;1;6;0;0;0;0
03.07.2024;22:32;A 23;1;2;30;1;18;2;14;6;50;2;17;0;0;0;0;1;21;2;4;2;22;2;32;2;58;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:31;A 23;1;0;0;2;28;1;4;3;40;5;25;0;0;1;9;2;44;1;3;6;11;1;14;4;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:30;A 23;1;1;17;3;5;0;0;1;3;0;36;0;0;0;0;1;35;0;0;0;32;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:29;A 23;1;2;4;4;42;0;39;2;64;1;15;0;0;0;0;0;19;2;7;3;53;2;34;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:28;A 23;1;3;4;3;6;1;2;1;22;3;13;0;0;1;4;2;10;0;0;1;2;0;0;3;18;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
03.07.2024;22:27;A 23;1;2;2;2;2;0;0;4;23;2;19;0;0;0;0;0;0;1;3;2;10;0;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:26;A 23;1;1;6;1;75;2;8;1;12;1;1;0;0;0;0;1;8;2;7;1;0;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
03.07.2024;22:25;A 23;1;1;8;5;14;1;4;2;28;2;3;0;0;2;18;4;22;1;2;2;23;2;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
03.07.2024;22:24;A 23;1;3;9;3;11;0;0;0;0;2;12;0;0;1;16;1;21;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:23;A 23;1;3;31;4;11;0;0;4;13;1;26;0;0;2;16;2;15;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:22;A 23;1;2;3;1;2;0;0;1;1;5;36;0;0;2;3;0;0;0;0;0;0;0;0;3;66;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:21;A 23;1;0;0;4;5;3;35;0;0;2;18;0;0;1;10;2;12;3;9;0;0;2;71;3;4;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:20;A 23;1;1;8;6;34;1;8;0;0;1;5;0;0;1;15;1;1;2;6;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
03.07.2024;22:19;A 23;1;1;3;1;4;1;13;2;18;6;24;0;0;1;8;3;6;1;3;2;3;1;13;2;7;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:18;A 23;1;0;0;6;31;2;20;1;9;3;28;0;0;3;64;0;0;4;6;1;2;2;11;2;30;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:17;A 23;1;5;57;3;24;2;26;3;60;4;42;0;0;2;24;2;15;2;5;3;51;2;34;3;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
03.07.2024;22:16;A 23;1;0;0;7;15;2;31;2;9;4;14;0;0;4;14;3;37;2;5;1;18;2;54;3;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:15;A 23;1;6;33;4;17;0;4;1;14;2;9;0;0;0;0;1;23;2;4;1;1;2;50;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:14;A 23;1;1;5;0;0;4;65;4;35;3;30;0;0;3;18;0;0;6;14;2;3;5;60;3;19;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
03.07.2024;22:13;A 23;1;0;7;7;16;1;7;3;22;7;45;0;0;4;13;0;0;0;0;0;0;1;13;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:12;A 23;1;2;36;1;46;0;0;4;39;3;12;0;0;3;11;1;29;0;0;2;46;0;0;2;18;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:11;A 23;1;0;0;5;8;1;11;2;24;4;14;0;0;0;0;3;15;1;3;2;24;1;9;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:10;A 23;1;4;31;3;10;2;9;3;14;4;59;0;0;2;20;2;21;4;10;0;0;3;4;3;48;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
03.07.2024;22:09;A 23;1;2;6;2;36;1;27;2;3;1;32;0;0;1;6;3;43;1;4;0;0;1;23;2;27;1;1;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:08;A 23;1;7;20;2;56;1;1;6;18;2;59;0;0;0;0;0;0;0;0;0;0;0;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:07;A 23;1;5;33;2;22;1;5;2;13;4;10;0;0;0;4;0;6;1;2;1;1;1;1;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:06;A 23;1;2;46;2;17;3;17;3;21;2;8;0;0;2;17;1;10;3;9;1;1;3;24;1;20;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:05;A 23;1;3;29;2;13;2;8;2;16;4;14;0;0;2;16;3;15;2;2;0;0;2;2;3;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
03.07.2024;22:04;A 23;1;5;27;0;27;2;13;3;15;1;49;0;0;4;26;2;10;2;6;0;0;2;12;3;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:03;A 23;1;2;17;2;28;3;27;0;7;2;11;0;0;2;12;1;13;3;25;0;0;2;54;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;3
03.07.2024;22:02;A 23;1;0;0;5;26;1;5;1;1;1;5;0;0;2;12;1;12;1;2;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:01;A 23;1;0;0;3;20;1;7;2;13;0;0;0;0;2;22;2;33;2;6;1;9;1;44;0;7;0;0;1;2;0;0;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;22:00;A 23;1;1;11;5;29;4;50;2;14;2;10;0;0;4;23;1;63;1;13;1;4;1;50;1;20;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:59;A 23;1;3;21;1;7;1;33;2;15;1;2;0;0;0;0;1;9;0;0;0;0;1;22;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
03.07.2024;21:58;A 23;1;0;0;1;22;1;8;2;24;8;37;0;0;2;15;1;19;1;3;1;11;1;7;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:57;A 23;1;3;58;1;55;1;4;4;23;2;12;0;0;0;0;2;41;1;1;2;1;1;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:56;A 23;1;1;13;2;11;0;41;5;34;6;34;0;0;1;6;2;13;4;8;3;4;4;30;6;15;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:55;A 23;1;1;5;3;28;1;6;2;14;1;6;0;0;0;0;1;12;1;1;1;28;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:54;A 23;1;0;0;3;22;3;14;1;7;1;8;0;0;1;8;1;7;2;3;0;1;2;3;1;48;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:53;A 23;1;1;8;1;22;1;5;3;14;2;21;0;0;1;6;0;0;1;2;1;0;1;2;5;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
03.07.2024;21:52;A 23;1;1;13;4;32;2;12;1;2;2;50;0;0;1;8;4;22;2;5;0;0;2;17;4;64;1;37;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:51;A 23;1;2;79;3;82;1;5;2;6;3;59;0;0;1;16;0;1;1;3;1;10;1;2;6;46;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
03.07.2024;21:50;A 23;1;2;53;1;51;0;0;2;49;6;40;0;0;2;24;1;10;0;0;5;47;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:49;A 23;1;4;25;2;17;0;33;3;73;1;30;0;0;1;8;1;8;2;5;3;57;1;33;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:48;A 23;1;1;6;2;42;2;47;2;8;2;52;0;0;1;9;0;15;2;5;1;1;3;32;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:47;A 23;1;2;40;2;19;2;58;2;15;8;47;0;0;1;3;1;7;1;2;2;58;1;3;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:46;A 23;1;2;56;2;8;1;10;2;15;3;16;0;0;2;29;3;23;1;3;2;24;1;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
03.07.2024;21:45;A 23;1;6;24;3;32;2;7;4;36;2;16;0;0;2;13;0;0;2;3;6;40;2;3;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
03.07.2024;21:44;A 23;1;3;23;2;32;0;0;2;47;2;10;0;0;0;1;1;8;0;0;3;40;0;0;2;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:43;A 23;1;2;11;1;13;0;0;1;20;2;11;0;0;2;13;1;10;0;0;1;33;0;0;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
03.07.2024;21:42;A 23;1;5;40;4;30;0;34;2;19;2;8;0;0;1;6;0;0;2;5;2;4;2;30;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:41;A 23;1;2;28;2;26;2;57;1;7;2;44;0;0;2;17;2;24;3;14;1;1;3;50;4;25;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:40;A 23;1;2;5;1;5;2;9;2;51;2;19;0;0;1;22;1;8;1;3;3;51;1;26;4;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
03.07.2024;21:39;A 23;1;1;12;1;6;1;36;4;31;0;9;0;0;1;4;1;6;7;15;3;17;6;21;1;10;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:38;A 23;1;2;9;1;11;1;78;1;44;3;46;0;0;2;11;2;22;2;6;2;42;2;73;2;47;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:37;A 23;1;3;14;3;25;4;19;4;31;2;16;0;0;1;6;0;32;2;4;4;14;3;20;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:36;A 23;1;0;0;1;8;1;52;2;40;1;12;0;0;0;0;0;100;4;9;2;45;4;10;1;16;0;0;1;2;1;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:35;A 23;1;1;24;1;11;1;2;0;1;2;47;0;0;3;29;2;51;1;3;1;3;1;17;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:34;A 23;1;3;27;3;22;0;0;1;29;1;37;0;0;1;11;2;14;1;20;0;35;0;0;2;29;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:33;A 23;1;0;0;0;0;0;0;1;8;2;10;0;0;1;7;1;8;0;1;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:32;A 23;1;2;4;1;26;4;31;2;41;3;33;0;0;1;8;0;0;5;36;4;65;4;36;6;19;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:31;A 23;1;2;50;2;59;1;53;2;7;3;37;0;0;1;5;0;4;5;18;1;35;4;51;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:30;A 23;1;0;43;1;6;2;43;2;33;3;23;0;0;1;9;3;38;1;4;3;27;2;31;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:29;A 23;1;2;79;2;72;2;12;1;7;1;7;0;0;1;13;2;39;3;8;2;5;2;56;1;13;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:28;A 23;1;3;30;3;15;0;0;2;11;5;41;0;0;1;7;3;78;1;1;2;27;0;0;7;47;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
03.07.2024;21:27;A 23;1;1;5;3;35;1;5;0;6;1;9;0;0;1;7;1;8;1;3;2;2;1;44;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3
03.07.2024;21:26;A 23;1;2;7;2;23;0;0;2;4;1;4;0;0;1;5;1;7;0;0;1;0;0;0;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:25;A 23;1;1;8;4;38;2;8;1;7;0;0;0;0;1;11;1;9;4;10;1;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:24;A 23;1;1;9;1;7;0;0;2;9;1;0;0;0;1;4;0;0;2;6;2;3;0;0;0;0;0;0;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;21:23;A 23;1;1;1;1;11;1;2;2;28;2;11;0;0;0;0;2;17;1;2;3;7;1;1;2;3;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0
