Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;T35HZ;T35HB;T35_36_MittelmastZ;T35_36_MittelmastB;T36HZ;T36HB;T41HZ;T41HB;T41WZ;T41WB;T31Z;T31B
05.03.2025;19:41;A 63;1;3;3;0;0;1;1;4;3;0;0;6;7;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:40;A 63;1;3;4;0;0;1;1;5;3;1;3;5;12;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:39;A 63;1;2;2;0;0;1;1;3;2;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:38;A 63;1;2;3;0;0;0;0;1;1;0;0;7;6;6;9;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:37;A 63;1;2;3;0;0;0;0;4;3;0;0;5;14;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:36;A 63;1;1;1;0;0;1;1;2;1;0;0;3;31;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
05.03.2025;19:35;A 63;1;5;7;0;0;4;3;4;2;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:34;A 63;1;1;1;0;0;1;1;2;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:33;A 63;1;3;3;0;0;2;2;3;2;0;0;3;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.03.2025;19:32;A 63;1;5;5;1;27;2;2;0;0;0;0;4;21;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:31;A 63;1;5;5;0;0;1;1;2;2;0;0;3;2;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:30;A 63;1;2;2;1;18;3;4;4;4;0;0;2;2;3;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:29;A 63;1;5;5;0;0;0;0;2;1;0;0;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:28;A 63;1;6;7;0;0;2;2;1;1;0;0;1;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:27;A 63;1;1;1;0;0;2;2;4;3;0;0;2;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:26;A 63;1;2;2;0;0;3;3;4;3;0;0;5;5;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:25;A 63;1;0;0;0;0;4;4;3;2;0;0;2;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:24;A 63;1;1;1;3;2;1;1;2;2;0;0;3;30;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
05.03.2025;19:23;A 63;1;3;3;2;1;4;5;4;4;0;0;6;22;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:22;A 63;1;2;2;0;0;0;0;1;1;0;0;2;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:21;A 63;1;4;5;0;0;0;0;2;2;0;0;3;16;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:20;A 63;1;0;0;1;17;1;1;0;0;0;0;3;35;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:19;A 63;1;1;1;1;21;4;5;5;4;0;0;2;2;4;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
05.03.2025;19:18;A 63;1;3;3;0;0;1;1;0;0;0;0;2;21;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:17;A 63;1;3;4;1;26;1;1;0;0;0;0;5;48;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:16;A 63;1;6;8;3;39;1;1;2;2;0;0;1;1;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:15;A 63;1;2;4;0;0;2;1;6;5;0;0;0;0;9;20;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:14;A 63;1;1;2;0;7;3;3;3;2;0;0;5;44;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:13;A 63;1;6;7;2;46;1;1;0;0;0;0;3;10;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0
05.03.2025;19:12;A 63;1;3;4;0;0;2;2;6;4;0;0;3;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:11;A 63;1;2;3;0;0;0;0;0;0;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:10;A 63;1;5;7;1;28;3;2;4;3;0;0;1;10;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:09;A 63;1;3;4;1;30;0;0;1;1;0;0;8;45;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:08;A 63;1;4;5;0;0;2;3;3;4;1;32;4;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:07;A 63;1;5;5;0;0;0;0;1;1;0;0;3;26;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:06;A 63;1;3;4;2;54;5;6;4;8;1;76;4;63;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:05;A 63;1;2;2;0;0;0;0;0;0;1;17;5;13;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:04;A 63;1;0;0;0;0;1;2;1;1;0;0;6;5;7;10;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:03;A 63;1;4;4;1;18;3;3;5;3;0;0;3;3;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:02;A 63;1;6;8;0;0;1;1;1;1;0;0;4;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0
05.03.2025;19:01;A 63;1;2;4;0;0;5;5;6;6;0;0;4;33;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;19:00;A 63;1;11;25;1;44;3;4;2;2;0;0;5;29;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:59;A 63;1;4;6;0;0;0;0;0;0;0;0;3;43;6;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
05.03.2025;18:58;A 63;1;4;6;1;18;3;6;4;7;0;0;4;15;6;52;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.03.2025;18:57;A 63;1;2;1;1;26;5;6;3;4;0;0;2;10;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:56;A 63;1;4;5;1;19;2;1;2;1;0;0;10;25;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:55;A 63;1;4;5;1;39;1;1;0;0;0;0;4;55;8;40;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:54;A 63;1;4;5;0;11;1;1;2;3;0;0;4;33;4;35;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
05.03.2025;18:53;A 63;1;6;8;1;52;1;1;4;2;0;25;9;14;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:52;A 63;1;4;5;1;24;4;7;3;26;1;1;4;34;3;51;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
05.03.2025;18:51;A 63;1;3;4;0;0;4;3;4;3;0;0;4;3;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:50;A 63;1;7;8;1;31;4;5;2;2;0;0;6;16;6;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:49;A 63;1;12;15;1;33;2;1;3;2;0;0;6;5;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:48;A 63;1;2;2;0;0;1;1;3;3;0;0;5;6;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:47;A 63;1;2;1;0;0;2;11;2;5;2;23;5;30;10;36;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:46;A 63;1;4;4;1;2;1;1;2;1;0;0;5;39;7;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
05.03.2025;18:45;A 63;1;4;5;0;0;0;0;2;1;1;3;2;2;11;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:44;A 63;1;5;7;0;0;3;3;2;2;0;0;3;3;6;9;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:43;A 63;1;4;4;0;0;2;1;2;1;0;0;7;8;4;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:42;A 63;1;2;2;0;0;1;1;2;1;0;0;12;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:41;A 63;1;1;1;0;0;1;1;0;0;0;0;5;64;5;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:40;A 63;1;3;4;0;0;4;30;3;2;1;2;4;5;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0
05.03.2025;18:39;A 63;1;8;12;0;0;5;19;1;2;1;71;2;6;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:38;A 63;1;3;4;0;0;8;15;2;1;2;36;1;27;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
05.03.2025;18:37;A 63;1;5;6;1;21;3;16;6;19;0;0;4;35;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
05.03.2025;18:36;A 63;1;5;7;0;0;2;4;2;2;0;0;6;15;10;36;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:35;A 63;1;4;4;0;0;1;1;2;2;1;0;7;10;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:34;A 63;1;4;7;0;0;0;0;1;1;0;0;6;5;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:33;A 63;1;4;4;0;0;2;2;2;1;0;0;8;7;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:32;A 63;1;6;8;0;0;2;9;2;1;0;0;2;5;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:31;A 63;1;6;7;2;26;3;2;3;3;0;0;4;3;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
05.03.2025;18:30;A 63;1;3;3;0;0;4;2;8;6;0;0;3;3;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:29;A 63;1;4;5;0;0;3;2;5;4;0;0;11;9;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:28;A 63;1;2;2;1;46;1;1;2;1;0;0;6;33;10;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:27;A 63;1;3;3;3;44;0;0;2;2;1;31;4;25;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:26;A 63;1;3;4;1;15;3;5;2;3;0;0;6;47;3;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:25;A 63;1;3;2;1;68;2;3;4;10;1;5;3;19;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:24;A 63;1;7;9;1;59;1;1;4;3;1;2;1;1;9;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:23;A 63;1;5;7;0;0;3;13;2;3;3;19;3;54;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:22;A 63;1;7;7;2;54;2;3;0;0;0;0;6;47;9;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
05.03.2025;18:21;A 63;1;2;3;1;29;2;1;2;1;0;0;8;58;5;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.03.2025;18:20;A 63;1;4;5;0;0;4;3;4;2;0;0;8;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.03.2025;18:19;A 63;1;4;5;0;0;5;4;9;6;0;0;3;2;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:18;A 63;1;6;7;1;1;1;1;0;0;0;0;6;10;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
05.03.2025;18:17;A 63;1;5;5;2;1;4;10;4;8;0;0;3;20;6;43;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:16;A 63;1;4;4;2;28;3;4;3;2;2;91;7;48;2;54;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:15;A 63;1;3;4;0;0;5;4;8;6;1;48;7;53;6;45;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0
05.03.2025;18:14;A 63;1;6;7;2;67;2;2;2;2;1;1;3;39;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:13;A 63;1;2;2;1;8;3;2;4;2;1;4;5;33;7;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:12;A 63;1;7;9;0;0;2;2;2;2;0;0;3;2;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:11;A 63;1;0;0;0;0;3;3;4;5;2;53;11;36;8;66;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0
05.03.2025;18:10;A 63;1;4;4;2;24;1;1;4;5;1;15;7;35;9;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:09;A 63;1;5;6;0;0;2;1;2;2;1;11;3;3;2;75;0;0;0;0;0;0;1;2;0;0;0;0;1;2;1;1;0;0;0;0
05.03.2025;18:08;A 63;1;4;5;0;1;2;2;1;1;1;52;1;1;5;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:07;A 63;1;10;66;1;28;2;2;4;4;0;0;4;13;13;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:06;A 63;1;8;9;1;1;0;0;2;2;0;0;2;20;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.03.2025;18:05;A 63;1;2;2;0;0;1;1;2;1;0;13;8;16;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:04;A 63;1;8;10;0;0;5;30;3;1;1;6;10;13;9;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:03;A 63;1;2;2;1;56;4;8;4;4;0;0;3;7;11;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:02;A 63;1;7;9;1;9;3;2;6;5;0;0;6;8;14;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:01;A 63;1;5;6;1;6;0;0;1;1;0;0;6;76;6;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;18:00;A 63;1;9;12;1;47;2;3;2;2;1;11;5;44;10;73;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;3;0;0;0;0
05.03.2025;17:59;A 63;1;10;15;1;57;4;8;3;2;1;84;2;18;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
05.03.2025;17:58;A 63;1;4;13;0;0;2;2;5;6;1;32;7;6;14;51;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
05.03.2025;17:57;A 63;1;8;15;1;0;0;0;2;2;0;0;6;6;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.03.2025;17:56;A 63;1;8;14;1;28;5;13;5;6;0;0;6;27;4;54;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:55;A 63;1;1;24;1;21;3;3;2;2;0;0;3;6;8;44;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:54;A 63;1;6;10;0;0;9;9;6;4;0;0;4;3;13;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:53;A 63;1;6;20;0;0;6;45;3;64;0;0;5;60;5;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:52;A 63;1;8;10;0;0;1;1;4;10;1;2;8;44;9;66;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
05.03.2025;17:51;A 63;1;2;3;1;73;1;1;2;2;1;3;4;52;8;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
05.03.2025;17:50;A 63;1;4;4;0;0;1;1;3;2;0;0;11;25;7;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
05.03.2025;17:49;A 63;1;8;10;3;69;2;2;1;0;0;0;6;28;9;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:48;A 63;1;7;9;0;0;3;2;3;3;2;43;6;22;10;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0
05.03.2025;17:47;A 63;1;5;8;1;17;2;5;3;2;0;0;3;46;7;72;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
05.03.2025;17:46;A 63;1;5;16;0;100;3;3;3;2;1;9;7;23;7;59;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:45;A 63;1;6;7;3;61;3;4;2;2;1;47;4;4;6;40;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:44;A 63;1;5;6;1;18;3;3;2;2;0;68;5;60;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
05.03.2025;17:43;A 63;1;3;3;0;0;3;28;5;3;3;44;3;29;9;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
05.03.2025;17:42;A 63;1;6;8;1;13;1;1;1;1;2;86;4;36;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18;0;0;0;0
05.03.2025;17:41;A 63;1;5;6;0;0;2;2;1;0;2;71;7;33;3;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;9;0;0;0;0
05.03.2025;17:40;A 63;1;7;8;1;74;1;2;1;1;0;0;4;46;11;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:39;A 63;1;6;7;1;2;3;4;2;2;1;1;4;25;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:38;A 63;1;2;3;2;20;3;4;2;2;1;20;4;32;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:37;A 63;1;4;7;0;0;2;2;4;6;1;58;1;1;5;17;0;0;0;0;1;2;1;2;0;0;0;0;11;12;4;16;0;0;0;0
05.03.2025;17:36;A 63;1;1;1;0;0;2;4;5;5;1;2;8;25;13;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:35;A 63;1;6;6;2;21;3;6;2;2;0;0;4;53;3;78;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0
05.03.2025;17:34;A 63;1;4;8;1;88;3;2;5;12;2;4;9;34;9;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:33;A 63;1;0;0;1;1;1;2;0;0;2;60;4;12;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
05.03.2025;17:32;A 63;1;3;3;0;0;3;4;2;2;0;0;2;2;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
05.03.2025;17:31;A 63;1;3;20;0;0;4;13;2;24;0;0;10;37;10;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:30;A 63;1;5;7;0;0;3;29;3;5;1;16;7;68;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.03.2025;17:29;A 63;1;2;2;0;0;2;2;3;2;1;35;4;22;11;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:28;A 63;1;5;6;3;65;1;1;2;2;0;0;11;51;12;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:27;A 63;1;4;5;1;72;6;29;4;2;1;5;6;7;6;65;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
05.03.2025;17:26;A 63;1;5;6;0;0;1;1;5;4;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:25;A 63;1;2;2;0;0;0;0;3;2;0;0;5;11;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:24;A 63;1;5;7;1;24;4;4;5;3;0;0;6;33;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:23;A 63;1;6;9;0;0;5;6;6;40;3;33;2;8;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:22;A 63;1;3;3;0;0;4;5;5;9;1;80;9;28;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:21;A 63;1;4;5;1;36;1;1;4;4;3;8;6;49;6;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.03.2025;17:20;A 63;1;3;3;2;15;4;26;1;1;0;0;2;14;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:19;A 63;1;3;3;1;49;2;3;2;1;3;8;7;62;6;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:18;A 63;1;6;7;0;0;3;3;4;2;0;0;5;5;11;20;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0
05.03.2025;17:17;A 63;1;3;5;0;35;0;0;2;4;2;61;6;47;3;62;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:16;A 63;1;5;8;2;42;4;4;5;12;1;5;8;37;7;28;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:15;A 63;1;3;5;0;0;3;4;3;9;5;44;4;42;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:14;A 63;1;2;3;0;0;2;5;3;7;1;95;5;10;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:13;A 63;1;3;5;0;0;1;1;2;2;2;53;1;66;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0
05.03.2025;17:12;A 63;1;3;4;1;26;2;3;4;4;0;0;6;28;9;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
05.03.2025;17:11;A 63;1;5;5;0;22;1;1;3;3;0;0;4;36;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:10;A 63;1;6;7;1;1;2;2;5;4;2;58;10;50;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.03.2025;17:09;A 63;1;2;3;1;31;3;6;3;3;0;82;7;11;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:08;A 63;1;2;2;0;42;4;15;4;10;2;76;7;55;5;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:07;A 63;1;4;27;1;11;4;58;2;64;4;76;5;26;11;76;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:06;A 63;1;2;10;2;3;4;6;5;15;1;34;5;55;3;83;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:05;A 63;1;4;5;0;99;1;1;4;4;1;14;2;34;8;51;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:04;A 63;1;5;30;1;20;1;2;2;2;1;41;5;30;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
05.03.2025;17:03;A 63;1;10;12;1;52;2;4;1;1;0;0;6;61;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:02;A 63;1;3;4;0;20;0;0;2;2;1;5;4;6;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:01;A 63;1;4;5;2;57;2;2;4;4;1;29;7;57;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:00;A 63;1;3;4;1;30;5;5;4;4;1;12;6;20;6;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
