Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
08.04.2024;19:35;A 99;1;1;6;0;0;0;0;3;22;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:34;A 99;1;1;4;1;3;1;2;2;7;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:33;A 99;1;4;17;5;21;2;3;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:32;A 99;1;1;7;0;0;2;31;6;28;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:31;A 99;1;0;0;4;16;1;1;5;24;1;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:30;A 99;1;5;15;2;11;2;2;3;9;1;15;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:29;A 99;1;0;0;0;0;0;33;1;3;1;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:28;A 99;1;2;7;1;2;1;2;2;8;1;7;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:27;A 99;1;1;32;4;38;4;30;3;61;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:26;A 99;1;2;6;1;3;2;1;2;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:25;A 99;1;0;0;0;0;1;11;3;11;0;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:24;A 99;1;4;49;5;36;0;0;1;7;2;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:23;A 99;1;1;45;2;42;1;11;2;8;0;14;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:22;A 99;1;3;7;1;2;4;9;4;24;2;18;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;19:21;A 99;1;2;11;3;9;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:20;A 99;1;4;18;1;20;1;0;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:19;A 99;1;2;5;4;14;2;5;1;8;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:18;A 99;1;1;43;4;30;0;0;2;51;1;12;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:17;A 99;1;3;20;3;22;4;40;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:16;A 99;1;1;5;2;15;2;55;1;8;2;26;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:15;A 99;1;5;23;6;21;1;6;4;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:14;A 99;1;4;18;5;22;2;9;2;4;1;14;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:13;A 99;1;0;12;1;15;5;10;4;12;1;39;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:12;A 99;1;1;51;5;69;4;3;4;24;1;10;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;19:11;A 99;1;0;4;3;16;3;4;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:10;A 99;1;2;5;3;13;2;9;3;47;0;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:09;A 99;1;5;20;3;13;1;5;1;7;2;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:08;A 99;1;5;16;4;12;2;40;6;54;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:07;A 99;1;3;14;0;0;1;99;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:06;A 99;1;2;7;3;11;1;3;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:05;A 99;1;2;27;0;45;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:04;A 99;1;0;0;4;23;1;28;1;28;2;22;2;3;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:03;A 99;1;5;35;3;60;2;28;3;38;1;12;2;3;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:02;A 99;1;3;11;2;9;1;41;2;65;1;10;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:01;A 99;1;2;8;2;6;1;2;4;44;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;19:00;A 99;1;3;12;7;27;2;2;2;12;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:59;A 99;1;2;14;3;13;2;9;2;8;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:58;A 99;1;1;3;2;6;2;5;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:57;A 99;1;3;22;2;18;0;0;4;73;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:56;A 99;1;5;21;6;30;1;1;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:55;A 99;1;1;2;2;12;0;27;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:54;A 99;1;3;15;5;20;2;40;2;25;1;35;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:53;A 99;1;0;0;0;0;0;0;4;13;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:52;A 99;1;4;12;4;17;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:51;A 99;1;4;13;1;7;1;2;5;12;1;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:50;A 99;1;0;39;4;39;2;5;2;27;0;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:49;A 99;1;2;17;1;1;4;13;2;47;4;32;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:48;A 99;1;6;24;5;29;1;0;3;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:47;A 99;1;1;3;0;0;4;9;5;39;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:46;A 99;1;3;23;4;31;2;3;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:45;A 99;1;4;43;2;55;0;0;1;31;1;16;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;18:44;A 99;1;6;26;2;24;1;29;4;47;2;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:43;A 99;1;2;7;5;38;2;44;3;42;2;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:42;A 99;1;1;71;2;80;2;6;2;45;1;8;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
08.04.2024;18:41;A 99;1;3;14;1;3;2;5;1;74;3;32;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:40;A 99;1;2;24;0;0;2;16;2;26;1;9;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;18:39;A 99;1;2;6;3;8;4;5;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:38;A 99;1;4;17;4;17;1;2;3;65;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:37;A 99;1;1;14;2;39;1;4;2;47;1;24;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;18:36;A 99;1;2;44;2;57;6;12;1;42;1;10;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:35;A 99;1;3;24;3;32;2;4;6;53;1;16;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;18:34;A 99;1;2;11;3;10;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:33;A 99;1;3;48;5;41;3;39;5;46;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:32;A 99;1;2;14;4;30;1;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:31;A 99;1;3;28;3;37;3;3;5;77;1;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:30;A 99;1;2;60;2;87;4;56;7;80;1;14;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:29;A 99;1;0;0;0;0;3;36;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:28;A 99;1;0;0;1;11;1;2;3;38;2;11;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:27;A 99;1;5;17;6;27;3;5;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:26;A 99;1;3;30;1;24;4;34;4;52;2;23;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:25;A 99;1;2;14;1;17;3;7;1;34;1;12;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
08.04.2024;18:24;A 99;1;3;30;5;26;2;53;2;69;2;17;1;1;0;0;2;5;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:23;A 99;1;2;59;1;48;2;30;2;52;1;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:22;A 99;1;0;0;1;8;2;2;4;13;1;12;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:21;A 99;1;5;21;6;32;4;9;7;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:20;A 99;1;4;17;1;7;1;49;3;88;1;7;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;18:19;A 99;1;2;8;6;19;2;85;2;85;0;3;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;18:18;A 99;1;5;37;1;44;2;8;2;22;1;21;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;18:17;A 99;1;0;0;0;7;1;1;5;29;1;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:16;A 99;1;1;22;2;22;3;17;2;23;1;14;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:15;A 99;1;4;21;5;22;3;8;3;64;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:14;A 99;1;1;10;0;27;3;25;4;65;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:13;A 99;1;1;15;2;45;2;27;3;42;1;10;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;18:12;A 99;1;6;43;6;38;3;3;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:11;A 99;1;3;25;2;18;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:10;A 99;1;1;32;4;18;3;21;2;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:09;A 99;1;6;21;6;27;0;0;0;25;1;14;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:08;A 99;1;2;9;1;2;2;7;3;22;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:07;A 99;1;1;0;1;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:06;A 99;1;8;30;7;24;2;2;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:05;A 99;1;0;11;2;7;4;7;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:04;A 99;1;1;48;1;43;3;51;3;71;1;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:03;A 99;1;2;9;8;33;6;6;7;31;1;3;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
08.04.2024;18:02;A 99;1;2;6;4;16;5;5;7;31;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:01;A 99;1;3;11;3;9;1;1;3;8;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;18:00;A 99;1;3;14;4;19;1;1;3;11;1;7;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
08.04.2024;17:59;A 99;1;1;55;0;69;2;1;6;43;0;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:58;A 99;1;3;10;4;15;5;6;8;33;1;1;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:57;A 99;1;6;19;3;49;3;5;7;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:56;A 99;1;0;31;2;16;2;4;5;47;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:55;A 99;1;1;11;1;7;4;5;5;36;1;16;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;17:54;A 99;1;3;15;6;20;3;13;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:53;A 99;1;0;22;0;24;5;26;3;65;1;7;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:52;A 99;1;1;19;2;26;1;29;2;45;4;50;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:51;A 99;1;4;15;5;17;1;1;6;27;0;0;1;1;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;17:50;A 99;1;0;62;1;60;4;14;1;62;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:49;A 99;1;2;30;1;20;2;41;3;50;2;21;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:48;A 99;1;4;34;7;45;2;56;4;76;1;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:47;A 99;1;1;42;1;52;2;4;5;60;2;17;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:46;A 99;1;3;6;2;19;4;2;4;15;1;11;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;17:45;A 99;1;4;57;6;49;1;25;3;56;1;16;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:44;A 99;1;3;10;4;23;2;3;3;42;1;11;1;3;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;17:43;A 99;1;3;15;1;12;1;1;5;25;2;19;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:42;A 99;1;5;42;4;36;6;9;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:41;A 99;1;4;13;3;19;1;2;4;34;2;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:40;A 99;1;1;29;2;36;6;17;2;53;1;13;1;1;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;17:39;A 99;1;4;43;2;40;1;7;1;45;1;15;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:38;A 99;1;4;18;7;25;4;11;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:37;A 99;1;0;0;1;5;5;29;5;69;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:36;A 99;1;1;3;0;0;2;38;4;61;1;12;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:35;A 99;1;1;86;2;86;1;46;2;64;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:34;A 99;1;4;12;1;2;2;4;8;33;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:33;A 99;1;9;61;2;74;5;8;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:32;A 99;1;2;51;2;50;2;28;5;49;1;11;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:31;A 99;1;3;11;4;13;1;5;5;14;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;17:30;A 99;1;4;14;7;28;1;1;7;26;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:29;A 99;1;1;29;1;21;2;28;1;34;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:28;A 99;1;1;57;2;47;2;28;2;31;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:27;A 99;1;1;25;3;12;9;23;12;49;1;11;0;0;1;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:26;A 99;1;2;9;2;7;3;24;4;61;2;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:25;A 99;1;2;8;2;8;1;19;2;47;2;21;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:24;A 99;1;4;15;5;23;2;27;4;21;1;13;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:23;A 99;1;4;19;4;27;2;56;0;0;1;10;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
08.04.2024;17:22;A 99;1;1;4;0;0;1;16;2;48;1;15;0;0;0;0;0;0;1;3;0;0;0;0;;;;;;;;;;
08.04.2024;17:21;A 99;1;7;28;4;20;2;6;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:20;A 99;1;7;25;7;36;0;54;1;70;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:19;A 99;1;6;19;4;15;2;76;2;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:18;A 99;1;1;3;0;0;0;10;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:17;A 99;1;5;48;4;16;1;27;3;45;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:16;A 99;1;1;2;5;16;2;5;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:15;A 99;1;10;39;6;33;2;3;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:14;A 99;1;5;15;5;20;1;0;3;7;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:13;A 99;1;4;34;2;28;6;13;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:12;A 99;1;3;53;5;65;2;3;4;27;1;25;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:11;A 99;1;3;10;0;20;4;39;6;65;1;10;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:10;A 99;1;3;26;3;40;1;1;2;51;1;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:09;A 99;1;3;51;4;65;1;27;2;60;1;13;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:08;A 99;1;2;41;2;42;2;9;1;32;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:07;A 99;1;2;36;3;38;0;75;0;75;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:06;A 99;1;2;54;6;60;1;99;1;99;2;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:05;A 99;1;8;53;6;32;1;10;3;18;1;8;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;17:04;A 99;1;2;6;4;13;1;3;4;29;1;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:03;A 99;1;6;24;9;35;2;4;5;49;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:02;A 99;1;1;56;1;53;1;32;3;38;2;28;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:01;A 99;1;3;13;5;16;3;16;3;49;1;21;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;17:00;A 99;1;6;19;7;26;1;1;8;32;0;0;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
08.04.2024;16:59;A 99;1;5;26;5;24;5;11;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:58;A 99;1;4;11;3;6;3;6;4;76;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:57;A 99;1;5;23;6;18;1;1;7;35;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:56;A 99;1;7;27;5;32;2;4;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:55;A 99;1;2;4;4;15;4;8;6;55;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:54;A 99;1;5;41;8;30;3;5;5;16;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:53;A 99;1;1;55;1;45;1;44;1;41;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:52;A 99;1;2;10;2;6;1;3;4;12;1;13;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:51;A 99;1;6;27;10;35;4;6;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:50;A 99;1;3;9;5;31;2;4;1;33;1;11;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:49;A 99;1;0;0;2;9;3;6;7;32;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:48;A 99;1;9;25;6;27;8;15;8;25;1;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:47;A 99;1;4;33;6;28;4;8;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:46;A 99;1;2;28;2;27;2;16;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:45;A 99;1;4;47;5;64;2;29;2;71;1;15;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:44;A 99;1;1;49;1;55;1;45;1;49;1;11;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:43;A 99;1;3;22;3;29;3;18;4;56;2;31;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:42;A 99;1;5;25;7;28;2;3;6;38;0;10;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:41;A 99;1;6;28;3;28;3;8;7;28;3;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:40;A 99;1;2;4;6;18;4;6;2;46;1;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:39;A 99;1;6;51;4;37;3;6;3;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:38;A 99;1;6;33;5;38;1;4;3;20;1;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:37;A 99;1;1;25;0;38;6;13;4;33;1;14;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;16:36;A 99;1;5;58;4;62;0;0;3;60;1;12;0;0;2;3;0;0;1;2;0;0;0;0;;;;;;;;;;
08.04.2024;16:35;A 99;1;6;42;4;20;3;5;7;48;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:34;A 99;1;2;8;2;8;2;6;3;69;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:33;A 99;1;5;16;2;5;3;4;5;38;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:32;A 99;1;0;64;2;69;3;35;4;79;1;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:31;A 99;1;3;9;4;13;3;13;6;75;1;7;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:30;A 99;1;2;45;3;55;3;36;1;7;2;16;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.04.2024;16:29;A 99;1;5;18;2;8;3;3;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:28;A 99;1;2;10;2;4;2;21;2;50;1;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:27;A 99;1;5;32;6;30;3;4;4;34;0;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:26;A 99;1;5;27;4;18;0;0;2;25;2;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:25;A 99;1;2;15;3;14;1;7;7;20;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:24;A 99;1;5;56;3;11;5;32;3;18;1;12;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
08.04.2024;16:23;A 99;1;2;35;0;31;1;21;1;37;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.04.2024;16:22;A 99;1;1;29;2;34;1;12;1;21;2;16;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
