Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
21.01.2025;23:24;A 11;1;2;11;2;10;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;8;0;0;1;10;3;6
21.01.2025;23:23;A 11;1;8;46;4;16;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;9;1;9;0;1;0;0;0;0
21.01.2025;23:22;A 11;1;3;29;2;25;0;0;1;1;1;1;2;3;0;100;0;100;0;0;0;0;0;0;3;6;4;17;5;26;0;0;0;0
21.01.2025;23:21;A 11;1;2;17;1;13;0;0;0;0;2;5;0;0;0;100;0;100;0;0;0;0;0;0;0;4;0;20;0;0;0;0;0;0
21.01.2025;23:20;A 11;1;3;7;1;3;0;0;2;3;2;5;0;0;0;100;0;100;0;0;0;0;0;0;2;34;6;39;1;3;0;0;0;0
21.01.2025;23:19;A 11;1;1;13;5;21;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;27;2;12;1;6;0;0;0;0
21.01.2025;23:18;A 11;1;1;11;1;12;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;2;14;2;10;0;0;0;0
21.01.2025;23:17;A 11;1;3;9;1;9;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;28;2;9;1;4;0;0;0;0
21.01.2025;23:16;A 11;1;0;0;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;15;1;16;1;4;0;0;0;0
21.01.2025;23:15;A 11;1;0;0;0;0;0;0;2;3;1;1;1;2;0;100;0;100;0;0;0;0;0;0;2;49;1;14;1;18;0;0;0;0
21.01.2025;23:14;A 11;1;1;9;1;14;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;9;2;15;2;8;0;0;0;45
21.01.2025;23:13;A 11;1;0;0;3;4;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;3;13;1;13;0;0;2;12
21.01.2025;23:12;A 11;1;4;23;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;8;0;0;0;0;0;0;1;1
21.01.2025;23:11;A 11;1;0;0;4;15;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;27;1;14;0;8;0;0;0;0
21.01.2025;23:10;A 11;1;4;18;1;8;0;0;2;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;14;4;21;4;10;0;0;0;0
21.01.2025;23:09;A 11;1;1;13;2;14;0;0;2;3;5;7;0;0;0;100;0;100;0;0;0;0;0;0;5;28;3;32;2;23;0;0;0;0
21.01.2025;23:08;A 11;1;1;1;3;17;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;43;3;11;1;10;0;0;0;0
21.01.2025;23:07;A 11;1;1;10;0;0;0;0;1;2;0;0;2;3;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;2;0;9;0;0
21.01.2025;23:06;A 11;1;3;6;1;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;2;28;1;13;1;0;1;4
21.01.2025;23:05;A 11;1;5;54;4;63;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;17;6;22;2;18;1;1;0;0
21.01.2025;23:04;A 11;1;7;45;3;39;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2025;23:03;A 11;1;1;18;4;15;0;0;2;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;28;1;33;3;22;0;0;0;0
21.01.2025;23:02;A 11;1;0;0;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;30;1;22;3;16;0;0;0;0
21.01.2025;23:01;A 11;1;3;35;1;17;0;0;0;0;4;6;0;0;0;100;0;100;0;0;0;0;0;0;3;14;8;61;4;17;0;0;0;0
21.01.2025;23:00;A 11;1;1;7;1;3;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;9;2;20;1;4;0;0;0;0
21.01.2025;22:59;A 11;1;0;0;1;11;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0
21.01.2025;22:58;A 11;1;3;63;4;13;0;0;2;3;0;0;1;2;0;100;0;100;0;0;0;0;0;0;2;21;2;6;1;35;0;0;1;3
21.01.2025;22:57;A 11;1;1;7;2;55;0;0;1;1;2;4;3;3;0;100;0;100;0;0;0;0;0;0;3;21;2;27;3;23;1;3;0;0
21.01.2025;22:56;A 11;1;2;5;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;15;1;6;1;1;4;9;5;17
21.01.2025;22:55;A 11;1;1;24;4;18;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;1;4;19;2;20;0;0;0;0
21.01.2025;22:54;A 11;1;1;15;2;16;0;0;3;5;3;4;0;0;0;100;0;100;0;0;0;0;0;0;0;36;3;27;4;12;0;0;1;8
21.01.2025;22:53;A 11;1;0;0;3;13;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;14;1;0;0;0;0;0;0;0
21.01.2025;22:52;A 11;1;2;10;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;7;11;0;0;0;0;0;0;0;0
21.01.2025;22:51;A 11;1;2;6;1;7;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;13;1;12;1;13;1;9;0;0
21.01.2025;22:50;A 11;1;4;12;2;6;0;0;3;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;18;3;11;0;0;0;0;1;6
21.01.2025;22:49;A 11;1;2;53;2;31;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;1;5;1;2;0;0;0;0;0;0;0;0
21.01.2025;22:48;A 11;1;0;0;0;0;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;19;5;25;2;21;0;0;2;6
21.01.2025;22:47;A 11;1;4;13;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
21.01.2025;22:46;A 11;1;5;20;2;8;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;6;3;14;1;5;2;5;1;5
21.01.2025;22:45;A 11;1;4;50;4;35;0;0;2;3;1;5;0;0;0;100;0;100;0;0;0;0;0;0;3;32;0;18;0;0;0;0;0;0
21.01.2025;22:44;A 11;1;2;9;1;43;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;42;3;32;2;29;0;0;2;3
21.01.2025;22:43;A 11;1;3;48;2;21;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;0;0;0;0;1;8
21.01.2025;22:42;A 11;1;2;26;5;54;0;0;0;0;1;1;4;5;0;100;0;100;0;0;0;0;1;3;1;6;3;15;2;26;2;4;0;0
21.01.2025;22:41;A 11;1;7;23;1;15;0;0;5;4;4;7;0;0;0;100;0;100;0;0;0;0;0;0;3;20;4;64;3;29;2;6;2;2
21.01.2025;22:40;A 11;1;1;10;1;7;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;4;0;3;3;10;6;14
21.01.2025;22:39;A 11;1;3;16;2;8;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;25;3;18;2;14;2;14;1;4
21.01.2025;22:38;A 11;1;0;0;5;21;0;0;1;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;20;2;30;2;20;1;2;2;5
21.01.2025;22:37;A 11;1;5;21;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;17;0;0;0;0;0;0;0;0
21.01.2025;22:36;A 11;1;3;29;4;43;0;0;1;0;2;3;2;2;0;100;0;100;0;0;0;0;1;3;2;8;3;59;3;26;0;0;1;7
21.01.2025;22:35;A 11;1;2;16;2;8;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;14;2;18;1;7;0;0;0;0
21.01.2025;22:34;A 11;1;2;31;1;4;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;3;21;5;18;4;18;5;9;2;4
21.01.2025;22:33;A 11;1;6;43;3;32;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;20;2;13;1;4;1;2;2;13
21.01.2025;22:32;A 11;1;1;18;1;21;0;0;4;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;7;22;1;13;1;8;1;4;2;11
21.01.2025;22:31;A 11;1;5;24;2;5;0;0;0;0;1;1;4;6;0;100;0;100;0;0;0;0;1;3;0;0;3;10;2;22;0;0;0;0
21.01.2025;22:30;A 11;1;4;37;1;14;0;0;3;3;2;5;0;0;0;100;0;100;1;2;0;0;0;0;3;19;4;43;1;6;0;0;0;0
21.01.2025;22:29;A 11;1;3;83;1;18;0;0;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;22;3;44;2;20;0;0;0;0
21.01.2025;22:28;A 11;1;4;44;2;41;0;0;0;0;4;7;0;0;0;100;0;100;2;5;0;0;0;0;5;19;8;50;4;29;2;3;0;0
21.01.2025;22:27;A 11;1;5;87;4;59;0;0;5;5;5;4;2;2;0;100;0;100;0;0;0;0;0;0;3;30;6;32;4;27;0;0;0;0
21.01.2025;22:26;A 11;1;2;25;1;14;1;1;1;1;2;7;0;0;0;100;0;100;0;0;0;0;0;0;1;13;2;32;0;0;0;0;1;14
21.01.2025;22:25;A 11;1;4;61;0;0;0;0;2;1;5;7;0;0;0;100;0;100;0;0;0;0;1;3;3;6;4;34;4;33;0;0;0;0
21.01.2025;22:24;A 11;1;1;22;4;32;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;13;2;20;0;0;0;0;0;0
21.01.2025;22:23;A 11;1;7;27;0;0;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;9;7;23;3;17;0;0;0;0
21.01.2025;22:22;A 11;1;3;23;3;20;0;0;3;1;5;4;0;0;0;100;0;100;0;0;0;0;0;0;5;23;4;26;4;19;0;0;0;0
21.01.2025;22:21;A 11;1;3;15;2;36;1;2;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;14;3;17;1;18;2;5;0;0
21.01.2025;22:20;A 11;1;2;14;2;9;0;0;4;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;36;4;18;1;8;1;3;0;0
21.01.2025;22:19;A 11;1;2;44;3;8;0;0;2;2;2;2;1;1;0;100;0;100;0;0;0;0;0;0;5;25;4;10;0;12;2;19;0;0
21.01.2025;22:18;A 11;1;4;30;2;14;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;16;2;13;2;14;1;1;0;0
21.01.2025;22:17;A 11;1;3;5;0;0;0;37;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;14;3;19;3;11;2;16;1;1
21.01.2025;22:16;A 11;1;3;44;5;25;2;4;3;20;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;68;2;10;1;9;0;0;0;0
21.01.2025;22:15;A 11;1;5;25;2;10;0;0;3;6;1;1;0;0;0;100;0;100;0;0;0;0;0;0;8;28;1;8;0;0;0;0;0;0
21.01.2025;22:14;A 11;1;4;28;2;6;1;1;5;11;3;3;0;0;0;100;0;100;0;0;0;0;0;2;9;36;8;24;1;7;0;0;1;6
21.01.2025;22:13;A 11;1;3;22;2;20;1;2;4;4;5;5;0;0;0;100;0;100;0;0;0;0;1;0;3;17;4;33;3;33;1;2;1;2
