Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
23.02.2024;22:04;A 10;1;2;3;1;1;1;1;0;0;0;0;0;0;2;3;2;12;1;10;1;61;2;45;0;0;0;0;0;0;;;;
23.02.2024;22:03;A 10;1;0;0;1;1;3;4;1;7;0;0;0;0;1;2;1;1;3;8;2;55;0;36;0;0;0;0;0;0;;;;
23.02.2024;22:02;A 10;1;1;19;5;6;0;0;0;0;0;0;0;0;1;2;4;9;1;2;2;64;1;34;0;0;0;0;0;0;;;;
23.02.2024;22:01;A 10;1;1;7;1;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;49;1;48;0;0;0;0;0;0;;;;
23.02.2024;22:00;A 10;1;2;16;1;2;0;1;0;0;1;1;1;0;2;3;0;0;2;10;1;12;1;58;0;0;0;0;0;0;;;;
23.02.2024;21:59;A 10;1;3;11;1;1;3;3;0;0;2;22;2;22;0;0;3;2;8;18;0;0;1;2;0;0;0;0;0;0;;;;
23.02.2024;21:58;A 10;1;1;1;3;4;1;1;0;0;1;73;2;71;2;4;3;4;1;2;2;3;1;39;0;0;0;0;0;0;;;;
23.02.2024;21:57;A 10;1;1;1;0;0;1;1;1;2;1;4;2;4;3;5;2;3;2;3;1;56;0;96;0;0;1;2;0;0;;;;
23.02.2024;21:56;A 10;1;1;1;0;0;1;2;0;0;0;0;0;0;2;3;3;3;0;0;1;22;3;58;0;0;0;0;0;0;;;;
23.02.2024;21:55;A 10;1;5;38;2;3;1;2;0;0;1;1;1;2;1;2;1;2;1;3;0;21;1;19;0;0;0;0;0;0;;;;
23.02.2024;21:54;A 10;1;3;7;1;1;1;2;0;0;4;31;3;31;1;1;1;2;2;3;1;1;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:53;A 10;1;2;3;0;0;0;0;1;34;3;69;2;51;6;8;3;3;1;2;0;0;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:52;A 10;1;2;3;4;7;1;2;0;0;2;49;0;0;2;2;0;0;4;7;2;8;1;22;0;0;0;0;0;0;;;;
23.02.2024;21:51;A 10;1;2;3;2;3;2;2;0;0;0;0;1;1;2;7;6;7;4;8;1;21;2;57;0;0;0;0;0;0;;;;
23.02.2024;21:50;A 10;1;1;2;1;0;0;0;0;0;3;37;1;2;5;7;2;2;2;7;2;52;0;51;0;0;0;0;0;0;;;;
23.02.2024;21:49;A 10;1;2;5;3;6;2;2;0;0;2;28;2;5;1;3;4;6;4;33;1;42;1;0;1;1;0;0;0;0;;;;
23.02.2024;21:48;A 10;1;4;13;5;15;6;14;1;53;0;0;1;1;1;1;3;4;6;57;3;50;1;1;0;0;0;0;0;0;;;;
23.02.2024;21:47;A 10;1;2;3;0;0;1;1;1;1;0;0;2;1;2;4;4;9;3;8;5;61;0;1;0;0;0;0;0;0;;;;
23.02.2024;21:46;A 10;1;2;4;2;2;2;2;0;0;1;1;0;0;2;1;3;3;3;6;1;100;1;75;0;0;0;0;0;0;;;;
23.02.2024;21:45;A 10;1;2;4;3;4;0;0;0;0;1;4;0;0;1;2;1;2;3;7;1;13;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:44;A 10;1;0;0;2;4;1;1;1;19;2;61;0;0;2;2;1;2;1;2;1;70;1;2;0;0;0;0;0;0;;;;
23.02.2024;21:43;A 10;1;2;6;1;1;1;1;0;0;1;13;4;4;1;1;1;1;3;7;1;11;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:42;A 10;1;2;4;4;6;1;1;0;0;2;62;1;1;3;4;4;9;3;7;2;10;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:41;A 10;1;0;0;2;3;0;0;0;0;3;89;1;1;1;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:40;A 10;1;2;4;1;1;1;1;2;4;2;5;0;0;1;1;2;3;3;6;0;0;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:39;A 10;1;2;3;3;5;3;5;0;4;0;20;1;22;2;3;0;0;1;2;1;60;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:38;A 10;1;2;3;2;3;1;2;1;2;1;75;3;77;3;5;2;2;1;1;3;89;0;0;1;4;0;0;1;2;;;;
23.02.2024;21:37;A 10;1;6;42;4;9;6;6;0;0;0;0;2;1;3;4;2;2;5;10;4;82;1;78;0;0;0;0;0;0;;;;
23.02.2024;21:36;A 10;1;2;5;1;1;0;0;1;1;0;0;0;0;3;7;1;1;3;6;1;12;2;71;0;0;0;0;0;0;;;;
23.02.2024;21:35;A 10;1;1;0;4;5;2;3;0;0;2;2;1;1;2;8;8;6;2;4;0;0;2;62;0;0;0;0;0;0;;;;
23.02.2024;21:34;A 10;1;1;2;1;2;0;0;0;0;2;54;1;1;5;8;2;3;1;2;3;22;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:33;A 10;1;0;0;2;2;1;1;0;0;1;35;1;1;3;6;2;3;2;4;1;56;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:32;A 10;1;2;3;3;7;0;0;0;0;3;64;1;1;1;1;1;1;6;40;0;0;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:31;A 10;1;2;3;2;3;2;2;0;0;2;20;0;0;1;2;1;1;0;0;1;62;1;28;0;0;0;0;0;0;;;;
23.02.2024;21:30;A 10;1;1;1;1;1;1;1;0;0;2;83;0;0;1;2;0;0;0;0;3;5;1;30;0;0;0;0;0;0;;;;
23.02.2024;21:29;A 10;1;3;6;4;8;2;3;0;0;2;73;1;3;2;2;1;2;2;4;2;52;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:28;A 10;1;1;2;1;1;2;3;0;0;2;65;0;0;3;4;3;6;3;10;2;49;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:27;A 10;1;1;3;2;3;0;0;0;0;2;46;0;0;1;1;2;5;0;0;0;0;0;0;1;1;0;0;0;0;;;;
23.02.2024;21:26;A 10;1;0;0;1;1;1;1;0;0;2;68;0;0;3;5;4;7;3;8;1;10;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:25;A 10;1;0;0;1;2;1;2;0;0;1;57;1;0;2;8;4;7;3;7;4;19;1;15;0;0;0;0;0;0;;;;
23.02.2024;21:24;A 10;1;0;0;1;1;1;3;1;1;2;52;2;53;3;4;1;1;0;36;0;100;0;100;0;0;1;2;0;0;;;;
23.02.2024;21:23;A 10;1;2;3;3;13;3;4;1;16;1;38;0;0;4;7;6;11;4;15;2;58;1;8;0;0;0;0;0;0;;;;
23.02.2024;21:22;A 10;1;3;20;5;5;3;4;1;35;0;0;0;0;5;10;4;7;3;7;1;37;1;1;0;0;0;0;0;0;;;;
23.02.2024;21:21;A 10;1;2;7;2;5;1;1;0;0;2;48;0;0;2;3;1;7;3;6;2;36;1;19;0;0;0;0;0;0;;;;
23.02.2024;21:20;A 10;1;3;5;0;0;1;1;1;3;2;26;1;2;1;1;3;4;1;2;1;80;1;5;0;0;0;0;0;0;;;;
23.02.2024;21:19;A 10;1;3;7;1;1;1;1;0;0;1;45;1;2;2;3;2;2;3;5;2;35;1;1;0;0;0;0;0;0;;;;
23.02.2024;21:18;A 10;1;1;2;3;10;2;4;0;0;1;21;1;2;1;2;2;2;2;5;1;1;1;5;0;0;0;0;0;0;;;;
23.02.2024;21:17;A 10;1;2;4;4;8;2;3;0;0;2;74;1;2;1;1;1;1;2;4;1;93;0;90;0;0;0;0;0;0;;;;
23.02.2024;21:16;A 10;1;7;49;2;21;3;4;1;21;1;100;1;3;0;0;1;1;3;57;2;84;2;46;1;41;0;0;0;0;;;;
23.02.2024;21:15;A 10;1;1;4;3;22;2;2;2;4;2;6;2;2;2;3;1;1;6;48;4;72;2;37;0;0;0;0;0;0;;;;
23.02.2024;21:14;A 10;1;5;37;2;2;2;3;0;0;1;1;3;2;3;6;1;1;3;9;2;42;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:13;A 10;1;0;0;1;2;1;1;0;0;2;2;4;3;2;3;3;6;5;33;2;50;1;9;0;0;0;0;0;0;;;;
23.02.2024;21:12;A 10;1;1;1;2;2;1;2;1;2;1;1;1;0;5;7;5;9;6;31;3;36;1;1;0;0;0;0;0;0;;;;
23.02.2024;21:11;A 10;1;2;34;2;2;0;0;0;0;1;12;2;1;2;3;3;3;1;2;1;1;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:10;A 10;1;2;3;1;1;0;0;1;3;1;41;1;1;3;4;0;0;3;7;2;88;1;14;0;0;0;0;0;0;;;;
23.02.2024;21:09;A 10;1;2;22;1;1;1;2;1;25;2;19;3;3;1;1;3;3;5;8;3;78;1;71;0;0;0;0;0;0;;;;
23.02.2024;21:08;A 10;1;1;73;2;6;1;1;1;9;4;73;3;4;2;3;0;0;3;13;3;30;1;20;1;5;0;0;1;2;;;;
23.02.2024;21:07;A 10;1;1;2;0;0;0;0;1;4;1;34;0;0;4;8;1;1;4;53;3;36;2;30;0;0;0;0;0;0;;;;
23.02.2024;21:06;A 10;1;2;2;4;5;1;1;0;0;0;0;1;1;3;6;4;6;1;2;2;68;1;1;0;0;0;0;0;0;;;;
23.02.2024;21:05;A 10;1;4;5;3;3;0;0;1;1;0;0;0;0;0;0;2;8;6;13;4;65;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:04;A 10;1;2;41;2;3;1;1;0;0;0;11;2;4;1;1;3;4;0;0;1;4;1;9;0;0;0;0;0;0;;;;
23.02.2024;21:03;A 10;1;2;5;2;2;2;2;0;0;2;66;1;6;1;2;3;4;2;6;1;49;0;0;0;0;0;0;0;0;;;;
23.02.2024;21:02;A 10;1;1;3;1;2;0;0;0;11;2;26;2;39;2;3;3;5;4;8;5;9;1;1;0;0;0;0;0;0;;;;
23.02.2024;21:01;A 10;1;6;9;1;1;1;2;2;35;1;2;0;0;2;3;2;2;3;6;2;54;2;15;0;0;0;0;0;0;;;;
23.02.2024;21:00;A 10;1;2;3;2;3;2;3;0;0;2;49;1;1;2;2;2;2;3;6;1;33;1;43;0;0;0;0;0;0;;;;
23.02.2024;20:59;A 10;1;4;9;3;8;3;4;0;0;2;47;1;3;4;6;5;46;2;5;1;17;1;64;0;0;1;2;0;0;;;;
23.02.2024;20:58;A 10;1;2;2;3;5;1;1;0;0;3;65;2;1;1;3;1;1;2;4;1;62;2;66;0;0;0;0;0;0;;;;
23.02.2024;20:57;A 10;1;1;2;2;5;1;2;0;44;2;70;0;0;4;4;3;3;1;2;1;38;1;30;1;45;0;0;0;0;;;;
23.02.2024;20:56;A 10;1;1;2;5;20;3;3;2;38;1;1;1;1;2;3;4;36;4;10;2;85;1;2;0;0;0;0;0;0;;;;
23.02.2024;20:55;A 10;1;5;20;4;8;2;2;0;0;2;1;1;1;2;3;5;8;1;2;2;72;1;26;0;0;0;0;0;0;;;;
23.02.2024;20:54;A 10;1;1;1;2;3;0;0;2;1;2;88;0;0;1;1;3;5;2;3;2;69;3;48;0;0;0;0;0;0;;;;
23.02.2024;20:53;A 10;1;1;2;3;5;1;1;0;0;1;1;0;0;3;5;4;7;4;11;4;57;1;39;0;0;0;0;0;0;;;;
23.02.2024;20:52;A 10;1;0;0;4;6;3;4;0;0;2;6;2;6;2;3;1;1;2;5;1;52;1;42;0;0;0;0;0;0;;;;
23.02.2024;20:51;A 10;1;3;13;3;3;0;0;2;10;2;28;1;30;3;5;4;8;5;10;3;65;2;25;0;0;0;0;0;0;;;;
23.02.2024;20:50;A 10;1;3;5;3;3;1;5;0;0;2;78;2;59;4;5;3;4;2;5;2;77;0;0;0;0;0;0;0;0;;;;
23.02.2024;20:49;A 10;1;3;3;4;6;1;1;0;0;6;77;3;3;1;1;2;5;4;8;2;56;0;0;0;0;0;0;0;0;;;;
23.02.2024;20:48;A 10;1;3;12;2;3;0;0;0;0;3;7;0;0;3;3;1;1;1;1;5;59;1;34;0;0;0;0;0;0;;;;
23.02.2024;20:47;A 10;1;3;5;2;2;2;2;0;0;4;81;1;79;3;3;3;3;6;12;5;51;2;55;0;0;0;0;0;0;;;;
23.02.2024;20:46;A 10;1;1;2;2;3;0;0;1;69;0;0;2;2;4;5;1;2;4;7;2;5;2;2;0;0;0;0;0;0;;;;
23.02.2024;20:45;A 10;1;0;0;2;3;1;0;1;0;2;4;2;34;3;3;3;3;0;0;3;38;2;35;0;30;0;0;0;0;;;;
23.02.2024;20:44;A 10;1;1;2;3;6;1;2;0;87;1;40;1;4;4;10;3;5;1;2;5;27;3;26;1;29;1;2;0;0;;;;
23.02.2024;20:43;A 10;1;2;46;1;2;2;3;1;14;3;54;2;14;1;1;3;25;2;4;1;29;2;90;0;0;0;0;0;0;;;;
23.02.2024;20:42;A 10;1;3;22;5;10;1;1;0;0;1;53;1;48;2;3;4;9;2;6;0;0;0;0;1;22;0;0;1;2;;;;
23.02.2024;20:41;A 10;1;2;3;1;2;2;3;0;0;1;42;0;0;0;0;0;0;3;35;4;38;0;67;0;0;0;0;0;0;;;;
23.02.2024;20:40;A 10;1;1;1;1;2;1;2;0;0;6;11;4;86;2;4;2;4;4;14;1;41;4;59;1;11;0;0;1;2;;;;
23.02.2024;20:39;A 10;1;1;3;1;1;2;3;1;7;0;61;0;0;0;0;0;0;2;6;2;36;1;44;0;0;0;0;0;0;;;;
23.02.2024;20:38;A 10;1;1;40;3;3;0;0;0;0;2;82;0;0;2;3;2;3;1;2;1;19;2;35;0;0;0;0;0;0;;;;
23.02.2024;20:37;A 10;1;1;2;3;3;1;2;1;2;1;42;0;0;1;6;5;3;4;7;1;2;2;13;0;0;0;0;0;0;;;;
23.02.2024;20:36;A 10;1;6;13;3;3;1;2;0;0;1;10;1;1;5;7;6;7;6;12;0;0;1;69;0;0;0;0;0;0;;;;
23.02.2024;20:35;A 10;1;4;6;1;1;0;0;0;0;4;6;4;5;5;8;4;7;2;5;2;63;1;41;0;0;0;0;0;0;;;;
23.02.2024;20:34;A 10;1;4;10;2;6;2;2;0;0;1;67;1;1;1;1;6;22;2;3;1;75;0;0;1;2;0;0;0;0;;;;
23.02.2024;20:33;A 10;1;5;7;2;2;0;0;0;0;3;85;2;2;3;5;5;32;1;2;3;57;0;50;0;0;0;0;0;0;;;;
23.02.2024;20:32;A 10;1;0;0;3;5;1;1;1;1;1;20;1;1;2;3;3;11;2;3;4;61;2;41;0;0;0;0;0;0;;;;
23.02.2024;20:31;A 10;1;5;43;5;11;2;3;0;0;1;11;0;0;3;5;2;3;2;4;2;59;1;53;0;0;0;0;0;0;;;;
23.02.2024;20:30;A 10;1;4;6;3;3;0;0;0;0;0;0;1;1;5;24;1;2;1;2;2;62;2;62;0;0;0;0;0;0;;;;
23.02.2024;20:29;A 10;1;1;2;4;6;3;4;1;1;1;5;0;0;1;1;1;2;2;5;2;17;2;41;0;0;0;0;0;0;;;;
23.02.2024;20:28;A 10;1;0;0;2;3;1;2;0;36;3;65;1;4;2;3;1;3;2;5;1;95;0;100;1;1;1;2;0;0;;;;
23.02.2024;20:27;A 10;1;3;4;3;7;1;4;2;8;1;2;0;0;1;2;4;7;3;4;0;65;1;3;0;0;0;0;0;0;;;;
23.02.2024;20:26;A 10;1;1;3;3;4;5;7;0;0;2;3;1;0;1;2;2;2;2;4;3;72;1;50;0;0;0;0;0;0;;;;
23.02.2024;20:25;A 10;1;2;27;5;7;2;2;1;2;1;4;3;3;3;4;2;3;3;9;2;78;1;41;1;1;0;0;0;0;;;;
23.02.2024;20:24;A 10;1;0;0;1;1;0;0;0;0;3;59;3;61;4;6;2;3;1;2;4;78;3;25;0;0;0;0;0;0;;;;
23.02.2024;20:23;A 10;1;5;39;3;3;2;3;1;66;3;20;3;44;1;1;5;8;4;30;2;75;1;72;0;0;0;0;0;0;;;;
23.02.2024;20:22;A 10;1;1;12;1;4;3;5;2;1;1;25;1;41;3;4;5;14;1;3;4;81;3;85;0;0;0;0;0;0;;;;
23.02.2024;20:21;A 10;1;3;23;4;6;1;1;0;0;1;51;4;5;2;7;3;4;7;54;2;94;2;95;1;4;0;0;1;2;;;;
23.02.2024;20:20;A 10;1;1;1;2;3;1;2;0;0;1;1;1;0;2;3;0;0;1;3;6;80;2;31;0;0;0;0;0;0;;;;
23.02.2024;20:19;A 10;1;2;7;3;7;2;3;1;6;3;8;4;6;0;0;1;2;2;5;2;69;1;29;0;0;0;0;0;0;;;;
23.02.2024;20:18;A 10;1;5;12;4;5;2;3;1;6;1;70;2;2;3;7;4;6;3;8;5;78;0;35;0;0;0;0;0;0;;;;
23.02.2024;20:17;A 10;1;5;50;2;2;1;1;0;0;6;81;5;14;1;2;0;0;2;5;3;63;2;85;1;18;0;0;1;2;;;;
23.02.2024;20:16;A 10;1;1;2;0;0;2;3;0;62;2;34;1;7;2;10;9;11;2;5;3;5;1;17;1;26;0;0;0;0;;;;
23.02.2024;20:15;A 10;1;2;2;1;53;0;0;1;4;1;1;1;1;0;0;3;4;6;25;1;4;2;23;0;0;0;0;0;0;;;;
23.02.2024;20:14;A 10;1;4;29;5;7;1;1;0;0;0;7;1;1;4;7;0;0;0;0;2;61;0;0;0;0;0;0;0;0;;;;
23.02.2024;20:13;A 10;1;1;3;3;6;1;1;0;0;1;34;2;9;4;7;2;3;2;5;4;74;2;31;0;0;0;0;0;0;;;;
23.02.2024;20:12;A 10;1;2;2;4;4;1;2;1;1;2;52;3;3;2;3;2;3;2;14;3;78;0;48;0;0;0;0;0;0;;;;
23.02.2024;20:11;A 10;1;2;3;5;6;1;2;0;0;2;41;0;0;1;2;0;0;5;17;2;30;1;18;0;0;0;0;0;0;;;;
23.02.2024;20:10;A 10;1;3;5;0;0;1;1;0;0;2;45;1;1;5;9;1;1;5;31;2;25;0;0;0;0;0;0;0;0;;;;
23.02.2024;20:09;A 10;1;5;7;3;5;2;3;1;13;0;0;0;0;4;9;6;22;1;3;3;90;1;2;0;0;0;0;0;0;;;;
23.02.2024;20:08;A 10;1;1;1;2;2;1;1;1;21;4;28;4;22;4;57;2;2;1;2;3;79;0;0;0;0;0;0;0;0;;;;
23.02.2024;20:07;A 10;1;6;42;1;3;1;1;2;7;3;11;1;66;4;8;2;3;3;12;4;75;1;6;0;0;0;0;0;0;;;;
23.02.2024;20:06;A 10;1;4;37;3;13;1;1;0;0;1;51;0;0;2;3;2;6;4;6;2;4;1;3;1;1;0;0;0;0;;;;
23.02.2024;20:05;A 10;1;4;6;4;5;0;0;0;0;4;58;2;2;3;3;2;11;5;11;3;6;0;0;0;0;0;0;0;0;;;;
23.02.2024;20:04;A 10;1;4;10;3;3;1;2;0;0;1;63;1;1;1;1;4;5;2;2;2;36;3;5;0;0;0;0;0;0;;;;
23.02.2024;20:03;A 10;1;2;2;5;7;2;8;0;0;3;22;0;0;1;1;4;10;3;5;4;52;2;26;1;1;0;0;0;0;;;;
23.02.2024;20:02;A 10;1;0;0;3;4;0;0;2;4;6;44;4;5;4;6;2;1;2;3;5;67;2;74;1;1;0;0;0;0;;;;
23.02.2024;20:01;A 10;1;2;3;0;0;0;0;0;31;2;47;0;0;5;7;3;5;6;10;1;23;1;7;2;2;0;0;0;0;;;;
23.02.2024;20:00;A 10;1;5;15;4;6;1;1;1;55;2;98;3;50;4;7;1;0;3;5;4;70;3;19;0;0;0;0;0;0;;;;
23.02.2024;19:59;A 10;1;3;21;1;0;1;1;1;3;5;43;2;1;4;5;3;3;3;6;4;33;2;5;0;2;0;0;0;0;;;;
23.02.2024;19:58;A 10;1;3;29;3;5;1;2;0;0;1;68;0;0;3;3;1;1;2;5;1;88;1;79;1;94;0;0;0;0;;;;
23.02.2024;19:57;A 10;1;3;6;2;3;2;3;0;0;2;24;3;8;3;4;2;2;1;1;1;42;3;11;0;0;1;2;0;0;;;;
23.02.2024;19:56;A 10;1;0;0;2;3;2;3;0;0;3;31;0;0;2;2;4;5;2;3;3;30;0;1;0;0;0;0;0;0;;;;
23.02.2024;19:55;A 10;1;3;7;5;11;2;2;0;0;0;0;0;0;7;8;8;9;3;6;1;0;1;2;0;0;0;0;0;0;;;;
23.02.2024;19:54;A 10;1;5;42;5;9;3;5;0;0;2;10;1;38;3;4;3;3;1;3;4;60;2;55;0;0;0;0;0;0;;;;
23.02.2024;19:53;A 10;1;1;1;3;6;4;6;1;9;1;31;4;7;3;3;3;4;5;14;2;50;1;48;0;0;0;0;0;0;;;;
23.02.2024;19:52;A 10;1;3;34;1;2;1;1;0;0;0;0;1;1;3;4;6;10;4;7;3;17;3;78;2;10;0;0;1;2;;;;
23.02.2024;19:51;A 10;1;3;9;5;8;1;2;0;0;1;94;2;11;1;2;0;0;0;0;4;57;1;7;0;0;0;0;0;0;;;;
23.02.2024;19:50;A 10;1;0;0;1;1;2;4;0;0;3;46;2;2;2;2;2;3;2;4;3;51;0;6;0;5;0;0;0;0;;;;
23.02.2024;19:49;A 10;1;2;6;1;2;0;0;0;0;5;9;5;4;4;4;8;11;3;6;1;100;1;23;1;17;0;0;0;0;;;;
23.02.2024;19:48;A 10;1;4;36;4;22;1;1;0;0;1;98;0;0;1;1;5;6;3;8;5;59;2;47;0;0;0;0;0;0;;;;
23.02.2024;19:47;A 10;1;2;53;2;4;0;0;1;1;2;54;1;1;4;8;2;3;3;6;6;48;3;42;0;0;1;2;0;0;;;;
23.02.2024;19:46;A 10;1;4;14;1;1;1;1;0;0;6;70;3;62;1;1;3;4;3;19;1;73;1;87;0;0;0;0;0;0;;;;
23.02.2024;19:45;A 10;1;1;2;3;5;2;2;0;0;3;35;2;90;2;3;1;1;7;10;7;68;2;53;1;5;0;0;0;0;;;;
23.02.2024;19:44;A 10;1;1;1;2;3;0;0;0;0;2;43;0;0;2;2;2;2;5;8;5;74;0;0;0;0;0;0;0;0;;;;
23.02.2024;19:43;A 10;1;5;12;1;1;1;1;0;0;4;57;3;12;2;5;4;12;1;2;0;100;0;0;0;0;1;2;0;0;;;;
23.02.2024;19:42;A 10;1;2;2;5;8;4;6;0;0;2;91;1;1;3;6;1;1;3;6;8;23;5;30;0;0;0;0;0;0;;;;
23.02.2024;19:41;A 10;1;5;11;2;2;1;1;2;58;4;14;3;5;2;3;2;2;3;6;3;7;1;6;1;5;0;0;1;2;;;;
23.02.2024;19:40;A 10;1;1;0;3;31;1;3;0;29;3;49;3;7;0;0;2;2;3;6;1;20;1;5;1;2;0;0;0;0;;;;
23.02.2024;19:39;A 10;1;2;2;4;9;4;6;1;1;3;94;2;5;2;4;3;7;0;0;4;58;3;5;0;0;0;0;0;0;;;;
23.02.2024;19:38;A 10;1;1;1;3;3;1;1;0;0;3;74;1;2;3;6;2;3;4;10;6;78;1;4;0;0;0;0;0;0;;;;
23.02.2024;19:37;A 10;1;3;21;2;8;1;20;0;0;4;64;2;1;5;6;5;10;4;7;0;100;0;100;0;0;0;0;0;0;;;;
23.02.2024;19:36;A 10;1;1;1;4;6;2;3;0;0;4;91;3;2;3;4;2;2;4;7;1;20;1;25;0;0;0;0;0;0;;;;
23.02.2024;19:35;A 10;1;3;5;0;0;2;2;0;0;4;61;1;3;5;6;2;2;1;2;1;3;0;8;0;0;0;0;0;0;;;;
23.02.2024;19:34;A 10;1;0;0;3;38;2;3;0;44;0;100;1;1;3;3;5;5;9;29;2;3;1;21;0;0;0;0;0;0;;;;
23.02.2024;19:33;A 10;1;1;1;3;7;1;4;1;42;3;48;1;31;1;1;2;2;2;3;4;60;3;46;0;0;1;2;0;0;;;;
23.02.2024;19:32;A 10;1;2;4;2;3;0;0;0;0;1;36;1;2;2;3;4;4;4;6;3;8;1;4;0;0;0;0;0;0;;;;
23.02.2024;19:31;A 10;1;4;8;3;4;2;2;0;0;5;75;3;2;4;5;3;6;1;3;1;78;1;12;0;0;0;0;0;0;;;;
23.02.2024;19:30;A 10;1;2;27;6;10;0;0;3;4;2;66;1;3;1;1;3;4;5;21;4;62;2;10;0;0;0;0;0;0;;;;
23.02.2024;19:29;A 10;1;3;19;3;74;5;10;0;0;4;53;3;3;1;1;2;3;5;11;7;74;3;4;1;2;0;0;0;0;;;;
23.02.2024;19:28;A 10;1;3;6;5;10;1;1;0;36;4;40;3;2;2;3;2;7;4;10;0;100;0;0;0;0;0;0;0;0;;;;
23.02.2024;19:27;A 10;1;3;39;3;4;2;2;1;24;3;93;3;2;3;4;5;7;6;17;4;10;0;57;0;0;0;0;0;0;;;;
23.02.2024;19:26;A 10;1;0;0;1;4;1;2;0;0;9;68;6;39;4;6;1;1;2;6;2;6;2;9;0;0;0;0;0;0;;;;
23.02.2024;19:25;A 10;1;3;4;6;10;2;3;0;0;2;53;1;49;8;10;5;8;2;4;1;15;1;16;0;0;0;0;0;0;;;;
23.02.2024;19:24;A 10;1;5;46;3;5;1;2;0;0;4;33;1;2;4;5;0;0;1;2;2;54;1;53;0;0;0;0;0;0;;;;
23.02.2024;19:23;A 10;1;0;0;2;82;2;3;0;0;3;47;3;45;4;5;3;5;2;6;7;67;1;32;1;6;0;0;1;2;;;;
23.02.2024;19:22;A 10;1;2;3;4;53;1;2;0;0;8;10;3;7;1;2;4;4;5;11;0;0;1;30;1;2;0;0;0;0;;;;
23.02.2024;19:21;A 10;1;4;49;3;45;3;3;0;0;1;96;1;0;5;7;3;4;5;13;6;59;1;22;0;0;0;0;0;0;;;;
23.02.2024;19:20;A 10;1;1;22;3;5;3;4;0;0;3;62;0;0;3;5;3;4;3;8;5;58;2;10;1;2;0;0;0;0;;;;
23.02.2024;19:19;A 10;1;6;25;1;1;0;0;1;5;3;10;2;2;3;4;3;5;2;3;1;81;1;16;0;0;0;0;0;0;;;;
23.02.2024;19:18;A 10;1;5;12;3;6;1;1;0;0;3;39;2;4;3;4;4;5;3;6;7;51;4;46;1;5;0;0;1;2;;;;
23.02.2024;19:17;A 10;1;2;5;3;5;2;2;0;0;1;46;1;1;1;1;1;1;2;4;7;55;2;42;1;6;0;0;0;0;;;;
23.02.2024;19:16;A 10;1;4;8;2;2;2;2;0;0;2;53;1;2;2;4;5;5;3;7;0;0;1;72;0;0;0;0;0;0;;;;
23.02.2024;19:15;A 10;1;2;3;1;1;1;1;1;1;3;59;3;2;5;6;2;2;3;22;6;61;2;55;0;0;0;0;0;0;;;;
23.02.2024;19:14;A 10;1;0;0;2;5;2;3;1;43;2;49;2;4;3;6;2;3;4;13;7;40;4;32;0;0;1;2;0;0;;;;
23.02.2024;19:13;A 10;1;3;5;4;6;0;0;0;34;3;62;2;2;5;11;5;5;2;3;1;83;1;9;0;0;0;0;0;0;;;;
23.02.2024;19:12;A 10;1;6;49;3;3;1;2;3;41;2;94;1;94;5;9;1;1;4;37;2;53;3;9;0;0;0;0;0;0;;;;
23.02.2024;19:11;A 10;1;4;60;3;7;2;6;0;0;2;15;3;17;3;10;2;3;0;100;9;52;6;48;0;0;0;0;0;0;;;;
23.02.2024;19:10;A 10;1;4;20;2;8;3;4;0;0;2;18;3;18;9;12;3;3;7;26;0;100;1;15;0;0;1;2;0;0;;;;
23.02.2024;19:09;A 10;1;3;3;3;3;3;3;1;21;0;85;0;87;5;6;5;6;6;21;1;14;0;0;0;0;0;0;0;0;;;;
23.02.2024;19:08;A 10;1;1;2;2;3;2;2;1;85;4;19;5;62;3;3;1;1;1;3;6;16;5;12;2;4;0;0;1;2;;;;
23.02.2024;19:07;A 10;1;2;2;2;45;3;3;1;20;2;1;1;1;5;11;7;9;2;3;1;92;1;92;0;0;0;0;0;0;;;;
23.02.2024;19:06;A 10;1;1;1;6;13;2;3;0;0;2;86;1;91;4;5;3;4;1;3;3;58;3;28;0;0;0;0;0;0;;;;
