Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
23.02.2024;19:20;A 67;1;1;1;2;52;0;0;4;39;4;40;5;56;0;0;1;51;0;0;2;85;0;0;5;24;2;53;3;18;6;15;4;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:19;A 67;1;0;0;3;74;1;58;2;3;2;3;3;16;0;0;7;72;0;0;3;95;0;0;1;12;1;23;0;0;1;2;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:18;A 67;1;0;0;2;44;0;0;2;1;2;1;2;12;0;0;3;39;0;0;0;100;0;0;7;75;1;74;1;14;15;48;4;13;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:17;A 67;1;0;0;4;52;1;0;0;70;0;69;0;0;0;0;2;37;0;0;0;100;0;0;5;25;3;84;1;88;7;16;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:16;A 67;1;0;0;0;88;1;6;1;27;1;28;2;15;0;0;3;51;0;0;0;100;0;0;1;0;2;27;2;24;1;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:15;A 67;1;0;0;3;57;0;0;0;0;0;0;0;0;0;0;5;41;0;0;0;100;0;0;2;8;1;54;4;17;2;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:14;A 67;1;0;0;1;75;0;0;1;67;1;52;3;15;1;1;2;36;0;0;1;32;0;0;2;10;4;14;1;65;4;8;6;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:13;A 67;1;0;0;3;67;0;0;4;43;4;18;1;23;0;0;0;59;0;0;3;36;0;0;2;8;1;7;1;8;6;16;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:12;A 67;1;0;0;1;17;0;0;1;82;1;83;2;69;0;0;3;9;0;0;3;81;0;0;3;17;1;4;2;8;3;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:11;A 67;1;1;12;3;46;0;0;1;1;1;1;1;5;0;0;1;49;0;0;3;56;0;0;4;17;2;55;2;45;4;11;1;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:10;A 67;1;0;0;2;35;0;0;2;10;2;9;0;12;0;0;3;24;0;0;6;9;0;0;3;15;2;13;2;11;6;16;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:09;A 67;1;0;0;3;19;0;0;1;99;0;100;2;71;0;0;4;28;0;0;0;83;0;0;2;8;0;0;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:08;A 67;1;0;0;1;32;0;0;1;29;2;29;2;19;0;0;4;14;0;0;3;89;0;0;5;30;2;64;2;51;7;19;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:07;A 67;1;0;0;0;86;0;0;5;11;5;10;0;17;0;0;3;64;0;0;1;81;0;0;2;8;1;2;1;5;2;6;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:06;A 67;1;0;0;4;72;0;0;1;96;1;96;0;100;0;0;2;19;0;0;6;2;0;0;2;11;0;0;0;0;3;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:05;A 67;1;0;0;1;92;0;0;2;82;2;84;2;20;0;0;5;13;0;0;1;55;0;0;5;22;2;85;1;64;5;14;4;17;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:04;A 67;1;0;0;2;30;0;0;4;31;4;32;1;35;0;0;3;70;0;0;2;83;0;0;3;21;2;52;3;22;3;13;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:03;A 67;1;0;0;2;41;0;0;0;100;0;100;1;35;0;0;5;31;0;0;1;71;0;0;7;34;1;10;4;21;7;20;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:02;A 67;1;0;0;2;40;0;0;1;6;1;8;1;11;0;0;1;13;0;0;1;28;0;0;2;8;5;37;5;42;3;11;10;22;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;;;;;;;;;;
23.02.2024;19:01;A 67;1;0;0;4;65;0;0;5;19;6;20;1;30;0;0;1;38;0;0;4;57;0;0;5;19;0;7;0;0;6;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;19:00;A 67;1;0;0;0;52;0;0;0;100;0;100;0;100;0;0;2;49;0;0;0;86;0;0;1;44;1;69;1;5;4;23;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:59;A 67;1;0;0;4;50;0;0;2;93;4;60;0;100;0;0;3;51;0;0;0;100;0;0;1;5;1;84;0;0;1;2;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
23.02.2024;18:58;A 67;1;0;0;2;60;0;0;1;72;1;72;2;37;0;0;6;56;0;0;6;45;0;0;5;31;2;42;2;32;7;17;3;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;2;3;;;;;;;;;;
23.02.2024;18:57;A 67;1;1;4;0;59;1;1;1;42;1;43;1;9;0;0;10;49;0;0;0;98;0;0;5;43;1;27;2;8;6;23;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
23.02.2024;18:56;A 67;1;0;0;2;64;0;0;3;68;3;68;1;11;0;0;4;9;0;0;3;76;0;0;3;20;1;1;1;4;4;10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:55;A 67;1;0;0;3;59;1;3;3;25;3;27;2;30;0;0;4;23;0;0;6;50;0;0;2;24;0;0;1;12;6;20;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:54;A 67;1;0;0;1;9;1;2;1;98;1;99;2;7;0;0;5;32;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:53;A 67;1;0;0;4;36;0;0;1;2;1;2;2;14;0;0;6;33;0;0;2;78;0;0;5;24;3;85;0;85;4;20;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;;;;;;;;;;
23.02.2024;18:52;A 67;1;0;0;4;77;1;3;1;22;1;22;3;20;0;0;3;75;0;0;3;53;0;0;1;3;2;74;3;19;2;2;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:51;A 67;1;0;0;1;47;0;0;1;63;1;64;2;10;0;0;8;20;0;0;0;100;0;0;3;51;1;16;1;23;5;15;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:50;A 67;1;0;0;2;58;0;0;2;33;2;34;5;47;0;0;3;10;0;0;2;50;0;0;6;24;3;85;0;87;6;19;3;10;1;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:49;A 67;1;0;0;0;98;1;0;3;16;3;15;3;18;0;0;3;93;0;0;1;99;0;0;4;17;4;71;2;83;2;10;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:48;A 67;1;0;0;3;63;0;0;1;40;1;41;1;51;0;0;6;17;0;0;2;85;0;0;3;10;0;100;1;47;4;23;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:47;A 67;1;0;0;1;25;0;0;4;47;2;49;2;30;0;0;5;18;0;0;6;50;0;0;4;17;2;17;2;11;4;11;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:46;A 67;1;0;0;3;90;0;0;1;7;2;6;1;14;0;0;4;49;0;0;12;21;0;0;3;12;1;15;0;10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:45;A 67;1;0;0;1;4;0;0;0;100;0;100;2;21;0;0;3;13;0;0;0;99;0;0;0;0;1;93;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:44;A 67;1;0;0;0;0;0;0;1;80;1;80;1;7;0;0;7;45;0;0;2;79;0;0;1;52;0;0;1;3;2;44;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:43;A 67;1;0;0;1;89;0;0;2;21;2;23;1;6;0;0;1;11;0;0;3;57;0;0;4;17;0;21;0;0;5;14;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:42;A 67;1;0;0;1;23;0;0;1;51;1;2;1;12;0;0;4;53;0;0;2;96;0;0;4;20;1;73;2;6;5;13;5;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:41;A 67;1;0;0;2;56;1;1;0;0;0;0;1;0;0;0;4;19;0;0;2;71;0;0;3;18;3;73;0;78;2;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:40;A 67;1;0;0;4;79;1;0;0;7;0;6;0;0;0;0;5;41;0;0;2;40;0;0;3;11;3;32;3;20;3;8;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:39;A 67;1;0;0;2;19;0;0;1;42;1;45;1;13;0;0;4;45;0;0;6;10;0;0;2;34;0;0;1;0;2;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:38;A 67;1;0;0;1;32;0;0;4;77;3;77;1;87;0;0;3;49;0;0;4;72;0;0;4;21;4;46;2;40;5;12;3;10;2;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:37;A 67;1;0;0;0;100;0;0;4;51;4;52;6;67;0;0;3;34;0;0;1;95;0;0;3;14;1;9;1;4;4;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:36;A 67;1;0;0;4;18;0;0;0;100;0;100;0;22;0;0;4;32;0;0;1;97;0;0;1;4;1;21;1;5;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:35;A 67;1;0;0;1;6;0;0;2;80;2;81;2;28;0;0;2;58;0;0;1;85;0;0;3;13;0;59;1;3;2;4;3;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:34;A 67;1;0;0;2;37;2;0;5;27;5;29;2;41;2;8;7;68;0;0;3;73;0;0;4;20;6;58;3;18;4;12;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:33;A 67;1;0;0;1;68;0;0;1;66;1;67;1;77;0;0;6;30;0;0;9;38;0;0;4;17;0;100;3;29;4;20;8;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:32;A 67;1;0;0;3;34;0;0;2;1;2;1;1;7;1;3;4;37;0;0;2;61;0;0;0;0;4;78;1;84;1;3;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:31;A 67;1;0;0;2;28;0;0;0;5;1;1;0;0;1;3;2;42;0;0;2;70;0;0;3;13;2;84;1;78;5;11;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:30;A 67;1;0;0;1;9;0;0;1;57;1;21;2;14;0;0;6;35;0;0;0;92;0;0;1;4;1;93;1;11;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:29;A 67;1;0;0;1;7;0;0;2;69;2;68;2;12;0;0;3;21;0;0;1;54;0;0;2;13;6;79;3;92;3;11;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:28;A 67;1;0;0;4;28;0;0;1;19;1;20;1;8;0;0;3;40;0;0;3;63;0;0;2;7;2;51;3;15;2;4;3;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:27;A 67;1;0;0;0;27;1;2;2;0;1;0;2;8;0;0;3;33;0;0;0;97;0;0;4;25;1;79;2;16;6;13;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:26;A 67;1;0;0;2;51;0;0;2;79;2;79;1;21;0;0;5;48;0;0;1;80;0;0;3;10;1;10;1;6;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:25;A 67;1;0;0;2;92;0;0;1;68;1;69;2;22;0;0;3;24;0;0;3;64;0;0;6;26;3;16;1;12;6;16;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:24;A 67;1;0;0;2;56;0;0;0;0;0;0;0;0;0;0;2;20;0;0;0;97;0;0;6;35;1;81;2;18;8;24;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:23;A 67;1;0;0;2;39;0;0;2;65;2;64;2;15;0;0;4;50;0;0;3;85;0;0;1;6;0;0;0;0;3;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:22;A 67;1;0;0;0;68;0;0;2;21;2;22;2;16;0;0;2;52;0;0;2;71;0;0;5;28;1;27;0;0;7;17;1;2;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:21;A 67;1;0;0;1;92;1;4;0;62;0;9;1;31;0;0;7;34;0;0;0;100;0;0;5;33;1;80;2;17;7;20;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:20;A 67;1;0;0;1;92;1;2;2;67;2;68;1;68;0;0;4;33;0;0;6;53;0;0;5;29;1;72;3;6;5;20;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:19;A 67;1;0;0;0;100;0;0;2;32;2;33;1;19;0;0;2;55;0;0;2;54;0;0;2;11;1;36;1;11;4;12;3;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:18;A 67;1;0;0;3;87;0;0;1;82;1;84;3;31;0;0;5;56;0;0;2;90;0;0;6;38;1;72;3;12;5;17;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:17;A 67;1;0;0;2;40;1;0;2;23;2;26;2;32;0;0;5;43;0;0;2;46;0;0;4;70;2;20;3;11;9;42;8;29;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
23.02.2024;18:16;A 67;1;0;0;2;69;0;0;2;5;1;4;2;15;0;0;6;46;0;0;3;74;0;0;0;0;0;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
23.02.2024;18:15;A 67;1;0;0;2;60;0;0;1;87;2;89;1;16;0;0;3;43;0;0;4;36;0;0;5;27;2;10;1;12;6;16;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:14;A 67;1;0;0;2;90;1;4;1;1;1;1;2;12;0;0;6;47;0;0;1;93;0;0;5;21;1;76;1;5;5;13;2;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:13;A 67;1;0;0;2;99;0;0;0;0;0;0;0;0;0;0;2;62;0;0;1;77;0;0;1;3;2;79;1;5;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:12;A 67;1;0;0;0;23;0;0;0;0;0;0;0;6;0;0;10;23;0;0;1;96;0;0;5;33;1;50;2;13;7;23;4;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:11;A 67;1;0;0;2;57;0;0;4;75;4;75;3;85;0;0;4;20;0;0;2;60;0;0;2;8;3;81;1;38;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:10;A 67;1;0;0;1;85;0;0;6;55;6;56;3;48;0;0;1;55;0;0;2;59;0;0;4;35;5;35;1;50;4;21;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:09;A 67;1;0;0;2;51;0;0;1;76;1;77;2;79;0;0;6;21;0;0;0;92;0;0;0;3;0;100;0;100;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:08;A 67;1;0;0;3;66;1;9;2;66;3;65;1;31;0;0;1;3;0;0;3;46;0;0;3;13;1;60;1;10;3;8;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:07;A 67;1;0;0;4;66;2;18;1;57;1;59;2;12;0;0;2;50;0;0;2;83;0;0;4;28;4;58;2;25;5;14;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:06;A 67;1;0;0;3;39;0;0;2;2;2;2;1;13;0;0;5;43;0;0;2;89;0;0;2;19;1;76;2;29;3;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:05;A 67;1;0;0;5;58;0;0;0;70;0;70;0;0;0;0;6;71;0;0;3;68;0;0;4;25;2;80;1;78;4;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:04;A 67;1;0;0;1;78;0;0;3;42;3;44;3;18;0;0;3;10;0;0;4;11;0;0;2;27;6;44;6;63;5;22;5;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:03;A 67;1;0;0;4;84;0;0;1;83;1;85;1;30;0;0;4;30;0;0;2;63;0;0;6;64;1;77;2;79;9;34;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:02;A 67;1;0;0;1;27;0;0;2;74;2;73;0;75;0;0;6;6;0;0;5;49;0;0;2;5;2;8;2;15;2;8;4;21;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;18:01;A 67;1;0;0;5;43;0;0;1;56;1;57;2;35;0;0;3;33;0;0;1;91;0;0;5;39;7;31;3;34;7;31;4;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
23.02.2024;18:00;A 67;1;0;0;5;52;1;3;0;0;0;0;1;6;0;0;6;22;0;0;0;96;0;0;3;15;3;45;1;60;3;10;4;57;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:59;A 67;1;0;0;1;33;0;0;1;61;1;61;0;0;0;0;1;49;0;0;1;60;0;0;6;34;2;61;0;61;6;17;5;13;1;22;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:58;A 67;1;0;0;4;67;0;0;4;84;4;85;3;65;0;0;3;70;0;0;1;85;0;0;3;8;4;41;2;44;4;7;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:57;A 67;1;0;0;1;44;1;4;1;42;1;43;1;55;1;4;7;62;0;0;0;100;0;0;4;18;0;100;2;25;4;10;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
23.02.2024;17:56;A 67;1;0;0;3;42;0;0;2;73;2;73;1;77;0;0;2;14;0;0;3;67;0;0;4;44;3;74;2;8;8;21;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:55;A 67;1;0;0;1;87;0;0;4;75;4;77;3;70;0;0;2;52;0;0;1;88;0;0;3;14;2;54;2;12;4;13;3;8;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:54;A 67;1;0;0;3;52;1;5;0;100;0;100;0;100;0;0;5;32;0;0;1;97;0;0;5;26;1;98;2;12;4;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:53;A 67;1;0;0;3;33;0;0;3;69;3;69;4;79;0;0;2;37;0;0;1;94;0;0;3;9;2;73;2;11;3;9;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:52;A 67;1;0;0;1;67;0;0;1;41;1;42;1;10;0;0;3;43;0;0;1;85;0;0;3;14;2;64;3;17;3;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:51;A 67;1;0;0;5;60;2;1;0;100;0;100;0;0;0;0;2;10;0;0;1;94;0;0;6;51;1;53;2;18;7;18;3;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:50;A 67;1;0;0;1;54;0;0;2;64;2;65;3;21;0;0;2;73;0;0;2;57;0;0;7;36;1;53;1;3;9;24;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:49;A 67;1;0;0;2;14;1;1;5;54;5;55;2;34;0;0;3;64;0;0;4;48;0;0;2;23;7;84;0;51;3;13;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:48;A 67;1;0;0;3;44;0;0;1;86;1;87;3;42;0;0;5;34;0;0;5;35;0;0;3;94;1;94;0;100;8;76;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:47;A 67;1;0;0;2;48;1;0;1;76;1;77;2;17;0;0;6;55;0;0;4;63;0;0;1;7;6;87;1;98;1;5;0;99;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:46;A 67;1;0;0;3;74;0;0;2;3;2;4;3;23;0;0;3;60;0;0;4;85;0;0;5;36;5;77;1;88;8;32;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:45;A 67;1;0;0;0;41;2;3;2;1;2;1;2;13;0;0;4;41;0;0;1;97;0;0;3;20;1;70;2;72;5;15;5;29;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
23.02.2024;17:44;A 67;1;0;0;6;57;1;5;3;2;2;73;1;13;0;0;5;22;0;0;0;100;0;0;2;6;1;73;1;7;3;9;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
23.02.2024;17:43;A 67;1;0;0;5;72;0;0;2;26;3;59;2;38;0;0;3;73;0;0;3;79;0;0;3;51;6;57;2;53;6;15;4;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:42;A 67;1;1;13;0;45;0;0;1;82;1;83;2;42;0;0;3;52;0;0;3;59;0;0;6;14;1;98;0;100;7;17;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:41;A 67;1;0;0;2;57;0;0;1;73;1;74;1;11;0;0;4;20;0;0;1;55;0;0;0;37;4;88;2;68;2;8;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:40;A 67;1;0;0;3;77;1;0;4;48;4;48;4;31;0;0;1;84;0;0;2;32;0;0;3;24;5;39;2;45;5;19;3;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
23.02.2024;17:39;A 67;1;0;0;2;77;0;0;1;92;1;93;1;17;0;0;5;58;0;0;0;100;0;0;2;15;1;74;1;85;3;7;5;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:38;A 67;1;0;0;3;41;0;0;0;0;0;0;2;5;0;0;1;63;0;0;0;100;0;0;4;18;2;73;1;3;6;14;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:37;A 67;1;0;0;0;99;0;0;1;22;1;3;3;12;0;0;7;36;0;0;2;83;0;0;1;10;4;41;1;41;2;5;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:36;A 67;1;0;0;5;88;1;5;1;81;7;18;3;20;0;0;9;25;0;0;0;95;0;0;2;5;1;20;2;17;2;3;4;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:35;A 67;1;0;0;1;72;1;2;2;72;2;72;3;23;0;0;4;15;0;0;3;66;0;0;3;47;1;83;0;56;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;17:34;A 67;1;1;5;0;100;1;0;2;18;2;18;1;8;0;0;2;1;0;0;2;52;0;0;4;23;3;73;2;63;5;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
