Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;D71Z;D71B;D72Z;D72B;D91Z;D91B;D92Z;D92B;D93Z;D93B;D94Z;D94B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;TBS35Z;TBS35B;TF37Z;TF37B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TBS39Z;TBS39B;TS57Z;TS57B
24.02.2024;00:25;A 32;1;0;0;0;0;0;0;0;0;2;2;2;2;2;3;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:24;A 32;1;1;5;1;2;1;2;1;2;4;1;2;2;1;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:23;A 32;1;2;43;0;0;1;2;0;0;0;0;0;0;2;17;1;13;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:22;A 32;1;1;1;0;0;0;0;0;0;3;4;3;3;1;8;1;14;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
24.02.2024;00:21;A 32;1;0;0;1;57;0;0;1;1;1;1;1;1;2;3;3;13;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:20;A 32;1;0;51;2;52;1;1;2;3;4;9;4;8;4;15;2;19;4;4;3;4;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:19;A 32;1;1;52;2;41;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:18;A 32;1;1;58;0;0;1;1;1;1;0;0;0;0;4;4;1;1;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
24.02.2024;00:17;A 32;1;0;0;0;0;0;0;0;0;2;3;2;3;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:16;A 32;1;0;0;0;0;0;0;0;0;1;8;0;0;5;9;1;1;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:15;A 32;1;2;40;1;63;7;8;1;7;3;30;2;1;2;3;2;3;2;2;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0
24.02.2024;00:14;A 32;1;2;1;0;0;0;0;0;0;0;0;1;1;2;3;1;1;2;2;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:13;A 32;1;1;12;0;0;1;2;0;0;1;1;1;1;1;1;2;31;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:12;A 32;1;1;26;0;0;0;0;0;0;0;0;0;0;2;3;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:11;A 32;1;0;0;0;17;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:10;A 32;1;0;1;1;33;0;0;1;1;0;0;0;0;5;30;3;5;4;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:09;A 32;1;1;63;0;0;1;2;0;0;0;0;0;0;1;1;3;4;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:08;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:07;A 32;1;2;12;0;0;1;1;0;0;0;0;0;0;4;31;2;2;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:06;A 32;1;0;49;0;50;0;0;0;0;3;5;3;3;4;44;2;16;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
24.02.2024;00:05;A 32;1;2;50;1;18;3;5;2;2;4;5;4;4;2;19;3;22;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:04;A 32;1;0;0;0;0;0;0;0;0;0;0;1;1;1;3;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:03;A 32;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:02;A 32;1;0;0;0;0;0;0;0;0;2;2;0;0;2;2;1;15;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
24.02.2024;00:01;A 32;1;0;0;1;86;0;0;0;0;1;1;2;2;1;1;3;6;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:00;A 32;1;0;0;1;20;0;0;2;3;0;0;0;0;1;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:59;A 32;1;0;16;2;18;0;0;2;2;0;0;0;0;2;18;3;3;3;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0
23.02.2024;23:58;A 32;1;1;53;1;19;1;1;1;2;0;0;0;0;2;10;3;19;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:57;A 32;1;1;15;1;1;2;2;1;1;1;2;1;1;1;23;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0
23.02.2024;23:56;A 32;1;0;0;3;14;0;0;3;5;2;2;2;2;1;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:55;A 32;1;1;69;0;0;0;0;0;0;4;5;4;4;2;3;2;16;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
23.02.2024;23:54;A 32;1;1;45;0;0;2;3;0;0;2;23;2;2;2;2;2;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
23.02.2024;23:53;A 32;1;1;1;0;0;1;2;0;0;1;7;0;0;3;4;1;2;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:52;A 32;1;0;0;0;0;0;0;0;0;3;3;2;5;4;5;1;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
23.02.2024;23:51;A 32;1;0;0;0;0;0;0;0;0;1;1;3;3;1;1;1;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:50;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;3;4;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
23.02.2024;23:49;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:48;A 32;1;1;25;2;40;1;1;2;2;1;2;2;3;1;0;1;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
23.02.2024;23:47;A 32;1;0;49;0;52;0;0;0;0;2;3;2;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:46;A 32;1;1;56;1;11;1;2;1;1;3;2;3;2;2;25;4;20;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:45;A 32;1;4;43;1;22;4;5;2;2;0;0;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:44;A 32;1;0;0;2;68;0;0;2;2;1;1;1;1;2;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:43;A 32;1;1;83;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:42;A 32;1;4;6;1;7;4;3;1;5;0;0;0;0;1;1;1;1;2;2;1;1;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:41;A 32;1;1;1;1;69;1;1;1;1;0;0;0;0;1;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:40;A 32;1;0;0;1;13;0;0;1;1;2;3;2;2;2;3;3;4;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:39;A 32;1;0;44;0;0;0;0;0;0;3;5;3;3;5;5;2;2;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:38;A 32;1;1;69;0;0;1;1;0;0;0;0;0;0;3;6;3;28;3;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:37;A 32;1;2;15;1;3;1;2;0;0;1;1;1;1;2;4;4;26;2;5;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:36;A 32;1;1;68;1;12;2;3;3;4;0;0;0;0;4;15;1;2;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:35;A 32;1;1;58;1;27;1;2;1;1;0;0;0;0;2;27;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:34;A 32;1;0;69;1;46;0;0;1;2;0;0;0;0;0;0;3;24;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
23.02.2024;23:33;A 32;1;2;34;1;46;2;3;0;0;2;2;1;1;5;7;4;5;5;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.02.2024;23:32;A 32;1;1;3;0;0;1;2;1;1;2;7;1;1;2;19;6;13;3;3;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:31;A 32;1;1;0;0;0;0;0;0;0;2;3;2;2;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.02.2024;23:30;A 32;1;0;0;0;0;0;0;0;0;1;3;1;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:29;A 32;1;0;0;0;0;0;0;0;0;2;3;2;2;2;14;2;13;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
23.02.2024;23:28;A 32;1;0;0;0;0;1;1;0;0;5;13;2;2;2;12;4;9;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:27;A 32;1;1;12;0;0;1;2;0;0;1;1;1;1;2;8;3;4;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:26;A 32;1;1;51;1;52;1;2;0;1;1;1;2;2;4;5;1;1;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:25;A 32;1;1;7;0;0;1;2;1;1;3;5;3;3;1;8;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0
23.02.2024;23:24;A 32;1;0;17;0;17;0;0;0;0;1;1;1;1;5;40;1;1;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
23.02.2024;23:23;A 32;1;1;38;1;18;2;3;1;1;0;0;0;0;3;3;2;3;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:22;A 32;1;1;13;0;100;1;2;0;0;1;1;1;1;2;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
23.02.2024;23:21;A 32;1;1;1;1;1;0;0;1;2;2;6;1;1;1;2;2;2;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:20;A 32;1;2;37;2;10;2;2;2;2;2;3;3;6;2;21;1;18;2;2;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:19;A 32;1;0;0;1;35;0;0;1;1;1;1;1;1;3;11;3;29;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:18;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;5;12;2;3;6;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:17;A 32;1;0;16;0;0;0;0;0;0;1;1;1;1;1;33;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:16;A 32;1;2;28;1;4;2;3;0;0;1;10;0;0;3;27;1;5;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
23.02.2024;23:15;A 32;1;1;45;1;63;1;1;2;3;0;0;0;0;4;4;1;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:14;A 32;1;3;32;1;83;3;4;1;1;4;8;5;6;4;6;4;5;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:13;A 32;1;2;54;1;51;1;1;2;7;1;1;1;1;5;48;2;17;6;10;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:12;A 32;1;2;39;2;46;3;5;1;1;2;20;2;3;3;5;4;10;3;3;4;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
23.02.2024;23:11;A 32;1;1;0;0;0;0;0;1;2;0;0;0;0;2;3;3;34;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.02.2024;23:10;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
23.02.2024;23:09;A 32;1;2;3;0;0;0;0;0;0;3;3;2;2;2;3;4;6;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
23.02.2024;23:08;A 32;1;0;0;0;0;0;0;0;0;4;6;2;3;4;8;4;6;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:07;A 32;1;1;36;1;40;1;1;2;2;1;1;4;3;2;2;2;3;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
23.02.2024;23:06;A 32;1;1;72;1;70;1;1;0;0;1;1;0;0;2;15;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:05;A 32;1;1;23;1;8;1;2;2;3;0;0;1;1;3;4;2;3;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:04;A 32;1;1;6;1;41;1;2;2;2;1;2;1;1;1;14;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:03;A 32;1;1;23;3;72;1;1;2;3;4;10;3;7;5;50;2;41;5;7;2;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0
