Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
23.02.2024;21:58;A  5;1;0;0;0;0;0;0;0;100;0;0;4;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;21:57;A  5;1;1;1;1;2;0;0;0;100;1;2;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:56;A  5;1;0;0;1;1;0;0;0;100;1;14;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:55;A  5;1;0;0;0;13;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:54;A  5;1;2;5;5;33;0;0;0;100;1;2;1;1;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:53;A  5;1;0;27;1;1;0;0;0;100;1;0;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;21:52;A  5;1;1;37;0;0;0;0;0;100;0;0;8;43;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:51;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:50;A  5;1;2;6;2;43;0;0;0;100;1;0;3;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:49;A  5;1;3;58;3;8;1;1;0;100;3;10;6;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:48;A  5;1;0;0;1;0;0;0;0;100;1;25;1;2;0;0;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:47;A  5;1;0;0;0;0;0;0;0;100;0;0;4;8;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:46;A  5;1;0;0;1;2;0;0;0;100;0;0;3;7;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;21:45;A  5;1;1;0;2;37;0;33;0;100;0;92;0;94;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;21:44;A  5;1;0;0;3;9;3;13;0;100;0;100;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:43;A  5;1;0;0;0;0;0;0;0;100;0;100;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:42;A  5;1;0;0;3;21;1;6;0;100;0;100;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;21:41;A  5;1;0;0;1;23;0;0;0;100;0;100;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:40;A  5;1;1;1;0;0;0;0;0;100;0;100;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:39;A  5;1;0;0;2;4;0;0;0;100;0;100;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:38;A  5;1;0;0;1;1;2;41;0;100;0;100;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;21:37;A  5;1;2;3;1;1;0;0;0;100;0;100;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:36;A  5;1;1;4;0;0;1;41;0;100;0;100;0;100;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:35;A  5;1;0;0;0;0;0;0;0;100;14;100;25;100;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:34;A  5;1;0;0;0;0;0;0;0;100;19;10;24;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:33;A  5;1;0;0;0;0;0;0;0;100;18;11;25;10;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;21:32;A  5;1;0;0;0;0;0;0;0;100;29;13;18;37;0;0;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:31;A  5;1;1;33;1;0;1;2;0;100;23;53;0;100;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:30;A  5;1;1;5;0;0;0;0;0;100;24;6;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:29;A  5;1;1;0;3;25;0;0;0;100;39;15;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:28;A  5;1;0;0;1;4;0;0;0;100;33;44;0;100;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;21:27;A  5;1;0;0;0;0;1;21;0;100;33;16;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:26;A  5;1;0;0;2;3;0;0;0;100;13;66;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:25;A  5;1;0;0;0;0;0;0;0;100;24;58;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:24;A  5;1;0;0;4;39;0;0;0;100;0;100;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:23;A  5;1;1;17;2;3;0;0;0;100;5;95;0;100;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;21:22;A  5;1;0;0;1;1;0;0;0;100;24;27;17;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:21;A  5;1;1;8;2;8;0;0;0;100;10;17;26;45;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:20;A  5;1;0;0;0;0;0;11;0;100;21;54;0;100;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:19;A  5;1;0;0;1;1;1;29;0;100;12;48;19;71;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:18;A  5;1;1;0;3;6;1;3;0;100;16;30;6;100;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:17;A  5;1;2;12;2;14;0;0;0;100;21;42;0;100;0;0;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:16;A  5;1;0;0;2;68;0;0;0;100;22;71;0;100;3;5;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:15;A  5;1;0;0;1;2;0;0;0;100;23;10;0;100;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
23.02.2024;21:14;A  5;1;0;0;1;1;1;1;0;100;29;30;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:13;A  5;1;0;0;1;2;0;0;0;100;27;25;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:12;A  5;1;0;0;1;5;2;7;0;100;10;17;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;21:11;A  5;1;1;0;1;1;0;0;0;100;17;13;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:10;A  5;1;0;0;0;0;0;0;0;100;9;65;4;97;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:09;A  5;1;2;11;2;2;0;0;0;100;4;3;34;22;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;21:08;A  5;1;1;65;1;3;0;0;0;100;0;0;35;27;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:07;A  5;1;0;0;2;4;0;0;0;100;7;59;5;81;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;21:06;A  5;1;0;0;2;5;1;2;0;100;18;40;12;69;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:05;A  5;1;0;0;2;3;0;0;0;100;14;41;8;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:04;A  5;1;0;0;0;0;1;2;0;100;20;48;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;21:03;A  5;1;1;1;2;4;0;0;0;100;12;59;33;58;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:02;A  5;1;0;0;1;3;1;23;0;100;10;30;39;31;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;21:01;A  5;1;0;0;1;33;1;1;0;100;12;6;34;23;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;21:00;A  5;1;0;0;2;45;0;0;0;100;9;4;19;82;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:59;A  5;1;0;0;1;2;0;0;0;100;12;56;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:58;A  5;1;1;26;2;3;0;0;0;100;3;70;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:57;A  5;1;1;2;2;33;0;0;0;100;5;10;10;69;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:56;A  5;1;1;35;1;1;0;0;0;100;13;15;12;76;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:55;A  5;1;1;9;2;3;1;1;0;100;11;56;0;100;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:54;A  5;1;0;56;2;16;0;0;0;100;17;45;0;100;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:53;A  5;1;1;10;0;0;0;0;0;100;15;18;0;100;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;20:52;A  5;1;0;0;3;2;0;0;0;100;5;10;12;72;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:51;A  5;1;0;0;0;0;0;0;0;100;10;4;22;66;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:50;A  5;1;2;32;0;0;0;0;0;100;33;22;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:49;A  5;1;2;3;0;20;0;0;0;100;33;25;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:48;A  5;1;0;0;1;70;0;0;0;100;24;31;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:47;A  5;1;1;15;2;19;2;3;0;100;33;45;0;100;3;5;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:46;A  5;1;3;6;5;41;1;44;0;100;29;18;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:45;A  5;1;2;3;4;5;1;44;0;100;27;28;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:44;A  5;1;1;1;2;3;1;35;0;100;36;19;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:43;A  5;1;0;0;1;2;2;4;0;100;40;44;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:42;A  5;1;0;0;0;0;0;0;0;100;40;52;13;73;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:41;A  5;1;0;0;0;0;0;0;0;100;12;8;43;23;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:40;A  5;1;0;0;0;0;0;0;0;100;24;18;18;100;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:39;A  5;1;2;4;2;66;1;2;0;100;22;57;0;100;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:38;A  5;1;2;4;5;100;2;47;0;100;26;100;14;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:37;A  5;1;1;5;2;4;0;0;0;100;13;24;35;46;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:36;A  5;1;0;0;1;1;0;0;0;100;12;56;38;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:35;A  5;1;0;2;1;2;1;40;0;100;10;6;53;24;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:34;A  5;1;1;7;1;2;0;0;0;100;11;44;34;43;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:33;A  5;1;0;0;2;3;0;0;0;100;9;18;37;22;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:32;A  5;1;0;0;2;4;0;0;0;100;16;45;28;48;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:31;A  5;1;0;0;1;1;0;0;0;100;28;54;21;92;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:30;A  5;1;0;0;4;5;0;0;0;100;14;34;36;60;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:29;A  5;1;0;0;1;3;0;0;0;100;18;15;31;23;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:28;A  5;1;0;0;1;7;1;1;0;100;25;20;22;58;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:27;A  5;1;1;1;3;27;0;0;0;100;13;34;30;56;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:26;A  5;1;1;2;3;19;1;4;0;100;4;49;37;25;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:25;A  5;1;0;0;2;42;0;0;0;100;16;14;33;34;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:24;A  5;1;0;0;0;0;1;1;0;100;21;11;9;86;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:23;A  5;1;0;0;2;18;0;0;0;100;34;27;0;100;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;20:22;A  5;1;0;0;1;2;2;14;0;100;14;59;10;86;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:21;A  5;1;0;0;2;7;0;0;0;100;16;13;22;61;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:20;A  5;1;1;1;3;58;0;0;0;100;5;27;21;67;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:19;A  5;1;0;0;2;6;0;0;0;100;4;3;37;21;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:18;A  5;1;3;69;2;57;1;5;0;100;5;52;19;56;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:17;A  5;1;2;87;1;89;1;1;0;100;10;25;22;62;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:16;A  5;1;1;71;2;96;0;0;0;100;8;50;6;90;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:15;A  5;1;1;11;2;27;0;0;0;100;12;23;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:14;A  5;1;0;0;0;0;0;0;0;100;17;55;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:13;A  5;1;1;2;3;12;1;30;0;100;28;42;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:12;A  5;1;0;0;3;54;3;68;0;100;30;28;0;100;0;0;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
23.02.2024;20:11;A  5;1;0;0;2;3;2;33;0;100;4;9;24;43;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:10;A  5;1;0;0;1;2;0;1;0;100;3;2;36;32;0;0;0;0;0;0;;;0;1;0;0;;;0;0;;;;;;
23.02.2024;20:09;A  5;1;1;36;2;3;1;1;0;100;4;23;33;16;1;2;0;0;1;2;;;2;2;0;0;;;0;0;;;;;;
23.02.2024;20:08;A  5;1;4;70;1;24;0;0;0;100;8;57;12;77;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:07;A  5;1;1;3;1;41;0;0;0;100;0;100;0;100;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:06;A  5;1;1;7;1;2;0;0;0;100;12;21;20;64;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:05;A  5;1;0;0;1;2;0;12;0;100;2;3;40;26;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:04;A  5;1;0;0;1;0;2;12;0;100;4;25;15;65;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:03;A  5;1;1;29;2;4;1;1;0;100;7;15;1;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;20:02;A  5;1;0;0;4;9;0;0;0;100;6;85;8;95;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:01;A  5;1;1;1;3;3;0;0;0;100;2;1;32;25;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;20:00;A  5;1;2;5;6;11;0;0;0;100;3;51;31;53;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:59;A  5;1;2;4;2;91;0;0;0;100;13;9;28;41;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:58;A  5;1;0;9;1;79;0;0;0;100;8;49;0;100;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:57;A  5;1;1;76;1;2;0;0;0;100;19;58;1;97;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
23.02.2024;19:56;A  5;1;1;0;1;1;0;0;0;100;5;17;35;42;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:55;A  5;1;2;2;2;3;0;0;0;100;4;3;35;48;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:54;A  5;1;0;0;1;1;2;3;0;100;4;7;25;19;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:53;A  5;1;1;7;0;0;0;0;0;100;4;43;2;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:52;A  5;1;0;0;0;0;0;0;0;100;14;41;0;100;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;19:51;A  5;1;0;0;0;0;0;0;0;100;20;14;0;100;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:50;A  5;1;1;52;1;3;0;0;0;100;9;33;5;85;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:49;A  5;1;3;11;1;32;0;0;0;100;0;0;32;20;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:48;A  5;1;1;34;0;38;0;0;0;100;2;1;13;69;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:47;A  5;1;1;13;3;53;0;0;0;100;10;44;20;57;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:46;A  5;1;2;3;3;50;0;0;0;100;3;22;32;17;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:45;A  5;1;0;0;1;66;0;0;0;100;4;41;29;49;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:44;A  5;1;0;0;2;2;0;0;0;100;3;15;39;41;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:43;A  5;1;2;58;2;66;0;0;0;100;4;20;32;42;1;1;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:42;A  5;1;2;40;1;43;0;0;0;100;1;1;31;21;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:41;A  5;1;1;24;4;35;0;0;0;100;2;1;16;71;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:40;A  5;1;2;3;2;24;1;29;0;100;5;66;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:39;A  5;1;0;0;2;48;1;1;0;100;2;99;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:38;A  5;1;0;0;1;2;0;0;0;100;7;5;19;49;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:37;A  5;1;0;0;2;7;0;0;0;100;2;3;35;26;2;3;0;0;2;3;;;1;2;1;2;;;0;0;;;;;;
23.02.2024;19:36;A  5;1;0;0;4;45;0;0;0;100;2;17;37;25;1;10;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:35;A  5;1;2;3;2;2;0;0;0;100;2;41;28;20;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:34;A  5;1;0;32;2;6;0;0;0;100;3;13;23;63;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:33;A  5;1;2;15;4;9;0;0;0;100;3;63;27;52;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:32;A  5;1;0;7;1;0;0;0;0;100;1;12;37;36;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:31;A  5;1;1;55;2;4;0;0;0;100;6;8;39;26;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:30;A  5;1;1;3;1;1;0;1;0;100;2;8;25;21;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:29;A  5;1;1;14;2;30;1;1;0;100;3;7;5;76;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;19:28;A  5;1;1;2;0;41;1;16;0;100;2;39;13;69;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:27;A  5;1;2;26;2;58;0;0;0;100;2;2;12;63;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:26;A  5;1;2;5;2;3;1;8;0;100;1;0;30;26;2;3;0;0;2;8;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:25;A  5;1;0;0;2;6;1;2;0;100;1;49;30;31;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:24;A  5;1;1;18;3;85;0;0;0;100;3;31;22;24;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:23;A  5;1;0;100;1;77;0;0;0;100;3;4;24;16;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:22;A  5;1;1;78;2;22;0;0;0;100;3;1;10;75;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:21;A  5;1;1;8;2;2;0;0;0;100;6;49;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:20;A  5;1;0;0;1;10;2;3;0;100;6;34;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:19;A  5;1;1;0;4;6;2;3;0;100;4;6;34;27;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
23.02.2024;19:18;A  5;1;0;0;4;8;6;78;0;100;2;4;28;14;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:17;A  5;1;2;8;2;10;1;1;0;100;2;2;28;20;1;2;0;0;1;2;;;1;2;1;2;;;0;0;;;;;;
23.02.2024;19:16;A  5;1;4;70;3;70;0;0;0;100;3;34;24;44;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:15;A  5;1;2;1;0;100;1;2;0;100;3;13;28;26;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:14;A  5;1;0;0;1;63;1;1;0;100;1;2;10;74;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:13;A  5;1;1;38;3;45;0;0;0;100;8;17;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:12;A  5;1;2;24;5;53;2;49;0;100;6;2;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:11;A  5;1;0;0;3;45;1;1;0;100;3;2;34;42;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:10;A  5;1;1;3;1;2;0;0;0;100;1;2;20;48;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:09;A  5;1;1;100;1;3;1;16;0;100;1;2;27;40;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:08;A  5;1;4;16;4;52;2;21;0;100;1;1;28;13;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:07;A  5;1;0;0;2;4;1;31;0;100;1;34;16;66;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:06;A  5;1;1;4;2;51;0;0;0;100;3;44;20;36;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:05;A  5;1;1;0;6;33;1;36;0;100;4;56;31;18;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;19:04;A  5;1;0;13;5;45;1;32;0;100;2;3;20;20;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;19:03;A  5;1;3;76;4;30;2;28;0;100;3;42;29;21;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:02;A  5;1;1;4;2;85;0;0;0;100;2;43;8;94;1;2;0;0;1;2;;;1;2;1;2;;;0;0;;;;;;
23.02.2024;19:01;A  5;1;3;7;2;90;1;2;0;100;8;28;36;37;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;19:00;A  5;1;0;0;3;33;1;1;0;100;5;6;34;33;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:59;A  5;1;1;1;3;12;1;1;0;100;0;0;21;24;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:58;A  5;1;3;41;3;26;2;24;0;100;2;26;31;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:57;A  5;1;1;27;2;2;1;1;0;100;1;37;20;36;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:56;A  5;1;0;0;3;6;0;0;0;100;3;47;22;46;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
