Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
21.12.2024;23:02;A 84;1;11;27;0;0;2;80;0;0;1;58;1;7;1;0;0;0;2;4;0;0;1;56;1;8;56;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;23:01;A 84;1;5;12;0;0;2;45;0;0;0;0;0;0;1;0;0;0;1;7;0;0;1;11;1;7;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;23:00;A 84;1;1;52;0;0;2;12;0;0;0;0;0;0;3;12;0;0;1;28;0;0;0;0;0;0;21;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:59;A 84;1;3;36;0;0;4;50;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;102;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:58;A 84;1;4;36;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;13;23;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:57;A 84;1;1;17;0;0;1;16;0;0;0;0;0;0;2;26;0;0;1;26;1;4;1;36;0;3;26;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:56;A 84;1;5;34;1;0;5;53;0;0;0;0;0;0;4;32;2;0;3;36;1;2;0;0;1;5;26;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:55;A 84;1;4;19;0;0;1;31;0;0;1;1;1;5;1;1;0;0;1;8;0;0;0;0;0;0;27;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:54;A 84;1;7;44;1;0;2;69;0;0;0;0;0;0;4;25;0;0;1;35;0;0;0;0;0;0;22;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:53;A 84;1;3;33;0;0;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;1;15;20;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:52;A 84;1;3;2;0;0;2;30;0;0;0;0;0;0;1;2;0;0;1;50;0;0;1;39;2;8;25;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:51;A 84;1;3;6;0;0;1;46;0;0;0;0;0;0;1;32;0;0;0;31;0;0;1;1;1;10;24;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:50;A 84;1;3;20;1;9;1;41;1;8;0;0;0;0;1;5;0;0;1;19;0;0;0;20;1;9;17;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:49;A 84;1;1;0;0;0;1;13;0;0;0;0;0;0;3;23;0;0;2;16;0;0;2;31;2;12;29;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:48;A 84;1;9;15;0;0;1;48;0;0;0;0;0;0;4;10;0;0;1;29;0;0;2;6;2;11;25;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:47;A 84;1;1;36;0;0;1;51;0;0;0;0;0;0;1;23;0;0;1;34;0;0;1;14;1;9;22;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:46;A 84;1;4;43;0;0;1;30;0;0;0;0;0;0;2;1;0;0;2;10;0;0;2;17;2;21;26;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:45;A 84;1;3;5;0;0;4;37;0;0;0;0;0;0;2;56;0;0;2;9;1;2;1;15;1;8;28;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:44;A 84;1;2;42;0;0;1;15;0;0;0;0;0;0;1;1;0;0;2;18;0;0;1;6;1;13;17;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:43;A 84;1;4;3;1;1;4;52;1;6;0;0;0;0;5;3;0;0;1;20;0;0;0;0;0;0;18;3;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;;;;;;;;
21.12.2024;22:42;A 84;1;7;12;0;0;1;36;0;0;0;0;0;0;3;47;0;0;1;56;0;0;0;0;0;0;23;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:41;A 84;1;2;10;0;0;1;38;0;0;0;0;0;0;2;27;0;0;2;43;1;2;0;0;0;0;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:40;A 84;1;3;45;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;26;24;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:39;A 84;1;2;37;1;2;3;24;1;7;0;0;0;0;1;33;0;0;1;8;0;0;0;0;0;0;29;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:38;A 84;1;2;5;0;0;2;33;0;0;0;0;0;0;3;4;0;0;3;16;0;0;0;0;0;0;20;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:37;A 84;1;2;24;0;0;3;35;0;0;0;0;0;0;4;8;0;0;2;29;0;0;0;0;0;0;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:36;A 84;1;1;1;0;0;1;17;0;0;1;11;1;10;3;2;0;0;1;13;0;0;0;0;0;0;23;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:35;A 84;1;5;6;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:34;A 84;1;4;3;0;0;1;31;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;17;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:33;A 84;1;1;1;0;0;1;4;0;0;0;0;0;0;1;31;0;0;1;10;0;0;0;0;0;0;20;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:32;A 84;1;6;5;0;0;2;44;0;0;0;0;0;0;2;5;0;0;1;13;0;0;0;0;0;0;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:31;A 84;1;1;0;0;0;2;17;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;26;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:30;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;1;16;0;0;0;0;0;0;32;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:29;A 84;1;5;10;1;0;2;44;0;0;0;0;0;0;1;0;0;0;1;3;0;0;1;36;1;8;18;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:28;A 84;1;1;26;0;0;1;17;0;0;0;0;0;0;1;5;0;0;1;2;1;1;1;0;0;0;21;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:27;A 84;1;2;2;0;0;2;21;0;0;0;0;0;0;2;11;0;0;3;17;0;0;0;0;0;0;23;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:26;A 84;1;7;17;0;0;1;53;0;0;0;0;0;0;3;14;0;0;0;31;0;0;0;68;0;0;19;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:25;A 84;1;1;27;0;0;1;51;0;0;0;0;0;0;1;37;0;0;1;50;0;0;3;39;2;17;30;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:24;A 84;1;3;2;0;0;1;23;1;6;0;0;0;0;1;0;0;0;1;3;0;0;1;2;1;11;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:23;A 84;1;2;1;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:22;A 84;1;2;2;0;0;1;17;0;0;0;0;0;0;2;1;0;0;2;14;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:21;A 84;1;2;1;0;0;1;16;0;0;0;0;0;0;1;15;0;0;2;12;0;0;1;2;1;11;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:20;A 84;1;1;0;0;0;2;22;0;0;0;0;0;0;5;4;0;0;3;22;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:19;A 84;1;2;1;0;0;1;24;0;0;1;7;2;13;0;0;0;0;0;0;0;0;0;0;0;0;8;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:18;A 84;1;2;31;0;0;2;28;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:17;A 84;1;3;3;0;0;1;19;0;0;0;0;0;0;1;0;1;29;2;14;2;8;1;18;1;9;8;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:16;A 84;1;6;32;0;0;1;70;0;0;0;0;0;0;1;0;0;0;1;7;1;0;1;3;1;7;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:15;A 84;1;5;31;0;0;1;39;0;0;0;0;0;0;1;0;0;0;1;6;0;0;1;6;2;11;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:14;A 84;1;6;31;0;0;1;82;0;0;1;1;1;56;1;14;1;0;1;15;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:13;A 84;1;5;5;0;0;2;35;0;1;0;0;0;0;1;36;0;0;2;49;1;5;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:12;A 84;1;4;6;0;0;2;43;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;54;0;8;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:11;A 84;1;3;5;3;1;4;43;4;11;1;1;1;6;0;0;3;2;0;0;0;0;0;0;1;2;11;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:10;A 84;1;3;32;1;0;1;57;1;2;0;0;0;0;1;23;0;0;1;32;1;7;1;13;1;6;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:09;A 84;1;4;37;0;0;3;32;0;0;0;0;0;0;1;1;0;0;1;13;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:08;A 84;1;3;2;0;0;4;43;0;0;0;0;0;0;1;0;0;0;1;10;1;4;0;3;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:07;A 84;1;3;4;0;0;2;23;0;0;0;0;0;0;5;51;0;0;3;50;2;9;3;30;3;20;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:06;A 84;1;3;32;0;0;1;54;0;0;0;0;0;0;2;1;0;0;2;15;1;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:05;A 84;1;4;3;0;0;2;24;0;0;0;0;0;0;3;2;0;0;2;14;2;4;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:04;A 84;1;2;10;0;0;1;28;0;0;0;0;0;0;1;29;0;0;1;6;1;6;1;39;1;8;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:03;A 84;1;2;35;0;0;2;30;0;0;0;0;0;0;7;45;0;0;2;40;1;29;1;11;1;8;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:02;A 84;1;3;3;0;0;0;23;0;0;0;0;0;0;4;19;0;0;1;23;1;13;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:01;A 84;1;3;2;0;0;2;37;0;0;0;0;0;0;2;17;0;0;2;28;4;9;0;0;0;0;39;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;22:00;A 84;1;3;23;0;0;2;32;0;0;1;12;1;11;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:59;A 84;1;2;15;0;0;1;21;0;0;1;14;0;0;6;37;0;0;1;60;0;0;1;2;1;8;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:58;A 84;1;4;37;1;2;4;59;1;14;2;30;2;10;2;2;0;0;2;7;1;1;1;4;0;6;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:57;A 84;1;9;49;0;0;1;93;2;2;0;0;0;0;1;0;0;0;2;5;1;0;0;1;1;13;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:56;A 84;1;3;2;0;0;1;36;0;0;0;0;0;0;5;27;0;0;4;27;2;2;3;16;3;29;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:55;A 84;1;0;0;0;0;1;9;0;0;0;0;0;0;1;3;0;0;1;6;2;2;0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:54;A 84;1;4;51;0;0;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:53;A 84;1;2;1;0;0;3;22;0;0;0;0;0;0;2;1;0;0;1;5;0;0;0;0;1;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:52;A 84;1;3;13;0;0;1;19;0;0;0;0;0;0;0;0;2;1;0;0;0;0;3;13;2;18;7;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:51;A 84;1;1;29;0;0;2;25;0;0;0;0;0;0;3;26;0;0;2;31;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:50;A 84;1;1;9;0;0;1;9;0;0;0;0;0;0;2;11;0;0;2;22;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:49;A 84;1;8;7;0;0;1;44;0;0;2;12;2;26;1;4;0;0;2;6;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:48;A 84;1;3;3;0;0;2;19;0;0;1;0;0;0;2;5;0;0;1;14;0;0;1;23;0;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:47;A 84;1;2;33;0;0;1;43;0;29;0;0;0;0;2;15;0;0;2;17;0;0;0;0;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:46;A 84;1;1;0;0;0;1;15;1;4;0;1;0;0;0;34;0;0;0;0;0;0;1;11;1;6;9;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:45;A 84;1;4;2;1;0;3;24;0;0;1;17;2;13;2;8;0;0;2;21;0;0;1;19;1;11;4;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:44;A 84;1;2;2;1;1;1;11;1;5;1;45;1;8;2;13;0;0;2;15;0;0;2;45;1;8;8;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;
21.12.2024;21:43;A 84;1;6;23;0;0;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:42;A 84;1;5;33;0;0;2;53;1;5;0;0;0;0;1;4;3;3;1;9;1;3;1;12;1;13;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:41;A 84;1;2;29;0;0;2;49;0;0;1;1;1;7;8;56;0;0;1;78;0;0;2;27;2;20;10;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:40;A 84;1;1;1;2;2;1;8;0;0;0;0;0;0;2;22;4;1;2;47;0;0;1;20;1;11;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:39;A 84;1;4;12;0;0;1;41;0;0;0;0;0;0;2;11;0;0;2;23;0;0;1;3;1;14;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:38;A 84;1;5;7;2;2;1;36;1;11;1;0;0;0;3;2;0;0;2;23;0;0;1;5;1;10;28;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:37;A 84;1;4;34;0;0;2;69;0;0;1;8;2;11;1;32;0;0;1;6;0;0;1;1;1;10;11;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:36;A 84;1;1;1;0;0;2;15;0;0;0;0;0;0;2;23;1;30;0;33;1;6;0;1;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:35;A 84;1;4;19;0;0;3;42;0;0;0;0;0;0;2;1;0;0;3;18;0;0;1;17;1;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:34;A 84;1;3;33;0;0;1;60;0;0;0;0;0;0;2;2;0;0;1;8;0;0;0;6;0;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:33;A 84;1;8;7;1;0;3;47;1;0;0;0;0;0;4;3;1;0;1;20;0;0;1;34;1;11;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:32;A 84;1;2;2;0;0;1;22;0;0;0;0;0;0;2;2;0;0;1;17;0;0;1;2;2;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:31;A 84;1;4;20;0;0;3;39;0;0;1;9;1;9;3;46;0;0;2;20;1;8;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:30;A 84;1;2;15;0;0;2;37;0;0;1;1;0;0;5;34;1;2;1;59;0;0;2;40;2;53;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:29;A 84;1;3;36;0;0;2;34;0;0;0;0;0;0;0;0;0;0;1;10;0;0;2;33;2;19;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:28;A 84;1;6;16;0;0;1;42;0;0;0;0;0;0;1;10;0;0;0;11;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:27;A 84;1;1;7;0;0;1;22;0;0;0;0;0;0;4;2;0;0;1;29;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:26;A 84;1;3;30;0;0;3;60;1;30;1;12;1;7;2;5;0;0;2;26;0;0;1;10;1;11;7;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:25;A 84;1;7;6;0;0;4;47;0;0;0;0;0;0;2;1;0;0;1;14;1;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:24;A 84;1;5;5;0;0;5;52;0;0;2;0;1;1;2;1;0;0;0;6;1;0;1;0;0;0;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:23;A 84;1;2;2;0;0;3;27;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;1;0;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:22;A 84;1;5;39;0;0;3;57;0;0;1;1;2;10;0;0;0;0;0;0;0;0;0;0;1;2;8;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:21;A 84;1;4;2;0;0;2;43;0;0;0;0;0;0;2;1;0;0;2;21;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:20;A 84;1;2;1;1;0;2;17;0;0;0;0;0;0;1;0;0;0;1;6;0;0;2;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:19;A 84;1;5;8;0;0;2;47;0;0;0;0;0;0;3;9;0;0;3;29;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:18;A 84;1;1;1;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:17;A 84;1;2;1;0;0;1;14;0;0;0;0;0;0;3;2;0;0;1;25;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:16;A 84;1;5;4;0;0;3;32;0;0;0;0;0;0;5;5;0;0;1;41;0;0;0;0;0;0;6;1;0;0;2;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:15;A 84;1;1;1;1;1;1;16;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:14;A 84;1;1;0;0;0;1;7;0;0;0;0;0;0;3;3;0;0;3;26;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:13;A 84;1;1;0;1;1;1;13;1;5;0;0;0;0;2;1;0;0;2;12;0;0;1;8;1;14;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:12;A 84;1;3;2;0;0;1;26;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:11;A 84;1;1;3;1;0;1;15;1;2;1;13;1;11;4;32;0;0;1;45;10;29;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:10;A 84;1;3;2;0;0;1;23;0;0;2;26;2;16;5;16;0;0;3;49;3;99;1;1;3;10;6;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:09;A 84;1;3;40;1;39;1;56;1;6;0;0;0;0;4;25;0;0;2;58;0;100;0;44;0;0;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:08;A 84;1;1;1;0;0;1;10;0;0;0;0;0;0;1;14;0;0;3;7;2;52;1;17;1;15;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:07;A 84;1;4;48;1;0;2;44;0;0;0;0;0;0;4;34;0;0;3;55;2;10;2;48;1;13;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:06;A 84;1;7;47;2;4;2;74;1;7;1;17;0;0;0;0;1;0;1;1;3;66;1;40;4;50;4;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:05;A 84;1;5;37;0;0;2;60;0;0;1;39;2;12;4;45;0;0;1;58;1;99;1;2;1;7;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:04;A 84;1;5;31;0;0;2;72;0;0;0;0;0;0;2;7;0;0;3;22;1;11;2;37;3;12;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:03;A 84;1;3;13;0;0;3;30;0;0;0;0;0;0;1;0;0;0;1;6;0;0;1;1;1;2;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.12.2024;21:02;A 84;1;3;6;0;0;2;30;0;0;0;0;0;0;5;9;0;0;2;37;0;0;1;1;3;19;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
