Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
21.12.2024;22:21;A 59;1;0;0;1;13;1;11;0;0;0;0;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;1;1
21.12.2024;22:20;A 59;1;0;0;0;0;1;8;1;55;0;0;3;54;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;1
21.12.2024;22:19;A 59;1;0;7;4;3;0;0;1;0;0;0;0;0;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
21.12.2024;22:18;A 59;1;1;9;2;23;1;24;0;0;0;1;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
21.12.2024;22:17;A 59;1;1;6;1;19;1;26;1;1;1;94;2;15;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;10
21.12.2024;22:16;A 59;1;0;0;0;0;2;19;1;0;0;0;1;5;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
21.12.2024;22:15;A 59;1;0;0;0;0;0;0;2;18;0;0;2;26;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
21.12.2024;22:14;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
21.12.2024;22:13;A 59;1;0;0;0;0;0;0;3;31;1;2;3;12;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;22:12;A 59;1;0;0;0;0;1;29;0;0;0;0;1;5;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
21.12.2024;22:11;A 59;1;0;0;0;0;0;0;2;31;0;0;3;29;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
21.12.2024;22:10;A 59;1;0;0;0;0;1;15;0;0;0;0;0;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
21.12.2024;22:09;A 59;1;0;0;0;0;0;0;0;0;0;0;1;5;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
21.12.2024;22:08;A 59;1;0;0;0;0;1;20;0;0;0;0;0;0;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;2;2
21.12.2024;22:07;A 59;1;1;36;1;14;0;0;0;0;0;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
21.12.2024;22:06;A 59;1;0;0;0;0;1;10;0;0;0;0;1;5;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;2
21.12.2024;22:05;A 59;1;0;0;0;0;1;9;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0
21.12.2024;22:04;A 59;1;0;1;0;0;1;13;0;0;0;0;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;0
21.12.2024;22:03;A 59;1;1;4;2;43;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
21.12.2024;22:02;A 59;1;1;1;1;13;1;22;1;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8
21.12.2024;22:01;A 59;1;0;30;0;0;1;15;3;9;0;0;0;40;1;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;5;6;1;1
21.12.2024;22:00;A 59;1;1;88;0;0;0;0;1;49;0;0;2;87;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
21.12.2024;21:59;A 59;1;1;6;2;30;1;13;1;1;0;0;1;15;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
21.12.2024;21:58;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
21.12.2024;21:57;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
21.12.2024;21:56;A 59;1;0;0;0;0;0;0;0;11;0;0;1;7;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
21.12.2024;21:55;A 59;1;0;0;0;0;1;11;1;14;0;0;2;22;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;0
21.12.2024;21:54;A 59;1;1;12;1;12;0;0;1;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
21.12.2024;21:53;A 59;1;0;0;0;0;0;0;0;0;0;0;1;6;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
21.12.2024;21:52;A 59;1;0;0;0;0;1;26;1;1;0;0;2;26;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;1;7
21.12.2024;21:51;A 59;1;0;0;0;0;1;18;0;0;0;0;1;27;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
21.12.2024;21:50;A 59;1;0;0;0;0;0;0;1;0;0;0;1;4;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
21.12.2024;21:49;A 59;1;1;6;3;60;0;0;1;28;0;0;1;9;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
21.12.2024;21:48;A 59;1;0;0;0;0;1;15;0;0;0;0;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;18;1;5
21.12.2024;21:47;A 59;1;1;1;1;1;0;0;2;33;1;3;3;38;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
21.12.2024;21:46;A 59;1;1;11;1;13;0;0;1;1;0;0;2;10;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
21.12.2024;21:45;A 59;1;1;7;0;0;0;0;0;0;0;0;1;14;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
21.12.2024;21:44;A 59;1;0;0;0;0;0;0;1;15;0;0;2;9;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;0;0
21.12.2024;21:43;A 59;1;0;0;0;0;0;0;0;0;0;0;1;5;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
21.12.2024;21:42;A 59;1;0;0;0;0;0;0;1;23;0;0;2;31;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;3
21.12.2024;21:41;A 59;1;0;0;0;0;2;32;1;0;0;0;0;0;0;55;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;7;2;1
21.12.2024;21:40;A 59;1;0;0;0;0;0;0;0;0;0;0;0;89;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;13;0;0
21.12.2024;21:39;A 59;1;0;0;0;0;0;0;0;0;0;0;0;100;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;12;0;0
21.12.2024;21:38;A 59;1;1;1;1;6;0;0;1;0;0;0;0;100;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
21.12.2024;21:37;A 59;1;0;0;0;0;0;0;0;0;0;0;0;100;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;1
21.12.2024;21:36;A 59;1;1;1;1;19;1;21;0;0;0;0;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0
21.12.2024;21:35;A 59;1;0;0;0;0;2;23;0;0;0;0;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4
21.12.2024;21:34;A 59;1;0;0;0;0;1;19;0;0;0;0;0;100;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0
21.12.2024;21:33;A 59;1;1;24;3;30;1;16;0;0;0;0;0;100;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;8
21.12.2024;21:32;A 59;1;0;0;0;0;2;17;0;0;0;0;0;100;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
21.12.2024;21:31;A 59;1;0;0;0;0;0;3;1;6;0;0;0;100;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
21.12.2024;21:30;A 59;1;2;4;1;22;1;7;0;0;0;0;0;100;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
21.12.2024;21:29;A 59;1;0;0;1;0;0;0;0;0;0;0;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;21:28;A 59;1;0;0;0;0;0;0;0;0;0;0;0;100;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
21.12.2024;21:27;A 59;1;0;0;0;0;0;0;0;0;0;0;1;44;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
21.12.2024;21:26;A 59;1;0;0;0;0;0;0;1;1;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
21.12.2024;21:25;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;21:24;A 59;1;0;0;0;0;0;0;0;0;0;0;2;10;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
21.12.2024;21:23;A 59;1;0;0;0;0;1;10;2;3;0;0;1;71;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0
21.12.2024;21:22;A 59;1;0;0;0;0;0;0;1;0;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
21.12.2024;21:21;A 59;1;1;66;0;11;0;0;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0
21.12.2024;21:20;A 59;1;2;59;3;73;0;9;0;0;0;0;0;0;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;3
21.12.2024;21:19;A 59;1;1;11;1;14;1;10;0;0;0;0;1;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
21.12.2024;21:18;A 59;1;1;1;0;0;1;17;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
21.12.2024;21:17;A 59;1;0;0;0;0;2;19;2;7;0;0;1;10;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
21.12.2024;21:16;A 59;1;0;0;0;0;0;0;1;15;0;0;1;15;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15;0;0
21.12.2024;21:15;A 59;1;0;0;0;0;1;18;1;18;0;0;2;15;2;41;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;6;1;2
21.12.2024;21:14;A 59;1;0;0;0;0;0;0;1;15;0;0;1;9;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;0
21.12.2024;21:13;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
21.12.2024;21:12;A 59;1;0;0;0;0;1;19;0;9;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1
21.12.2024;21:11;A 59;1;0;0;0;0;0;0;1;9;0;0;2;17;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
21.12.2024;21:10;A 59;1;0;10;0;0;0;0;0;0;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
21.12.2024;21:09;A 59;1;1;2;1;14;1;15;0;0;0;0;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
21.12.2024;21:08;A 59;1;1;1;1;13;0;0;2;28;0;0;2;23;2;44;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;3;4;0;0
21.12.2024;21:07;A 59;1;0;0;0;0;1;24;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;21
21.12.2024;21:06;A 59;1;1;4;3;4;2;14;0;0;0;0;1;6;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;1
21.12.2024;21:05;A 59;1;0;6;0;0;1;18;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
21.12.2024;21:04;A 59;1;1;95;1;58;2;23;1;20;0;81;1;20;0;37;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;1;4;22
21.12.2024;21:03;A 59;1;1;39;1;18;1;25;3;4;2;27;2;21;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
21.12.2024;21:02;A 59;1;0;0;0;0;0;0;2;6;2;6;1;21;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
21.12.2024;21:01;A 59;1;0;0;0;0;0;0;1;16;0;0;2;18;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
21.12.2024;21:00;A 59;1;0;0;0;0;0;0;1;1;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
21.12.2024;20:59;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
21.12.2024;20:58;A 59;1;0;0;0;0;0;0;2;1;1;3;2;18;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
21.12.2024;20:57;A 59;1;0;0;0;0;0;0;2;13;0;0;2;21;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;20:56;A 59;1;0;0;0;0;0;0;0;64;0;0;1;7;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;0;0
21.12.2024;20:55;A 59;1;0;0;0;0;1;17;2;57;0;0;3;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;1;1
21.12.2024;20:54;A 59;1;0;0;0;0;1;6;1;73;0;0;1;8;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
21.12.2024;20:53;A 59;1;1;35;2;14;0;0;0;0;0;0;0;0;0;35;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0
21.12.2024;20:52;A 59;1;1;4;1;8;0;34;1;2;0;0;1;9;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;2;13
21.12.2024;20:51;A 59;1;0;0;1;3;2;21;1;1;1;3;2;20;1;33;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;3;10;1;2
21.12.2024;20:50;A 59;1;0;0;0;0;1;35;2;4;0;0;2;16;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;1;9
21.12.2024;20:49;A 59;1;1;7;2;2;0;36;0;0;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;1;5
21.12.2024;20:48;A 59;1;0;0;1;24;2;41;1;10;1;5;1;14;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1
21.12.2024;20:47;A 59;1;2;2;0;6;0;0;1;39;0;0;2;18;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;14;0;0
21.12.2024;20:46;A 59;1;2;4;1;43;1;5;0;0;0;0;2;10;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;1;1
21.12.2024;20:45;A 59;1;0;15;0;0;1;14;0;0;0;0;1;4;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;8
21.12.2024;20:44;A 59;1;1;43;1;9;1;16;1;14;0;0;2;20;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;1;7
21.12.2024;20:43;A 59;1;1;5;2;10;0;0;1;8;0;0;1;10;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;10
21.12.2024;20:42;A 59;1;6;8;2;15;1;11;1;4;0;0;1;14;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
21.12.2024;20:41;A 59;1;2;89;3;25;0;0;0;84;0;0;2;16;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;9;13;0;0
21.12.2024;20:40;A 59;1;1;29;1;20;1;12;1;32;0;0;3;26;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;1;1
21.12.2024;20:39;A 59;1;1;39;1;9;0;0;1;27;0;0;2;36;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;0;0
21.12.2024;20:38;A 59;1;0;0;0;0;1;20;1;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;0
21.12.2024;20:37;A 59;1;1;30;0;11;1;0;1;1;0;0;2;17;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;2
21.12.2024;20:36;A 59;1;1;32;2;12;2;61;0;0;0;0;1;6;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;3
21.12.2024;20:35;A 59;1;0;1;0;0;0;0;0;0;0;0;1;7;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;2;16
21.12.2024;20:34;A 59;1;1;14;4;62;1;16;1;1;1;86;5;36;1;61;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;3;3;39
21.12.2024;20:33;A 59;1;1;1;0;7;2;23;0;5;0;0;1;6;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
21.12.2024;20:32;A 59;1;0;0;1;10;0;0;1;8;0;0;1;10;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
21.12.2024;20:31;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;0;0
21.12.2024;20:30;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
21.12.2024;20:29;A 59;1;0;0;0;0;0;7;1;13;0;0;1;11;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0
21.12.2024;20:28;A 59;1;0;0;0;0;1;4;1;17;0;0;1;12;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
21.12.2024;20:27;A 59;1;0;0;0;0;1;7;1;51;0;0;2;18;3;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
21.12.2024;20:26;A 59;1;1;20;1;12;0;0;0;0;0;0;0;0;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;13;0;0
21.12.2024;20:25;A 59;1;0;0;0;0;2;12;1;1;1;3;1;5;4;32;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;3;5;0;0
21.12.2024;20:24;A 59;1;0;0;0;0;3;39;1;17;0;0;1;9;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;2;2
21.12.2024;20:23;A 59;1;1;9;0;13;0;0;0;4;0;0;0;0;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;23;0;0
21.12.2024;20:22;A 59;1;0;0;1;11;3;11;2;34;0;0;1;45;12;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;3;0;0
21.12.2024;20:21;A 59;1;0;42;0;0;0;11;2;54;0;0;3;47;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;5
21.12.2024;20:20;A 59;1;2;45;3;19;1;0;2;2;0;0;5;37;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
21.12.2024;20:19;A 59;1;0;0;0;0;0;0;1;1;0;0;1;6;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
21.12.2024;20:18;A 59;1;0;0;0;0;2;31;3;68;0;0;2;74;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;2;11
21.12.2024;20:17;A 59;1;0;0;0;0;1;20;2;38;0;0;2;14;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;1
21.12.2024;20:16;A 59;1;0;13;0;0;0;0;0;0;0;0;2;14;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;0
21.12.2024;20:15;A 59;1;1;33;3;32;2;11;2;6;0;0;0;5;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;17;0;0
21.12.2024;20:14;A 59;1;0;0;0;0;1;7;0;100;1;2;1;36;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;15;0;0
21.12.2024;20:13;A 59;1;1;1;0;9;1;7;1;38;0;0;2;14;3;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;1
21.12.2024;20:12;A 59;1;0;0;1;6;0;0;2;3;0;0;2;20;2;27;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;3;3;0;0
21.12.2024;20:11;A 59;1;0;0;3;13;0;0;0;0;0;0;0;0;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;15;3;5
21.12.2024;20:10;A 59;1;0;72;0;0;1;16;1;75;0;0;1;32;2;47;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;4;5;1;0
21.12.2024;20:09;A 59;1;1;66;1;17;0;0;1;91;0;0;0;8;1;41;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;6;7;0;0
21.12.2024;20:08;A 59;1;0;0;0;0;2;51;0;0;0;0;2;12;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;4;8
21.12.2024;20:07;A 59;1;0;0;0;0;3;26;1;1;0;0;0;3;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;2;8
21.12.2024;20:06;A 59;1;1;6;1;16;0;0;0;0;0;0;1;4;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0
21.12.2024;20:05;A 59;1;0;0;0;0;1;21;1;15;0;0;2;17;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;1;1
21.12.2024;20:04;A 59;1;2;9;1;18;0;0;1;15;0;0;1;5;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;14;0;0
21.12.2024;20:03;A 59;1;3;49;1;67;0;0;1;3;0;0;2;13;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
21.12.2024;20:02;A 59;1;2;76;1;11;0;0;0;0;0;0;1;11;1;81;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;14;0;0
21.12.2024;20:01;A 59;1;0;31;1;16;1;15;2;4;0;0;2;21;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;1;1
21.12.2024;20:00;A 59;1;1;13;1;13;1;20;0;32;0;0;0;0;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;1;1
21.12.2024;19:59;A 59;1;0;0;0;0;2;33;1;31;0;0;2;36;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;4
21.12.2024;19:58;A 59;1;0;0;0;0;0;0;1;0;0;0;1;14;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
21.12.2024;19:57;A 59;1;0;0;0;0;0;15;1;89;0;0;0;5;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2
21.12.2024;19:56;A 59;1;1;6;0;0;1;7;3;4;1;5;3;38;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0;0
21.12.2024;19:55;A 59;1;0;0;0;0;1;15;1;66;0;0;2;52;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;0
21.12.2024;19:54;A 59;1;0;0;0;0;1;4;1;17;0;0;1;12;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
21.12.2024;19:53;A 59;1;1;11;1;10;2;15;0;0;0;0;2;14;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1
21.12.2024;19:52;A 59;1;1;22;3;18;1;21;0;0;0;0;0;7;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;6;18
21.12.2024;19:51;A 59;1;0;0;1;47;1;14;1;25;0;0;3;21;2;32;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;3;5;1;10
21.12.2024;19:50;A 59;1;0;0;0;0;2;19;1;70;0;0;1;10;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;17;0;0
21.12.2024;19:49;A 59;1;0;0;0;0;0;0;1;19;0;0;1;12;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
21.12.2024;19:48;A 59;1;0;0;0;0;1;18;2;59;0;0;3;83;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
21.12.2024;19:47;A 59;1;2;5;1;21;0;0;0;0;0;0;2;10;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
21.12.2024;19:46;A 59;1;0;0;0;0;0;0;1;36;0;0;2;26;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
21.12.2024;19:45;A 59;1;0;11;0;0;0;0;1;39;0;0;2;26;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
21.12.2024;19:44;A 59;1;1;3;2;20;0;0;1;51;0;0;2;43;2;13;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;3;2;1;0;0
21.12.2024;19:43;A 59;1;1;33;1;18;0;0;1;0;1;15;1;5;2;36;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;7;11;0;0
21.12.2024;19:42;A 59;1;2;34;2;18;0;0;0;0;0;0;0;4;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0
21.12.2024;19:41;A 59;1;3;69;2;51;0;0;0;0;0;0;2;15;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0
21.12.2024;19:40;A 59;1;0;0;0;0;0;0;0;47;0;0;2;16;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
