Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
21.12.2024;22:32;A 24;1;4;4;3;3;1;32;1;10;1;0;2;2;2;7;1;6;1;17;1;30;1;7;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:31;A 24;1;1;1;1;1;2;18;2;10;0;0;1;12;2;8;6;16;1;25;2;31;2;22;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:30;A 24;1;6;16;4;11;1;32;2;20;2;5;0;0;2;15;3;3;82;10;2;18;2;28;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:29;A 24;1;1;26;1;28;1;39;2;32;0;0;0;0;1;9;2;1;16;1;3;37;2;12;3;38;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:28;A 24;1;6;6;3;2;1;28;1;8;2;1;4;8;3;28;1;37;2;8;1;6;1;6;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:27;A 24;1;2;2;3;3;1;26;1;15;1;1;2;29;3;17;4;39;37;14;0;0;1;12;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:26;A 24;1;3;4;2;2;2;28;2;13;1;1;1;2;1;9;15;22;38;3;1;22;0;3;0;8;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:25;A 24;1;1;9;1;3;1;12;3;6;2;2;4;3;5;27;1;40;24;1;0;26;1;7;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:24;A 24;1;3;30;2;26;3;43;3;34;1;0;2;3;2;9;5;45;40;3;1;20;1;1;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:23;A 24;1;2;2;2;2;1;13;1;12;1;0;2;2;2;18;1;62;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:22;A 24;1;4;36;1;1;1;56;1;5;2;21;1;0;2;31;22;34;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:21;A 24;1;1;0;0;0;1;8;0;0;3;2;2;5;5;40;12;41;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:20;A 24;1;3;3;3;2;2;22;3;12;1;0;2;2;4;13;8;38;2;0;1;1;1;10;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:19;A 24;1;4;27;4;34;0;39;2;39;2;29;2;7;3;19;3;30;28;9;2;2;1;33;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:18;A 24;1;0;0;0;0;1;14;1;11;1;0;0;0;4;21;7;52;5;30;2;46;2;60;1;35;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:17;A 24;1;2;6;1;1;1;7;1;8;0;0;2;16;1;3;6;56;15;29;1;25;4;32;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:16;A 24;1;2;30;1;0;1;55;1;5;3;4;2;2;3;28;14;88;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:15;A 24;1;1;1;1;0;1;6;2;3;0;0;2;1;2;27;2;40;27;47;0;0;1;10;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:14;A 24;1;4;32;2;30;2;50;5;28;1;0;0;0;1;7;1;0;122;8;1;26;0;4;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:13;A 24;1;4;4;4;4;1;42;3;23;2;2;2;7;0;12;4;15;17;1;1;43;1;3;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:12;A 24;1;2;4;4;4;1;13;1;15;0;5;1;4;3;6;12;39;12;7;1;44;1;61;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:11;A 24;1;1;45;1;33;4;60;2;14;1;14;1;25;3;19;4;29;8;15;3;8;3;24;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:10;A 24;1;4;3;3;8;3;32;3;24;2;1;0;0;2;18;2;13;79;33;1;1;3;17;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:09;A 24;1;2;20;0;0;1;35;0;0;0;0;4;17;2;7;17;57;10;23;3;4;3;28;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:08;A 24;1;2;21;1;40;3;36;3;4;1;3;1;17;3;13;6;44;7;0;3;52;1;5;1;41;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:07;A 24;1;5;33;5;28;5;41;5;29;0;0;6;11;5;13;7;96;45;3;0;0;1;5;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:06;A 24;1;0;0;2;2;1;14;2;20;1;18;2;5;1;18;2;81;170;20;2;34;2;20;3;43;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:05;A 24;1;2;2;2;13;2;25;3;16;5;5;4;3;5;36;3;89;105;10;1;1;0;0;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:04;A 24;1;3;30;1;0;1;43;2;4;0;0;1;0;1;1;0;100;43;40;0;0;3;22;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:03;A 24;1;1;1;3;2;1;7;2;9;1;0;4;3;3;14;1;40;38;27;2;23;3;24;2;36;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:02;A 24;1;3;2;2;2;1;25;1;15;1;3;1;17;2;23;1;65;53;4;1;34;1;4;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:01;A 24;1;3;3;2;2;3;38;1;9;1;33;0;0;1;8;9;10;7;4;0;0;1;51;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;22:00;A 24;1;8;17;4;36;2;63;1;48;3;3;3;20;2;14;4;18;23;2;1;9;0;100;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:59;A 24;1;4;4;1;0;1;74;1;5;2;5;4;9;1;20;1;26;71;7;4;38;0;100;6;66;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:58;A 24;1;1;15;0;0;1;13;0;0;0;0;3;22;1;20;17;66;5;26;1;11;0;100;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:57;A 24;1;7;14;2;2;2;45;1;12;1;15;1;7;1;9;8;25;10;5;2;21;0;100;2;39;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:56;A 24;1;1;9;1;1;1;8;1;7;0;0;0;0;1;2;10;71;3;1;1;1;0;100;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:55;A 24;1;3;3;1;0;1;20;1;5;1;1;3;3;4;17;1;80;88;7;0;0;1;28;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:54;A 24;1;0;0;0;0;0;0;0;0;1;4;2;17;2;14;3;22;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:53;A 24;1;3;4;2;1;1;23;2;10;3;2;1;0;2;22;24;33;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:52;A 24;1;5;21;6;23;1;46;5;56;0;2;1;1;0;0;1;8;0;0;1;47;0;21;0;9;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:51;A 24;1;1;1;1;1;1;12;1;6;2;7;2;1;2;20;2;26;37;2;0;0;1;58;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:50;A 24;1;1;1;2;10;1;14;1;11;1;21;2;13;3;26;5;88;6;53;1;61;0;10;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:49;A 24;1;0;0;2;17;3;21;2;15;1;26;2;8;6;20;1;47;27;13;4;16;1;3;2;32;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:48;A 24;1;3;3;5;5;3;32;3;27;2;46;7;44;4;23;2;18;89;17;1;12;3;28;3;24;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:47;A 24;1;2;16;1;16;1;25;1;8;0;0;3;14;4;10;4;26;27;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:46;A 24;1;2;2;3;3;1;19;1;13;4;8;2;10;0;31;0;23;38;15;0;0;1;10;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:45;A 24;1;3;3;4;3;3;34;3;22;3;3;1;0;3;30;3;13;2;26;1;21;1;12;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:44;A 24;1;2;2;1;1;1;20;1;6;1;1;0;0;1;10;2;2;15;5;1;10;1;19;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:43;A 24;1;4;28;3;27;1;43;2;33;1;0;2;2;2;8;2;36;51;31;2;34;1;39;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:42;A 24;1;3;3;2;2;2;17;2;11;0;0;3;25;1;9;1;38;43;3;1;4;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:41;A 24;1;2;33;4;4;2;26;5;19;0;0;1;1;1;3;2;21;27;2;1;1;1;4;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:40;A 24;1;2;1;1;44;1;20;2;2;3;4;6;11;4;30;7;56;37;3;2;20;1;10;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:39;A 24;1;4;4;1;0;1;26;0;0;1;1;2;1;1;10;2;16;37;43;3;49;1;56;3;60;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:38;A 24;1;2;2;5;5;2;30;5;27;0;0;1;27;1;2;3;19;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:37;A 24;1;2;2;2;2;1;18;1;14;0;0;0;0;0;0;0;0;113;17;1;41;1;9;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:36;A 24;1;4;4;3;2;2;34;6;14;4;12;4;3;6;31;4;35;13;19;1;1;1;16;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:35;A 24;1;1;23;6;37;1;54;1;58;1;0;0;0;2;10;1;3;79;12;1;30;3;20;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:34;A 24;1;2;18;3;9;2;20;3;45;3;6;4;39;3;43;1;55;47;5;2;7;3;31;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:33;A 24;1;5;6;4;4;3;34;4;13;0;0;1;1;1;3;3;35;26;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:32;A 24;1;2;23;0;0;1;30;1;0;3;5;4;11;2;33;2;35;21;46;2;2;1;19;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:31;A 24;1;1;10;1;27;2;14;1;5;0;0;0;0;0;0;0;0;50;6;3;22;1;17;1;33;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:30;A 24;1;0;0;1;25;2;9;3;10;4;5;5;8;2;40;2;50;21;2;2;5;1;9;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:29;A 24;1;2;2;3;2;3;18;2;14;2;1;2;1;1;12;1;9;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:28;A 24;1;6;6;6;6;1;44;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:27;A 24;1;3;2;3;2;1;16;1;10;2;3;2;2;3;20;10;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:26;A 24;1;4;5;1;0;1;25;2;8;3;3;2;1;1;16;13;81;6;1;2;2;1;4;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:25;A 24;1;3;38;1;1;1;36;1;7;2;1;0;0;2;17;10;19;22;2;0;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:24;A 24;1;1;3;4;4;2;34;1;21;1;3;3;10;1;11;1;58;131;10;1;28;1;5;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:23;A 24;1;2;1;2;1;1;16;1;12;4;4;1;0;2;31;4;22;145;12;1;1;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:22;A 24;1;3;2;3;2;1;16;1;16;1;1;2;2;2;10;0;9;140;12;1;0;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:21;A 24;1;3;9;0;4;1;30;0;0;2;9;4;20;3;25;10;46;16;2;1;1;2;13;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:20;A 24;1;1;18;1;16;2;26;2;8;1;7;1;2;2;14;2;15;91;11;1;52;1;6;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:19;A 24;1;10;10;3;2;2;52;3;11;0;0;2;2;2;14;5;20;59;5;1;27;1;5;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:18;A 24;1;0;0;1;3;1;9;1;10;1;3;1;1;1;14;1;18;27;2;2;2;1;1;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:17;A 24;1;1;13;3;9;1;23;2;31;3;29;1;33;1;12;5;46;66;5;1;1;1;1;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:16;A 24;1;5;5;3;2;1;34;2;11;0;0;2;2;1;7;2;17;93;13;0;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:15;A 24;1;4;6;3;10;1;24;2;26;3;2;1;1;4;40;8;39;29;2;1;37;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:14;A 24;1;2;4;2;25;2;38;2;13;2;2;8;11;2;32;1;36;40;3;1;17;0;0;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:13;A 24;1;7;7;1;5;1;40;1;2;1;28;1;45;1;11;6;31;19;55;2;11;2;41;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:12;A 24;1;3;2;4;4;2;26;2;17;3;3;2;17;4;28;7;42;77;6;1;10;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:11;A 24;1;2;2;3;3;1;19;2;16;3;4;5;6;1;29;3;75;67;6;2;3;0;0;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:10;A 24;1;2;1;0;0;2;18;0;0;3;5;2;3;1;16;4;48;11;4;3;8;0;65;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:09;A 24;1;3;26;4;22;0;39;1;32;2;4;2;2;6;28;2;47;29;3;2;8;4;8;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:08;A 24;1;3;17;0;0;1;34;1;4;1;10;0;0;1;15;2;3;26;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:07;A 24;1;2;2;0;0;2;15;0;0;1;0;5;6;2;14;7;40;6;0;1;26;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:06;A 24;1;3;3;2;1;1;25;1;10;0;0;3;21;2;6;5;76;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:05;A 24;1;7;17;4;11;1;40;1;34;1;1;3;28;5;30;8;46;3;41;1;44;3;14;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:04;A 24;1;5;32;3;33;2;68;2;46;0;0;2;1;2;1;5;86;25;34;2;42;1;3;3;44;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:03;A 24;1;1;24;1;26;1;37;1;35;1;0;2;6;2;11;9;30;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:02;A 24;1;1;1;3;9;1;15;2;16;0;0;2;2;1;4;1;66;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:01;A 24;1;6;20;4;25;2;44;3;23;1;1;1;1;1;15;0;100;12;13;0;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;21:00;A 24;1;3;8;3;6;1;32;1;23;5;4;2;2;2;30;0;100;88;24;1;13;1;7;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:59;A 24;1;1;1;0;0;1;14;0;0;2;1;1;1;3;18;1;47;4;20;1;8;0;0;0;11;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:58;A 24;1;2;1;2;1;2;16;2;8;1;2;0;0;3;10;0;1;76;8;1;53;1;12;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:57;A 24;1;4;10;4;11;1;26;1;26;2;5;5;7;4;21;8;79;34;7;1;10;1;5;2;74;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:56;A 24;1;0;0;0;0;0;0;0;0;1;1;1;1;2;12;7;14;6;0;1;10;1;8;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:55;A 24;1;5;35;2;14;3;44;2;19;3;4;4;3;1;21;2;69;29;2;1;2;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:54;A 24;1;1;20;1;22;3;33;2;11;0;0;0;0;1;12;4;12;99;29;4;40;2;14;3;60;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:53;A 24;1;1;1;0;0;1;9;0;0;1;0;1;0;11;29;1;20;86;7;1;29;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:52;A 24;1;3;20;5;24;1;23;2;37;2;2;4;42;3;16;5;59;59;4;1;16;1;4;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:51;A 24;1;2;6;3;11;1;23;4;25;0;0;0;0;1;12;1;8;9;0;0;38;0;0;1;36;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:50;A 24;1;3;2;2;2;2;30;4;15;4;6;5;15;5;33;9;83;21;1;1;2;1;10;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:49;A 24;1;2;2;3;3;1;25;1;13;0;0;0;0;1;7;3;30;134;13;3;59;0;0;0;63;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:48;A 24;1;1;6;2;2;2;17;2;9;2;6;2;8;2;9;4;65;43;43;6;55;3;18;4;79;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:47;A 24;1;5;39;1;19;2;46;3;24;1;9;6;36;2;27;2;60;44;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:46;A 24;1;1;1;1;1;1;14;2;5;0;0;1;1;1;15;1;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:45;A 24;1;3;12;0;0;1;36;1;3;2;23;2;1;2;18;1;10;11;23;1;39;3;19;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:44;A 24;1;3;2;3;2;3;33;3;12;4;8;4;25;2;42;5;73;58;44;1;48;3;10;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:43;A 24;1;3;4;2;19;2;33;3;19;3;10;2;2;2;27;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:42;A 24;1;3;3;2;1;0;18;4;8;1;0;2;1;2;11;5;44;18;46;1;26;2;19;1;36;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:41;A 24;1;2;24;3;3;3;28;1;13;2;2;2;2;4;23;4;62;17;1;1;56;0;0;1;47;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:40;A 24;1;5;7;6;21;3;37;5;23;1;4;4;12;3;17;2;39;69;37;2;37;1;46;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:39;A 24;1;4;27;2;37;1;33;2;20;1;10;1;17;1;34;14;43;74;5;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:38;A 24;1;3;8;2;17;1;47;1;25;3;3;7;8;4;27;12;56;17;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:37;A 24;1;3;3;4;3;2;36;5;15;5;5;3;3;5;45;2;61;3;46;3;66;1;6;2;74;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:36;A 24;1;1;26;5;30;1;18;1;50;1;22;2;27;2;24;1;36;3;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:35;A 24;1;0;0;0;0;1;4;0;0;2;2;4;3;0;15;4;35;15;2;2;37;2;13;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:34;A 24;1;4;3;6;6;1;29;2;22;1;1;2;19;3;18;6;32;42;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:33;A 24;1;4;13;6;24;2;47;2;47;5;7;4;6;3;42;2;40;24;3;1;27;2;9;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:32;A 24;1;2;47;2;51;2;23;1;58;1;0;2;7;2;12;5;20;15;1;1;7;1;7;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:31;A 24;1;4;10;4;8;2;32;2;23;1;0;1;0;0;1;6;36;5;0;1;74;1;66;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:30;A 24;1;3;4;5;5;1;25;1;22;1;29;3;11;3;23;12;50;22;6;2;50;3;18;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:29;A 24;1;4;29;4;31;2;57;1;46;2;3;3;3;4;29;1;81;14;57;0;0;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:28;A 24;1;2;2;2;2;1;11;1;10;3;21;3;23;2;32;3;92;3;57;2;60;4;11;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:27;A 24;1;3;3;4;4;1;26;3;20;1;1;3;5;2;14;1;53;1;33;1;2;2;17;3;31;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:26;A 24;1;4;4;6;6;2;27;1;23;1;2;3;4;4;22;2;82;19;30;2;3;0;68;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:25;A 24;1;5;16;5;17;1;36;2;24;4;10;3;6;2;37;18;59;19;32;3;34;3;17;3;39;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:24;A 24;1;3;30;4;29;1;43;1;42;4;4;1;0;2;20;10;31;10;30;2;41;1;38;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:23;A 24;1;2;17;3;22;1;40;2;25;2;2;2;1;1;8;8;34;7;41;4;7;2;15;1;85;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:22;A 24;1;2;2;4;4;1;10;4;23;7;11;3;10;4;39;6;58;82;13;0;3;1;7;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:21;A 24;1;4;3;2;1;2;35;2;9;1;14;2;3;0;7;3;71;1;42;1;56;3;15;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:20;A 24;1;5;6;5;5;1;34;1;26;3;2;3;2;5;16;3;40;1;67;1;4;1;8;1;29;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:19;A 24;1;5;41;5;42;2;48;2;49;2;2;4;4;3;32;5;31;2;74;1;44;3;50;2;83;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:18;A 24;1;6;8;2;3;0;25;1;10;2;4;3;19;2;36;4;39;11;17;2;37;2;17;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:17;A 24;1;1;17;4;22;1;13;1;32;2;0;4;4;4;20;17;92;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:16;A 24;1;4;8;5;19;2;35;2;40;4;3;8;7;1;29;3;65;16;33;3;22;2;23;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:15;A 24;1;3;2;3;2;1;22;3;13;2;5;3;10;1;21;1;52;12;32;3;48;6;19;4;52;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:14;A 24;1;2;2;2;20;1;14;1;9;1;0;4;22;0;7;4;75;4;45;2;54;2;22;3;38;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:13;A 24;1;3;3;8;8;1;44;7;41;2;1;0;0;1;24;5;20;4;48;3;60;5;23;3;70;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:12;A 24;1;2;2;0;0;2;15;0;0;3;4;4;12;3;19;25;48;5;18;2;25;3;25;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:11;A 24;1;4;25;3;27;1;45;0;31;2;3;2;23;1;32;4;45;1;21;2;49;3;12;2;41;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:10;A 24;1;1;12;1;11;1;26;1;23;2;2;4;4;2;27;1;51;73;59;2;63;3;30;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:09;A 24;1;7;10;7;6;2;51;3;27;4;4;4;3;1;29;3;20;17;24;2;23;1;13;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:08;A 24;1;3;2;3;3;1;30;1;14;2;2;4;4;5;36;6;31;6;0;0;0;1;11;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:07;A 24;1;5;5;1;0;1;32;1;4;0;0;2;10;1;1;8;14;53;4;1;0;2;5;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:06;A 24;1;3;3;7;6;1;39;3;36;2;3;2;8;0;13;13;61;8;39;0;0;4;23;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:05;A 24;1;3;25;1;27;1;42;1;8;0;0;1;4;2;17;1;16;64;7;1;51;1;7;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:04;A 24;1;4;4;2;1;2;26;1;5;0;0;4;3;1;16;6;29;13;36;1;69;1;10;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:03;A 24;1;6;6;1;1;2;35;1;9;2;32;4;3;5;15;6;85;2;22;1;30;1;19;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;20:02;A 24;1;3;39;8;49;3;29;3;70;1;0;2;3;4;25;12;43;21;38;1;41;2;30;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
