Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
22.02.2024;22:01;A  5;1;0;0;1;0;0;0;0;100;1;1;1;1;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;22:00;A  5;1;1;2;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:59;A  5;1;0;16;2;47;1;1;0;100;0;0;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;21:58;A  5;1;1;64;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;21:57;A  5;1;0;0;0;0;0;0;0;100;2;1;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:56;A  5;1;1;2;1;2;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:55;A  5;1;0;0;0;0;0;0;0;100;1;34;4;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:54;A  5;1;1;0;2;3;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;0;1;0;0;;;0;0;;;;;;
22.02.2024;21:53;A  5;1;1;2;0;0;0;0;0;100;0;0;3;5;0;0;0;0;1;2;;;1;1;0;0;;;0;0;;;;;;
22.02.2024;21:52;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:51;A  5;1;1;2;0;0;1;2;0;100;2;1;2;2;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:50;A  5;1;1;0;0;0;0;0;0;100;1;26;1;2;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:49;A  5;1;0;0;0;0;1;0;0;100;0;0;3;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:48;A  5;1;0;0;1;1;0;0;0;100;2;1;3;3;1;3;0;0;4;7;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:47;A  5;1;0;0;1;3;0;0;0;100;1;2;3;4;3;4;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:46;A  5;1;2;4;2;66;0;0;0;100;1;1;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:45;A  5;1;1;5;2;17;0;0;0;100;1;2;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:44;A  5;1;0;0;1;3;0;0;0;100;2;26;3;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;21:43;A  5;1;2;35;0;0;0;0;0;100;1;0;3;5;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;21:42;A  5;1;1;25;0;0;0;0;0;100;1;23;3;37;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;21:41;A  5;1;0;44;1;1;1;2;0;100;0;0;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:40;A  5;1;1;17;2;3;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;21:39;A  5;1;1;2;2;2;0;0;0;100;1;1;2;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:38;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:37;A  5;1;0;0;0;0;1;1;0;100;0;0;1;1;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:36;A  5;1;0;0;0;0;1;53;0;100;1;1;3;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:35;A  5;1;0;0;1;1;0;0;0;100;0;5;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;21:34;A  5;1;0;0;0;0;0;7;0;100;3;20;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:33;A  5;1;0;0;0;0;1;0;0;100;1;38;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:32;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:31;A  5;1;0;0;2;5;0;0;0;100;0;0;1;1;2;3;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:30;A  5;1;0;0;0;0;0;36;0;100;0;0;2;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:29;A  5;1;0;0;1;2;1;15;0;100;1;1;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:28;A  5;1;0;0;2;4;0;0;0;100;1;0;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;21:27;A  5;1;1;1;1;1;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;21:26;A  5;1;1;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:25;A  5;1;0;0;0;0;0;0;0;100;2;2;5;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:24;A  5;1;0;0;2;1;1;2;0;100;3;5;4;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:23;A  5;1;0;0;0;0;0;0;0;100;1;34;3;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;21:22;A  5;1;0;0;0;0;0;0;0;100;2;4;5;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:21;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:20;A  5;1;0;0;0;0;1;21;0;100;1;11;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:19;A  5;1;2;18;2;18;0;0;0;100;1;1;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:18;A  5;1;2;6;2;4;0;0;0;100;0;0;2;2;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:17;A  5;1;3;12;2;75;0;0;0;100;0;0;0;0;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:16;A  5;1;1;2;1;58;0;0;0;100;3;46;6;27;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:15;A  5;1;0;0;2;3;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;21:14;A  5;1;0;0;1;1;0;0;0;100;0;0;4;5;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;21:13;A  5;1;0;0;0;0;1;2;0;100;2;44;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;21:12;A  5;1;0;0;3;4;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:11;A  5;1;0;0;1;6;0;0;0;100;0;0;5;6;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
22.02.2024;21:10;A  5;1;1;35;0;0;0;0;0;100;2;6;5;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:09;A  5;1;0;32;1;3;0;0;0;100;0;0;0;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;21:08;A  5;1;1;4;3;4;0;0;0;100;0;0;5;22;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:07;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;1;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;21:06;A  5;1;0;0;2;3;1;1;0;100;1;2;0;0;1;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:05;A  5;1;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:04;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:03;A  5;1;0;0;0;0;1;1;0;100;2;3;4;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;21:02;A  5;1;0;0;1;2;0;0;0;100;0;0;4;15;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:01;A  5;1;0;0;2;2;0;0;0;100;1;2;5;14;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;21:00;A  5;1;0;0;1;2;0;0;0;100;1;5;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:59;A  5;1;0;0;1;2;0;0;0;100;0;0;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:58;A  5;1;0;0;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;20:57;A  5;1;0;0;1;2;1;1;0;100;1;6;4;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:56;A  5;1;2;3;2;2;1;2;0;100;3;50;4;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:55;A  5;1;0;0;1;1;0;0;0;100;0;0;1;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:54;A  5;1;0;79;2;4;0;2;0;100;2;1;5;6;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;20:53;A  5;1;1;79;0;0;3;61;0;100;0;7;5;23;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:52;A  5;1;0;0;0;0;0;0;0;100;1;46;5;24;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:51;A  5;1;0;0;1;1;0;0;0;100;1;0;4;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:50;A  5;1;0;0;0;0;0;0;0;100;2;12;6;30;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:49;A  5;1;0;0;1;2;0;0;0;100;1;25;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:48;A  5;1;1;4;0;1;0;0;0;100;1;1;2;3;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:47;A  5;1;1;2;2;6;1;29;0;100;0;0;1;0;3;5;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:46;A  5;1;2;3;6;83;0;0;0;100;1;2;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:45;A  5;1;0;0;1;47;0;0;0;100;1;1;4;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:44;A  5;1;0;0;0;0;0;0;0;100;1;36;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:43;A  5;1;0;0;0;0;0;0;0;100;3;24;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:42;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:41;A  5;1;0;0;0;0;0;0;0;100;1;1;2;2;0;0;0;0;0;1;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:40;A  5;1;3;6;2;42;0;0;0;100;2;13;4;4;1;2;0;0;1;1;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:39;A  5;1;0;0;0;0;0;4;0;100;0;0;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:38;A  5;1;0;0;2;1;1;17;0;100;0;0;0;11;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;20:37;A  5;1;0;0;0;0;2;16;0;100;0;14;4;17;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:36;A  5;1;0;0;3;4;0;0;0;100;2;22;4;5;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:35;A  5;1;0;0;0;0;1;21;0;100;0;0;3;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:34;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:33;A  5;1;0;0;4;5;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:32;A  5;1;1;31;1;1;0;0;0;100;0;0;2;2;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:31;A  5;1;0;0;0;0;0;0;0;100;1;2;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:30;A  5;1;0;0;0;0;0;0;0;100;1;0;3;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:29;A  5;1;0;0;1;1;0;0;0;100;0;0;6;8;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:28;A  5;1;0;0;1;2;1;2;0;100;0;0;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:27;A  5;1;1;2;1;1;0;0;0;100;1;24;7;8;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:26;A  5;1;2;38;1;1;0;0;0;100;2;19;8;10;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:25;A  5;1;0;0;1;2;0;0;0;100;4;6;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:24;A  5;1;0;0;0;0;0;0;0;100;1;25;0;0;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:23;A  5;1;0;0;0;0;0;0;0;100;1;1;5;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:22;A  5;1;0;0;1;5;0;0;0;100;1;2;6;6;3;5;0;0;3;5;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:21;A  5;1;0;0;3;25;0;0;0;100;1;4;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:20;A  5;1;0;0;3;59;0;0;0;100;2;3;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:19;A  5;1;0;0;0;0;0;0;0;100;2;1;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:18;A  5;1;1;48;3;27;1;1;0;100;0;0;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:17;A  5;1;1;3;3;53;0;0;0;100;2;29;1;1;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:16;A  5;1;0;0;1;18;0;0;0;100;3;19;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:15;A  5;1;1;1;1;1;0;0;0;100;2;3;10;18;1;2;0;0;1;2;;;2;3;1;2;;;0;0;;;;;;
22.02.2024;20:14;A  5;1;1;2;1;1;0;0;0;100;3;5;10;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:13;A  5;1;0;0;1;2;0;30;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:12;A  5;1;1;1;3;28;1;29;0;100;0;25;8;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:11;A  5;1;2;5;2;30;2;14;0;100;1;10;1;1;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
22.02.2024;20:10;A  5;1;1;3;3;63;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:09;A  5;1;0;0;3;20;1;1;0;100;2;2;3;4;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:08;A  5;1;1;1;2;10;1;1;0;100;0;0;0;0;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:07;A  5;1;1;1;2;45;1;2;0;100;1;30;1;1;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:06;A  5;1;0;0;1;2;2;12;0;100;1;1;6;13;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:05;A  5;1;0;0;1;3;0;0;0;100;1;15;3;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:04;A  5;1;0;0;1;1;0;0;0;100;1;9;6;13;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:03;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;20:02;A  5;1;0;0;2;68;0;0;0;100;0;0;3;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:01;A  5;1;0;3;2;3;1;34;0;100;3;26;5;7;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;20:00;A  5;1;3;55;3;43;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:59;A  5;1;0;0;2;69;0;0;0;100;3;25;6;5;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
22.02.2024;19:58;A  5;1;0;0;0;0;0;1;0;100;0;0;5;6;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:57;A  5;1;0;0;1;2;2;37;0;100;0;0;4;5;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:56;A  5;1;0;40;2;2;0;0;0;100;0;0;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:55;A  5;1;1;0;2;4;1;1;0;100;1;29;1;0;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:54;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:53;A  5;1;0;0;0;0;1;42;0;100;1;1;5;6;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;19:52;A  5;1;0;0;1;1;0;0;0;100;2;1;6;7;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:51;A  5;1;0;0;0;0;0;0;0;100;1;1;4;4;0;0;0;0;0;1;;;1;2;1;2;;;0;0;;;;;;
22.02.2024;19:50;A  5;1;1;2;5;65;1;2;0;100;0;0;3;4;1;2;0;0;1;1;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:49;A  5;1;2;6;2;90;0;0;0;100;0;7;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:48;A  5;1;2;5;1;94;0;0;0;100;2;32;4;5;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:47;A  5;1;0;0;3;39;0;0;0;100;0;0;5;17;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:46;A  5;1;1;9;2;96;0;0;0;100;1;47;1;1;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:45;A  5;1;2;5;2;93;0;0;0;100;1;0;2;2;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:44;A  5;1;0;1;1;30;0;32;0;100;1;1;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:43;A  5;1;1;1;2;1;1;13;0;100;3;2;6;7;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:42;A  5;1;0;0;1;1;0;0;0;100;0;0;1;1;1;2;0;0;0;0;;;0;1;0;0;;;0;0;;;;;;
22.02.2024;19:41;A  5;1;0;0;0;0;0;0;0;100;3;50;7;7;0;0;0;0;0;0;;;1;1;0;0;;;0;0;;;;;;
22.02.2024;19:40;A  5;1;3;14;2;12;0;0;0;100;2;30;8;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:39;A  5;1;0;0;2;48;0;0;0;100;1;1;1;1;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;19:38;A  5;1;1;0;0;0;0;0;0;100;2;2;6;8;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:37;A  5;1;2;3;2;80;0;0;0;100;2;3;6;7;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:36;A  5;1;0;0;1;3;2;12;0;100;5;21;8;26;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:35;A  5;1;0;0;0;0;1;53;0;100;1;55;5;30;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:34;A  5;1;0;0;1;1;1;42;0;100;0;0;1;1;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;19:33;A  5;1;2;3;3;7;1;39;0;100;1;1;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:32;A  5;1;1;5;4;24;3;6;0;100;2;19;7;8;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
22.02.2024;19:31;A  5;1;1;68;3;39;0;0;0;100;1;2;5;6;2;3;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:30;A  5;1;1;72;2;4;2;2;0;100;2;2;7;8;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:29;A  5;1;1;1;3;7;2;32;0;100;1;2;3;5;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:28;A  5;1;0;0;3;49;0;0;0;100;1;1;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:27;A  5;1;0;0;3;45;3;7;0;100;0;0;2;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:26;A  5;1;1;1;4;12;0;0;0;100;1;1;6;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:25;A  5;1;0;0;2;7;0;0;0;100;1;2;7;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:24;A  5;1;1;0;2;18;1;43;0;100;0;0;3;7;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:23;A  5;1;0;0;4;20;2;24;0;100;4;6;9;10;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:22;A  5;1;3;80;4;9;1;25;0;100;1;1;9;13;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:21;A  5;1;0;100;1;48;0;0;0;100;1;1;4;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:20;A  5;1;0;100;1;61;0;0;0;100;2;2;5;6;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;19:19;A  5;1;1;45;3;4;2;8;0;100;2;61;11;13;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:18;A  5;1;3;64;4;16;0;57;0;100;1;1;5;27;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:17;A  5;1;2;4;3;43;1;1;0;100;0;0;4;3;0;0;0;0;2;3;;;0;0;2;3;;;0;0;;;;;;
22.02.2024;19:16;A  5;1;2;9;6;80;1;29;0;100;1;33;8;44;2;5;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:15;A  5;1;0;0;1;3;1;1;0;100;1;3;3;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:14;A  5;1;3;14;5;47;1;9;0;100;1;56;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:13;A  5;1;1;1;3;51;3;4;0;100;2;5;8;30;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:12;A  5;1;1;1;1;2;1;15;0;100;1;1;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:11;A  5;1;2;39;2;39;3;22;0;100;2;30;6;7;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:10;A  5;1;2;45;5;50;0;0;0;100;0;0;4;12;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:09;A  5;1;0;0;1;2;0;9;0;100;1;1;6;11;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:08;A  5;1;0;0;3;12;1;16;0;100;2;22;5;16;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:07;A  5;1;2;5;3;11;0;0;0;100;2;7;5;8;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:06;A  5;1;0;0;2;5;4;63;0;100;2;61;7;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:05;A  5;1;2;3;2;20;2;3;0;100;4;52;6;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:04;A  5;1;0;32;3;55;1;2;0;100;1;2;11;23;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:03;A  5;1;0;100;2;11;2;8;0;100;0;6;5;6;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;19:02;A  5;1;2;12;3;5;2;60;0;100;1;28;9;36;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
22.02.2024;19:01;A  5;1;1;1;1;1;1;26;0;100;2;2;7;40;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;19:00;A  5;1;2;12;3;26;2;40;0;100;0;0;6;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:59;A  5;1;0;0;4;18;2;26;0;100;2;13;7;13;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
