Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
10.04.2024;16:21;A 13;1;0;100;0;100;0;0;10;65;7;10;3;76;1;24;3;27;1;1;2;1;7;78;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:20;A 13;1;0;100;0;100;1;90;0;0;1;1;3;75;3;45;4;39;0;0;3;6;6;41;6;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:19;A 13;1;0;100;0;100;1;59;2;3;1;1;0;100;1;3;4;13;0;0;1;1;6;16;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:18;A 13;1;0;100;0;100;0;0;3;67;6;31;4;68;1;2;10;15;1;32;4;3;12;71;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:17;A 13;1;0;100;0;100;3;71;12;32;4;4;0;13;3;9;2;8;1;49;4;2;15;31;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:16;A 13;1;0;100;0;100;4;89;2;22;3;5;0;100;3;62;7;81;5;85;0;0;2;86;3;20;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:15;A 13;1;0;100;0;100;0;100;7;15;6;44;5;78;0;0;5;16;5;92;1;0;6;71;1;58;1;19;0;0;1;2;1;2;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:14;A 13;1;0;100;0;100;1;97;8;14;7;6;2;2;2;3;0;0;1;76;3;3;8;27;1;63;0;0;1;2;0;0;0;0;0;0;0;0;0;0;5;6;0;0;1;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:13;A 13;1;0;100;0;100;1;26;3;5;1;1;0;0;1;1;5;58;2;58;3;2;6;24;5;28;4;3;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;2;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:12;A 13;1;0;100;0;100;0;0;4;68;2;4;1;66;1;0;1;24;2;33;4;4;11;74;1;17;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:11;A 13;1;0;100;0;100;1;89;7;31;5;5;2;59;0;0;4;23;0;100;3;2;15;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:10;A 13;1;0;100;0;100;3;41;4;30;0;0;1;1;2;5;7;79;6;81;3;2;3;74;4;16;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:09;A 13;1;0;100;0;100;1;72;3;8;6;8;3;79;0;0;3;6;2;41;1;0;8;66;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:08;A 13;1;0;100;0;100;0;0;8;9;6;9;4;90;1;2;3;6;1;56;1;1;16;37;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;14;0;0;1;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:07;A 13;1;0;100;0;100;1;39;0;0;3;12;0;100;2;77;4;56;4;85;1;2;2;95;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:06;A 13;1;0;100;0;100;1;65;6;8;9;41;4;32;2;36;1;2;2;92;2;1;7;73;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:05;A 13;1;0;100;0;100;0;88;6;14;6;12;3;27;3;7;0;0;0;100;3;2;17;53;3;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:04;A 13;1;0;100;0;100;1;30;3;7;3;5;1;86;5;35;7;57;6;42;1;2;10;79;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:03;A 13;1;0;100;0;100;0;2;7;77;3;60;0;0;1;1;2;2;0;41;2;1;12;78;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:02;A 13;1;0;100;0;100;3;95;3;22;6;22;1;15;1;2;2;2;1;68;6;3;12;61;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:01;A 13;1;0;100;0;100;4;49;3;17;4;6;1;23;1;2;3;59;7;70;3;8;4;90;5;87;1;1;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;16:00;A 13;1;0;100;0;100;1;88;8;37;7;21;4;33;3;24;3;26;0;0;1;1;7;82;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;6;7;1;2;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:59;A 13;1;0;100;0;100;3;79;5;34;3;7;1;18;3;14;3;45;0;0;1;0;12;48;7;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:58;A 13;1;0;100;0;100;3;42;4;32;4;7;1;92;4;39;7;14;4;75;0;0;3;59;5;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:57;A 13;1;0;100;0;100;1;99;6;77;4;6;0;0;0;28;7;24;2;32;4;2;12;78;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:56;A 13;1;0;100;0;100;3;92;5;47;5;25;1;14;4;32;3;7;1;38;0;0;7;71;4;86;0;0;0;0;0;0;0;0;1;2;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:55;A 13;1;0;100;0;100;2;94;4;43;4;48;1;96;0;0;3;54;4;84;1;2;4;59;6;88;1;1;0;0;0;0;1;2;0;0;0;0;0;0;3;6;0;0;1;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:54;A 13;1;0;100;0;100;1;100;7;60;8;50;3;72;1;2;5;10;1;4;3;7;7;59;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;4;9;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:53;A 13;1;0;100;0;100;1;90;6;26;8;23;3;93;2;3;2;5;0;0;0;0;12;27;6;85;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:52;A 13;1;0;100;0;100;2;71;4;27;3;7;1;98;2;76;8;76;1;18;2;2;10;63;5;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:51;A 13;1;0;100;0;100;0;0;7;51;8;10;3;77;4;44;5;35;2;37;0;0;10;77;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:50;A 13;1;0;100;0;100;2;44;13;13;4;3;4;47;0;100;2;45;1;76;3;2;18;51;6;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:49;A 13;1;0;100;0;100;0;0;7;58;6;36;2;73;5;49;3;5;2;37;3;3;3;95;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;4;7;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:48;A 13;1;0;100;0;100;1;82;6;20;3;25;3;22;1;1;0;0;1;72;4;3;14;35;6;87;3;12;0;0;0;0;1;2;0;0;0;0;0;0;4;6;0;0;1;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:47;A 13;1;0;100;0;100;3;77;3;6;4;20;0;100;1;1;7;10;3;94;3;3;6;86;4;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:46;A 13;1;0;100;0;100;1;87;7;14;2;5;4;88;4;6;7;8;2;62;1;1;11;81;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:45;A 13;1;0;100;0;100;3;78;10;38;3;5;3;60;0;1;0;0;1;99;5;4;13;35;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:44;A 13;1;0;100;0;100;5;87;4;23;4;7;1;74;4;5;2;3;1;92;3;2;4;22;3;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;14;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:43;A 13;1;0;100;0;100;1;87;8;40;3;5;3;13;1;1;4;3;5;76;3;2;9;76;1;96;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:42;A 13;1;0;100;0;100;1;89;8;34;3;22;2;26;1;2;1;2;1;51;0;0;12;65;0;57;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:41;A 13;1;0;100;0;100;1;20;3;51;4;33;0;0;4;4;7;10;2;90;2;2;6;85;1;66;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;1;2;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:40;A 13;1;0;100;0;100;0;0;7;77;4;75;3;76;4;5;2;3;4;43;0;0;11;83;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:39;A 13;1;0;100;0;100;2;85;10;76;10;66;2;92;0;0;1;1;1;96;3;2;13;33;5;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:38;A 13;1;0;100;0;100;2;55;3;85;4;51;1;86;5;5;2;2;3;92;2;1;5;32;3;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:37;A 13;1;0;100;0;100;1;100;8;79;1;69;0;64;1;26;6;34;1;64;1;2;9;81;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:36;A 13;1;0;100;0;100;1;96;5;89;6;19;3;63;1;95;2;92;0;0;2;1;12;56;5;86;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:35;A 13;1;0;100;0;100;2;62;3;95;3;12;1;43;3;81;3;4;2;92;2;2;7;81;6;84;0;0;0;0;0;0;1;2;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:34;A 13;1;0;100;0;100;1;33;2;95;3;90;3;90;3;43;3;18;2;74;0;0;3;92;0;100;0;0;0;0;1;2;0;0;1;2;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:33;A 13;1;0;100;0;100;1;74;4;88;5;49;3;90;0;0;4;40;4;69;1;1;9;65;5;89;1;2;1;2;0;0;0;0;0;0;0;0;0;0;5;8;1;2;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:32;A 13;1;0;100;0;100;2;66;3;44;4;7;1;75;3;40;6;50;1;98;0;0;8;36;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:31;A 13;1;0;100;0;100;0;0;7;84;6;81;4;89;0;0;2;3;3;71;2;2;10;77;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:30;A 13;1;0;100;0;100;3;86;9;70;13;42;2;65;2;5;3;7;1;79;0;0;13;58;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:29;A 13;1;0;100;0;100;3;78;2;94;4;5;1;70;4;6;4;3;2;85;0;0;3;80;3;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:28;A 13;1;0;100;0;100;1;59;10;20;4;74;4;82;1;2;3;18;1;18;0;0;4;71;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:27;A 13;1;0;100;0;100;4;87;8;37;8;55;3;64;0;0;2;71;0;0;4;2;12;57;4;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:26;A 13;1;0;100;0;100;4;67;2;95;0;100;1;98;3;27;6;44;2;92;3;1;4;8;5;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:25;A 13;1;0;100;0;100;1;97;8;79;5;19;1;58;4;5;6;7;3;69;4;2;10;17;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:24;A 13;1;0;100;0;100;0;0;9;72;8;13;3;22;1;2;0;0;1;24;0;0;8;27;3;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;37;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:23;A 13;1;0;100;0;100;2;44;2;35;2;5;0;100;1;1;7;78;1;89;1;0;5;34;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:22;A 13;1;0;100;0;100;1;72;3;7;2;91;4;88;3;4;7;50;2;42;0;0;5;49;0;100;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:21;A 13;1;0;100;0;100;1;86;5;51;5;59;3;92;1;1;3;6;0;100;0;0;9;50;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:20;A 13;1;0;100;0;100;1;49;2;80;4;36;0;100;1;1;5;8;3;90;1;2;6;68;4;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:19;A 13;1;0;100;0;100;1;58;8;82;4;74;4;86;4;3;5;25;4;92;1;0;10;75;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:18;A 13;1;0;100;0;100;4;89;9;81;8;46;4;90;0;0;1;38;1;88;1;1;11;42;5;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:17;A 13;1;0;100;0;100;3;92;0;100;3;38;0;100;1;1;3;73;1;23;0;0;0;100;3;91;1;39;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:16;A 13;1;0;100;0;100;1;100;4;79;3;73;2;89;3;5;7;50;1;37;2;28;6;55;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:15;A 13;1;0;100;0;100;3;90;6;84;7;40;2;40;0;0;1;2;1;40;5;6;4;44;4;67;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;3;0;0;1;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:14;A 13;1;0;100;0;100;1;68;4;4;3;5;2;5;1;1;3;5;4;75;2;3;7;36;3;92;0;0;1;2;0;0;0;0;0;0;0;0;0;0;8;10;1;2;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:13;A 13;1;0;100;0;100;1;75;7;38;1;3;1;67;0;0;6;32;2;41;4;45;11;80;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:12;A 13;1;0;100;0;100;1;84;9;73;5;17;2;68;1;1;4;27;1;85;10;8;16;52;4;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:11;A 13;1;0;100;0;100;3;87;4;73;2;6;0;100;2;4;8;13;1;3;0;0;0;0;4;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:10;A 13;1;0;100;0;100;1;95;3;8;5;18;3;19;3;4;8;15;2;49;2;4;5;13;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:09;A 13;1;0;100;0;100;0;80;4;25;6;11;1;13;0;0;2;2;1;77;3;2;11;23;4;72;1;0;0;0;0;0;1;2;0;0;0;0;0;0;4;4;0;0;1;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:08;A 13;1;0;100;0;100;1;32;4;12;1;1;1;22;2;3;4;4;0;0;2;2;4;36;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:07;A 13;1;0;100;0;100;1;82;6;72;4;33;3;71;0;0;2;13;2;33;3;1;11;79;0;100;0;61;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:06;A 13;1;0;100;0;100;3;88;5;48;3;5;3;88;1;2;3;5;0;0;2;1;16;70;4;72;1;10;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:05;A 13;1;0;100;0;100;3;90;4;15;2;2;1;76;2;2;4;3;1;86;3;6;2;93;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:04;A 13;1;0;100;0;100;1;100;4;77;2;5;0;63;5;9;7;11;3;78;1;0;5;67;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:03;A 13;1;0;100;0;100;1;90;9;62;5;26;3;81;0;0;1;2;1;96;3;2;17;55;4;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:02;A 13;1;0;100;0;100;1;26;0;100;0;100;0;100;1;1;3;2;3;93;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:01;A 13;1;0;100;0;100;1;42;4;47;4;10;1;87;5;59;5;43;0;100;2;1;9;49;3;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;15:00;A 13;1;0;100;0;100;1;62;4;34;5;14;0;80;0;0;3;28;4;61;2;2;4;8;0;100;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:59;A 13;1;0;100;0;100;3;91;9;32;3;22;2;32;1;2;4;13;1;100;1;0;9;25;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:58;A 13;1;0;100;0;100;2;93;18;42;4;44;1;95;3;8;8;56;1;81;1;1;4;49;5;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:57;A 13;1;0;100;0;100;1;90;7;70;2;5;0;0;3;29;1;1;5;53;2;2;10;76;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:56;A 13;1;0;100;0;100;1;90;10;21;5;14;2;2;2;4;2;3;0;100;3;1;15;62;6;70;0;20;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:55;A 13;1;0;100;0;100;4;95;3;73;4;82;0;0;1;2;4;33;2;9;0;0;4;27;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:54;A 13;1;0;100;0;100;1;46;2;67;1;1;2;53;1;2;3;18;3;33;0;0;8;64;1;98;0;0;0;0;1;2;0;0;0;0;0;0;0;0;5;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:53;A 13;1;0;100;0;100;1;90;6;71;5;7;1;20;1;2;3;5;1;95;0;0;14;48;6;64;2;47;1;2;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:52;A 13;1;0;100;0;100;2;42;4;43;4;5;1;71;2;3;3;4;3;66;0;0;4;53;5;72;1;59;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;2;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:51;A 13;1;0;100;0;100;1;39;4;77;4;44;1;65;1;2;5;27;1;45;0;0;10;76;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:50;A 13;1;0;100;0;100;3;96;8;80;6;30;1;39;2;3;2;11;1;16;1;1;7;64;4;83;1;1;0;0;0;0;0;0;1;2;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:49;A 13;1;0;100;0;100;3;88;4;34;4;7;1;74;2;3;7;33;3;50;0;0;3;8;4;84;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:48;A 13;1;0;100;0;100;0;0;4;4;4;72;2;70;0;0;6;34;6;39;2;9;11;76;1;41;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:47;A 13;1;0;100;0;100;4;44;6;21;6;34;1;55;2;5;4;53;0;100;2;4;14;51;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:46;A 13;1;0;100;0;100;1;37;4;47;4;44;1;37;0;0;3;76;1;79;1;2;4;53;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:45;A 13;1;0;100;0;100;1;6;6;36;2;6;1;1;1;1;11;38;2;75;1;1;8;72;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:44;A 13;1;0;100;0;100;1;28;8;24;6;24;1;2;2;4;2;4;1;78;0;0;11;43;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:43;A 13;1;0;100;0;100;1;38;2;89;3;64;0;0;1;44;12;11;2;70;1;1;4;53;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:42;A 13;1;0;100;0;100;0;100;1;2;1;1;1;67;2;3;3;4;2;35;2;2;8;72;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:41;A 13;1;0;100;0;100;1;27;5;20;3;10;2;62;4;4;5;8;1;72;4;3;8;28;3;43;1;1;0;0;1;2;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:40;A 13;1;0;100;0;100;1;37;4;23;5;8;1;82;0;0;5;54;2;36;0;0;4;69;4;9;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:39;A 13;1;0;100;0;100;1;49;2;4;2;2;1;2;4;18;7;9;0;27;5;5;13;18;2;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:38;A 13;1;0;100;0;100;0;0;3;26;2;2;3;29;3;27;4;69;1;60;7;4;16;39;5;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:37;A 13;1;0;100;0;100;1;38;4;52;3;5;0;100;1;1;4;75;7;76;1;2;0;100;3;69;1;12;0;0;0;0;0;0;1;2;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:36;A 13;1;0;100;0;100;1;99;3;60;3;8;4;88;0;0;4;15;1;33;1;3;9;38;1;95;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:35;A 13;1;0;100;0;100;2;93;5;21;2;18;4;84;1;2;2;3;0;100;1;2;12;27;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0;1;2;;;;;;;;;;;;;;;;;;;;
10.04.2024;14:34;A 13;1;0;100;0;100;3;93;2;60;4;36;0;100;2;51;7;53;3;55;2;2;3;68;4;45;0;0;0;0;1;2;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
