Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
10.04.2024;12:57;A169;1;8;69;8;66;0;0;0;0;0;0;0;0
10.04.2024;12:56;A169;1;13;39;8;66;0;0;0;0;0;0;0;0
10.04.2024;12:55;A169;1;7;48;5;55;0;0;0;0;0;0;0;0
10.04.2024;12:54;A169;1;8;47;4;50;0;0;0;0;0;0;0;0
10.04.2024;12:53;A169;1;8;52;4;52;0;0;0;0;0;0;0;0
10.04.2024;12:52;A169;1;9;48;4;52;0;0;0;0;0;0;0;0
10.04.2024;12:51;A169;1;10;44;6;62;0;0;0;0;0;0;0;0
10.04.2024;12:50;A169;1;10;54;3;30;0;0;0;0;0;0;0;0
10.04.2024;12:49;A169;1;9;49;2;45;0;0;0;0;0;0;0;0
10.04.2024;12:48;A169;1;6;48;6;56;0;0;0;0;0;0;0;0
10.04.2024;12:47;A169;1;6;33;2;62;0;0;0;0;0;0;0;0
10.04.2024;12:46;A169;1;10;32;4;49;0;0;0;0;0;0;0;0
10.04.2024;12:45;A169;1;11;50;7;63;0;0;0;0;0;0;0;0
10.04.2024;12:44;A169;1;13;71;6;38;0;0;0;0;0;0;0;0
10.04.2024;12:43;A169;1;13;52;4;41;0;0;0;0;0;0;0;0
10.04.2024;12:42;A169;1;10;50;2;55;0;0;0;0;0;0;0;0
10.04.2024;12:41;A169;1;6;33;4;63;0;0;0;0;0;0;0;0
10.04.2024;12:40;A169;1;12;67;4;68;0;0;0;0;0;0;0;0
10.04.2024;12:39;A169;1;5;40;5;57;0;0;0;0;0;0;0;0
10.04.2024;12:38;A169;1;8;51;5;73;0;0;0;0;0;0;0;0
10.04.2024;12:37;A169;1;11;54;2;77;0;0;0;0;0;0;0;0
10.04.2024;12:36;A169;1;8;44;2;79;0;0;0;0;0;0;0;0
10.04.2024;12:35;A169;1;4;35;4;57;1;1;1;1;0;0;0;0
10.04.2024;12:34;A169;1;10;43;4;32;0;0;0;0;0;0;0;0
10.04.2024;12:33;A169;1;8;28;3;39;0;0;0;0;0;0;0;0
10.04.2024;12:32;A169;1;8;45;6;69;0;0;0;0;0;0;0;0
10.04.2024;12:31;A169;1;11;52;6;71;0;0;0;0;0;0;0;0
10.04.2024;12:30;A169;1;7;47;4;57;0;0;0;0;0;0;0;0
10.04.2024;12:29;A169;1;4;23;4;38;0;0;0;0;0;0;0;0
10.04.2024;12:28;A169;1;12;43;4;65;0;0;0;0;0;0;0;0
10.04.2024;12:27;A169;1;6;28;5;54;0;0;0;0;0;0;0;0
10.04.2024;12:26;A169;1;11;46;5;59;0;0;1;1;0;0;0;0
10.04.2024;12:25;A169;1;6;29;5;54;0;0;0;0;0;0;0;0
10.04.2024;12:24;A169;1;11;50;6;65;0;0;0;0;0;0;0;0
10.04.2024;12:23;A169;1;7;43;4;46;0;0;0;0;0;0;0;0
10.04.2024;12:22;A169;1;7;42;4;37;0;0;0;0;0;0;0;0
10.04.2024;12:21;A169;1;10;48;4;51;0;0;0;0;0;0;0;0
10.04.2024;12:20;A169;1;6;14;5;56;0;0;0;0;0;0;0;0
10.04.2024;12:19;A169;1;9;43;4;64;0;0;0;0;0;0;0;0
10.04.2024;12:18;A169;1;13;56;4;55;0;0;0;0;0;0;0;0
10.04.2024;12:17;A169;1;6;55;4;47;0;0;0;0;0;0;0;0
10.04.2024;12:16;A169;1;7;44;2;43;0;0;0;0;0;0;0;0
10.04.2024;12:15;A169;1;11;64;1;48;0;0;0;0;0;0;0;0
10.04.2024;12:14;A169;1;10;56;5;69;0;0;0;0;0;0;0;0
10.04.2024;12:13;A169;1;7;31;5;65;0;0;0;0;0;0;0;0
10.04.2024;12:12;A169;1;7;42;4;72;0;0;0;0;0;0;0;0
10.04.2024;12:11;A169;1;6;44;5;61;0;0;0;0;0;0;0;0
10.04.2024;12:10;A169;1;14;49;5;32;0;0;0;0;0;0;0;0
10.04.2024;12:09;A169;1;6;38;6;42;0;0;0;0;0;0;0;0
10.04.2024;12:08;A169;1;3;45;2;22;0;0;0;0;0;0;0;0
10.04.2024;12:07;A169;1;8;42;4;42;0;0;0;0;0;0;0;0
10.04.2024;12:06;A169;1;7;28;6;63;0;0;0;0;0;0;0;0
10.04.2024;12:05;A169;1;6;44;3;38;0;0;0;0;0;0;0;0
10.04.2024;12:04;A169;1;5;30;4;76;0;0;0;0;0;0;0;0
10.04.2024;12:03;A169;1;12;64;7;71;0;0;0;0;0;0;0;0
10.04.2024;12:02;A169;1;10;38;6;56;0;0;0;0;0;0;0;0
10.04.2024;12:01;A169;1;4;14;4;50;0;0;0;0;0;0;0;0
10.04.2024;12:00;A169;1;8;54;4;48;0;0;0;0;0;0;0;0
10.04.2024;11:59;A169;1;7;41;6;48;0;0;0;0;0;0;0;0
10.04.2024;11:58;A169;1;5;23;3;43;0;0;0;0;0;0;0;0
10.04.2024;11:57;A169;1;8;34;7;67;0;0;0;0;0;0;0;0
10.04.2024;11:56;A169;1;7;26;10;59;1;1;0;0;0;0;0;0
10.04.2024;11:55;A169;1;6;60;6;56;0;0;0;0;0;0;0;0
10.04.2024;11:54;A169;1;3;44;4;41;0;0;0;0;0;0;0;0
10.04.2024;11:53;A169;1;4;52;3;33;0;0;0;0;0;0;0;0
10.04.2024;11:52;A169;1;7;33;4;60;0;0;0;0;0;0;0;0
10.04.2024;11:51;A169;1;6;18;2;51;0;0;0;0;0;0;0;0
10.04.2024;11:50;A169;1;12;30;6;60;0;0;0;0;0;0;0;0
10.04.2024;11:49;A169;1;16;71;8;75;0;0;0;0;0;0;0;0
10.04.2024;11:48;A169;1;9;50;6;47;0;0;0;0;0;0;0;0
10.04.2024;11:47;A169;1;9;26;4;36;0;0;0;0;0;0;0;0
10.04.2024;11:46;A169;1;6;53;4;31;0;0;0;0;0;0;0;0
10.04.2024;11:45;A169;1;11;51;5;59;0;0;0;0;0;0;0;0
10.04.2024;11:44;A169;1;9;30;4;63;0;0;0;0;0;0;0;0
10.04.2024;11:43;A169;1;9;32;5;53;0;0;0;0;0;0;0;0
10.04.2024;11:42;A169;1;6;38;3;65;0;0;0;0;0;0;0;0
10.04.2024;11:41;A169;1;11;51;7;57;0;0;0;0;0;0;1;1
10.04.2024;11:40;A169;1;11;60;4;68;0;0;0;0;0;0;0;0
10.04.2024;11:39;A169;1;5;34;3;37;0;0;0;0;0;0;0;0
10.04.2024;11:38;A169;1;6;28;5;52;0;0;0;0;0;0;0;0
10.04.2024;11:37;A169;1;9;33;6;44;0;0;0;0;0;0;0;0
10.04.2024;11:36;A169;1;11;32;5;57;0;0;0;0;0;0;0;0
10.04.2024;11:35;A169;1;8;43;5;59;0;0;0;0;0;0;0;0
10.04.2024;11:34;A169;1;5;26;8;65;0;0;0;0;0;0;0;0
10.04.2024;11:33;A169;1;10;62;4;43;0;0;1;1;0;0;0;0
10.04.2024;11:32;A169;1;10;48;5;49;0;0;0;0;0;0;0;0
10.04.2024;11:31;A169;1;10;32;6;71;0;0;0;0;0;0;0;0
10.04.2024;11:30;A169;1;6;38;3;57;0;0;0;0;0;0;0;0
10.04.2024;11:29;A169;1;11;44;4;54;0;0;0;0;0;0;0;0
10.04.2024;11:28;A169;1;8;37;8;71;0;0;0;0;0;0;0;0
10.04.2024;11:27;A169;1;8;54;5;55;0;0;1;1;0;0;0;0
10.04.2024;11:26;A169;1;6;50;4;18;0;0;0;0;0;0;0;0
10.04.2024;11:25;A169;1;12;50;4;44;0;0;0;0;0;0;0;0
10.04.2024;11:24;A169;1;8;39;8;70;0;0;0;0;0;0;0;0
10.04.2024;11:23;A169;1;8;27;5;48;0;0;0;0;0;0;0;0
10.04.2024;11:22;A169;1;7;45;6;57;0;0;0;0;0;0;0;0
10.04.2024;11:21;A169;1;7;51;4;74;0;0;0;0;0;0;0;0
10.04.2024;11:20;A169;1;7;20;4;49;0;0;0;0;0;0;0;0
10.04.2024;11:19;A169;1;6;46;4;30;0;0;1;1;0;0;0;0
10.04.2024;11:18;A169;1;13;51;6;65;0;0;0;0;0;0;0;0
10.04.2024;11:17;A169;1;12;45;4;62;0;0;0;0;0;0;0;0
10.04.2024;11:16;A169;1;9;33;4;56;0;0;0;0;0;0;0;0
10.04.2024;11:15;A169;1;6;36;4;41;0;0;0;0;0;0;0;0
10.04.2024;11:14;A169;1;10;61;7;57;0;0;0;0;1;1;0;0
10.04.2024;11:13;A169;1;9;30;4;55;0;0;0;0;0;0;0;0
10.04.2024;11:12;A169;1;10;32;6;63;0;0;0;0;0;0;0;0
10.04.2024;11:11;A169;1;8;36;4;59;0;0;0;0;0;0;0;0
10.04.2024;11:10;A169;1;9;39;5;49;0;0;0;0;0;0;0;0
10.04.2024;11:09;A169;1;2;28;3;65;0;0;0;0;0;0;0;0
10.04.2024;11:08;A169;1;9;32;6;37;0;0;0;0;0;0;0;0
10.04.2024;11:07;A169;1;4;53;7;56;0;0;0;0;0;0;0;0
10.04.2024;11:06;A169;1;12;56;2;47;0;0;0;0;0;0;0;0
10.04.2024;11:05;A169;1;4;30;2;54;0;0;0;0;0;0;0;0
10.04.2024;11:04;A169;1;9;58;4;36;0;0;0;0;1;1;0;0
10.04.2024;11:03;A169;1;5;42;4;45;0;0;0;0;0;0;0;0
10.04.2024;11:02;A169;1;11;31;8;70;0;0;0;0;0;0;0;0
10.04.2024;11:01;A169;1;11;41;6;67;0;0;0;0;0;0;0;0
10.04.2024;11:00;A169;1;8;45;4;51;0;0;0;0;0;0;0;0
10.04.2024;10:59;A169;1;10;49;5;52;0;0;0;0;0;0;0;0
10.04.2024;10:58;A169;1;11;30;2;39;0;0;0;0;0;0;0;0
10.04.2024;10:57;A169;1;8;52;3;29;0;0;0;0;0;0;0;0
10.04.2024;10:56;A169;1;10;62;5;74;0;0;0;0;0;0;0;0
10.04.2024;10:55;A169;1;10;56;8;64;1;1;0;0;0;0;0;0
10.04.2024;10:54;A169;1;6;21;5;53;0;0;1;1;0;0;1;1
10.04.2024;10:53;A169;1;13;42;4;77;0;0;0;0;0;0;0;0
10.04.2024;10:52;A169;1;12;73;5;53;0;0;0;0;0;0;0;0
10.04.2024;10:51;A169;1;10;46;5;65;0;0;0;0;0;0;0;0
10.04.2024;10:50;A169;1;12;50;6;63;0;0;0;0;0;0;0;0
10.04.2024;10:49;A169;1;3;35;6;55;0;0;0;0;0;0;0;0
10.04.2024;10:48;A169;1;3;29;5;75;0;0;0;0;0;0;0;0
10.04.2024;10:47;A169;1;4;27;5;53;0;0;0;0;0;0;0;0
10.04.2024;10:46;A169;1;10;30;6;68;0;0;0;0;0;0;0;0
10.04.2024;10:45;A169;1;11;50;3;60;0;0;0;0;0;0;0;0
10.04.2024;10:44;A169;1;8;31;3;45;0;0;0;0;0;0;0;0
10.04.2024;10:43;A169;1;7;46;4;39;0;0;0;0;0;0;0;0
10.04.2024;10:42;A169;1;9;40;5;63;0;0;0;0;0;0;0;0
10.04.2024;10:41;A169;1;6;25;7;63;0;0;0;0;0;0;0;0
10.04.2024;10:40;A169;1;11;31;8;54;0;0;0;0;0;0;0;0
10.04.2024;10:39;A169;1;8;49;5;46;0;0;0;0;0;0;0;0
10.04.2024;10:38;A169;1;7;41;6;43;0;0;0;0;0;0;0;0
10.04.2024;10:37;A169;1;3;7;5;48;0;0;0;0;0;0;0;0
10.04.2024;10:36;A169;1;12;46;6;55;0;0;0;0;0;0;0;0
10.04.2024;10:35;A169;1;2;14;5;31;0;0;0;0;0;0;0;0
10.04.2024;10:34;A169;1;7;30;6;49;0;0;0;0;0;0;0;0
10.04.2024;10:33;A169;1;7;30;6;51;0;0;0;0;0;0;0;0
10.04.2024;10:32;A169;1;6;25;8;48;0;0;0;0;0;0;0;0
10.04.2024;10:31;A169;1;8;52;4;44;0;0;0;0;0;0;0;0
10.04.2024;10:30;A169;1;10;32;3;54;0;0;0;0;0;0;1;1
10.04.2024;10:29;A169;1;10;37;1;54;0;0;0;0;0;0;0;0
10.04.2024;10:28;A169;1;5;34;5;25;0;0;0;0;1;1;0;0
10.04.2024;10:27;A169;1;8;30;6;62;0;0;0;0;0;0;0;0
10.04.2024;10:26;A169;1;8;34;3;73;0;0;0;0;0;0;0;0
10.04.2024;10:25;A169;1;10;48;4;53;0;0;0;0;0;0;0;0
10.04.2024;10:24;A169;1;7;47;5;85;0;0;0;0;0;0;0;0
10.04.2024;10:23;A169;1;6;20;3;41;0;0;1;1;0;0;0;0
10.04.2024;10:22;A169;1;7;54;4;50;0;0;1;1;0;0;0;0
10.04.2024;10:21;A169;1;11;41;7;70;0;0;2;3;0;0;3;5
10.04.2024;10:20;A169;1;10;48;4;63;0;0;0;0;0;0;0;0
10.04.2024;10:19;A169;1;12;41;5;40;0;0;1;1;0;0;1;1
10.04.2024;10:18;A169;1;13;53;5;82;0;0;0;0;0;0;0;0
10.04.2024;10:17;A169;1;9;23;3;32;0;0;0;0;0;0;0;0
10.04.2024;10:16;A169;1;10;54;8;72;0;0;0;0;0;0;0;0
10.04.2024;10:15;A169;1;4;11;6;32;0;0;0;0;1;1;0;0
10.04.2024;10:14;A169;1;8;49;4;65;0;0;0;0;0;0;0;0
10.04.2024;10:13;A169;1;6;17;4;50;0;0;1;1;0;0;1;1
10.04.2024;10:12;A169;1;8;36;4;54;0;0;0;0;0;0;0;0
10.04.2024;10:11;A169;1;7;28;4;61;0;0;0;0;0;0;0;0
10.04.2024;10:10;A169;1;9;41;1;68;0;0;0;0;0;0;0;0
10.04.2024;10:09;A169;1;6;33;4;47;0;0;1;1;0;0;0;0
10.04.2024;10:08;A169;1;5;36;3;49;0;0;0;0;0;0;0;0
10.04.2024;10:07;A169;1;6;37;7;44;0;0;0;0;0;0;0;0
10.04.2024;10:06;A169;1;7;36;1;34;0;0;0;0;0;0;0;0
10.04.2024;10:05;A169;1;7;20;5;41;0;0;0;0;0;0;0;0
10.04.2024;10:04;A169;1;5;28;4;36;0;0;0;0;0;0;0;0
10.04.2024;10:03;A169;1;7;24;2;34;0;0;0;0;0;0;0;0
10.04.2024;10:02;A169;1;5;44;4;24;0;0;0;0;0;0;0;0
10.04.2024;10:01;A169;1;5;34;4;35;0;0;0;0;0;0;0;0
10.04.2024;10:00;A169;1;7;31;7;46;0;0;1;1;0;0;0;0
10.04.2024;09:59;A169;1;3;28;3;22;0;0;0;0;0;0;0;0
10.04.2024;09:58;A169;1;9;48;5;41;0;0;0;0;0;0;0;0
10.04.2024;09:57;A169;1;10;43;7;56;1;1;0;0;1;1;0;0
10.04.2024;09:56;A169;1;3;45;3;14;0;0;0;0;0;0;0;0
10.04.2024;09:55;A169;1;5;34;4;29;0;0;0;0;0;0;0;0
10.04.2024;09:54;A169;1;6;47;5;39;0;0;0;0;0;0;0;0
10.04.2024;09:53;A169;1;4;12;3;22;0;0;0;0;0;0;0;0
10.04.2024;09:52;A169;1;4;30;3;42;0;0;0;0;0;0;0;0
10.04.2024;09:51;A169;1;5;37;1;25;0;0;0;0;0;0;0;0
10.04.2024;09:50;A169;1;4;30;4;23;0;0;0;0;0;0;0;0
10.04.2024;09:49;A169;1;6;49;2;18;0;0;0;0;0;0;0;0
10.04.2024;09:48;A169;1;7;42;4;35;0;0;0;0;0;0;0;0
10.04.2024;09:47;A169;1;4;52;2;11;0;0;0;0;0;0;0;0
10.04.2024;09:46;A169;1;5;13;4;29;0;0;0;0;0;0;0;0
10.04.2024;09:45;A169;1;4;28;1;13;0;0;0;0;0;0;0;0
10.04.2024;09:44;A169;1;5;28;2;22;0;0;0;0;0;0;0;0
10.04.2024;09:43;A169;1;3;38;4;21;0;0;0;0;0;0;0;0
10.04.2024;09:42;A169;1;5;37;3;21;0;0;0;0;0;0;0;0
10.04.2024;09:41;A169;1;11;32;3;20;0;0;0;0;0;0;0;0
10.04.2024;09:40;A169;1;13;70;3;25;0;0;0;0;0;0;0;0
10.04.2024;09:39;A169;1;13;72;3;40;0;0;0;0;0;0;0;0
10.04.2024;09:38;A169;1;4;47;3;20;0;0;0;0;0;0;0;0
10.04.2024;09:37;A169;1;6;15;3;29;0;0;0;0;0;0;0;0
10.04.2024;09:36;A169;1;3;20;1;6;0;0;0;0;0;0;0;0
10.04.2024;09:35;A169;1;9;74;2;4;0;0;0;0;0;0;0;0
10.04.2024;09:34;A169;1;3;4;4;24;0;0;0;0;0;0;0;0
10.04.2024;09:33;A169;1;5;25;3;32;0;0;0;0;0;0;0;0
10.04.2024;09:32;A169;1;9;39;7;61;0;0;0;0;0;0;0;0
10.04.2024;09:31;A169;1;3;32;2;31;0;0;0;0;0;0;0;0
10.04.2024;09:30;A169;1;4;29;6;39;0;0;0;0;0;0;0;0
10.04.2024;09:29;A169;1;7;35;4;60;0;0;0;0;0;0;0;0
10.04.2024;09:28;A169;1;12;75;5;30;0;0;0;0;0;0;0;0
10.04.2024;09:27;A169;1;3;13;5;38;0;0;0;0;0;0;0;0
10.04.2024;09:26;A169;1;9;46;4;53;0;0;0;0;0;0;0;0
10.04.2024;09:25;A169;1;7;54;3;44;0;0;0;0;0;0;0;0
10.04.2024;09:24;A169;1;6;21;5;46;0;0;0;0;0;0;0;0
10.04.2024;09:23;A169;1;11;63;3;49;0;0;0;0;0;0;0;0
10.04.2024;09:22;A169;1;8;30;5;42;0;0;1;1;0;0;0;0
10.04.2024;09:21;A169;1;5;44;2;52;0;0;1;1;0;0;0;0
10.04.2024;09:20;A169;1;6;38;4;47;0;0;0;0;0;0;0;0
10.04.2024;09:19;A169;1;6;47;4;40;0;0;0;0;0;0;0;0
10.04.2024;09:18;A169;1;2;22;6;47;0;0;0;0;0;0;0;0
10.04.2024;09:17;A169;1;11;52;3;75;0;0;0;0;0;0;0;0
10.04.2024;09:16;A169;1;5;42;2;11;0;0;0;0;0;0;0;0
10.04.2024;09:15;A169;1;12;45;3;47;0;0;0;0;0;0;0;0
10.04.2024;09:14;A169;1;7;64;4;50;0;0;0;0;0;0;0;0
10.04.2024;09:13;A169;1;7;43;6;45;0;0;0;0;0;0;0;0
10.04.2024;09:12;A169;1;5;32;3;39;0;0;0;0;0;0;0;0
10.04.2024;09:11;A169;1;11;41;1;76;0;0;0;0;0;0;0;0
10.04.2024;09:10;A169;1;6;34;4;32;0;0;0;0;0;0;0;0
10.04.2024;09:09;A169;1;6;40;8;66;0;0;0;0;0;0;0;0
10.04.2024;09:08;A169;1;10;45;6;77;0;0;0;0;0;0;0;0
10.04.2024;09:07;A169;1;9;54;2;61;0;0;0;0;0;0;0;0
10.04.2024;09:06;A169;1;11;56;6;59;0;0;0;0;0;0;0;0
10.04.2024;09:05;A169;1;4;10;5;89;0;0;0;0;0;0;0;0
10.04.2024;09:04;A169;1;9;49;5;60;0;0;0;0;0;0;0;0
10.04.2024;09:03;A169;1;4;25;3;37;0;0;0;0;0;0;0;0
10.04.2024;09:02;A169;1;10;43;4;68;0;0;0;0;0;0;0;0
10.04.2024;09:01;A169;1;5;26;6;35;1;1;0;0;0;0;0;0
10.04.2024;09:00;A169;1;5;20;5;61;0;0;0;0;0;0;0;0
10.04.2024;08:59;A169;1;6;36;6;75;0;0;0;0;0;0;0;0
10.04.2024;08:58;A169;1;6;56;4;77;0;0;0;0;0;0;0;0
10.04.2024;08:57;A169;1;3;37;6;41;0;0;0;0;0;0;0;0
10.04.2024;08:56;A169;1;9;42;4;68;0;0;0;0;0;0;1;1
10.04.2024;08:55;A169;1;9;54;6;70;0;0;0;0;0;0;0;0
10.04.2024;08:54;A169;1;5;16;6;59;0;0;0;0;0;0;0;0
10.04.2024;08:53;A169;1;10;43;4;66;0;0;0;0;0;0;0;0
10.04.2024;08:52;A169;1;14;61;1;66;0;0;0;0;0;0;0;0
10.04.2024;08:51;A169;1;7;32;3;31;0;0;0;0;0;0;0;0
10.04.2024;08:50;A169;1;9;34;5;74;0;0;0;0;0;0;0;0
10.04.2024;08:49;A169;1;9;53;2;68;0;0;0;0;0;0;0;0
10.04.2024;08:48;A169;1;7;50;4;48;0;0;0;0;0;0;0;0
10.04.2024;08:47;A169;1;8;35;3;82;0;0;0;0;1;1;0;0
10.04.2024;08:46;A169;1;11;55;4;61;0;0;0;0;0;0;0;0
10.04.2024;08:45;A169;1;8;47;3;70;1;1;0;0;0;0;0;0
10.04.2024;08:44;A169;1;5;31;5;69;0;0;0;0;0;0;0;0
10.04.2024;08:43;A169;1;10;59;3;71;0;0;0;0;0;0;0;0
10.04.2024;08:42;A169;1;6;21;3;39;0;0;0;0;0;0;0;0
10.04.2024;08:41;A169;1;9;39;2;86;0;0;0;0;0;0;0;0
10.04.2024;08:40;A169;1;7;44;0;51;0;0;0;0;0;0;0;0
10.04.2024;08:39;A169;1;10;53;5;84;0;0;0;0;0;0;0;0
10.04.2024;08:38;A169;1;7;44;5;82;0;0;0;0;0;0;0;0
10.04.2024;08:37;A169;1;10;42;6;61;0;0;0;0;0;0;0;0
10.04.2024;08:36;A169;1;10;45;4;73;0;0;0;0;0;0;0;0
10.04.2024;08:35;A169;1;7;32;6;87;0;0;0;0;0;0;0;0
10.04.2024;08:34;A169;1;11;61;4;49;0;0;2;3;0;0;1;7
10.04.2024;08:33;A169;1;11;36;7;72;0;0;0;0;0;0;0;0
10.04.2024;08:32;A169;1;7;49;4;81;0;0;0;0;0;0;0;0
10.04.2024;08:31;A169;1;7;61;2;65;0;0;0;0;0;0;0;0
10.04.2024;08:30;A169;1;4;30;3;30;0;0;0;0;0;0;0;0
10.04.2024;08:29;A169;1;9;42;3;82;0;0;0;0;0;0;0;0
10.04.2024;08:28;A169;1;9;41;1;64;1;1;0;0;0;0;0;0
10.04.2024;08:27;A169;1;10;54;4;67;0;0;0;0;0;0;0;0
10.04.2024;08:26;A169;1;6;23;3;78;0;0;0;0;0;0;0;0
10.04.2024;08:25;A169;1;8;62;1;62;0;0;0;0;0;0;0;0
10.04.2024;08:24;A169;1;3;22;4;26;0;0;0;0;0;0;0;0
10.04.2024;08:23;A169;1;15;49;4;81;0;0;0;0;0;0;0;0
10.04.2024;08:22;A169;1;7;65;4;52;0;0;0;0;0;0;0;0
10.04.2024;08:21;A169;1;4;28;4;52;0;0;0;0;0;0;0;0
10.04.2024;08:20;A169;1;11;49;3;91;0;0;0;0;0;0;0;0
10.04.2024;08:19;A169;1;13;57;3;50;0;0;0;0;0;0;0;0
10.04.2024;08:18;A169;1;8;33;7;63;0;0;0;0;0;0;0;0
10.04.2024;08:17;A169;1;7;20;7;57;1;1;0;0;0;0;0;0
10.04.2024;08:16;A169;1;14;65;4;62;0;0;0;0;0;0;0;0
10.04.2024;08:15;A169;1;6;28;7;56;0;0;0;0;0;0;0;0
10.04.2024;08:14;A169;1;8;46;6;76;0;0;0;0;0;0;0;0
10.04.2024;08:13;A169;1;13;57;2;61;0;0;0;0;0;0;0;0
10.04.2024;08:12;A169;1;3;20;5;38;0;0;0;0;0;0;0;0
10.04.2024;08:11;A169;1;11;53;7;73;0;0;0;0;0;0;0;0
10.04.2024;08:10;A169;1;9;48;2;52;0;0;0;0;0;0;0;0
10.04.2024;08:09;A169;1;10;30;2;52;0;0;0;0;0;0;0;0
10.04.2024;08:08;A169;1;5;28;2;81;0;0;0;0;0;0;0;0
10.04.2024;08:07;A169;1;9;48;5;52;0;0;0;0;0;0;0;0
10.04.2024;08:06;A169;1;8;25;3;46;0;0;0;0;0;0;0;0
10.04.2024;08:05;A169;1;10;36;2;75;0;0;0;0;0;0;0;0
10.04.2024;08:04;A169;1;6;32;4;39;0;0;0;0;0;0;0;0
10.04.2024;08:03;A169;1;5;39;4;46;0;0;0;0;0;0;0;0
10.04.2024;08:02;A169;1;7;32;5;87;0;0;0;0;0;0;0;0
10.04.2024;08:01;A169;1;9;44;2;62;0;0;0;0;0;0;0;0
10.04.2024;08:00;A169;1;9;33;5;60;0;0;0;0;0;0;0;0
10.04.2024;07:59;A169;1;10;40;2;73;0;0;0;0;0;0;0;0
10.04.2024;07:58;A169;1;6;35;2;50;0;0;0;0;0;0;0;0
10.04.2024;07:57;A169;1;5;20;5;64;0;0;0;0;0;0;0;0
10.04.2024;07:56;A169;1;10;44;4;73;0;0;0;0;0;0;0;0
10.04.2024;07:55;A169;1;10;30;2;46;0;0;0;0;0;0;0;0
10.04.2024;07:54;A169;1;7;25;4;37;0;0;0;0;0;0;0;0
10.04.2024;07:53;A169;1;12;36;6;72;0;0;0;0;0;0;0;0
10.04.2024;07:52;A169;1;11;43;7;47;0;0;0;0;0;0;0;0
10.04.2024;07:51;A169;1;5;27;7;40;0;0;0;0;0;0;0;0
10.04.2024;07:50;A169;1;6;25;7;51;0;0;0;0;0;0;0;0
10.04.2024;07:49;A169;1;11;45;5;45;0;0;0;0;0;0;0;0
10.04.2024;07:48;A169;1;3;10;6;40;0;0;0;0;0;0;0;0
10.04.2024;07:47;A169;1;8;30;9;52;0;0;0;0;0;0;0;0
10.04.2024;07:46;A169;1;12;35;6;58;0;0;0;0;0;0;0;0
10.04.2024;07:45;A169;1;9;24;6;46;0;0;0;0;0;0;0;0
10.04.2024;07:44;A169;1;6;38;9;67;0;0;0;0;0;0;0;0
10.04.2024;07:43;A169;1;11;48;4;30;0;0;0;0;0;0;0;0
10.04.2024;07:42;A169;1;3;22;6;51;0;0;0;0;0;0;0;0
10.04.2024;07:41;A169;1;11;30;8;47;0;0;0;0;0;0;0;0
10.04.2024;07:40;A169;1;11;28;3;35;0;0;0;0;0;0;0;0
10.04.2024;07:39;A169;1;6;23;7;49;0;0;0;0;0;0;0;0
10.04.2024;07:38;A169;1;9;26;7;59;0;0;0;0;0;0;0;0
10.04.2024;07:37;A169;1;13;32;7;68;0;0;0;0;0;0;0;0
10.04.2024;07:36;A169;1;8;18;10;57;0;0;0;0;0;0;0;0
10.04.2024;07:35;A169;1;11;31;5;69;0;0;0;0;0;0;0;0
10.04.2024;07:34;A169;1;11;47;7;42;0;0;0;0;0;0;0;0
10.04.2024;07:33;A169;1;7;14;6;28;0;0;0;0;0;0;0;0
10.04.2024;07:32;A169;1;7;21;11;73;0;0;0;0;0;0;0;0
10.04.2024;07:31;A169;1;14;45;4;35;0;0;0;0;0;0;0;0
10.04.2024;07:30;A169;1;10;23;4;45;0;0;0;0;0;0;0;0
10.04.2024;07:29;A169;1;8;29;8;76;0;0;0;0;0;0;0;0
10.04.2024;07:28;A169;1;10;30;4;41;0;0;0;0;0;0;0;0
10.04.2024;07:27;A169;1;1;8;8;43;0;0;0;0;0;0;0;0
10.04.2024;07:26;A169;1;9;31;10;64;0;0;0;0;0;0;0;0
10.04.2024;07:25;A169;1;12;30;6;50;0;0;0;0;0;0;0;0
10.04.2024;07:24;A169;1;5;20;3;41;0;0;0;0;0;0;0;0
10.04.2024;07:23;A169;1;9;29;6;56;0;0;0;0;0;0;0;0
10.04.2024;07:22;A169;1;10;30;6;49;0;0;0;0;0;0;0;0
10.04.2024;07:21;A169;1;2;3;3;32;0;0;0;0;0;0;0;0
10.04.2024;07:20;A169;1;9;37;8;62;0;0;0;0;0;0;0;0
10.04.2024;07:19;A169;1;11;41;5;43;0;0;0;0;0;0;0;0
10.04.2024;07:18;A169;1;7;17;5;35;0;0;0;0;0;0;0;0
10.04.2024;07:17;A169;1;12;37;8;67;0;0;0;0;0;0;0;0
10.04.2024;07:16;A169;1;6;27;5;57;0;0;0;0;0;0;0;0
10.04.2024;07:15;A169;1;1;6;4;34;0;0;0;0;0;0;0;0
10.04.2024;07:14;A169;1;10;31;12;71;0;0;0;0;0;0;1;1
10.04.2024;07:13;A169;1;11;35;3;39;0;0;0;0;0;0;0;0
10.04.2024;07:12;A169;1;7;15;5;42;0;0;0;0;0;0;0;0
10.04.2024;07:11;A169;1;8;22;12;50;0;0;0;0;0;0;0;0
