Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
10.04.2024;15:26;A 59;1;1;26;1;46;3;61;1;26;0;0;1;9;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;1;5
10.04.2024;15:25;A 59;1;1;1;1;9;4;16;0;73;0;0;3;7;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;6;1;5
10.04.2024;15:24;A 59;1;1;1;1;4;0;0;1;25;0;0;2;11;4;50;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;6;12;0;0
10.04.2024;15:23;A 59;1;0;94;0;0;0;0;0;92;1;83;0;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;22;0;0
10.04.2024;15:22;A 59;1;2;74;1;51;3;24;5;61;1;52;3;50;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;2;3
10.04.2024;15:21;A 59;1;1;78;2;37;0;0;1;2;1;27;2;12;4;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;16;0;0
10.04.2024;15:20;A 59;1;0;0;0;0;0;11;1;86;0;0;1;4;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;12;20;1;7
10.04.2024;15:19;A 59;1;2;87;0;85;2;58;1;76;0;0;1;80;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;21
10.04.2024;15:18;A 59;1;3;61;1;96;1;10;0;17;0;14;2;8;1;84;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;10;15;1;40
10.04.2024;15:17;A 59;1;1;76;1;8;0;0;1;67;1;9;3;12;3;40;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;6;11;0;0
10.04.2024;15:16;A 59;1;2;3;1;6;1;10;3;75;1;2;0;81;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;4
10.04.2024;15:15;A 59;1;0;0;0;0;0;0;5;38;0;0;3;74;2;84;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;7;17;0;0
10.04.2024;15:14;A 59;1;0;0;0;0;1;4;1;85;0;0;2;86;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;15;1;0
10.04.2024;15:13;A 59;1;0;0;0;0;1;9;1;78;0;72;1;67;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;22;2;2
10.04.2024;15:12;A 59;1;0;0;0;0;0;0;2;8;1;42;3;13;3;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;4;0;0
10.04.2024;15:11;A 59;1;1;15;0;0;0;0;2;32;0;0;2;24;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;24;0;0
10.04.2024;15:10;A 59;1;1;4;0;0;0;0;2;63;0;56;1;24;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;20;0;0
10.04.2024;15:09;A 59;1;1;1;1;5;0;0;3;32;2;48;3;16;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;8;13;0;0
10.04.2024;15:08;A 59;1;0;0;0;0;0;13;1;68;0;0;1;9;2;72;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;13;21;1;6
10.04.2024;15:07;A 59;1;0;79;0;0;1;83;2;82;0;77;0;82;4;54;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;4;5;1;8
10.04.2024;15:06;A 59;1;2;41;3;22;1;51;4;90;2;33;0;100;3;20;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;5;2;11
10.04.2024;15:05;A 59;1;0;0;0;0;2;9;0;100;0;0;0;100;5;65;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;10;14;2;2
10.04.2024;15:04;A 59;1;3;42;0;32;1;5;3;92;0;31;0;100;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;21;1;1
10.04.2024;15:03;A 59;1;0;100;2;32;0;0;0;100;0;100;0;100;2;56;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;8;15;0;0
10.04.2024;15:02;A 59;1;5;71;2;57;1;5;1;83;1;20;4;64;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1
10.04.2024;15:01;A 59;1;0;100;1;79;2;6;1;28;0;0;1;8;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;1;14
10.04.2024;15:00;A 59;1;1;74;2;8;1;11;1;1;1;4;0;0;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;1;3
10.04.2024;14:59;A 59;1;2;75;1;28;0;0;3;19;1;2;2;27;2;35;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;3;5;1;3
10.04.2024;14:58;A 59;1;0;23;1;47;0;0;2;33;0;0;3;39;2;80;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;15;0;0
10.04.2024;14:57;A 59;1;2;29;2;14;2;15;1;30;1;4;3;30;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;15;1;3
10.04.2024;14:56;A 59;1;1;1;1;3;2;51;1;61;0;0;1;12;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;20;2;26
10.04.2024;14:55;A 59;1;1;2;0;0;4;27;1;92;0;0;1;16;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;25;3;8
10.04.2024;14:54;A 59;1;2;59;1;5;0;0;3;71;0;0;1;81;2;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;4;0;0
10.04.2024;14:53;A 59;1;0;0;0;0;1;11;1;51;0;0;3;53;3;28;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;3;4;1;1
10.04.2024;14:52;A 59;1;1;36;0;32;0;0;2;34;1;33;1;10;3;51;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;7;10;0;0
10.04.2024;14:51;A 59;1;1;32;3;43;1;7;2;8;1;79;1;3;5;54;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;13;1;1
10.04.2024;14:50;A 59;1;0;0;0;0;1;7;5;22;2;13;0;27;0;90;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;10;16;1;3
10.04.2024;14:49;A 59;1;0;6;0;0;1;7;1;74;0;4;2;39;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;0;0
10.04.2024;14:48;A 59;1;1;63;1;6;0;7;2;28;2;19;2;12;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;19;1;1
10.04.2024;14:47;A 59;1;2;33;3;13;1;20;1;71;0;0;1;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;8;19;1;9
10.04.2024;14:46;A 59;1;2;41;2;37;2;37;2;82;2;25;0;80;2;85;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;9;17;2;7
10.04.2024;14:45;A 59;1;0;0;0;0;6;23;2;3;1;5;3;27;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;12;21;2;1
10.04.2024;14:44;A 59;1;0;22;0;0;2;13;1;26;0;0;1;26;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;7;19;1;1
10.04.2024;14:43;A 59;1;1;21;0;0;0;0;2;53;0;0;4;64;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;15;0;0
10.04.2024;14:42;A 59;1;1;80;2;13;3;20;1;34;0;0;1;51;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;3;13;9;17;2;6
10.04.2024;14:41;A 59;1;0;0;0;0;0;0;5;26;0;0;3;55;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;1
10.04.2024;14:40;A 59;1;2;29;3;10;3;18;2;77;0;0;4;75;3;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;1;1
10.04.2024;14:39;A 59;1;2;15;1;50;1;8;3;87;0;0;1;52;3;33;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;5;8;1;15
10.04.2024;14:38;A 59;1;0;0;1;25;0;0;2;3;1;23;1;57;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;0;0
10.04.2024;14:37;A 59;1;0;0;0;0;2;14;1;43;0;0;1;47;3;81;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;15;1;1
10.04.2024;14:36;A 59;1;1;43;2;12;2;59;2;68;1;21;2;68;1;57;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;6;10;3;13
10.04.2024;14:35;A 59;1;3;61;0;6;1;4;2;24;0;0;2;42;1;94;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;10;22;0;0
10.04.2024;14:34;A 59;1;2;45;3;36;0;0;1;31;0;0;2;9;1;95;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;5;7;1;3
10.04.2024;14:33;A 59;1;2;78;1;12;5;37;1;96;0;0;0;93;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
10.04.2024;14:32;A 59;1;1;52;2;6;1;6;1;38;0;0;2;53;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;1;1
10.04.2024;14:31;A 59;1;1;1;1;4;1;7;2;30;0;0;2;31;3;81;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;9;14;1;2
10.04.2024;14:30;A 59;1;0;12;0;0;1;8;0;11;0;15;1;1;6;44;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;8;0;0
10.04.2024;14:29;A 59;1;1;14;1;9;1;2;4;35;1;14;1;23;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;1;1
10.04.2024;14:28;A 59;1;1;20;1;7;3;8;2;73;0;0;1;86;3;54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;6;8;0;0
10.04.2024;14:27;A 59;1;0;0;0;0;2;44;1;31;0;0;2;16;3;56;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;9;12;3;26
10.04.2024;14:26;A 59;1;1;23;1;60;1;13;1;58;0;0;4;15;5;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;25;0;0
10.04.2024;14:25;A 59;1;0;0;0;0;3;6;2;43;1;44;2;16;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;28;0;0
10.04.2024;14:24;A 59;1;1;35;1;5;1;15;3;36;2;33;4;58;3;66;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;6;16;1;6
10.04.2024;14:23;A 59;1;2;22;2;20;1;11;2;18;1;2;3;33;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;7;25;1;5
10.04.2024;14:22;A 59;1;1;7;0;0;1;7;1;1;0;0;3;9;2;99;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;10;18;1;1
10.04.2024;14:21;A 59;1;1;36;1;9;1;34;2;66;0;0;2;49;5;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;2;16
10.04.2024;14:20;A 59;1;0;99;1;6;1;9;2;50;0;0;1;57;1;96;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;11;20;0;0
10.04.2024;14:19;A 59;1;0;100;2;12;3;52;2;18;0;0;4;26;2;95;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;11;16;3;9
10.04.2024;14:18;A 59;1;1;89;0;0;1;6;3;11;1;3;3;19;2;60;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;6;9;1;6
10.04.2024;14:17;A 59;1;2;67;0;66;0;0;2;15;1;60;1;12;3;59;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;8;11;1;4
10.04.2024;14:16;A 59;1;1;1;2;43;2;27;1;41;1;18;0;0;2;83;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;11;2;7
10.04.2024;14:15;A 59;1;1;15;0;0;4;14;2;2;0;0;2;20;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;15;1;1
10.04.2024;14:14;A 59;1;0;0;0;0;1;5;1;5;0;0;2;5;2;71;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;11;29;1;1
10.04.2024;14:13;A 59;1;1;41;1;8;1;30;1;25;0;0;1;9;1;99;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;11;22;3;9
10.04.2024;14:12;A 59;1;0;0;0;0;4;28;1;54;0;0;3;11;1;99;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;7;19;0;0
10.04.2024;14:11;A 59;1;0;0;0;0;1;8;2;49;0;0;1;59;5;55;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;6;1;3
10.04.2024;14:10;A 59;1;0;0;0;0;1;11;3;54;0;0;2;53;4;52;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;7;12;2;13
10.04.2024;14:09;A 59;1;1;2;2;3;4;27;1;73;0;0;1;84;0;100;0;0;1;1;1;1;0;0;0;0;2;3;1;1;0;0;12;37;2;7
10.04.2024;14:08;A 59;1;1;2;1;7;1;9;0;0;0;0;0;0;2;90;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;10;15;1;2
10.04.2024;14:07;A 59;1;4;41;1;69;2;6;2;55;1;2;0;55;5;73;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;3;3;1;0
10.04.2024;14:06;A 59;1;0;0;1;83;2;47;1;72;0;0;2;77;4;80;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;14;28;2;12
10.04.2024;14:05;A 59;1;2;33;2;38;1;1;1;94;1;24;0;93;1;98;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;10;20;0;0
10.04.2024;14:04;A 59;1;0;0;0;0;0;0;3;7;1;2;4;25;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;33;0;0
10.04.2024;14:03;A 59;1;1;15;1;6;0;0;1;51;0;0;4;58;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;5;12;0;0
10.04.2024;14:02;A 59;1;1;8;1;7;1;17;1;50;1;43;2;52;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;7;20;2;6
10.04.2024;14:01;A 59;1;3;16;0;12;1;7;1;69;1;21;2;41;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;1;1
10.04.2024;14:00;A 59;1;2;17;2;20;2;11;1;16;0;0;1;29;1;86;0;0;1;1;0;0;1;1;0;0;1;2;0;0;3;5;11;24;2;2
10.04.2024;13:59;A 59;1;3;80;4;37;0;0;1;1;1;2;0;0;2;51;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;6;9;1;1
10.04.2024;13:58;A 59;1;1;13;1;7;1;14;1;2;0;0;0;0;2;51;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;5;9;0;0
10.04.2024;13:57;A 59;1;4;75;0;86;1;42;0;82;0;0;0;77;2;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13;22;2;10
10.04.2024;13:56;A 59;1;1;23;1;42;2;8;3;40;1;26;2;40;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;13;24;1;1
10.04.2024;13:55;A 59;1;1;42;0;40;3;34;1;1;0;0;2;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;25;1;6
10.04.2024;13:54;A 59;1;1;36;2;31;0;11;2;3;0;0;3;8;2;59;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;5;1;1
10.04.2024;13:53;A 59;1;1;66;0;0;2;9;2;37;0;0;2;90;2;43;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;7;10;1;1
10.04.2024;13:52;A 59;1;1;20;1;10;1;8;3;63;0;0;1;76;3;42;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;9;1;1
10.04.2024;13:51;A 59;1;2;53;1;24;1;5;2;17;0;0;4;21;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
10.04.2024;13:50;A 59;1;1;58;2;5;2;16;1;59;0;0;2;49;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;22;2;4
10.04.2024;13:49;A 59;1;1;16;4;4;0;5;2;61;1;5;2;75;2;71;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;5;1;0
10.04.2024;13:48;A 59;1;1;42;0;40;3;2;2;51;0;38;4;25;1;75;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;5;8;3;6
10.04.2024;13:47;A 59;1;1;52;2;18;1;77;2;46;1;15;2;25;2;75;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;18;4;26
10.04.2024;13:46;A 59;1;2;56;1;6;2;20;2;25;0;5;1;35;1;79;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;13;1;4
10.04.2024;13:45;A 59;1;1;57;1;6;0;0;0;100;1;12;3;44;4;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;10;11;0;0
10.04.2024;13:44;A 59;1;2;57;3;55;3;45;3;53;0;0;3;65;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;4;8
10.04.2024;13:43;A 59;1;1;38;3;28;1;1;1;50;0;0;1;64;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;19;0;0
10.04.2024;13:42;A 59;1;1;2;1;8;0;0;1;1;0;0;3;7;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;10;0;0
10.04.2024;13:41;A 59;1;0;23;0;0;2;49;1;1;0;0;2;19;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;26;2;3
10.04.2024;13:40;A 59;1;1;46;0;0;4;23;1;28;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;24;2;9
10.04.2024;13:39;A 59;1;2;22;0;11;2;42;2;20;0;0;2;12;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;13;3;3
10.04.2024;13:38;A 59;1;0;0;1;40;3;13;1;81;1;18;1;14;6;55;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;6;10;1;1
10.04.2024;13:37;A 59;1;1;60;2;9;2;8;1;23;0;0;2;10;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
10.04.2024;13:36;A 59;1;1;74;0;0;2;57;0;0;0;0;2;5;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;14;3;11
10.04.2024;13:35;A 59;1;1;2;2;11;2;10;2;3;1;27;2;14;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;7;1;5
10.04.2024;13:34;A 59;1;0;12;0;0;3;13;1;15;0;8;1;17;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;2;1
10.04.2024;13:33;A 59;1;1;48;1;6;0;0;1;47;1;36;4;57;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
10.04.2024;13:32;A 59;1;2;64;2;24;1;11;2;5;0;0;2;20;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;1;2
10.04.2024;13:31;A 59;1;0;0;0;0;3;11;4;52;1;50;2;69;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;1
10.04.2024;13:30;A 59;1;0;0;0;0;1;20;3;91;0;0;4;65;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;23;2;3
10.04.2024;13:29;A 59;1;1;5;1;7;4;39;2;78;1;2;2;91;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;1;1
10.04.2024;13:28;A 59;1;1;23;0;21;2;10;1;29;0;0;5;33;3;80;0;0;0;0;0;0;1;1;0;0;0;0;4;8;0;0;8;22;2;7
10.04.2024;13:27;A 59;1;1;23;1;73;1;4;2;22;0;0;1;27;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;1;0
10.04.2024;13:26;A 59;1;1;9;0;9;1;10;1;64;0;0;2;40;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;22;1;4
10.04.2024;13:25;A 59;1;2;43;4;22;0;1;1;51;0;0;1;63;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;24;1;2
10.04.2024;13:24;A 59;1;3;17;1;11;3;14;1;1;0;0;1;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;22;1;1
10.04.2024;13:23;A 59;1;0;100;5;60;1;1;1;94;0;0;2;91;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12;0;0
10.04.2024;13:22;A 59;1;2;38;2;11;2;7;1;6;0;0;1;8;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;1;1
10.04.2024;13:21;A 59;1;0;0;0;0;2;35;1;55;0;0;1;57;1;32;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;4;5;1;3
10.04.2024;13:20;A 59;1;1;4;1;5;1;7;3;47;0;0;1;79;2;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;15;1;1
10.04.2024;13:19;A 59;1;0;24;0;0;1;15;1;63;0;0;2;39;3;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;7;1;1
10.04.2024;13:18;A 59;1;2;59;1;20;1;6;3;34;0;0;2;27;2;82;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;21;2;5
10.04.2024;13:17;A 59;1;1;81;0;100;1;47;1;67;0;0;2;54;1;41;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;8;2;13
10.04.2024;13:16;A 59;1;1;60;2;28;4;23;1;35;0;0;2;17;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;25;3;7
10.04.2024;13:15;A 59;1;0;0;0;0;2;9;2;46;1;2;0;75;0;100;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;4;7;16;0;0
10.04.2024;13:14;A 59;1;0;0;0;0;0;2;2;40;0;0;3;38;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;22;1;32
10.04.2024;13:13;A 59;1;0;32;3;2;1;2;0;21;0;0;2;7;2;73;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;3;7;0;0
10.04.2024;13:12;A 59;1;1;66;1;6;2;17;1;66;0;0;1;9;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;2;4
10.04.2024;13:11;A 59;1;1;85;1;9;2;21;3;39;0;0;2;56;1;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;5;2;4
10.04.2024;13:10;A 59;1;1;10;3;3;2;50;2;45;1;2;3;38;3;81;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;11;17;2;41
10.04.2024;13:09;A 59;1;0;0;0;0;1;0;2;72;1;6;3;91;3;80;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;8;18;0;0
10.04.2024;13:08;A 59;1;0;0;0;0;0;0;1;50;0;0;2;52;2;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;7;29;0;0
10.04.2024;13:07;A 59;1;0;30;0;26;1;9;2;80;0;15;2;81;5;37;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;6;1;16
10.04.2024;13:06;A 59;1;1;0;1;17;2;14;1;28;1;50;2;16;2;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;7;14;1;9
10.04.2024;13:05;A 59;1;0;0;0;0;2;48;5;52;0;22;4;62;3;79;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;13;2;24
10.04.2024;13:04;A 59;1;0;0;0;0;0;0;1;78;1;46;1;92;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;27;0;0
10.04.2024;13:03;A 59;1;0;0;1;3;3;13;1;53;0;0;2;44;0;100;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;7;9;0;0
10.04.2024;13:02;A 59;1;2;90;1;14;1;4;2;90;0;0;2;32;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;27;0;0
10.04.2024;13:01;A 59;1;1;78;2;5;1;2;2;86;1;26;1;92;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;5;0;0
10.04.2024;13:00;A 59;1;3;54;1;40;1;11;3;49;0;0;4;50;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;1;2
10.04.2024;12:59;A 59;1;1;23;1;16;0;0;2;44;0;0;0;43;1;94;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;25;0;2
10.04.2024;12:58;A 59;1;1;31;1;8;1;95;2;52;0;0;1;66;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;19;3;18
10.04.2024;12:57;A 59;1;1;22;0;58;0;100;1;68;0;0;2;53;1;92;0;0;0;0;1;1;3;5;0;0;0;0;1;1;0;0;7;14;1;38
10.04.2024;12:56;A 59;1;2;55;0;100;0;100;1;24;0;81;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;23;0;0
10.04.2024;12:55;A 59;1;0;0;0;100;0;100;3;40;1;22;2;10;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;23;0;0
10.04.2024;12:54;A 59;1;3;40;0;100;0;100;0;57;0;0;2;12;2;88;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;5;11;0;0
10.04.2024;12:53;A 59;1;0;12;1;87;1;99;3;21;1;6;3;21;1;95;0;0;0;0;0;0;2;3;0;0;1;1;0;0;1;3;10;21;2;2
10.04.2024;12:52;A 59;1;2;72;2;42;2;9;0;23;0;0;0;0;1;81;0;0;1;3;0;0;1;1;0;0;0;1;0;0;0;0;8;14;1;1
10.04.2024;12:51;A 59;1;1;45;4;28;1;8;2;6;1;3;4;19;1;85;0;0;3;3;0;0;0;0;0;0;2;4;0;0;0;0;12;19;1;4
10.04.2024;12:50;A 59;1;0;0;0;0;3;50;1;1;1;2;0;0;1;87;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;10;20;4;14
10.04.2024;12:49;A 59;1;1;24;2;8;0;0;3;61;2;5;1;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;26;1;2
10.04.2024;12:48;A 59;1;1;1;1;4;1;56;2;52;2;15;1;8;0;100;0;0;0;0;2;3;3;5;0;0;0;0;1;1;1;1;6;10;2;32
10.04.2024;12:47;A 59;1;2;20;0;91;3;20;3;83;0;0;1;57;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;23;1;4
10.04.2024;12:46;A 59;1;1;35;2;79;0;0;1;65;0;0;2;76;0;100;0;0;2;3;0;0;2;3;0;0;1;2;0;0;1;1;3;11;0;9
10.04.2024;12:45;A 59;1;1;40;0;0;4;15;2;73;0;0;2;72;2;62;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;4;6;2;12
