Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
10.04.2024;12:30;A 85;1;0;0;0;0;1;3;8;17;4;8;9;18
10.04.2024;12:29;A 85;1;0;0;1;1;0;0;4;7;3;32;3;5
10.04.2024;12:28;A 85;1;0;0;0;0;3;4;7;11;7;9;7;11
10.04.2024;12:27;A 85;1;0;0;0;0;5;9;8;14;8;13;8;15
10.04.2024;12:26;A 85;1;0;0;0;0;6;7;10;24;8;11;11;27
10.04.2024;12:25;A 85;1;4;6;0;0;4;52;8;22;7;57;9;23
10.04.2024;12:24;A 85;1;0;0;2;6;5;35;13;23;9;41;10;58
10.04.2024;12:23;A 85;1;0;0;0;0;1;1;14;32;9;17;15;34
10.04.2024;12:22;A 85;1;0;0;0;0;2;3;3;4;3;4;2;3
10.04.2024;12:21;A 85;1;0;0;0;0;1;2;11;18;7;8;12;24
10.04.2024;12:20;A 85;1;0;0;0;0;5;5;8;12;11;15;8;13
10.04.2024;12:19;A 85;1;1;1;0;0;2;28;9;13;5;37;8;16
10.04.2024;12:18;A 85;1;0;0;0;1;5;7;5;7;4;6;6;9
10.04.2024;12:17;A 85;1;1;1;5;4;5;11;11;19;6;33;11;21
10.04.2024;12:16;A 85;1;0;0;0;0;1;3;14;28;5;7;15;32
10.04.2024;12:15;A 85;1;0;0;0;0;0;0;7;16;3;4;7;15
10.04.2024;12:14;A 85;1;0;0;0;0;3;5;5;8;3;5;3;6
10.04.2024;12:13;A 85;1;0;0;0;0;6;8;8;15;6;12;10;22
10.04.2024;12:12;A 85;1;0;0;0;0;1;0;12;24;4;5;13;29
10.04.2024;12:11;A 85;1;0;0;0;0;1;6;11;20;7;14;12;23
10.04.2024;12:10;A 85;1;1;1;0;0;5;11;2;3;4;18;2;4
10.04.2024;12:09;A 85;1;0;0;0;0;1;1;9;17;3;5;8;16
10.04.2024;12:08;A 85;1;0;0;0;0;1;1;17;26;7;8;15;28
10.04.2024;12:07;A 85;1;0;0;0;0;7;10;8;16;10;18;10;19
10.04.2024;12:06;A 85;1;1;2;0;0;2;3;2;4;5;43;3;5
10.04.2024;12:05;A 85;1;0;0;0;0;2;2;9;16;4;4;10;18
10.04.2024;12:04;A 85;1;0;0;0;0;1;2;9;13;4;4;8;14
10.04.2024;12:03;A 85;1;0;0;0;0;6;37;14;31;8;45;12;31
10.04.2024;12:02;A 85;1;0;0;1;1;2;4;8;15;6;22;9;16
10.04.2024;12:01;A 85;1;1;1;0;0;8;10;6;5;13;23;4;6
10.04.2024;12:00;A 85;1;0;0;0;0;3;7;10;9;6;13;7;11
10.04.2024;11:59;A 85;1;0;0;0;0;1;2;5;11;1;2;7;13
10.04.2024;11:58;A 85;1;0;0;0;0;2;4;5;40;6;9;5;7
10.04.2024;11:57;A 85;1;0;0;0;0;1;2;5;8;3;5;5;8
10.04.2024;11:56;A 85;1;0;0;0;0;3;4;6;12;8;10;6;11
10.04.2024;11:55;A 85;1;0;0;0;0;7;12;9;16;10;15;9;18
10.04.2024;11:54;A 85;1;0;0;0;0;7;13;3;5;8;18;3;3
10.04.2024;11:53;A 85;1;0;0;0;0;1;1;7;10;4;6;6;12
10.04.2024;11:52;A 85;1;0;0;0;0;2;3;11;14;5;6;9;17
10.04.2024;11:51;A 85;1;0;0;0;0;6;8;17;25;7;11;12;22
10.04.2024;11:50;A 85;1;0;0;0;0;9;17;2;4;11;24;3;5
10.04.2024;11:49;A 85;1;0;0;0;0;3;5;10;12;6;8;10;16
10.04.2024;11:48;A 85;1;0;0;0;0;4;6;12;19;9;10;11;18
10.04.2024;11:47;A 85;1;0;0;0;0;1;2;10;19;3;5;0;100
10.04.2024;11:46;A 85;1;0;0;0;0;1;0;5;7;7;9;4;21
10.04.2024;11:45;A 85;1;0;0;0;0;6;8;10;18;7;11;10;16
10.04.2024;11:44;A 85;1;0;0;0;0;3;4;4;5;6;9;3;5
10.04.2024;11:43;A 85;1;0;0;0;0;8;15;10;17;11;20;10;18
10.04.2024;11:42;A 85;1;0;0;0;0;5;11;3;5;10;24;3;5
10.04.2024;11:41;A 85;1;0;0;0;0;1;40;4;7;6;42;4;7
10.04.2024;11:40;A 85;1;1;1;0;0;4;7;12;17;6;10;10;18
10.04.2024;11:39;A 85;1;0;0;2;3;2;3;12;23;7;11;10;21
10.04.2024;11:38;A 85;1;0;0;0;0;3;46;4;35;7;53;3;37
10.04.2024;11:37;A 85;1;0;0;1;2;10;21;5;9;10;26;5;9
10.04.2024;11:36;A 85;1;0;0;0;0;2;2;15;21;3;3;12;22
10.04.2024;11:35;A 85;1;0;0;0;0;1;1;12;22;3;39;12;28
10.04.2024;11:34;A 85;1;2;3;2;3;7;13;1;3;14;24;2;5
10.04.2024;11:33;A 85;1;2;2;0;0;1;38;3;9;4;38;3;7
10.04.2024;11:32;A 85;1;0;0;0;0;4;7;14;25;6;9;12;23
10.04.2024;11:31;A 85;1;0;0;0;0;8;9;7;10;12;16;8;13
10.04.2024;11:30;A 85;1;0;0;0;0;4;3;10;15;7;9;8;16
10.04.2024;11:29;A 85;1;0;0;0;0;5;6;5;11;8;10;5;9
10.04.2024;11:28;A 85;1;0;0;0;0;3;6;14;23;5;11;13;25
10.04.2024;11:27;A 85;1;0;0;0;0;7;10;9;15;9;15;9;20
10.04.2024;11:26;A 85;1;0;0;1;1;3;52;4;7;8;59;4;6
10.04.2024;11:25;A 85;1;0;0;0;0;3;21;17;27;8;23;15;35
10.04.2024;11:24;A 85;1;1;1;0;0;1;14;7;11;1;15;9;22
10.04.2024;11:23;A 85;1;1;2;0;0;6;40;10;17;8;45;7;16
10.04.2024;11:22;A 85;1;0;0;0;0;2;3;12;24;4;5;12;28
10.04.2024;11:21;A 85;1;0;0;0;0;5;11;1;2;8;14;1;2
10.04.2024;11:20;A 85;1;0;0;0;0;9;10;14;18;8;11;12;19
10.04.2024;11:19;A 85;1;0;0;0;0;1;0;7;13;4;5;7;16
10.04.2024;11:18;A 85;1;0;0;0;0;0;0;5;8;2;26;6;11
10.04.2024;11:17;A 85;1;0;0;0;0;3;5;5;9;5;8;5;9
10.04.2024;11:16;A 85;1;0;0;0;0;3;2;9;22;3;3;10;21
10.04.2024;11:15;A 85;1;0;0;1;1;2;1;2;3;3;4;2;3
10.04.2024;11:14;A 85;1;0;0;0;0;5;7;8;15;6;8;7;14
10.04.2024;11:13;A 85;1;0;0;0;0;5;13;3;24;7;36;5;12
10.04.2024;11:12;A 85;1;0;0;1;1;4;4;17;28;9;11;13;29
10.04.2024;11:11;A 85;1;0;0;0;0;4;8;1;2;5;43;1;1
10.04.2024;11:10;A 85;1;1;2;0;0;2;1;6;9;5;5;6;11
10.04.2024;11:09;A 85;1;0;0;0;0;2;13;7;13;6;25;7;13
10.04.2024;11:08;A 85;1;1;1;0;0;1;4;8;15;2;14;8;13
10.04.2024;11:07;A 85;1;0;0;0;0;7;7;6;17;10;28;6;15
10.04.2024;11:06;A 85;1;0;0;1;2;5;7;8;17;12;20;8;20
10.04.2024;11:05;A 85;1;0;0;0;0;0;0;6;8;4;5;5;6
10.04.2024;11:04;A 85;1;0;0;0;0;1;2;13;20;1;2;12;26
10.04.2024;11:03;A 85;1;0;0;2;16;3;7;10;20;8;18;8;17
10.04.2024;11:02;A 85;1;0;0;0;0;4;18;5;9;10;26;5;9
10.04.2024;11:01;A 85;1;0;0;1;2;1;2;14;21;7;7;12;20
10.04.2024;11:00;A 85;1;0;0;0;0;10;13;9;19;14;19;8;16
10.04.2024;10:59;A 85;1;0;0;0;0;6;8;8;12;5;10;6;12
10.04.2024;10:58;A 85;1;0;0;1;1;5;9;3;6;5;15;4;44
10.04.2024;10:57;A 85;1;0;0;1;1;4;9;4;10;6;18;2;4
10.04.2024;10:56;A 85;1;0;0;0;0;5;7;13;19;7;11;13;22
10.04.2024;10:55;A 85;1;0;0;0;0;1;2;9;17;6;8;9;17
10.04.2024;10:54;A 85;1;0;0;0;0;2;3;5;8;9;11;4;7
10.04.2024;10:53;A 85;1;0;0;0;0;6;10;10;12;7;13;7;12
10.04.2024;10:52;A 85;1;1;1;0;0;4;11;5;9;6;50;4;9
10.04.2024;10:51;A 85;1;0;0;0;0;2;6;5;8;6;12;4;9
10.04.2024;10:50;A 85;1;0;0;0;0;5;6;6;19;12;13;8;16
10.04.2024;10:49;A 85;1;0;0;1;1;4;3;4;6;6;10;5;7
10.04.2024;10:48;A 85;1;0;0;0;0;5;8;12;23;9;9;11;22
10.04.2024;10:47;A 85;1;0;0;0;0;0;0;9;12;1;1;8;14
10.04.2024;10:46;A 85;1;0;0;1;1;6;7;7;10;8;53;4;10
10.04.2024;10:45;A 85;1;0;0;0;0;4;2;11;16;6;8;10;15
10.04.2024;10:44;A 85;1;0;0;0;0;0;0;11;25;3;5;8;18
10.04.2024;10:43;A 85;1;0;0;0;0;2;1;5;7;12;16;4;7
10.04.2024;10:42;A 85;1;0;0;0;0;6;3;5;5;10;16;3;4
10.04.2024;10:41;A 85;1;0;0;0;0;3;2;14;17;9;14;11;18
10.04.2024;10:40;A 85;1;0;0;0;0;4;3;6;8;5;7;5;7
10.04.2024;10:39;A 85;1;0;0;0;0;7;9;14;15;8;29;12;21
10.04.2024;10:38;A 85;1;0;0;0;0;6;7;10;17;8;11;10;15
10.04.2024;10:37;A 85;1;0;0;0;0;7;9;9;11;8;14;10;16
10.04.2024;10:36;A 85;1;0;0;0;0;4;6;9;12;6;10;10;15
10.04.2024;10:35;A 85;1;0;0;0;0;10;15;11;13;13;23;11;21
10.04.2024;10:34;A 85;1;0;0;0;0;3;5;6;6;6;9;5;7
10.04.2024;10:33;A 85;1;0;0;0;0;1;6;10;12;7;14;10;13
10.04.2024;10:32;A 85;1;0;0;1;1;1;2;6;9;3;11;6;10
10.04.2024;10:31;A 85;1;0;0;0;0;6;9;8;9;13;18;8;13
10.04.2024;10:30;A 85;1;0;0;0;0;10;16;2;3;12;21;2;3
10.04.2024;10:29;A 85;1;0;0;0;0;1;0;5;6;5;7;6;9
10.04.2024;10:28;A 85;1;0;0;0;0;1;0;6;9;3;6;6;10
10.04.2024;10:27;A 85;1;0;0;0;0;2;2;4;7;4;6;4;7
10.04.2024;10:26;A 85;1;0;0;0;0;3;6;4;11;6;9;4;15
10.04.2024;10:25;A 85;1;0;0;0;0;4;5;12;29;11;13;8;53
10.04.2024;10:24;A 85;1;0;0;0;0;2;3;10;29;10;14;9;60
10.04.2024;10:23;A 85;1;0;0;0;0;3;5;1;1;8;13;3;7
10.04.2024;10:22;A 85;1;0;0;0;0;2;2;3;2;6;56;3;5
10.04.2024;10:21;A 85;1;1;1;0;0;1;0;4;4;4;5;3;4
10.04.2024;10:20;A 85;1;0;0;0;0;2;1;2;2;4;4;2;2
10.04.2024;10:19;A 85;1;0;0;0;0;6;6;8;12;8;12;7;14
10.04.2024;10:18;A 85;1;0;0;0;0;7;5;7;6;10;11;8;12
10.04.2024;10:17;A 85;1;0;0;0;0;3;30;10;13;5;42;9;16
10.04.2024;10:16;A 85;1;1;3;0;0;3;5;6;11;7;10;7;14
10.04.2024;10:15;A 85;1;0;0;0;0;0;0;8;8;2;3;6;9
10.04.2024;10:14;A 85;1;0;0;0;0;1;2;6;10;8;8;5;9
10.04.2024;10:13;A 85;1;0;0;0;0;3;2;6;6;5;6;5;7
10.04.2024;10:12;A 85;1;0;0;0;0;6;4;5;8;11;59;4;7
10.04.2024;10:11;A 85;1;0;0;3;3;4;43;3;8;9;17;5;11
10.04.2024;10:10;A 85;1;0;0;1;2;1;1;5;7;10;53;4;6
10.04.2024;10:09;A 85;1;0;0;0;0;5;6;8;13;8;11;8;13
10.04.2024;10:08;A 85;1;0;0;0;0;4;4;5;8;6;8;6;10
10.04.2024;10:07;A 85;1;0;0;0;0;6;4;3;6;11;16;4;7
10.04.2024;10:06;A 85;1;0;0;0;0;5;7;7;9;6;9;5;8
10.04.2024;10:05;A 85;1;0;0;0;0;3;3;15;22;12;10;14;25
10.04.2024;10:04;A 85;1;0;0;1;2;0;0;11;19;1;0;9;16
10.04.2024;10:03;A 85;1;0;0;0;0;3;5;4;13;8;11;4;11
10.04.2024;10:02;A 85;1;0;0;0;0;14;24;4;7;16;32;6;12
10.04.2024;10:01;A 85;1;0;0;0;0;0;0;6;13;2;2;6;12
10.04.2024;10:00;A 85;1;0;0;0;0;5;5;13;26;6;6;13;23
10.04.2024;09:59;A 85;1;0;0;0;0;5;6;6;13;6;13;6;12
10.04.2024;09:58;A 85;1;0;0;0;0;2;6;7;18;8;37;8;44
10.04.2024;09:57;A 85;1;1;1;0;0;5;9;11;14;12;27;11;20
10.04.2024;09:56;A 85;1;0;0;0;0;7;8;10;18;11;11;10;20
10.04.2024;09:55;A 85;1;0;0;1;1;3;6;6;12;6;47;8;13
10.04.2024;09:54;A 85;1;0;0;0;0;1;2;3;3;2;2;3;4
10.04.2024;09:53;A 85;1;0;0;0;0;3;4;3;5;7;6;3;5
10.04.2024;09:52;A 85;1;0;0;0;0;9;11;10;17;10;13;12;19
10.04.2024;09:51;A 85;1;0;0;0;0;7;6;6;11;12;12;9;13
10.04.2024;09:50;A 85;1;0;0;0;0;11;13;3;4;12;16;2;3
10.04.2024;09:49;A 85;1;0;0;0;0;9;7;10;20;13;15;11;22
10.04.2024;09:48;A 85;1;0;0;0;0;2;5;8;18;5;9;7;15
10.04.2024;09:47;A 85;1;0;0;2;1;8;4;4;6;20;19;6;9
10.04.2024;09:46;A 85;1;0;0;0;0;4;4;3;5;3;5;3;3
10.04.2024;09:45;A 85;1;0;0;0;0;0;0;8;14;2;1;7;15
10.04.2024;09:44;A 85;1;0;0;0;0;5;5;5;10;16;21;8;14
10.04.2024;09:43;A 85;1;1;1;0;0;4;40;5;8;11;29;5;14
10.04.2024;09:42;A 85;1;0;0;0;0;3;4;10;44;7;7;9;17
10.04.2024;09:41;A 85;1;0;0;0;0;2;2;8;17;7;8;8;19
10.04.2024;09:40;A 85;1;0;0;0;0;4;3;13;23;9;10;10;19
10.04.2024;09:39;A 85;1;0;0;0;0;5;7;9;21;11;15;10;20
10.04.2024;09:38;A 85;1;0;0;0;0;4;4;3;5;3;5;3;5
10.04.2024;09:37;A 85;1;0;0;0;0;3;3;13;22;9;8;11;22
10.04.2024;09:36;A 85;1;0;0;0;0;5;4;10;22;11;13;10;21
10.04.2024;09:35;A 85;1;0;0;1;2;6;5;2;4;8;9;3;5
10.04.2024;09:34;A 85;1;0;0;0;0;3;3;4;9;6;8;5;12
10.04.2024;09:33;A 85;1;0;0;0;0;6;6;7;47;11;10;8;14
10.04.2024;09:32;A 85;1;0;0;0;0;10;11;5;11;13;19;5;11
10.04.2024;09:31;A 85;1;0;0;1;1;5;8;8;18;5;44;8;18
10.04.2024;09:30;A 85;1;0;0;0;0;5;5;4;8;9;10;6;10
10.04.2024;09:29;A 85;1;0;0;0;0;0;0;8;14;6;43;8;14
10.04.2024;09:28;A 85;1;2;5;0;0;4;36;12;22;8;39;9;60
10.04.2024;09:27;A 85;1;0;0;0;0;3;3;2;4;8;9;4;5
10.04.2024;09:26;A 85;1;0;0;0;0;3;3;9;17;5;5;12;24
10.04.2024;09:25;A 85;1;0;0;0;0;4;9;7;13;14;42;5;12
10.04.2024;09:24;A 85;1;0;0;2;3;2;2;1;1;8;5;1;2
10.04.2024;09:23;A 85;1;0;0;0;0;10;9;7;10;9;15;7;12
10.04.2024;09:22;A 85;1;0;0;0;0;1;0;5;12;2;3;5;11
10.04.2024;09:21;A 85;1;0;0;0;0;3;4;6;12;10;26;7;13
10.04.2024;09:20;A 85;1;2;2;0;0;4;4;7;18;9;11;7;20
10.04.2024;09:19;A 85;1;0;0;0;0;3;2;1;3;3;3;2;23
10.04.2024;09:18;A 85;1;0;0;0;0;1;0;9;39;4;3;9;44
10.04.2024;09:17;A 85;1;0;0;0;0;6;3;14;51;11;11;11;52
10.04.2024;09:16;A 85;1;0;0;0;0;2;2;8;14;13;12;9;18
10.04.2024;09:15;A 85;1;0;0;0;0;4;1;4;42;13;16;3;79
10.04.2024;09:14;A 85;1;0;0;0;0;0;0;10;38;4;6;10;78
10.04.2024;09:13;A 85;1;1;1;1;1;1;1;3;9;8;32;6;14
10.04.2024;09:12;A 85;1;0;0;0;0;4;2;8;22;10;40;9;42
10.04.2024;09:11;A 85;1;0;0;1;1;0;0;5;10;12;37;6;30
10.04.2024;09:10;A 85;1;0;0;0;0;0;0;9;32;14;12;8;19
10.04.2024;09:09;A 85;1;0;0;0;0;0;0;6;12;9;10;5;8
10.04.2024;09:08;A 85;1;0;0;0;0;0;0;5;9;10;10;5;9
10.04.2024;09:07;A 85;1;0;0;0;0;0;0;4;7;9;8;5;11
10.04.2024;09:06;A 85;1;0;0;0;0;0;0;8;16;12;57;8;15
10.04.2024;09:05;A 85;1;1;2;2;4;0;0;3;9;7;34;4;9
10.04.2024;09:04;A 85;1;0;0;0;0;0;0;11;16;16;16;9;18
10.04.2024;09:03;A 85;1;0;0;0;0;0;0;3;4;3;3;2;6
10.04.2024;09:02;A 85;1;0;0;1;1;0;0;10;20;7;7;11;20
10.04.2024;09:01;A 85;1;0;0;0;0;0;0;5;16;10;9;5;16
10.04.2024;09:00;A 85;1;0;0;0;0;0;0;10;16;16;19;11;30
10.04.2024;08:59;A 85;1;0;0;1;1;0;0;13;20;3;2;13;55
10.04.2024;08:58;A 85;1;0;0;0;0;0;0;7;15;8;9;5;10
10.04.2024;08:57;A 85;1;1;2;0;0;0;0;8;11;11;14;8;12
10.04.2024;08:56;A 85;1;0;0;0;0;0;0;9;17;3;5;9;17
10.04.2024;08:55;A 85;1;0;0;0;0;0;0;12;21;6;5;12;23
10.04.2024;08:54;A 85;1;0;0;0;0;0;0;7;10;11;11;6;8
10.04.2024;08:53;A 85;1;0;0;0;0;0;5;12;24;21;24;12;23
10.04.2024;08:52;A 85;1;0;0;0;0;1;37;7;12;11;26;6;24
10.04.2024;08:51;A 85;1;1;1;0;0;0;0;6;17;6;8;7;58
10.04.2024;08:50;A 85;1;1;2;1;1;0;0;10;14;10;9;8;15
10.04.2024;08:49;A 85;1;0;0;0;0;0;0;12;18;5;27;9;20
10.04.2024;08:48;A 85;1;1;3;0;0;0;0;1;2;7;28;3;4
10.04.2024;08:47;A 85;1;1;3;0;0;0;0;9;12;8;8;8;16
10.04.2024;08:46;A 85;1;0;0;1;2;0;0;2;1;7;45;0;0
10.04.2024;08:45;A 85;1;0;0;0;0;0;0;10;12;7;14;9;15
10.04.2024;08:44;A 85;1;0;0;0;0;0;0;11;15;3;9;11;21
10.04.2024;08:43;A 85;1;1;1;0;0;0;0;6;10;3;20;5;10
10.04.2024;08:42;A 85;1;0;0;0;0;0;0;7;10;9;10;6;10
10.04.2024;08:41;A 85;1;0;0;1;1;0;0;8;12;12;12;6;15
10.04.2024;08:40;A 85;1;0;0;0;0;0;0;8;15;5;6;10;21
10.04.2024;08:39;A 85;1;0;0;1;4;0;0;7;10;12;11;9;16
10.04.2024;08:38;A 85;1;0;0;1;2;0;0;5;6;5;8;3;10
10.04.2024;08:37;A 85;1;0;0;0;0;0;0;13;25;3;3;14;29
10.04.2024;08:36;A 85;1;1;2;0;0;0;0;10;14;2;3;9;19
10.04.2024;08:35;A 85;1;1;1;0;0;0;0;9;14;8;57;10;53
10.04.2024;08:34;A 85;1;0;0;1;1;0;0;13;22;9;9;14;31
10.04.2024;08:33;A 85;1;0;0;1;1;0;0;3;7;10;59;3;8
10.04.2024;08:32;A 85;1;0;0;1;3;0;0;7;13;3;38;7;15
10.04.2024;08:31;A 85;1;1;1;0;0;0;0;8;11;5;3;10;17
10.04.2024;08:30;A 85;1;2;2;0;0;0;0;9;8;7;6;7;11
10.04.2024;08:29;A 85;1;0;0;0;0;0;0;5;7;11;12;6;10
10.04.2024;08:28;A 85;1;0;0;0;0;0;0;8;12;8;9;9;13
10.04.2024;08:27;A 85;1;0;0;0;0;0;0;6;5;10;24;7;13
10.04.2024;08:26;A 85;1;1;3;0;0;0;0;8;11;11;19;8;14
10.04.2024;08:25;A 85;1;2;3;1;2;0;0;9;14;5;46;11;22
10.04.2024;08:24;A 85;1;8;8;0;0;0;0;12;17;8;8;11;23
10.04.2024;08:23;A 85;1;7;10;0;0;0;0;8;16;4;3;9;16
10.04.2024;08:22;A 85;1;0;0;1;1;0;0;1;2;7;31;1;44
10.04.2024;08:21;A 85;1;2;2;0;0;0;0;4;8;7;49;6;11
10.04.2024;08:20;A 85;1;0;0;0;0;0;0;13;21;12;17;13;21
10.04.2024;08:19;A 85;1;0;0;0;0;0;0;6;9;6;52;5;12
10.04.2024;08:18;A 85;1;1;2;0;0;0;0;6;8;6;12;6;9
10.04.2024;08:17;A 85;1;0;0;0;0;0;0;10;12;13;17;9;15
10.04.2024;08:16;A 85;1;0;0;0;0;0;0;15;20;20;39;13;27
10.04.2024;08:15;A 85;1;0;0;0;0;0;0;9;16;5;92;8;14
10.04.2024;08:14;A 85;1;7;9;1;3;0;0;10;15;3;14;7;14
10.04.2024;08:13;A 85;1;0;0;0;0;0;0;15;41;10;12;15;28
10.04.2024;08:12;A 85;1;1;2;0;0;0;0;2;3;8;62;2;10
10.04.2024;08:11;A 85;1;0;0;1;3;0;0;7;11;9;14;8;51
10.04.2024;08:10;A 85;1;1;1;0;0;0;0;6;13;6;6;5;11
10.04.2024;08:09;A 85;1;0;0;0;0;0;0;6;8;14;12;6;9
10.04.2024;08:08;A 85;1;1;2;0;0;0;0;1;3;8;9;0;0
10.04.2024;08:07;A 85;1;0;0;0;0;0;0;2;1;15;21;1;2
10.04.2024;08:06;A 85;1;0;0;0;0;0;0;7;11;3;5;7;12
10.04.2024;08:05;A 85;1;0;0;0;0;0;0;9;13;11;14;6;11
10.04.2024;08:04;A 85;1;0;0;0;0;0;0;5;12;29;38;5;10
10.04.2024;08:03;A 85;1;0;0;1;1;0;0;10;16;9;11;10;15
10.04.2024;08:02;A 85;1;0;0;0;0;0;0;10;22;16;53;8;17
10.04.2024;08:01;A 85;1;0;0;0;0;0;0;12;24;19;55;14;28
10.04.2024;08:00;A 85;1;1;1;0;0;0;0;1;3;5;76;1;2
10.04.2024;07:59;A 85;1;0;0;1;2;0;0;9;18;14;55;9;36
10.04.2024;07:58;A 85;1;1;2;0;0;0;0;5;13;13;28;6;15
10.04.2024;07:57;A 85;1;0;0;1;4;0;0;4;6;12;65;3;6
10.04.2024;07:56;A 85;1;0;0;0;0;0;0;12;19;9;16;12;19
10.04.2024;07:55;A 85;1;0;0;0;0;0;0;6;15;12;51;6;15
10.04.2024;07:54;A 85;1;2;2;0;0;0;0;6;8;12;17;8;14
10.04.2024;07:53;A 85;1;0;0;0;0;0;0;14;27;8;15;16;34
10.04.2024;07:52;A 85;1;0;0;0;0;0;0;0;0;14;64;0;0
10.04.2024;07:51;A 85;1;1;2;0;0;0;0;8;11;8;9;7;11
10.04.2024;07:50;A 85;1;0;0;0;0;0;0;6;10;14;23;6;9
10.04.2024;07:49;A 85;1;0;0;1;1;0;0;5;5;6;30;6;9
10.04.2024;07:48;A 85;1;0;0;0;0;0;0;3;5;14;65;2;4
10.04.2024;07:47;A 85;1;0;0;3;3;0;0;11;20;17;68;12;20
10.04.2024;07:46;A 85;1;0;0;2;2;0;0;4;9;9;78;6;11
10.04.2024;07:45;A 85;1;0;0;1;2;0;0;12;19;12;20;13;22
10.04.2024;07:44;A 85;1;0;0;0;0;6;3;7;11;19;33;7;11
10.04.2024;07:43;A 85;1;0;0;0;0;7;6;8;11;8;21;7;11
10.04.2024;07:42;A 85;1;0;0;0;0;7;4;5;9;6;8;5;8
10.04.2024;07:41;A 85;1;0;0;0;0;13;10;8;36;17;28;9;15
10.04.2024;07:40;A 85;1;0;0;0;0;12;8;13;18;19;34;10;20
10.04.2024;07:39;A 85;1;0;0;0;0;9;15;9;21;11;53;8;20
10.04.2024;07:38;A 85;1;0;0;1;1;8;6;11;25;13;73;11;24
10.04.2024;07:37;A 85;1;1;2;0;0;0;0;4;6;1;0;4;8
10.04.2024;07:36;A 85;1;0;0;0;0;2;5;6;14;15;28;7;13
10.04.2024;07:35;A 85;1;0;0;0;0;0;0;13;19;12;20;12;20
10.04.2024;07:34;A 85;1;0;0;0;0;0;0;3;3;12;20;2;3
10.04.2024;07:33;A 85;1;0;0;0;0;0;0;12;11;7;9;9;13
10.04.2024;07:32;A 85;1;0;0;0;0;0;0;8;12;13;19;7;14
10.04.2024;07:31;A 85;1;1;1;0;0;0;0;3;4;10;62;3;5
10.04.2024;07:30;A 85;1;0;0;0;0;0;0;5;5;13;19;4;6
10.04.2024;07:29;A 85;1;0;0;0;0;0;0;11;16;16;27;12;22
10.04.2024;07:28;A 85;1;0;0;0;0;0;0;3;5;6;9;3;7
10.04.2024;07:27;A 85;1;0;0;0;0;0;0;13;14;8;14;11;16
10.04.2024;07:26;A 85;1;0;0;0;0;0;0;18;26;24;48;17;31
10.04.2024;07:25;A 85;1;1;1;0;0;0;0;2;9;16;70;4;9
10.04.2024;07:24;A 85;1;0;0;0;0;0;0;8;10;10;13;7;11
10.04.2024;07:23;A 85;1;0;0;0;0;0;0;8;35;12;17;8;15
10.04.2024;07:22;A 85;1;0;0;0;0;0;0;6;10;16;18;5;10
10.04.2024;07:21;A 85;1;0;0;0;0;0;0;7;10;12;11;8;14
10.04.2024;07:20;A 85;1;0;0;0;0;0;0;10;17;18;17;11;22
10.04.2024;07:19;A 85;1;0;0;0;0;0;0;2;4;10;11;2;4
10.04.2024;07:18;A 85;1;0;0;0;0;0;0;6;7;9;13;6;10
10.04.2024;07:17;A 85;1;0;0;0;0;0;0;10;16;15;19;10;18
10.04.2024;07:16;A 85;1;0;0;0;0;0;0;2;36;7;40;2;38
10.04.2024;07:15;A 85;1;0;0;2;3;0;0;5;19;13;36;4;20
10.04.2024;07:14;A 85;1;0;0;0;0;0;0;13;22;13;32;14;25
10.04.2024;07:13;A 85;1;0;0;0;0;0;0;7;7;12;36;8;13
10.04.2024;07:12;A 85;1;0;0;0;0;0;0;6;7;12;18;6;12
10.04.2024;07:11;A 85;1;0;0;0;0;0;0;10;12;11;19;12;19
10.04.2024;07:10;A 85;1;0;0;0;0;0;0;4;5;11;16;3;7
10.04.2024;07:09;A 85;1;0;0;0;0;0;0;1;2;18;26;1;2
10.04.2024;07:08;A 85;1;0;0;0;0;0;0;10;13;14;46;10;17
10.04.2024;07:07;A 85;1;0;0;0;0;0;0;4;13;8;11;4;11
10.04.2024;07:06;A 85;1;0;0;0;0;0;0;7;12;17;49;10;15
10.04.2024;07:05;A 85;1;1;1;0;0;0;0;12;19;14;50;12;22
10.04.2024;07:04;A 85;1;1;1;0;0;0;0;4;11;14;72;5;17
10.04.2024;07:03;A 85;1;0;0;1;1;0;0;4;8;10;43;2;32
10.04.2024;07:02;A 85;1;0;0;0;0;0;0;8;11;4;8;7;14
10.04.2024;07:01;A 85;1;0;0;0;0;4;3;1;1;15;25;1;2
10.04.2024;07:00;A 85;1;0;0;0;0;2;3;10;13;16;46;9;15
10.04.2024;06:59;A 85;1;0;0;0;0;2;1;8;9;14;22;6;11
10.04.2024;06:58;A 85;1;0;0;0;0;2;1;5;7;11;30;6;9
10.04.2024;06:57;A 85;1;0;0;0;0;4;1;3;6;9;20;3;6
10.04.2024;06:56;A 85;1;0;0;0;0;0;0;12;11;18;44;11;18
10.04.2024;06:55;A 85;1;0;0;0;0;0;0;0;0;10;19;0;0
10.04.2024;06:54;A 85;1;0;0;0;0;0;0;7;8;17;27;7;11
10.04.2024;06:53;A 85;1;0;0;0;0;0;0;6;7;11;17;6;10
10.04.2024;06:52;A 85;1;0;0;0;0;0;0;4;5;5;7;4;7
