Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
10.04.2024;14:59;A 61;1;4;6;3;3;3;4;4;23;4;1;5;4;1;0;3;16;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:58;A 61;1;5;3;6;5;7;8;7;42;1;0;3;2;5;5;2;12;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:57;A 61;1;1;1;2;2;1;1;1;14;1;0;1;1;2;2;1;6;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:56;A 61;1;4;3;5;30;4;4;4;57;7;2;6;6;5;5;3;29;0;0;0;0;1;1;0;0;0;100;0;100
10.04.2024;14:55;A 61;1;4;6;4;5;4;5;3;33;7;3;6;7;6;6;5;33;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:54;A 61;1;2;1;6;4;8;8;6;39;4;1;6;5;5;6;2;21;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:53;A 61;1;4;3;4;12;4;4;2;42;7;1;2;4;2;2;3;18;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:52;A 61;1;4;2;4;3;4;4;3;27;4;1;6;6;3;2;1;19;0;0;0;0;1;1;1;1;0;100;0;100
10.04.2024;14:51;A 61;1;3;2;3;3;3;4;2;22;3;0;4;4;6;6;5;23;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:50;A 61;1;7;6;7;17;6;10;1;55;5;1;6;34;5;5;4;33;0;0;0;0;1;1;0;23;0;100;0;100
10.04.2024;14:49;A 61;1;3;1;3;2;4;4;3;17;9;17;5;4;7;8;3;25;0;0;0;0;3;5;2;2;0;100;0;100
10.04.2024;14:48;A 61;1;2;1;2;1;3;3;3;16;2;0;8;8;8;8;5;36;0;0;0;0;2;3;2;4;0;100;0;100
10.04.2024;14:47;A 61;1;3;2;3;4;3;3;3;25;5;0;5;5;6;6;3;27;0;0;1;1;0;0;0;0;0;100;0;100
10.04.2024;14:46;A 61;1;4;3;6;5;5;5;5;36;4;0;4;4;4;4;1;18;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:45;A 61;1;1;0;2;1;2;1;1;8;5;0;6;6;2;1;3;26;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:44;A 61;1;1;0;1;0;1;0;1;5;0;0;2;1;5;5;1;8;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:43;A 61;1;1;0;2;1;1;2;2;13;5;0;3;3;3;3;3;15;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:42;A 61;1;4;2;3;2;4;4;2;20;5;0;5;5;4;4;4;22;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:41;A 61;1;5;2;4;3;4;4;4;26;1;0;2;1;3;3;2;9;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:40;A 61;1;4;2;6;5;6;8;2;33;3;1;3;3;3;3;2;17;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:39;A 61;1;6;5;5;5;5;6;4;36;16;2;4;7;4;4;3;23;0;0;0;0;0;0;1;1;0;100;0;100
10.04.2024;14:38;A 61;1;3;3;3;4;2;3;2;22;7;0;7;6;5;5;2;26;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:37;A 61;1;6;3;7;7;7;9;2;40;1;0;4;3;3;3;3;14;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:36;A 61;1;1;0;3;5;5;5;4;27;4;2;6;7;5;5;4;41;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:35;A 61;1;1;0;2;1;3;3;2;13;5;0;5;5;7;7;5;24;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:34;A 61;1;3;2;4;3;4;4;5;25;0;0;4;4;4;4;2;17;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:33;A 61;1;4;2;5;24;3;3;3;56;3;2;1;1;1;1;2;8;2;3;1;1;0;0;0;0;0;100;0;100
10.04.2024;14:32;A 61;1;4;2;6;5;7;9;4;35;2;0;3;3;3;3;3;15;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:31;A 61;1;1;0;2;1;2;1;2;11;1;0;1;0;1;0;3;7;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:30;A 61;1;2;2;2;3;2;4;2;18;5;1;4;4;3;3;3;18;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:29;A 61;1;3;3;2;1;2;2;3;16;1;0;2;2;3;3;2;14;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:28;A 61;1;5;5;4;4;4;4;3;28;9;1;5;6;5;6;2;25;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:27;A 61;1;3;2;2;1;2;1;2;12;8;1;5;5;5;5;4;25;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:26;A 61;1;5;3;5;4;5;5;4;31;2;0;3;3;3;3;2;14;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:25;A 61;1;1;1;3;3;3;4;3;26;3;0;3;5;6;10;3;21;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:24;A 61;1;4;2;6;6;5;6;7;50;8;0;3;3;3;2;3;14;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:23;A 61;1;4;2;4;9;3;3;1;24;3;1;1;9;1;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:22;A 61;1;8;6;9;9;9;11;3;59;1;0;3;4;3;3;3;16;1;1;1;1;0;0;0;0;0;100;0;100
10.04.2024;14:21;A 61;1;6;4;7;7;8;10;4;48;1;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:20;A 61;1;2;0;1;10;1;1;1;19;1;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:19;A 61;1;2;3;1;29;1;0;1;38;5;1;5;5;5;5;3;27;1;1;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:18;A 61;1;2;1;2;15;2;2;2;31;12;2;5;7;5;8;4;33;0;0;0;0;0;0;1;1;0;100;0;100
10.04.2024;14:17;A 61;1;2;1;2;1;2;3;2;12;1;0;4;3;1;1;1;16;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:16;A 61;1;1;0;2;4;2;1;1;26;10;2;2;35;3;3;2;41;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:15;A 61;1;6;3;4;3;3;3;3;25;1;0;1;4;2;2;1;10;0;0;0;0;1;1;1;1;0;100;0;100
10.04.2024;14:14;A 61;1;1;1;4;4;4;5;3;27;1;0;2;1;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:13;A 61;1;1;0;1;1;2;1;1;8;3;0;4;4;4;4;2;17;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:12;A 61;1;6;4;7;7;6;7;3;45;4;1;8;10;8;9;4;41;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:11;A 61;1;6;4;6;6;6;7;4;41;2;0;2;1;2;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:10;A 61;1;6;5;6;6;5;6;2;37;3;0;4;4;4;4;4;21;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:09;A 61;1;3;1;5;6;7;9;4;43;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:08;A 61;1;5;3;4;4;3;3;1;25;2;1;3;3;4;5;4;25;1;1;1;1;0;0;0;0;0;100;0;100
10.04.2024;14:07;A 61;1;4;2;5;5;6;7;3;36;2;0;2;2;2;1;2;12;0;0;0;0;0;0;1;2;0;100;0;100
10.04.2024;14:06;A 61;1;4;6;8;8;6;8;4;42;1;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:05;A 61;1;5;3;5;5;6;8;3;28;2;0;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:04;A 61;1;0;0;1;1;1;1;1;7;3;1;5;5;5;5;3;25;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:03;A 61;1;6;3;7;7;7;8;3;39;2;1;4;4;2;2;3;20;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:02;A 61;1;5;3;4;3;4;4;2;25;2;0;3;3;5;5;3;14;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;14:01;A 61;1;3;8;3;4;3;3;2;22;0;0;3;3;1;0;1;8;0;0;0;0;1;1;0;0;0;100;0;100
10.04.2024;14:00;A 61;1;4;5;3;33;3;2;2;56;4;1;3;5;4;7;5;20;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:59;A 61;1;3;1;3;2;4;3;3;17;3;1;4;4;4;3;3;19;0;0;0;0;1;1;0;0;0;100;0;100
10.04.2024;13:58;A 61;1;5;3;4;3;4;3;3;25;0;0;2;1;2;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:57;A 61;1;4;2;4;3;3;3;3;22;0;0;2;2;2;2;1;9;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:56;A 61;1;4;3;4;27;4;5;1;49;2;2;2;38;2;4;2;50;0;0;0;0;1;1;0;0;0;100;0;100
10.04.2024;13:55;A 61;1;3;2;3;3;1;1;2;18;3;0;7;7;5;5;6;32;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:54;A 61;1;6;3;5;4;7;8;5;36;0;0;4;3;6;5;2;16;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:53;A 61;1;4;5;2;2;2;2;2;15;4;1;6;7;5;5;4;32;0;0;1;1;0;0;0;0;0;100;0;100
10.04.2024;13:52;A 61;1;1;1;1;1;1;0;0;2;0;0;6;6;7;7;3;27;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:51;A 61;1;3;4;4;4;5;5;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:50;A 61;1;0;0;0;0;0;0;0;0;1;0;6;7;6;6;3;29;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:49;A 61;1;4;4;3;2;3;2;3;18;3;2;5;8;4;4;6;33;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:48;A 61;1;4;18;1;5;1;2;1;19;1;0;2;16;3;2;2;17;0;0;0;0;1;1;1;1;0;100;0;100
10.04.2024;13:47;A 61;1;3;36;4;7;4;4;3;44;0;0;2;24;3;3;3;14;0;0;1;4;0;0;0;0;0;100;0;100
10.04.2024;13:46;A 61;1;1;3;0;0;0;0;0;0;0;0;1;1;2;2;2;18;1;1;1;1;0;0;0;0;0;100;0;100
10.04.2024;13:45;A 61;1;3;1;3;2;3;3;3;22;1;0;2;1;2;2;2;8;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:44;A 61;1;2;1;2;2;2;2;3;16;2;1;4;4;3;3;4;20;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:43;A 61;1;6;3;6;6;7;7;3;35;3;2;4;5;4;4;3;26;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:42;A 61;1;4;5;3;2;3;3;2;20;0;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:41;A 61;1;3;2;4;3;4;4;3;25;0;0;4;4;4;4;4;21;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:40;A 61;1;4;3;6;6;5;6;1;33;2;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:39;A 61;1;1;1;2;1;3;3;3;16;2;0;3;3;3;3;2;14;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:38;A 61;1;3;1;3;2;3;2;3;19;2;0;5;4;3;3;6;26;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:37;A 61;1;5;4;5;4;5;5;3;31;2;1;3;3;4;4;3;18;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:36;A 61;1;3;2;4;4;4;4;2;22;4;1;6;6;6;6;4;27;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:35;A 61;1;1;0;3;3;3;4;1;18;1;0;3;3;0;0;3;14;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:34;A 61;1;3;1;2;2;2;2;2;18;3;2;9;15;6;9;1;39;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:33;A 61;1;3;2;3;3;2;2;1;20;1;0;1;1;6;8;2;10;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:32;A 61;1;4;2;4;4;4;5;4;27;1;0;5;5;5;6;5;27;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:31;A 61;1;3;1;4;3;5;5;5;33;1;0;3;3;3;5;3;15;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:30;A 61;1;3;3;2;12;1;1;1;17;0;0;8;9;8;8;4;30;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:29;A 61;1;2;1;5;19;5;6;3;44;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;100;0;100
10.04.2024;13:28;A 61;1;5;4;8;9;6;8;3;49;5;2;7;8;5;4;3;29;1;1;1;5;0;0;0;0;0;100;0;100
10.04.2024;13:27;A 61;1;3;1;3;3;3;3;3;23;2;0;4;5;4;5;2;18;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:26;A 61;1;1;0;1;0;1;1;1;7;0;0;2;1;4;5;2;8;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:25;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;4;0;0;0;0;1;1;1;1;0;100;0;100
10.04.2024;13:24;A 61;1;2;1;2;2;2;2;2;17;1;1;3;4;3;5;1;17;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:23;A 61;1;3;2;3;2;3;4;3;23;2;0;4;4;4;4;4;13;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:22;A 61;1;5;3;6;6;7;7;3;39;4;2;6;7;6;8;5;25;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:21;A 61;1;3;1;6;4;5;5;3;26;1;0;2;2;0;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:20;A 61;1;4;8;3;4;3;4;1;22;4;1;4;3;2;2;4;15;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:19;A 61;1;5;4;5;5;5;6;3;34;1;1;5;6;7;9;3;26;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:18;A 61;1;4;2;4;5;4;6;3;35;1;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:17;A 61;1;3;1;4;3;3;3;3;26;0;0;2;1;2;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:16;A 61;1;2;5;3;16;4;5;2;36;2;0;2;29;2;1;3;26;0;0;0;0;1;1;1;2;0;100;0;100
10.04.2024;13:15;A 61;1;7;6;5;5;5;6;3;35;2;1;4;5;4;4;3;23;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:14;A 61;1;2;1;0;0;1;0;0;0;1;0;1;1;0;0;0;5;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:13;A 61;1;5;5;6;37;6;10;2;67;2;0;3;3;1;1;3;15;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:12;A 61;1;1;0;2;1;3;3;3;16;1;1;1;1;4;5;2;8;0;0;0;0;1;1;1;1;0;100;0;100
10.04.2024;13:11;A 61;1;6;6;4;4;4;4;4;30;5;1;7;7;6;6;7;34;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:10;A 61;1;4;6;3;2;3;3;3;21;0;0;4;4;6;6;3;16;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:09;A 61;1;4;1;5;4;5;5;3;29;2;0;2;2;2;2;2;9;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:08;A 61;1;2;1;2;1;2;2;2;16;1;0;5;5;5;5;5;24;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:07;A 61;1;1;0;4;4;4;5;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:06;A 61;1;7;4;9;8;8;9;4;53;2;0;4;2;2;2;3;12;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:05;A 61;1;3;2;2;1;3;2;3;13;0;0;2;2;3;2;3;11;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:04;A 61;1;5;4;4;4;4;7;3;40;3;1;5;5;4;4;4;30;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:03;A 61;1;4;2;5;27;4;5;3;56;1;0;2;1;4;3;1;9;1;1;1;1;0;0;0;0;0;100;0;100
10.04.2024;13:02;A 61;1;3;2;3;3;5;5;1;20;1;0;3;2;2;1;4;18;0;0;0;0;1;1;1;1;0;100;0;100
10.04.2024;13:01;A 61;1;8;6;6;6;6;9;4;46;6;3;8;9;6;6;5;39;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;13:00;A 61;1;2;3;1;1;1;1;1;6;4;2;8;34;7;6;5;61;1;1;1;1;0;0;0;0;0;100;0;100
10.04.2024;12:59;A 61;1;3;5;6;8;6;8;3;39;1;0;3;2;3;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:58;A 61;1;4;2;6;7;4;5;1;32;0;0;1;0;2;2;2;6;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:57;A 61;1;5;6;6;5;7;10;4;40;1;0;2;2;2;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:56;A 61;1;1;3;2;2;1;1;1;11;2;2;2;35;2;2;2;18;2;7;2;3;1;1;0;0;0;100;0;100
10.04.2024;12:55;A 61;1;4;2;8;7;8;8;3;41;2;0;6;5;3;3;3;23;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:54;A 61;1;4;3;4;16;4;5;1;36;1;1;3;21;5;5;4;25;0;0;0;0;1;1;1;1;0;100;0;100
10.04.2024;12:53;A 61;1;2;2;3;2;3;3;2;19;1;0;5;4;1;1;1;18;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:52;A 61;1;3;1;2;1;2;2;2;13;0;0;2;2;5;4;3;12;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:51;A 61;1;6;4;7;7;4;5;1;30;0;0;4;4;5;4;3;21;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:50;A 61;1;3;5;3;4;4;5;2;25;2;0;3;3;4;4;4;18;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:49;A 61;1;4;3;5;5;6;7;3;29;2;0;4;4;4;4;2;17;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:48;A 61;1;1;0;2;1;3;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:47;A 61;1;4;2;5;5;5;5;4;33;5;2;7;7;7;8;5;36;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:46;A 61;1;4;8;3;3;3;3;4;22;0;0;8;7;5;5;5;34;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:45;A 61;1;5;3;4;4;4;5;4;32;2;0;6;6;6;6;6;37;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:44;A 61;1;5;3;7;7;6;7;5;46;3;1;3;3;4;4;2;10;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:43;A 61;1;2;1;1;1;2;2;2;14;5;2;6;7;6;7;3;29;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:42;A 61;1;6;3;7;6;8;10;6;50;4;1;5;5;7;7;7;30;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:41;A 61;1;3;2;5;5;5;5;3;32;3;1;7;7;7;8;6;36;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:40;A 61;1;4;2;5;4;5;5;3;27;3;1;2;5;2;5;2;14;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:39;A 61;1;2;0;2;2;2;2;1;10;5;1;4;5;4;5;3;21;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:38;A 61;1;5;5;5;7;5;7;4;37;2;1;2;2;1;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:37;A 61;1;5;4;6;5;6;7;6;39;5;1;6;6;6;7;3;32;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:36;A 61;1;5;5;5;34;4;5;3;64;3;1;4;4;6;6;2;24;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:35;A 61;1;4;3;4;4;5;6;3;26;6;3;5;8;5;8;6;34;0;0;0;0;1;1;1;1;0;100;0;100
10.04.2024;12:34;A 61;1;2;1;2;2;1;1;1;12;9;2;6;7;7;8;2;39;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:33;A 61;1;2;1;3;3;4;4;4;25;3;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:32;A 61;1;11;10;12;19;12;20;1;74;7;2;7;8;6;7;5;39;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:31;A 61;1;5;7;4;5;4;6;4;33;3;1;2;3;1;1;1;12;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:30;A 61;1;5;5;6;6;4;4;3;30;4;1;2;3;4;7;2;14;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:29;A 61;1;3;2;3;3;4;6;2;20;2;0;2;2;3;10;2;11;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:28;A 61;1;8;5;8;7;5;7;3;37;0;0;4;4;4;4;3;20;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:27;A 61;1;2;1;4;7;5;5;4;35;0;0;2;1;2;2;1;7;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:26;A 61;1;4;3;5;5;7;9;6;37;1;0;4;4;4;4;2;19;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:25;A 61;1;3;2;4;4;4;4;3;25;1;0;7;7;4;5;5;32;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:24;A 61;1;2;2;2;3;2;4;2;15;1;0;1;1;7;9;0;1;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:23;A 61;1;3;1;4;3;4;4;4;28;0;0;2;2;6;8;4;21;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:22;A 61;1;2;2;2;2;2;2;2;15;0;0;0;0;4;4;0;0;1;1;1;1;0;0;0;0;0;100;0;100
10.04.2024;12:21;A 61;1;3;2;4;3;4;3;3;20;7;1;5;4;5;9;2;16;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:20;A 61;1;5;4;4;5;5;5;3;26;5;2;9;9;14;20;6;46;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:19;A 61;1;7;4;7;6;7;9;5;39;2;2;4;6;9;15;4;32;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:18;A 61;1;4;2;7;6;7;7;4;36;2;0;2;2;4;4;2;9;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:17;A 61;1;4;4;4;4;3;5;2;22;5;2;8;9;6;10;2;36;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:16;A 61;1;1;0;3;2;3;3;4;26;3;1;5;6;9;10;2;24;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:15;A 61;1;3;1;4;4;2;2;2;27;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:14;A 61;1;4;3;7;9;6;8;3;39;5;1;4;4;4;4;4;21;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:13;A 61;1;0;0;0;0;3;5;1;6;6;0;3;3;4;5;2;10;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:12;A 61;1;5;3;6;6;5;6;4;32;2;0;3;2;3;2;4;16;0;0;1;1;0;0;0;0;0;100;0;100
10.04.2024;12:11;A 61;1;2;1;4;4;6;6;4;29;0;0;2;1;0;0;0;5;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:10;A 61;1;3;1;2;1;2;1;2;12;3;0;2;2;2;2;3;12;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:09;A 61;1;5;6;5;5;4;4;4;32;7;1;5;6;3;3;2;22;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:08;A 61;1;6;3;6;5;7;6;7;35;8;2;5;5;8;9;4;29;1;1;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:07;A 61;1;6;5;7;36;7;7;9;78;2;0;3;3;2;1;3;8;0;0;0;0;2;3;4;6;0;100;0;100
10.04.2024;12:06;A 61;1;4;2;4;3;3;3;2;20;3;2;5;5;6;6;6;33;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:05;A 61;1;3;1;4;2;4;3;4;24;5;1;5;5;6;7;4;25;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:04;A 61;1;1;0;3;2;3;4;5;20;1;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:03;A 61;1;4;2;6;43;6;7;2;75;8;3;7;9;5;5;2;31;1;1;1;5;0;0;0;0;0;100;0;100
10.04.2024;12:02;A 61;1;2;1;3;2;3;2;3;16;3;1;6;7;6;7;2;26;5;8;5;13;0;0;0;0;0;100;0;100
10.04.2024;12:01;A 61;1;3;1;3;2;2;2;2;19;1;0;3;3;6;7;2;19;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;12:00;A 61;1;4;3;5;5;4;5;4;32;1;0;5;4;4;4;4;20;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;11:59;A 61;1;7;5;6;5;7;9;6;40;5;1;5;5;5;5;3;23;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;11:58;A 61;1;1;3;2;2;3;3;2;15;0;0;4;3;3;2;3;13;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;11:57;A 61;1;5;3;6;5;6;7;4;38;6;2;6;10;5;9;4;37;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;11:56;A 61;1;1;0;1;0;1;0;3;8;4;1;8;9;9;11;3;40;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;11:55;A 61;1;1;0;1;2;2;2;1;31;3;1;4;3;1;1;2;16;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;11:54;A 61;1;2;0;3;4;3;3;5;25;1;0;6;4;7;6;4;23;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;11:53;A 61;1;5;6;5;5;6;6;6;41;1;0;8;8;3;3;5;32;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;11:52;A 61;1;2;1;4;3;4;3;6;33;1;0;4;3;7;7;3;16;0;0;0;0;0;0;0;0;0;100;0;100
10.04.2024;11:51;A 61;1;5;4;6;6;6;7;3;36;3;1;5;6;5;7;3;25;0;0;0;0;0;0;0;0;0;100;0;100
