Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;D51Z;D51B;D51_2Z;D51_2B;D11Z;D11B;D11_2Z;D11_2B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_bZ;T5_bB;T6_bZ;T6_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T2_bZ;T2_bB;T9_bZ;T9_bB;VK1defZ;VK1defB;VK2defZ;VK2defB
10.04.2024;17:49;A 64;1;14;51;1;80;0;0;0;0;0;0;4;25;2;30;2;1;3;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:48;A 64;1;7;50;4;62;2;86;2;86;3;85;2;18;3;12;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:47;A 64;1;4;58;4;34;5;80;5;10;2;81;3;4;3;15;1;77;1;76;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:46;A 64;1;0;0;1;0;2;72;2;44;2;12;1;34;2;19;1;75;1;75;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:45;A 64;1;8;83;0;98;3;6;3;8;3;14;5;58;1;68;2;26;2;26;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:44;A 64;1;10;34;4;60;1;0;1;0;0;0;9;28;6;41;0;100;0;100;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:43;A 64;1;7;47;5;61;1;1;1;1;1;2;1;47;2;41;1;16;1;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:42;A 64;1;7;88;0;100;6;53;7;48;0;66;6;85;0;99;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:41;A 64;1;7;80;1;96;6;84;6;85;0;100;1;40;3;49;3;51;3;50;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:40;A 64;1;7;34;2;52;1;69;1;70;1;75;2;16;2;16;1;39;1;40;1;46;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:39;A 64;1;12;74;1;99;1;73;1;72;1;51;2;35;3;26;0;74;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:38;A 64;1;11;66;2;92;3;76;3;43;2;47;0;0;0;0;2;67;2;67;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:37;A 64;1;5;46;1;57;2;52;2;7;2;56;12;36;7;52;1;80;1;80;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:36;A 64;1;10;37;9;58;0;100;0;100;1;59;6;15;2;25;2;2;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:35;A 64;1;2;51;3;10;2;2;2;3;3;7;5;53;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:34;A 64;1;4;42;3;48;3;40;3;41;0;47;3;69;2;39;4;38;3;38;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:33;A 64;1;11;73;0;93;2;89;3;88;0;100;0;54;1;22;4;72;4;73;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:32;A 64;1;11;60;3;76;1;76;1;78;2;78;9;76;0;89;0;67;0;64;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
10.04.2024;17:31;A 64;1;1;46;2;18;1;46;1;45;1;14;2;75;1;83;3;8;2;9;5;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
10.04.2024;17:30;A 64;1;6;65;2;65;3;55;3;56;3;10;2;45;3;27;1;25;1;24;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:29;A 64;1;4;37;4;48;2;5;2;4;0;6;4;27;3;41;1;74;1;75;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:28;A 64;1;3;22;2;24;2;92;2;5;1;98;3;18;3;14;1;7;1;9;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:27;A 64;1;4;16;3;15;6;85;6;85;0;100;3;29;3;11;0;73;0;72;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0
10.04.2024;17:26;A 64;1;6;15;4;26;6;85;6;86;1;80;4;66;2;73;1;49;2;50;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:25;A 64;1;6;73;1;83;3;24;3;24;1;18;5;50;1;53;3;15;3;16;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:24;A 64;1;11;77;0;100;1;86;1;88;2;48;4;18;5;12;1;30;1;31;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:23;A 64;1;8;81;1;99;2;76;2;75;0;80;4;26;3;18;0;73;0;72;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.04.2024;17:22;A 64;1;4;93;0;100;3;78;3;78;2;28;4;95;0;90;1;48;1;49;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
10.04.2024;17:21;A 64;1;3;87;1;92;7;54;7;54;4;71;2;49;2;63;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;17:20;A 64;1;3;10;3;13;1;97;1;99;0;100;2;3;1;10;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.04.2024;17:19;A 64;1;2;59;3;64;0;0;0;0;1;3;0;0;0;0;2;31;1;30;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
10.04.2024;17:18;A 64;1;8;73;2;77;1;0;1;0;1;3;3;10;3;12;2;1;3;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:17;A 64;1;7;57;2;68;4;8;5;8;0;13;4;23;4;19;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:16;A 64;1;5;42;2;54;2;44;2;45;1;51;6;45;0;56;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.04.2024;17:15;A 64;1;8;55;2;63;4;33;3;34;1;46;2;77;2;85;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.04.2024;17:14;A 64;1;3;21;1;30;4;8;4;46;1;53;2;26;2;32;1;0;2;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.04.2024;17:13;A 64;1;11;79;0;98;5;16;4;7;4;31;7;10;6;26;0;5;0;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0
10.04.2024;17:12;A 64;1;14;67;1;99;2;47;2;8;1;52;7;20;1;34;1;90;1;91;18;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:11;A 64;1;4;89;0;100;0;0;0;0;0;0;4;92;1;99;3;25;3;25;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:10;A 64;1;1;99;1;92;2;27;2;26;2;10;1;14;1;21;1;4;1;5;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:09;A 64;1;3;31;2;43;2;83;2;84;1;12;0;33;0;0;1;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:08;A 64;1;6;8;4;22;3;93;1;93;1;34;5;22;3;22;5;6;4;7;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:07;A 64;1;2;4;1;8;8;84;8;85;1;85;4;58;5;45;2;60;2;60;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:06;A 64;1;4;39;3;53;3;33;3;33;1;43;5;64;1;74;2;23;2;22;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.04.2024;17:05;A 64;1;6;25;1;33;1;79;1;80;1;83;5;13;4;16;1;81;1;81;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:04;A 64;1;5;80;4;77;0;0;0;0;0;0;2;44;2;30;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.04.2024;17:03;A 64;1;11;29;2;44;1;45;1;45;1;6;1;43;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:02;A 64;1;6;83;1;98;2;44;2;6;0;49;2;29;2;31;1;4;0;46;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.04.2024;17:01;A 64;1;11;81;0;100;6;26;3;18;2;32;3;60;2;63;5;14;6;34;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:00;A 64;1;4;74;1;88;80;77;1;58;2;37;3;95;0;100;0;98;0;97;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:59;A 64;1;4;12;1;19;17;70;4;55;1;80;1;57;2;37;2;75;2;76;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:58;A 64;1;7;30;1;49;7;59;6;85;1;96;7;31;2;67;3;54;3;54;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:57;A 64;1;3;52;1;57;2;1;4;50;3;63;2;33;1;8;3;54;3;55;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
10.04.2024;16:56;A 64;1;9;39;2;55;1;4;1;16;1;21;3;8;3;12;2;91;2;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:55;A 64;1;10;81;0;100;1;58;1;57;2;4;1;37;2;47;1;50;1;50;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:54;A 64;1;9;83;0;100;27;64;5;78;1;46;6;57;2;49;2;25;2;24;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:53;A 64;1;11;72;0;100;18;57;1;61;2;66;10;45;4;59;2;30;2;31;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:52;A 64;1;3;92;0;100;44;12;1;1;2;3;1;99;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.04.2024;16:51;A 64;1;2;95;0;100;21;51;3;45;2;52;1;1;1;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.04.2024;16:50;A 64;1;3;53;1;71;6;45;4;45;1;51;2;57;2;63;2;3;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:49;A 64;1;3;79;0;58;1;44;1;44;1;48;8;38;3;62;4;7;4;29;1;18;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0
10.04.2024;16:48;A 64;1;5;16;5;31;3;4;4;84;2;94;3;6;2;9;1;3;0;97;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:47;A 64;1;2;7;2;21;2;61;2;61;1;31;3;41;2;49;0;0;1;23;2;18;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:46;A 64;1;3;28;3;24;7;77;7;77;3;54;3;1;4;8;2;4;2;4;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:45;A 64;1;7;47;6;55;2;58;2;58;20;39;5;44;0;56;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:44;A 64;1;10;53;4;61;1;62;1;63;2;10;4;23;2;37;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:43;A 64;1;8;70;3;88;4;68;4;49;0;79;1;49;2;44;1;61;1;61;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:42;A 64;1;7;83;0;100;6;64;4;65;3;74;1;2;0;3;1;42;1;41;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.04.2024;16:41;A 64;1;7;83;0;100;2;33;2;44;1;49;12;69;2;94;2;55;3;55;1;62;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:40;A 64;1;4;53;2;65;5;4;2;10;2;18;6;35;2;81;1;95;1;96;1;13;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:39;A 64;1;4;57;3;71;4;63;4;9;1;73;2;60;2;63;1;26;1;26;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:38;A 64;1;8;86;0;97;6;85;6;38;1;99;3;59;3;66;1;25;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:37;A 64;1;5;43;2;60;1;33;1;34;2;33;7;38;3;47;2;20;1;21;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.04.2024;16:36;A 64;1;5;41;5;26;3;13;3;14;1;21;4;36;6;48;2;86;2;86;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:35;A 64;1;3;49;2;28;4;55;3;54;2;52;2;30;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:34;A 64;1;11;59;2;77;1;28;1;27;1;15;6;29;7;42;0;24;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:33;A 64;1;8;71;0;78;2;66;2;67;1;18;3;20;3;10;3;57;3;57;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:32;A 64;1;13;72;0;100;4;68;1;69;2;33;6;50;4;56;2;86;1;87;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:31;A 64;1;9;81;0;100;2;63;2;62;1;64;2;78;1;85;2;62;2;62;1;65;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.04.2024;16:30;A 64;1;5;85;0;100;26;62;2;57;2;60;1;0;1;0;3;52;3;52;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:29;A 64;1;3;43;1;54;2;24;3;8;3;15;1;37;0;36;1;60;1;60;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:28;A 64;1;10;21;2;44;3;78;3;78;2;67;4;9;2;20;3;76;3;76;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:27;A 64;1;6;61;4;57;2;55;2;55;2;39;4;44;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:26;A 64;1;3;3;3;14;1;25;1;25;0;25;3;37;3;33;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:25;A 64;1;8;42;3;57;3;73;1;73;2;78;2;2;2;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:24;A 64;1;8;48;10;56;3;88;3;89;2;72;2;11;1;11;4;55;4;55;2;38;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:23;A 64;1;6;58;4;34;0;76;0;74;0;0;4;54;2;43;5;5;5;5;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:22;A 64;1;6;71;2;71;6;78;6;77;2;62;2;48;4;20;2;2;1;0;2;12;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0
10.04.2024;16:21;A 64;1;5;81;2;90;5;66;5;66;2;80;8;63;1;76;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:20;A 64;1;8;63;1;85;0;100;0;100;1;89;3;94;2;87;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.04.2024;16:19;A 64;1;1;0;1;3;5;70;5;71;2;75;1;8;1;17;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:18;A 64;1;6;40;4;56;6;75;5;77;2;87;1;52;2;22;2;45;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:17;A 64;1;7;49;2;61;2;4;1;2;1;8;5;41;0;52;3;1;2;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:16;A 64;1;7;33;8;41;1;95;3;47;1;57;9;31;3;36;3;3;2;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:15;A 64;1;2;4;2;14;1;4;1;3;1;5;5;41;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:14;A 64;1;0;0;0;0;2;29;2;28;0;33;7;45;4;49;2;24;1;23;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:13;A 64;1;7;59;0;71;1;57;1;57;2;23;10;39;4;77;2;66;2;66;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:12;A 64;1;4;12;2;28;1;14;1;14;1;18;0;71;4;69;1;73;1;74;2;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
10.04.2024;16:11;A 64;1;2;33;0;100;1;1;1;1;1;4;1;35;1;95;2;2;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:10;A 64;1;7;56;2;75;0;0;0;0;0;0;3;21;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:09;A 64;1;6;46;0;50;2;3;2;3;2;8;4;26;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:08;A 64;1;7;35;5;59;3;85;3;86;2;84;1;3;1;2;3;80;3;81;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:07;A 64;1;3;33;3;37;0;0;0;0;0;0;3;28;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:06;A 64;1;9;29;6;44;3;2;3;2;2;7;6;41;4;50;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:05;A 64;1;4;13;3;17;1;8;1;8;1;4;1;1;2;10;1;77;1;77;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:04;A 64;1;5;72;3;78;2;54;2;54;1;25;3;27;2;12;1;51;1;50;0;50;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:03;A 64;1;10;80;1;97;2;21;2;22;1;14;5;51;2;63;2;73;2;73;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:02;A 64;1;3;56;1;73;0;100;0;100;1;64;2;20;4;39;0;100;0;100;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:01;A 64;1;2;35;1;41;2;70;1;79;1;13;9;63;1;81;2;19;2;19;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:00;A 64;1;3;41;3;24;1;3;2;23;2;28;4;30;1;77;2;49;2;49;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:59;A 64;1;5;56;4;20;5;66;5;66;1;29;0;42;0;0;1;39;1;39;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
