Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
10.04.2024;16:17;A126;1;1;2;1;5;3;25;0;0;2;30;0;0;1;62;1;4;2;3;5;56;4;59;1;63;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:16;A126;1;1;32;0;30;6;50;3;8;4;64;2;14;4;14;2;48;4;9;1;41;5;48;2;54;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:15;A126;1;1;55;3;15;11;53;1;55;7;69;1;4;2;40;2;62;2;5;3;6;19;91;2;13;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:14;A126;1;4;59;4;25;6;12;4;15;5;20;2;26;3;56;2;29;5;30;0;0;3;73;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:13;A126;1;2;53;2;30;4;50;2;59;2;65;3;13;10;42;4;59;7;38;3;39;1;8;1;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:12;A126;1;5;37;6;20;2;16;5;31;1;4;4;35;2;1;0;0;1;1;2;41;4;51;3;48;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.04.2024;16:11;A126;1;4;43;4;13;4;42;2;2;4;52;1;6;6;45;2;49;8;19;3;34;2;25;2;36;2;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:10;A126;1;5;51;4;32;6;54;1;1;5;21;1;3;4;40;3;40;4;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:09;A126;1;2;7;2;11;5;35;0;0;4;18;0;0;4;76;3;16;4;6;3;4;3;21;2;12;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:08;A126;1;0;11;1;3;6;82;0;0;1;98;0;0;22;53;4;55;9;26;4;83;3;91;1;85;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:07;A126;1;2;66;2;7;6;59;3;4;3;76;3;11;96;56;2;75;1;95;2;28;4;36;4;31;2;44;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:06;A126;1;6;58;4;46;7;31;0;0;2;42;0;0;5;43;3;51;4;41;3;28;5;22;4;38;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:05;A126;1;2;4;3;7;4;53;0;0;3;16;0;0;4;71;2;51;5;17;2;40;3;30;2;36;1;40;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
10.04.2024;16:04;A126;1;2;30;2;28;2;43;3;40;6;12;2;11;3;45;2;52;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:03;A126;1;3;5;3;45;7;44;6;51;3;62;2;47;1;38;2;11;2;5;4;10;3;9;2;20;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:02;A126;1;1;25;1;31;11;41;0;0;5;58;0;0;1;22;1;7;0;0;1;16;3;82;1;4;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:01;A126;1;2;50;3;13;5;55;2;28;2;55;2;34;4;46;1;59;5;10;2;2;0;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:00;A126;1;7;53;1;57;6;75;1;26;3;48;1;5;3;25;3;33;2;7;2;2;1;46;3;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:59;A126;1;0;0;1;0;6;60;1;11;2;80;1;6;5;40;2;55;5;7;4;5;3;14;2;16;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:58;A126;1;2;14;2;8;6;50;1;55;5;65;1;4;3;48;4;15;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:57;A126;1;2;6;3;10;4;23;2;29;3;32;2;11;3;53;3;11;5;9;1;1;3;5;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
10.04.2024;15:56;A126;1;3;48;3;11;7;47;0;0;2;61;0;0;3;39;3;13;2;2;4;8;4;52;2;13;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:55;A126;1;2;56;3;16;8;45;2;31;3;66;2;14;3;37;2;11;4;5;2;3;4;37;1;4;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:54;A126;1;2;30;2;7;3;3;0;0;2;9;0;0;4;9;4;14;3;3;4;40;3;34;2;53;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:53;A126;1;2;5;1;29;0;0;0;0;1;2;0;0;1;44;1;2;2;4;3;5;2;5;2;12;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:52;A126;1;1;26;1;30;3;53;1;45;2;55;1;4;4;35;2;43;5;8;3;46;2;39;2;12;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:51;A126;1;2;27;4;15;4;21;1;19;3;13;1;4;2;38;2;30;1;4;4;8;2;9;1;20;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:50;A126;1;2;30;2;14;3;10;3;4;2;19;3;8;1;28;1;7;1;2;2;2;6;11;1;3;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0
10.04.2024;15:49;A126;1;2;34;1;8;6;11;1;0;3;21;0;0;0;0;0;0;0;0;0;7;10;11;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:48;A126;1;1;0;3;11;0;0;2;13;0;0;1;5;4;7;3;19;5;7;1;36;8;37;2;11;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:47;A126;1;0;1;0;0;5;6;2;6;4;44;2;7;2;70;3;52;1;1;7;48;2;1;3;61;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
10.04.2024;15:46;A126;1;1;46;1;6;2;8;0;0;1;55;0;0;2;32;1;7;3;6;1;1;0;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:45;A126;1;2;30;2;10;4;53;4;12;2;57;4;15;3;22;3;15;2;5;5;32;4;53;2;40;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:44;A126;1;1;2;1;5;3;45;0;0;3;17;0;0;2;2;1;4;1;14;6;25;5;20;1;46;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:43;A126;1;5;34;1;31;5;48;2;15;4;40;3;21;3;16;0;17;3;6;1;43;2;48;1;8;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:42;A126;1;1;39;3;13;3;33;1;1;2;18;1;3;7;38;1;57;7;10;1;1;4;6;2;4;3;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:41;A126;1;0;0;0;0;2;25;1;59;3;29;1;5;5;38;3;49;4;23;3;3;1;31;3;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0
10.04.2024;15:40;A126;1;2;41;2;7;7;26;3;23;6;18;2;13;2;63;2;65;2;6;2;3;3;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.04.2024;15:39;A126;1;3;85;2;97;5;45;1;3;1;55;2;3;5;26;2;41;5;8;3;39;4;6;2;8;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.04.2024;15:38;A126;1;2;38;3;9;3;49;1;16;3;53;0;17;6;81;1;98;9;18;4;31;4;14;4;27;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:37;A126;1;2;50;1;50;2;6;1;17;2;9;2;16;6;74;2;86;6;69;5;69;7;13;3;82;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:36;A126;1;3;55;4;27;3;13;8;31;2;36;2;8;8;82;0;100;6;80;2;44;2;48;2;36;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:35;A126;1;4;36;1;47;3;11;1;12;3;39;1;6;3;19;2;30;3;6;2;33;7;51;4;31;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:34;A126;1;1;18;1;3;2;33;0;0;2;29;0;0;1;17;1;6;1;1;1;31;1;12;2;37;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:33;A126;1;3;59;2;26;4;16;1;0;2;18;0;0;2;1;0;0;0;0;4;25;3;20;2;29;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:32;A126;1;2;6;3;11;2;2;0;36;3;12;0;0;2;48;2;52;3;5;2;19;2;26;2;15;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:31;A126;1;5;19;3;24;7;57;4;43;0;70;3;51;2;45;2;52;1;1;1;37;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:30;A126;1;4;72;5;58;3;35;1;25;15;33;1;5;4;5;2;15;3;7;5;9;3;5;5;25;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:29;A126;1;1;6;1;5;2;39;1;36;2;12;1;5;0;0;1;1;1;0;5;48;0;13;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:28;A126;1;4;57;2;59;2;5;3;4;2;49;2;7;3;5;4;15;3;6;5;14;7;13;5;29;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:27;A126;1;1;45;2;6;1;1;2;10;1;4;2;13;5;7;3;15;5;8;1;13;1;1;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:26;A126;1;1;28;1;9;2;2;2;8;2;6;2;8;1;77;2;83;2;8;7;54;0;4;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:25;A126;1;4;53;2;46;8;66;0;0;4;53;0;0;7;32;3;51;6;30;2;55;4;79;4;10;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.04.2024;15:24;A126;1;1;26;1;34;3;23;6;4;3;21;2;10;3;29;5;20;4;26;3;11;1;0;1;19;1;4;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:23;A126;1;4;29;3;40;3;3;0;0;3;13;0;0;4;62;7;31;5;7;4;39;1;3;3;45;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:22;A126;1;4;23;3;13;4;36;3;6;3;38;3;12;2;13;2;9;1;0;2;15;3;9;4;21;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:21;A126;1;1;28;2;36;3;7;2;2;2;29;2;6;1;47;0;49;2;3;4;9;4;30;2;19;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:20;A126;1;2;29;3;37;2;31;1;12;3;51;1;4;1;10;2;13;0;0;6;35;2;10;5;45;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:19;A126;1;1;41;1;5;3;32;0;0;2;40;0;0;3;40;2;47;6;34;0;0;2;39;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:18;A126;1;3;81;2;72;5;37;1;1;4;19;1;3;3;85;3;83;4;10;2;11;3;9;2;14;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:17;A126;1;2;5;2;7;6;32;1;3;4;48;1;3;1;80;1;5;1;2;7;11;3;6;5;26;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:16;A126;1;3;52;4;35;2;31;2;40;3;31;2;26;2;2;1;8;2;2;1;26;2;2;0;26;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:15;A126;1;4;17;3;18;4;16;4;7;3;21;3;12;3;4;3;12;2;4;4;9;3;2;4;22;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:14;A126;1;3;24;2;9;4;3;1;10;3;10;1;6;2;40;2;30;2;34;1;5;3;35;1;6;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:13;A126;1;1;37;2;7;9;60;5;14;6;67;5;20;1;0;0;0;0;0;2;39;1;12;1;13;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:12;A126;1;4;7;5;50;8;53;1;3;3;47;2;5;3;80;1;49;6;63;1;25;3;41;2;28;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:11;A126;1;2;2;4;9;3;55;2;36;1;64;3;36;5;57;2;75;5;9;3;36;3;42;0;45;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:10;A126;1;1;50;2;4;5;15;2;28;4;35;2;8;0;38;1;0;1;3;2;7;4;11;3;9;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:09;A126;1;1;18;1;4;6;51;0;21;0;37;0;0;3;66;3;23;2;39;2;12;4;12;2;22;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:08;A126;1;2;10;1;2;3;40;2;13;4;65;2;15;2;15;2;16;3;5;7;45;3;60;3;56;1;26;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.04.2024;15:07;A126;1;1;26;4;16;7;54;1;2;2;68;1;5;3;30;2;44;2;5;1;7;0;10;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:06;A126;1;4;42;3;53;6;48;4;31;2;71;2;29;2;5;1;14;2;3;4;6;1;22;4;14;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:05;A126;1;3;24;2;19;2;45;1;1;2;27;1;5;1;1;3;8;1;1;2;47;1;31;1;52;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:04;A126;1;2;1;2;7;7;40;3;34;7;33;4;15;51;38;2;48;3;62;2;4;6;9;1;11;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:03;A126;1;0;0;1;0;2;18;1;27;1;19;1;5;2;4;2;8;1;0;0;0;1;18;1;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:02;A126;1;1;21;1;4;2;44;1;20;2;35;1;4;3;65;1;15;3;11;3;17;5;26;3;14;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:01;A126;1;5;59;1;76;4;9;2;19;3;11;1;4;0;0;0;0;0;0;1;24;3;7;2;7;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:00;A126;1;3;22;3;42;4;26;0;0;2;77;0;0;2;2;1;3;1;19;1;39;3;61;1;4;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:59;A126;1;4;64;1;71;4;45;1;44;3;39;2;51;0;5;0;0;1;4;4;22;2;36;3;37;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:58;A126;1;1;10;1;16;7;8;3;8;7;23;3;15;4;67;4;17;4;6;4;7;3;14;1;13;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:57;A126;1;1;31;1;5;7;15;4;23;2;41;1;32;3;26;3;14;2;2;5;37;3;32;4;47;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.04.2024;14:56;A126;1;3;47;2;57;2;31;3;39;3;36;4;38;5;39;3;34;6;17;5;39;4;15;1;50;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:55;A126;1;0;0;0;0;4;19;3;7;3;23;3;12;3;41;3;49;2;24;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:54;A126;1;5;9;2;45;7;52;3;22;3;68;2;9;0;0;0;0;0;0;2;32;2;35;3;10;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:53;A126;1;2;16;2;7;6;50;2;53;2;50;2;13;4;42;3;54;4;7;5;24;5;28;2;34;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:52;A126;1;3;21;3;13;2;20;1;10;3;21;1;19;3;18;1;20;4;22;3;37;3;32;2;78;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:51;A126;1;0;0;1;1;4;21;1;3;4;16;0;2;3;40;2;24;2;2;4;22;1;1;1;31;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:50;A126;1;5;54;3;39;1;36;2;22;1;6;3;18;2;43;2;7;2;4;2;2;4;5;2;9;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:49;A126;1;5;59;4;57;6;43;2;4;5;47;2;9;2;53;4;45;3;4;2;10;4;58;2;36;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:48;A126;1;1;48;2;38;5;24;0;0;4;34;0;0;2;31;0;39;3;7;4;28;2;39;3;15;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:47;A126;1;3;30;3;35;4;5;3;4;3;13;3;10;3;55;3;37;2;5;6;49;6;47;4;24;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:46;A126;1;0;0;0;0;9;35;2;13;6;37;2;10;3;35;3;47;4;21;7;18;2;27;1;31;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:45;A126;1;1;0;2;4;4;33;2;1;4;69;0;0;3;22;2;31;3;7;2;31;1;29;2;39;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
10.04.2024;14:44;A126;1;1;40;1;5;3;6;1;1;3;12;1;4;1;3;0;5;2;5;4;12;5;33;3;15;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:43;A126;1;3;75;2;57;1;1;2;5;1;2;2;8;4;65;2;72;3;8;1;1;3;48;0;1;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:42;A126;1;1;20;2;6;3;40;0;0;3;48;1;0;2;43;2;47;3;6;8;27;3;26;3;48;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:41;A126;1;4;52;2;24;2;37;3;31;1;42;2;36;3;65;3;28;2;4;6;54;5;30;4;59;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:40;A126;1;4;18;3;40;5;62;3;5;3;69;2;11;4;23;1;5;1;2;0;0;2;9;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:39;A126;1;3;47;1;10;4;41;0;0;3;51;0;0;4;12;3;24;4;9;1;74;2;2;1;5;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:38;A126;1;2;62;3;26;3;41;0;0;4;16;0;0;3;18;0;24;3;12;6;43;3;0;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:37;A126;1;2;15;2;9;5;42;1;1;5;44;1;4;2;37;2;47;1;2;6;10;3;49;1;22;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:36;A126;1;4;3;3;8;4;61;1;29;3;36;1;5;2;1;1;2;1;1;6;36;1;13;3;51;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:35;A126;1;1;1;1;3;4;52;1;1;4;20;1;3;4;25;3;31;4;26;0;0;1;13;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:34;A126;1;0;0;0;0;1;16;1;39;0;1;1;6;3;2;2;6;2;2;2;37;2;27;1;42;0;30;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:33;A126;1;5;53;3;64;2;4;1;1;2;17;1;3;3;39;1;30;4;9;3;25;3;14;3;35;3;19;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:32;A126;1;0;0;0;0;4;25;0;0;4;17;0;0;3;66;5;44;2;31;5;47;3;45;1;60;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.04.2024;14:31;A126;1;1;4;1;8;3;33;1;31;3;44;0;0;2;1;1;3;1;0;7;12;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:30;A126;1;5;26;3;40;1;10;2;34;1;4;2;9;3;22;3;11;3;5;2;30;1;10;1;39;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:29;A126;1;2;1;1;3;0;0;4;34;0;0;3;17;3;53;2;22;3;8;4;41;3;40;3;42;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
10.04.2024;14:28;A126;1;2;12;3;10;1;0;1;1;1;1;1;3;3;40;2;24;3;38;1;5;1;10;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:27;A126;1;1;47;4;26;4;29;1;4;2;42;1;6;1;33;2;9;1;2;1;1;3;36;2;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:26;A126;1;2;47;2;55;10;37;1;2;4;66;1;5;2;0;0;0;0;0;5;41;5;52;2;53;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
