Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;D52Z;D52B;V53_AnfZ;V53_AnfB;V54_AnfZ;V54_AnfB;D81Z;D81B;V82_AnfZ;V82_AnfB;D111Z;D111B;D112Z;D112B;V113_AnfZ;V113_AnfB;V114_AnfZ;V114_AnfB;TF32_AnfZ;TF32_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32_AnfZ;TBS32_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35_AnfZ;TF35_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35_AnfZ;TBS35_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB;TF41_AnfZ;TF41_AnfB;TF41a_AnfZ;TF41a_AnfB;TBS41_AnfZ;TBS41_AnfB;TBS41a_AnfZ;TBS41a_AnfB;D_A126_MZ;D_A126_MB
10.04.2024;16:35;A 76;1;0;0;1;0;0;0;0;0;2;49;0;0;2;10;0;0;2;84;3;89;7;60;1;20;1;82;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;13
10.04.2024;16:34;A 76;1;0;0;1;0;0;0;0;0;5;54;1;0;2;57;0;0;6;66;5;54;8;65;4;4;4;78;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;16:33;A 76;1;0;30;0;0;0;0;0;0;1;33;1;0;1;7;0;0;9;77;1;64;2;64;1;0;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
10.04.2024;16:32;A 76;1;1;85;0;0;1;4;0;0;0;0;2;0;0;0;0;0;1;17;1;23;7;54;7;11;2;72;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30
10.04.2024;16:31;A 76;1;1;51;0;0;1;5;0;0;2;2;1;0;2;7;0;0;6;63;1;75;5;33;2;2;6;23;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;13
10.04.2024;16:30;A 76;1;0;0;0;0;0;0;0;0;2;69;2;2;2;61;0;0;8;29;0;44;1;23;1;9;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;13
10.04.2024;16:29;A 76;1;0;15;0;0;0;0;0;0;6;57;2;0;2;69;0;0;2;58;2;51;7;8;3;51;2;24;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
10.04.2024;16:28;A 76;1;1;31;1;1;1;5;0;0;2;73;0;40;2;45;0;0;1;83;1;88;4;43;5;46;2;50;3;67;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;16:27;A 76;1;1;0;3;2;1;2;0;0;3;59;3;31;3;55;1;7;7;73;1;85;6;49;3;14;3;60;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;16:26;A 76;1;2;18;3;2;2;8;1;3;4;80;0;0;3;79;0;0;12;53;1;76;3;44;4;8;1;59;2;15;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;33
10.04.2024;16:25;A 76;1;1;89;0;0;1;6;0;0;1;1;2;1;2;5;0;0;1;87;2;84;8;50;5;37;0;68;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;16:24;A 76;1;1;4;1;0;1;2;0;0;0;0;1;0;0;0;0;0;7;64;2;36;5;56;0;0;1;79;1;4;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
10.04.2024;16:23;A 76;1;1;14;0;0;1;6;0;0;4;68;1;0;0;78;0;0;3;84;2;66;6;82;2;2;2;72;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15
10.04.2024;16:22;A 76;1;1;31;1;0;1;4;0;0;3;80;0;0;2;38;0;0;1;86;2;83;4;5;4;37;4;21;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
10.04.2024;16:21;A 76;1;1;0;1;48;1;2;0;3;1;73;1;0;2;52;0;0;5;63;1;72;0;0;1;8;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;29
10.04.2024;16:20;A 76;1;0;0;0;0;2;2;1;2;3;75;0;66;0;81;0;0;9;23;3;40;7;78;4;23;2;87;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5
10.04.2024;16:19;A 76;1;0;0;0;0;0;0;0;0;4;37;2;21;4;23;0;0;2;42;1;49;7;11;6;45;3;64;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38
10.04.2024;16:18;A 76;1;0;0;1;0;0;0;0;0;4;26;2;0;3;35;0;0;1;26;1;26;2;30;1;1;2;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;16:17;A 76;1;0;0;0;0;0;0;0;0;4;19;2;1;0;23;0;0;1;0;1;5;5;19;3;5;1;31;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;26
10.04.2024;16:16;A 76;1;0;0;1;0;0;0;0;0;4;21;1;0;3;21;1;0;8;25;3;36;3;45;2;2;2;51;2;6;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;16:15;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;5;45;0;53;5;21;2;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;19
10.04.2024;16:14;A 76;1;0;0;0;0;0;0;0;0;5;15;5;9;4;22;0;0;3;17;2;21;7;8;4;2;7;25;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;16:13;A 76;1;1;37;0;0;1;4;0;0;6;54;1;0;2;69;0;0;3;28;3;18;5;52;2;29;3;66;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27
10.04.2024;16:12;A 76;1;3;59;35;32;2;62;0;0;1;81;0;0;2;68;0;0;5;91;0;96;8;16;7;19;8;37;2;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17
10.04.2024;16:11;A 76;1;1;23;0;0;1;5;0;0;4;47;0;0;1;31;0;0;1;83;5;18;7;26;3;25;3;39;3;34;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;16
10.04.2024;16:10;A 76;1;4;59;2;1;0;65;1;7;2;57;1;0;3;65;0;0;7;19;4;30;1;43;2;2;1;50;1;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
10.04.2024;16:09;A 76;1;2;49;1;1;2;18;0;0;3;42;1;0;3;44;0;0;5;54;0;62;4;14;2;2;3;12;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22
10.04.2024;16:08;A 76;1;1;31;0;0;1;3;0;0;1;32;0;0;1;5;0;0;2;21;1;29;3;32;1;10;1;41;1;9;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;20
10.04.2024;16:07;A 76;1;1;66;0;7;1;5;0;0;5;13;2;3;2;76;3;3;5;64;1;76;6;57;2;37;1;74;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;15
10.04.2024;16:06;A 76;1;4;40;2;13;3;22;0;0;3;3;1;0;4;13;0;0;8;84;1;98;2;38;3;3;2;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;16:05;A 76;1;1;6;0;0;1;6;0;0;4;51;2;1;3;24;0;0;3;63;3;63;4;66;4;58;2;77;1;65;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;16:04;A 76;1;3;32;0;0;3;19;0;0;1;8;2;0;1;6;0;0;9;65;0;85;8;16;6;4;5;27;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;16:03;A 76;1;0;0;1;0;0;0;0;0;3;45;2;1;2;40;0;0;10;75;3;64;5;29;2;0;5;43;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;23
10.04.2024;16:02;A 76;1;1;19;0;0;1;7;0;0;2;14;2;1;2;7;0;0;2;20;1;25;5;25;4;21;1;32;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;16:01;A 76;1;0;0;1;0;0;0;0;0;3;16;1;0;3;16;0;0;2;38;1;40;2;27;3;7;3;53;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;25
10.04.2024;16:00;A 76;1;2;5;0;0;1;9;0;0;7;11;3;4;5;29;5;6;1;1;1;4;6;22;5;10;6;39;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
10.04.2024;15:59;A 76;1;0;0;1;35;0;0;1;5;4;39;1;0;1;48;0;0;3;45;8;48;2;36;4;9;2;28;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37
10.04.2024;15:58;A 76;1;1;3;1;1;2;6;0;0;5;15;2;2;4;35;1;1;1;13;1;6;4;39;0;0;3;52;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;15:57;A 76;1;0;0;0;0;0;0;0;0;2;70;2;1;1;70;1;0;8;61;0;12;3;32;2;68;2;44;1;72;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;15:56;A 76;1;2;5;0;0;2;10;0;0;3;26;2;19;2;37;0;0;3;92;1;99;5;46;2;42;1;52;2;16;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
10.04.2024;15:55;A 76;1;1;22;1;61;1;5;0;4;1;15;0;0;0;16;0;0;12;44;3;68;1;44;7;64;2;9;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;25
10.04.2024;15:54;A 76;1;1;0;0;0;2;2;1;1;4;49;2;1;4;63;1;1;2;57;2;60;2;53;1;26;2;32;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
10.04.2024;15:53;A 76;1;0;0;2;1;0;0;0;0;2;42;1;0;2;8;0;0;3;11;2;19;5;32;5;39;1;62;2;28;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;13
10.04.2024;15:52;A 76;1;2;12;0;0;2;9;1;0;2;61;1;0;2;9;0;0;4;30;3;38;2;64;13;31;1;68;2;21;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
10.04.2024;15:51;A 76;1;1;6;0;0;1;7;0;0;2;57;1;0;5;10;1;0;6;57;1;68;3;31;1;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;30
10.04.2024;15:50;A 76;1;1;3;0;0;1;6;0;0;2;2;2;1;2;10;0;0;5;50;1;67;18;34;2;26;2;31;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;15:49;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;9;32;2;61;54;33;1;1;1;32;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
10.04.2024;15:48;A 76;1;2;50;0;20;3;15;0;0;2;29;2;1;2;29;0;0;0;18;0;0;3;35;2;2;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;15:47;A 76;1;0;0;1;32;0;0;1;8;4;51;2;1;3;18;0;0;3;19;2;13;3;47;4;13;3;11;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33
10.04.2024;15:46;A 76;1;1;7;1;0;1;6;1;0;6;41;3;1;4;40;0;0;2;37;2;44;4;38;5;15;4;18;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;14
10.04.2024;15:45;A 76;1;2;17;2;2;2;9;0;0;3;68;2;30;4;66;1;0;2;51;1;5;4;47;1;1;4;31;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;37
10.04.2024;15:44;A 76;1;3;40;0;0;2;20;0;0;3;9;1;6;1;17;0;0;2;13;1;24;2;25;4;5;2;10;3;15;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31
10.04.2024;15:43;A 76;1;2;39;2;0;3;47;0;0;0;0;0;0;0;0;0;0;6;32;0;39;7;35;3;3;3;48;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;15:42;A 76;1;0;0;2;4;0;0;1;0;6;73;3;2;2;82;1;2;7;72;4;81;2;48;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;15
10.04.2024;15:41;A 76;1;1;74;1;16;1;4;1;4;6;61;3;1;5;74;0;0;2;22;2;28;3;59;2;4;1;60;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30
10.04.2024;15:40;A 76;1;1;43;0;0;1;3;0;0;2;68;1;2;1;74;0;0;7;70;2;59;6;47;1;64;2;71;1;61;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;15:39;A 76;1;0;0;0;0;0;0;0;0;5;47;0;0;4;29;0;0;4;78;1;88;3;45;3;51;1;47;2;50;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
10.04.2024;15:38;A 76;1;3;50;0;0;2;32;0;0;5;59;1;0;2;41;0;0;8;73;3;74;5;45;3;63;4;55;4;44;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
10.04.2024;15:37;A 76;1;2;66;1;0;2;51;0;0;5;31;2;1;3;22;0;0;2;76;1;75;7;52;3;24;4;68;3;13;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;14
10.04.2024;15:36;A 76;1;1;26;0;0;1;7;0;0;2;75;0;0;1;86;0;0;10;78;1;95;2;72;1;68;1;86;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24
10.04.2024;15:35;A 76;1;4;21;4;3;4;15;0;0;8;31;3;3;1;54;0;0;3;73;1;53;2;7;2;26;1;15;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
10.04.2024;15:34;A 76;1;1;1;1;0;1;2;0;0;1;3;1;0;2;18;0;0;5;78;4;28;3;50;5;5;3;58;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;15:33;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;1;5;0;0;12;76;2;43;4;77;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;31
10.04.2024;15:32;A 76;1;1;12;0;0;1;5;0;0;1;3;1;2;2;10;0;0;3;77;2;76;7;13;2;14;4;29;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;15:31;A 76;1;1;17;0;0;0;0;0;0;5;56;3;1;2;47;0;0;8;81;2;71;4;50;2;79;1;67;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;13
10.04.2024;15:30;A 76;1;0;0;1;0;1;6;0;0;2;18;1;0;3;9;0;0;1;97;0;100;7;25;6;34;7;41;6;47;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;19
10.04.2024;15:29;A 76;1;2;55;1;0;1;9;0;0;0;36;0;0;0;0;0;0;4;32;4;24;4;43;3;45;0;52;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;31
10.04.2024;15:28;A 76;1;3;70;2;1;1;39;0;0;3;17;1;0;3;14;0;0;3;78;1;79;4;34;5;30;2;34;5;57;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;25
10.04.2024;15:27;A 76;1;0;0;1;1;1;1;1;3;0;0;0;0;0;0;0;0;7;76;3;61;3;34;5;15;2;45;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
10.04.2024;15:26;A 76;1;1;5;0;0;1;3;0;0;5;52;1;0;3;31;0;0;2;53;2;16;5;47;4;71;2;35;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
10.04.2024;15:25;A 76;1;0;0;1;0;0;0;0;0;2;55;2;0;3;55;0;0;6;32;3;47;2;60;2;6;2;65;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
10.04.2024;15:24;A 76;1;2;80;0;0;1;62;0;0;3;16;0;0;1;4;0;0;6;85;1;92;8;26;2;15;3;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28
10.04.2024;15:23;A 76;1;2;20;2;1;2;6;0;0;3;64;0;0;1;31;0;0;2;67;2;76;6;71;5;52;2;89;3;31;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;15:22;A 76;1;2;1;2;1;4;6;0;0;3;58;0;0;3;43;0;0;7;83;1;97;4;49;4;69;1;58;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
10.04.2024;15:21;A 76;1;1;33;0;0;1;4;0;0;0;13;0;0;1;1;0;0;9;76;2;97;4;52;2;13;2;64;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21
10.04.2024;15:20;A 76;1;1;62;0;0;0;0;0;0;1;14;0;0;1;6;0;0;3;74;3;13;3;31;3;2;3;41;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;40
10.04.2024;15:19;A 76;1;0;38;0;0;1;4;0;0;0;12;0;12;0;14;1;7;7;70;2;60;4;74;1;3;1;24;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16
10.04.2024;15:18;A 76;1;1;17;1;0;1;6;1;0;3;39;4;37;3;52;0;0;2;53;2;13;4;33;2;4;4;45;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
10.04.2024;15:17;A 76;1;1;0;2;1;0;1;1;0;3;9;2;1;3;19;1;0;4;25;2;31;7;60;4;44;3;67;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
10.04.2024;15:16;A 76;1;0;0;0;0;1;0;0;0;2;4;1;0;2;8;0;0;1;70;1;5;6;27;2;51;8;47;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16
10.04.2024;15:15;A 76;1;0;0;1;34;0;0;1;5;3;13;2;7;2;16;0;0;4;10;1;7;5;27;3;38;3;42;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
10.04.2024;15:14;A 76;1;2;4;1;0;2;7;0;0;1;0;1;0;1;2;0;0;2;59;1;29;6;57;1;25;3;38;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
10.04.2024;15:13;A 76;1;1;0;1;1;1;2;1;0;0;0;0;0;0;0;0;0;6;59;4;50;2;3;5;44;3;21;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;26
10.04.2024;15:12;A 76;1;2;16;1;0;2;8;0;0;4;37;2;1;1;29;0;0;3;33;2;12;2;4;5;36;2;8;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
10.04.2024;15:11;A 76;1;3;23;0;0;2;20;0;0;2;7;2;2;3;11;0;0;3;43;2;43;2;1;5;35;1;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
10.04.2024;15:10;A 76;1;1;21;0;0;1;5;0;0;2;41;1;36;2;34;0;0;5;28;2;42;4;30;2;1;2;13;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;15:09;A 76;1;0;0;0;0;0;0;0;0;7;31;0;0;1;41;0;0;1;15;0;16;1;32;1;2;1;8;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;26
10.04.2024;15:08;A 76;1;0;0;0;0;0;0;0;0;4;51;3;22;4;15;1;1;6;78;3;64;7;44;5;4;3;61;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
10.04.2024;15:07;A 76;1;0;0;0;0;0;0;0;0;2;47;1;21;2;50;0;0;6;79;1;99;8;35;2;2;2;35;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
10.04.2024;15:06;A 76;1;0;0;0;0;0;0;0;0;3;51;1;0;2;37;0;0;8;81;1;98;4;63;3;4;2;43;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;15:05;A 76;1;1;1;0;45;1;5;0;0;1;2;1;0;1;5;0;0;2;34;2;33;9;31;4;4;4;51;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;18
10.04.2024;15:04;A 76;1;1;36;1;6;1;3;1;4;1;50;1;11;1;6;0;0;0;0;0;0;2;47;2;1;3;53;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;22
10.04.2024;15:03;A 76;1;1;1;1;1;1;4;0;0;1;16;0;0;1;6;0;0;11;66;0;91;1;41;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17
10.04.2024;15:02;A 76;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;23;1;31;3;25;3;4;3;34;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
10.04.2024;15:01;A 76;1;3;60;1;1;1;42;0;0;2;2;0;0;1;6;0;0;1;43;3;33;3;15;4;13;2;23;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
