Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;V53Z;V53B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;V113Z;V113B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
10.04.2024;17:56;A 71;1;1;57;1;24;5;6;3;16;1;2;0;0;0;0;7;26;1;51;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:55;A 71;1;3;14;1;2;9;9;7;24;1;1;1;11;1;11;15;37;2;83;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:54;A 71;1;1;48;2;17;10;30;7;55;0;0;2;1;1;3;15;37;1;79;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:53;A 71;1;1;15;2;7;21;48;7;88;2;3;1;1;1;2;8;32;1;52;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:52;A 71;1;2;8;2;15;11;16;8;48;0;0;1;0;2;2;12;14;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:51;A 71;1;1;1;1;5;20;30;18;69;1;2;0;0;0;0;10;18;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:50;A 71;1;2;4;0;0;14;53;8;82;0;0;0;0;0;0;10;14;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:49;A 71;1;0;24;0;0;9;43;4;90;0;0;3;30;1;36;10;43;1;74;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;17:48;A 71;1;1;53;1;3;12;18;11;40;1;2;2;1;0;0;23;33;2;98;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:47;A 71;1;1;1;1;4;2;2;2;7;0;0;1;37;1;5;9;34;4;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:46;A 71;1;1;1;1;6;12;58;9;85;0;0;2;2;1;3;9;57;1;76;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:45;A 71;1;0;0;0;0;20;24;22;63;0;0;0;0;0;0;21;30;3;70;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;17:44;A 71;1;0;0;0;0;2;3;2;7;0;0;0;0;0;0;11;14;4;55;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;3;5;0;100;0;100;0;100;0;100
10.04.2024;17:43;A 71;1;3;3;2;4;2;2;2;6;0;0;0;0;0;0;13;43;7;76;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;4;6;0;100;0;100;0;100;0;100
10.04.2024;17:42;A 71;1;1;1;1;4;15;25;7;64;0;0;1;1;0;0;20;47;3;94;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:41;A 71;1;0;79;0;76;17;21;13;71;2;1;1;85;1;62;17;39;4;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:40;A 71;1;2;35;2;39;6;20;3;38;0;0;1;41;1;5;11;39;2;70;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:39;A 71;1;2;64;1;71;14;16;10;58;1;1;1;2;1;4;12;38;2;67;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;17:38;A 71;1;0;84;1;13;10;13;7;43;0;0;2;37;1;40;7;26;4;49;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:37;A 71;1;2;46;1;0;12;19;7;70;1;2;0;0;0;0;9;7;8;31;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:36;A 71;1;1;3;2;8;10;11;10;30;0;0;0;0;0;0;15;21;1;66;1;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:35;A 71;1;1;67;0;65;9;10;9;56;0;0;0;0;0;0;12;19;3;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:34;A 71;1;1;9;1;12;13;18;10;85;1;5;1;1;1;2;11;32;3;69;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:33;A 71;1;1;1;2;18;16;37;10;68;0;0;0;0;0;0;11;30;1;55;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:32;A 71;1;1;1;2;9;12;24;9;53;0;0;2;2;1;4;7;23;5;48;1;4;0;0;1;1;0;0;0;0;1;1;2;3;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:31;A 71;1;2;0;1;3;7;8;6;21;0;0;0;0;0;0;12;39;3;67;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:30;A 71;1;0;0;1;6;6;26;4;40;0;0;0;0;0;0;18;43;2;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:29;A 71;1;0;0;0;0;16;35;11;73;0;0;0;0;0;0;8;15;4;42;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:28;A 71;1;0;0;2;4;10;11;8;28;1;2;1;12;0;13;14;16;7;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:27;A 71;1;0;0;0;0;9;15;9;38;0;0;2;53;3;44;14;26;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;17:26;A 71;1;2;14;1;9;11;14;9;62;0;0;1;10;1;5;4;22;2;43;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;17:25;A 71;1;0;0;1;4;7;8;7;20;0;0;0;0;0;0;8;9;4;33;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:24;A 71;1;2;3;1;11;10;11;8;33;0;0;1;1;1;3;13;20;3;60;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:23;A 71;1;1;28;1;7;6;5;5;12;1;2;1;1;0;0;13;19;4;59;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:22;A 71;1;1;0;4;13;9;10;4;31;0;0;1;27;0;0;11;44;2;72;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:21;A 71;1;1;2;2;8;19;21;12;54;1;2;1;50;1;6;16;22;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:20;A 71;1;4;67;2;57;8;12;2;33;0;0;2;0;0;0;6;10;2;42;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:19;A 71;1;2;77;1;33;12;23;3;59;0;0;1;0;0;0;13;50;3;94;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:18;A 71;1;0;100;3;54;9;9;6;35;1;1;0;0;0;0;9;32;4;62;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:17;A 71;1;2;82;2;8;18;20;16;80;3;3;1;7;1;6;10;20;7;46;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:16;A 71;1;3;28;3;18;12;66;5;96;0;0;1;30;0;27;11;60;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;100;0;100;0;100;0;100
10.04.2024;17:15;A 71;1;1;2;1;3;17;47;12;86;0;0;2;12;2;19;13;42;1;48;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;0;100;0;100;0;100
10.04.2024;17:14;A 71;1;5;80;5;60;17;40;10;75;1;1;0;0;0;0;4;12;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;17:13;A 71;1;4;60;2;6;4;6;3;36;0;0;1;1;1;3;11;12;4;54;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:12;A 71;1;1;87;1;8;13;24;12;58;0;0;0;0;0;0;9;27;2;51;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:11;A 71;1;3;24;1;80;9;9;11;53;0;0;0;0;0;0;17;22;5;63;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:10;A 71;1;5;25;4;16;6;7;5;22;1;3;1;27;0;2;14;43;2;77;1;53;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:09;A 71;1;1;68;1;4;14;19;11;65;0;0;0;0;1;3;21;37;2;97;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:08;A 71;1;0;77;0;0;11;14;8;38;0;0;1;72;1;0;13;19;5;63;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:07;A 71;1;6;61;2;39;9;18;6;41;0;0;0;0;0;0;13;36;1;99;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:06;A 71;1;1;89;2;52;9;10;8;28;0;0;0;0;0;0;13;33;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:05;A 71;1;2;50;1;5;7;8;7;25;0;0;3;76;1;63;5;8;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:04;A 71;1;0;0;0;3;8;10;5;29;0;0;1;6;1;4;13;23;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:03;A 71;1;3;4;3;11;11;30;7;57;0;0;0;0;0;0;12;32;2;60;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:02;A 71;1;1;2;1;3;9;21;6;45;0;0;0;0;0;0;16;38;8;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;17:01;A 71;1;2;1;1;3;9;10;7;44;0;0;1;0;0;0;13;51;3;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;17:00;A 71;1;0;0;2;3;13;15;7;36;1;2;0;0;0;0;11;13;7;51;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;16:59;A 71;1;0;0;2;8;6;8;5;24;0;0;0;0;0;0;7;9;5;33;0;0;0;0;0;0;4;6;4;6;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:58;A 71;1;1;18;1;6;8;9;5;26;0;0;1;1;1;2;12;36;3;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:57;A 71;1;1;80;2;12;12;17;7;47;0;0;0;0;0;0;15;19;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:56;A 71;1;1;2;0;58;11;31;7;56;0;0;0;62;0;0;8;10;1;21;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:55;A 71;1;1;14;3;33;9;11;7;46;0;0;1;55;1;6;14;40;1;82;1;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;16:54;A 71;1;1;63;1;5;10;13;9;50;0;0;1;45;1;12;11;38;1;65;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:53;A 71;1;2;44;1;51;18;27;5;84;0;0;2;57;2;11;12;29;4;51;4;29;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:52;A 71;1;0;0;0;0;6;8;5;36;0;0;1;0;1;2;12;33;2;68;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:51;A 71;1;0;0;0;0;12;14;6;36;1;2;0;0;0;0;12;29;3;56;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:50;A 71;1;3;78;1;79;12;16;6;43;0;0;0;0;0;0;5;18;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:49;A 71;1;2;6;2;24;7;7;6;22;0;0;2;20;1;22;11;43;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:48;A 71;1;0;0;0;0;13;15;10;39;0;0;0;100;0;100;14;21;4;56;3;8;0;0;0;0;0;0;2;2;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:47;A 71;1;3;1;0;0;4;5;3;14;0;0;1;13;1;18;7;7;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:46;A 71;1;1;0;1;1;5;5;3;15;0;0;0;0;0;0;12;50;3;83;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:45;A 71;1;1;1;0;0;18;20;11;55;0;0;1;1;1;5;20;31;2;75;3;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:44;A 71;1;1;65;0;68;9;10;5;31;0;0;0;60;0;0;3;7;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;16:43;A 71;1;4;9;2;24;12;15;6;69;1;2;1;16;1;9;5;8;4;54;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:42;A 71;1;0;0;0;0;17;19;13;53;0;0;0;0;0;0;19;36;3;84;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:41;A 71;1;1;45;1;47;7;7;7;22;0;0;1;1;1;2;8;32;5;54;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;16:40;A 71;1;0;21;0;0;8;9;4;28;0;0;0;0;0;0;12;51;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:39;A 71;1;1;96;0;4;15;17;12;48;1;2;1;1;1;3;13;32;3;68;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:38;A 71;1;1;72;1;0;13;17;7;47;0;0;0;0;0;0;5;10;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:37;A 71;1;2;34;2;4;5;8;5;25;0;0;2;3;2;12;9;36;1;64;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:36;A 71;1;0;0;0;0;17;25;7;67;0;0;0;0;0;0;19;33;8;77;1;16;0;0;0;0;0;0;6;10;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:35;A 71;1;0;0;0;0;11;20;7;54;0;0;0;0;0;0;5;41;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:34;A 71;1;2;11;2;18;6;9;6;37;0;0;0;10;0;0;12;19;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:33;A 71;1;2;86;4;35;11;18;7;42;1;1;1;70;1;5;10;12;4;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:32;A 71;1;2;1;0;0;8;22;4;63;0;0;1;0;1;3;5;22;1;31;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:31;A 71;1;0;0;0;0;7;8;8;26;0;0;1;13;0;14;17;32;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:30;A 71;1;0;0;0;0;12;12;11;49;0;0;4;76;2;63;12;22;1;63;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:29;A 71;1;3;7;2;10;9;12;6;47;0;0;1;2;1;3;11;14;4;63;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:28;A 71;1;3;26;2;22;10;38;3;58;0;0;0;25;0;25;6;34;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:27;A 71;1;1;86;1;91;17;21;9;53;1;3;1;98;0;100;15;38;6;84;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:26;A 71;1;3;14;4;11;9;12;6;34;1;2;0;0;1;1;15;34;1;81;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:25;A 71;1;0;0;0;0;7;13;6;33;0;0;0;0;0;0;13;27;1;77;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:24;A 71;1;2;1;0;0;12;12;9;35;0;0;1;1;0;1;17;26;4;66;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:23;A 71;1;0;0;0;0;12;17;5;51;0;0;0;0;1;1;4;21;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:22;A 71;1;1;1;0;0;8;10;7;29;0;0;0;0;0;0;8;32;2;73;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;16:21;A 71;1;1;1;0;0;13;24;5;61;0;0;0;0;0;0;20;37;4;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:20;A 71;1;3;80;2;51;16;40;11;84;0;0;1;24;1;7;10;26;3;55;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:19;A 71;1;3;21;1;7;6;5;4;12;0;0;0;20;0;17;10;16;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:18;A 71;1;1;62;1;6;12;12;10;36;0;0;1;13;1;17;10;17;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:17;A 71;1;1;62;1;63;6;7;4;21;0;0;0;0;0;0;5;13;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:16;A 71;1;1;38;2;13;6;8;5;24;1;2;3;0;1;3;14;37;1;81;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:15;A 71;1;0;0;1;4;17;19;13;52;0;0;0;0;0;0;11;12;6;46;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:14;A 71;1;1;3;0;61;6;6;5;18;0;0;0;0;0;0;8;9;7;46;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:13;A 71;1;2;3;2;21;7;11;5;32;0;0;0;0;0;0;11;35;2;70;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:12;A 71;1;1;0;0;0;18;38;9;79;0;0;0;0;0;0;16;37;0;74;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:11;A 71;1;1;80;1;4;14;22;9;59;0;0;0;0;0;0;12;26;2;55;2;15;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:10;A 71;1;1;30;2;5;4;13;2;73;0;0;0;0;3;19;9;56;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;16:09;A 71;1;0;0;0;0;12;16;7;50;0;0;0;0;0;0;17;39;2;88;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;16:08;A 71;1;1;2;1;3;10;10;9;28;1;2;0;0;0;0;15;48;2;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:07;A 71;1;0;1;1;11;3;3;3;10;0;0;1;23;0;0;13;46;2;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:06;A 71;1;2;2;0;0;18;18;11;50;0;0;1;21;1;5;15;35;4;80;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:05;A 71;1;0;80;0;77;14;16;11;45;0;0;3;80;2;82;4;10;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:04;A 71;1;3;7;2;10;7;13;6;37;0;0;1;27;1;3;13;22;2;57;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:03;A 71;1;0;0;0;0;12;20;9;55;1;0;1;16;1;9;14;37;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:02;A 71;1;3;72;3;31;13;17;10;59;0;0;0;0;0;0;11;20;3;54;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;16:01;A 71;1;0;0;0;0;10;28;6;48;1;1;1;29;1;29;12;42;2;73;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
10.04.2024;16:00;A 71;1;0;0;0;0;8;11;7;32;0;0;1;25;1;7;19;37;2;86;2;4;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
10.04.2024;15:59;A 71;1;3;73;0;76;7;9;6;43;0;0;1;2;1;5;3;42;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
