Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
10.04.2024;16:17;A 67;1;0;0;5;46;0;0;4;75;3;74;1;0;0;0;3;10;;;0;67;;;4;11;3;84;1;84;4;9;3;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;16:16;A 67;1;0;0;2;83;0;0;3;32;3;32;3;18;0;0;5;38;;;0;100;;;6;36;5;16;1;26;9;24;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;16:15;A 67;1;1;5;2;84;0;0;1;30;1;31;1;9;1;1;2;16;;;6;15;;;6;78;1;37;3;28;10;33;4;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;16:14;A 67;1;0;0;4;77;1;7;1;54;1;53;1;8;0;0;3;51;;;2;60;;;6;41;4;79;2;46;7;29;5;15;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;16:13;A 67;1;0;0;2;82;0;0;0;22;0;22;0;0;0;0;5;40;;;1;46;;;7;50;1;66;1;7;9;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.04.2024;16:12;A 67;1;0;0;3;73;0;0;1;15;1;16;1;7;0;0;5;18;;;2;88;;;3;11;1;83;1;5;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;16:11;A 67;1;0;0;1;99;0;0;0;0;0;0;0;0;0;0;5;34;;;2;49;;;4;36;4;79;1;78;8;23;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;16:10;A 67;1;0;0;2;94;0;0;5;13;5;13;1;19;0;0;0;64;;;7;11;;;4;30;2;33;3;18;6;17;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;16:09;A 67;1;0;0;2;15;1;4;1;90;1;91;3;26;1;1;3;32;;;3;48;;;4;65;0;0;1;5;9;45;2;7;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;16:08;A 67;1;0;0;1;13;1;0;3;61;3;61;1;50;0;0;1;60;;;2;42;;;5;47;0;77;0;61;7;32;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;16:07;A 67;1;0;0;3;15;0;0;1;42;1;43;1;15;0;0;2;55;;;1;89;;;10;51;7;37;4;53;11;39;8;28;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;16:06;A 67;1;1;2;1;50;0;0;0;0;0;0;0;0;0;0;1;23;;;0;94;;;5;56;1;59;3;38;10;37;5;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.04.2024;16:05;A 67;1;1;13;2;33;0;0;0;58;0;0;0;0;0;0;3;19;;;3;46;;;1;7;5;55;2;21;2;8;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;16:04;A 67;1;1;9;2;39;0;0;1;12;1;2;1;6;0;0;0;0;;;4;16;;;3;25;1;11;0;0;6;15;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.04.2024;16:03;A 67;1;0;0;2;91;0;0;0;0;0;0;0;0;0;0;1;22;;;5;1;;;6;52;1;71;2;12;10;30;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;16:02;A 67;1;0;0;3;66;1;2;5;78;5;80;0;85;1;2;5;44;;;4;44;;;5;28;5;66;2;71;6;21;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;16:01;A 67;1;0;0;3;71;0;0;4;74;4;75;4;87;0;0;3;11;;;2;27;;;2;11;4;14;0;30;4;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;16:00;A 67;1;0;0;1;20;0;0;0;100;0;100;1;92;1;1;4;20;;;0;97;;;6;28;1;38;3;40;6;18;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:59;A 67;1;0;0;1;61;0;0;2;10;1;67;1;9;0;0;3;16;;;1;72;;;9;56;5;69;1;72;13;32;5;14;1;22;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.04.2024;15:58;A 67;1;0;0;5;72;2;7;0;8;2;37;1;16;0;0;2;41;;;2;67;;;3;66;2;16;2;25;8;29;3;10;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:57;A 67;1;0;0;3;35;0;0;0;100;0;100;0;0;0;0;3;24;;;0;89;;;2;56;1;49;2;5;5;25;3;10;0;0;0;0;2;3;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.04.2024;15:56;A 67;1;0;0;2;96;1;2;3;70;3;72;2;75;0;0;4;61;;;1;77;;;2;24;0;72;0;0;5;27;3;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:55;A 67;1;0;0;0;100;0;0;7;30;8;30;2;44;0;0;2;59;;;2;81;;;2;9;6;79;0;55;2;5;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:54;A 67;1;0;0;3;98;0;0;1;23;1;24;2;12;0;0;3;33;;;0;100;;;7;46;1;98;2;86;9;26;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:53;A 67;1;1;10;4;94;1;3;0;85;0;84;1;4;0;0;4;60;;;3;82;;;8;35;3;90;2;74;10;25;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:52;A 67;1;0;0;2;76;0;64;3;67;3;68;6;43;0;0;1;16;;;2;54;;;0;4;4;88;1;47;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:51;A 67;1;0;0;4;71;1;5;1;82;1;84;1;11;0;0;4;37;;;0;96;;;3;94;1;96;1;41;10;69;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:50;A 67;1;0;0;2;66;0;0;2;0;2;1;1;3;0;0;3;44;;;2;58;;;6;26;8;78;2;93;6;18;5;87;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:49;A 67;1;1;12;2;81;1;0;2;15;2;15;2;27;0;0;1;89;;;2;24;;;2;62;8;61;3;53;2;18;3;43;0;20;1;1;2;3;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;
10.04.2024;15:48;A 67;1;1;5;3;51;0;0;0;100;0;100;1;18;0;0;2;36;;;2;99;;;5;13;2;89;1;94;3;20;2;85;2;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:47;A 67;1;0;0;2;43;1;3;2;54;2;55;2;15;0;0;3;47;;;1;75;;;2;12;6;84;0;100;2;6;1;93;0;0;0;0;2;3;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
10.04.2024;15:46;A 67;1;0;0;2;67;0;0;5;18;6;19;1;21;1;3;1;75;;;2;49;;;3;13;6;85;0;100;2;4;1;78;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
10.04.2024;15:45;A 67;1;1;11;1;55;0;0;1;73;1;76;1;87;1;1;2;39;;;1;83;;;5;49;1;94;0;100;9;35;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:44;A 67;1;0;0;2;99;1;2;2;48;2;48;1;17;0;0;5;54;;;3;62;;;7;56;5;89;0;100;8;47;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.04.2024;15:43;A 67;1;0;0;3;56;0;0;4;17;6;17;0;25;0;0;4;58;;;2;82;;;4;21;2;45;1;40;6;22;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:42;A 67;1;0;0;2;12;0;0;1;73;1;74;1;85;0;0;4;15;;;1;83;;;2;65;1;55;2;12;4;42;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:41;A 67;1;0;0;4;35;0;0;0;71;0;0;1;8;0;0;4;36;;;1;79;;;6;43;1;62;2;6;10;32;2;4;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;3;0;0;;;;;;;;;;
10.04.2024;15:40;A 67;1;0;0;3;63;1;0;4;73;4;29;2;40;0;0;3;62;;;2;59;;;5;30;3;42;1;45;8;21;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:39;A 67;1;0;0;5;54;0;0;2;49;2;50;4;62;0;0;0;4;;;0;100;;;4;18;0;100;1;10;5;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:38;A 67;1;0;0;3;64;0;0;1;17;1;18;1;9;1;18;3;60;;;1;54;;;4;18;6;63;1;70;3;12;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:37;A 67;1;2;8;2;77;0;0;0;23;0;20;1;2;1;2;2;60;;;7;5;;;4;23;9;81;1;99;4;12;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.04.2024;15:36;A 67;1;0;0;4;51;2;6;1;89;1;90;1;8;0;0;3;35;;;1;93;;;3;66;1;97;0;100;8;29;1;87;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;15:35;A 67;1;0;0;4;67;0;0;3;79;3;79;1;25;0;0;3;30;;;2;82;;;5;26;4;92;0;100;6;18;1;94;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:34;A 67;1;0;0;0;100;0;0;5;46;5;49;2;20;0;0;4;52;;;1;76;;;5;25;9;60;1;61;4;11;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:33;A 67;1;0;0;1;98;2;5;1;29;1;31;1;7;0;0;1;39;;;0;99;;;6;53;0;0;2;80;8;25;7;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.04.2024;15:32;A 67;1;0;0;2;47;0;0;2;75;2;75;0;77;0;0;3;55;;;1;50;;;1;8;4;76;3;50;2;5;3;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:31;A 67;1;0;0;5;40;0;0;3;33;3;36;1;49;0;0;3;29;;;2;49;;;0;0;9;27;2;44;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:30;A 67;1;1;6;1;32;0;0;1;93;1;94;2;67;0;0;2;13;;;2;40;;;2;39;1;80;3;85;2;11;6;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:29;A 67;1;0;0;2;54;0;0;2;60;3;4;2;81;1;4;2;31;;;1;42;;;5;21;2;79;1;70;5;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:28;A 67;1;2;3;2;59;0;0;2;15;3;13;1;16;0;0;2;73;;;1;83;;;4;6;4;58;2;71;5;16;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.04.2024;15:27;A 67;1;0;0;1;33;0;0;1;32;1;34;1;26;0;0;4;32;;;1;61;;;9;44;1;65;2;68;12;32;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.04.2024;15:26;A 67;1;0;0;4;71;0;0;2;2;5;3;1;21;0;0;2;17;;;0;56;;;9;55;5;57;2;59;13;41;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:25;A 67;1;1;6;1;68;0;0;3;34;3;33;1;47;0;0;4;19;;;2;85;;;1;4;1;41;1;3;2;6;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:24;A 67;1;0;0;3;39;1;0;0;100;0;100;1;24;0;0;4;18;;;3;59;;;2;11;0;100;1;9;2;4;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:23;A 67;1;0;0;2;18;1;6;2;45;2;47;2;12;0;0;2;8;;;5;7;;;3;22;2;9;2;10;4;18;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:22;A 67;1;0;0;2;53;1;11;4;11;4;10;1;8;0;0;1;72;;;3;2;;;3;49;6;27;1;39;5;15;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:21;A 67;1;0;0;1;44;0;0;1;61;1;62;1;13;0;0;2;40;;;0;83;;;3;14;2;62;3;27;4;8;3;8;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:20;A 67;1;0;0;1;52;0;0;2;6;2;45;0;22;0;0;3;64;;;2;65;;;5;33;6;79;1;96;7;23;4;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:19;A 67;1;0;0;2;92;2;43;3;13;3;12;2;22;0;0;1;90;;;1;77;;;2;21;6;56;3;61;3;8;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:18;A 67;1;0;0;0;35;0;0;1;73;1;75;2;19;0;0;4;28;;;1;97;;;4;29;3;92;0;100;7;33;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:17;A 67;1;0;0;1;99;0;0;2;32;1;35;3;26;0;0;3;28;;;2;88;;;6;38;3;87;0;100;7;34;1;98;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:16;A 67;1;0;0;3;90;0;0;3;20;3;4;3;26;0;0;3;61;;;2;82;;;2;9;5;60;3;50;3;7;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:15;A 67;1;0;0;2;40;0;0;0;100;1;0;2;14;0;0;1;17;;;0;89;;;7;28;1;1;2;36;7;18;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:14;A 67;1;0;0;2;45;0;0;3;63;3;52;1;7;0;0;2;75;;;2;47;;;7;32;8;47;2;65;9;23;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:13;A 67;1;0;0;2;84;0;0;3;52;4;52;1;35;0;0;1;72;;;1;0;;;3;13;4;42;0;48;3;8;3;8;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:12;A 67;1;0;0;2;73;0;0;0;100;0;100;1;83;0;0;4;21;;;3;56;;;3;13;1;67;2;71;3;7;3;9;0;0;0;0;0;0;2;3;0;0;0;0;0;0;3;10;2;5;;;;;;;;;;
10.04.2024;15:11;A 67;1;0;0;5;61;1;3;1;77;1;76;2;11;0;0;3;28;;;2;67;;;1;6;2;86;0;83;1;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20;;;;;;;;;;
10.04.2024;15:10;A 67;1;0;0;4;82;0;0;1;27;1;27;1;10;0;0;0;6;;;2;86;;;3;29;4;52;6;51;7;23;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:09;A 67;1;1;0;2;80;1;5;1;12;1;13;1;9;0;0;1;17;;;0;100;;;4;16;1;94;1;9;4;10;0;14;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:08;A 67;1;0;0;1;71;0;0;4;38;5;42;2;57;0;0;1;38;;;1;84;;;5;29;4;91;2;98;5;26;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.04.2024;15:07;A 67;1;0;0;0;100;0;0;2;24;1;25;1;15;0;0;4;53;;;3;53;;;4;25;4;61;2;72;5;30;5;30;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:06;A 67;1;0;0;2;95;0;0;1;1;2;1;1;7;0;0;2;33;;;0;100;;;3;96;1;58;2;56;5;88;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:05;A 67;1;0;0;1;89;0;0;7;64;7;64;1;78;0;0;1;49;;;1;95;;;3;23;3;91;0;92;4;32;3;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;
10.04.2024;15:04;A 67;1;0;0;3;70;0;0;2;80;1;96;1;75;0;0;4;34;;;1;89;;;4;48;5;36;2;24;6;14;3;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.04.2024;15:03;A 67;1;0;0;2;11;0;0;1;87;3;90;3;92;0;0;2;4;;;3;38;;;5;21;4;6;0;100;5;13;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:02;A 67;1;0;0;2;36;1;6;4;32;3;60;1;46;0;0;2;70;;;1;22;;;5;16;6;49;0;100;4;15;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:01;A 67;1;0;0;4;20;0;0;0;0;1;86;2;70;0;0;3;23;;;0;100;;;8;25;0;100;0;100;8;41;4;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;15:00;A 67;1;0;0;2;69;0;0;4;36;5;35;2;42;0;0;1;7;;;2;64;;;0;0;6;85;0;100;2;8;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:59;A 67;1;0;0;1;63;1;4;2;12;2;13;3;24;0;0;1;7;;;2;25;;;1;23;5;89;1;89;2;9;2;89;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:58;A 67;1;0;0;1;26;1;4;2;64;2;64;1;78;0;0;5;27;;;2;74;;;0;0;0;100;0;0;7;21;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;;;;
10.04.2024;14:57;A 67;1;0;0;1;39;0;0;4;46;4;46;1;27;0;0;1;52;;;1;72;;;4;10;2;64;1;11;4;11;3;9;0;0;0;0;0;0;3;5;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
10.04.2024;14:56;A 67;1;0;0;6;36;0;0;0;0;0;0;1;2;0;0;3;16;;;1;39;;;3;31;1;39;2;12;5;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:55;A 67;1;0;0;1;65;0;0;0;0;0;0;0;0;0;0;3;5;;;0;100;;;4;24;2;2;2;6;5;17;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:54;A 67;1;0;0;1;46;0;0;1;1;1;1;1;28;0;0;1;9;;;4;35;;;4;12;1;1;1;3;5;9;3;32;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:53;A 67;1;0;0;2;91;0;0;3;5;4;9;3;33;0;0;3;37;;;2;60;;;2;8;2;66;3;13;2;5;2;7;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:52;A 67;1;0;0;1;79;0;0;1;28;1;27;0;0;0;0;3;45;;;2;16;;;5;27;0;0;1;2;6;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:51;A 67;1;0;0;1;72;0;0;4;84;4;86;2;31;0;0;1;8;;;1;84;;;3;42;1;0;0;0;4;9;2;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:50;A 67;1;0;0;2;31;0;0;2;96;2;96;1;93;0;0;3;30;;;2;68;;;7;30;1;24;1;4;7;17;3;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:49;A 67;1;0;0;2;71;0;0;3;20;3;45;2;51;1;3;6;33;;;5;68;;;5;30;4;77;3;46;7;22;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:48;A 67;1;0;0;1;95;0;0;2;29;2;28;0;34;0;0;2;75;;;3;73;;;4;36;3;93;3;29;6;19;4;24;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:47;A 67;1;0;0;2;60;0;0;2;69;2;70;2;44;0;0;3;26;;;5;48;;;2;7;1;30;1;15;3;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:46;A 67;1;0;0;2;80;0;0;0;100;0;100;1;76;0;0;4;41;;;0;94;;;5;59;1;51;1;5;7;15;5;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:45;A 67;1;0;0;2;47;0;0;2;5;2;7;1;9;0;0;3;42;;;3;82;;;4;30;7;70;3;83;5;16;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:44;A 67;1;0;0;2;61;0;0;3;31;3;6;0;38;0;0;1;7;;;2;31;;;4;38;1;37;2;47;8;34;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:43;A 67;1;0;0;2;58;0;0;1;76;1;9;2;75;0;0;4;50;;;0;100;;;4;18;0;0;0;0;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:42;A 67;1;0;0;3;60;0;0;1;87;1;87;0;4;0;0;2;24;;;1;77;;;2;47;2;51;1;8;4;33;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:41;A 67;1;0;0;1;42;0;0;6;52;6;53;4;25;0;0;7;39;;;7;41;;;5;29;5;74;5;61;5;16;7;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:40;A 67;1;0;0;1;76;0;0;7;12;5;37;1;49;0;0;3;45;;;3;23;;;2;7;0;0;1;3;3;5;0;0;0;0;0;0;4;6;0;0;0;0;0;0;2;10;0;0;0;0;;;;;;;;;;
10.04.2024;14:39;A 67;1;0;0;0;62;1;3;2;1;5;48;2;49;0;0;1;60;;;0;100;;;3;21;2;19;0;17;3;11;0;2;0;0;0;0;2;5;2;3;0;0;0;0;2;4;4;10;0;0;;;;;;;;;;
10.04.2024;14:38;A 67;1;1;4;2;47;1;1;2;90;4;27;1;9;0;0;9;47;;;1;94;;;1;4;1;86;4;21;2;17;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:37;A 67;1;0;0;2;48;0;0;2;51;2;51;2;18;0;0;4;44;;;3;81;;;5;26;3;75;1;78;4;9;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:36;A 67;1;0;0;2;24;1;4;3;3;3;3;2;14;0;0;1;37;;;2;23;;;2;10;5;54;2;62;1;8;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:35;A 67;1;0;0;2;73;0;0;2;3;2;2;1;3;0;0;3;22;;;1;99;;;8;38;4;76;3;46;10;21;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:34;A 67;1;0;0;1;19;0;0;1;60;1;61;2;14;0;0;6;34;;;0;91;;;5;31;0;100;2;44;5;31;3;18;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;1;1;;;;;;;;;;
10.04.2024;14:33;A 67;1;0;0;2;60;0;0;2;2;2;2;2;13;0;0;2;13;;;4;54;;;4;15;4;80;3;38;5;19;5;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;4;0;0;;;;;;;;;;
10.04.2024;14:32;A 67;1;0;0;3;86;2;7;0;25;1;24;1;6;0;0;2;23;;;1;99;;;2;8;2;44;3;15;2;5;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:31;A 67;1;0;0;1;62;0;46;5;20;5;27;1;34;0;0;4;67;;;4;95;;;2;11;2;62;1;9;4;9;1;3;1;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:30;A 67;1;0;0;5;92;2;27;2;0;3;74;2;74;0;0;2;30;;;3;62;;;4;23;3;46;2;21;6;21;4;12;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:29;A 67;1;0;0;1;55;0;0;2;60;2;63;2;26;0;0;6;56;;;1;62;;;1;18;5;87;1;99;3;14;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:28;A 67;1;0;0;4;44;0;0;0;0;0;0;1;6;0;0;5;38;;;2;97;;;3;16;1;84;2;65;4;12;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:27;A 67;1;0;0;2;72;0;0;0;0;0;0;0;0;0;0;1;40;;;3;61;;;3;10;2;7;1;4;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
