Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;V85Z;V85B;V86Z;V86B;TS55Z;TS55B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TF32aZ;TF32aB;TF33aZ;TF33aB;TF35aZ;TF35aB;TF38aZ;TF38aB;TF39aZ;TF39aB;TBS32aZ;TBS32aB;TBS33aZ;TBS33aB;TBS35aZ;TBS35aB;TBS38aZ;TBS38aB;TBS39aZ;TBS39aB
10.04.2024;17:55;A 21;1;7;46;5;68;1;44;2;9;1;8;3;8;1;8;1;13;0;0;0;100;1;93;1;55;1;90;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.04.2024;17:54;A 21;1;9;7;5;24;2;1;1;3;1;51;1;59;2;34;1;65;1;1;11;30;3;21;10;13;2;69;9;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.04.2024;17:53;A 21;1;3;2;2;6;2;80;1;6;2;0;3;55;1;2;2;52;1;0;3;51;2;43;2;2;0;100;1;14;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0
10.04.2024;17:52;A 21;1;7;42;7;49;0;50;0;0;1;9;3;15;0;8;2;8;0;0;2;1;0;0;1;6;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:51;A 21;1;10;11;8;27;3;51;1;8;1;70;1;65;2;69;3;8;2;2;7;40;3;2;3;8;0;100;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:50;A 21;1;7;9;3;25;0;99;1;65;1;60;0;58;0;60;1;8;1;0;4;34;1;0;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:49;A 21;1;8;21;2;37;2;17;2;12;1;76;2;35;2;40;2;8;5;69;4;64;0;59;2;65;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:48;A 21;1;10;42;10;67;1;0;0;0;0;0;1;52;2;3;2;7;2;36;4;53;2;28;4;47;2;40;3;53;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.04.2024;17:47;A 21;1;9;16;2;23;0;97;0;64;2;61;1;58;1;63;2;50;3;15;2;24;2;3;6;23;3;10;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:46;A 21;1;9;61;4;87;3;9;4;18;1;45;3;28;2;39;6;16;0;0;7;81;4;71;2;1;2;74;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:45;A 21;1;13;21;7;50;2;2;0;0;0;100;1;53;0;0;1;58;2;36;4;34;3;33;3;41;0;41;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:44;A 21;1;6;63;0;78;1;91;0;100;1;32;0;0;1;4;0;0;1;98;1;95;1;89;1;81;1;96;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:43;A 21;1;5;3;5;14;1;0;1;0;0;0;4;11;0;0;2;15;0;0;4;42;0;0;1;2;0;0;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:42;A 21;1;7;12;7;21;0;0;0;0;1;1;1;56;1;2;2;7;0;0;10;9;3;2;2;10;2;7;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.04.2024;17:41;A 21;1;8;37;8;26;0;0;0;0;1;9;3;11;1;3;3;11;0;0;3;18;3;16;0;0;2;28;1;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:40;A 21;1;7;57;5;67;2;78;1;57;0;8;2;8;0;0;0;0;0;0;1;29;1;56;2;4;2;42;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:39;A 21;1;11;14;10;33;1;26;2;24;1;4;2;3;1;3;1;3;3;8;8;16;1;5;2;14;1;12;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
10.04.2024;17:38;A 21;1;7;10;5;22;0;0;0;0;0;0;3;59;0;0;1;4;2;28;5;53;3;39;3;29;4;41;5;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:37;A 21;1;9;37;8;33;0;50;0;0;1;2;2;17;1;3;3;9;2;69;3;82;4;72;2;9;2;86;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:36;A 21;1;12;9;7;31;0;100;1;1;0;0;2;13;0;0;3;9;1;0;8;7;3;3;1;3;3;46;3;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:35;A 21;1;9;59;3;78;2;85;2;11;0;0;1;1;1;3;0;0;1;22;0;0;2;44;1;6;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:34;A 21;1;9;54;3;79;4;60;2;65;1;11;2;7;0;8;1;4;1;59;3;69;1;39;1;5;1;7;3;83;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
10.04.2024;17:33;A 21;1;12;24;8;49;1;72;2;30;1;41;1;62;2;21;2;12;1;32;9;36;3;4;1;31;1;36;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:32;A 21;1;8;23;6;27;1;0;0;0;1;56;0;0;0;1;0;0;2;35;1;39;0;0;1;45;0;100;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:31;A 21;1;5;49;4;26;0;39;0;0;0;0;2;3;2;7;2;4;0;0;4;65;1;69;0;0;0;100;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:30;A 21;1;13;24;3;44;1;93;1;6;0;0;0;93;2;3;3;6;1;1;15;32;8;31;1;3;0;100;5;72;0;0;2;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:29;A 21;1;7;57;4;77;1;88;1;59;1;1;3;45;2;8;2;6;0;0;1;70;1;53;0;0;1;69;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:28;A 21;1;12;16;3;83;2;70;2;30;0;0;2;50;0;0;3;8;1;36;3;63;2;46;2;10;4;37;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:27;A 21;1;9;43;1;62;1;39;2;6;1;1;2;15;1;3;2;5;2;33;8;25;2;1;2;30;2;6;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:26;A 21;1;3;16;3;26;0;0;0;0;0;0;3;52;1;2;2;52;1;9;7;18;1;11;5;12;0;12;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:25;A 21;1;7;59;1;80;2;57;2;35;2;1;1;30;2;7;2;2;1;48;1;53;1;37;1;4;1;45;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:24;A 21;1;7;59;1;77;2;30;1;6;0;0;5;21;0;0;2;22;1;45;6;69;2;79;1;4;1;42;2;80;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:23;A 21;1;10;14;7;31;2;0;0;0;0;0;0;100;0;0;0;100;0;7;8;17;2;7;0;0;2;14;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.04.2024;17:22;A 21;1;5;49;1;67;0;79;1;3;0;0;2;41;0;0;3;22;2;58;4;30;1;75;2;8;1;6;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:21;A 21;1;5;52;0;60;3;72;1;6;0;0;6;7;1;5;0;5;2;5;7;54;3;24;2;16;3;23;4;48;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:20;A 21;1;8;17;6;34;1;68;2;13;0;0;1;52;1;0;2;43;2;13;8;58;4;11;1;16;1;19;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:19;A 21;1;7;66;2;83;3;64;2;55;2;29;1;32;0;4;1;32;1;40;1;25;1;63;1;45;1;59;1;33;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:18;A 21;1;13;16;4;46;1;23;1;5;1;1;2;51;2;5;5;46;1;40;4;71;4;69;1;6;1;33;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:17;A 21;1;8;10;1;24;0;0;0;0;0;0;1;70;0;0;1;4;1;2;9;55;7;45;0;18;0;92;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:16;A 21;1;6;33;3;51;0;90;0;0;1;46;3;52;1;3;2;56;0;0;1;52;1;50;1;39;0;100;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:15;A 21;1;11;21;10;52;6;76;2;54;1;43;2;45;1;5;2;11;2;54;6;80;2;76;2;50;0;100;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:14;A 21;1;9;35;9;49;0;100;2;61;0;0;0;63;0;0;0;0;1;1;3;12;4;55;1;1;3;68;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:13;A 21;1;5;64;4;33;3;89;2;71;0;0;5;31;0;0;5;51;0;0;1;4;1;16;1;3;1;22;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:12;A 21;1;10;8;10;28;1;35;1;5;0;0;3;2;0;0;3;19;1;21;3;26;1;0;3;12;1;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.04.2024;17:11;A 21;1;2;36;1;42;4;92;2;92;1;3;2;9;1;2;3;9;0;0;3;6;1;1;1;0;1;6;1;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;3;0;0
10.04.2024;17:10;A 21;1;12;12;7;38;1;55;3;16;0;0;2;0;0;0;0;0;1;1;12;47;3;32;1;5;1;39;3;80;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:09;A 21;1;4;52;3;67;2;95;1;8;1;32;1;11;1;4;2;7;0;0;2;43;1;14;0;0;1;22;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.04.2024;17:08;A 21;1;11;69;3;92;1;23;1;5;2;21;1;18;0;21;0;18;1;74;4;50;3;64;1;8;2;56;1;65;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:07;A 21;1;6;42;7;58;0;51;0;0;1;55;1;48;2;45;2;36;0;0;2;56;1;45;0;0;1;8;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:06;A 21;1;13;20;8;44;1;49;2;11;1;6;1;5;1;4;1;2;0;0;8;12;3;6;0;0;1;15;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:05;A 21;1;8;56;7;61;0;0;0;0;2;62;1;58;1;46;0;59;3;3;7;56;4;40;3;12;1;53;3;67;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:04;A 21;1;12;23;6;49;0;0;0;0;1;11;1;88;2;9;3;50;2;88;3;91;3;94;1;84;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:03;A 21;1;8;56;6;70;3;5;3;12;1;1;2;1;1;2;3;6;3;90;2;76;2;69;3;20;2;44;1;84;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:02;A 21;1;8;39;5;29;1;95;1;77;0;57;1;58;1;5;2;45;1;51;6;61;0;0;1;5;1;2;4;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:01;A 21;1;8;38;6;41;2;52;2;48;3;12;4;52;2;27;4;16;1;3;4;71;3;13;1;8;2;21;3;90;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:00;A 21;1;19;31;3;71;1;69;1;4;0;100;0;100;1;53;3;11;1;26;4;52;1;18;1;9;1;6;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:59;A 21;1;8;20;4;84;3;33;2;16;1;13;1;12;2;4;1;3;0;0;1;58;1;2;0;0;1;10;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:58;A 21;1;7;62;3;77;0;53;0;0;2;8;4;9;0;6;2;17;0;0;4;85;3;78;0;0;1;71;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.04.2024;16:57;A 21;1;9;20;8;40;1;36;1;4;1;54;0;100;2;47;1;46;1;11;11;21;6;21;3;5;2;33;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:56;A 21;1;7;49;3;72;1;0;0;0;1;1;1;33;1;4;2;6;2;57;0;100;0;100;2;11;1;91;0;100;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:55;A 21;1;10;20;6;42;3;7;0;50;0;0;0;0;0;0;2;2;0;0;6;83;7;79;0;0;1;95;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:54;A 21;1;9;53;9;61;2;2;3;45;0;0;0;0;2;3;1;0;1;26;1;60;0;31;0;10;2;7;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:53;A 21;1;6;5;3;15;0;0;0;0;1;37;1;59;1;6;2;12;0;0;8;54;4;44;1;2;3;38;7;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:52;A 21;1;9;49;10;57;2;47;2;6;0;0;4;46;0;0;2;20;0;0;5;77;1;74;0;0;0;76;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:51;A 21;1;10;8;9;30;3;66;1;12;0;0;1;77;1;2;2;55;0;0;5;38;2;2;0;0;2;13;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:50;A 21;1;1;0;1;2;0;100;1;37;0;0;3;19;0;0;2;8;2;3;11;70;2;4;1;5;0;7;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:49;A 21;1;13;20;5;45;2;86;1;7;0;0;0;0;1;1;1;0;1;55;3;80;2;86;2;32;2;92;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;25;0;0;0;0;1;1;0;0
10.04.2024;16:48;A 21;1;6;51;2;61;2;27;2;35;1;61;4;5;3;9;3;5;1;0;4;35;4;37;1;4;4;24;1;45;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:47;A 21;1;6;5;6;41;1;76;1;5;1;59;2;2;1;10;3;6;1;5;2;34;0;0;1;4;1;5;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:46;A 21;1;5;4;5;17;1;38;0;0;1;9;1;0;1;5;2;1;0;0;4;54;2;8;0;0;1;13;4;50;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:45;A 21;1;8;6;8;20;3;42;1;7;1;1;1;1;1;2;1;3;0;0;7;26;0;0;0;0;0;0;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:44;A 21;1;4;5;2;16;2;2;1;2;2;56;4;51;1;58;1;63;0;0;0;0;0;0;1;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;16:43;A 21;1;5;3;4;13;2;36;0;38;1;73;1;1;2;6;2;4;0;63;6;63;0;0;0;0;0;0;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
