Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
10.04.2024;14:56;A 70;1;1;56;4;63;4;88;11;42;4;3;0;0;3;42;0;100;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;14:55;A 70;1;1;38;1;79;3;62;5;7;4;4;0;0;3;40;0;100;3;1;0;0;1;2;;;;;;;;;;
10.04.2024;14:54;A 70;1;1;25;1;58;1;43;7;58;1;1;0;0;6;32;0;100;4;4;0;0;0;0;;;;;;;;;;
10.04.2024;14:53;A 70;1;1;5;1;1;4;88;5;6;6;4;0;0;1;43;0;100;3;3;1;2;0;0;;;;;;;;;;
10.04.2024;14:52;A 70;1;0;0;3;68;5;93;7;17;8;7;0;0;1;63;0;100;2;3;0;0;0;0;;;;;;;;;;
10.04.2024;14:51;A 70;1;0;0;1;11;2;95;6;26;4;3;0;0;3;28;0;100;2;4;0;0;0;0;;;;;;;;;;
10.04.2024;14:50;A 70;1;0;0;1;25;4;92;9;14;5;6;0;0;1;38;0;100;4;48;0;0;0;0;;;;;;;;;;
10.04.2024;14:49;A 70;1;0;0;2;20;5;90;13;31;16;15;0;0;2;56;0;100;4;3;0;0;0;0;;;;;;;;;;
10.04.2024;14:48;A 70;1;1;3;3;60;2;97;8;10;1;1;0;0;4;90;0;100;4;32;0;0;0;0;;;;;;;;;;
10.04.2024;14:47;A 70;1;1;40;3;5;1;96;8;23;3;2;0;0;1;82;0;100;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:46;A 70;1;0;0;3;60;3;70;11;16;4;2;0;0;2;86;0;100;2;1;0;0;0;0;;;;;;;;;;
10.04.2024;14:45;A 70;1;0;0;2;15;0;66;4;43;5;3;0;0;3;59;0;100;4;46;0;0;1;2;;;;;;;;;;
10.04.2024;14:44;A 70;1;0;0;4;58;3;71;5;37;4;3;0;0;1;13;0;100;6;7;1;2;0;0;;;;;;;;;;
10.04.2024;14:43;A 70;1;1;2;5;74;4;92;7;15;7;7;0;0;1;3;0;100;4;2;0;0;0;0;;;;;;;;;;
10.04.2024;14:42;A 70;1;0;0;3;67;1;91;10;45;8;12;0;0;4;24;0;100;2;2;0;0;0;0;;;;;;;;;;
10.04.2024;14:41;A 70;1;0;0;1;82;1;86;11;23;9;6;0;0;3;87;0;100;2;33;0;0;0;0;;;;;;;;;;
10.04.2024;14:40;A 70;1;0;0;2;25;3;66;9;12;3;3;0;0;2;96;0;100;2;23;0;0;0;0;;;;;;;;;;
10.04.2024;14:39;A 70;1;0;0;1;97;3;95;11;28;6;6;0;0;1;59;0;100;4;3;0;0;0;0;;;;;;;;;;
10.04.2024;14:38;A 70;1;0;0;3;61;5;91;10;16;7;8;0;0;0;34;0;100;3;24;0;0;0;0;;;;;;;;;;
10.04.2024;14:37;A 70;1;0;0;0;0;2;93;9;18;3;2;0;0;7;64;0;100;2;2;0;0;0;0;;;;;;;;;;
10.04.2024;14:36;A 70;1;1;2;4;38;3;51;8;16;2;2;0;0;5;81;0;100;2;10;0;0;0;0;;;;;;;;;;
10.04.2024;14:35;A 70;1;1;20;5;44;5;23;7;12;10;8;0;0;2;47;0;100;3;5;0;0;0;0;;;;;;;;;;
10.04.2024;14:34;A 70;1;2;9;1;2;5;90;9;15;5;14;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
10.04.2024;14:33;A 70;1;2;61;3;26;3;90;13;27;6;6;0;0;6;9;0;100;2;4;0;0;0;0;;;;;;;;;;
10.04.2024;14:32;A 70;1;0;0;3;60;1;98;2;2;6;4;0;0;3;88;0;100;3;2;1;2;1;2;;;;;;;;;;
10.04.2024;14:31;A 70;1;0;0;1;54;3;93;3;8;3;2;0;0;4;52;0;100;1;2;0;0;1;2;;;;;;;;;;
10.04.2024;14:30;A 70;1;0;0;4;45;4;79;7;26;2;1;0;0;2;53;0;100;0;0;1;2;0;0;;;;;;;;;;
10.04.2024;14:29;A 70;1;0;33;2;35;4;93;9;21;6;4;0;0;2;71;0;100;1;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:28;A 70;1;1;46;4;42;5;89;6;7;8;4;0;0;3;60;0;100;2;57;0;0;0;0;;;;;;;;;;
10.04.2024;14:27;A 70;1;0;0;3;5;2;56;8;10;9;6;0;0;2;70;0;100;1;33;0;0;0;0;;;;;;;;;;
10.04.2024;14:26;A 70;1;0;0;2;53;1;59;10;30;7;3;0;0;1;74;0;100;3;1;0;0;0;0;;;;;;;;;;
10.04.2024;14:25;A 70;1;2;10;2;59;1;62;6;9;1;1;0;0;7;79;0;100;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;14:24;A 70;1;5;50;4;78;4;75;11;19;2;3;0;0;2;50;0;100;1;41;0;0;0;0;;;;;;;;;;
10.04.2024;14:23;A 70;1;0;0;4;29;7;41;7;9;6;6;0;0;1;2;0;100;4;44;0;0;1;2;;;;;;;;;;
10.04.2024;14:22;A 70;1;0;35;0;30;3;45;9;27;10;8;0;0;3;6;0;100;4;2;1;2;0;0;;;;;;;;;;
10.04.2024;14:21;A 70;1;3;80;6;79;5;83;3;3;7;5;0;0;1;18;0;100;5;3;0;0;0;0;;;;;;;;;;
10.04.2024;14:20;A 70;1;2;71;3;89;3;96;13;44;8;36;0;0;6;55;0;100;3;1;0;0;0;0;;;;;;;;;;
10.04.2024;14:19;A 70;1;0;0;3;96;0;98;3;21;2;2;0;0;1;82;0;100;5;7;1;2;1;2;;;;;;;;;;
10.04.2024;14:18;A 70;1;0;0;3;89;2;93;6;9;3;1;0;0;5;91;0;100;5;4;0;0;0;0;;;;;;;;;;
10.04.2024;14:17;A 70;1;0;0;3;85;2;87;9;37;8;5;0;0;3;87;0;100;3;33;0;0;0;0;;;;;;;;;;
10.04.2024;14:16;A 70;1;1;22;3;22;5;87;6;45;2;1;0;0;6;85;0;100;1;6;0;0;0;0;;;;;;;;;;
10.04.2024;14:15;A 70;1;0;3;2;92;2;83;8;44;9;7;0;0;3;55;0;100;2;3;0;0;0;0;;;;;;;;;;
10.04.2024;14:14;A 70;1;1;35;2;19;3;53;8;59;2;2;0;0;5;80;0;100;2;1;1;2;1;2;;;;;;;;;;
10.04.2024;14:13;A 70;1;0;0;1;48;1;51;7;14;8;5;0;0;1;77;0;100;3;1;0;0;0;0;;;;;;;;;;
10.04.2024;14:12;A 70;1;2;3;3;48;3;54;11;31;7;5;0;0;4;68;0;100;2;2;0;0;0;0;;;;;;;;;;
10.04.2024;14:11;A 70;1;1;1;2;7;1;80;4;14;5;3;0;0;4;81;0;100;2;1;1;2;1;2;;;;;;;;;;
10.04.2024;14:10;A 70;1;2;35;1;1;1;97;13;21;5;3;0;0;6;85;0;100;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;14:09;A 70;1;1;55;4;22;5;40;7;20;2;2;0;0;2;3;0;100;1;3;0;0;0;0;;;;;;;;;;
10.04.2024;14:08;A 70;1;2;42;0;36;2;37;7;12;3;3;0;0;2;38;0;100;0;9;0;0;0;0;;;;;;;;;;
10.04.2024;14:07;A 70;1;0;0;5;61;2;63;12;64;6;5;0;0;3;70;0;100;4;63;0;0;0;0;;;;;;;;;;
10.04.2024;14:06;A 70;1;1;3;3;9;2;22;11;51;3;2;0;0;1;16;0;100;3;4;0;0;0;0;;;;;;;;;;
10.04.2024;14:05;A 70;1;1;64;1;95;1;67;13;44;8;6;0;0;1;51;0;100;2;4;0;0;0;0;;;;;;;;;;
10.04.2024;14:04;A 70;1;1;16;2;1;2;3;13;38;9;7;0;0;1;82;0;100;2;16;0;0;0;0;;;;;;;;;;
10.04.2024;14:03;A 70;1;1;36;5;7;6;82;7;30;5;5;0;0;3;68;0;100;4;54;0;0;0;0;;;;;;;;;;
10.04.2024;14:02;A 70;1;0;0;4;37;2;93;4;8;5;3;0;0;3;95;0;100;2;10;0;0;0;0;;;;;;;;;;
10.04.2024;14:01;A 70;1;1;9;1;12;4;90;4;4;5;5;0;0;5;87;0;100;2;19;0;0;2;3;;;;;;;;;;
10.04.2024;14:00;A 70;1;0;100;1;27;0;100;9;11;7;7;0;0;0;100;0;100;2;1;1;2;0;0;;;;;;;;;;
10.04.2024;13:59;A 70;1;2;20;1;27;1;98;7;44;5;35;0;0;4;28;0;100;4;36;0;0;1;2;;;;;;;;;;
10.04.2024;13:58;A 70;1;3;57;0;0;4;61;6;9;6;3;0;0;2;57;0;100;1;1;1;2;0;0;;;;;;;;;;
10.04.2024;13:57;A 70;1;1;87;1;52;1;85;3;3;5;3;0;0;5;9;0;100;5;3;0;0;0;0;;;;;;;;;;
10.04.2024;13:56;A 70;1;1;27;3;32;3;56;4;5;4;2;0;0;2;40;0;100;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;13:55;A 70;1;3;54;4;52;4;56;8;10;9;8;0;0;2;28;0;100;4;32;0;0;0;0;;;;;;;;;;
10.04.2024;13:54;A 70;1;1;70;5;89;4;43;6;13;3;3;0;0;5;40;0;100;2;1;0;0;0;0;;;;;;;;;;
10.04.2024;13:53;A 70;1;3;33;1;91;2;72;8;17;6;4;0;0;2;50;0;100;2;1;0;0;0;0;;;;;;;;;;
10.04.2024;13:52;A 70;1;1;71;1;27;1;26;11;11;7;4;0;0;2;78;0;100;3;7;0;0;0;0;;;;;;;;;;
10.04.2024;13:51;A 70;1;3;6;2;49;2;67;8;32;6;4;0;0;1;1;0;100;1;17;0;0;1;2;;;;;;;;;;
10.04.2024;13:50;A 70;1;0;0;4;89;2;97;9;26;3;2;0;0;3;6;0;100;3;4;1;2;0;0;;;;;;;;;;
10.04.2024;13:49;A 70;1;1;2;6;79;4;89;7;31;3;22;0;0;1;67;0;100;4;39;0;0;0;0;;;;;;;;;;
10.04.2024;13:48;A 70;1;0;0;5;72;6;90;15;64;8;6;0;0;2;12;0;100;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;13:47;A 70;1;0;0;5;85;2;98;9;50;2;1;0;0;6;41;0;100;2;12;0;0;0;0;;;;;;;;;;
10.04.2024;13:46;A 70;1;1;2;2;49;3;32;7;13;2;2;0;0;6;86;0;100;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;13:45;A 70;1;0;0;1;36;1;85;10;44;4;4;0;0;4;94;0;100;2;1;0;0;0;0;;;;;;;;;;
10.04.2024;13:44;A 70;1;0;0;4;67;2;96;8;18;5;6;0;0;4;69;0;100;2;3;0;0;0;0;;;;;;;;;;
10.04.2024;13:43;A 70;1;0;0;1;96;2;96;6;22;8;6;0;0;4;54;0;100;0;0;0;0;1;2;;;;;;;;;;
10.04.2024;13:42;A 70;1;0;72;3;92;2;97;9;27;3;2;0;0;7;84;0;100;6;7;1;2;0;0;;;;;;;;;;
10.04.2024;13:41;A 70;1;1;70;0;100;0;100;13;18;9;5;0;0;0;100;0;100;3;5;0;0;0;0;;;;;;;;;;
10.04.2024;13:40;A 70;1;3;59;5;70;5;88;5;10;9;6;0;0;2;66;0;100;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;13:39;A 70;1;1;67;6;80;4;92;7;11;6;40;0;0;1;18;0;100;3;8;0;0;0;0;;;;;;;;;;
10.04.2024;13:38;A 70;1;1;37;3;77;3;88;9;47;10;7;0;0;7;40;0;100;2;4;0;0;0;0;;;;;;;;;;
10.04.2024;13:37;A 70;1;0;0;1;99;1;31;12;33;2;1;0;0;0;98;0;100;4;4;0;0;0;0;;;;;;;;;;
10.04.2024;13:36;A 70;1;0;0;3;21;1;87;6;9;2;3;0;0;2;98;0;100;7;5;0;0;0;0;;;;;;;;;;
10.04.2024;13:35;A 70;1;1;71;5;75;5;91;4;5;6;4;0;0;3;8;0;100;3;16;0;0;0;0;;;;;;;;;;
10.04.2024;13:34;A 70;1;1;9;0;100;2;41;8;19;6;5;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;13:33;A 70;1;0;0;4;73;4;74;11;22;5;4;0;0;2;31;0;100;1;1;0;0;1;2;;;;;;;;;;
10.04.2024;13:32;A 70;1;1;2;6;71;2;96;8;39;7;4;0;0;6;28;0;100;4;3;1;2;0;0;;;;;;;;;;
10.04.2024;13:31;A 70;1;0;0;0;100;0;100;9;16;6;3;0;0;0;100;0;100;2;2;0;0;0;0;;;;;;;;;;
10.04.2024;13:30;A 70;1;0;0;2;21;2;78;8;28;4;2;0;0;3;62;0;100;2;2;0;0;1;2;;;;;;;;;;
10.04.2024;13:29;A 70;1;0;0;0;81;2;55;5;7;4;3;0;0;4;89;0;100;2;2;1;2;0;0;;;;;;;;;;
10.04.2024;13:28;A 70;1;0;0;5;81;3;5;7;8;4;4;0;0;1;72;0;100;2;4;0;0;0;0;;;;;;;;;;
10.04.2024;13:27;A 70;1;1;2;5;78;2;68;10;11;5;6;0;0;4;68;0;100;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;13:26;A 70;1;0;0;4;69;8;57;5;7;10;9;0;0;1;39;0;100;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;13:25;A 70;1;1;1;2;55;2;91;9;20;6;5;0;0;3;22;0;100;1;0;0;0;0;0;;;;;;;;;;
10.04.2024;13:24;A 70;1;1;2;5;47;4;91;11;60;9;7;0;0;1;79;0;100;1;2;0;0;0;0;;;;;;;;;;
10.04.2024;13:23;A 70;1;2;63;1;41;2;93;12;47;4;3;0;0;3;34;0;100;1;0;0;0;0;0;;;;;;;;;;
10.04.2024;13:22;A 70;1;0;0;5;43;4;71;13;54;2;5;0;0;2;67;0;100;4;9;0;0;0;0;;;;;;;;;;
10.04.2024;13:21;A 70;1;1;69;1;1;3;13;5;6;8;4;0;0;1;69;0;100;8;8;0;0;0;0;;;;;;;;;;
10.04.2024;13:20;A 70;1;4;25;3;29;4;37;5;7;1;1;0;0;5;59;0;100;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;13:19;A 70;1;2;75;0;0;0;0;12;16;9;6;0;0;2;79;0;100;2;3;0;0;0;0;;;;;;;;;;
10.04.2024;13:18;A 70;1;1;19;5;60;4;54;8;14;6;5;0;0;1;12;0;100;3;5;0;0;0;0;;;;;;;;;;
10.04.2024;13:17;A 70;1;2;9;2;45;7;57;10;38;8;5;0;0;1;1;0;100;1;1;0;0;1;2;;;;;;;;;;
10.04.2024;13:16;A 70;1;1;9;3;91;1;96;5;7;6;4;0;0;4;51;0;100;3;6;1;2;0;0;;;;;;;;;;
10.04.2024;13:15;A 70;1;0;0;3;51;2;89;5;13;4;2;0;0;4;65;0;100;8;52;0;0;1;2;;;;;;;;;;
10.04.2024;13:14;A 70;1;0;0;1;36;1;68;9;32;5;4;0;0;1;8;0;100;0;0;1;2;0;0;;;;;;;;;;
10.04.2024;13:13;A 70;1;1;42;0;48;3;91;4;28;2;2;0;0;3;45;0;100;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;13:12;A 70;1;0;0;4;74;4;89;9;23;7;6;0;0;2;50;0;100;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;13:11;A 70;1;0;0;1;52;0;100;7;33;8;6;0;0;1;64;0;100;4;17;0;0;0;0;;;;;;;;;;
10.04.2024;13:10;A 70;1;2;39;2;50;5;88;6;11;5;3;0;0;5;14;0;100;1;29;0;0;0;0;;;;;;;;;;
10.04.2024;13:09;A 70;1;0;0;1;2;1;98;5;5;0;1;0;0;2;94;0;100;2;4;0;0;0;0;;;;;;;;;;
10.04.2024;13:08;A 70;1;1;2;4;85;3;94;6;20;4;2;0;0;3;27;0;100;4;2;0;0;0;0;;;;;;;;;;
10.04.2024;13:07;A 70;1;0;0;2;59;3;88;6;16;4;4;0;0;3;50;0;100;4;5;0;0;0;0;;;;;;;;;;
10.04.2024;13:06;A 70;1;3;57;1;40;2;63;11;35;3;57;0;0;2;2;0;100;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;13:05;A 70;1;2;38;3;25;7;66;5;18;7;4;0;0;0;0;0;100;4;4;0;0;0;0;;;;;;;;;;
10.04.2024;13:04;A 70;1;1;2;1;19;4;29;6;20;7;4;0;0;0;16;0;100;4;3;0;0;1;2;;;;;;;;;;
10.04.2024;13:03;A 70;1;0;0;1;43;4;91;5;4;5;3;0;0;3;77;0;100;0;0;1;2;0;0;;;;;;;;;;
10.04.2024;13:02;A 70;1;0;0;1;75;1;98;7;13;6;4;0;0;1;83;0;100;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;13:01;A 70;1;1;85;2;90;2;92;10;12;4;2;0;0;1;89;0;100;1;2;0;0;0;0;;;;;;;;;;
10.04.2024;13:00;A 70;1;1;22;3;95;1;96;6;9;3;5;0;0;5;53;0;100;3;5;0;0;1;2;;;;;;;;;;
10.04.2024;12:59;A 70;1;0;0;3;41;2;33;8;18;3;17;0;0;2;55;0;100;1;0;1;2;0;0;;;;;;;;;;
10.04.2024;12:58;A 70;1;0;0;1;1;1;2;8;10;4;4;0;0;2;50;0;100;2;29;0;0;0;0;;;;;;;;;;
10.04.2024;12:57;A 70;1;0;0;2;44;2;56;11;16;3;2;0;0;4;91;0;100;1;38;0;0;0;0;;;;;;;;;;
10.04.2024;12:56;A 70;1;0;0;2;47;1;4;6;47;4;4;0;0;5;88;0;100;3;37;0;0;0;0;;;;;;;;;;
10.04.2024;12:55;A 70;1;0;0;4;58;7;83;4;19;10;8;0;0;3;53;0;100;1;2;0;0;0;0;;;;;;;;;;
10.04.2024;12:54;A 70;1;1;42;2;84;4;92;6;19;4;3;0;0;1;84;0;100;3;7;0;0;0;0;;;;;;;;;;
10.04.2024;12:53;A 70;1;0;0;4;74;1;99;10;27;4;2;0;0;6;86;0;100;3;46;0;0;0;0;;;;;;;;;;
10.04.2024;12:52;A 70;1;0;0;2;92;1;96;9;12;4;4;0;0;4;59;0;100;0;0;0;0;1;2;;;;;;;;;;
10.04.2024;12:51;A 70;1;0;0;1;100;2;5;10;11;7;4;0;0;1;51;0;100;4;5;1;2;0;0;;;;;;;;;;
10.04.2024;12:50;A 70;1;1;2;2;33;1;60;9;63;4;43;0;0;2;60;0;100;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;12:49;A 70;1;1;2;3;6;4;88;8;35;3;2;0;0;1;84;0;100;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;12:48;A 70;1;0;0;1;71;1;75;5;30;8;6;0;0;0;100;0;100;2;1;0;0;0;0;;;;;;;;;;
10.04.2024;12:47;A 70;1;0;0;0;79;2;95;8;28;3;3;0;0;0;100;0;100;3;1;0;0;0;0;;;;;;;;;;
10.04.2024;12:46;A 70;1;0;0;5;83;5;51;4;13;1;1;0;0;0;100;0;100;2;2;0;0;0;0;;;;;;;;;;
10.04.2024;12:45;A 70;1;0;0;4;77;5;40;9;21;5;8;0;0;0;100;0;100;3;2;0;0;1;2;;;;;;;;;;
10.04.2024;12:44;A 70;1;0;0;3;63;3;58;11;58;7;7;0;0;0;100;0;100;3;3;1;2;1;2;;;;;;;;;;
10.04.2024;12:43;A 70;1;0;10;3;10;5;20;6;19;9;8;0;0;0;100;0;100;2;1;1;2;0;0;;;;;;;;;;
10.04.2024;12:42;A 70;1;2;34;1;1;3;91;7;46;7;6;0;0;0;100;0;100;2;18;0;0;0;0;;;;;;;;;;
10.04.2024;12:41;A 70;1;1;33;1;54;0;99;1;1;4;4;0;0;3;65;0;100;9;26;0;0;0;0;;;;;;;;;;
10.04.2024;12:40;A 70;1;2;85;1;2;1;97;6;13;2;2;0;0;4;9;0;100;3;33;0;0;0;0;;;;;;;;;;
10.04.2024;12:39;A 70;1;2;5;4;35;2;92;8;11;6;47;0;0;7;74;0;100;3;10;0;0;0;0;;;;;;;;;;
10.04.2024;12:38;A 70;1;0;0;1;52;2;57;9;20;6;5;0;0;1;95;0;100;2;54;0;0;0;0;;;;;;;;;;
10.04.2024;12:37;A 70;1;0;0;3;48;2;97;10;41;3;4;0;0;4;85;0;100;3;1;0;0;0;0;;;;;;;;;;
10.04.2024;12:36;A 70;1;0;0;0;100;1;93;5;7;5;3;0;0;1;70;0;100;4;4;0;0;0;0;;;;;;;;;;
10.04.2024;12:35;A 70;1;0;0;1;18;0;0;8;15;6;6;0;0;1;51;0;100;3;3;0;0;0;0;;;;;;;;;;
10.04.2024;12:34;A 70;1;0;0;2;2;3;3;5;33;9;6;0;0;1;18;0;100;3;27;0;0;0;0;;;;;;;;;;
10.04.2024;12:33;A 70;1;1;95;3;92;2;74;7;11;5;6;0;0;1;85;0;100;6;10;0;0;0;0;;;;;;;;;;
10.04.2024;12:32;A 70;1;3;39;2;15;3;47;10;16;8;18;0;0;3;19;0;100;2;1;0;0;0;0;;;;;;;;;;
10.04.2024;12:31;A 70;1;1;26;1;4;2;5;6;59;5;6;0;0;1;59;0;100;0;0;1;2;1;2;;;;;;;;;;
10.04.2024;12:30;A 70;1;0;0;1;42;4;3;8;19;4;3;0;0;5;78;0;100;3;2;0;0;0;0;;;;;;;;;;
10.04.2024;12:29;A 70;1;0;0;5;31;2;10;2;2;3;2;0;0;5;44;0;100;0;0;0;0;1;2;;;;;;;;;;
10.04.2024;12:28;A 70;1;4;12;6;75;3;6;6;44;8;7;0;0;4;65;0;100;1;0;1;2;0;0;;;;;;;;;;
10.04.2024;12:27;A 70;1;1;53;1;80;1;76;4;5;2;1;0;0;1;72;0;100;4;5;0;0;0;0;;;;;;;;;;
10.04.2024;12:26;A 70;1;0;0;4;62;3;74;4;8;6;9;0;0;1;6;0;100;7;5;0;0;0;0;;;;;;;;;;
10.04.2024;12:25;A 70;1;0;0;2;70;3;75;5;10;5;24;0;0;3;6;0;100;1;0;0;0;0;0;;;;;;;;;;
10.04.2024;12:24;A 70;1;2;2;2;41;2;95;6;6;6;4;0;0;1;12;0;100;3;3;0;0;0;0;;;;;;;;;;
10.04.2024;12:23;A 70;1;1;14;1;60;2;81;7;23;4;4;0;0;2;72;0;100;4;35;1;2;1;2;;;;;;;;;;
10.04.2024;12:22;A 70;1;0;22;1;21;3;41;8;48;5;6;0;0;3;72;0;100;3;2;0;0;0;0;;;;;;;;;;
10.04.2024;12:21;A 70;1;1;66;2;4;3;74;5;18;6;5;0;0;3;76;0;100;3;43;0;0;0;0;;;;;;;;;;
10.04.2024;12:20;A 70;1;0;0;3;53;3;25;9;14;4;4;0;0;1;45;0;100;3;31;0;0;0;0;;;;;;;;;;
10.04.2024;12:19;A 70;1;0;0;6;89;4;4;2;3;3;3;0;0;2;76;0;100;3;21;0;0;0;0;;;;;;;;;;
10.04.2024;12:18;A 70;1;1;47;3;72;1;70;5;6;3;2;0;0;0;68;0;100;1;5;0;0;0;0;;;;;;;;;;
10.04.2024;12:17;A 70;1;0;0;5;6;4;4;10;17;4;2;0;0;5;35;0;100;1;2;0;0;0;0;;;;;;;;;;
10.04.2024;12:16;A 70;1;1;2;6;11;6;10;6;39;6;6;0;0;2;7;0;100;1;2;0;0;1;2;;;;;;;;;;
10.04.2024;12:15;A 70;1;0;0;1;3;3;14;9;33;3;3;0;0;5;57;0;100;0;0;1;2;0;0;;;;;;;;;;
10.04.2024;12:14;A 70;1;2;4;5;70;4;82;5;9;3;2;0;0;3;64;0;100;2;1;0;0;0;0;;;;;;;;;;
10.04.2024;12:13;A 70;1;0;0;2;26;1;24;7;26;10;11;0;0;1;2;0;100;2;2;0;0;0;0;;;;;;;;;;
10.04.2024;12:12;A 70;1;0;9;4;92;4;78;9;33;5;4;0;0;3;20;0;100;2;1;1;2;1;2;;;;;;;;;;
10.04.2024;12:11;A 70;1;1;39;3;45;1;33;11;45;6;6;0;0;2;77;0;100;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;12:10;A 70;1;0;0;3;22;2;89;3;4;3;2;0;0;6;67;0;100;3;32;0;0;0;0;;;;;;;;;;
10.04.2024;12:09;A 70;1;0;0;4;13;2;92;10;28;4;3;0;0;5;69;0;100;2;2;0;0;0;0;;;;;;;;;;
10.04.2024;12:08;A 70;1;0;0;3;21;3;83;9;12;8;7;0;0;1;63;0;100;2;1;0;0;0;0;;;;;;;;;;
10.04.2024;12:07;A 70;1;0;0;7;62;4;43;4;45;4;41;0;0;2;39;0;100;3;3;0;0;0;0;;;;;;;;;;
10.04.2024;12:06;A 70;1;0;0;0;100;0;100;11;15;9;12;0;0;1;84;0;100;7;6;0;0;0;0;;;;;;;;;;
10.04.2024;12:05;A 70;1;1;3;1;20;2;78;6;32;2;2;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;12:04;A 70;1;3;77;5;75;4;69;6;34;6;7;0;0;3;72;0;100;5;6;0;0;0;0;;;;;;;;;;
10.04.2024;12:03;A 70;1;2;58;2;3;2;60;6;27;9;7;0;0;4;53;0;100;3;1;0;0;0;0;;;;;;;;;;
10.04.2024;12:02;A 70;1;1;29;1;3;4;70;9;19;7;23;0;0;2;38;0;100;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;12:01;A 70;1;0;0;2;24;3;91;6;36;6;10;0;0;2;44;0;100;2;2;0;0;0;0;;;;;;;;;;
10.04.2024;12:00;A 70;1;1;3;7;77;3;80;4;9;4;3;0;0;3;56;0;100;0;0;0;0;1;2;;;;;;;;;;
10.04.2024;11:59;A 70;1;1;1;2;75;0;100;1;3;5;6;0;0;2;58;0;100;3;2;1;2;0;0;;;;;;;;;;
10.04.2024;11:58;A 70;1;2;81;3;72;3;88;4;11;4;3;0;0;5;87;0;100;3;2;0;0;0;0;;;;;;;;;;
10.04.2024;11:57;A 70;1;0;0;2;68;3;67;11;39;10;7;0;0;1;50;0;100;6;4;0;0;0;0;;;;;;;;;;
10.04.2024;11:56;A 70;1;0;0;2;50;0;49;7;19;2;1;0;0;3;54;0;100;3;1;0;0;0;0;;;;;;;;;;
10.04.2024;11:55;A 70;1;0;0;3;19;2;12;5;7;3;8;0;0;3;59;0;100;1;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:54;A 70;1;1;60;1;89;0;0;6;11;6;5;0;0;1;2;0;100;4;7;0;0;0;0;;;;;;;;;;
10.04.2024;11:53;A 70;1;2;6;2;12;5;79;10;34;6;22;0;0;2;8;0;100;1;1;1;2;1;2;;;;;;;;;;
10.04.2024;11:52;A 70;1;1;79;2;4;0;99;1;4;8;8;0;0;2;93;0;100;3;19;0;0;0;0;;;;;;;;;;
10.04.2024;11:51;A 70;1;1;2;4;24;1;96;5;16;6;5;0;0;4;75;0;100;5;29;0;0;0;0;;;;;;;;;;
10.04.2024;11:50;A 70;1;2;83;1;1;6;36;12;47;11;9;0;0;4;76;0;100;7;6;0;0;0;0;;;;;;;;;;
10.04.2024;11:49;A 70;1;2;66;1;51;1;51;5;6;3;1;0;0;1;3;0;100;7;4;0;0;0;0;;;;;;;;;;
10.04.2024;11:48;A 70;1;1;39;5;89;2;92;9;51;3;40;0;0;2;36;0;100;1;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:47;A 70;1;2;11;5;80;6;74;5;48;5;7;0;0;1;73;0;100;3;40;0;0;0;0;;;;;;;;;;
10.04.2024;11:46;A 70;1;2;43;4;68;4;72;8;47;3;2;0;0;4;57;0;100;1;14;0;0;1;2;;;;;;;;;;
10.04.2024;11:45;A 70;1;1;89;1;95;1;97;9;40;6;23;0;0;1;19;0;100;0;0;1;2;0;0;;;;;;;;;;
10.04.2024;11:44;A 70;1;1;51;4;30;5;73;13;46;7;13;0;0;3;58;0;100;3;5;0;0;0;0;;;;;;;;;;
10.04.2024;11:43;A 70;1;1;2;4;36;5;27;9;21;5;7;0;0;2;56;0;100;2;5;0;0;1;2;;;;;;;;;;
