Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
10.04.2024;12:54;A111;1;4;3;3;48;10;21;0;0;0;0;1;3;0;0
10.04.2024;12:53;A111;1;3;13;2;32;2;5;1;0;1;3;0;0;1;3
10.04.2024;12:52;A111;1;2;3;1;31;5;10;0;0;0;0;0;0;0;0
10.04.2024;12:51;A111;1;4;15;1;5;8;43;0;0;0;0;0;0;0;0
10.04.2024;12:50;A111;1;6;12;3;23;6;61;0;0;0;0;0;0;0;0
10.04.2024;12:49;A111;1;4;6;1;60;4;5;0;0;0;0;0;0;0;0
10.04.2024;12:48;A111;1;3;4;5;14;4;22;0;0;0;0;0;0;1;3
10.04.2024;12:47;A111;1;6;11;3;25;9;41;0;0;1;3;1;5;0;0
10.04.2024;12:46;A111;1;2;7;3;8;4;64;1;33;1;3;1;1;0;0
10.04.2024;12:45;A111;1;3;55;3;23;10;61;1;18;0;0;0;0;0;0
10.04.2024;12:44;A111;1;7;15;2;17;7;57;0;0;0;0;0;0;0;0
10.04.2024;12:43;A111;1;6;12;1;74;4;8;0;0;0;0;0;0;0;0
10.04.2024;12:42;A111;1;4;31;0;0;7;39;0;0;0;0;0;0;0;0
10.04.2024;12:41;A111;1;5;15;0;82;11;20;0;0;0;0;0;0;1;3
10.04.2024;12:40;A111;1;2;4;4;8;5;31;1;1;0;0;0;0;0;0
10.04.2024;12:39;A111;1;4;42;3;50;2;11;1;1;0;0;0;0;0;0
10.04.2024;12:38;A111;1;6;18;5;32;8;60;1;0;0;0;0;0;0;0
10.04.2024;12:37;A111;1;6;32;1;3;7;52;0;0;0;0;0;0;0;0
10.04.2024;12:36;A111;1;6;30;1;1;8;56;0;0;0;0;0;0;0;0
10.04.2024;12:35;A111;1;5;11;2;52;12;25;0;0;0;0;0;0;0;0
10.04.2024;12:34;A111;1;4;36;3;6;6;9;0;0;0;0;0;2;0;0
10.04.2024;12:33;A111;1;6;82;1;7;4;35;2;2;1;3;1;1;0;0
10.04.2024;12:32;A111;1;2;31;0;0;8;13;0;0;0;0;0;0;1;3
10.04.2024;12:31;A111;1;6;48;5;11;8;50;1;1;0;0;1;3;0;0
10.04.2024;12:30;A111;1;6;29;3;18;4;10;1;1;1;3;0;0;0;0
10.04.2024;12:29;A111;1;5;19;4;11;10;19;0;0;0;0;0;0;0;0
10.04.2024;12:28;A111;1;5;9;1;83;11;43;0;0;0;0;0;0;0;0
10.04.2024;12:27;A111;1;1;11;5;54;14;31;0;0;0;0;0;0;2;7
10.04.2024;12:26;A111;1;6;39;5;23;12;40;0;0;0;0;1;3;0;0
10.04.2024;12:25;A111;1;2;30;1;63;5;5;0;0;1;3;0;0;0;0
10.04.2024;12:24;A111;1;5;36;2;34;7;53;0;0;0;0;0;0;0;0
10.04.2024;12:23;A111;1;2;5;1;45;5;22;0;0;0;0;0;0;0;0
10.04.2024;12:22;A111;1;5;30;4;27;2;2;0;0;0;0;0;0;0;0
10.04.2024;12:21;A111;1;4;8;4;4;1;39;2;2;0;0;0;0;0;0
10.04.2024;12:20;A111;1;9;17;5;20;10;50;1;0;0;0;0;0;0;0
10.04.2024;12:19;A111;1;2;5;5;85;8;22;1;59;0;0;0;0;0;0
10.04.2024;12:18;A111;1;4;10;5;30;4;44;0;1;1;3;1;3;0;0
10.04.2024;12:17;A111;1;4;23;3;6;5;48;2;1;0;0;0;0;0;0
10.04.2024;12:16;A111;1;4;35;5;35;8;60;0;0;0;0;0;0;0;0
10.04.2024;12:15;A111;1;3;46;2;34;5;58;0;0;0;0;1;3;0;0
10.04.2024;12:14;A111;1;5;6;1;64;4;35;0;0;1;3;0;0;0;0
10.04.2024;12:13;A111;1;3;6;4;86;9;41;1;65;0;0;0;0;1;3
10.04.2024;12:12;A111;1;4;7;5;71;6;41;0;0;0;0;0;0;0;0
10.04.2024;12:11;A111;1;3;25;4;9;4;8;0;0;0;0;0;0;0;0
10.04.2024;12:10;A111;1;3;26;3;39;5;8;0;0;0;0;0;0;0;0
10.04.2024;12:09;A111;1;7;57;6;65;6;26;0;0;0;0;0;0;1;3
10.04.2024;12:08;A111;1;6;39;2;67;9;19;0;0;0;0;0;0;0;0
10.04.2024;12:07;A111;1;4;9;0;0;2;27;1;0;0;0;0;0;0;0
10.04.2024;12:06;A111;1;3;4;3;87;7;6;0;0;0;0;0;0;0;0
10.04.2024;12:05;A111;1;4;6;1;3;6;8;1;0;0;0;0;0;0;0
10.04.2024;12:04;A111;1;5;14;0;0;5;54;0;0;0;0;0;0;0;0
10.04.2024;12:03;A111;1;5;6;2;19;8;15;0;0;0;0;1;3;1;3
10.04.2024;12:02;A111;1;3;53;5;57;6;15;0;0;1;3;0;0;0;0
10.04.2024;12:01;A111;1;5;61;1;44;6;10;0;0;0;0;0;0;0;0
10.04.2024;12:00;A111;1;6;60;0;0;7;38;0;0;0;0;0;0;0;0
10.04.2024;11:59;A111;1;3;10;5;45;9;39;0;0;0;0;0;0;0;0
10.04.2024;11:58;A111;1;6;8;0;0;4;13;0;0;0;0;0;0;0;0
10.04.2024;11:57;A111;1;3;6;6;73;9;24;1;27;0;0;0;0;0;0
10.04.2024;11:56;A111;1;1;1;4;59;11;58;0;0;0;0;0;0;0;0
10.04.2024;11:55;A111;1;2;5;3;9;3;5;0;0;1;3;1;3;0;0
10.04.2024;11:54;A111;1;5;10;2;3;9;52;1;1;0;0;0;0;0;0
10.04.2024;11:53;A111;1;5;12;2;12;6;41;0;0;0;0;0;0;2;7
10.04.2024;11:52;A111;1;3;85;1;82;6;7;0;0;0;0;0;0;0;0
10.04.2024;11:51;A111;1;3;8;1;1;6;10;0;0;0;0;0;0;0;0
10.04.2024;11:50;A111;1;1;1;5;54;5;58;0;0;0;0;0;0;0;0
10.04.2024;11:49;A111;1;3;3;7;53;10;22;2;2;0;0;1;3;0;0
10.04.2024;11:48;A111;1;2;27;0;16;5;10;0;0;1;3;0;0;0;0
10.04.2024;11:47;A111;1;2;5;5;42;3;2;1;1;0;0;0;0;0;0
10.04.2024;11:46;A111;1;3;38;5;85;5;5;0;0;0;0;1;3;0;0
10.04.2024;11:45;A111;1;4;10;1;2;6;15;0;0;1;3;0;0;0;0
10.04.2024;11:44;A111;1;2;6;3;4;3;5;0;0;0;0;0;0;0;0
10.04.2024;11:43;A111;1;1;1;3;11;4;10;0;0;0;0;0;0;0;0
10.04.2024;11:42;A111;1;2;3;0;30;8;52;0;0;0;0;0;0;0;0
10.04.2024;11:41;A111;1;2;57;3;30;7;44;0;0;0;0;0;0;0;0
10.04.2024;11:40;A111;1;9;29;1;1;3;39;0;0;0;0;0;0;0;0
10.04.2024;11:39;A111;1;7;14;3;4;9;31;0;0;0;0;0;0;0;0
10.04.2024;11:38;A111;1;6;9;2;2;5;15;1;1;0;0;0;0;1;3
10.04.2024;11:37;A111;1;9;19;1;1;6;15;0;0;0;0;0;0;0;0
10.04.2024;11:36;A111;1;4;9;6;22;5;9;0;0;0;0;0;0;0;0
10.04.2024;11:35;A111;1;5;16;3;46;10;17;0;0;0;0;0;0;0;0
10.04.2024;11:34;A111;1;1;3;5;22;5;70;0;0;1;3;1;3;0;0
10.04.2024;11:33;A111;1;8;19;3;27;7;42;1;1;0;0;0;0;1;3
10.04.2024;11:32;A111;1;4;28;2;88;4;7;0;0;0;0;0;0;0;0
10.04.2024;11:31;A111;1;2;47;1;7;2;3;0;0;1;3;1;3;0;0
10.04.2024;11:30;A111;1;6;13;1;1;5;8;0;0;0;0;0;0;0;0
10.04.2024;11:29;A111;1;6;18;5;5;4;47;1;1;0;0;0;0;0;0
10.04.2024;11:28;A111;1;4;12;2;32;6;49;0;0;0;0;0;0;0;0
10.04.2024;11:27;A111;1;9;73;5;22;8;68;1;1;0;0;0;0;0;0
10.04.2024;11:26;A111;1;8;78;4;56;5;12;0;0;0;0;1;3;0;0
10.04.2024;11:25;A111;1;2;4;2;96;4;12;0;0;1;3;0;0;1;3
10.04.2024;11:24;A111;1;6;16;2;5;6;28;0;0;0;0;0;0;1;3
10.04.2024;11:23;A111;1;3;83;3;3;10;25;1;1;0;0;0;0;0;0
10.04.2024;11:22;A111;1;3;9;2;2;4;49;0;0;0;0;0;0;0;0
10.04.2024;11:21;A111;1;2;2;5;10;5;23;0;0;0;0;0;0;0;0
10.04.2024;11:20;A111;1;8;11;2;17;5;13;0;0;0;0;0;0;0;0
10.04.2024;11:19;A111;1;6;13;7;54;3;33;0;0;0;0;0;0;0;0
10.04.2024;11:18;A111;1;4;26;3;71;9;13;1;0;0;0;0;0;0;0
10.04.2024;11:17;A111;1;4;16;1;27;5;29;0;0;0;0;0;0;1;3
10.04.2024;11:16;A111;1;4;29;5;85;8;24;0;1;1;3;1;3;0;0
10.04.2024;11:15;A111;1;2;5;5;63;8;11;1;3;0;0;0;0;0;0
10.04.2024;11:14;A111;1;1;1;3;30;1;1;0;0;1;3;1;3;0;0
10.04.2024;11:13;A111;1;3;2;1;2;5;21;0;0;0;0;0;0;0;0
10.04.2024;11:12;A111;1;7;8;2;59;2;4;0;0;0;0;0;0;0;0
10.04.2024;11:11;A111;1;4;8;0;0;1;3;0;0;0;0;0;0;0;0
10.04.2024;11:10;A111;1;6;13;4;63;7;14;0;0;0;0;0;0;1;3
10.04.2024;11:09;A111;1;3;4;5;58;6;9;2;2;0;0;0;0;0;0
10.04.2024;11:08;A111;1;6;24;0;0;5;47;0;0;0;0;0;0;0;0
10.04.2024;11:07;A111;1;3;5;2;45;4;21;0;0;0;0;0;0;1;3
10.04.2024;11:06;A111;1;2;27;3;41;5;45;2;1;0;0;0;0;0;0
10.04.2024;11:05;A111;1;6;11;4;6;6;50;0;0;0;0;0;0;0;0
10.04.2024;11:04;A111;1;5;10;2;8;7;41;0;0;0;0;1;3;0;0
10.04.2024;11:03;A111;1;4;16;2;8;7;27;0;0;2;7;1;3;0;0
10.04.2024;11:02;A111;1;6;45;3;5;6;9;0;0;0;0;0;0;0;0
10.04.2024;11:01;A111;1;5;20;2;2;2;3;0;0;0;0;0;0;0;0
10.04.2024;11:00;A111;1;1;1;4;37;7;14;1;1;0;0;0;0;0;0
10.04.2024;10:59;A111;1;6;32;9;65;8;57;0;0;0;0;0;0;0;0
10.04.2024;10:58;A111;1;6;40;6;71;6;56;1;1;0;0;1;3;0;0
10.04.2024;10:57;A111;1;8;17;5;81;6;8;0;0;1;3;0;0;0;0
10.04.2024;10:56;A111;1;4;8;2;64;4;3;0;0;0;0;0;0;0;0
10.04.2024;10:55;A111;1;3;6;6;8;8;15;2;1;0;0;0;0;1;3
10.04.2024;10:54;A111;1;3;5;5;55;4;60;0;0;0;0;0;0;0;0
10.04.2024;10:53;A111;1;7;10;4;72;4;12;0;0;0;0;0;0;1;3
10.04.2024;10:52;A111;1;7;69;3;10;5;31;0;0;0;0;0;0;0;0
10.04.2024;10:51;A111;1;12;51;4;5;9;42;0;0;0;0;0;0;0;0
10.04.2024;10:50;A111;1;2;34;4;84;3;14;1;0;0;0;0;0;0;0
10.04.2024;10:49;A111;1;8;21;3;88;3;14;0;0;0;0;0;0;0;0
10.04.2024;10:48;A111;1;5;15;2;71;3;5;3;2;0;0;0;0;0;0
10.04.2024;10:47;A111;1;4;64;8;61;4;21;0;0;0;0;1;3;0;0
10.04.2024;10:46;A111;1;4;11;1;96;3;6;0;0;1;3;0;0;0;0
10.04.2024;10:45;A111;1;3;10;3;21;6;47;0;0;0;0;0;0;0;0
10.04.2024;10:44;A111;1;3;6;3;59;6;49;0;0;0;0;0;0;0;0
10.04.2024;10:43;A111;1;2;31;6;32;7;51;0;0;0;0;0;0;1;3
10.04.2024;10:42;A111;1;5;8;1;77;6;14;1;1;0;0;0;0;1;3
10.04.2024;10:41;A111;1;4;7;1;1;4;6;0;0;0;0;0;0;0;0
10.04.2024;10:40;A111;1;0;0;4;8;6;16;0;0;0;0;0;0;0;0
10.04.2024;10:39;A111;1;4;25;4;10;3;7;0;0;0;0;0;0;0;0
10.04.2024;10:38;A111;1;8;18;0;0;3;7;1;1;0;0;0;0;0;0
10.04.2024;10:37;A111;1;7;18;2;2;7;28;0;0;0;0;0;0;1;3
10.04.2024;10:36;A111;1;3;7;1;2;10;24;0;0;0;0;0;0;0;0
10.04.2024;10:35;A111;1;6;13;3;8;6;19;0;0;1;3;1;3;0;0
10.04.2024;10:34;A111;1;2;3;3;6;5;24;0;0;0;0;0;0;0;0
10.04.2024;10:33;A111;1;4;5;1;1;2;2;0;0;0;0;0;0;0;0
10.04.2024;10:32;A111;1;6;10;6;15;6;18;0;0;0;0;1;3;0;0
10.04.2024;10:31;A111;1;3;48;0;0;6;31;0;0;1;3;0;0;0;0
10.04.2024;10:30;A111;1;3;39;2;3;3;4;0;0;0;0;0;0;0;0
10.04.2024;10:29;A111;1;7;12;5;80;8;22;1;1;0;0;0;0;0;0
10.04.2024;10:28;A111;1;6;48;3;96;8;8;0;0;0;0;0;0;0;0
10.04.2024;10:27;A111;1;4;76;3;39;7;17;1;1;1;3;1;3;0;0
10.04.2024;10:26;A111;1;5;37;1;4;5;48;0;0;0;0;0;0;0;0
10.04.2024;10:25;A111;1;4;11;1;1;9;58;0;0;0;0;0;0;0;0
10.04.2024;10:24;A111;1;4;9;1;16;3;5;0;0;0;0;0;0;0;0
10.04.2024;10:23;A111;1;5;8;6;66;4;7;0;0;0;0;0;0;0;0
10.04.2024;10:22;A111;1;3;12;1;2;3;6;1;0;0;0;0;0;1;3
10.04.2024;10:21;A111;1;3;5;5;4;4;17;0;0;0;0;0;0;0;0
10.04.2024;10:20;A111;1;1;2;4;71;8;47;0;0;0;0;0;0;0;0
10.04.2024;10:19;A111;1;4;14;1;12;5;8;0;0;0;0;0;0;0;0
10.04.2024;10:18;A111;1;5;12;3;37;2;2;0;0;0;0;0;0;0;0
10.04.2024;10:17;A111;1;8;38;8;51;3;6;0;0;0;0;1;3;0;0
10.04.2024;10:16;A111;1;2;40;4;12;4;45;0;0;1;3;0;0;0;0
10.04.2024;10:15;A111;1;9;27;1;62;6;36;2;1;0;0;0;0;0;0
10.04.2024;10:14;A111;1;4;29;4;66;6;38;0;0;1;3;1;3;0;0
10.04.2024;10:13;A111;1;3;21;7;83;11;14;0;0;0;0;0;0;0;0
10.04.2024;10:12;A111;1;3;3;3;37;4;14;1;0;0;0;0;0;1;3
10.04.2024;10:11;A111;1;4;5;5;7;6;29;0;0;0;0;0;0;1;3
10.04.2024;10:10;A111;1;1;1;1;1;4;51;0;0;0;0;0;0;0;0
10.04.2024;10:09;A111;1;1;1;0;0;3;3;0;0;0;0;0;0;0;0
10.04.2024;10:08;A111;1;2;2;1;2;3;21;0;0;0;0;0;0;0;0
10.04.2024;10:07;A111;1;2;4;2;13;8;33;0;0;0;0;1;3;0;0
10.04.2024;10:06;A111;1;3;37;3;29;6;37;0;0;1;3;0;0;1;3
10.04.2024;10:05;A111;1;5;24;5;78;6;16;0;0;0;0;0;0;0;0
10.04.2024;10:04;A111;1;4;9;1;31;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:03;A111;1;5;49;2;2;2;3;0;0;0;0;0;0;0;0
10.04.2024;10:02;A111;1;6;67;1;6;1;3;1;1;0;0;1;3;0;0
10.04.2024;10:01;A111;1;3;5;0;0;3;4;0;0;1;3;0;0;0;0
10.04.2024;10:00;A111;1;3;5;3;5;2;13;0;0;0;0;0;0;0;0
10.04.2024;09:59;A111;1;3;7;1;1;8;11;1;1;0;0;0;0;0;0
10.04.2024;09:58;A111;1;4;8;1;48;3;4;0;0;0;0;0;0;0;0
10.04.2024;09:57;A111;1;3;4;4;75;6;57;0;0;0;0;0;0;0;0
10.04.2024;09:56;A111;1;4;9;7;40;7;56;1;1;0;0;0;0;0;0
10.04.2024;09:55;A111;1;7;41;4;4;8;15;0;0;0;0;0;0;1;3
10.04.2024;09:54;A111;1;5;8;3;16;5;15;0;0;1;3;1;3;0;0
10.04.2024;09:53;A111;1;0;0;0;0;1;9;1;1;0;0;0;0;1;3
10.04.2024;09:52;A111;1;1;2;1;21;4;10;0;0;0;0;0;0;0;0
10.04.2024;09:51;A111;1;1;1;5;47;4;6;2;1;0;0;0;0;0;0
10.04.2024;09:50;A111;1;5;15;6;11;7;27;1;1;0;0;0;0;0;0
10.04.2024;09:49;A111;1;6;9;3;29;9;69;0;0;0;0;0;0;0;0
10.04.2024;09:48;A111;1;3;6;1;18;7;49;0;0;0;0;0;0;0;0
10.04.2024;09:47;A111;1;5;10;5;13;8;18;0;0;1;3;1;3;0;0
10.04.2024;09:46;A111;1;1;1;3;81;4;10;0;0;0;0;0;0;1;3
10.04.2024;09:45;A111;1;5;24;5;87;7;28;0;0;0;0;0;0;0;0
10.04.2024;09:44;A111;1;3;10;2;8;4;48;0;0;1;3;1;3;0;0
10.04.2024;09:43;A111;1;3;12;1;2;6;10;0;0;0;0;0;0;0;0
10.04.2024;09:42;A111;1;3;66;1;1;5;14;2;3;0;0;0;0;0;0
10.04.2024;09:41;A111;1;4;9;7;18;5;50;1;1;0;0;0;0;0;0
10.04.2024;09:40;A111;1;2;3;1;86;5;15;0;0;0;0;0;0;0;0
10.04.2024;09:39;A111;1;8;13;2;75;9;32;0;0;0;0;0;0;0;0
10.04.2024;09:38;A111;1;4;7;4;20;8;11;0;0;0;0;1;3;1;3
10.04.2024;09:37;A111;1;2;3;2;75;5;12;0;0;1;3;0;0;0;0
10.04.2024;09:36;A111;1;2;2;7;60;4;4;1;0;0;0;0;0;0;0
10.04.2024;09:35;A111;1;4;78;8;24;4;7;0;0;0;0;0;0;0;0
10.04.2024;09:34;A111;1;5;25;3;5;9;10;2;1;0;0;0;0;0;0
10.04.2024;09:33;A111;1;3;10;4;49;6;21;0;0;0;0;0;0;0;0
10.04.2024;09:32;A111;1;1;2;8;26;6;10;0;0;0;0;1;3;0;0
10.04.2024;09:31;A111;1;5;5;0;0;2;4;1;1;1;3;0;0;0;0
10.04.2024;09:30;A111;1;3;4;1;80;3;6;0;0;0;0;0;0;1;3
10.04.2024;09:29;A111;1;4;10;2;2;2;3;0;0;0;0;0;0;0;0
10.04.2024;09:28;A111;1;6;38;1;1;2;2;0;0;0;0;0;0;0;0
10.04.2024;09:27;A111;1;2;3;0;0;11;10;0;0;0;0;0;0;0;0
10.04.2024;09:26;A111;1;2;3;10;22;5;9;0;0;0;0;0;0;0;0
10.04.2024;09:25;A111;1;1;1;0;0;5;18;0;0;0;0;0;0;1;3
10.04.2024;09:24;A111;1;0;6;1;2;6;5;0;0;0;0;0;0;0;0
10.04.2024;09:23;A111;1;3;6;6;6;4;5;0;0;0;0;0;0;0;0
10.04.2024;09:22;A111;1;5;14;7;8;6;59;0;0;0;0;0;0;1;3
10.04.2024;09:21;A111;1;10;18;4;89;4;36;0;0;0;0;0;0;0;0
10.04.2024;09:20;A111;1;4;78;7;51;4;49;1;0;0;0;0;0;0;0
10.04.2024;09:19;A111;1;4;7;5;64;4;6;0;0;0;0;0;0;0;0
10.04.2024;09:18;A111;1;3;3;2;28;7;12;0;0;0;0;0;0;1;3
10.04.2024;09:17;A111;1;1;2;2;53;11;48;0;0;0;0;1;3;0;0
10.04.2024;09:16;A111;1;3;55;2;38;8;12;0;0;1;3;1;3;0;0
10.04.2024;09:15;A111;1;2;4;0;0;5;10;1;68;1;3;0;0;0;0
10.04.2024;09:14;A111;1;1;1;1;36;6;10;0;0;0;0;0;0;0;0
10.04.2024;09:13;A111;1;4;7;3;13;8;58;1;1;0;0;0;0;0;0
10.04.2024;09:12;A111;1;4;7;4;70;8;28;0;0;0;0;0;0;0;0
10.04.2024;09:11;A111;1;2;4;2;7;6;17;0;0;0;0;0;0;0;0
10.04.2024;09:10;A111;1;2;51;3;4;3;2;1;1;0;0;0;0;0;0
10.04.2024;09:09;A111;1;3;4;3;77;9;7;1;1;0;0;0;0;0;0
10.04.2024;09:08;A111;1;2;2;2;10;5;7;0;0;1;3;1;3;1;3
10.04.2024;09:07;A111;1;2;4;2;2;4;4;0;0;0;0;0;0;0;0
10.04.2024;09:06;A111;1;3;5;3;57;4;3;0;0;0;0;0;0;0;0
10.04.2024;09:05;A111;1;3;8;5;47;5;5;0;35;0;0;0;0;0;0
10.04.2024;09:04;A111;1;5;13;3;57;5;14;1;37;0;0;0;0;0;0
10.04.2024;09:03;A111;1;0;0;2;85;6;9;0;0;0;0;0;0;0;0
10.04.2024;09:02;A111;1;5;14;7;32;9;67;0;0;0;0;1;3;0;0
10.04.2024;09:01;A111;1;3;4;0;0;1;50;0;0;1;3;0;0;0;0
10.04.2024;09:00;A111;1;1;6;3;73;6;7;0;0;0;0;0;0;0;0
10.04.2024;08:59;A111;1;3;30;5;54;7;7;0;0;0;0;0;0;0;0
10.04.2024;08:58;A111;1;4;8;5;26;2;3;0;0;0;0;0;0;0;0
10.04.2024;08:57;A111;1;4;11;2;67;16;18;0;0;0;0;0;0;0;0
10.04.2024;08:56;A111;1;3;8;7;47;6;12;1;0;0;0;0;0;0;0
10.04.2024;08:55;A111;1;3;7;3;90;9;15;2;2;0;0;1;3;1;3
10.04.2024;08:54;A111;1;1;1;0;49;6;21;0;0;1;3;0;0;1;3
10.04.2024;08:53;A111;1;2;3;4;16;6;77;1;0;0;0;0;0;0;0
10.04.2024;08:52;A111;1;7;8;2;2;6;55;1;0;0;0;0;0;0;0
10.04.2024;08:51;A111;1;2;3;2;85;8;9;0;0;0;0;0;0;0;0
10.04.2024;08:50;A111;1;3;10;6;59;5;5;0;0;0;0;0;0;0;0
10.04.2024;08:49;A111;1;4;8;5;18;7;58;1;1;0;0;0;0;0;0
10.04.2024;08:48;A111;1;2;3;4;39;9;22;0;0;0;0;0;0;0;0
10.04.2024;08:47;A111;1;2;2;6;77;4;6;1;0;1;3;1;3;1;3
10.04.2024;08:46;A111;1;5;6;1;89;11;48;1;1;0;0;0;0;0;0
10.04.2024;08:45;A111;1;4;11;3;11;6;39;1;1;1;3;1;3;0;0
10.04.2024;08:44;A111;1;4;30;5;39;10;60;0;0;0;0;0;0;0;0
10.04.2024;08:43;A111;1;2;41;7;8;7;16;1;0;0;0;0;0;0;0
10.04.2024;08:42;A111;1;6;12;2;1;12;24;1;87;0;0;0;0;0;0
10.04.2024;08:41;A111;1;2;42;7;58;10;64;1;29;0;0;0;0;0;0
10.04.2024;08:40;A111;1;8;44;3;60;5;21;0;0;0;0;0;0;0;0
10.04.2024;08:39;A111;1;3;5;1;95;2;42;0;0;0;0;0;0;0;0
10.04.2024;08:38;A111;1;3;32;10;71;8;9;1;33;0;0;0;0;0;0
10.04.2024;08:37;A111;1;6;56;9;78;3;5;1;1;0;0;0;0;1;3
10.04.2024;08:36;A111;1;3;2;0;100;14;11;0;0;0;0;0;0;0;0
10.04.2024;08:35;A111;1;2;2;5;42;8;74;1;0;0;0;1;3;0;0
10.04.2024;08:34;A111;1;5;5;1;96;6;17;0;0;1;3;0;0;1;3
10.04.2024;08:33;A111;1;2;3;6;19;7;34;1;0;0;0;1;3;0;0
10.04.2024;08:32;A111;1;6;7;0;43;10;54;0;0;1;3;0;0;0;0
10.04.2024;08:31;A111;1;4;20;1;39;6;10;0;0;0;0;0;0;0;0
10.04.2024;08:30;A111;1;3;5;4;89;7;11;2;0;0;0;0;0;0;0
10.04.2024;08:29;A111;1;2;5;1;48;7;13;0;0;0;0;0;0;0;0
10.04.2024;08:28;A111;1;9;12;7;7;5;7;0;0;0;0;0;0;0;0
10.04.2024;08:27;A111;1;2;4;1;96;8;8;1;1;0;0;0;0;0;0
10.04.2024;08:26;A111;1;1;4;5;43;3;5;1;3;1;3;1;3;0;0
10.04.2024;08:25;A111;1;9;16;4;56;3;2;0;0;0;0;0;0;0;0
10.04.2024;08:24;A111;1;2;10;4;84;11;16;0;0;0;0;0;0;1;3
10.04.2024;08:23;A111;1;2;8;6;12;5;75;0;0;0;0;0;0;0;0
10.04.2024;08:22;A111;1;5;12;6;34;5;13;0;0;0;0;0;0;1;3
10.04.2024;08:21;A111;1;4;16;0;100;15;24;0;0;0;0;0;0;0;0
10.04.2024;08:20;A111;1;1;34;7;68;10;74;1;0;0;0;0;0;0;0
10.04.2024;08:19;A111;1;2;2;8;73;4;6;0;0;0;0;1;3;0;0
10.04.2024;08:18;A111;1;1;1;2;81;6;41;0;0;1;3;1;3;0;0
10.04.2024;08:17;A111;1;2;4;0;0;2;89;0;0;1;3;0;0;0;0
10.04.2024;08:16;A111;1;3;3;0;0;3;3;0;0;0;0;0;0;0;0
10.04.2024;08:15;A111;1;2;13;1;51;7;16;0;0;0;0;0;0;0;0
10.04.2024;08:14;A111;1;2;14;4;38;6;31;0;0;0;0;0;0;0;0
10.04.2024;08:13;A111;1;7;68;6;58;3;61;0;0;0;0;0;0;0;0
10.04.2024;08:12;A111;1;8;36;4;8;7;12;0;0;0;0;0;0;1;3
10.04.2024;08:11;A111;1;1;4;1;77;5;4;0;0;0;0;0;0;0;0
10.04.2024;08:10;A111;1;8;58;2;57;4;32;0;4;0;0;0;0;1;3
10.04.2024;08:09;A111;1;4;9;0;0;13;11;0;100;0;0;0;0;0;0
10.04.2024;08:08;A111;1;2;3;5;41;6;69;1;12;0;0;0;0;0;0
10.04.2024;08:07;A111;1;0;0;2;70;5;19;0;0;0;0;0;0;0;0
10.04.2024;08:06;A111;1;1;1;0;0;12;13;0;0;0;0;0;0;0;0
10.04.2024;08:05;A111;1;3;5;1;1;5;58;0;0;0;0;0;0;0;0
10.04.2024;08:04;A111;1;5;46;4;7;5;7;0;0;0;0;0;0;0;0
10.04.2024;08:03;A111;1;2;2;4;90;11;12;1;1;0;0;0;0;0;0
10.04.2024;08:02;A111;1;4;10;3;40;8;17;0;0;0;0;1;3;0;0
10.04.2024;08:01;A111;1;2;2;1;86;3;16;0;0;1;3;0;0;1;3
10.04.2024;08:00;A111;1;5;7;1;23;11;13;0;0;0;0;0;0;0;0
10.04.2024;07:59;A111;1;4;37;1;32;5;70;0;0;0;0;0;0;0;0
10.04.2024;07:58;A111;1;3;10;3;6;6;56;0;0;0;0;0;0;0;0
10.04.2024;07:57;A111;1;2;2;2;42;13;32;0;0;0;0;0;0;0;0
10.04.2024;07:56;A111;1;0;0;10;49;3;77;0;28;0;0;0;0;0;0
10.04.2024;07:55;A111;1;2;2;1;33;8;37;2;35;0;0;0;0;1;3
10.04.2024;07:54;A111;1;1;2;1;81;9;38;0;0;0;0;0;0;0;0
10.04.2024;07:53;A111;1;6;12;2;15;8;77;0;0;0;0;1;3;0;0
10.04.2024;07:52;A111;1;1;28;6;7;3;4;0;0;1;3;0;0;0;0
10.04.2024;07:51;A111;1;11;14;5;79;4;5;0;0;0;0;0;0;0;0
10.04.2024;07:50;A111;1;1;2;4;35;5;25;0;0;0;0;0;0;0;0
10.04.2024;07:49;A111;1;8;49;1;1;6;34;0;0;0;0;0;0;1;3
10.04.2024;07:48;A111;1;3;3;2;84;7;5;0;0;0;0;0;0;0;0
10.04.2024;07:47;A111;1;4;4;6;37;10;16;0;0;0;0;1;3;0;0
10.04.2024;07:46;A111;1;4;9;2;44;7;34;0;0;1;3;0;0;0;0
10.04.2024;07:45;A111;1;1;1;8;28;5;51;0;0;0;0;1;3;0;0
10.04.2024;07:44;A111;1;3;5;2;25;2;2;0;0;1;3;0;0;0;0
10.04.2024;07:43;A111;1;5;18;1;2;4;3;0;0;0;0;0;0;0;0
10.04.2024;07:42;A111;1;1;4;3;12;8;8;0;0;0;0;0;0;0;0
10.04.2024;07:41;A111;1;2;37;0;30;6;40;0;0;0;0;0;0;0;0
10.04.2024;07:40;A111;1;6;32;2;15;1;3;0;0;0;0;0;0;0;0
10.04.2024;07:39;A111;1;4;7;4;72;7;14;1;1;0;0;0;0;0;0
