Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
10.04.2024;15:35;A 73;1;4;18;1;0;1;0;0;0;2;49;0;100;1;38;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:34;A 73;1;1;81;2;2;2;2;0;0;2;93;0;100;3;21;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:33;A 73;1;1;98;0;0;0;0;0;0;4;58;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:32;A 73;1;0;0;0;0;0;0;0;0;3;20;0;100;2;45;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:31;A 73;1;0;0;2;5;2;5;1;7;1;12;0;100;2;40;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:30;A 73;1;0;0;0;0;1;0;0;0;4;52;0;100;1;67;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:29;A 73;1;2;25;2;2;2;1;0;0;1;80;0;100;3;39;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:28;A 73;1;3;6;2;80;2;81;1;59;3;97;0;100;3;61;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
10.04.2024;15:27;A 73;1;1;4;2;1;2;1;1;2;2;24;0;100;4;37;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:26;A 73;1;3;70;2;2;2;2;0;0;3;25;0;100;3;32;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:25;A 73;1;3;46;0;0;0;0;0;0;0;95;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:24;A 73;1;2;61;1;1;1;1;0;0;0;100;0;100;3;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:23;A 73;1;1;73;0;0;0;0;0;0;2;47;0;100;1;1;2;17;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:22;A 73;1;1;5;1;11;1;3;1;1;4;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:21;A 73;1;3;21;1;1;1;1;0;0;1;7;0;100;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:20;A 73;1;3;16;1;1;1;1;0;0;2;21;0;100;2;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:19;A 73;1;1;65;1;0;1;0;1;7;0;47;0;100;3;37;2;45;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;15:18;A 73;1;4;41;0;98;0;97;0;0;2;74;0;100;0;98;1;25;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:17;A 73;1;4;19;2;38;2;39;2;10;2;33;0;100;2;28;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0
10.04.2024;15:16;A 73;1;2;14;1;1;1;1;0;0;2;41;0;100;3;32;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:15;A 73;1;1;82;2;1;2;1;0;0;4;73;0;100;4;51;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:14;A 73;1;1;80;0;0;0;0;0;0;4;46;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:13;A 73;1;2;6;0;42;0;41;1;6;2;87;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:12;A 73;1;1;7;3;10;3;10;1;4;4;33;0;100;3;39;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:11;A 73;1;2;14;0;0;0;0;0;0;3;42;0;100;3;56;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:10;A 73;1;3;28;0;0;0;0;0;0;4;13;0;100;3;42;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:09;A 73;1;2;34;0;43;0;41;2;5;2;24;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:08;A 73;1;4;45;2;7;2;8;1;1;1;97;0;100;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:07;A 73;1;4;28;2;2;2;1;1;3;2;69;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:06;A 73;1;5;58;1;0;1;1;0;0;3;30;0;100;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:05;A 73;1;0;100;2;2;2;3;0;0;0;0;0;100;1;31;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:04;A 73;1;1;15;0;0;0;0;0;0;3;51;0;100;3;32;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:03;A 73;1;3;12;1;1;1;1;0;0;4;32;0;100;1;40;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:02;A 73;1;2;14;1;2;1;1;0;46;4;11;0;100;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;15:01;A 73;1;2;55;0;0;0;0;0;100;3;62;0;100;3;55;2;56;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;15:00;A 73;1;1;5;0;0;0;0;0;100;0;100;0;100;1;79;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:59;A 73;1;0;0;1;31;1;30;1;41;3;10;0;100;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:58;A 73;1;4;21;2;47;2;48;1;6;3;58;0;100;4;9;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:57;A 73;1;2;44;1;31;1;30;0;0;3;17;0;100;2;13;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:56;A 73;1;2;11;3;25;2;25;1;8;1;12;0;100;1;38;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:55;A 73;1;3;28;1;1;1;1;0;0;5;22;0;100;2;32;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:54;A 73;1;1;99;3;2;3;2;0;0;6;37;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:53;A 73;1;0;100;1;21;1;21;1;0;3;48;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:52;A 73;1;1;33;0;0;0;0;0;0;1;48;0;100;3;3;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
10.04.2024;14:51;A 73;1;3;34;0;0;0;0;0;0;3;28;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:50;A 73;1;0;0;0;0;0;0;0;0;2;23;0;100;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:49;A 73;1;3;25;3;12;3;12;1;11;3;36;0;100;1;28;0;5;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;14:48;A 73;1;2;80;0;0;0;0;0;0;2;24;0;100;2;21;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:47;A 73;1;3;13;0;27;0;26;0;0;2;59;0;100;1;30;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:46;A 73;1;5;23;1;4;1;5;1;3;2;15;0;100;1;16;1;7;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;14:45;A 73;1;3;59;1;2;1;1;1;2;2;50;0;100;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:44;A 73;1;2;27;2;2;2;2;0;0;0;16;0;100;2;26;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
10.04.2024;14:43;A 73;1;1;94;1;1;1;1;0;0;5;33;0;100;1;24;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:42;A 73;1;1;10;1;0;1;0;0;0;1;4;0;100;1;33;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:41;A 73;1;2;39;0;0;0;0;0;0;3;42;0;100;2;66;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:40;A 73;1;4;32;1;14;0;13;0;0;0;0;0;100;2;46;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:39;A 73;1;2;33;0;100;0;100;1;51;4;24;0;100;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:38;A 73;1;6;49;1;1;1;2;1;5;1;50;0;100;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:37;A 73;1;1;15;1;1;1;1;0;0;1;61;0;100;1;24;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:36;A 73;1;2;11;0;0;0;0;0;0;2;25;0;100;1;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:35;A 73;1;2;43;1;5;1;5;1;6;2;21;0;100;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:34;A 73;1;2;74;1;1;1;1;0;0;1;80;0;100;1;28;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:33;A 73;1;1;55;0;0;0;0;0;0;1;91;0;100;1;61;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:32;A 73;1;5;24;4;1;3;1;0;0;2;14;0;100;2;12;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:31;A 73;1;1;65;1;1;1;1;0;0;2;22;0;100;1;24;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
10.04.2024;14:30;A 73;1;2;21;1;1;1;1;0;0;4;36;0;100;1;32;1;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:29;A 73;1;1;8;2;2;2;2;0;0;0;66;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:28;A 73;1;2;39;0;0;0;0;0;0;0;100;0;100;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:27;A 73;1;2;54;0;0;0;0;2;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:26;A 73;1;1;14;0;0;0;0;0;0;2;33;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:25;A 73;1;3;22;0;0;0;0;1;3;3;24;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;14:24;A 73;1;0;99;2;2;2;2;0;0;3;32;0;100;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:23;A 73;1;3;16;1;0;1;0;1;0;2;24;0;100;2;46;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:22;A 73;1;1;7;2;32;2;4;0;31;1;71;0;100;3;56;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:21;A 73;1;2;14;1;34;1;4;2;18;3;49;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:20;A 73;1;3;50;3;3;3;3;0;0;1;21;0;100;1;32;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:19;A 73;1;1;9;1;1;1;1;1;3;3;56;0;100;1;48;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:18;A 73;1;2;48;3;2;3;2;1;0;2;28;0;100;2;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:17;A 73;1;3;62;0;0;0;0;0;0;1;91;0;100;1;4;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:16;A 73;1;4;43;2;3;2;3;1;0;2;18;0;100;3;10;3;34;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;14:15;A 73;1;2;33;1;0;1;1;2;8;2;28;0;100;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:14;A 73;1;1;90;0;0;0;0;0;0;0;0;0;100;1;27;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:13;A 73;1;2;49;1;34;1;1;0;0;2;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:12;A 73;1;1;4;2;3;2;4;1;1;1;30;0;100;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:11;A 73;1;4;42;0;0;0;0;0;0;3;30;0;100;1;80;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:10;A 73;1;1;11;0;0;0;0;0;0;1;34;0;100;5;28;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:09;A 73;1;4;23;0;0;0;0;0;0;0;0;0;100;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:08;A 73;1;3;27;0;0;0;0;0;0;1;51;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:07;A 73;1;2;27;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:06;A 73;1;3;20;1;0;1;1;1;0;1;10;0;100;2;30;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:05;A 73;1;2;8;0;3;0;2;0;0;2;15;0;100;1;53;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:04;A 73;1;1;48;3;24;3;26;2;7;0;53;0;100;1;4;0;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:03;A 73;1;1;97;0;0;0;0;0;0;4;19;0;100;0;0;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:02;A 73;1;0;0;0;0;0;0;0;0;2;9;0;100;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:01;A 73;1;1;16;1;1;1;1;1;2;3;42;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:00;A 73;1;5;35;1;14;1;14;2;9;1;29;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;13:59;A 73;1;2;12;0;0;0;0;1;21;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
10.04.2024;13:58;A 73;1;1;9;0;0;0;0;0;0;1;27;0;100;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:57;A 73;1;3;44;1;1;1;1;0;0;3;48;0;100;2;25;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:56;A 73;1;1;16;0;0;0;0;0;0;1;28;0;100;2;12;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:55;A 73;1;2;37;0;0;0;0;0;0;1;35;0;100;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:54;A 73;1;0;100;0;0;0;0;1;1;1;77;0;100;3;82;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:53;A 73;1;2;10;1;0;1;0;0;0;0;8;0;100;2;6;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:52;A 73;1;3;24;0;0;0;0;0;0;4;20;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;13:51;A 73;1;3;49;0;0;0;0;0;0;1;11;0;100;3;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:50;A 73;1;2;94;0;0;0;0;0;0;3;27;0;100;1;57;5;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:49;A 73;1;4;19;0;0;0;0;1;11;2;27;0;100;4;41;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:48;A 73;1;1;6;0;0;0;0;0;0;2;37;0;100;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:47;A 73;1;2;9;0;0;0;0;0;0;1;57;0;100;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:46;A 73;1;2;46;1;0;1;1;1;2;2;14;0;100;3;31;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:45;A 73;1;0;100;0;0;0;0;0;0;0;0;0;100;1;78;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:44;A 73;1;2;8;0;0;0;0;0;0;4;22;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:43;A 73;1;4;25;1;64;1;64;0;2;4;32;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
10.04.2024;13:42;A 73;1;1;8;0;0;0;0;1;0;0;0;0;100;1;35;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:41;A 73;1;5;27;1;1;1;1;0;0;1;49;0;100;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:40;A 73;1;2;4;0;0;0;0;0;0;1;14;0;100;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:39;A 73;1;3;24;1;1;1;1;0;0;1;40;0;100;1;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
10.04.2024;13:38;A 73;1;1;88;2;4;2;4;3;8;1;93;0;100;1;40;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:37;A 73;1;3;70;1;0;1;0;0;0;0;89;0;100;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:36;A 73;1;1;8;0;0;0;0;0;0;1;5;0;100;2;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:35;A 73;1;2;55;0;0;0;0;0;0;3;21;0;100;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:34;A 73;1;3;32;0;0;0;0;1;3;3;20;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:33;A 73;1;3;22;0;0;0;0;0;0;2;66;0;100;1;2;1;42;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:32;A 73;1;1;4;0;0;0;0;0;0;3;43;0;100;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:31;A 73;1;4;28;1;0;1;0;1;2;1;20;0;100;2;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:30;A 73;1;3;55;0;0;0;0;0;0;4;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:29;A 73;1;0;0;1;0;1;0;0;0;3;33;0;100;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:28;A 73;1;3;51;4;12;3;12;2;8;1;63;0;100;2;15;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:27;A 73;1;2;16;0;0;0;0;0;0;2;14;0;100;3;3;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:26;A 73;1;1;77;1;35;1;35;1;3;3;12;0;100;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:25;A 73;1;0;100;0;0;0;0;0;0;1;2;0;100;1;61;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
10.04.2024;13:24;A 73;1;1;26;1;1;1;1;0;0;3;55;0;100;1;89;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:23;A 73;1;4;13;0;0;0;0;0;0;1;33;0;100;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:22;A 73;1;2;29;2;15;2;15;1;3;2;12;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:21;A 73;1;2;66;0;0;0;0;0;0;0;11;0;100;2;16;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:20;A 73;1;5;55;0;0;0;0;0;0;2;8;0;100;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:19;A 73;1;2;10;1;0;1;1;0;0;1;8;0;100;1;27;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:18;A 73;1;2;15;0;0;0;0;0;0;2;20;0;100;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:17;A 73;1;4;30;0;0;0;0;0;0;4;27;0;100;2;14;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:16;A 73;1;1;6;1;0;1;0;0;0;2;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:15;A 73;1;1;25;0;0;0;0;0;0;0;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:14;A 73;1;0;100;1;88;1;87;1;19;2;8;0;100;3;13;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:13;A 73;1;5;25;1;27;1;28;1;7;5;51;0;100;6;9;2;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
10.04.2024;13:12;A 73;1;3;26;2;2;2;2;2;11;1;4;0;100;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:11;A 73;1;2;18;1;1;1;1;1;0;1;35;0;100;1;39;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:10;A 73;1;1;6;1;0;1;0;0;0;3;16;0;100;2;3;2;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;13:09;A 73;1;2;45;3;5;2;3;0;0;3;56;0;100;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:08;A 73;1;2;55;0;0;0;0;0;0;1;89;0;100;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
10.04.2024;13:07;A 73;1;0;0;0;0;0;0;0;0;2;51;0;100;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:06;A 73;1;2;47;0;0;0;0;0;0;5;56;0;100;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:05;A 73;1;6;71;0;0;0;0;0;0;2;57;0;100;1;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:04;A 73;1;0;78;1;45;1;45;1;5;2;17;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:03;A 73;1;1;73;1;1;1;1;0;0;2;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:02;A 73;1;2;28;2;18;2;18;1;3;2;18;0;100;2;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
