Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
02.06.2024;15:26;A 62;1;7;24;3;6;3;53;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:25;A 62;1;6;20;2;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:24;A 62;1;1;3;1;2;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:23;A 62;1;9;32;6;8;5;27;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:22;A 62;1;0;0;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:21;A 62;1;2;6;1;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:20;A 62;1;2;6;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:19;A 62;1;2;6;1;3;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:18;A 62;1;1;0;1;2;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:17;A 62;1;6;24;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:16;A 62;1;0;0;0;0;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:15;A 62;1;5;7;3;9;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:14;A 62;1;3;7;3;7;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:13;A 62;1;1;3;1;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:12;A 62;1;6;26;2;1;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:11;A 62;1;2;7;1;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:10;A 62;1;6;15;4;11;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:09;A 62;1;2;5;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:08;A 62;1;7;23;3;7;6;33;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:07;A 62;1;4;26;4;6;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:06;A 62;1;9;22;2;4;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:05;A 62;1;4;30;3;9;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:04;A 62;1;2;4;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:03;A 62;1;2;7;2;3;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:02;A 62;1;4;12;2;2;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:01;A 62;1;5;15;2;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:00;A 62;1;4;14;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:59;A 62;1;6;24;4;12;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:58;A 62;1;1;2;1;3;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:57;A 62;1;5;23;2;6;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:56;A 62;1;1;4;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:55;A 62;1;9;27;6;11;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:54;A 62;1;2;6;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:53;A 62;1;4;8;2;6;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:52;A 62;1;2;8;1;3;3;29;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:51;A 62;1;9;24;5;9;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:50;A 62;1;9;20;5;22;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:49;A 62;1;6;40;4;8;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:48;A 62;1;4;11;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:47;A 62;1;5;14;2;3;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:46;A 62;1;13;38;7;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:45;A 62;1;3;8;2;3;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:44;A 62;1;9;19;6;17;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:43;A 62;1;8;34;4;12;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:42;A 62;1;6;13;1;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:41;A 62;1;9;25;3;9;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:40;A 62;1;5;13;1;1;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:39;A 62;1;5;14;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:38;A 62;1;3;8;2;3;3;36;1;13;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:37;A 62;1;5;17;5;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:36;A 62;1;2;10;0;0;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:35;A 62;1;9;30;4;13;4;46;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:34;A 62;1;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:33;A 62;1;7;28;4;7;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:32;A 62;1;8;29;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:31;A 62;1;2;8;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:30;A 62;1;8;30;6;19;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:29;A 62;1;3;14;0;0;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:28;A 62;1;5;23;5;15;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:27;A 62;1;0;0;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:26;A 62;1;9;27;5;15;3;43;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:25;A 62;1;0;0;1;2;2;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:24;A 62;1;4;21;1;0;2;12;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:23;A 62;1;0;0;0;0;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:22;A 62;1;5;23;6;11;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:21;A 62;1;5;16;2;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:20;A 62;1;2;53;1;6;2;9;0;0;0;0;0;0;0;0;8;13;2;5;0;0;0;0;0;0
02.06.2024;14:19;A 62;1;4;21;2;6;1;5;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
02.06.2024;14:18;A 62;1;1;1;1;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:17;A 62;1;8;23;5;17;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:16;A 62;1;4;17;2;4;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:15;A 62;1;9;29;4;9;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:14;A 62;1;2;9;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:13;A 62;1;7;26;3;7;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:12;A 62;1;8;22;2;8;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:11;A 62;1;5;19;2;4;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:10;A 62;1;2;13;2;7;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:09;A 62;1;3;16;1;17;3;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:08;A 62;1;6;8;2;5;2;71;0;0;0;8;1;1;0;0;1;1;0;0;0;0;0;0;0;0
02.06.2024;14:07;A 62;1;5;18;4;10;3;11;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:06;A 62;1;7;18;5;13;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:05;A 62;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:04;A 62;1;3;12;4;6;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:03;A 62;1;1;3;0;0;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:02;A 62;1;2;7;1;1;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:01;A 62;1;3;6;2;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:00;A 62;1;5;30;2;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:59;A 62;1;8;20;5;9;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:58;A 62;1;5;18;2;4;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:57;A 62;1;5;24;1;3;3;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:56;A 62;1;3;9;3;5;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:55;A 62;1;8;32;3;3;3;44;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
02.06.2024;13:54;A 62;1;4;27;2;5;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:53;A 62;1;4;11;1;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:52;A 62;1;2;4;1;2;1;5;3;10;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:51;A 62;1;10;38;3;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:50;A 62;1;1;3;0;0;3;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:49;A 62;1;4;20;1;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:48;A 62;1;10;35;3;6;5;41;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:47;A 62;1;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:46;A 62;1;6;14;3;20;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:45;A 62;1;0;0;1;5;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:44;A 62;1;8;27;3;8;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:43;A 62;1;1;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:42;A 62;1;5;17;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:41;A 62;1;1;3;1;2;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:40;A 62;1;2;10;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:39;A 62;1;2;5;1;2;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:38;A 62;1;8;17;5;13;7;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:37;A 62;1;1;3;0;0;0;0;2;13;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:36;A 62;1;3;7;1;3;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:35;A 62;1;2;7;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:34;A 62;1;3;9;2;2;3;46;1;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:33;A 62;1;3;8;1;1;6;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:32;A 62;1;2;6;1;4;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:31;A 62;1;8;18;4;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:30;A 62;1;1;4;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:29;A 62;1;5;22;4;8;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:28;A 62;1;5;22;4;9;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:27;A 62;1;4;19;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:26;A 62;1;3;12;0;0;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:25;A 62;1;6;19;3;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:24;A 62;1;6;18;2;5;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:23;A 62;1;5;18;4;9;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:22;A 62;1;2;12;1;0;2;22;1;29;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:21;A 62;1;0;0;0;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:20;A 62;1;4;22;3;5;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:19;A 62;1;1;3;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:18;A 62;1;2;15;5;12;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:17;A 62;1;1;3;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:16;A 62;1;7;25;5;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:15;A 62;1;5;18;0;2;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:14;A 62;1;2;8;3;6;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:13;A 62;1;2;11;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:12;A 62;1;4;9;1;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:11;A 62;1;7;25;4;7;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:10;A 62;1;3;11;1;0;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:09;A 62;1;7;28;3;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:08;A 62;1;4;51;2;46;6;30;0;0;1;12;1;1;0;0;0;0;0;0;1;1;0;0;0;0
02.06.2024;13:07;A 62;1;2;8;1;3;2;31;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:06;A 62;1;2;4;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:05;A 62;1;3;9;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:04;A 62;1;1;5;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:03;A 62;1;8;22;6;15;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:02;A 62;1;3;12;4;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:01;A 62;1;6;17;2;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:00;A 62;1;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:59;A 62;1;3;13;2;8;6;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:58;A 62;1;5;6;4;12;2;16;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:57;A 62;1;4;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:56;A 62;1;6;19;3;7;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:55;A 62;1;6;18;5;10;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:54;A 62;1;4;10;2;4;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:53;A 62;1;0;12;2;5;1;72;2;10;0;12;0;0;1;1;0;0;0;0;1;1;0;0;0;0
02.06.2024;12:52;A 62;1;3;6;2;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:51;A 62;1;0;4;0;4;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:50;A 62;1;4;14;2;2;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:49;A 62;1;6;25;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:48;A 62;1;2;8;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:47;A 62;1;6;16;3;7;6;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:46;A 62;1;5;20;0;0;2;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:45;A 62;1;6;25;1;1;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:44;A 62;1;1;4;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:43;A 62;1;5;23;2;6;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:42;A 62;1;4;10;1;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:41;A 62;1;2;9;1;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:40;A 62;1;5;11;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:39;A 62;1;4;15;3;7;4;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:38;A 62;1;3;11;1;3;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:37;A 62;1;5;19;0;0;5;29;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:36;A 62;1;4;17;1;1;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:35;A 62;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:34;A 62;1;6;13;3;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:33;A 62;1;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:32;A 62;1;6;25;1;4;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:31;A 62;1;3;12;3;8;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:30;A 62;1;6;18;4;11;1;11;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:29;A 62;1;7;21;3;6;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:28;A 62;1;3;6;1;2;4;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:27;A 62;1;2;15;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:26;A 62;1;1;3;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:25;A 62;1;4;12;4;11;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:24;A 62;1;1;1;1;2;2;43;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:23;A 62;1;4;22;5;12;0;0;1;12;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:22;A 62;1;1;4;0;0;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:21;A 62;1;6;19;3;6;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:20;A 62;1;3;8;2;5;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:19;A 62;1;2;7;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:18;A 62;1;4;16;3;5;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:17;A 62;1;4;20;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:16;A 62;1;4;13;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:15;A 62;1;2;6;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:14;A 62;1;3;8;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:13;A 62;1;1;2;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:12;A 62;1;8;26;5;11;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:11;A 62;1;1;2;1;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:10;A 62;1;7;20;3;8;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:09;A 62;1;4;10;3;11;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:08;A 62;1;3;5;1;1;1;33;0;0;1;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:07;A 62;1;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:06;A 62;1;3;6;2;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:05;A 62;1;2;10;2;8;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:04;A 62;1;5;9;4;7;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:03;A 62;1;5;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:02;A 62;1;2;8;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:01;A 62;1;8;21;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:00;A 62;1;1;3;0;0;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:59;A 62;1;6;27;2;9;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:58;A 62;1;1;6;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:57;A 62;1;4;16;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:56;A 62;1;4;10;3;7;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:55;A 62;1;5;9;4;11;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
