Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
02.06.2024;17:48;A149;1;3;2;4;3;3;14;4;2;2;9;3;3;0;0;0;0;0;0;0;0
02.06.2024;17:47;A149;1;1;1;1;0;1;6;3;3;1;12;4;2;0;0;0;0;0;0;0;0
02.06.2024;17:46;A149;1;0;0;1;0;0;0;3;4;2;18;3;3;0;0;0;0;0;0;0;0
02.06.2024;17:45;A149;1;6;7;4;5;2;15;7;8;7;26;7;9;1;1;0;0;0;0;0;0
02.06.2024;17:44;A149;1;3;4;4;3;5;19;3;2;2;10;2;1;0;0;0;0;1;1;0;0
02.06.2024;17:43;A149;1;2;2;2;1;2;15;4;11;2;10;3;2;0;0;0;0;0;0;0;0
02.06.2024;17:42;A149;1;6;21;5;7;4;46;5;7;4;21;6;7;0;0;0;0;1;1;0;0
02.06.2024;17:41;A149;1;1;1;2;1;1;6;2;1;2;7;1;0;0;0;0;0;0;0;0;0
02.06.2024;17:40;A149;1;1;1;1;0;1;7;4;4;2;32;5;4;0;0;0;0;0;0;0;0
02.06.2024;17:39;A149;1;2;2;1;0;1;8;5;4;2;24;4;4;0;0;0;0;0;0;0;0
02.06.2024;17:38;A149;1;5;5;3;2;3;12;5;7;6;29;6;6;0;0;0;0;0;0;0;0
02.06.2024;17:37;A149;1;6;4;5;3;4;21;8;7;4;32;6;10;1;1;0;0;0;0;0;0
02.06.2024;17:36;A149;1;2;2;3;2;1;7;7;7;4;38;9;10;0;0;0;0;0;0;0;0
02.06.2024;17:35;A149;1;2;2;2;1;2;10;1;2;2;9;2;1;0;0;0;0;0;0;0;0
02.06.2024;17:34;A149;1;4;4;4;3;4;23;4;4;2;21;4;4;0;0;0;0;0;0;0;0
02.06.2024;17:33;A149;1;4;4;2;1;3;19;3;2;2;8;2;1;0;0;0;0;0;0;0;0
02.06.2024;17:32;A149;1;2;2;3;2;1;10;2;2;2;10;2;1;0;0;0;0;0;0;0;0
02.06.2024;17:31;A149;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:30;A149;1;5;9;3;2;2;28;3;13;4;21;3;3;0;0;0;0;1;1;1;2
02.06.2024;17:29;A149;1;5;13;7;5;5;40;2;2;2;11;2;2;0;0;0;0;0;0;0;0
02.06.2024;17:28;A149;1;7;32;7;6;3;56;3;2;2;8;2;2;0;0;0;0;0;0;1;1
02.06.2024;17:27;A149;1;3;17;3;4;3;35;4;4;4;20;3;4;0;0;0;0;0;0;0;0
02.06.2024;17:26;A149;1;2;2;2;1;2;10;3;3;1;16;4;4;0;0;0;0;0;0;0;0
02.06.2024;17:25;A149;1;5;6;5;4;3;42;2;2;2;12;2;1;0;0;1;1;0;0;0;0
02.06.2024;17:24;A149;1;1;1;1;1;1;6;7;8;5;36;6;6;1;1;0;0;0;0;0;0
02.06.2024;17:23;A149;1;3;7;6;5;3;19;2;4;2;16;2;2;0;0;0;0;0;0;0;0
02.06.2024;17:22;A149;1;4;3;3;2;3;15;5;24;3;30;6;12;1;1;0;0;0;0;0;0
02.06.2024;17:21;A149;1;7;7;7;5;4;34;3;3;1;9;2;3;0;0;0;0;0;0;1;1
02.06.2024;17:20;A149;1;5;5;6;5;3;22;2;1;2;8;2;2;0;0;0;0;0;0;0;0
02.06.2024;17:19;A149;1;0;0;0;0;0;0;4;19;3;21;2;2;0;0;0;0;0;0;0;0
02.06.2024;17:18;A149;1;3;4;4;4;3;22;0;0;0;0;2;1;0;0;0;0;0;0;0;0
02.06.2024;17:17;A149;1;1;1;1;0;1;6;2;1;2;9;3;1;0;0;0;0;0;0;0;0
02.06.2024;17:16;A149;1;4;4;4;2;4;18;5;5;3;24;6;9;0;0;0;0;0;0;0;0
02.06.2024;17:15;A149;1;5;5;4;2;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:14;A149;1;5;5;5;4;3;26;4;4;3;16;3;3;0;0;0;0;0;0;0;0
02.06.2024;17:13;A149;1;2;1;3;1;3;14;2;1;1;3;1;1;0;0;0;0;0;0;2;8
02.06.2024;17:12;A149;1;4;31;3;2;1;40;4;4;4;18;6;7;0;0;0;0;0;0;0;0
02.06.2024;17:11;A149;1;1;49;3;5;1;59;3;2;2;13;1;0;0;0;0;0;0;0;0;0
02.06.2024;17:10;A149;1;4;6;5;3;3;18;2;18;1;11;3;2;0;0;0;0;0;0;0;0
02.06.2024;17:09;A149;1;6;6;6;5;4;30;2;12;1;10;2;4;0;0;0;0;2;3;1;1
02.06.2024;17:08;A149;1;3;3;4;3;1;5;2;4;2;18;3;14;0;0;0;0;0;0;0;0
02.06.2024;17:07;A149;1;4;11;5;5;3;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;17:06;A149;1;8;8;6;5;5;32;5;6;3;21;4;4;0;0;0;0;0;0;0;0
02.06.2024;17:05;A149;1;2;2;2;1;2;9;1;2;1;6;1;1;0;0;0;0;0;0;0;0
02.06.2024;17:04;A149;1;6;20;7;6;6;37;2;2;2;11;2;2;1;1;1;1;0;0;0;0
02.06.2024;17:03;A149;1;6;27;6;4;6;29;5;4;3;16;5;4;0;0;0;0;1;1;0;0
02.06.2024;17:02;A149;1;4;3;3;2;4;21;2;2;2;11;2;1;0;0;0;0;0;0;0;0
02.06.2024;17:01;A149;1;5;5;5;3;4;20;3;3;2;14;2;2;0;0;0;0;0;0;0;0
02.06.2024;17:00;A149;1;1;0;2;1;1;4;2;2;2;10;3;3;0;0;0;0;0;0;0;0
02.06.2024;16:59;A149;1;3;4;4;7;1;26;2;1;2;4;2;2;0;0;0;0;0;0;0;0
02.06.2024;16:58;A149;1;0;84;1;1;0;84;9;10;3;14;4;3;0;0;0;0;0;0;0;0
02.06.2024;16:57;A149;1;5;13;6;8;2;48;5;19;1;43;4;4;0;0;0;0;1;1;0;0
02.06.2024;16:56;A149;1;3;8;4;3;2;12;2;2;2;11;3;3;0;0;0;0;0;0;0;0
02.06.2024;16:55;A149;1;1;0;0;0;0;3;2;5;2;12;2;2;1;1;1;1;1;1;1;2
02.06.2024;16:54;A149;1;3;4;7;3;2;9;5;7;2;27;6;15;0;0;0;0;0;0;0;0
02.06.2024;16:53;A149;1;4;4;4;3;4;17;3;3;2;12;2;5;0;0;0;0;0;0;0;0
02.06.2024;16:52;A149;1;1;0;1;0;1;4;3;3;2;10;4;4;0;0;0;0;0;0;0;0
02.06.2024;16:51;A149;1;3;5;4;7;2;16;4;6;6;17;2;2;0;0;0;0;0;0;0;0
02.06.2024;16:50;A149;1;5;5;4;3;3;21;4;4;2;19;5;5;0;0;0;0;0;0;0;0
02.06.2024;16:49;A149;1;3;4;5;3;2;10;3;5;1;17;4;7;0;0;0;0;0;0;0;0
02.06.2024;16:48;A149;1;5;5;3;2;2;23;3;2;2;10;1;0;0;0;0;0;0;0;0;0
02.06.2024;16:47;A149;1;5;6;6;4;5;26;6;4;6;17;5;4;0;0;0;0;0;0;0;0
02.06.2024;16:46;A149;1;6;6;6;5;3;27;2;1;1;4;2;1;0;0;0;0;0;0;0;0
02.06.2024;16:45;A149;1;6;5;7;5;4;23;4;3;1;21;1;1;0;0;0;0;0;0;0;0
02.06.2024;16:44;A149;1;0;0;0;0;1;7;3;2;4;12;6;5;0;0;0;0;0;0;0;0
02.06.2024;16:43;A149;1;5;5;4;3;3;20;6;7;3;27;5;5;0;0;0;0;0;0;0;0
02.06.2024;16:42;A149;1;6;13;7;7;1;48;1;0;2;6;2;1;0;0;0;0;0;0;0;0
02.06.2024;16:41;A149;1;3;47;5;5;2;61;8;6;3;10;5;3;0;0;0;0;1;1;0;0
02.06.2024;16:40;A149;1;4;4;4;3;3;18;2;2;2;10;3;2;0;0;0;0;0;0;0;0
02.06.2024;16:39;A149;1;7;5;7;5;6;28;4;5;3;23;3;3;0;0;0;0;0;0;0;0
02.06.2024;16:38;A149;1;0;0;0;0;0;0;5;5;3;26;7;35;1;1;0;0;0;0;0;0
02.06.2024;16:37;A149;1;4;8;5;5;1;19;5;12;3;29;3;33;0;0;0;0;0;0;0;0
02.06.2024;16:36;A149;1;2;2;4;3;4;20;4;3;2;13;3;5;0;0;0;0;0;0;0;0
02.06.2024;16:35;A149;1;1;2;1;0;1;12;1;1;2;8;4;3;0;0;0;0;0;0;0;0
02.06.2024;16:34;A149;1;4;4;4;3;3;20;4;3;4;17;3;2;1;1;0;0;0;0;0;0
02.06.2024;16:33;A149;1;2;2;2;1;2;11;1;1;1;6;2;2;0;0;0;0;0;0;0;0
02.06.2024;16:32;A149;1;1;1;2;1;2;13;1;0;0;2;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:31;A149;1;3;3;2;1;4;15;4;3;3;13;3;2;0;0;0;0;0;0;0;0
02.06.2024;16:30;A149;1;0;0;1;0;0;0;4;19;4;24;5;4;0;0;0;0;1;1;0;0
02.06.2024;16:29;A149;1;0;0;0;0;0;0;7;31;5;62;7;7;0;0;0;0;1;1;2;3
02.06.2024;16:28;A149;1;2;1;2;1;2;9;3;23;3;18;1;0;0;0;0;0;0;0;0;0
02.06.2024;16:27;A149;1;6;19;5;5;2;30;9;19;4;25;3;4;1;1;1;1;2;3;2;3
02.06.2024;16:26;A149;1;1;45;2;3;1;54;4;3;3;16;5;5;0;0;0;0;0;0;0;0
02.06.2024;16:25;A149;1;7;8;6;4;5;32;6;5;4;24;6;6;0;0;0;0;0;0;0;0
02.06.2024;16:24;A149;1;2;2;3;1;3;15;3;2;2;11;3;2;0;0;0;0;0;0;0;0
02.06.2024;16:23;A149;1;1;1;2;1;1;6;1;0;1;3;1;0;0;0;0;0;0;0;0;0
02.06.2024;16:22;A149;1;4;4;3;2;2;16;6;13;4;31;4;5;0;0;0;0;0;0;0;0
02.06.2024;16:21;A149;1;7;10;4;4;3;27;7;17;4;41;6;10;0;0;0;0;0;0;0;0
02.06.2024;16:20;A149;1;3;2;5;3;2;4;4;4;1;14;3;7;0;0;0;0;0;0;0;0
02.06.2024;16:19;A149;1;5;7;5;4;1;19;6;6;3;30;8;8;0;0;0;0;0;0;0;0
02.06.2024;16:18;A149;1;2;2;2;1;1;10;2;2;1;11;3;4;0;0;0;0;0;0;0;0
02.06.2024;16:17;A149;1;2;1;1;0;1;6;5;4;3;20;2;2;0;0;0;0;0;0;0;0
02.06.2024;16:16;A149;1;4;5;3;2;3;18;0;0;1;1;2;1;0;0;0;0;0;0;0;0
02.06.2024;16:15;A149;1;2;2;3;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:14;A149;1;7;7;4;3;4;27;2;2;2;12;2;2;0;0;0;0;0;0;0;0
02.06.2024;16:13;A149;1;3;3;4;3;2;10;3;3;2;15;1;1;0;0;0;0;0;0;0;0
02.06.2024;16:12;A149;1;3;3;4;3;2;19;3;4;1;7;1;1;0;0;0;0;0;0;0;0
02.06.2024;16:11;A149;1;3;19;3;2;2;18;4;3;3;15;4;3;0;0;0;0;0;0;0;0
02.06.2024;16:10;A149;1;6;50;6;6;3;77;8;6;4;17;6;7;0;0;0;0;0;0;1;1
02.06.2024;16:09;A149;1;4;4;4;5;2;15;3;3;3;15;4;4;0;0;0;0;0;0;0;0
02.06.2024;16:08;A149;1;7;6;6;5;5;28;3;3;3;14;4;5;0;0;0;0;0;0;0;0
02.06.2024;16:07;A149;1;2;4;5;2;1;10;2;4;1;13;1;2;0;0;0;0;0;0;0;0
02.06.2024;16:06;A149;1;3;2;3;1;1;9;3;3;2;10;3;7;0;0;0;0;0;0;0;0
02.06.2024;16:05;A149;1;1;2;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:04;A149;1;5;5;5;4;4;26;1;1;1;5;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:03;A149;1;5;6;3;2;2;16;8;14;3;44;7;9;1;1;0;0;0;0;0;0
02.06.2024;16:02;A149;1;3;3;5;4;3;18;2;2;1;10;4;8;0;0;0;0;0;0;0;0
02.06.2024;16:01;A149;1;4;5;5;4;3;23;3;1;0;3;1;1;0;0;0;0;0;0;0;0
02.06.2024;16:00;A149;1;1;1;1;0;1;6;2;2;3;12;3;4;0;0;0;0;0;0;0;0
02.06.2024;15:59;A149;1;5;7;4;2;3;25;1;1;1;8;1;2;0;0;0;0;0;0;0;0
02.06.2024;15:58;A149;1;4;28;4;3;4;26;6;5;2;22;7;7;0;0;0;0;0;0;0;0
02.06.2024;15:57;A149;1;7;53;7;9;2;68;6;6;3;11;6;6;3;5;1;1;0;0;0;0
02.06.2024;15:56;A149;1;4;5;4;3;3;17;2;7;2;14;2;2;0;0;0;0;0;0;0;0
02.06.2024;15:55;A149;1;7;6;8;11;6;35;2;1;2;8;2;1;0;0;0;0;0;0;0;0
02.06.2024;15:54;A149;1;4;14;1;0;2;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0
02.06.2024;15:53;A149;1;2;4;5;4;2;9;2;1;0;2;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:52;A149;1;7;7;7;5;2;29;5;4;3;23;6;6;0;0;0;0;0;0;0;0
02.06.2024;15:51;A149;1;3;3;1;1;1;4;7;12;2;31;5;20;0;0;2;3;0;0;0;0
02.06.2024;15:50;A149;1;4;4;3;2;3;18;2;2;1;5;3;17;0;0;0;0;0;0;0;0
02.06.2024;15:49;A149;1;1;0;0;0;2;8;7;8;3;40;8;10;0;0;0;0;0;0;0;0
02.06.2024;15:48;A149;1;6;8;5;4;3;28;4;3;2;14;3;2;0;0;0;0;0;0;0;0
02.06.2024;15:47;A149;1;1;1;2;1;2;8;4;4;2;18;4;4;0;0;0;0;0;0;0;0
02.06.2024;15:46;A149;1;2;2;2;1;2;9;2;1;2;9;1;1;0;0;0;0;0;0;0;0
02.06.2024;15:45;A149;1;3;1;1;1;1;7;5;5;2;22;6;6;0;0;0;0;0;0;0;0
02.06.2024;15:44;A149;1;3;4;5;4;3;28;5;5;3;17;2;3;0;0;0;0;0;0;0;0
02.06.2024;15:43;A149;1;4;4;5;10;1;11;2;1;2;9;5;4;0;0;0;0;0;0;0;0
02.06.2024;15:42;A149;1;2;1;1;0;1;6;3;4;2;15;1;1;0;0;0;0;0;0;0;0
02.06.2024;15:41;A149;1;2;2;2;2;2;14;5;28;3;43;4;4;0;0;0;0;0;0;0;0
02.06.2024;15:40;A149;1;2;39;2;3;2;53;0;0;1;8;4;2;0;0;0;0;0;0;1;1
02.06.2024;15:39;A149;1;6;32;5;3;2;48;2;13;1;11;2;1;0;0;0;0;1;1;1;4
02.06.2024;15:38;A149;1;9;9;9;9;3;27;10;10;2;32;4;6;0;0;0;0;0;0;0;0
02.06.2024;15:37;A149;1;5;6;5;4;2;20;1;1;1;7;4;29;0;0;0;0;0;0;0;0
02.06.2024;15:36;A149;1;2;2;2;1;2;11;3;2;1;12;3;4;0;0;0;0;0;0;0;0
02.06.2024;15:35;A149;1;3;3;3;2;3;16;4;7;2;22;4;4;0;0;0;0;0;0;0;0
02.06.2024;15:34;A149;1;4;3;4;3;4;18;1;1;1;6;1;1;1;1;0;0;0;0;0;0
02.06.2024;15:33;A149;1;4;5;3;1;3;18;3;4;3;14;3;3;0;0;0;0;0;0;0;0
02.06.2024;15:32;A149;1;3;2;2;1;3;11;4;5;2;18;2;2;0;0;0;0;1;1;0;0
02.06.2024;15:31;A149;1;3;6;4;3;2;28;4;3;3;18;6;5;0;0;0;0;0;0;0;0
02.06.2024;15:30;A149;1;1;0;1;0;1;3;4;5;2;20;2;2;0;0;0;0;0;0;0;0
02.06.2024;15:29;A149;1;3;39;2;2;1;48;8;10;2;24;9;9;0;0;0;0;0;0;1;1
02.06.2024;15:28;A149;1;5;5;6;7;3;30;3;3;2;14;3;3;0;0;0;0;0;0;0;0
02.06.2024;15:27;A149;1;1;1;1;0;1;6;4;3;3;14;1;1;1;1;0;0;0;0;0;0
02.06.2024;15:26;A149;1;1;1;1;0;1;4;7;7;7;38;8;8;0;0;0;0;0;0;0;0
02.06.2024;15:25;A149;1;3;5;1;0;1;11;4;10;4;17;5;4;0;0;0;0;0;0;0;0
02.06.2024;15:24;A149;1;4;40;6;7;2;62;2;3;1;9;2;2;0;0;0;0;1;1;0;0
02.06.2024;15:23;A149;1;4;4;5;4;5;29;1;1;1;5;3;7;0;0;0;0;1;1;1;1
02.06.2024;15:22;A149;1;3;3;3;2;3;16;1;9;2;6;1;1;0;0;0;0;0;0;0;0
02.06.2024;15:21;A149;1;1;0;1;0;1;4;3;7;2;12;2;1;1;1;0;0;0;0;0;0
02.06.2024;15:20;A149;1;6;8;6;5;2;37;4;3;3;18;3;3;0;0;0;0;0;0;0;0
02.06.2024;15:19;A149;1;4;16;3;2;4;21;3;2;3;16;3;3;0;0;0;0;0;0;0;0
02.06.2024;15:18;A149;1;3;3;3;2;3;26;1;3;1;10;2;2;1;1;0;0;0;0;0;0
02.06.2024;15:17;A149;1;5;5;5;3;4;28;3;9;2;16;1;1;0;0;0;0;0;0;0;0
02.06.2024;15:16;A149;1;1;0;1;1;1;8;1;1;2;6;3;3;0;0;0;0;0;0;0;0
02.06.2024;15:15;A149;1;3;3;3;2;2;12;1;0;1;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:14;A149;1;3;3;2;1;3;14;4;4;4;21;2;2;0;0;0;0;0;0;0;0
02.06.2024;15:13;A149;1;1;0;3;2;1;3;6;6;5;27;8;8;1;1;0;0;0;0;0;0
02.06.2024;15:12;A149;1;3;37;2;1;0;46;5;4;3;14;3;4;0;0;0;0;0;0;0;0
02.06.2024;15:11;A149;1;4;13;5;7;3;31;5;6;2;22;5;6;0;0;0;0;0;0;0;0
02.06.2024;15:10;A149;1;1;1;4;3;3;25;8;9;5;36;8;11;0;0;0;0;0;0;0;0
02.06.2024;15:09;A149;1;6;5;5;3;4;41;3;6;3;19;4;4;1;1;1;1;0;0;0;0
02.06.2024;15:08;A149;1;0;0;1;1;1;1;2;4;1;11;4;6;0;0;0;0;0;0;0;0
02.06.2024;15:07;A149;1;3;3;3;2;3;16;5;5;3;21;5;4;0;0;0;0;0;0;0;0
02.06.2024;15:06;A149;1;6;7;5;4;4;29;1;0;0;0;1;0;0;0;0;0;0;0;0;0
02.06.2024;15:05;A149;1;8;9;6;5;3;27;2;6;2;17;2;6;0;0;0;0;0;0;0;0
02.06.2024;15:04;A149;1;1;1;2;1;1;8;5;5;4;22;4;3;0;0;0;0;0;0;0;0
02.06.2024;15:03;A149;1;3;19;3;2;2;28;4;11;4;23;5;4;0;0;0;0;1;1;1;1
02.06.2024;15:02;A149;1;2;3;2;1;2;11;3;4;2;16;3;4;0;0;0;0;0;0;0;0
02.06.2024;15:01;A149;1;5;7;4;3;3;18;2;4;1;9;1;2;0;0;0;0;0;0;0;0
02.06.2024;15:00;A149;1;5;5;5;5;3;28;5;5;4;29;4;4;0;0;0;0;0;0;0;0
02.06.2024;14:59;A149;1;4;3;5;4;4;19;2;2;2;11;4;6;0;0;0;0;0;0;0;0
02.06.2024;14:58;A149;1;3;3;3;2;2;14;4;3;4;16;4;5;0;0;0;0;0;0;0;0
02.06.2024;14:57;A149;1;5;7;5;5;1;24;2;1;1;7;3;3;0;0;0;0;0;0;0;0
02.06.2024;14:56;A149;1;2;2;2;1;1;11;1;1;1;5;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:55;A149;1;8;10;6;5;3;39;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02.06.2024;14:54;A149;1;4;6;4;5;3;19;7;8;2;20;6;6;0;0;0;0;0;0;0;0
02.06.2024;14:53;A149;1;4;3;5;3;2;14;2;2;2;11;2;2;0;0;0;0;1;1;0;0
02.06.2024;14:52;A149;1;9;24;6;6;2;42;6;20;4;46;4;5;0;0;0;0;1;1;0;0
02.06.2024;14:51;A149;1;6;6;7;6;7;33;3;3;3;11;5;8;0;0;0;0;0;0;0;0
02.06.2024;14:50;A149;1;2;2;3;2;2;11;1;1;1;5;1;1;0;0;0;0;0;0;0;0
02.06.2024;14:49;A149;1;3;2;3;2;3;19;3;3;3;17;3;3;0;0;0;0;0;0;0;0
02.06.2024;14:48;A149;1;6;5;7;5;5;39;4;3;2;13;4;5;0;0;0;0;0;0;0;0
02.06.2024;14:47;A149;1;6;6;6;5;3;31;4;2;5;14;4;4;0;0;0;0;0;0;0;0
02.06.2024;14:46;A149;1;2;1;2;1;2;8;3;3;2;17;2;2;0;0;0;0;0;0;0;0
02.06.2024;14:45;A149;1;5;8;5;5;4;25;8;12;4;37;7;9;0;0;0;0;0;0;0;0
02.06.2024;14:44;A149;1;3;4;3;2;3;19;3;3;3;17;4;4;0;0;0;0;0;0;0;0
02.06.2024;14:43;A149;1;1;1;1;1;1;5;3;9;2;14;2;2;0;0;0;0;0;0;0;0
02.06.2024;14:42;A149;1;1;39;0;1;1;46;6;5;4;19;6;5;0;0;0;0;0;0;0;0
02.06.2024;14:41;A149;1;0;0;2;1;1;6;3;3;3;14;3;2;0;0;0;0;1;1;0;0
02.06.2024;14:40;A149;1;1;1;2;1;2;11;6;10;3;28;2;4;0;0;0;0;0;0;0;0
02.06.2024;14:39;A149;1;4;2;2;1;2;8;3;5;3;23;7;22;1;1;0;0;0;0;0;0
02.06.2024;14:38;A149;1;0;0;0;0;0;0;2;2;1;9;1;1;0;0;0;0;0;0;0;0
02.06.2024;14:37;A149;1;2;1;1;1;1;5;3;3;3;17;3;3;0;0;0;0;0;0;0;0
02.06.2024;14:36;A149;1;0;0;0;0;0;0;6;7;6;26;7;7;0;0;0;0;0;0;0;0
02.06.2024;14:35;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:34;A149;1;1;1;1;0;1;5;2;2;2;11;2;2;0;0;0;0;0;0;0;0
02.06.2024;14:33;A149;1;3;3;2;1;2;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:32;A149;1;2;2;2;1;1;6;1;1;2;9;2;1;0;0;0;0;0;0;0;0
02.06.2024;14:31;A149;1;2;2;3;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:30;A149;1;7;24;7;6;4;58;5;4;3;4;2;1;0;0;0;0;1;1;0;0
02.06.2024;14:29;A149;1;1;24;2;3;1;33;4;3;3;16;4;3;0;0;0;0;0;0;0;0
02.06.2024;14:28;A149;1;4;4;3;2;3;21;1;0;0;2;0;0;0;0;0;0;1;1;1;1
02.06.2024;14:27;A149;1;4;4;4;2;3;18;3;22;4;12;4;3;0;0;0;0;1;1;1;1
02.06.2024;14:26;A149;1;2;13;2;1;2;13;9;20;4;35;8;8;0;0;0;0;1;1;0;0
02.06.2024;14:25;A149;1;8;7;10;16;3;28;1;0;1;4;2;2;0;0;0;0;0;0;0;0
02.06.2024;14:24;A149;1;5;5;3;2;2;17;3;6;2;20;3;15;0;0;0;0;0;0;0;0
02.06.2024;14:23;A149;1;3;3;3;2;2;21;1;1;1;4;1;1;0;0;0;0;0;0;0;0
02.06.2024;14:22;A149;1;4;5;4;4;2;23;11;10;6;43;10;11;0;0;0;0;0;0;0;0
02.06.2024;14:21;A149;1;5;4;4;2;3;16;9;18;5;47;8;8;0;0;0;0;0;0;0;0
02.06.2024;14:20;A149;1;2;2;2;1;2;12;7;7;3;31;7;9;0;0;0;0;0;0;0;0
02.06.2024;14:19;A149;1;2;2;2;1;2;9;4;3;4;19;4;2;0;0;0;0;0;0;0;0
02.06.2024;14:18;A149;1;5;5;4;3;3;21;3;3;4;14;4;4;0;0;0;0;0;0;0;0
02.06.2024;14:17;A149;1;3;4;2;1;2;18;2;2;2;10;2;2;0;0;0;0;0;0;0;0
02.06.2024;14:16;A149;1;1;0;3;2;1;3;2;23;2;9;1;1;0;0;0;0;0;0;0;0
02.06.2024;14:15;A149;1;5;5;5;4;3;21;5;5;1;15;3;3;0;0;0;0;1;1;0;0
02.06.2024;14:14;A149;1;3;3;1;0;1;12;2;2;3;14;4;8;0;0;0;0;0;0;0;0
02.06.2024;14:13;A149;1;1;1;2;1;1;7;2;1;1;8;3;2;0;0;0;0;0;0;0;0
02.06.2024;14:12;A149;1;10;27;10;10;2;58;5;18;1;25;5;5;1;1;0;0;0;0;0;0
02.06.2024;14:11;A149;1;3;24;5;7;2;35;4;5;3;20;4;5;0;0;0;0;0;0;0;0
02.06.2024;14:10;A149;1;4;4;3;3;4;21;9;9;5;40;5;6;0;0;0;0;0;0;0;0
02.06.2024;14:09;A149;1;4;4;5;4;3;39;2;2;3;13;4;3;0;0;0;0;0;0;0;0
02.06.2024;14:08;A149;1;4;3;4;3;3;15;2;1;2;9;4;4;0;0;0;0;0;0;0;0
02.06.2024;14:07;A149;1;1;1;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:06;A149;1;4;7;7;5;2;35;6;9;3;31;5;8;0;0;0;0;0;0;0;0
02.06.2024;14:05;A149;1;4;4;4;3;2;19;3;5;2;21;2;7;0;0;0;0;0;0;0;0
02.06.2024;14:04;A149;1;4;4;4;4;4;24;1;1;1;6;2;2;0;0;0;0;0;0;0;0
02.06.2024;14:03;A149;1;2;2;2;1;2;10;2;0;1;3;1;0;0;0;0;0;0;0;0;0
02.06.2024;14:02;A149;1;5;5;5;4;4;22;6;5;6;24;8;8;0;0;0;0;1;1;0;0
02.06.2024;14:01;A149;1;8;8;5;5;2;37;5;5;4;22;4;4;0;0;0;0;0;0;0;0
02.06.2024;14:00;A149;1;5;12;8;8;3;31;6;13;3;41;7;7;0;0;0;0;1;1;0;0
02.06.2024;13:59;A149;1;3;11;4;3;3;20;4;4;3;19;3;3;0;0;0;0;0;0;0;0
02.06.2024;13:58;A149;1;6;6;6;4;4;28;1;1;2;8;2;2;0;0;0;0;0;0;0;0
02.06.2024;13:57;A149;1;4;3;3;2;3;15;7;9;2;35;7;12;0;0;0;0;0;0;0;0
02.06.2024;13:56;A149;1;4;39;4;4;1;59;4;6;5;12;4;4;0;0;0;0;0;0;0;0
02.06.2024;13:55;A149;1;7;8;7;8;6;30;6;9;2;25;2;4;1;1;0;0;0;0;0;0
02.06.2024;13:54;A149;1;7;8;5;4;6;40;1;0;0;0;3;12;0;0;0;0;0;0;0;0
02.06.2024;13:53;A149;1;2;1;5;4;2;10;7;8;4;33;7;9;0;0;0;0;0;0;0;0
02.06.2024;13:52;A149;1;2;1;0;0;1;4;2;2;1;10;2;2;0;0;0;0;0;0;0;0
02.06.2024;13:51;A149;1;2;2;4;3;3;15;3;3;1;13;3;4;0;0;0;0;0;0;0;0
02.06.2024;13:50;A149;1;3;3;3;2;2;13;1;0;1;3;1;0;0;0;0;0;0;0;0;0
02.06.2024;13:49;A149;1;2;2;2;1;2;10;4;4;4;21;4;3;0;0;0;0;0;0;0;0
02.06.2024;13:48;A149;1;2;2;2;1;2;9;5;5;2;24;4;4;0;0;0;0;0;0;0;0
02.06.2024;13:47;A149;1;2;2;2;0;1;4;5;7;4;25;5;7;0;0;0;0;0;0;0;0
02.06.2024;13:46;A149;1;1;0;1;0;0;0;1;1;1;6;2;3;0;0;0;0;0;0;0;0
02.06.2024;13:45;A149;1;4;3;4;2;2;11;1;0;1;4;2;1;0;0;0;0;0;0;0;0
02.06.2024;13:44;A149;1;1;1;1;0;1;4;5;12;2;32;3;4;0;0;0;0;0;0;0;0
02.06.2024;13:43;A149;1;2;68;3;2;1;72;4;4;2;11;7;33;0;0;0;0;0;0;1;1
02.06.2024;13:42;A149;1;0;100;3;3;0;100;6;6;4;11;2;2;0;0;0;0;0;0;0;0
