Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
03.06.2024;00:24;A 12;1;1;1;0;0;0;0;1;18;2;4;3;2;1;1;1;42;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
03.06.2024;00:23;A 12;1;0;0;2;1;0;0;1;1;1;1;1;1;0;0;1;6;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:22;A 12;1;1;1;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:21;A 12;1;1;1;1;1;1;1;0;0;0;0;3;3;1;1;0;0;1;52;2;6;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:20;A 12;1;1;1;1;1;1;1;1;40;26;27;1;1;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:19;A 12;1;1;1;1;1;1;3;0;0;0;0;2;2;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:18;A 12;1;0;0;0;0;0;0;0;46;0;45;3;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:17;A 12;1;1;0;1;1;0;0;1;13;1;12;3;4;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:16;A 12;1;1;1;1;1;1;55;0;0;0;0;3;2;0;0;0;0;0;0;0;12;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
03.06.2024;00:15;A 12;1;0;0;0;0;1;0;1;1;1;1;5;6;0;0;0;0;0;0;1;67;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;3
03.06.2024;00:14;A 12;1;1;1;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:13;A 12;1;2;3;0;0;0;0;0;0;0;0;2;2;2;2;0;0;1;1;1;59;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
03.06.2024;00:12;A 12;1;0;0;0;0;1;1;0;0;0;0;3;20;0;0;0;11;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:11;A 12;1;0;0;0;0;0;0;0;0;2;68;5;25;0;0;1;42;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:10;A 12;1;1;1;1;1;0;0;0;0;0;60;7;33;1;1;0;0;1;1;1;3;2;2;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:09;A 12;1;1;3;1;1;1;2;0;0;1;2;2;9;1;1;0;0;2;16;2;4;2;2;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;7
03.06.2024;00:08;A 12;1;1;1;0;0;0;0;0;0;0;0;5;24;0;0;0;0;1;7;1;17;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:07;A 12;1;1;1;0;0;0;0;0;0;0;0;6;20;0;0;2;3;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:06;A 12;1;0;0;0;0;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22
03.06.2024;00:05;A 12;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;61;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:04;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:03;A 12;1;0;0;0;0;0;0;0;0;0;44;1;2;0;0;1;2;1;1;0;30;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:02;A 12;1;0;0;1;1;0;0;0;11;2;27;1;1;0;0;0;0;0;22;1;19;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:01;A 12;1;0;0;0;0;0;0;0;100;0;0;3;6;0;0;0;10;1;14;1;5;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:00;A 12;1;2;4;1;1;0;0;1;10;1;0;7;28;0;0;1;29;0;0;0;49;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;23:59;A 12;1;0;0;1;1;0;0;0;0;0;0;5;24;0;0;1;1;0;0;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;23:58;A 12;1;0;0;0;0;0;0;0;27;0;8;5;18;1;1;0;0;3;5;2;33;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;23:57;A 12;1;0;0;0;0;1;0;1;54;1;79;6;17;1;0;0;0;0;0;1;18;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;23:56;A 12;1;1;4;1;1;0;0;1;1;0;100;6;19;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;23:55;A 12;1;0;0;0;0;0;22;0;0;1;66;9;27;2;3;1;22;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
