Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
14.05.2024;18:14;A173;1;3;17;2;13;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:13;A173;1;0;0;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:12;A173;1;2;47;2;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:11;A173;1;6;33;0;8;8;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:10;A173;1;2;6;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:09;A173;1;2;14;2;25;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:08;A173;1;3;43;1;23;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:07;A173;1;1;15;2;13;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:06;A173;1;3;9;3;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:05;A173;1;5;24;4;24;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:04;A173;1;3;14;1;74;1;1;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:03;A173;1;5;40;5;29;5;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
14.05.2024;18:02;A173;1;5;42;0;0;5;44;1;2;1;5;0;0;0;0;1;2;1;2;0;0;0;0
14.05.2024;18:01;A173;1;2;4;7;25;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.05.2024;18:00;A173;1;3;6;4;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:59;A173;1;3;15;3;62;3;6;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:58;A173;1;6;27;5;25;5;13;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:57;A173;1;1;0;3;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:56;A173;1;5;18;0;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:55;A173;1;5;21;3;17;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:54;A173;1;3;11;1;71;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:53;A173;1;5;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:52;A173;1;4;16;0;100;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:51;A173;1;1;17;1;15;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:50;A173;1;1;64;0;85;4;33;3;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:49;A173;1;7;29;4;74;1;12;2;3;1;5;1;2;1;2;1;2;0;0;0;0;1;2
14.05.2024;17:48;A173;1;4;12;3;13;3;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;17:47;A173;1;4;17;3;14;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;17:46;A173;1;3;19;7;51;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:45;A173;1;4;7;5;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:44;A173;1;2;26;1;1;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:43;A173;1;2;58;1;80;4;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:42;A173;1;3;40;3;30;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:41;A173;1;3;32;2;6;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:40;A173;1;6;31;7;29;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:39;A173;1;1;9;4;31;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:38;A173;1;2;12;1;14;2;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:37;A173;1;3;14;1;80;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:36;A173;1;3;19;6;30;6;12;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2
14.05.2024;17:35;A173;1;4;19;1;60;6;15;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;17:34;A173;1;1;8;0;100;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:33;A173;1;6;65;0;100;12;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:32;A173;1;2;37;8;85;7;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:31;A173;1;3;44;3;9;2;54;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.05.2024;17:30;A173;1;2;36;2;23;2;17;1;2;1;5;1;2;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:29;A173;1;2;7;3;14;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:28;A173;1;2;44;5;38;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:27;A173;1;4;30;4;15;5;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:26;A173;1;1;0;3;25;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:25;A173;1;1;16;6;33;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:24;A173;1;2;31;2;68;2;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:23;A173;1;5;17;5;22;2;25;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;17:22;A173;1;4;21;2;7;4;19;3;5;3;14;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;17:21;A173;1;3;14;7;35;2;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;17:20;A173;1;1;3;2;6;2;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:19;A173;1;8;38;2;6;11;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:18;A173;1;2;34;5;24;2;60;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.05.2024;17:17;A173;1;0;0;2;4;0;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:16;A173;1;4;16;9;50;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:15;A173;1;7;25;4;25;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:14;A173;1;2;61;2;40;0;100;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:13;A173;1;3;24;1;14;5;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:12;A173;1;6;23;1;10;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:11;A173;1;3;9;4;50;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:10;A173;1;0;14;2;43;4;46;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:09;A173;1;1;98;6;43;6;21;2;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:08;A173;1;1;72;3;41;0;64;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:07;A173;1;5;21;3;17;2;73;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;17:06;A173;1;2;12;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;17:05;A173;1;6;34;7;27;4;16;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;17:04;A173;1;7;25;2;7;9;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:03;A173;1;2;9;1;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:02;A173;1;1;81;1;52;5;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;17:01;A173;1;3;40;5;20;2;27;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;17:00;A173;1;6;30;5;41;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:59;A173;1;2;8;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:58;A173;1;3;12;11;67;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:57;A173;1;5;29;2;30;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:56;A173;1;4;28;1;9;8;18;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:55;A173;1;5;14;2;26;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:54;A173;1;4;14;2;24;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:53;A173;1;5;27;3;19;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:52;A173;1;2;17;5;81;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:51;A173;1;8;51;1;10;8;14;0;0;0;1;0;0;0;0;0;0;0;0;1;2;1;2
14.05.2024;16:50;A173;1;3;11;6;21;2;3;0;0;1;4;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;16:49;A173;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:48;A173;1;4;17;2;29;5;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:47;A173;1;5;33;2;50;8;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:46;A173;1;2;43;4;24;5;35;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;16:45;A173;1;3;20;3;11;8;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:44;A173;1;3;22;3;14;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:43;A173;1;2;18;5;23;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:42;A173;1;4;14;4;21;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:41;A173;1;5;14;5;26;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:40;A173;1;1;15;1;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:39;A173;1;2;14;4;19;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:38;A173;1;3;24;1;12;8;49;3;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:37;A173;1;5;29;4;35;8;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:36;A173;1;1;72;5;65;3;45;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.05.2024;16:35;A173;1;2;34;4;43;6;15;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:34;A173;1;4;17;5;54;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;16:33;A173;1;3;20;2;45;3;8;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;16:32;A173;1;5;36;2;9;4;13;1;2;1;5;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;16:31;A173;1;4;47;2;42;5;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:30;A173;1;5;13;1;12;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:29;A173;1;4;17;3;9;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:28;A173;1;1;4;5;25;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:27;A173;1;4;20;2;16;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:26;A173;1;3;12;2;11;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:25;A173;1;5;7;2;7;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:24;A173;1;3;9;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:23;A173;1;1;58;1;53;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:22;A173;1;1;15;7;50;0;0;1;2;1;5;0;0;0;0;0;0;0;0;1;2;1;2
14.05.2024;16:21;A173;1;1;4;3;12;1;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:20;A173;1;2;7;6;28;4;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;16:19;A173;1;2;15;2;18;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:18;A173;1;3;12;2;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:17;A173;1;6;70;1;5;11;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:16;A173;1;6;83;3;34;7;44;0;0;1;5;0;0;1;2;1;2;0;0;0;0;0;0
14.05.2024;16:15;A173;1;1;4;2;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:14;A173;1;2;8;5;29;3;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:13;A173;1;1;4;4;28;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:12;A173;1;2;32;4;16;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:11;A173;1;8;17;2;29;5;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:10;A173;1;6;12;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:09;A173;1;5;28;1;8;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:08;A173;1;7;38;4;23;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:07;A173;1;4;16;4;32;5;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:06;A173;1;3;20;1;12;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:05;A173;1;1;58;7;33;7;22;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:04;A173;1;4;21;3;78;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;16:03;A173;1;4;16;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;16:02;A173;1;2;29;5;21;3;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;16:01;A173;1;1;80;3;24;6;53;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;16:00;A173;1;2;24;0;0;1;48;1;2;1;3;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;15:59;A173;1;8;40;7;49;9;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:58;A173;1;1;5;0;2;2;9;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:57;A173;1;3;57;3;36;7;17;2;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:56;A173;1;1;0;3;28;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:55;A173;1;2;84;0;14;10;31;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:54;A173;1;6;51;1;37;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:53;A173;1;3;17;2;20;4;6;0;0;1;5;0;0;0;0;0;0;0;0;1;2;1;2
14.05.2024;15:52;A173;1;3;36;2;22;6;11;1;2;1;5;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;15:51;A173;1;4;16;3;15;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:50;A173;1;4;39;2;42;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:49;A173;1;2;9;6;14;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:48;A173;1;5;82;1;50;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:47;A173;1;3;57;3;38;6;42;2;3;2;10;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;15:46;A173;1;6;19;4;21;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:45;A173;1;3;10;2;63;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:44;A173;1;3;33;2;34;3;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:43;A173;1;2;11;1;3;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:42;A173;1;4;46;3;11;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:41;A173;1;6;22;3;29;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:40;A173;1;2;8;13;64;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:39;A173;1;3;34;0;18;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:38;A173;1;2;61;9;73;2;60;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:37;A173;1;5;40;4;19;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:36;A173;1;1;19;1;35;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:35;A173;1;1;4;2;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:34;A173;1;2;5;2;39;0;0;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:33;A173;1;4;54;2;58;5;12;2;3;1;5;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;15:32;A173;1;3;11;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;15:31;A173;1;1;78;2;21;5;49;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
14.05.2024;15:30;A173;1;6;38;4;25;4;18;2;3;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.05.2024;15:29;A173;1;6;21;1;11;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:28;A173;1;2;5;1;27;2;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:27;A173;1;7;51;3;29;6;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:26;A173;1;2;33;3;18;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:25;A173;1;1;30;3;9;4;6;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:24;A173;1;4;38;1;10;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:23;A173;1;2;21;2;70;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:22;A173;1;2;33;3;9;6;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:21;A173;1;3;35;4;32;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:20;A173;1;5;74;1;80;4;47;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;2
14.05.2024;15:19;A173;1;1;4;1;5;1;1;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0
14.05.2024;15:18;A173;1;3;10;1;25;3;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;15:17;A173;1;9;36;0;6;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:16;A173;1;5;21;2;1;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:15;A173;1;0;0;3;48;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:14;A173;1;2;12;2;25;4;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:13;A173;1;5;41;5;32;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:12;A173;1;3;36;1;5;3;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:11;A173;1;6;29;0;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:10;A173;1;4;14;5;16;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:09;A173;1;3;9;4;25;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:08;A173;1;9;42;1;79;4;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:07;A173;1;10;20;3;25;4;10;0;0;2;10;0;0;0;0;0;0;0;0;1;2;1;2
14.05.2024;15:06;A173;1;2;7;1;5;3;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;15:05;A173;1;5;7;3;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:04;A173;1;4;17;4;35;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:03;A173;1;5;24;1;7;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;15:02;A173;1;2;71;5;31;6;47;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.05.2024;15:01;A173;1;2;25;3;17;5;11;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.05.2024;15:00;A173;1;2;34;2;11;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:59;A173;1;1;5;3;13;1;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:58;A173;1;9;21;3;28;3;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:57;A173;1;13;30;3;12;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:56;A173;1;4;9;2;18;2;4;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:55;A173;1;3;22;5;64;2;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:54;A173;1;3;18;2;11;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;14:53;A173;1;3;23;2;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;14:52;A173;1;1;4;1;25;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;14:51;A173;1;2;4;3;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:50;A173;1;7;21;3;22;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:49;A173;1;4;44;1;4;3;77;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.05.2024;14:48;A173;1;3;13;4;18;3;6;2;4;1;5;1;2;1;2;0;0;0;0;0;0;0;0
14.05.2024;14:47;A173;1;2;14;4;16;5;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:46;A173;1;1;22;0;25;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:45;A173;1;3;12;1;10;4;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:44;A173;1;4;20;3;14;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:43;A173;1;3;17;2;9;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:42;A173;1;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:41;A173;1;3;16;0;0;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:40;A173;1;3;10;3;30;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:39;A173;1;3;17;2;23;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:38;A173;1;4;17;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:37;A173;1;3;13;4;23;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:36;A173;1;3;95;1;9;10;31;6;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:35;A173;1;3;77;1;28;6;48;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.05.2024;14:34;A173;1;1;36;4;11;3;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:33;A173;1;4;18;5;51;5;11;5;8;1;5;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;14:32;A173;1;3;29;1;13;5;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;14:31;A173;1;3;36;4;21;4;8;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;14:30;A173;1;3;12;5;27;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:29;A173;1;3;40;1;38;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:28;A173;1;7;25;2;30;7;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:27;A173;1;7;40;2;10;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:26;A173;1;3;18;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:25;A173;1;4;27;3;11;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
