Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
18.07.2024;10:32;A 77;1;0;0;3;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:31;A 77;1;1;6;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:30;A 77;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:29;A 77;1;4;20;4;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:28;A 77;1;1;2;1;50;1;13;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;10:27;A 77;1;4;20;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:26;A 77;1;2;35;1;5;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:25;A 77;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:24;A 77;1;3;18;4;15;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:23;A 77;1;2;14;0;4;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:22;A 77;1;3;16;2;19;1;18;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;10:21;A 77;1;1;6;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:20;A 77;1;5;38;3;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:19;A 77;1;1;7;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:18;A 77;1;2;9;1;1;2;18;0;0;1;1;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;10:17;A 77;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:16;A 77;1;3;15;5;29;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:15;A 77;1;3;27;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:14;A 77;1;3;20;4;13;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:13;A 77;1;1;0;1;4;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:12;A 77;1;2;21;3;20;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:11;A 77;1;3;17;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:10;A 77;1;4;10;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:09;A 77;1;1;4;4;27;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:08;A 77;1;6;26;4;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:07;A 77;1;2;21;2;20;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:06;A 77;1;1;11;3;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:05;A 77;1;5;28;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:04;A 77;1;4;20;4;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:03;A 77;1;2;9;4;32;1;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:02;A 77;1;2;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:01;A 77;1;3;23;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:00;A 77;1;1;4;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:59;A 77;1;1;7;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:58;A 77;1;4;27;4;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:57;A 77;1;0;0;5;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:56;A 77;1;3;18;4;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:55;A 77;1;4;32;2;15;1;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:54;A 77;1;2;10;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:53;A 77;1;2;6;4;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:52;A 77;1;3;24;3;31;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:51;A 77;1;3;21;3;27;1;7;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;09:50;A 77;1;3;12;1;25;2;36;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;09:49;A 77;1;1;4;3;48;1;9;0;0;0;0;2;3;2;3;;;;;;;;;;;;;;
18.07.2024;09:48;A 77;1;2;13;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:47;A 77;1;2;11;5;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:46;A 77;1;1;7;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:45;A 77;1;2;7;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:44;A 77;1;3;21;4;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:43;A 77;1;2;14;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:42;A 77;1;5;23;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:41;A 77;1;4;16;1;12;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:40;A 77;1;3;14;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:39;A 77;1;1;5;1;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:38;A 77;1;2;3;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:37;A 77;1;1;8;3;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:36;A 77;1;5;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:35;A 77;1;3;20;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:34;A 77;1;2;9;6;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:33;A 77;1;0;0;3;17;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:32;A 77;1;3;12;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:31;A 77;1;1;4;0;16;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:30;A 77;1;0;0;1;18;3;21;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;09:29;A 77;1;1;7;2;19;3;33;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:28;A 77;1;0;0;1;31;1;7;0;0;0;0;2;3;3;5;;;;;;;;;;;;;;
18.07.2024;09:27;A 77;1;2;13;1;2;2;13;0;0;0;0;0;0;3;5;;;;;;;;;;;;;;
18.07.2024;09:26;A 77;1;4;1;1;4;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:25;A 77;1;1;8;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:24;A 77;1;0;0;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:23;A 77;1;3;15;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:22;A 77;1;2;11;2;30;1;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:21;A 77;1;2;9;2;14;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:20;A 77;1;2;17;4;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:19;A 77;1;4;11;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:18;A 77;1;3;39;4;54;1;10;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;09:17;A 77;1;2;10;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:16;A 77;1;1;4;3;14;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:15;A 77;1;1;5;1;6;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:14;A 77;1;3;6;2;19;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:13;A 77;1;1;4;3;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:12;A 77;1;2;17;3;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:11;A 77;1;3;22;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:10;A 77;1;2;17;3;18;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:09;A 77;1;2;9;6;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:08;A 77;1;0;0;3;34;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:07;A 77;1;2;37;1;62;1;16;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:06;A 77;1;1;11;3;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:05;A 77;1;5;23;2;15;1;15;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;09:04;A 77;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:03;A 77;1;2;13;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:02;A 77;1;8;22;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:01;A 77;1;0;0;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;09:00;A 77;1;2;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:59;A 77;1;4;13;4;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:58;A 77;1;2;5;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:57;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:56;A 77;1;1;39;1;30;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:55;A 77;1;0;100;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:54;A 77;1;1;76;0;0;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:53;A 77;1;0;0;8;36;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:52;A 77;1;1;6;3;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:51;A 77;1;1;4;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:50;A 77;1;1;15;3;43;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:49;A 77;1;3;22;1;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:48;A 77;1;3;11;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:47;A 77;1;0;0;2;8;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:46;A 77;1;3;15;2;4;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:45;A 77;1;3;21;1;3;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:44;A 77;1;3;10;1;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:43;A 77;1;2;27;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:42;A 77;1;1;4;2;10;1;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;08:41;A 77;1;1;6;2;54;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:40;A 77;1;3;25;2;10;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;08:39;A 77;1;2;5;3;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:38;A 77;1;1;5;5;22;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:37;A 77;1;1;5;1;8;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:36;A 77;1;3;25;3;16;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:35;A 77;1;3;23;4;22;2;12;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:34;A 77;1;3;16;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:33;A 77;1;3;13;2;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:32;A 77;1;1;4;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:31;A 77;1;5;45;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:30;A 77;1;3;27;3;10;2;21;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;08:29;A 77;1;2;4;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:28;A 77;1;3;16;2;54;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:27;A 77;1;2;42;1;75;1;4;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;08:26;A 77;1;2;21;1;19;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;08:25;A 77;1;3;34;4;13;1;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;08:24;A 77;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:23;A 77;1;1;3;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:22;A 77;1;2;14;1;7;1;16;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;08:21;A 77;1;2;15;2;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:20;A 77;1;1;4;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:19;A 77;1;1;4;3;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:18;A 77;1;2;11;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:17;A 77;1;6;34;4;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:16;A 77;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:15;A 77;1;2;11;3;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:14;A 77;1;2;11;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:13;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:12;A 77;1;4;25;3;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:11;A 77;1;3;13;4;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:10;A 77;1;4;26;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:09;A 77;1;3;17;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:08;A 77;1;0;1;3;18;1;13;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:07;A 77;1;2;12;1;8;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:06;A 77;1;4;26;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:05;A 77;1;0;0;3;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:04;A 77;1;1;10;2;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:03;A 77;1;3;14;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:02;A 77;1;0;0;1;43;1;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;08:01;A 77;1;1;5;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;08:00;A 77;1;1;7;2;12;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:59;A 77;1;0;0;3;68;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:58;A 77;1;1;4;3;18;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:57;A 77;1;2;11;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:56;A 77;1;2;34;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:55;A 77;1;1;9;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:54;A 77;1;2;10;3;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:53;A 77;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:52;A 77;1;2;11;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:51;A 77;1;4;30;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:50;A 77;1;1;26;3;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:49;A 77;1;0;0;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:48;A 77;1;2;14;3;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:47;A 77;1;2;10;5;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:46;A 77;1;0;0;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:45;A 77;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:44;A 77;1;1;11;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:43;A 77;1;3;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:42;A 77;1;1;4;2;17;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:41;A 77;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:40;A 77;1;3;16;5;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:39;A 77;1;3;13;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:38;A 77;1;2;9;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:37;A 77;1;6;32;3;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:36;A 77;1;3;18;2;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:35;A 77;1;0;0;1;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:34;A 77;1;2;8;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:33;A 77;1;3;14;2;8;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:32;A 77;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:31;A 77;1;0;0;4;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:30;A 77;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:29;A 77;1;1;0;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:28;A 77;1;3;18;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:27;A 77;1;3;18;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:26;A 77;1;1;6;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:25;A 77;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:24;A 77;1;4;15;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;07:23;A 77;1;2;10;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;05:46;A 77;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;03:48;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;03:10;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;03:03;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;02:12;A 77;1;2;3;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
