Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
18.07.2024;23:12;A 11;1;2;19;1;12;1;1;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;7;0;0;0;0;0;0
18.07.2024;23:11;A 11;1;2;7;3;25;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;20;3;8;1;2;1;8;1;9
18.07.2024;23:10;A 11;1;6;49;0;0;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;29;2;11;1;4;1;16;0;2
18.07.2024;23:09;A 11;1;1;78;6;13;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;11;6;35;1;6;2;18;2;15
18.07.2024;23:08;A 11;1;3;33;0;0;0;0;1;3;2;3;2;2;0;100;0;100;0;0;0;0;0;0;3;16;6;22;1;27;0;0;0;0
18.07.2024;23:07;A 11;1;1;57;2;7;0;0;2;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;10;3;18;3;19;1;10;0;0
18.07.2024;23:06;A 11;1;2;15;2;8;0;0;2;3;2;1;1;1;0;100;0;100;0;0;0;0;0;0;5;20;4;17;2;14;0;0;0;0
18.07.2024;23:05;A 11;1;7;59;1;77;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;13;7;13;3;17;2;15;1;12
18.07.2024;23:04;A 11;1;1;8;3;23;0;0;2;5;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;28;4;54;2;21;0;0;1;16
18.07.2024;23:03;A 11;1;3;21;3;17;0;0;3;8;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;20;1;14;0;0;1;5;2;5
18.07.2024;23:02;A 11;1;1;11;0;0;1;1;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;8;6;37;2;25;0;0;0;0
18.07.2024;23:01;A 11;1;3;54;3;21;0;0;3;8;3;4;0;0;0;100;0;100;1;4;0;0;0;0;5;42;4;17;3;17;0;0;0;0
18.07.2024;23:00;A 11;1;4;22;0;0;0;0;6;8;3;7;2;2;0;100;0;100;0;0;0;0;1;2;6;30;2;38;2;13;0;0;0;0
18.07.2024;22:59;A 11;1;2;17;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;22:58;A 11;1;4;46;2;26;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;14;0;0;0;0;3;5;3;5
18.07.2024;22:57;A 11;1;1;46;1;6;0;0;2;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;12;8;23;1;12;0;0;1;4
18.07.2024;22:56;A 11;1;1;24;3;10;0;0;3;4;2;2;2;3;0;100;0;100;0;0;0;0;0;0;4;21;5;8;0;0;0;0;0;0
18.07.2024;22:55;A 11;1;1;81;3;23;0;0;3;3;4;4;2;3;0;100;0;100;0;0;0;0;2;5;5;19;8;30;1;45;0;0;0;0
18.07.2024;22:54;A 11;1;3;24;1;9;0;0;4;2;2;4;2;3;0;100;0;100;0;0;0;0;0;0;6;38;9;45;2;72;0;0;0;0
18.07.2024;22:53;A 11;1;2;22;0;0;0;0;0;0;1;0;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;5;2;3;0;0;0;0
18.07.2024;22:52;A 11;1;4;55;4;28;1;2;2;2;3;4;0;0;0;100;0;100;1;2;0;0;0;0;3;14;3;18;1;19;1;5;0;0
18.07.2024;22:51;A 11;1;3;19;2;24;1;0;4;5;3;4;2;3;0;100;0;100;0;0;0;0;1;2;4;24;1;24;1;29;1;7;1;4
18.07.2024;22:50;A 11;1;1;56;2;19;1;2;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;9;8;13;2;16;1;8;0;0
18.07.2024;22:49;A 11;1;3;30;1;34;0;0;2;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;7;21;8;34;3;26;0;0;1;13
18.07.2024;22:48;A 11;1;6;50;2;58;0;0;1;1;4;7;0;0;0;100;0;100;0;0;0;0;0;0;7;26;8;46;4;51;1;2;0;0
18.07.2024;22:47;A 11;1;3;26;2;26;1;1;4;3;6;7;0;0;0;100;0;100;0;0;0;0;0;0;5;26;8;66;6;29;2;12;0;0
18.07.2024;22:46;A 11;1;1;14;1;19;0;0;2;2;3;5;2;3;0;100;0;100;0;0;0;0;0;0;3;24;3;35;6;36;1;4;0;0
18.07.2024;22:45;A 11;1;3;18;4;19;2;2;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;9;47;0;0;0;0;2;3;2;5
18.07.2024;22:44;A 11;1;4;30;4;32;1;1;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;17;4;15;3;5;1;2;0;0
18.07.2024;22:43;A 11;1;3;44;3;49;0;0;4;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;32;3;4;1;8;0;0;1;5
18.07.2024;22:42;A 11;1;3;94;1;57;1;1;2;4;0;1;0;0;0;100;0;100;0;0;0;0;0;0;2;26;0;4;0;2;0;0;3;18
18.07.2024;22:41;A 11;1;2;79;3;71;2;3;3;2;5;4;0;0;0;100;0;100;0;0;0;0;1;2;6;22;5;29;5;19;1;5;0;2
18.07.2024;22:40;A 11;1;1;5;1;9;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;6;38;1;5;1;11;1;1;1;1
18.07.2024;22:39;A 11;1;2;19;3;8;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;19;1;5;1;4;1;2;0;0
18.07.2024;22:38;A 11;1;4;55;4;26;1;1;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;24;2;25;3;23;0;0;0;4
18.07.2024;22:37;A 11;1;3;14;3;19;1;1;3;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;6;28;6;33;4;28;1;10;1;5
18.07.2024;22:36;A 11;1;4;29;2;8;1;44;3;3;2;1;0;0;0;100;0;100;1;2;0;0;1;6;5;21;4;9;1;6;2;4;0;0
18.07.2024;22:35;A 11;1;2;21;2;22;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;8;3;13;1;7;0;0;1;1
18.07.2024;22:34;A 11;1;2;13;0;0;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;16;5;14;2;17;0;0;1;6
18.07.2024;22:33;A 11;1;4;53;6;59;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
18.07.2024;22:32;A 11;1;3;4;1;10;0;0;2;2;2;3;0;0;0;100;0;100;1;2;0;0;0;0;6;21;3;25;3;14;0;0;0;0
18.07.2024;22:31;A 11;1;1;78;1;51;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;10;2;8;0;0;0;0;0;0
18.07.2024;22:30;A 11;1;6;46;3;48;0;0;6;8;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;37;2;7;1;14;0;0;0;0
18.07.2024;22:29;A 11;1;0;0;1;9;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;9;25;3;6;1;8;0;0;0;0
18.07.2024;22:28;A 11;1;8;45;2;27;0;0;3;6;2;2;0;0;0;100;0;100;0;0;0;0;0;0;11;24;3;10;3;7;0;0;0;0
18.07.2024;22:27;A 11;1;5;57;3;23;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;8;0;5;2;27;0;0
18.07.2024;22:26;A 11;1;4;42;0;35;0;0;4;4;3;4;0;0;0;100;0;100;1;2;0;0;0;0;7;15;7;27;4;18;0;0;2;10
18.07.2024;22:25;A 11;1;2;47;7;58;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;20;3;14;2;13;0;0;1;18
18.07.2024;22:24;A 11;1;4;19;2;21;1;3;3;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;44;0;33;1;3;5;15;3;10
18.07.2024;22:23;A 11;1;3;5;0;0;1;0;6;7;5;10;2;3;0;100;0;100;0;0;0;0;0;0;4;41;4;54;2;73;0;5;1;9
18.07.2024;22:22;A 11;1;3;7;5;15;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;16;4;18;2;17;1;2;1;4
18.07.2024;22:21;A 11;1;2;23;1;42;0;0;4;4;4;5;0;0;0;100;0;100;0;0;0;0;0;0;7;29;7;23;4;26;1;7;0;0
18.07.2024;22:20;A 11;1;3;12;1;69;0;0;6;7;6;60;0;0;0;100;0;100;0;0;0;0;0;0;1;86;0;86;0;84;5;10;1;3
18.07.2024;22:19;A 11;1;0;69;1;14;0;94;5;4;4;11;0;0;0;100;0;100;3;7;0;0;0;0;2;26;2;37;3;35;0;0;0;0
18.07.2024;22:18;A 11;1;2;17;2;9;0;100;2;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;8;14;6;25;2;12;1;5;0;0
18.07.2024;22:17;A 11;1;3;15;4;23;0;100;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;9;1;1;2;5;1;3;1;18
18.07.2024;22:16;A 11;1;2;11;4;18;1;8;4;4;3;4;0;0;0;100;0;100;0;0;0;0;1;2;4;19;3;18;1;14;2;17;2;12
18.07.2024;22:15;A 11;1;1;29;3;32;0;0;3;3;2;2;2;3;0;100;0;100;0;0;0;0;1;2;4;13;5;14;2;38;0;0;0;0
18.07.2024;22:14;A 11;1;4;36;0;0;0;0;6;4;4;5;0;0;0;100;0;100;0;0;0;0;0;0;12;29;4;40;5;26;3;29;1;41
18.07.2024;22:13;A 11;1;1;52;4;56;1;2;6;8;9;12;0;0;0;100;0;100;0;0;0;0;0;0;8;36;10;52;4;56;1;1;1;24
18.07.2024;22:12;A 11;1;5;60;3;76;1;0;4;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;10;28;9;23;3;14;3;4;0;13
18.07.2024;22:11;A 11;1;4;44;3;21;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;5;19;7;22;1;15;2;8;4;17
18.07.2024;22:10;A 11;1;7;24;1;12;2;1;2;2;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;20;3;46;3;24;1;11;0;0
18.07.2024;22:09;A 11;1;2;5;2;4;0;0;0;0;1;2;4;4;0;100;0;100;0;0;0;0;1;4;0;0;2;17;3;29;2;8;6;22
18.07.2024;22:08;A 11;1;5;39;1;11;0;0;1;1;2;2;1;1;0;100;0;100;0;0;0;0;0;0;3;8;6;14;3;31;1;4;1;10
18.07.2024;22:07;A 11;1;7;50;1;9;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;1;2;6;15;2;14;2;6;0;0;1;10
18.07.2024;22:06;A 11;1;3;13;0;0;1;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;6;1;6;1;6;2;12;1;0
18.07.2024;22:05;A 11;1;4;13;2;17;0;0;5;4;5;8;0;0;0;100;0;100;0;0;0;0;0;0;4;21;2;73;6;36;0;0;0;0
18.07.2024;22:04;A 11;1;3;36;2;21;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;17;0;0;0;0;3;10;3;9
18.07.2024;22:03;A 11;1;2;48;4;45;0;0;4;5;7;7;0;0;0;100;0;100;0;0;0;0;0;0;2;58;11;39;4;29;0;0;0;0
18.07.2024;22:02;A 11;1;2;24;1;9;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;18;0;16;0;0;0;0;2;16
18.07.2024;22:01;A 11;1;4;41;2;16;0;0;4;2;4;6;0;0;0;100;0;100;0;0;0;0;1;2;6;26;2;43;3;30;1;3;1;3
18.07.2024;22:00;A 11;1;1;36;3;12;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;4;17;3;14;1;9;3;23
18.07.2024;21:59;A 11;1;2;59;0;6;0;0;3;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;20;5;30;0;23;3;9;1;5
18.07.2024;21:58;A 11;1;2;60;4;39;0;0;3;1;3;4;3;3;0;100;0;100;1;2;0;0;0;0;1;3;4;26;5;45;0;0;1;6
18.07.2024;21:57;A 11;1;4;37;4;37;0;0;6;5;3;3;0;0;0;100;0;100;0;0;0;0;0;0;6;35;7;23;3;13;0;0;0;0
18.07.2024;21:56;A 11;1;0;0;0;0;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;2;3;14;5;21;0;0;0;0
18.07.2024;21:55;A 11;1;2;13;2;16;1;1;1;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;9;4;32;6;31;0;0;2;23
18.07.2024;21:54;A 11;1;1;28;2;25;0;0;2;4;2;4;0;0;0;100;0;100;0;0;0;0;1;4;7;16;2;54;4;12;0;0;0;0
18.07.2024;21:53;A 11;1;4;39;3;31;0;0;4;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;16;8;20;2;11;1;19;0;0
18.07.2024;21:52;A 11;1;3;16;1;68;0;0;1;0;1;1;5;6;0;100;0;100;0;0;0;0;2;5;0;0;5;20;1;72;2;7;0;0
18.07.2024;21:51;A 11;1;2;62;1;80;0;0;3;3;4;5;1;0;0;100;0;100;0;0;0;0;0;0;5;22;9;16;3;33;2;12;0;0
18.07.2024;21:50;A 11;1;4;42;4;72;0;0;4;4;2;2;1;1;0;100;0;100;0;0;0;0;0;0;7;27;5;19;3;14;0;0;1;5
18.07.2024;21:49;A 11;1;8;43;3;45;0;0;2;4;1;1;2;3;0;100;0;100;0;0;0;0;0;0;2;21;3;8;1;10;1;5;1;3
18.07.2024;21:48;A 11;1;0;34;1;35;1;1;4;12;1;1;2;3;0;100;0;100;0;0;0;0;0;0;2;49;3;37;1;14;1;79;2;14
18.07.2024;21:47;A 11;1;1;60;1;53;0;0;3;5;3;6;0;0;0;100;0;100;1;2;0;0;0;0;2;50;2;46;5;21;0;0;0;0
18.07.2024;21:46;A 11;1;2;18;5;23;2;2;3;3;4;4;1;2;0;100;0;100;0;0;0;0;0;0;3;27;4;37;2;24;2;25;1;10
18.07.2024;21:45;A 11;1;1;22;4;45;1;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;82;1;10;2;7;1;29;1;23
18.07.2024;21:44;A 11;1;2;78;4;47;2;0;7;8;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;66;3;68;4;24;0;54;1;62
18.07.2024;21:43;A 11;1;6;41;3;45;1;30;4;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;42;2;28;0;0;2;31;2;16
18.07.2024;21:42;A 11;1;1;8;1;12;2;27;4;6;1;2;3;3;0;100;0;100;0;0;0;0;2;7;4;50;2;16;2;17;1;16;0;0
18.07.2024;21:41;A 11;1;0;81;1;81;1;1;6;5;4;5;3;5;0;100;0;100;0;0;0;0;1;2;7;51;4;43;2;13;0;0;0;0
18.07.2024;21:40;A 11;1;2;22;1;22;0;0;4;5;5;14;0;0;0;100;0;100;0;0;0;0;0;0;6;45;3;51;3;32;3;6;1;10
18.07.2024;21:39;A 11;1;2;48;2;18;1;2;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;7;0;0;1;2;0;0
18.07.2024;21:38;A 11;1;3;44;4;14;1;1;1;1;5;10;0;0;0;100;0;100;0;0;0;0;0;0;3;29;3;46;3;25;0;0;1;7
18.07.2024;21:37;A 11;1;1;88;1;8;0;0;2;5;4;5;0;0;0;100;0;100;0;0;0;0;0;0;1;32;3;35;2;17;0;0;1;7
18.07.2024;21:36;A 11;1;2;43;2;26;1;0;3;4;0;0;0;0;0;100;0;100;2;5;0;0;0;0;2;34;0;0;0;0;1;6;0;0
18.07.2024;21:35;A 11;1;3;46;2;57;0;0;2;8;3;9;0;0;0;100;0;100;0;0;0;0;0;0;0;45;0;38;1;17;0;0;0;0
18.07.2024;21:34;A 11;1;2;18;2;62;0;0;3;47;2;3;0;0;0;100;0;100;1;2;0;0;0;0;1;83;2;64;1;6;0;0;0;0
18.07.2024;21:33;A 11;1;6;74;5;48;1;1;4;8;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;31;1;4;0;0;2;27;1;1
18.07.2024;21:32;A 11;1;1;57;2;53;1;0;5;5;2;4;2;3;0;100;0;100;0;0;0;0;0;0;8;36;2;39;1;13;1;11;0;0
18.07.2024;21:31;A 11;1;2;68;0;9;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;0;7;4;69;0;0;0;0;0;0
18.07.2024;21:30;A 11;1;2;20;2;16;1;0;3;5;2;2;4;5;0;100;0;100;0;0;0;0;0;0;5;68;2;15;0;7;1;2;1;2
18.07.2024;21:29;A 11;1;8;32;3;49;0;0;3;3;3;11;1;2;0;100;0;100;0;0;1;2;1;2;1;38;1;40;1;38;2;8;1;56
18.07.2024;21:28;A 11;1;2;43;2;15;0;0;1;2;4;4;1;2;0;100;0;100;0;0;0;0;0;0;1;22;4;38;1;24;0;0;4;32
18.07.2024;21:27;A 11;1;1;78;1;12;0;0;4;5;4;5;0;0;0;100;0;100;0;0;1;2;0;0;4;61;2;53;0;0;0;14;1;7
18.07.2024;21:26;A 11;1;1;56;1;14;0;0;3;7;4;11;2;2;0;100;0;100;0;0;0;0;0;0;2;33;1;62;1;14;2;12;1;2
18.07.2024;21:25;A 11;1;1;12;3;23;1;1;1;1;3;2;0;0;0;100;0;100;0;0;0;0;1;2;1;2;2;18;0;0;0;0;0;0
18.07.2024;21:24;A 11;1;2;42;1;62;1;1;3;2;6;6;0;0;0;100;0;100;0;0;0;0;0;0;3;10;3;46;0;0;0;0;1;6
18.07.2024;21:23;A 11;1;1;12;2;15;0;0;1;1;4;7;1;1;0;100;0;100;0;0;1;2;0;0;1;10;3;52;1;12;2;14;1;6
18.07.2024;21:22;A 11;1;3;60;2;36;0;0;1;0;1;3;0;0;0;100;0;100;0;0;0;0;1;2;0;2;1;17;0;0;2;29;0;0
18.07.2024;21:21;A 11;1;2;40;1;82;1;1;4;4;5;4;0;0;0;100;0;100;0;0;0;0;0;0;3;16;3;28;0;0;0;0;1;2
18.07.2024;21:20;A 11;1;1;7;1;11;0;0;2;1;3;5;0;0;0;100;0;100;0;0;0;0;1;2;3;5;2;49;0;0;1;2;0;5
18.07.2024;21:19;A 11;1;2;35;0;0;1;1;4;4;7;6;0;0;0;100;0;100;0;0;0;0;0;0;3;22;3;28;0;0;0;0;1;4
18.07.2024;21:18;A 11;1;1;82;0;87;2;0;6;6;4;4;1;1;0;100;0;100;0;0;0;0;0;0;4;34;6;36;1;8;0;0;0;0
18.07.2024;21:17;A 11;1;3;33;4;66;1;0;2;3;6;44;2;2;0;100;0;100;0;0;1;2;1;2;2;15;2;72;1;12;0;0;0;0
18.07.2024;21:16;A 11;1;2;43;2;11;0;0;2;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;8;1;14;0;0;1;3;0;0
18.07.2024;21:15;A 11;1;5;74;4;56;0;0;1;1;2;2;1;1;0;100;0;100;0;0;0;0;0;0;1;3;2;17;1;11;0;0;1;7
18.07.2024;21:14;A 11;1;2;46;1;10;1;1;2;2;5;6;1;0;0;100;0;100;0;0;0;0;0;0;2;6;4;35;0;0;0;0;2;25
18.07.2024;21:13;A 11;1;3;61;1;11;5;3;3;3;5;5;0;0;0;100;0;100;0;0;0;0;0;0;4;35;3;56;0;0;1;4;1;5
18.07.2024;21:12;A 11;1;3;26;1;10;0;1;5;3;4;6;0;0;0;100;0;100;0;0;0;0;0;0;2;26;2;55;0;0;0;0;0;0
18.07.2024;21:11;A 11;1;1;32;1;10;1;26;3;3;4;4;0;0;0;100;0;100;1;2;0;0;0;0;2;9;4;30;0;0;1;4;1;5
18.07.2024;21:10;A 11;1;2;83;1;54;0;0;5;3;6;11;1;2;0;100;0;100;0;0;0;0;0;0;2;10;3;57;0;0;0;0;1;7
18.07.2024;21:09;A 11;1;3;15;1;7;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;6;2;12;0;0;1;5;5;16
18.07.2024;21:08;A 11;1;2;34;1;13;2;1;5;5;10;29;0;0;0;100;0;100;0;0;0;0;0;0;2;41;3;92;0;0;0;0;1;23
18.07.2024;21:07;A 11;1;1;77;1;55;0;0;2;3;4;6;0;0;0;100;0;100;0;0;0;0;0;0;2;10;1;52;1;0;0;0;1;7
18.07.2024;21:06;A 11;1;2;68;2;9;2;2;2;4;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;31;4;52;0;0;2;15;0;0
18.07.2024;21:05;A 11;1;2;23;4;30;0;0;2;3;4;5;2;3;0;100;0;100;0;0;0;0;0;0;2;9;2;59;1;11;1;6;0;0
18.07.2024;21:04;A 11;1;2;33;1;58;0;0;1;1;5;7;0;0;0;100;0;100;0;0;0;0;1;2;1;6;2;31;0;0;0;0;1;6
18.07.2024;21:03;A 11;1;1;6;2;19;1;1;2;2;4;5;0;0;0;100;0;100;0;0;0;0;0;0;2;7;3;61;0;0;1;6;1;10
18.07.2024;21:02;A 11;1;1;96;2;91;0;0;5;21;5;6;2;3;0;100;0;100;0;0;0;0;0;0;2;40;3;50;1;15;0;0;0;0
18.07.2024;21:01;A 11;1;4;46;0;0;0;0;1;1;3;3;4;6;0;100;0;100;0;0;0;0;1;2;1;6;3;22;1;12;0;0;1;13
18.07.2024;21:00;A 11;1;2;45;3;42;0;0;4;3;5;6;0;0;0;100;0;100;0;0;0;0;0;0;4;17;1;40;0;0;2;10;1;5
18.07.2024;20:59;A 11;1;2;38;5;61;1;1;1;1;4;5;0;0;0;100;0;100;0;0;0;0;0;0;1;39;3;35;0;0;1;11;0;0
18.07.2024;20:58;A 11;1;0;0;0;0;0;0;2;2;6;7;0;0;0;100;0;100;0;0;0;0;0;0;2;11;5;44;0;0;1;2;1;8
18.07.2024;20:57;A 11;1;2;81;3;57;0;0;5;3;5;19;0;0;0;100;0;100;0;0;0;0;1;2;2;8;2;47;0;0;0;0;1;9
18.07.2024;20:56;A 11;1;2;75;1;14;0;0;2;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;4;2;20;0;0;0;0;0;0
18.07.2024;20:55;A 11;1;1;15;2;24;0;0;3;3;5;7;0;0;0;100;0;100;0;0;0;0;1;2;1;17;2;42;0;0;0;0;0;6
18.07.2024;20:54;A 11;1;1;1;2;17;0;0;0;0;2;2;2;3;0;100;0;100;0;0;0;0;0;0;0;0;3;16;1;23;0;0;1;5
18.07.2024;20:53;A 11;1;2;17;0;0;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;3;2;17;0;0;0;0;0;0
18.07.2024;20:52;A 11;1;2;71;1;16;2;2;3;3;9;18;0;0;0;100;0;100;0;0;0;0;0;0;1;16;3;70;0;0;1;6;1;5
18.07.2024;20:51;A 11;1;1;70;2;73;3;2;2;4;4;11;1;1;0;100;0;100;0;0;0;0;0;0;2;23;2;38;0;0;0;0;0;0
18.07.2024;20:50;A 11;1;3;48;1;16;1;0;2;2;7;33;0;0;0;100;0;100;0;0;0;0;0;0;2;43;5;90;0;0;0;3;1;0
18.07.2024;20:49;A 11;1;2;83;3;67;2;1;3;2;4;6;0;0;0;100;0;100;0;0;1;2;0;0;1;9;2;77;0;0;1;2;1;4
18.07.2024;20:48;A 11;1;2;19;1;8;0;0;3;4;4;5;0;0;0;100;0;100;0;0;0;0;0;0;2;39;2;51;0;0;0;0;0;0
18.07.2024;20:47;A 11;1;3;45;0;23;1;1;5;10;4;21;0;0;0;100;0;100;0;0;0;0;0;0;1;71;1;42;0;0;0;0;1;6
18.07.2024;20:46;A 11;1;3;75;5;27;0;0;4;8;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;48;3;34;0;0;0;0;0;0
18.07.2024;20:45;A 11;1;4;81;2;56;1;1;1;1;5;6;0;0;0;100;0;100;0;0;0;0;0;0;1;2;3;35;0;0;1;7;0;0
18.07.2024;20:44;A 11;1;5;34;2;25;0;0;2;1;7;7;0;0;0;100;0;100;0;0;0;0;0;0;1;3;4;32;1;5;0;0;0;0
18.07.2024;20:43;A 11;1;1;69;1;9;1;1;1;2;4;6;0;0;0;100;0;100;0;0;0;0;1;5;1;5;2;25;0;0;0;0;1;6
18.07.2024;20:42;A 11;1;2;31;1;6;0;0;2;2;2;2;1;1;0;100;0;100;0;0;0;0;0;0;2;14;2;12;0;0;0;0;0;0
18.07.2024;20:41;A 11;1;0;0;1;8;0;0;3;4;4;5;0;0;0;100;0;100;0;0;0;0;1;5;1;51;3;80;0;0;0;0;0;0
18.07.2024;20:40;A 11;1;1;10;0;0;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;1;2;2;8;1;14;0;0;0;0;2;8
18.07.2024;20:39;A 11;1;3;40;2;16;0;0;2;2;1;0;0;0;0;100;0;100;0;0;0;0;0;0;1;25;1;4;0;0;2;9;1;9
18.07.2024;20:38;A 11;1;1;37;1;65;0;0;2;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;4;3;26;0;0;0;0;1;4
18.07.2024;20:37;A 11;1;2;19;3;55;1;1;1;0;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;36;0;0;1;10;0;0
18.07.2024;20:36;A 11;1;2;15;1;53;1;0;3;3;6;10;0;0;0;100;0;100;0;0;0;0;1;2;3;31;3;56;0;0;1;7;0;0
18.07.2024;20:35;A 11;1;2;41;2;73;1;4;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;12;0;0;0;0;0;0
18.07.2024;20:34;A 11;1;0;78;4;24;0;0;3;4;4;10;1;1;0;100;0;100;0;0;0;0;1;2;3;46;3;38;1;4;3;18;1;5
18.07.2024;20:33;A 11;1;3;46;1;5;2;1;1;1;4;6;4;3;0;100;0;100;0;0;0;0;0;0;1;4;2;53;1;95;1;8;0;22
18.07.2024;20:32;A 11;1;3;26;2;34;0;0;3;5;5;5;0;0;0;100;0;100;0;0;0;0;0;0;3;23;4;30;1;0;0;0;2;10
18.07.2024;20:31;A 11;1;2;66;2;20;1;40;2;2;8;16;0;0;0;100;0;100;0;0;0;0;0;0;1;3;3;45;0;0;2;1;0;0
18.07.2024;20:30;A 11;1;4;53;3;25;2;6;1;1;4;6;2;3;0;100;0;100;0;0;0;0;0;0;1;4;2;43;2;9;1;7;0;0
18.07.2024;20:29;A 11;1;2;48;0;0;0;0;7;5;12;12;0;0;0;100;0;100;0;0;0;0;0;0;4;6;4;43;1;2;1;7;0;0
18.07.2024;20:28;A 11;1;1;61;3;26;1;0;1;1;2;1;0;0;0;100;0;100;0;0;0;0;0;0;2;2;1;7;0;0;1;27;1;10
18.07.2024;20:27;A 11;1;4;57;0;22;1;1;1;1;3;2;0;0;0;100;0;100;0;0;0;0;0;0;1;4;2;10;0;0;0;0;0;0
18.07.2024;20:26;A 11;1;3;31;1;18;1;51;4;3;5;4;3;4;0;100;0;100;0;0;0;0;0;0;3;4;4;21;1;10;0;0;0;0
18.07.2024;20:25;A 11;1;1;25;3;71;1;0;1;1;3;3;2;2;0;100;0;100;0;0;0;0;0;0;1;1;3;10;1;15;2;6;0;0
18.07.2024;20:24;A 11;1;2;67;2;26;0;0;0;0;4;4;3;5;0;100;0;100;0;0;0;0;0;0;0;0;1;17;2;9;0;0;0;0
18.07.2024;20:23;A 11;1;2;40;2;16;1;14;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;2;3;15;0;0;0;0;2;15
