Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
18.07.2024;20:15;A169;1;9;31;4;67;0;0;0;0;0;0;0;0
18.07.2024;20:14;A169;1;8;20;3;32;0;0;0;0;0;0;0;0
18.07.2024;20:13;A169;1;8;24;3;61;1;1;0;0;0;0;0;0
18.07.2024;20:12;A169;1;11;50;4;66;0;0;0;0;0;0;0;0
18.07.2024;20:11;A169;1;4;26;2;40;0;0;0;0;0;0;0;0
18.07.2024;20:10;A169;1;3;36;5;41;0;0;0;0;0;0;0;0
18.07.2024;20:09;A169;1;6;13;8;67;1;2;0;0;0;0;0;0
18.07.2024;20:08;A169;1;13;31;7;82;2;2;0;0;0;0;0;0
18.07.2024;20:07;A169;1;7;42;3;38;2;3;0;0;4;15;0;0
18.07.2024;20:06;A169;1;5;18;4;61;0;0;0;0;0;0;0;0
18.07.2024;20:05;A169;1;6;37;4;24;1;1;0;0;0;0;0;0
18.07.2024;20:04;A169;1;5;23;3;39;0;0;0;0;0;0;0;0
18.07.2024;20:03;A169;1;9;33;5;61;0;0;0;0;0;0;0;0
18.07.2024;20:02;A169;1;7;34;4;46;0;0;0;0;0;0;0;0
18.07.2024;20:01;A169;1;8;31;3;35;0;0;0;0;0;0;0;0
18.07.2024;20:00;A169;1;7;34;5;60;0;0;0;0;0;0;0;0
18.07.2024;19:59;A169;1;12;26;6;64;0;0;0;0;0;0;0;0
18.07.2024;19:58;A169;1;7;35;3;74;0;0;0;0;0;0;0;0
18.07.2024;19:57;A169;1;7;23;3;28;1;1;0;0;1;1;0;0
18.07.2024;19:56;A169;1;6;26;4;47;0;0;0;0;0;0;0;0
18.07.2024;19:55;A169;1;11;37;5;63;0;0;0;0;0;0;0;0
18.07.2024;19:54;A169;1;8;49;2;26;0;0;1;1;0;0;0;0
18.07.2024;19:53;A169;1;9;36;3;44;0;0;0;0;0;0;0;0
18.07.2024;19:52;A169;1;10;57;3;69;0;0;0;0;0;0;0;0
18.07.2024;19:51;A169;1;7;44;2;27;2;3;0;0;0;0;0;0
18.07.2024;19:50;A169;1;8;30;6;48;0;0;0;0;0;0;0;0
18.07.2024;19:49;A169;1;11;34;4;57;0;0;0;0;0;0;0;0
18.07.2024;19:48;A169;1;7;50;3;51;0;0;0;0;0;0;0;0
18.07.2024;19:47;A169;1;11;48;3;61;0;0;0;0;0;0;0;0
18.07.2024;19:46;A169;1;7;32;5;53;0;0;0;0;0;0;0;0
18.07.2024;19:45;A169;1;9;51;5;59;0;0;1;1;0;0;0;0
18.07.2024;19:44;A169;1;8;37;2;47;1;1;0;0;0;0;0;0
18.07.2024;19:43;A169;1;8;16;2;53;0;0;0;0;0;0;0;0
18.07.2024;19:42;A169;1;9;51;3;23;0;0;0;0;0;0;0;0
18.07.2024;19:41;A169;1;10;40;2;48;0;0;0;0;0;0;0;0
18.07.2024;19:40;A169;1;7;23;4;75;0;0;0;0;0;0;0;0
18.07.2024;19:39;A169;1;10;39;5;35;0;0;0;0;0;0;0;0
18.07.2024;19:38;A169;1;6;63;2;85;0;0;0;0;0;0;0;0
18.07.2024;19:37;A169;1;9;33;3;82;0;0;0;0;0;0;0;0
18.07.2024;19:36;A169;1;5;51;5;41;1;1;0;0;1;1;0;0
18.07.2024;19:35;A169;1;10;33;3;59;0;0;0;0;0;0;0;0
18.07.2024;19:34;A169;1;13;44;6;90;0;0;0;0;0;0;0;0
18.07.2024;19:33;A169;1;4;38;2;56;0;0;0;0;0;0;0;0
18.07.2024;19:32;A169;1;10;47;2;53;0;0;0;0;0;0;0;0
18.07.2024;19:31;A169;1;11;35;4;74;1;1;0;0;0;0;0;0
18.07.2024;19:30;A169;1;4;37;3;39;0;0;0;0;0;0;0;0
18.07.2024;19:29;A169;1;9;30;4;46;0;0;0;0;0;0;0;0
18.07.2024;19:28;A169;1;10;48;5;76;0;0;0;0;0;0;0;0
18.07.2024;19:27;A169;1;9;37;6;63;0;0;0;0;0;0;0;0
18.07.2024;19:26;A169;1;5;22;4;50;1;1;0;0;0;0;0;0
18.07.2024;19:25;A169;1;4;21;4;82;0;0;0;0;0;0;0;0
18.07.2024;19:24;A169;1;10;69;5;65;0;0;0;0;2;3;0;0
18.07.2024;19:23;A169;1;8;63;3;83;0;0;0;0;0;0;0;0
18.07.2024;19:22;A169;1;12;41;4;79;0;0;0;0;0;0;0;0
18.07.2024;19:21;A169;1;8;33;3;35;0;0;0;0;0;0;0;0
18.07.2024;19:20;A169;1;7;52;1;56;0;0;0;0;0;0;0;0
18.07.2024;19:19;A169;1;9;23;5;88;0;0;0;0;0;0;0;0
18.07.2024;19:18;A169;1;11;42;2;70;1;1;0;0;0;0;0;0
18.07.2024;19:17;A169;1;7;32;4;39;0;0;0;0;0;0;0;0
18.07.2024;19:16;A169;1;12;46;3;91;0;0;0;0;0;0;0;0
18.07.2024;19:15;A169;1;7;50;4;67;0;0;0;0;0;0;0;0
18.07.2024;19:14;A169;1;10;44;2;63;0;0;0;0;0;0;0;0
18.07.2024;19:13;A169;1;7;40;4;87;0;0;0;0;0;0;0;0
18.07.2024;19:12;A169;1;13;47;2;47;0;0;0;0;0;0;0;0
18.07.2024;19:11;A169;1;7;49;2;51;0;0;0;0;0;0;0;0
18.07.2024;19:10;A169;1;9;32;3;76;0;0;0;0;0;0;0;0
18.07.2024;19:09;A169;1;11;52;2;43;0;0;0;0;0;0;0;0
18.07.2024;19:08;A169;1;9;51;8;65;0;0;0;0;0;0;0;0
18.07.2024;19:07;A169;1;10;63;2;79;0;0;0;0;0;0;0;0
18.07.2024;19:06;A169;1;6;26;1;48;2;5;0;0;2;4;0;0
18.07.2024;19:05;A169;1;11;74;4;57;0;0;0;0;0;0;0;0
18.07.2024;19:04;A169;1;8;29;7;79;0;0;0;0;0;0;0;0
18.07.2024;19:03;A169;1;12;59;4;70;0;0;1;1;0;0;0;0
18.07.2024;19:02;A169;1;8;35;2;68;0;0;0;0;0;0;0;0
18.07.2024;19:01;A169;1;11;46;1;93;0;0;0;0;0;0;0;0
18.07.2024;19:00;A169;1;8;35;5;39;0;0;1;3;0;0;1;1
18.07.2024;18:59;A169;1;7;36;4;63;0;0;0;0;0;0;0;0
18.07.2024;18:58;A169;1;12;63;4;73;0;0;0;0;0;0;0;0
18.07.2024;18:57;A169;1;9;38;6;70;0;0;0;0;0;0;0;0
18.07.2024;18:56;A169;1;5;21;2;33;1;1;0;0;1;1;0;0
18.07.2024;18:55;A169;1;12;59;5;71;0;0;0;0;0;0;0;0
18.07.2024;18:54;A169;1;8;40;3;52;0;0;0;0;0;0;0;0
18.07.2024;18:53;A169;1;5;49;2;41;0;0;0;0;0;0;0;0
18.07.2024;18:52;A169;1;11;39;6;72;0;0;0;0;0;0;0;0
18.07.2024;18:51;A169;1;7;29;4;43;0;0;0;0;0;0;0;0
18.07.2024;18:50;A169;1;10;56;4;57;0;0;0;0;0;0;0;0
18.07.2024;18:49;A169;1;12;47;3;72;0;0;0;0;0;0;0;0
18.07.2024;18:48;A169;1;12;68;2;43;0;0;0;0;0;0;0;0
18.07.2024;18:47;A169;1;8;60;2;57;0;0;0;0;0;0;0;0
18.07.2024;18:46;A169;1;12;42;2;77;0;0;0;0;0;0;0;0
18.07.2024;18:45;A169;1;7;66;2;50;0;0;0;0;0;0;0;0
18.07.2024;18:44;A169;1;12;70;5;74;0;0;0;0;0;0;0;0
18.07.2024;18:43;A169;1;5;18;5;81;0;0;0;0;0;0;0;0
18.07.2024;18:42;A169;1;11;62;3;72;1;1;0;0;1;1;0;0
18.07.2024;18:41;A169;1;8;63;3;81;0;0;0;0;0;0;0;0
18.07.2024;18:40;A169;1;12;53;2;86;0;0;0;0;0;0;0;0
18.07.2024;18:39;A169;1;10;71;3;69;0;0;0;0;0;0;0;0
18.07.2024;18:38;A169;1;5;48;4;61;0;0;0;0;0;0;0;0
18.07.2024;18:37;A169;1;12;44;2;71;0;0;0;0;0;0;0;0
18.07.2024;18:36;A169;1;7;79;3;68;0;0;0;0;0;0;0;0
18.07.2024;18:35;A169;1;6;26;5;42;0;0;0;0;0;0;0;0
18.07.2024;18:34;A169;1;11;44;2;83;0;0;0;0;0;0;0;0
18.07.2024;18:33;A169;1;11;75;3;65;0;0;0;0;0;0;0;0
18.07.2024;18:32;A169;1;10;40;4;53;0;0;0;0;0;0;0;0
18.07.2024;18:31;A169;1;12;39;5;79;0;0;0;0;0;0;0;0
18.07.2024;18:30;A169;1;7;59;2;61;0;0;0;0;0;0;0;0
18.07.2024;18:29;A169;1;7;43;3;52;0;0;0;0;0;0;0;0
18.07.2024;18:28;A169;1;8;59;4;76;0;0;0;0;0;0;0;0
18.07.2024;18:27;A169;1;9;57;3;63;0;0;0;0;0;0;0;0
18.07.2024;18:26;A169;1;7;63;4;71;0;0;0;0;0;0;0;0
18.07.2024;18:25;A169;1;13;33;4;78;0;0;0;0;0;0;0;0
18.07.2024;18:24;A169;1;12;63;3;46;0;0;0;0;0;0;0;0
18.07.2024;18:23;A169;1;12;51;3;54;0;0;0;0;0;0;0;0
18.07.2024;18:22;A169;1;12;33;4;71;0;0;0;0;0;0;0;0
18.07.2024;18:21;A169;1;5;76;0;29;0;0;0;0;0;0;0;0
18.07.2024;18:20;A169;1;8;55;2;63;0;0;0;0;0;0;0;0
18.07.2024;18:19;A169;1;11;47;4;78;0;0;0;0;0;0;0;0
18.07.2024;18:18;A169;1;7;61;2;45;0;0;0;0;0;0;0;0
18.07.2024;18:17;A169;1;8;60;2;42;0;0;0;0;0;0;0;0
18.07.2024;18:16;A169;1;11;40;4;79;0;0;0;0;0;0;0;0
18.07.2024;18:15;A169;1;6;68;4;68;0;0;0;0;0;0;0;0
18.07.2024;18:14;A169;1;9;54;2;73;0;0;0;0;0;0;0;0
18.07.2024;18:13;A169;1;11;44;4;80;0;0;0;0;0;0;0;0
18.07.2024;18:12;A169;1;9;65;2;58;0;0;0;0;0;0;0;0
18.07.2024;18:11;A169;1;9;58;2;73;0;0;0;0;0;0;0;0
18.07.2024;18:10;A169;1;6;35;8;76;3;5;0;0;1;1;0;0
18.07.2024;18:09;A169;1;11;66;3;81;2;3;0;0;1;1;0;0
18.07.2024;18:08;A169;1;7;35;2;60;0;0;0;0;0;0;0;0
18.07.2024;18:07;A169;1;10;43;2;75;0;0;0;0;0;0;0;0
18.07.2024;18:06;A169;1;5;64;5;90;1;1;0;0;0;0;0;0
18.07.2024;18:05;A169;1;5;54;4;62;1;3;0;0;2;3;0;0
18.07.2024;18:04;A169;1;11;35;4;92;1;3;0;0;0;0;0;0
18.07.2024;18:03;A169;1;7;56;3;61;0;0;0;0;0;0;0;0
18.07.2024;18:02;A169;1;5;66;2;56;0;0;0;0;0;0;0;0
18.07.2024;18:01;A169;1;14;42;4;78;0;0;0;0;0;0;0;0
18.07.2024;18:00;A169;1;7;49;3;66;0;0;0;0;0;0;0;0
18.07.2024;17:59;A169;1;9;57;2;54;0;0;0;0;0;0;0;0
18.07.2024;17:58;A169;1;9;58;2;90;0;0;0;0;0;0;0;0
18.07.2024;17:57;A169;1;9;46;6;67;0;0;1;1;0;0;0;0
18.07.2024;17:56;A169;1;9;49;3;62;0;0;0;0;0;0;0;0
18.07.2024;17:55;A169;1;12;48;2;80;0;0;0;0;0;0;0;0
18.07.2024;17:54;A169;1;11;61;3;31;0;0;0;0;0;0;0;0
18.07.2024;17:53;A169;1;14;48;3;83;0;0;0;0;0;0;0;0
18.07.2024;17:52;A169;1;9;36;6;74;0;0;1;1;0;0;2;8
18.07.2024;17:51;A169;1;8;55;2;68;0;0;0;0;0;0;1;1
18.07.2024;17:50;A169;1;4;39;3;60;0;0;1;1;0;0;0;0
18.07.2024;17:49;A169;1;12;50;1;87;0;0;0;0;0;0;0;0
18.07.2024;17:48;A169;1;9;66;3;67;0;0;0;0;0;0;0;0
18.07.2024;17:47;A169;1;6;88;4;67;0;0;0;0;0;0;0;0
18.07.2024;17:46;A169;1;11;33;5;76;0;0;0;0;0;0;0;0
18.07.2024;17:45;A169;1;9;66;2;93;0;0;0;0;0;0;0;0
18.07.2024;17:44;A169;1;12;75;3;91;0;0;1;1;0;0;0;0
18.07.2024;17:43;A169;1;9;30;3;85;0;0;0;0;0;0;0;0
18.07.2024;17:42;A169;1;12;56;3;57;0;0;1;1;0;0;1;2
18.07.2024;17:41;A169;1;5;59;2;45;0;0;0;0;0;0;0;0
18.07.2024;17:40;A169;1;8;78;0;95;0;0;0;0;0;0;0;0
18.07.2024;17:39;A169;1;7;38;3;66;0;0;2;3;0;0;3;5
18.07.2024;17:38;A169;1;10;70;5;71;0;0;0;0;0;0;0;0
18.07.2024;17:37;A169;1;13;54;5;89;0;0;0;0;0;0;0;0
18.07.2024;17:36;A169;1;10;56;4;61;0;0;0;0;0;0;0;0
18.07.2024;17:35;A169;1;3;29;3;43;0;0;0;0;0;0;0;0
18.07.2024;17:34;A169;1;9;74;4;89;0;0;1;1;0;0;0;0
18.07.2024;17:33;A169;1;10;65;0;52;0;0;0;0;0;0;0;0
18.07.2024;17:32;A169;1;9;57;3;33;0;0;0;0;0;0;0;0
18.07.2024;17:31;A169;1;9;42;6;77;0;0;0;0;0;0;0;0
18.07.2024;17:30;A169;1;13;84;2;53;0;0;0;0;0;0;0;0
18.07.2024;17:29;A169;1;7;47;3;65;0;0;0;0;0;0;0;0
18.07.2024;17:28;A169;1;9;50;5;84;0;0;0;0;0;0;0;0
18.07.2024;17:27;A169;1;9;69;1;62;0;0;0;0;0;0;0;0
18.07.2024;17:26;A169;1;6;71;10;64;0;0;0;0;0;0;0;0
18.07.2024;17:25;A169;1;13;42;3;86;0;0;6;10;0;0;8;24
18.07.2024;17:24;A169;1;9;82;0;95;0;0;0;0;0;0;0;0
18.07.2024;17:23;A169;1;12;66;5;50;0;0;0;0;0;0;0;0
18.07.2024;17:22;A169;1;8;29;4;84;0;0;0;0;0;0;0;0
18.07.2024;17:21;A169;1;10;76;2;65;0;0;0;0;0;0;0;0
18.07.2024;17:20;A169;1;9;59;2;66;0;0;0;0;0;0;0;0
18.07.2024;17:19;A169;1;14;38;3;93;0;0;0;0;0;0;0;0
18.07.2024;17:18;A169;1;11;55;4;75;0;0;0;0;0;0;0;0
18.07.2024;17:17;A169;1;10;65;2;47;0;0;0;0;0;0;0;0
18.07.2024;17:16;A169;1;10;30;4;69;0;0;0;0;0;0;0;0
18.07.2024;17:15;A169;1;13;56;2;68;0;0;0;0;0;0;0;0
18.07.2024;17:14;A169;1;7;44;2;53;0;0;0;0;0;0;0;0
18.07.2024;17:13;A169;1;8;33;4;71;0;0;0;0;0;0;0;0
18.07.2024;17:12;A169;1;10;65;3;46;0;0;0;0;0;0;0;0
18.07.2024;17:11;A169;1;9;53;4;48;0;0;0;0;0;0;0;0
18.07.2024;17:10;A169;1;10;31;4;86;0;0;0;0;0;0;0;0
18.07.2024;17:09;A169;1;7;74;2;67;0;0;0;0;0;0;0;0
18.07.2024;17:08;A169;1;7;48;3;50;0;0;1;1;1;2;0;0
18.07.2024;17:07;A169;1;8;34;4;84;0;0;0;0;0;0;0;0
18.07.2024;17:06;A169;1;7;69;5;56;0;0;0;0;0;0;0;0
18.07.2024;17:05;A169;1;6;49;5;51;0;0;0;0;0;0;0;0
18.07.2024;17:04;A169;1;13;54;1;85;0;0;0;0;0;0;0;0
18.07.2024;17:03;A169;1;13;49;4;63;0;0;0;0;0;0;0;0
18.07.2024;17:02;A169;1;6;52;3;66;0;0;0;0;0;0;0;0
18.07.2024;17:01;A169;1;11;29;2;92;0;0;0;0;0;0;0;0
18.07.2024;17:00;A169;1;9;78;3;65;0;0;0;0;0;0;0;0
18.07.2024;16:59;A169;1;11;46;2;53;0;0;0;0;0;0;0;0
18.07.2024;16:58;A169;1;13;40;3;79;1;1;0;0;0;0;0;0
18.07.2024;16:57;A169;1;11;46;4;65;0;0;0;0;0;0;0;0
18.07.2024;16:56;A169;1;8;44;2;46;0;0;0;0;0;0;0;0
18.07.2024;16:55;A169;1;7;18;3;79;0;0;0;0;0;0;0;0
18.07.2024;16:54;A169;1;7;47;4;57;0;0;0;0;0;0;0;0
18.07.2024;16:53;A169;1;11;48;2;38;0;0;0;0;0;0;0;0
18.07.2024;16:52;A169;1;10;56;3;74;0;0;0;0;0;0;0;0
18.07.2024;16:51;A169;1;10;50;1;60;0;0;0;0;0;0;0;0
18.07.2024;16:50;A169;1;10;48;4;70;0;0;1;1;0;0;0;0
18.07.2024;16:49;A169;1;12;59;2;82;0;0;0;0;0;0;0;0
18.07.2024;16:48;A169;1;9;44;6;58;0;0;0;0;0;0;0;0
18.07.2024;16:47;A169;1;11;64;4;65;1;1;0;0;0;0;0;0
18.07.2024;16:46;A169;1;8;41;5;82;0;0;0;0;0;0;0;0
18.07.2024;16:45;A169;1;11;78;3;69;0;0;0;0;0;0;0;0
18.07.2024;16:44;A169;1;6;49;3;62;0;0;0;0;0;0;0;0
18.07.2024;16:43;A169;1;11;34;3;80;0;0;0;0;0;0;0;0
18.07.2024;16:42;A169;1;9;71;4;64;0;0;0;0;0;0;0;0
18.07.2024;16:41;A169;1;9;60;4;49;0;0;0;0;0;0;0;0
18.07.2024;16:40;A169;1;12;28;2;88;0;0;0;0;0;0;0;0
18.07.2024;16:39;A169;1;8;59;4;59;0;0;0;0;0;0;0;0
18.07.2024;16:38;A169;1;7;81;3;45;0;0;0;0;0;0;0;0
18.07.2024;16:37;A169;1;9;23;3;72;0;0;0;0;0;0;0;0
18.07.2024;16:36;A169;1;7;42;3;48;0;0;0;0;0;0;0;0
18.07.2024;16:35;A169;1;9;50;7;77;0;0;0;0;0;0;0;0
18.07.2024;16:34;A169;1;10;47;3;62;0;0;0;0;0;0;0;0
18.07.2024;16:33;A169;1;10;71;4;82;0;0;0;0;0;0;0;0
18.07.2024;16:32;A169;1;11;34;3;42;0;0;0;0;0;0;0;0
18.07.2024;16:31;A169;1;10;29;2;93;0;0;0;0;0;0;0;0
18.07.2024;16:30;A169;1;13;52;3;77;0;0;0;0;0;0;0;0
18.07.2024;16:29;A169;1;13;40;2;40;0;0;0;0;0;0;0;0
18.07.2024;16:28;A169;1;10;38;4;85;0;0;0;0;0;0;0;0
18.07.2024;16:27;A169;1;11;66;2;75;0;0;0;0;0;0;0;0
18.07.2024;16:26;A169;1;11;46;1;60;0;0;0;0;0;0;0;0
18.07.2024;16:25;A169;1;9;42;3;89;0;0;0;0;0;0;0;0
18.07.2024;16:24;A169;1;7;43;5;89;0;0;0;0;0;0;0;0
18.07.2024;16:23;A169;1;11;50;4;64;0;0;1;1;0;0;2;4
18.07.2024;16:22;A169;1;7;61;3;66;0;0;0;0;0;0;0;0
18.07.2024;16:21;A169;1;9;72;2;65;0;0;0;0;0;0;0;0
18.07.2024;16:20;A169;1;11;58;2;74;0;0;0;0;0;0;0;0
18.07.2024;16:19;A169;1;8;44;2;75;0;0;0;0;0;0;0;0
18.07.2024;16:18;A169;1;5;66;4;53;0;0;0;0;1;1;0;0
18.07.2024;16:17;A169;1;7;62;2;37;0;0;0;0;0;0;0;0
18.07.2024;16:16;A169;1;10;44;5;69;0;0;0;0;0;0;0;0
18.07.2024;16:15;A169;1;10;76;2;51;0;0;0;0;0;0;0;0
18.07.2024;16:14;A169;1;5;82;3;32;0;0;0;0;0;0;0;0
18.07.2024;16:13;A169;1;12;54;5;74;0;0;0;0;0;0;0;0
18.07.2024;16:12;A169;1;6;66;2;65;0;0;0;0;0;0;0;0
18.07.2024;16:11;A169;1;9;44;4;67;0;0;0;0;0;0;0;0
18.07.2024;16:10;A169;1;8;44;2;87;0;0;0;0;0;0;0;0
18.07.2024;16:09;A169;1;7;55;1;60;0;0;0;0;0;0;0;0
18.07.2024;16:08;A169;1;6;52;4;70;0;0;0;0;0;0;0;0
18.07.2024;16:07;A169;1;15;60;3;88;0;0;0;0;0;0;0;0
18.07.2024;16:06;A169;1;9;59;4;43;0;0;0;0;0;0;0;0
18.07.2024;16:05;A169;1;9;68;2;63;0;0;0;0;0;0;0;0
18.07.2024;16:04;A169;1;10;59;2;95;0;0;0;0;0;0;0;0
18.07.2024;16:03;A169;1;10;74;1;56;0;0;0;0;0;0;0;0
18.07.2024;16:02;A169;1;9;61;1;71;0;0;0;0;0;0;0;0
18.07.2024;16:01;A169;1;9;28;6;74;0;0;0;0;0;0;0;0
18.07.2024;16:00;A169;1;11;58;2;57;0;0;1;1;0;0;1;2
18.07.2024;15:59;A169;1;13;61;3;61;0;0;0;0;0;0;0;0
18.07.2024;15:58;A169;1;10;50;3;92;0;0;0;0;0;0;0;0
18.07.2024;15:57;A169;1;18;64;1;59;0;0;0;0;0;0;0;0
18.07.2024;15:56;A169;1;10;70;4;65;0;0;0;0;0;0;0;0
18.07.2024;15:55;A169;1;12;37;3;76;0;0;0;0;0;0;0;0
18.07.2024;15:54;A169;1;12;65;1;49;0;0;0;0;0;0;0;0
18.07.2024;15:53;A169;1;11;74;2;37;0;0;0;0;0;0;0;0
18.07.2024;15:52;A169;1;13;48;3;66;0;0;0;0;0;0;0;0
18.07.2024;15:51;A169;1;12;56;1;26;0;0;0;0;0;0;0;0
18.07.2024;15:50;A169;1;6;77;2;75;0;0;0;0;0;0;0;0
18.07.2024;15:49;A169;1;18;60;3;76;0;0;0;0;0;0;0;0
18.07.2024;15:48;A169;1;10;79;1;61;0;0;0;0;0;0;0;0
18.07.2024;15:47;A169;1;9;59;2;95;0;0;0;0;0;0;0;0
18.07.2024;15:46;A169;1;8;51;6;74;0;0;0;0;1;1;0;0
18.07.2024;15:45;A169;1;14;76;1;55;1;1;0;0;0;0;0;0
18.07.2024;15:44;A169;1;10;75;3;62;0;0;0;0;0;0;0;0
18.07.2024;15:43;A169;1;10;55;3;80;0;0;0;0;0;0;0;0
18.07.2024;15:42;A169;1;11;72;3;51;0;0;0;0;0;0;0;0
18.07.2024;15:41;A169;1;4;35;3;61;0;0;0;0;0;0;0;0
18.07.2024;15:40;A169;1;14;61;2;89;0;0;0;0;0;0;0;0
18.07.2024;15:39;A169;1;13;44;1;55;1;1;0;0;0;0;0;0
18.07.2024;15:38;A169;1;7;63;4;70;0;0;0;0;0;0;0;0
18.07.2024;15:37;A169;1;10;46;3;80;0;0;0;0;0;0;0;0
18.07.2024;15:36;A169;1;8;68;2;65;0;0;0;0;0;0;0;0
18.07.2024;15:35;A169;1;8;73;1;61;0;0;0;0;0;0;0;0
18.07.2024;15:34;A169;1;13;50;4;96;0;0;0;0;0;0;0;0
18.07.2024;15:33;A169;1;7;50;4;40;0;0;0;0;0;0;0;0
18.07.2024;15:32;A169;1;9;73;2;57;0;0;0;0;0;0;0;0
18.07.2024;15:31;A169;1;10;42;0;90;0;0;0;0;0;0;0;0
18.07.2024;15:30;A169;1;5;84;2;48;0;0;0;0;0;0;0;0
18.07.2024;15:29;A169;1;6;63;2;48;0;0;0;0;0;0;0;0
18.07.2024;15:28;A169;1;12;60;2;86;0;0;0;0;0;0;0;0
18.07.2024;15:27;A169;1;9;73;4;56;0;0;0;0;0;0;0;0
18.07.2024;15:26;A169;1;7;52;4;73;0;0;0;0;0;0;0;0
18.07.2024;15:25;A169;1;7;59;2;76;0;0;0;0;0;0;0;0
18.07.2024;15:24;A169;1;14;76;2;77;0;0;0;0;0;0;0;0
18.07.2024;15:23;A169;1;6;56;2;27;0;0;0;0;0;0;0;0
18.07.2024;15:22;A169;1;13;49;3;83;0;0;1;1;0;0;1;1
18.07.2024;15:21;A169;1;5;73;1;63;0;0;0;0;0;0;0;0
18.07.2024;15:20;A169;1;10;71;6;82;0;0;0;0;0;0;0;0
18.07.2024;15:19;A169;1;11;57;5;86;0;0;0;0;0;0;0;0
18.07.2024;15:18;A169;1;11;66;3;53;0;0;1;1;0;0;1;1
18.07.2024;15:17;A169;1;5;47;2;60;0;0;0;0;0;0;0;0
18.07.2024;15:16;A169;1;12;66;2;76;0;0;0;0;0;0;0;0
18.07.2024;15:15;A169;1;10;63;1;48;0;0;0;0;0;0;0;0
18.07.2024;15:14;A169;1;8;76;3;56;0;0;0;0;0;0;0;0
18.07.2024;15:13;A169;1;11;66;0;66;0;0;0;0;0;0;0;0
18.07.2024;15:12;A169;1;7;74;4;49;0;0;0;0;0;0;0;0
18.07.2024;15:11;A169;1;10;54;5;78;0;0;0;0;0;0;0;0
18.07.2024;15:10;A169;1;11;51;1;85;0;0;0;0;0;0;0;0
18.07.2024;15:09;A169;1;8;76;2;51;0;0;0;0;0;0;0;0
18.07.2024;15:08;A169;1;4;39;3;42;0;0;0;0;0;0;0;0
18.07.2024;15:07;A169;1;12;38;3;63;0;0;1;1;0;0;0;0
18.07.2024;15:06;A169;1;5;60;3;34;0;0;0;0;0;0;0;0
18.07.2024;15:05;A169;1;9;67;2;84;0;0;0;0;0;0;0;0
18.07.2024;15:04;A169;1;10;28;4;65;0;0;1;1;0;0;1;1
18.07.2024;15:03;A169;1;7;54;3;34;0;0;0;0;0;0;0;0
18.07.2024;15:02;A169;1;5;62;3;70;0;0;0;0;0;0;0;0
18.07.2024;15:01;A169;1;12;43;7;80;0;0;0;0;0;0;0;0
18.07.2024;15:00;A169;1;11;45;1;83;0;0;0;0;0;0;0;0
18.07.2024;14:59;A169;1;9;45;4;59;0;0;1;1;0;0;0;0
18.07.2024;14:58;A169;1;7;61;3;90;0;0;0;0;0;0;0;0
18.07.2024;14:57;A169;1;3;66;3;51;0;0;0;0;0;0;0;0
18.07.2024;14:56;A169;1;11;41;2;65;0;0;0;0;0;0;0;0
18.07.2024;14:55;A169;1;6;68;3;82;0;0;0;0;0;0;0;0
18.07.2024;14:54;A169;1;3;39;3;36;0;0;0;0;0;0;0;0
18.07.2024;14:53;A169;1;8;49;3;72;0;0;0;0;0;0;0;0
18.07.2024;14:52;A169;1;8;31;2;56;0;0;0;0;0;0;0;0
18.07.2024;14:51;A169;1;11;50;5;78;0;0;0;0;0;0;0;0
18.07.2024;14:50;A169;1;10;55;1;81;0;0;0;0;0;0;0;0
18.07.2024;14:49;A169;1;7;63;3;62;0;0;0;0;0;0;0;0
18.07.2024;14:48;A169;1;7;81;3;61;0;0;0;0;0;0;0;0
18.07.2024;14:47;A169;1;5;57;6;50;0;0;0;0;0;0;0;0
18.07.2024;14:46;A169;1;12;44;1;73;0;0;0;0;0;0;0;0
18.07.2024;14:45;A169;1;6;57;2;77;0;0;0;0;0;0;0;0
18.07.2024;14:44;A169;1;7;77;2;80;0;0;0;0;0;0;0;0
18.07.2024;14:43;A169;1;8;46;3;69;0;0;0;0;0;0;0;0
18.07.2024;14:42;A169;1;7;58;3;48;0;0;0;0;0;0;0;0
18.07.2024;14:41;A169;1;9;38;4;63;0;0;0;0;0;0;0;0
18.07.2024;14:40;A169;1;5;63;5;74;0;0;0;0;0;0;0;0
18.07.2024;14:39;A169;1;9;40;4;66;0;0;0;0;0;0;0;0
18.07.2024;14:38;A169;1;10;49;3;70;0;0;0;0;0;0;0;0
18.07.2024;14:37;A169;1;9;70;5;72;0;0;0;0;0;0;0;0
18.07.2024;14:36;A169;1;7;57;4;55;0;0;0;0;0;0;0;0
18.07.2024;14:35;A169;1;13;72;4;78;0;0;0;0;0;0;0;0
18.07.2024;14:34;A169;1;3;24;3;47;0;0;0;0;0;0;0;0
18.07.2024;14:33;A169;1;9;60;2;41;0;0;0;0;0;0;0;0
18.07.2024;14:32;A169;1;8;50;4;53;0;0;0;0;0;0;0;0
18.07.2024;14:31;A169;1;8;40;1;56;0;0;0;0;0;0;0;0
18.07.2024;14:30;A169;1;8;49;3;72;0;0;0;0;0;0;0;0
18.07.2024;14:29;A169;1;7;36;2;68;0;0;0;0;0;0;0;0
