Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
15.10.2024;22:54;A 61;1;0;0;0;0;0;0;0;0;115;19;2;2;3;3;4;18;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:53;A 61;1;1;0;1;0;0;0;1;7;84;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:52;A 61;1;0;0;0;0;1;0;0;0;4;0;2;1;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:51;A 61;1;1;3;1;0;1;0;1;5;22;3;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:50;A 61;1;0;0;1;0;1;1;1;8;58;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:49;A 61;1;0;0;0;0;0;0;0;0;66;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:48;A 61;1;2;1;2;1;2;2;1;10;69;9;1;1;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:47;A 61;1;1;0;1;1;1;1;1;8;82;13;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:46;A 61;1;0;0;0;0;0;0;0;0;111;14;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:45;A 61;1;0;0;1;1;0;0;0;0;110;16;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:44;A 61;1;0;0;0;0;0;0;0;0;139;16;2;2;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:43;A 61;1;0;0;0;0;0;0;0;0;167;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:42;A 61;1;1;0;1;0;1;0;1;4;169;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:41;A 61;1;0;0;0;0;0;0;0;0;157;17;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:40;A 61;1;1;0;2;1;2;1;1;10;162;17;3;3;3;3;1;15;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:39;A 61;1;1;0;2;2;2;2;2;15;96;10;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:38;A 61;1;2;1;3;2;4;3;2;19;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:37;A 61;1;0;0;0;0;1;0;0;0;2;1;1;1;0;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:36;A 61;1;1;0;2;1;2;1;2;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:35;A 61;1;1;0;1;0;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:34;A 61;1;2;1;2;2;2;4;2;22;1;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:33;A 61;1;1;0;2;1;1;1;1;11;1;0;2;2;3;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:32;A 61;1;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:31;A 61;1;3;1;4;2;2;1;2;17;0;0;1;1;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:30;A 61;1;1;0;2;1;3;2;3;16;4;0;2;1;2;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:29;A 61;1;0;0;0;0;0;0;0;0;25;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:28;A 61;1;1;0;1;0;1;0;1;5;178;15;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:27;A 61;1;1;0;1;1;1;1;1;7;150;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:26;A 61;1;0;0;1;0;1;1;1;6;134;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:25;A 61;1;0;0;0;0;0;0;0;0;94;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:24;A 61;1;1;0;1;1;1;1;1;8;126;10;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:23;A 61;1;2;1;2;2;2;2;2;19;150;13;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:22;A 61;1;0;0;0;0;0;0;0;0;70;6;1;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:21;A 61;1;1;0;2;1;2;2;1;11;71;6;2;2;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:20;A 61;1;2;1;0;0;0;0;0;0;54;4;2;2;1;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:19;A 61;1;2;1;2;1;2;2;3;15;9;0;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:18;A 61;1;4;13;3;2;3;3;2;22;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:17;A 61;1;4;2;2;2;2;2;2;16;3;0;3;3;3;3;1;14;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:16;A 61;1;1;0;1;0;1;1;1;10;1;0;1;2;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:15;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:14;A 61;1;0;0;0;0;0;0;0;0;113;14;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:13;A 61;1;1;0;2;2;2;2;3;20;77;10;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:12;A 61;1;1;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:11;A 61;1;2;1;3;2;3;4;3;20;1;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:10;A 61;1;2;1;2;1;2;2;2;16;0;0;1;1;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:09;A 61;1;2;4;1;0;1;0;1;8;1;0;1;1;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:08;A 61;1;0;0;1;1;1;1;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:07;A 61;1;3;1;4;3;4;4;2;22;0;0;2;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:06;A 61;1;1;0;1;0;1;1;1;8;1;0;3;3;3;3;3;24;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:05;A 61;1;2;1;4;3;4;4;2;20;0;0;2;2;3;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:04;A 61;1;2;0;2;1;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:03;A 61;1;2;1;2;2;2;2;2;20;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:02;A 61;1;2;1;3;2;3;3;3;21;2;0;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:01;A 61;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:00;A 61;1;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:59;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:58;A 61;1;1;0;2;1;2;1;2;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:57;A 61;1;1;0;2;3;1;2;1;15;0;0;2;2;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:56;A 61;1;2;0;2;1;3;5;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:55;A 61;1;2;2;2;7;2;2;2;29;2;1;3;2;2;2;3;13;0;0;0;0;2;3;1;1;0;0;0;0
15.10.2024;21:54;A 61;1;1;0;1;0;1;1;1;3;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:53;A 61;1;0;0;1;1;1;0;1;7;0;0;2;2;3;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:52;A 61;1;4;5;4;3;4;4;2;23;1;0;2;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:51;A 61;1;1;0;1;0;1;1;1;9;1;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:50;A 61;1;3;2;3;3;4;3;3;27;3;1;2;2;2;2;4;14;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:49;A 61;1;2;2;0;0;0;0;0;0;1;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:48;A 61;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:47;A 61;1;1;1;1;1;1;1;1;9;2;0;4;4;4;5;1;16;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:46;A 61;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:45;A 61;1;0;0;1;0;1;1;1;7;1;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:44;A 61;1;2;1;2;2;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:43;A 61;1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:42;A 61;1;2;0;5;4;5;5;2;32;1;0;1;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:41;A 61;1;1;1;1;1;0;0;0;4;1;0;1;1;2;2;4;8;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:40;A 61;1;1;0;1;1;1;1;3;11;0;0;3;3;2;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:39;A 61;1;1;0;1;0;2;2;1;8;50;4;1;1;2;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:38;A 61;1;0;0;1;0;1;0;2;3;46;4;2;1;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:37;A 61;1;3;2;2;1;1;0;3;9;130;11;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:36;A 61;1;0;0;0;0;1;1;1;3;133;12;4;4;3;3;7;26;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:35;A 61;1;2;1;1;0;1;1;1;7;133;12;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:34;A 61;1;1;0;3;4;1;1;1;18;129;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:33;A 61;1;0;0;1;0;3;3;2;12;134;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:32;A 61;1;2;0;3;3;3;3;2;21;115;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:31;A 61;1;1;0;2;1;1;1;1;10;8;1;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:30;A 61;1;2;0;2;1;2;1;2;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:29;A 61;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:28;A 61;1;4;2;6;4;5;5;3;33;0;0;4;2;4;4;1;13;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:27;A 61;1;2;1;5;4;5;5;4;28;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:26;A 61;1;0;0;0;0;0;0;0;0;11;1;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:25;A 61;1;0;0;0;0;0;0;0;0;86;8;2;2;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:24;A 61;1;1;2;1;1;0;0;0;0;66;6;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:23;A 61;1;1;0;1;0;1;0;0;3;108;13;4;4;4;4;3;25;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:22;A 61;1;1;1;1;1;3;2;2;5;124;13;3;3;3;3;6;18;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:21;A 61;1;3;1;5;4;4;4;4;42;109;11;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:20;A 61;1;0;0;0;0;1;1;1;0;99;9;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:19;A 61;1;0;0;2;1;2;1;2;11;92;9;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:18;A 61;1;1;0;0;0;0;0;1;2;0;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:17;A 61;1;1;0;1;1;1;1;1;9;0;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:16;A 61;1;3;1;3;3;3;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:15;A 61;1;0;0;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:14;A 61;1;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:13;A 61;1;2;1;1;1;1;1;1;5;242;43;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:12;A 61;1;0;0;0;0;0;0;0;0;203;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:11;A 61;1;0;0;0;0;0;0;0;0;205;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:10;A 61;1;1;0;1;0;1;1;1;7;142;26;2;2;1;1;4;13;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:09;A 61;1;3;1;2;2;3;2;2;9;136;25;2;1;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:08;A 61;1;1;0;1;1;1;1;1;8;45;6;3;2;3;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:07;A 61;1;3;2;4;4;4;5;3;25;67;9;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:06;A 61;1;1;0;1;0;1;0;1;7;69;11;2;2;2;2;4;8;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:05;A 61;1;3;2;3;5;3;3;4;26;72;11;2;2;1;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:04;A 61;1;2;1;2;1;1;1;1;10;96;15;1;15;1;1;1;7;0;0;0;0;1;1;1;2;0;0;0;0
15.10.2024;21:03;A 61;1;1;0;1;0;1;1;1;8;82;11;1;10;1;1;2;11;1;3;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:02;A 61;1;5;2;6;5;5;5;1;30;85;10;2;0;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:01;A 61;1;0;0;0;0;1;1;1;3;73;12;3;3;2;2;3;19;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;21:00;A 61;1;0;0;2;2;1;1;1;12;87;18;1;1;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:59;A 61;1;1;0;1;0;2;2;4;9;90;15;2;1;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:58;A 61;1;2;1;2;2;2;3;3;18;87;13;1;2;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:57;A 61;1;2;0;4;3;4;4;3;20;54;7;2;1;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:56;A 61;1;1;0;2;2;1;1;1;14;80;13;2;1;1;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:55;A 61;1;1;0;1;0;1;1;1;1;28;4;3;3;3;3;3;21;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:54;A 61;1;4;2;5;4;3;3;3;33;42;7;1;0;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:53;A 61;1;3;1;3;2;4;5;2;17;87;26;3;26;3;3;3;30;0;0;0;0;1;1;1;2;0;0;0;0
15.10.2024;20:52;A 61;1;1;0;1;1;1;1;1;6;122;24;4;3;3;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:51;A 61;1;3;3;2;2;2;2;2;19;144;30;2;2;2;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:50;A 61;1;1;0;2;1;1;0;1;5;129;26;3;1;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:49;A 61;1;1;0;1;0;1;0;1;7;150;24;2;1;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:48;A 61;1;5;9;3;2;3;3;6;14;147;27;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:47;A 61;1;2;1;3;3;3;3;2;23;125;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:46;A 61;1;1;0;1;0;1;1;1;8;133;27;4;4;3;3;2;23;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:45;A 61;1;2;2;3;2;2;2;3;17;125;29;3;2;2;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:44;A 61;1;1;0;2;3;2;2;2;21;144;29;1;1;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:43;A 61;1;1;0;2;0;1;1;1;8;185;33;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:42;A 61;1;0;0;1;1;1;1;1;7;189;35;4;4;3;3;2;24;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:41;A 61;1;1;0;1;0;1;0;1;4;169;31;1;1;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:40;A 61;1;0;0;0;0;0;0;0;0;150;26;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:39;A 61;1;3;2;4;3;3;4;3;26;152;23;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:38;A 61;1;1;0;3;3;2;2;3;23;123;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:37;A 61;1;1;1;0;0;1;1;1;4;106;17;2;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:36;A 61;1;0;0;0;0;0;0;0;0;121;21;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:35;A 61;1;1;0;2;1;1;1;1;11;99;13;3;3;2;2;2;19;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:34;A 61;1;3;1;4;3;5;5;4;30;93;8;1;1;2;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:33;A 61;1;1;0;2;2;2;2;2;17;99;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:32;A 61;1;2;4;2;1;2;2;3;11;110;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:31;A 61;1;3;2;3;2;3;4;3;27;108;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:30;A 61;1;0;0;0;0;0;0;0;0;100;9;2;1;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:29;A 61;1;3;1;4;2;3;3;2;20;4;0;3;3;4;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:28;A 61;1;2;1;2;2;1;1;3;13;0;0;1;0;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:27;A 61;1;2;2;5;4;4;5;2;20;2;0;2;2;2;1;4;10;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:26;A 61;1;2;8;0;0;0;0;0;0;1;0;3;5;3;3;2;22;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:25;A 61;1;3;7;1;1;1;1;3;4;5;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:24;A 61;1;3;2;4;11;5;5;2;31;152;19;2;14;1;1;1;9;0;0;0;0;1;1;0;0;0;0;0;0
15.10.2024;20:23;A 61;1;1;1;1;1;1;1;2;6;266;29;4;4;3;3;4;19;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:22;A 61;1;1;1;2;2;2;2;2;14;253;27;2;1;2;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:21;A 61;1;1;0;1;1;1;1;1;7;229;28;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:20;A 61;1;6;3;4;3;4;4;3;22;261;38;3;2;4;5;3;17;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:19;A 61;1;3;4;2;1;2;1;2;13;261;30;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:18;A 61;1;2;1;4;4;4;4;1;24;213;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:17;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:16;A 61;1;2;1;5;18;5;7;1;44;1;0;2;3;3;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:15;A 61;1;1;0;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:14;A 61;1;1;2;0;0;0;0;0;0;0;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:13;A 61;1;1;2;0;0;0;0;0;0;0;0;1;0;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:12;A 61;1;2;0;3;2;3;3;2;16;76;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:11;A 61;1;2;0;3;3;2;1;2;21;23;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
15.10.2024;20:10;A 61;1;4;1;6;6;7;8;5;45;2;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:09;A 61;1;2;1;5;5;4;6;3;31;59;5;3;2;3;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:08;A 61;1;0;0;1;1;2;1;1;8;45;3;1;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:07;A 61;1;4;4;4;8;4;5;2;37;55;4;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0
15.10.2024;20:06;A 61;1;2;0;2;2;2;2;3;13;69;6;3;3;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:05;A 61;1;2;1;2;2;0;0;0;6;12;0;1;1;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:04;A 61;1;4;2;4;2;5;5;3;18;64;6;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:03;A 61;1;2;1;3;1;2;1;1;7;62;5;2;1;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:02;A 61;1;4;1;3;3;3;3;1;14;45;4;2;2;1;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:01;A 61;1;1;0;1;0;1;1;1;7;123;12;1;1;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;20:00;A 61;1;0;0;1;1;0;0;2;12;125;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;19:59;A 61;1;1;1;1;0;2;2;2;14;84;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;19:58;A 61;1;5;2;6;6;6;6;2;38;1;0;2;1;1;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;19:57;A 61;1;3;1;3;4;1;1;0;14;2;0;5;5;6;7;4;29;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;19:56;A 61;1;0;0;1;1;3;4;1;10;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;19:55;A 61;1;2;2;2;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;19:54;A 61;1;0;0;1;0;2;1;1;5;0;0;2;2;2;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;19:53;A 61;1;2;4;2;1;2;2;2;12;1;0;1;1;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;19:52;A 61;1;3;1;4;5;4;5;4;34;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;19:51;A 61;1;2;1;1;0;1;1;1;7;1;0;3;2;4;3;4;11;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;19:50;A 61;1;3;3;3;2;7;4;2;23;2;1;4;3;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;19:49;A 61;1;7;3;7;6;5;6;3;35;0;0;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;19:48;A 61;1;3;1;4;3;5;4;4;25;0;0;2;1;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;19:47;A 61;1;4;1;5;4;7;7;3;29;0;0;3;2;1;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;19:46;A 61;1;2;2;2;2;2;2;3;14;3;1;7;7;6;5;5;34;0;0;0;0;0;0;0;0;0;0;0;0
