Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
03.03.2025;22:11;A 11;1;4;28;2;7;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;4;15;2;16;1;8;1;1;0;0
03.03.2025;22:10;A 11;1;4;85;3;38;0;0;1;3;3;3;0;0;0;0;1;0;0;0;0;0;0;0;2;20;4;24;3;16;0;0;0;0
03.03.2025;22:09;A 11;1;3;72;3;44;0;0;1;0;2;2;1;1;0;0;0;36;0;0;0;0;1;3;2;14;3;17;2;19;0;0;0;0
03.03.2025;22:08;A 11;1;1;48;3;44;2;17;4;7;4;9;1;2;2;2;3;64;0;0;0;0;0;0;6;27;3;47;3;23;1;11;1;13
03.03.2025;22:07;A 11;1;10;36;3;10;0;0;4;3;3;3;3;3;0;0;2;17;0;0;0;0;0;0;5;27;6;25;2;85;0;0;4;15
03.03.2025;22:06;A 11;1;4;17;1;8;1;0;4;5;4;12;0;0;1;20;2;23;0;0;0;0;0;0;4;24;2;49;2;47;2;5;1;8
03.03.2025;22:05;A 11;1;4;21;3;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0
03.03.2025;22:04;A 11;1;3;16;1;5;0;0;3;4;4;31;0;0;0;0;0;0;0;0;0;0;0;0;2;44;1;59;1;12;0;0;0;0
03.03.2025;22:03;A 11;1;2;20;4;14;0;0;1;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0;1;7;1;10;3;46;0;0;0;0
03.03.2025;22:02;A 11;1;4;56;4;15;0;0;0;0;4;6;3;4;1;1;2;31;0;0;0;0;0;0;4;17;6;32;3;31;1;4;4;17
03.03.2025;22:01;A 11;1;4;82;4;31;1;1;0;0;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;3;24;2;30;0;0;0;0
03.03.2025;22:00;A 11;1;8;50;3;60;0;0;4;9;4;6;0;0;0;0;1;7;0;0;0;0;1;3;1;43;4;48;5;26;0;0;1;7
03.03.2025;21:59;A 11;1;6;25;4;22;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17;0;0;0;0;0;0;0;0
03.03.2025;21:58;A 11;1;3;53;4;56;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;26;5;15;1;5;0;0;0;0
03.03.2025;21:57;A 11;1;0;0;2;12;0;0;5;21;6;21;0;0;1;1;0;0;0;0;0;0;0;0;4;46;4;56;3;48;0;0;0;0
03.03.2025;21:56;A 11;1;7;41;4;26;0;0;2;2;3;4;0;0;0;0;1;1;0;0;0;0;0;0;3;22;7;22;3;16;0;0;0;0
03.03.2025;21:55;A 11;1;6;42;1;2;0;0;4;5;1;1;0;0;0;0;2;2;0;0;0;0;0;0;2;25;3;8;1;6;0;0;0;0
03.03.2025;21:54;A 11;1;8;40;3;30;0;0;2;1;2;3;1;1;0;0;2;4;0;0;0;0;0;0;4;11;4;31;1;26;0;0;2;11
03.03.2025;21:53;A 11;1;10;66;9;35;0;0;2;3;5;6;0;0;1;14;0;0;0;0;0;0;0;0;6;25;4;35;6;27;2;6;0;0
03.03.2025;21:52;A 11;1;3;71;4;51;0;0;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;3;18;4;20;2;13;0;0;0;0
03.03.2025;21:51;A 11;1;2;88;3;22;0;20;3;5;4;7;0;0;0;0;1;0;0;0;0;0;0;0;2;50;4;54;1;39;0;0;0;0
03.03.2025;21:50;A 11;1;3;22;0;0;3;40;2;0;4;5;0;0;0;0;0;23;0;0;0;0;0;0;3;11;3;25;3;27;0;0;0;0
03.03.2025;21:49;A 11;1;3;71;1;12;0;0;3;2;4;5;0;0;0;0;3;21;0;0;0;0;0;0;2;14;5;35;2;30;0;0;2;3
03.03.2025;21:48;A 11;1;5;16;2;21;0;0;2;2;3;3;2;3;1;4;2;2;0;0;0;0;0;0;4;26;4;28;5;28;1;11;4;5
03.03.2025;21:47;A 11;1;4;20;6;54;0;0;2;1;2;2;0;0;0;0;2;46;0;0;0;0;0;0;4;13;4;12;3;12;0;0;5;42
03.03.2025;21:46;A 11;1;5;29;4;38;0;0;1;1;3;4;0;0;0;24;0;0;0;0;0;0;0;0;1;29;7;37;3;22;0;0;0;0
03.03.2025;21:45;A 11;1;2;17;1;9;1;1;2;2;4;5;0;0;2;53;1;1;0;0;0;0;0;0;4;17;5;24;3;25;2;5;0;0
03.03.2025;21:44;A 11;1;3;36;2;16;0;0;2;3;2;3;0;0;1;2;1;1;0;0;0;0;0;0;3;44;1;47;3;9;3;8;2;2
03.03.2025;21:43;A 11;1;3;73;3;12;1;1;3;2;3;2;0;0;1;45;3;22;0;0;0;0;1;3;1;16;6;16;3;13;1;7;1;13
03.03.2025;21:42;A 11;1;4;51;1;30;0;0;3;4;4;5;0;0;2;2;0;0;0;0;0;0;0;0;5;27;5;45;5;34;4;9;0;0
03.03.2025;21:41;A 11;1;5;38;4;14;0;0;3;3;3;4;0;0;0;0;1;1;0;0;0;0;0;0;3;27;5;17;3;16;0;0;0;0
03.03.2025;21:40;A 11;1;4;36;4;33;2;2;2;2;2;2;0;0;2;40;2;33;0;0;0;0;0;0;4;19;1;11;1;8;1;16;1;9
03.03.2025;21:39;A 11;1;1;1;3;27;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;13;2;14;1;12;0;0;0;0
03.03.2025;21:38;A 11;1;11;29;2;45;0;0;2;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;7;28;7;23;6;24;0;0;0;0
03.03.2025;21:37;A 11;1;2;36;1;10;0;0;1;0;3;3;0;0;0;0;1;1;0;0;0;0;0;0;2;2;2;18;2;15;0;0;0;0
03.03.2025;21:36;A 11;1;5;15;2;16;1;1;2;3;5;6;2;3;0;0;0;0;0;0;0;0;0;0;4;20;7;40;4;43;0;0;0;0
03.03.2025;21:35;A 11;1;1;27;7;26;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;6;16;5;20;3;15;0;0;0;0
03.03.2025;21:34;A 11;1;4;62;3;20;0;0;2;3;1;1;0;0;1;3;0;0;0;0;0;0;0;0;4;19;1;7;1;5;1;3;0;0
03.03.2025;21:33;A 11;1;3;32;4;32;0;0;3;3;6;6;0;0;0;0;0;0;0;0;0;0;0;0;3;21;6;38;4;30;0;0;0;0
03.03.2025;21:32;A 11;1;5;36;2;37;1;2;3;4;1;2;0;0;2;22;2;2;0;0;0;0;0;0;1;36;2;15;1;6;3;13;0;0
03.03.2025;21:31;A 11;1;4;36;2;57;0;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;3;57;4;26;2;11;1;5;0;0
03.03.2025;21:30;A 11;1;8;57;4;19;0;0;1;1;2;3;1;1;0;0;1;1;0;0;0;0;0;0;3;9;6;10;1;20;0;0;0;0
03.03.2025;21:29;A 11;1;4;39;4;47;1;1;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;3;13;8;28;2;19;0;0;0;0
03.03.2025;21:28;A 11;1;1;21;3;16;0;0;2;1;3;2;0;0;2;1;1;1;0;0;0;0;0;0;3;12;4;18;3;14;1;8;0;0
03.03.2025;21:27;A 11;1;3;69;8;31;0;0;0;0;2;2;0;0;0;0;1;18;0;0;0;0;0;0;0;0;3;13;1;9;0;0;2;8
03.03.2025;21:26;A 11;1;1;51;14;75;0;0;3;3;5;12;0;0;2;1;3;3;0;0;0;0;0;0;4;34;3;43;2;43;3;5;1;4
03.03.2025;21:25;A 11;1;4;51;3;30;0;0;3;5;3;7;0;0;0;0;1;34;0;0;0;0;0;0;6;40;6;38;1;11;0;0;1;7
03.03.2025;21:24;A 11;1;2;43;2;10;0;0;21;4;4;23;0;0;1;2;0;0;0;0;0;0;0;0;2;18;2;39;1;17;0;0;0;0
03.03.2025;21:23;A 11;1;5;54;4;31;1;1;3;4;4;6;3;4;0;0;1;8;0;0;0;0;0;0;6;25;7;42;2;21;0;0;4;6
03.03.2025;21:22;A 11;1;2;32;2;20;0;0;7;9;3;5;3;3;0;0;1;1;0;0;0;0;0;0;5;39;2;25;2;19;0;0;0;0
03.03.2025;21:21;A 11;1;4;38;4;37;0;0;2;2;1;1;0;0;1;10;1;1;0;0;0;0;0;0;2;20;1;6;1;2;1;8;2;3
03.03.2025;21:20;A 11;1;4;48;1;18;1;35;5;6;0;0;0;0;0;0;1;31;0;0;0;0;0;0;8;37;0;0;0;0;0;0;1;7
03.03.2025;21:19;A 11;1;1;66;6;26;0;0;1;1;4;3;0;0;0;0;1;3;0;0;0;0;0;0;3;9;4;19;1;6;0;0;0;0
03.03.2025;21:18;A 11;1;6;33;2;47;0;0;4;5;4;4;0;0;0;0;1;67;0;0;0;0;0;0;6;27;5;27;3;8;0;0;2;16
03.03.2025;21:17;A 11;1;4;27;3;37;0;0;3;4;0;0;1;2;0;0;1;1;0;0;0;0;0;0;4;28;1;9;1;9;0;0;0;0
03.03.2025;21:16;A 11;1;4;31;1;10;0;0;2;2;6;5;0;0;0;0;0;0;0;0;0;0;0;0;3;12;6;28;2;18;0;0;0;0
03.03.2025;21:15;A 11;1;2;22;1;79;0;0;2;2;1;1;0;0;0;38;0;37;0;0;0;0;0;0;1;7;2;6;5;9;0;0;0;0
03.03.2025;21:14;A 11;1;7;31;3;25;0;0;7;4;4;4;0;0;1;22;1;21;0;0;0;0;0;0;1;19;2;19;1;15;1;6;0;0
03.03.2025;21:13;A 11;1;3;51;2;19;0;0;4;7;3;3;1;2;0;0;1;1;0;0;0;0;0;0;4;35;4;37;2;8;0;0;0;0
03.03.2025;21:12;A 11;1;5;78;3;24;0;0;4;9;3;5;9;14;1;48;2;63;0;0;0;0;0;0;3;31;5;34;1;67;1;10;3;14
03.03.2025;21:11;A 11;1;5;12;3;43;1;1;3;3;1;1;0;0;0;6;1;2;0;0;0;0;0;0;3;28;2;24;2;18;0;0;0;0
03.03.2025;21:10;A 11;1;1;11;3;13;0;0;4;5;2;2;0;0;1;44;0;0;0;0;0;0;0;0;6;39;2;12;1;12;2;8;0;0
03.03.2025;21:09;A 11;1;4;57;3;55;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;21;2;28;1;1;0;0;0;0
03.03.2025;21:08;A 11;1;1;46;3;55;1;1;3;4;6;43;0;0;0;0;1;41;0;0;0;0;0;0;9;42;5;77;2;79;0;0;1;9
03.03.2025;21:07;A 11;1;3;64;2;45;0;0;5;7;6;8;0;0;1;18;1;17;0;0;0;0;1;2;8;44;8;76;3;41;1;10;0;0
03.03.2025;21:06;A 11;1;2;19;1;16;1;1;4;4;5;7;0;0;0;0;0;0;0;0;0;0;0;0;4;27;2;25;3;24;0;0;0;0
03.03.2025;21:05;A 11;1;2;23;2;18;0;0;2;2;3;4;0;0;0;0;1;15;0;0;0;0;0;0;2;11;8;29;2;15;0;0;3;7
03.03.2025;21:04;A 11;1;2;9;4;15;0;0;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;4;14;3;23;3;18;0;0;0;0
03.03.2025;21:03;A 11;1;6;42;3;23;0;0;1;2;2;2;0;0;1;52;0;0;0;0;0;0;0;0;3;22;5;20;3;17;0;2;0;0
03.03.2025;21:02;A 11;1;0;16;1;19;0;0;4;6;4;7;0;0;0;0;0;0;0;0;0;0;1;3;2;48;3;41;2;19;1;5;0;0
03.03.2025;21:01;A 11;1;5;27;4;15;1;25;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;4;4;20;2;14;0;0;0;0
03.03.2025;21:00;A 11;1;2;4;3;9;0;0;3;5;2;5;0;0;0;0;1;1;0;0;0;0;0;0;5;43;2;28;1;22;0;0;1;6
03.03.2025;20:59;A 11;1;2;40;4;29;0;0;2;2;3;5;0;0;1;6;2;3;0;0;0;0;0;0;5;18;4;56;2;26;4;8;0;0
03.03.2025;20:58;A 11;1;2;21;2;14;2;2;1;1;1;1;0;0;1;14;1;2;0;0;0;0;0;0;4;16;3;12;1;2;2;8;0;0
03.03.2025;20:57;A 11;1;4;54;4;17;0;0;3;5;0;0;0;0;3;31;3;26;0;0;0;0;1;3;5;22;0;0;0;0;2;47;2;15
03.03.2025;20:56;A 11;1;1;59;6;59;0;0;2;2;1;1;3;2;0;16;1;17;0;0;0;0;0;0;3;17;3;14;1;10;1;1;3;3
03.03.2025;20:55;A 11;1;8;47;1;28;0;0;3;10;5;31;3;4;1;35;1;58;1;2;0;0;0;0;4;37;1;62;2;53;1;8;2;3
03.03.2025;20:54;A 11;1;3;64;4;28;0;0;1;2;1;10;0;0;1;17;2;4;0;0;0;0;0;0;0;15;1;23;0;21;1;6;2;12
03.03.2025;20:53;A 11;1;4;46;3;24;0;0;3;3;7;18;1;0;1;51;2;2;0;0;0;0;0;0;6;42;4;47;5;31;3;20;2;5
03.03.2025;20:52;A 11;1;7;74;1;44;0;0;3;3;2;2;2;3;0;0;2;2;0;0;0;0;0;0;4;35;5;29;4;29;0;0;0;0
03.03.2025;20:51;A 11;1;3;75;1;68;0;0;4;4;3;3;0;0;0;0;0;0;1;2;0;0;0;0;5;24;5;22;1;14;0;0;0;0
03.03.2025;20:50;A 11;1;4;56;4;21;0;0;1;1;1;1;4;7;1;15;1;11;0;0;0;0;0;0;3;8;3;16;2;26;1;8;0;0
03.03.2025;20:49;A 11;1;6;38;8;58;0;0;4;7;2;2;0;0;1;0;0;0;0;0;0;0;0;0;3;30;3;20;2;13;0;0;0;0
03.03.2025;20:48;A 11;1;5;61;5;25;1;37;2;2;4;4;0;0;0;1;1;19;0;0;0;0;0;0;7;18;6;29;3;23;0;0;1;8
03.03.2025;20:47;A 11;1;7;81;3;24;0;0;2;4;2;4;3;4;1;1;2;12;0;0;0;0;1;3;1;31;3;41;0;79;2;10;4;18
03.03.2025;20:46;A 11;1;7;38;3;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;1;7;0;0;0;0
03.03.2025;20:45;A 11;1;3;22;3;30;0;0;2;2;2;2;0;0;1;3;3;4;0;0;0;0;0;0;2;18;1;15;2;10;2;14;3;13
03.03.2025;20:44;A 11;1;4;64;7;64;1;1;1;1;5;4;0;0;1;2;1;1;0;0;0;0;0;0;8;22;8;30;5;19;1;3;0;0
03.03.2025;20:43;A 11;1;3;19;2;34;0;0;4;4;4;4;1;1;0;0;0;0;0;0;0;0;0;0;5;25;4;34;5;28;1;8;1;6
03.03.2025;20:42;A 11;1;4;27;1;97;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;3;0;6;3;27;4;23;0;0;0;0
03.03.2025;20:41;A 11;1;3;25;2;34;0;0;3;36;2;3;0;0;2;32;2;2;0;0;0;0;0;0;4;19;1;49;1;11;4;28;1;13
03.03.2025;20:40;A 11;1;3;8;1;4;0;0;2;3;3;4;3;4;0;0;1;1;0;0;0;0;0;0;2;26;8;51;3;37;0;0;0;0
03.03.2025;20:39;A 11;1;7;24;2;27;0;0;4;5;2;3;0;0;0;0;0;0;1;2;0;0;0;0;3;31;3;25;2;5;2;13;1;2
03.03.2025;20:38;A 11;1;2;13;2;10;1;0;3;4;4;8;0;0;0;0;2;28;0;0;0;0;0;0;4;29;2;59;4;27;1;6;0;0
03.03.2025;20:37;A 11;1;4;26;4;33;3;2;4;6;3;2;0;0;0;33;2;10;0;0;0;0;0;0;6;38;3;14;2;13;0;0;1;7
03.03.2025;20:36;A 11;1;5;68;3;18;0;0;2;3;3;4;0;0;2;35;1;2;0;0;0;0;0;0;4;16;4;19;1;19;3;13;0;0
03.03.2025;20:35;A 11;1;2;41;1;87;0;0;5;4;6;8;0;0;0;0;0;0;0;0;0;0;0;0;5;23;7;47;5;35;0;0;0;0
03.03.2025;20:34;A 11;1;6;30;3;17;0;0;0;0;2;2;3;3;0;0;1;1;0;0;0;0;0;0;1;5;5;17;7;44;0;0;0;0
03.03.2025;20:33;A 11;1;6;17;5;13;0;0;2;2;2;2;1;2;0;0;1;1;0;0;0;0;0;0;3;7;5;16;1;23;0;0;0;0
03.03.2025;20:32;A 11;1;4;30;6;11;0;0;0;0;1;1;0;0;0;0;0;37;0;0;0;0;0;0;2;4;2;6;2;15;0;0;0;0
03.03.2025;20:31;A 11;1;1;7;5;21;0;0;3;3;4;4;0;0;0;0;1;16;0;0;0;0;0;0;5;18;5;23;4;19;0;0;2;3
03.03.2025;20:30;A 11;1;6;34;4;14;0;0;3;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;6;24;4;26;2;14;0;0;0;0
03.03.2025;20:29;A 11;1;3;77;2;45;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;35;1;5;1;2;0;0;0;0
03.03.2025;20:28;A 11;1;7;60;6;55;0;0;1;1;1;1;0;0;0;0;2;2;0;0;0;0;0;0;3;13;2;7;2;8;0;0;1;1
03.03.2025;20:27;A 11;1;2;12;2;25;0;0;3;4;2;2;0;0;0;0;2;21;0;0;0;0;0;0;2;20;2;14;2;10;0;0;1;10
03.03.2025;20:26;A 11;1;5;38;1;54;1;0;3;3;2;2;0;0;0;0;0;0;0;0;0;0;1;3;4;28;3;20;3;19;0;0;0;0
03.03.2025;20:25;A 11;1;4;44;1;12;0;0;0;0;2;2;0;0;1;0;2;53;0;0;0;0;0;0;2;2;2;11;1;14;0;0;1;19
03.03.2025;20:24;A 11;1;4;35;5;59;0;0;4;4;2;1;0;0;1;1;2;11;0;0;0;0;0;0;8;33;4;15;6;11;0;0;2;8
03.03.2025;20:23;A 11;1;4;50;2;61;1;1;2;2;3;4;0;0;0;0;0;0;0;0;0;0;1;5;2;18;4;27;5;22;0;0;0;0
03.03.2025;20:22;A 11;1;5;27;5;31;0;0;4;5;4;4;0;0;0;5;1;1;0;0;0;0;0;0;8;30;6;23;2;24;0;0;0;0
03.03.2025;20:21;A 11;1;1;35;0;31;1;2;3;3;4;4;4;6;1;38;2;2;0;0;0;0;0;0;4;19;5;26;2;56;1;10;0;0
03.03.2025;20:20;A 11;1;2;39;2;21;2;0;1;1;3;3;0;0;1;0;2;63;1;2;0;0;1;5;3;11;3;23;4;20;0;0;2;15
03.03.2025;20:19;A 11;1;5;45;5;25;1;1;3;4;1;1;0;0;1;46;2;73;2;5;0;0;0;0;3;24;2;6;0;0;1;17;0;73
03.03.2025;20:18;A 11;1;3;37;6;55;0;0;5;6;2;2;0;0;0;0;2;13;0;0;2;5;1;3;6;25;1;9;1;8;0;0;2;8
03.03.2025;20:17;A 11;1;2;80;1;69;0;31;3;3;5;5;1;2;0;0;4;16;0;0;0;0;0;0;7;32;11;33;6;29;0;0;1;34
03.03.2025;20:16;A 11;1;2;36;4;28;1;52;5;5;6;6;14;21;0;0;0;14;0;0;0;0;0;0;2;35;4;33;5;36;0;0;0;0
03.03.2025;20:15;A 11;1;2;36;8;41;0;0;3;3;5;5;0;0;2;8;3;7;0;0;0;0;0;0;3;20;5;23;4;18;1;4;1;8
03.03.2025;20:14;A 11;1;10;20;5;19;0;0;6;7;8;8;2;3;1;11;1;1;0;0;0;0;0;0;7;36;9;48;6;44;2;6;1;3
03.03.2025;20:13;A 11;1;3;36;1;24;1;87;2;1;2;2;0;0;0;0;0;0;0;0;1;2;0;0;1;6;3;12;1;15;0;0;0;0
03.03.2025;20:12;A 11;1;2;61;3;15;0;0;3;4;5;5;0;0;1;3;1;57;0;0;0;0;0;0;6;24;6;31;5;29;3;10;2;10
03.03.2025;20:11;A 11;1;1;75;6;23;0;0;3;3;2;2;0;0;2;5;2;51;0;0;0;0;0;0;3;16;2;7;1;11;2;8;4;11
03.03.2025;20:10;A 11;1;3;32;2;48;1;2;3;3;6;8;1;0;0;31;1;0;0;0;0;0;0;0;4;34;4;40;5;23;0;0;1;10
03.03.2025;20:09;A 11;1;1;27;2;42;0;0;4;4;4;4;2;2;2;45;1;1;0;0;0;0;0;0;5;25;5;28;4;32;3;16;0;0
03.03.2025;20:08;A 11;1;0;0;4;33;0;0;6;7;9;10;1;1;0;2;0;1;1;2;0;0;0;0;5;31;6;47;5;36;0;0;0;0
03.03.2025;20:07;A 11;1;3;29;4;63;2;1;2;1;3;3;0;0;1;13;1;1;1;2;0;0;0;0;5;8;3;18;3;20;1;8;0;0
03.03.2025;20:06;A 11;1;4;11;2;23;0;0;4;5;2;2;0;0;0;0;1;9;0;0;0;0;0;0;6;19;2;15;2;8;0;0;1;6
03.03.2025;20:05;A 11;1;2;21;4;26;0;0;2;2;6;8;0;0;0;72;1;76;0;0;0;0;0;0;1;10;2;37;3;34;0;0;0;73
03.03.2025;20:04;A 11;1;4;15;2;24;0;0;2;2;1;1;0;0;1;43;1;47;0;0;0;0;0;0;5;15;0;8;1;5;2;5;4;22
03.03.2025;20:03;A 11;1;3;7;2;17;0;0;4;5;4;5;0;0;1;4;0;31;0;0;0;0;0;0;3;29;4;28;4;36;0;0;0;0
03.03.2025;20:02;A 11;1;2;20;6;36;0;0;6;5;5;5;0;0;0;0;1;64;0;0;0;0;0;0;9;35;8;33;4;27;0;6;1;9
03.03.2025;20:01;A 11;1;2;18;7;35;0;0;5;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;6;22;2;21;3;13;1;3;0;0
03.03.2025;20:00;A 11;1;3;52;2;46;1;1;2;3;0;0;0;0;0;7;0;7;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0
03.03.2025;19:59;A 11;1;5;42;3;24;1;1;2;2;5;5;0;0;1;22;3;21;0;0;0;0;0;0;6;14;3;24;2;23;1;10;0;0
03.03.2025;19:58;A 11;1;4;20;3;10;0;0;3;3;6;5;0;0;2;40;1;1;0;0;0;0;0;0;7;24;6;31;4;37;0;0;1;5
03.03.2025;19:57;A 11;1;6;46;3;22;0;0;2;1;1;44;1;1;4;32;4;11;0;0;0;0;0;0;3;6;0;60;0;56;6;16;3;3
03.03.2025;19:56;A 11;1;5;40;5;20;0;0;2;3;4;7;0;0;0;100;1;94;0;0;0;0;0;0;3;16;2;22;3;14;0;0;2;14
03.03.2025;19:55;A 11;1;5;26;3;13;0;0;4;4;5;7;1;2;2;11;0;0;0;0;0;0;0;0;4;37;4;37;3;32;2;8;2;3
03.03.2025;19:54;A 11;1;1;64;1;83;0;0;9;16;7;20;0;0;2;27;2;18;0;0;0;0;0;0;0;81;4;87;2;30;0;20;0;16
03.03.2025;19:53;A 11;1;3;18;6;48;0;0;3;4;7;7;0;0;1;98;1;99;1;2;0;0;1;3;5;28;7;39;3;29;1;86;1;27
03.03.2025;19:52;A 11;1;4;12;4;80;1;0;0;0;1;1;0;0;3;2;4;45;0;0;0;0;0;0;2;5;3;11;3;9;6;28;8;22
03.03.2025;19:51;A 11;1;4;24;1;73;0;0;6;14;4;5;0;0;0;0;1;1;0;0;0;0;0;0;3;34;4;37;4;24;0;0;0;0
03.03.2025;19:50;A 11;1;2;34;5;68;1;1;4;6;8;15;0;0;0;0;0;0;1;2;0;0;0;0;8;33;5;51;4;43;0;0;0;0
03.03.2025;19:49;A 11;1;3;70;4;33;1;1;4;4;7;9;0;0;2;5;1;24;0;0;0;0;0;0;8;33;7;62;7;53;2;36;1;5
03.03.2025;19:48;A 11;1;4;49;8;21;0;0;4;5;3;3;0;0;3;8;3;10;0;0;0;0;1;2;6;45;3;26;3;22;4;61;3;24
03.03.2025;19:47;A 11;1;6;36;6;16;2;0;1;1;4;4;1;1;0;0;1;36;0;0;0;0;0;0;4;12;3;28;3;19;1;78;2;8
03.03.2025;19:46;A 11;1;3;22;4;18;3;2;2;2;5;6;0;0;0;0;1;24;0;0;0;0;0;0;3;26;8;52;4;41;2;1;1;6
03.03.2025;19:45;A 11;1;4;38;7;34;0;0;5;5;7;8;0;0;1;2;3;5;0;0;0;0;0;0;4;31;4;31;2;40;2;5;2;10
03.03.2025;19:44;A 11;1;7;43;8;27;1;1;2;4;1;1;0;0;1;76;0;0;0;0;0;0;0;0;0;17;3;15;1;20;2;14;3;5
03.03.2025;19:43;A 11;1;4;17;4;29;0;0;3;6;2;3;1;0;3;68;4;11;0;0;0;0;1;2;3;61;1;61;6;36;2;72;3;22
03.03.2025;19:42;A 11;1;3;84;2;79;0;0;6;5;6;18;1;2;0;0;0;16;0;0;0;0;0;0;8;31;5;83;7;89;1;5;1;8
03.03.2025;19:41;A 11;1;6;50;8;63;4;8;4;4;8;11;0;0;0;0;1;34;0;0;0;0;1;4;1;24;4;37;2;99;0;0;3;8
03.03.2025;19:40;A 11;1;2;14;3;24;0;0;3;3;4;35;0;0;2;3;0;0;1;2;0;0;0;0;4;47;2;63;10;66;0;0;0;0
03.03.2025;19:39;A 11;1;7;39;2;59;0;0;5;16;10;19;0;0;0;0;2;2;0;0;0;0;0;0;4;48;1;95;0;98;1;2;0;0
03.03.2025;19:38;A 11;1;4;44;7;33;0;0;1;1;5;6;0;0;0;0;0;0;0;0;0;0;1;3;2;8;4;24;4;43;0;0;0;0
03.03.2025;19:37;A 11;1;4;46;6;45;1;21;3;3;3;4;3;5;0;0;1;40;0;0;0;0;1;3;3;7;3;26;3;71;0;0;2;8
03.03.2025;19:36;A 11;1;1;74;4;84;0;0;3;6;3;52;1;1;0;0;0;0;0;0;0;0;0;0;5;29;2;73;0;100;0;0;0;0
03.03.2025;19:35;A 11;1;7;40;5;40;0;0;3;3;9;14;1;2;0;0;1;0;0;0;0;0;1;2;3;20;2;40;1;74;1;4;0;0
03.03.2025;19:34;A 11;1;2;44;2;9;1;48;1;1;2;2;1;1;1;4;1;65;0;0;0;0;0;0;2;12;4;20;4;43;0;0;2;12
03.03.2025;19:33;A 11;1;5;41;4;43;1;1;3;4;9;20;2;3;0;13;3;61;0;0;0;0;1;2;5;61;1;68;4;53;2;8;3;6
03.03.2025;19:32;A 11;1;3;63;4;44;1;1;6;7;6;8;2;3;1;40;3;2;0;0;0;0;0;0;7;38;6;42;4;36;1;3;1;5
03.03.2025;19:31;A 11;1;6;55;7;53;1;1;5;5;6;45;0;0;0;0;0;0;0;0;0;0;0;0;4;49;3;72;1;57;0;0;0;0
03.03.2025;19:30;A 11;1;0;0;5;42;0;0;4;8;5;5;0;0;1;13;1;11;0;0;0;0;0;0;5;24;6;24;3;28;1;0;1;15
03.03.2025;19:29;A 11;1;4;30;4;23;0;0;3;3;5;6;0;0;1;83;0;100;0;0;0;0;0;0;3;16;3;31;1;30;1;30;1;29
03.03.2025;19:28;A 11;1;5;45;4;42;0;0;3;2;4;4;0;0;1;59;3;34;1;2;0;0;1;2;5;21;6;24;4;14;3;10;2;21
03.03.2025;19:27;A 11;1;3;81;5;81;0;0;9;21;11;39;0;0;1;43;0;0;0;0;0;0;0;0;1;67;1;77;1;57;1;10;1;1
03.03.2025;19:26;A 11;1;3;38;4;54;0;0;5;6;4;4;1;1;0;0;1;0;0;0;1;2;0;0;5;24;2;26;7;37;0;0;0;0
03.03.2025;19:25;A 11;1;4;92;3;35;0;0;2;2;3;4;2;2;1;0;2;31;1;2;0;0;1;2;5;13;3;44;4;53;2;5;1;18
03.03.2025;19:24;A 11;1;6;66;2;63;1;0;4;6;6;59;0;0;2;19;3;4;0;0;0;0;0;0;3;59;0;79;1;98;0;19;2;12
03.03.2025;19:23;A 11;1;2;28;2;79;0;0;4;5;7;8;3;5;1;98;1;0;0;0;0;0;1;3;3;14;2;40;24;68;2;19;2;23
03.03.2025;19:22;A 11;1;4;72;3;77;0;0;2;2;2;2;0;0;0;0;1;43;0;0;0;0;0;0;3;22;4;15;2;61;2;83;2;8
