Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
03.03.2025;13:36;A169;1;3;36;5;35;1;1;0;0;1;1;0;0
03.03.2025;13:35;A169;1;5;40;6;28;0;0;0;0;0;0;0;0
03.03.2025;13:34;A169;1;5;35;5;34;0;0;0;0;0;0;0;0
03.03.2025;13:33;A169;1;9;58;7;51;0;0;0;0;0;0;0;0
03.03.2025;13:32;A169;1;9;57;6;32;0;0;0;0;0;0;0;0
03.03.2025;13:31;A169;1;8;41;9;51;0;0;0;0;0;0;0;0
03.03.2025;13:30;A169;1;6;43;10;64;0;0;0;0;0;0;0;0
03.03.2025;13:29;A169;1;9;30;5;41;0;0;0;0;0;0;0;0
03.03.2025;13:28;A169;1;11;37;7;54;0;0;0;0;0;0;0;0
03.03.2025;13:27;A169;1;10;56;8;66;0;0;0;0;0;0;0;0
03.03.2025;13:26;A169;1;7;40;6;39;0;0;0;0;0;0;0;0
03.03.2025;13:25;A169;1;5;40;5;30;0;0;0;0;0;0;0;0
03.03.2025;13:24;A169;1;7;48;5;28;0;0;0;0;0;0;0;0
03.03.2025;13:23;A169;1;5;63;6;30;0;0;0;0;0;0;0;0
03.03.2025;13:22;A169;1;7;37;4;28;0;0;0;0;0;0;0;0
03.03.2025;13:21;A169;1;7;45;7;42;0;0;0;0;0;0;0;0
03.03.2025;13:20;A169;1;5;15;4;30;0;0;0;0;0;0;0;0
03.03.2025;13:19;A169;1;10;52;5;21;0;0;0;0;0;0;0;0
03.03.2025;13:18;A169;1;8;57;4;23;1;1;0;0;0;0;0;0
03.03.2025;13:17;A169;1;7;56;8;45;0;0;0;0;0;0;0;0
03.03.2025;13:16;A169;1;6;43;8;47;0;0;0;0;0;0;0;0
03.03.2025;13:15;A169;1;7;42;7;35;0;0;0;0;0;0;0;0
03.03.2025;13:14;A169;1;11;49;8;56;0;0;0;0;0;0;0;0
03.03.2025;13:13;A169;1;8;67;7;33;0;0;0;0;0;0;0;0
03.03.2025;13:12;A169;1;8;51;4;15;0;0;0;0;0;0;0;0
03.03.2025;13:11;A169;1;11;47;6;35;0;0;0;0;0;0;0;0
03.03.2025;13:10;A169;1;6;32;5;15;0;0;0;0;0;0;0;0
03.03.2025;13:09;A169;1;9;55;8;51;0;0;0;0;0;0;0;0
03.03.2025;13:08;A169;1;7;48;5;41;0;0;0;0;0;0;0;0
03.03.2025;13:07;A169;1;8;34;7;41;0;0;0;0;0;0;0;0
03.03.2025;13:06;A169;1;9;37;6;49;0;0;0;0;0;0;0;0
03.03.2025;13:05;A169;1;12;67;4;43;0;0;0;0;0;0;0;0
03.03.2025;13:04;A169;1;5;23;4;29;0;0;0;0;0;0;0;0
03.03.2025;13:03;A169;1;9;58;8;54;0;0;0;0;0;0;0;0
03.03.2025;13:02;A169;1;10;47;10;65;0;0;0;0;0;0;0;0
03.03.2025;13:01;A169;1;5;26;3;36;0;0;0;0;0;0;0;0
03.03.2025;13:00;A169;1;9;45;7;49;0;0;0;0;0;0;0;0
03.03.2025;12:59;A169;1;6;45;5;35;0;0;0;0;0;0;0;0
03.03.2025;12:58;A169;1;6;27;5;27;1;1;0;0;0;0;0;0
03.03.2025;12:57;A169;1;6;44;3;22;1;1;0;0;1;1;0;0
03.03.2025;12:56;A169;1;4;32;9;37;0;0;0;0;0;0;0;0
03.03.2025;12:55;A169;1;7;35;7;35;0;0;0;0;0;0;0;0
03.03.2025;12:54;A169;1;7;46;3;24;0;0;0;0;0;0;0;0
03.03.2025;12:53;A169;1;11;36;11;51;0;0;1;1;0;0;0;0
03.03.2025;12:52;A169;1;6;18;6;54;0;0;0;0;0;0;0;0
03.03.2025;12:51;A169;1;8;55;6;46;0;0;0;0;0;0;0;0
03.03.2025;12:50;A169;1;7;63;8;48;0;0;0;0;0;0;1;1
03.03.2025;12:49;A169;1;6;23;5;42;2;3;0;0;0;0;0;0
03.03.2025;12:48;A169;1;6;44;10;58;0;0;0;0;0;0;0;0
03.03.2025;12:47;A169;1;6;28;2;8;0;0;0;0;0;0;0;0
03.03.2025;12:46;A169;1;6;38;5;38;0;0;0;0;0;0;0;0
03.03.2025;12:45;A169;1;11;56;8;46;0;0;0;0;0;0;0;0
03.03.2025;12:44;A169;1;8;52;6;51;0;0;0;0;0;0;0;0
03.03.2025;12:43;A169;1;9;62;6;30;0;0;0;0;0;0;0;0
03.03.2025;12:42;A169;1;6;36;6;28;0;0;0;0;0;0;0;0
03.03.2025;12:41;A169;1;7;67;8;54;0;0;0;0;0;0;0;0
03.03.2025;12:40;A169;1;8;42;7;56;0;0;0;0;0;0;0;0
03.03.2025;12:39;A169;1;7;31;3;56;0;0;0;0;0;0;0;0
03.03.2025;12:38;A169;1;8;27;6;50;0;0;0;0;0;0;0;0
03.03.2025;12:37;A169;1;8;51;4;40;0;0;0;0;0;0;0;0
03.03.2025;12:36;A169;1;8;62;7;40;0;0;0;0;0;0;0;0
03.03.2025;12:35;A169;1;8;40;8;47;0;0;1;1;0;0;0;0
03.03.2025;12:34;A169;1;3;26;4;38;1;1;0;0;0;0;1;1
03.03.2025;12:33;A169;1;9;36;9;48;0;0;0;0;0;0;0;0
03.03.2025;12:32;A169;1;9;28;9;54;0;0;0;0;0;0;0;0
03.03.2025;12:31;A169;1;6;62;7;51;0;0;0;0;0;0;0;0
03.03.2025;12:30;A169;1;9;36;5;70;0;0;0;0;0;0;0;0
03.03.2025;12:29;A169;1;5;60;9;55;0;0;1;1;0;0;0;0
03.03.2025;12:28;A169;1;5;50;6;29;0;0;0;0;0;0;0;0
03.03.2025;12:27;A169;1;10;40;6;30;0;0;0;0;0;0;0;0
03.03.2025;12:26;A169;1;9;43;9;48;0;0;0;0;0;0;0;0
03.03.2025;12:25;A169;1;10;46;7;51;0;0;0;0;0;0;0;0
03.03.2025;12:24;A169;1;5;35;5;30;0;0;0;0;0;0;0;0
03.03.2025;12:23;A169;1;14;69;6;76;1;1;0;0;0;0;0;0
03.03.2025;12:22;A169;1;6;22;7;37;0;0;0;0;0;0;0;0
03.03.2025;12:21;A169;1;7;47;8;52;0;0;0;0;0;0;0;0
03.03.2025;12:20;A169;1;4;61;6;43;0;0;0;0;0;0;0;0
03.03.2025;12:19;A169;1;6;51;7;50;0;0;0;0;0;0;0;0
03.03.2025;12:18;A169;1;8;31;8;68;0;0;0;0;0;0;0;0
03.03.2025;12:17;A169;1;7;55;7;62;0;0;0;0;0;0;0;0
03.03.2025;12:16;A169;1;11;51;7;42;0;0;1;1;0;0;1;1
03.03.2025;12:15;A169;1;10;40;8;41;0;0;0;0;0;0;0;0
03.03.2025;12:14;A169;1;8;47;7;42;0;0;0;0;0;0;0;0
03.03.2025;12:13;A169;1;4;33;3;18;0;0;0;0;0;0;0;0
03.03.2025;12:12;A169;1;6;45;7;44;1;1;0;0;1;1;0;0
03.03.2025;12:11;A169;1;9;45;5;50;0;0;0;0;0;0;0;0
03.03.2025;12:10;A169;1;6;40;8;45;0;0;0;0;0;0;0;0
03.03.2025;12:09;A169;1;7;43;3;32;0;0;0;0;0;0;0;0
03.03.2025;12:08;A169;1;6;54;7;37;0;0;1;1;0;0;0;0
03.03.2025;12:07;A169;1;5;41;7;37;0;0;0;0;0;0;0;0
03.03.2025;12:06;A169;1;6;61;7;47;0;0;0;0;0;0;0;0
03.03.2025;12:05;A169;1;7;33;5;32;0;0;0;0;0;0;0;0
03.03.2025;12:04;A169;1;6;34;8;46;0;0;1;1;0;0;0;0
03.03.2025;12:03;A169;1;10;66;5;61;0;0;1;1;0;0;0;0
03.03.2025;12:02;A169;1;11;32;4;53;1;1;0;0;1;1;0;0
03.03.2025;12:01;A169;1;9;51;5;31;0;0;0;0;0;0;0;0
03.03.2025;12:00;A169;1;9;39;5;41;0;0;0;0;0;0;0;0
03.03.2025;11:59;A169;1;9;36;5;42;0;0;0;0;0;0;0;0
03.03.2025;11:58;A169;1;6;57;4;66;0;0;0;0;0;0;0;0
03.03.2025;11:57;A169;1;7;25;5;27;0;0;0;0;0;0;0;0
03.03.2025;11:56;A169;1;10;42;5;55;0;0;0;0;0;0;0;0
03.03.2025;11:55;A169;1;7;37;5;46;0;0;1;1;0;0;0;0
03.03.2025;11:54;A169;1;9;46;7;47;0;0;0;0;0;0;0;0
03.03.2025;11:53;A169;1;5;55;3;26;0;0;0;0;0;0;0;0
03.03.2025;11:52;A169;1;5;43;7;42;0;0;0;0;0;0;0;0
03.03.2025;11:51;A169;1;11;48;5;31;0;0;0;0;0;0;0;0
03.03.2025;11:50;A169;1;6;38;8;40;0;0;0;0;0;0;0;0
03.03.2025;11:49;A169;1;9;39;11;54;0;0;1;1;0;0;1;1
03.03.2025;11:48;A169;1;8;31;5;30;0;0;0;0;0;0;0;0
03.03.2025;11:47;A169;1;8;28;4;37;0;0;0;0;0;0;0;0
03.03.2025;11:46;A169;1;7;37;4;56;0;0;0;0;0;0;0;0
03.03.2025;11:45;A169;1;8;49;4;76;1;1;0;0;0;0;0;0
03.03.2025;11:44;A169;1;5;32;2;46;1;1;0;0;0;0;0;0
03.03.2025;11:43;A169;1;6;43;8;54;0;0;0;0;0;0;0;0
03.03.2025;11:42;A169;1;11;64;6;62;0;0;1;1;0;0;1;3
03.03.2025;11:41;A169;1;10;71;6;64;0;0;0;0;0;0;0;0
03.03.2025;11:40;A169;1;9;38;9;55;0;0;0;0;0;0;0;0
03.03.2025;11:39;A169;1;6;39;6;43;0;0;2;3;0;0;0;0
03.03.2025;11:38;A169;1;17;68;7;68;0;0;0;0;0;0;0;0
03.03.2025;11:37;A169;1;6;19;6;60;0;0;0;0;0;0;0;0
03.03.2025;11:36;A169;1;6;37;6;41;0;0;0;0;0;0;0;0
03.03.2025;11:35;A169;1;6;40;5;29;0;0;0;0;0;0;0;0
03.03.2025;11:34;A169;1;9;66;4;54;0;0;0;0;0;0;0;0
03.03.2025;11:33;A169;1;5;34;4;43;0;0;0;0;0;0;0;0
03.03.2025;11:32;A169;1;6;51;6;32;0;0;0;0;0;0;0;0
03.03.2025;11:31;A169;1;4;11;5;25;0;0;0;0;0;0;0;0
03.03.2025;11:30;A169;1;7;32;7;41;0;0;0;0;0;0;0;0
03.03.2025;11:29;A169;1;8;38;3;27;0;0;0;0;0;0;0;0
03.03.2025;11:28;A169;1;8;53;8;38;0;0;0;0;0;0;0;0
03.03.2025;11:27;A169;1;5;30;2;24;0;0;0;0;0;0;0;0
03.03.2025;11:26;A169;1;13;53;4;40;0;0;0;0;0;0;0;0
03.03.2025;11:25;A169;1;6;33;6;31;0;0;0;0;0;0;0;0
03.03.2025;11:24;A169;1;5;35;6;35;0;0;0;0;0;0;0;0
03.03.2025;11:23;A169;1;6;31;5;46;0;0;0;0;0;0;0;0
03.03.2025;11:22;A169;1;9;49;7;40;0;0;0;0;0;0;0;0
03.03.2025;11:21;A169;1;9;47;6;63;1;1;0;0;0;0;0;0
03.03.2025;11:20;A169;1;5;26;3;18;0;0;0;0;0;0;0;0
03.03.2025;11:19;A169;1;6;48;5;35;0;0;0;0;0;0;0;0
03.03.2025;11:18;A169;1;7;61;5;33;0;0;0;0;0;0;0;0
03.03.2025;11:17;A169;1;6;21;7;55;0;0;0;0;0;0;0;0
03.03.2025;11:16;A169;1;9;36;5;58;0;0;0;0;0;0;0;0
03.03.2025;11:15;A169;1;9;55;8;55;0;0;0;0;0;0;0;0
03.03.2025;11:14;A169;1;10;58;5;66;0;0;0;0;0;0;0;0
03.03.2025;11:13;A169;1;6;44;4;30;0;0;1;1;0;0;0;0
03.03.2025;11:12;A169;1;9;51;5;57;0;0;0;0;0;0;0;0
03.03.2025;11:11;A169;1;6;59;7;50;0;0;0;0;0;0;0;0
03.03.2025;11:10;A169;1;3;32;4;27;0;0;0;0;0;0;0;0
03.03.2025;11:09;A169;1;12;49;4;63;0;0;0;0;0;0;0;0
03.03.2025;11:08;A169;1;6;50;4;43;0;0;0;0;0;0;0;0
03.03.2025;11:07;A169;1;10;45;3;73;0;0;0;0;0;0;0;0
03.03.2025;11:06;A169;1;7;33;3;40;0;0;0;0;0;0;0;0
03.03.2025;11:05;A169;1;8;39;5;30;0;0;1;1;0;0;0;0
03.03.2025;11:04;A169;1;3;11;4;21;0;0;0;0;0;0;0;0
03.03.2025;11:03;A169;1;8;54;9;59;0;0;0;0;0;0;0;0
03.03.2025;11:02;A169;1;8;26;5;42;0;0;0;0;0;0;0;0
03.03.2025;11:01;A169;1;7;49;5;63;0;0;0;0;0;0;0;0
03.03.2025;11:00;A169;1;7;28;6;59;0;0;0;0;0;0;0;0
03.03.2025;10:59;A169;1;10;56;2;25;0;0;0;0;0;0;0;0
03.03.2025;10:58;A169;1;5;44;4;24;0;0;0;0;0;0;0;0
03.03.2025;10:57;A169;1;8;30;7;42;0;0;0;0;0;0;0;0
03.03.2025;10:56;A169;1;6;41;4;38;0;0;1;1;0;0;1;1
03.03.2025;10:55;A169;1;8;60;5;19;0;0;0;0;0;0;0;0
03.03.2025;10:54;A169;1;6;36;6;37;0;0;0;0;0;0;0;0
03.03.2025;10:53;A169;1;11;35;6;44;0;0;0;0;0;0;0;0
03.03.2025;10:52;A169;1;10;54;3;56;0;0;0;0;0;0;0;0
03.03.2025;10:51;A169;1;5;40;2;17;0;0;0;0;0;0;0;0
03.03.2025;10:50;A169;1;4;24;5;40;0;0;0;0;0;0;0;0
03.03.2025;10:49;A169;1;4;25;5;44;0;0;0;0;0;0;0;0
03.03.2025;10:48;A169;1;5;24;5;43;0;0;0;0;0;0;0;0
03.03.2025;10:47;A169;1;6;41;4;61;0;0;0;0;0;0;0;0
03.03.2025;10:46;A169;1;10;38;4;47;0;0;0;0;0;0;0;0
03.03.2025;10:45;A169;1;5;38;2;24;0;0;0;0;0;0;0;0
03.03.2025;10:44;A169;1;7;39;6;43;0;0;0;0;0;0;0;0
03.03.2025;10:43;A169;1;7;66;4;50;0;0;0;0;0;0;0;0
03.03.2025;10:42;A169;1;9;22;8;63;0;0;0;0;0;0;0;0
03.03.2025;10:41;A169;1;5;24;8;55;0;0;0;0;0;0;0;0
03.03.2025;10:40;A169;1;8;37;5;51;0;0;0;0;0;0;0;0
03.03.2025;10:39;A169;1;12;62;8;54;0;0;0;0;0;0;0;0
03.03.2025;10:38;A169;1;6;49;3;42;0;0;0;0;0;0;0;0
03.03.2025;10:37;A169;1;4;22;2;49;0;0;0;0;0;0;0;0
03.03.2025;10:36;A169;1;7;63;4;28;0;0;0;0;0;0;0;0
03.03.2025;10:35;A169;1;6;19;6;55;0;0;0;0;0;0;0;0
03.03.2025;10:34;A169;1;5;37;6;38;0;0;0;0;0;0;0;0
03.03.2025;10:33;A169;1;9;45;6;42;0;0;0;0;0;0;0;0
03.03.2025;10:32;A169;1;10;44;4;57;0;0;0;0;0;0;0;0
03.03.2025;10:31;A169;1;8;49;5;42;0;0;0;0;0;0;0;0
03.03.2025;10:30;A169;1;7;45;7;44;0;0;0;0;0;0;0;0
03.03.2025;10:29;A169;1;4;37;4;37;0;0;0;0;0;0;0;0
03.03.2025;10:28;A169;1;3;26;5;44;0;0;0;0;0;0;0;0
03.03.2025;10:27;A169;1;7;45;6;50;0;0;0;0;0;0;0;0
03.03.2025;10:26;A169;1;8;50;2;60;0;0;0;0;0;0;0;0
03.03.2025;10:25;A169;1;10;53;7;66;0;0;0;0;0;0;0;0
03.03.2025;10:24;A169;1;8;36;5;26;0;0;0;0;0;0;0;0
03.03.2025;10:23;A169;1;7;57;4;40;0;0;0;0;0;0;0;0
03.03.2025;10:22;A169;1;7;58;4;36;0;0;0;0;0;0;0;0
03.03.2025;10:21;A169;1;6;33;5;39;0;0;0;0;0;0;0;0
03.03.2025;10:20;A169;1;6;27;2;33;0;0;0;0;0;0;0;0
03.03.2025;10:19;A169;1;6;40;5;44;0;0;0;0;0;0;0;0
03.03.2025;10:18;A169;1;7;40;5;58;0;0;0;0;0;0;0;0
03.03.2025;10:17;A169;1;5;59;6;37;0;0;0;0;0;0;0;0
03.03.2025;10:16;A169;1;7;49;4;40;0;0;0;0;0;0;0;0
03.03.2025;10:15;A169;1;9;37;5;50;0;0;0;0;0;0;0;0
03.03.2025;10:14;A169;1;9;54;10;56;0;0;0;0;0;0;0;0
03.03.2025;10:13;A169;1;6;21;2;50;0;0;0;0;0;0;0;0
03.03.2025;10:12;A169;1;8;33;9;66;0;0;0;0;0;0;0;0
03.03.2025;10:11;A169;1;10;68;3;54;0;0;0;0;0;0;0;0
03.03.2025;10:10;A169;1;7;43;4;42;0;0;0;0;0;0;0;0
03.03.2025;10:09;A169;1;6;44;6;65;0;0;0;0;0;0;0;0
03.03.2025;10:08;A169;1;8;33;4;51;0;0;0;0;0;0;0;0
03.03.2025;10:07;A169;1;6;33;5;54;0;0;0;0;0;0;0;0
03.03.2025;10:06;A169;1;13;58;8;68;0;0;0;0;0;0;0;0
03.03.2025;10:05;A169;1;7;45;8;65;0;0;1;1;0;0;0;0
03.03.2025;10:04;A169;1;7;44;6;45;0;0;0;0;0;0;0;0
03.03.2025;10:03;A169;1;5;28;3;37;0;0;0;0;0;0;0;0
03.03.2025;10:02;A169;1;9;45;6;54;0;0;0;0;0;0;0;0
03.03.2025;10:01;A169;1;7;56;4;33;0;0;0;0;0;0;0;0
03.03.2025;10:00;A169;1;6;51;6;45;0;0;0;0;0;0;0;0
03.03.2025;09:59;A169;1;8;47;3;36;0;0;0;0;0;0;0;0
03.03.2025;09:58;A169;1;9;32;6;34;0;0;0;0;0;0;0;0
03.03.2025;09:57;A169;1;10;43;6;49;0;0;0;0;0;0;0;0
03.03.2025;09:56;A169;1;8;53;3;29;0;0;0;0;0;0;0;0
03.03.2025;09:55;A169;1;4;22;4;25;0;0;0;0;0;0;0;0
03.03.2025;09:54;A169;1;7;40;4;20;0;0;0;0;0;0;0;0
03.03.2025;09:53;A169;1;4;24;2;17;0;0;0;0;0;0;0;0
03.03.2025;09:52;A169;1;11;45;5;52;0;0;0;0;0;0;0;0
03.03.2025;09:51;A169;1;8;38;5;38;0;0;0;0;0;0;0;0
03.03.2025;09:50;A169;1;12;59;2;59;0;0;0;0;0;0;0;0
03.03.2025;09:49;A169;1;7;37;2;28;0;0;0;0;0;0;0;0
03.03.2025;09:48;A169;1;8;62;2;13;0;0;0;0;0;0;0;0
03.03.2025;09:47;A169;1;6;42;8;38;0;0;0;0;0;0;0;0
03.03.2025;09:46;A169;1;8;44;6;48;0;0;0;0;0;0;0;0
03.03.2025;09:45;A169;1;5;35;5;38;0;0;0;0;0;0;0;0
03.03.2025;09:44;A169;1;5;23;3;26;0;0;0;0;0;0;0;0
03.03.2025;09:43;A169;1;10;51;6;40;0;0;1;1;0;0;1;1
03.03.2025;09:42;A169;1;7;56;5;51;0;0;0;0;0;0;0;0
03.03.2025;09:41;A169;1;7;41;3;42;0;0;0;0;0;0;0;0
03.03.2025;09:40;A169;1;7;29;5;49;0;0;0;0;0;0;0;0
03.03.2025;09:39;A169;1;7;41;3;39;0;0;0;0;0;0;0;0
03.03.2025;09:38;A169;1;4;33;6;56;0;0;0;0;0;0;0;0
03.03.2025;09:37;A169;1;8;44;3;35;0;0;0;0;0;0;0;0
03.03.2025;09:36;A169;1;5;54;3;37;0;0;0;0;0;0;0;0
03.03.2025;09:35;A169;1;7;48;4;33;0;0;0;0;0;0;0;0
03.03.2025;09:34;A169;1;5;28;5;37;0;0;0;0;0;0;0;0
03.03.2025;09:33;A169;1;5;22;3;25;0;0;0;0;0;0;0;0
03.03.2025;09:32;A169;1;11;65;6;53;0;0;0;0;0;0;0;0
03.03.2025;09:31;A169;1;4;30;2;21;0;0;0;0;0;0;0;0
03.03.2025;09:30;A169;1;5;37;4;37;0;0;0;0;0;0;0;0
03.03.2025;09:29;A169;1;10;51;5;45;0;0;0;0;0;0;0;0
03.03.2025;09:28;A169;1;6;48;7;39;0;0;0;0;0;0;0;0
03.03.2025;09:27;A169;1;7;30;7;58;0;0;0;0;0;0;0;0
03.03.2025;09:26;A169;1;11;51;5;66;0;0;0;0;0;0;0;0
03.03.2025;09:25;A169;1;5;45;4;34;0;0;0;0;0;0;0;0
03.03.2025;09:24;A169;1;6;24;4;54;0;0;0;0;0;0;0;0
03.03.2025;09:23;A169;1;12;33;6;67;0;0;0;0;0;0;0;0
03.03.2025;09:22;A169;1;7;45;6;59;0;0;0;0;0;0;0;0
03.03.2025;09:21;A169;1;9;39;2;47;0;0;0;0;0;0;0;0
03.03.2025;09:20;A169;1;10;39;3;51;0;0;0;0;0;0;0;0
03.03.2025;09:19;A169;1;6;47;6;36;0;0;0;0;0;0;0;0
03.03.2025;09:18;A169;1;5;23;5;34;0;0;0;0;0;0;0;0
03.03.2025;09:17;A169;1;7;41;2;27;0;0;0;0;0;0;0;0
03.03.2025;09:16;A169;1;7;54;3;37;0;0;0;0;0;0;0;0
03.03.2025;09:15;A169;1;3;22;5;49;0;0;0;0;0;0;0;0
03.03.2025;09:14;A169;1;15;47;7;68;0;0;0;0;0;0;0;0
03.03.2025;09:13;A169;1;9;42;3;55;0;0;0;0;0;0;0;0
03.03.2025;09:12;A169;1;8;34;5;51;2;3;0;0;0;0;0;0
03.03.2025;09:11;A169;1;9;54;2;45;1;1;0;0;0;0;0;0
03.03.2025;09:10;A169;1;13;38;2;31;0;0;0;0;0;0;0;0
03.03.2025;09:09;A169;1;11;38;3;58;0;0;0;0;0;0;0;0
03.03.2025;09:08;A169;1;9;50;6;69;0;0;0;0;0;0;0;0
03.03.2025;09:07;A169;1;5;33;5;36;0;0;1;1;0;0;0;0
03.03.2025;09:06;A169;1;5;12;6;48;0;0;0;0;0;0;0;0
03.03.2025;09:05;A169;1;6;45;6;56;0;0;0;0;0;0;0;0
03.03.2025;09:04;A169;1;8;38;3;40;0;0;0;0;0;0;0;0
03.03.2025;09:03;A169;1;6;31;6;46;1;1;0;0;0;0;0;0
03.03.2025;09:02;A169;1;9;48;3;61;0;0;0;0;0;0;0;0
03.03.2025;09:01;A169;1;7;46;4;17;0;0;0;0;0;0;0;0
03.03.2025;09:00;A169;1;7;27;4;50;0;0;0;0;0;0;0;0
03.03.2025;08:59;A169;1;13;63;9;77;0;0;0;0;0;0;0;0
03.03.2025;08:58;A169;1;6;52;6;41;0;0;0;0;0;0;0;0
03.03.2025;08:57;A169;1;6;24;6;44;0;0;0;0;0;0;0;0
03.03.2025;08:56;A169;1;5;30;3;46;0;0;0;0;0;0;0;0
03.03.2025;08:55;A169;1;7;39;4;66;0;0;0;0;0;0;0;0
03.03.2025;08:54;A169;1;4;10;5;54;0;0;0;0;0;0;0;0
03.03.2025;08:53;A169;1;7;42;2;75;0;0;1;1;0;0;1;1
03.03.2025;08:52;A169;1;5;41;4;18;0;0;0;0;0;0;0;0
03.03.2025;08:51;A169;1;11;55;3;63;0;0;0;0;0;0;0;0
03.03.2025;08:50;A169;1;14;49;4;56;0;0;3;5;0;0;2;3
03.03.2025;08:49;A169;1;6;43;6;41;0;0;0;0;0;0;0;0
03.03.2025;08:48;A169;1;8;30;4;48;0;0;0;0;0;0;0;0
03.03.2025;08:47;A169;1;9;44;4;69;0;0;0;0;0;0;0;0
03.03.2025;08:46;A169;1;6;20;7;44;0;0;0;0;0;0;0;0
03.03.2025;08:45;A169;1;4;33;2;35;0;0;0;0;0;0;0;0
03.03.2025;08:44;A169;1;10;24;2;68;0;0;0;0;0;0;0;0
03.03.2025;08:43;A169;1;7;35;4;36;0;0;0;0;0;0;0;0
03.03.2025;08:42;A169;1;5;23;5;69;0;0;0;0;0;0;0;0
03.03.2025;08:41;A169;1;8;46;5;56;0;0;0;0;0;0;0;0
03.03.2025;08:40;A169;1;8;52;2;25;0;0;0;0;0;0;0;0
03.03.2025;08:39;A169;1;7;33;4;70;0;0;0;0;0;0;0;0
03.03.2025;08:38;A169;1;11;48;4;71;0;0;0;0;0;0;0;0
03.03.2025;08:37;A169;1;4;37;1;9;0;0;0;0;0;0;0;0
03.03.2025;08:36;A169;1;6;38;3;39;0;0;0;0;0;0;0;0
03.03.2025;08:35;A169;1;12;47;4;82;0;0;0;0;0;0;0;0
03.03.2025;08:34;A169;1;7;58;2;76;0;0;0;0;0;0;0;0
03.03.2025;08:33;A169;1;4;23;3;47;0;0;0;0;0;0;0;0
03.03.2025;08:32;A169;1;12;52;3;82;0;0;0;0;0;0;0;0
03.03.2025;08:31;A169;1;12;47;2;48;0;0;0;0;0;0;0;0
03.03.2025;08:30;A169;1;5;32;2;39;0;0;0;0;0;0;0;0
03.03.2025;08:29;A169;1;9;34;6;61;0;0;0;0;0;0;0;0
03.03.2025;08:28;A169;1;5;31;2;49;0;0;0;0;0;0;0;0
03.03.2025;08:27;A169;1;3;12;6;43;0;0;0;0;0;0;0;0
03.03.2025;08:26;A169;1;5;46;4;40;0;0;0;0;0;0;0;0
03.03.2025;08:25;A169;1;10;64;3;40;0;0;0;0;0;0;0;0
03.03.2025;08:24;A169;1;6;25;5;38;0;0;0;0;0;0;0;0
03.03.2025;08:23;A169;1;7;19;6;58;0;0;0;0;0;0;0;0
03.03.2025;08:22;A169;1;10;49;6;48;0;0;0;0;0;0;0;0
03.03.2025;08:21;A169;1;7;30;3;46;0;0;0;0;0;0;0;0
03.03.2025;08:20;A169;1;8;41;5;70;0;0;0;0;0;0;0;0
03.03.2025;08:19;A169;1;4;69;5;40;0;0;0;0;0;0;0;0
03.03.2025;08:18;A169;1;8;32;4;54;0;0;0;0;0;0;0;0
03.03.2025;08:17;A169;1;8;43;3;57;0;0;0;0;0;0;0;0
03.03.2025;08:16;A169;1;6;52;4;43;0;0;0;0;0;0;0;0
03.03.2025;08:15;A169;1;7;31;4;66;0;0;0;0;0;0;0;0
03.03.2025;08:14;A169;1;11;45;3;69;0;0;0;0;0;0;0;0
03.03.2025;08:13;A169;1;6;44;4;34;0;0;0;0;0;0;0;0
03.03.2025;08:12;A169;1;6;39;5;64;0;0;0;0;0;0;0;0
03.03.2025;08:11;A169;1;14;49;4;61;0;0;0;0;0;0;0;0
03.03.2025;08:10;A169;1;5;29;4;47;0;0;0;0;0;0;0;0
03.03.2025;08:09;A169;1;7;35;5;43;0;0;0;0;0;0;0;0
03.03.2025;08:08;A169;1;5;42;5;52;0;0;0;0;0;0;0;0
03.03.2025;08:07;A169;1;6;42;2;41;0;0;0;0;0;0;0;0
03.03.2025;08:06;A169;1;4;37;4;56;0;0;0;0;0;0;0;0
03.03.2025;08:05;A169;1;10;44;4;52;0;0;0;0;0;0;0;0
03.03.2025;08:04;A169;1;11;60;5;46;0;0;0;0;0;0;0;0
03.03.2025;08:03;A169;1;4;23;4;58;0;0;0;0;0;0;0;0
03.03.2025;08:02;A169;1;9;36;6;75;0;0;0;0;0;0;0;0
03.03.2025;08:01;A169;1;10;57;4;46;0;0;0;0;0;0;0;0
03.03.2025;08:00;A169;1;6;25;4;42;0;0;0;0;0;0;0;0
03.03.2025;07:59;A169;1;9;41;5;53;0;0;0;0;0;0;0;0
03.03.2025;07:58;A169;1;8;54;3;38;0;0;0;0;0;0;0;0
03.03.2025;07:57;A169;1;12;46;3;57;0;0;0;0;0;0;0;0
03.03.2025;07:56;A169;1;9;43;1;70;0;0;0;0;0;0;0;0
03.03.2025;07:55;A169;1;10;67;2;30;0;0;0;0;0;0;0;0
03.03.2025;07:54;A169;1;10;43;5;60;0;0;0;0;0;0;0;0
03.03.2025;07:53;A169;1;9;34;4;82;1;1;0;0;1;1;0;0
03.03.2025;07:52;A169;1;12;49;4;46;0;0;0;0;0;0;0;0
03.03.2025;07:51;A169;1;7;37;2;27;0;0;0;0;0;0;0;0
03.03.2025;07:50;A169;1;9;46;6;72;0;0;0;0;0;0;0;0
